#{"t_start": 1764362511.4571967, "env_id": "None"}
r,l,t
18.0,7,75.458189
-11.0,7,75.468347
2.0,7,75.480422
-7.0,7,75.492043
-2.0,7,75.501827
1.0,7,75.511475
22.0,7,75.521104
-24.0,7,75.530785
-3.0,7,75.540422
2.0,7,75.55225
21.0,7,75.562019
22.0,7,75.571761
40.0,7,75.581464
-2.0,7,75.591143
21.0,7,75.600754
6.0,7,75.610465
-2.0,7,75.620109
-7.0,7,75.629742
1.0,7,75.639409
-19.0,7,75.649107
-18.0,7,75.661089
38.0,7,75.670901
-3.0,7,75.680822
11.0,7,75.692428
-25.0,7,75.702436
18.0,7,75.712568
28.0,7,75.722282
-4.0,7,75.732115
-22.0,7,75.741988
43.0,7,75.751754
0.0,7,75.763778
17.0,7,75.773611
-7.0,7,75.783463
44.0,7,75.793356
2.0,7,75.803075
-1.0,7,75.813174
26.0,7,75.822887
-3.0,7,75.832587
26.0,7,75.842252
3.0,7,75.851889
-7.0,7,75.863915
-20.0,7,75.87395
-6.0,7,75.884504
21.0,7,75.894925
1.0,7,75.90471
2.0,7,75.914361
19.0,7,75.924022
18.0,7,75.933663
18.0,7,75.943327
-3.0,7,75.953012
17.0,7,75.964959
-15.0,7,75.974581
3.0,7,75.984388
-24.0,7,75.994167
-17.0,7,76.003842
16.0,7,76.013524
18.0,7,76.02315
23.0,7,76.032881
-21.0,7,76.042529
2.0,7,76.052689
18.0,7,76.064991
-15.0,7,76.074901
0.0,7,76.084663
-16.0,7,76.094389
21.0,7,76.103969
4.0,7,76.113565
16.0,7,76.123213
3.0,7,76.13285
2.0,7,76.143318
-22.0,7,76.153186
-1.0,7,76.162774
-16.0,7,76.174806
2.0,7,76.184433
1.0,7,76.194036
-3.0,7,76.203595
-18.0,7,76.213212
25.0,7,76.22278
0.0,7,76.232348
-3.0,7,76.241958
-3.0,7,76.251656
7.0,7,76.261385
5.0,7,76.273933
7.0,7,76.285878
2.0,7,76.29717
0.0,7,76.306848
25.0,7,76.316472
2.0,7,76.325963
15.0,7,76.335535
-16.0,7,76.345131
18.0,7,76.354662
-3.0,7,76.36429
6.0,7,76.376209
16.0,7,76.385917
-19.0,7,76.395571
1.0,7,76.405165
12.0,7,76.41469
-21.0,7,76.424305
23.0,7,76.433903
-10.0,7,76.443496
11.0,7,76.454386
2.0,7,76.464813
-1.0,7,76.477116
-2.0,7,76.487029
2.0,7,76.496735
-3.0,7,76.506284
43.0,7,76.51588
0.0,7,76.525338
39.0,7,76.534961
0.0,7,76.544504
52.0,7,76.554153
9.0,7,76.563737
15.0,7,76.575299
-20.0,7,76.585001
7.0,7,76.59454
7.0,7,76.604092
-3.0,7,76.613716
-20.0,7,76.623463
-17.0,7,76.633169
6.0,7,76.642905
39.0,7,76.652589
-4.0,7,76.662195
24.0,7,76.671741
-13.0,7,76.683729
10.0,7,76.693234
1.0,7,76.70276
-22.0,7,76.712347
0.0,7,76.721997
22.0,7,76.731734
16.0,7,76.741493
-6.0,7,76.751249
11.0,7,76.760746
0.0,7,76.770389
2.0,7,76.782494
5.0,7,76.792302
84.0,7,76.80195
-18.0,7,76.811545
-3.0,7,76.821077
7.0,7,76.830632
-4.0,7,76.840187
17.0,7,76.849748
-16.0,7,76.85933
2.0,7,76.868874
4.0,7,76.878451
-21.0,7,76.890249
39.0,7,76.899813
1.0,7,76.909377
6.0,7,76.918966
-2.0,7,76.928518
29.0,7,76.938299
14.0,7,76.947886
37.0,7,76.957453
-3.0,7,76.966942
26.0,7,76.976742
4.0,7,76.988686
0.0,7,76.999745
4.0,7,77.009394
13.0,7,77.019001
-4.0,7,77.028603
0.0,7,77.038236
0.0,7,77.047787
-1.0,7,77.057405
-2.0,7,77.066956
-5.0,7,77.076444
1.0,7,77.088261
-2.0,7,77.097921
32.0,7,77.107484
-23.0,7,77.117095
0.0,7,77.126688
-16.0,7,77.136314
3.0,7,77.146603
-21.0,7,77.156431
-18.0,7,77.16636
41.0,7,77.17606
5.0,7,77.185807
11.0,7,77.19907
38.0,7,77.208887
-22.0,7,77.218726
-4.0,7,77.228358
-25.0,7,77.237987
-2.0,7,77.24764
-25.0,7,77.257268
3.0,7,77.266845
-24.0,7,77.276551
1.0,7,77.286201
5.0,7,77.298292
0.0,7,77.308126
3.0,7,77.317819
5.0,7,77.327502
-6.0,7,77.337233
5.0,7,77.346955
18.0,7,77.356616
-20.0,7,77.366333
5.0,7,77.375995
12.0,7,77.385609
-17.0,7,77.397509
-11.0,7,77.407177
-16.0,7,77.416824
25.0,7,77.427083
-11.0,7,77.43782
19.0,7,77.447629
-16.0,7,77.457495
33.0,7,77.467499
-1.0,7,77.477939
31.0,7,77.488215
21.0,7,77.501709
-4.0,7,77.511772
-2.0,7,77.521796
4.0,7,77.531643
0.0,7,77.541437
-23.0,7,77.551448
6.0,7,77.563798
24.0,7,77.57487
-14.0,7,77.585002
-15.0,7,77.594912
-21.0,7,77.606893
-19.0,7,77.618378
24.0,7,77.628266
-3.0,7,77.637974
18.0,7,77.647718
-6.0,7,77.657516
32.0,7,77.667213
0.0,7,77.677073
-2.0,7,77.687176
7.0,7,77.697443
17.0,7,77.709553
22.0,7,77.719422
1.0,7,77.729322
26.0,7,77.739228
39.0,7,77.749039
-7.0,7,77.758718
1.0,7,77.768423
18.0,7,77.778259
-23.0,7,77.788183
-23.0,7,77.79809
4.0,7,77.810014
8.0,7,77.81965
-2.0,7,77.829257
-1.0,7,77.838963
-6.0,7,77.848596
-4.0,7,77.858519
-10.0,7,77.869032
-16.0,7,77.879434
2.0,7,77.889614
19.0,7,77.899807
21.0,7,77.911659
34.0,7,77.921312
23.0,7,77.930954
14.0,7,77.940534
0.0,7,77.950231
-22.0,7,77.959809
-20.0,7,77.969413
1.0,7,77.979038
6.0,7,77.988646
29.0,7,77.998312
18.0,7,78.010309
-19.0,7,78.019939
-15.0,7,78.029581
6.0,7,78.039219
22.0,7,78.04882
15.0,7,78.058362
-15.0,7,78.06813
20.0,7,78.077794
4.0,7,78.087452
-4.0,7,78.097112
6.0,7,78.106784
-1.0,7,78.118691
16.0,7,78.128364
21.0,7,78.13801
-25.0,7,78.147661
17.0,7,78.15731
-7.0,7,78.166981
27.0,7,78.176641
-1.0,7,78.186277
42.0,7,78.195983
-9.0,7,78.20564
-2.0,7,78.217569
-3.0,7,78.227206
40.0,7,78.236848
-3.0,7,78.246458
3.0,7,78.256094
0.0,7,78.265689
-11.0,7,78.275305
22.0,7,78.28495
-17.0,7,78.295049
10.0,7,78.304736
-21.0,7,78.316565
-23.0,7,78.326278
3.0,7,78.335954
12.0,7,78.345544
5.0,7,78.355099
19.0,7,78.364672
27.0,7,78.374349
22.0,7,78.384001
18.0,7,78.393598
17.0,7,78.40328
0.0,7,78.412966
-4.0,7,78.425051
7.0,7,78.43484
-10.0,7,78.444515
26.0,7,78.454288
-23.0,7,78.464039
18.0,7,78.473733
7.0,7,78.48395
43.0,7,78.496047
5.0,7,78.507511
4.0,7,78.517213
-19.0,7,78.529205
-18.0,7,78.538995
-16.0,7,78.548704
-2.0,7,78.558392
-20.0,7,78.568184
23.0,7,78.577918
0.0,7,78.587649
-14.0,7,78.597415
-11.0,7,78.607113
0.0,7,78.616829
-3.0,7,78.628848
-19.0,7,78.638647
-2.0,7,78.648351
-2.0,7,78.658098
21.0,7,78.668196
1.0,7,78.67827
-17.0,7,78.689797
-15.0,7,78.699834
8.0,7,78.709745
26.0,7,78.719498
16.0,7,78.731549
-6.0,7,78.741277
-11.0,7,78.75104
-3.0,7,78.7607
-3.0,7,78.770544
-20.0,7,78.780277
18.0,7,78.790052
22.0,7,78.800103
23.0,7,78.80982
-3.0,7,78.819606
1.0,7,78.831631
22.0,7,78.841386
1.0,7,78.851165
-25.0,7,78.860935
-2.0,7,78.870685
-5.0,7,78.88039
-4.0,7,78.890192
0.0,7,78.899922
17.0,7,78.909688
11.0,7,78.91948
18.0,7,78.931499
-1.0,7,78.941285
21.0,7,78.951042
59.0,7,78.960792
22.0,7,78.970532
-12.0,7,78.980221
-15.0,7,78.990013
-21.0,7,79.000137
-2.0,7,79.00985
-3.0,7,79.019547
2.0,7,79.031388
18.0,7,79.077916
5.0,7,79.087681
18.0,7,79.097479
3.0,7,79.107257
44.0,7,79.117028
2.0,7,79.126745
14.0,7,79.13861
-3.0,7,79.148435
-6.0,7,80.590775
15.0,7,80.600575
47.0,7,80.610343
18.0,7,80.620044
27.0,7,80.62976
-2.0,7,80.63951
4.0,7,80.649237
-4.0,7,80.658888
2.0,7,80.67073
6.0,7,80.680348
43.0,7,80.690051
2.0,7,80.699799
-4.0,7,80.709691
47.0,7,80.719349
0.0,7,80.728955
2.0,7,80.738642
-18.0,7,80.74839
-19.0,7,80.758197
-23.0,7,80.76994
-5.0,7,80.779786
-18.0,7,80.789549
-18.0,7,80.799237
24.0,7,80.808969
16.0,7,80.81865
14.0,7,80.828346
-1.0,7,80.838068
-24.0,7,80.847751
-11.0,7,80.857483
27.0,7,80.868032
22.0,7,80.880959
-2.0,7,80.890899
3.0,7,80.901312
-2.0,7,80.91113
-13.0,7,80.920779
3.0,7,80.930497
84.0,7,80.940318
21.0,7,80.949958
-3.0,7,80.959642
26.0,7,80.969355
-1.0,7,80.981311
0.0,7,80.990878
-20.0,7,81.000498
17.0,7,81.010231
-17.0,7,81.019913
45.0,7,81.029487
11.0,7,81.039147
-17.0,7,81.048798
18.0,7,81.058499
20.0,7,81.068135
-17.0,7,81.079977
-3.0,7,81.089639
-3.0,7,81.099357
-2.0,7,81.109118
-6.0,7,81.118749
22.0,7,81.128489
-3.0,7,81.138214
-6.0,7,81.147935
30.0,7,81.157656
-21.0,7,81.167325
2.0,7,81.176967
6.0,7,81.18876
1.0,7,81.198961
-2.0,7,81.208913
25.0,7,81.21892
-22.0,7,81.228684
-11.0,7,81.238386
-2.0,7,81.248094
-1.0,7,81.25776
-24.0,7,81.267442
20.0,7,81.277145
-14.0,7,81.289043
-4.0,7,81.298737
0.0,7,81.308386
-4.0,7,81.318096
0.0,7,81.327774
-4.0,7,81.337498
20.0,7,81.347145
-7.0,7,81.356777
40.0,7,81.366454
0.0,7,81.376147
-2.0,7,81.388034
9.0,7,81.397815
6.0,7,81.407563
-4.0,7,81.417523
16.0,7,81.427282
-4.0,7,81.436992
-5.0,7,81.446666
-20.0,7,81.456352
25.0,7,81.466021
29.0,7,81.475685
-22.0,7,81.487499
-2.0,7,81.49723
-4.0,7,81.506916
18.0,7,81.516654
26.0,7,81.526232
28.0,7,81.535937
-17.0,7,81.545631
-12.0,7,81.555277
0.0,7,81.564993
-9.0,7,81.574669
-1.0,7,81.584392
6.0,7,81.596302
1.0,7,81.606105
-1.0,7,81.616192
-17.0,7,81.625938
38.0,7,81.635691
12.0,7,81.64542
15.0,7,81.655123
23.0,7,81.664776
-4.0,7,81.674474
7.0,7,81.684181
5.0,7,81.696105
0.0,7,81.705753
20.0,7,81.715459
18.0,7,81.725142
19.0,7,81.734781
-1.0,7,81.744459
-25.0,7,81.754186
20.0,7,81.763811
10.0,7,81.773495
21.0,7,81.782997
-17.0,7,81.794711
-3.0,7,81.804468
36.0,7,81.814357
-4.0,7,81.824049
-3.0,7,81.833683
18.0,7,81.843366
16.0,7,81.853038
-4.0,7,81.86272
-5.0,7,81.872426
5.0,7,81.882036
-19.0,7,81.891662
-25.0,7,81.903644
-4.0,7,81.913434
-2.0,7,81.923149
-17.0,7,81.932887
26.0,7,81.942575
-2.0,7,81.952284
-6.0,7,81.961978
-14.0,7,81.971631
0.0,7,81.981325
-1.0,7,81.990956
11.0,7,82.002894
-5.0,7,82.012618
4.0,7,82.022296
-25.0,7,82.032
45.0,7,82.041659
5.0,7,82.051297
1.0,7,82.060932
16.0,7,82.070601
15.0,7,82.080289
11.0,7,82.089986
-18.0,7,82.102408
-22.0,7,82.112303
-2.0,7,82.122058
-3.0,7,82.131631
1.0,7,82.141273
23.0,7,82.151105
5.0,7,82.160883
9.0,7,82.170568
-23.0,7,82.18014
3.0,7,82.189697
-21.0,7,82.199302
23.0,7,82.211193
35.0,7,82.220875
39.0,7,82.230455
32.0,7,82.239952
3.0,7,82.249475
-16.0,7,82.260475
-2.0,7,82.269944
1.0,7,82.27961
6.0,7,82.289172
28.0,7,82.298683
-25.0,7,82.310874
-20.0,7,82.320692
23.0,7,82.330321
1.0,7,82.339891
17.0,7,82.349421
-1.0,7,82.35901
13.0,7,82.368592
-4.0,7,82.378121
37.0,7,82.387652
20.0,7,82.397271
-3.0,7,82.409178
4.0,7,82.418938
-19.0,7,82.428613
-18.0,7,82.438372
-5.0,7,82.448102
3.0,7,82.457707
15.0,7,82.46724
-3.0,7,82.476725
-4.0,7,82.486295
-22.0,7,82.495833
-17.0,7,82.505657
14.0,7,82.517726
6.0,7,82.527247
-17.0,7,82.536785
-15.0,7,82.546396
24.0,7,82.555823
-1.0,7,82.565344
-17.0,7,82.57484
-3.0,7,82.58443
14.0,7,82.593966
80.0,7,82.603688
17.0,7,82.615893
18.0,7,82.625608
0.0,7,82.635141
-21.0,7,82.644629
21.0,7,82.654159
-12.0,7,82.663682
-24.0,7,82.673236
-11.0,7,82.682592
-11.0,7,82.692185
-3.0,7,82.70169
31.0,7,82.711303
-11.0,7,82.723224
6.0,7,82.732687
5.0,7,82.742229
-22.0,7,82.751848
-1.0,7,82.761577
21.0,7,82.771259
3.0,7,82.780888
4.0,7,82.790476
23.0,7,82.8
7.0,7,82.809662
-5.0,7,82.82179
2.0,7,82.831388
-3.0,7,82.840898
0.0,7,82.850393
-20.0,7,82.860039
-25.0,7,82.869778
-4.0,7,82.879429
15.0,7,82.889247
-25.0,7,82.89896
-10.0,7,82.908733
0.0,7,82.920677
-2.0,7,82.930239
20.0,7,82.939687
-3.0,7,82.949235
21.0,7,82.958779
14.0,7,82.968324
20.0,7,82.977872
-11.0,7,82.987431
15.0,7,82.996969
-3.0,7,83.006471
-2.0,7,83.016127
-1.0,7,83.027844
31.0,7,83.03737
7.0,7,83.046891
-3.0,7,83.056477
-24.0,7,83.066015
-2.0,7,83.075501
-6.0,7,83.085
12.0,7,83.094596
-5.0,7,83.104115
12.0,7,83.114019
1.0,7,83.126017
27.0,7,83.135567
2.0,7,83.145331
-20.0,7,83.155125
1.0,7,83.164826
-21.0,7,83.1744
10.0,7,83.183939
0.0,7,83.193423
4.0,7,83.202976
22.0,7,83.2127
0.0,7,83.222438
2.0,7,83.234093
-3.0,7,83.243592
-11.0,7,83.253106
32.0,7,83.262616
1.0,7,83.272169
17.0,7,83.281668
-3.0,7,83.291197
24.0,7,83.300655
-24.0,7,83.310652
-23.0,7,83.32047
-9.0,7,83.332484
-15.0,7,83.342226
15.0,7,83.351789
19.0,7,83.361329
-20.0,7,83.370893
3.0,7,83.380492
-21.0,7,83.389976
3.0,7,83.399387
40.0,7,83.408912
13.0,7,83.418514
-22.0,7,83.430394
27.0,7,83.441197
7.0,7,83.45092
39.0,7,83.460699
-3.0,7,83.470505
25.0,7,83.480176
-21.0,7,83.489671
-3.0,7,83.499323
14.0,7,83.509116
0.0,7,83.518956
-6.0,7,83.528884
15.0,7,83.541047
25.0,7,83.550652
10.0,7,83.560321
40.0,7,83.570005
-2.0,7,83.579631
2.0,7,83.58926
0.0,7,83.598814
-6.0,7,83.608575
6.0,7,83.618451
-24.0,7,83.628373
-1.0,7,83.6408
1.0,7,83.650492
19.0,7,83.660127
-16.0,7,83.669703
-3.0,7,83.679403
4.0,7,83.689032
-11.0,7,83.698589
12.0,7,83.708197
-6.0,7,83.718364
19.0,7,83.728442
22.0,7,83.740566
-24.0,7,83.750388
-1.0,7,83.760655
23.0,7,83.770837
-24.0,7,83.780819
-15.0,7,83.790991
-25.0,7,83.800697
-1.0,7,83.810357
-17.0,7,83.819984
35.0,7,83.82962
1.0,7,83.841669
40.0,7,83.851369
-20.0,7,83.860987
15.0,7,83.870581
-2.0,7,83.880225
-25.0,7,83.889849
21.0,7,83.899447
0.0,7,83.909266
-13.0,7,83.919295
24.0,7,83.929113
-11.0,7,83.938702
23.0,7,83.950752
2.0,7,83.960352
17.0,7,83.969991
-1.0,7,83.979658
-21.0,7,83.989218
-1.0,7,83.998762
-2.0,7,84.008424
4.0,7,84.01802
6.0,7,84.027642
-14.0,7,84.03728
5.0,7,84.049342
-2.0,7,84.058969
39.0,7,84.068663
-16.0,7,84.078316
6.0,7,84.087844
47.0,7,84.097464
-5.0,7,84.107115
1.0,7,84.116988
-6.0,7,84.126911
18.0,7,84.136508
-12.0,7,84.148688
42.0,7,84.160103
5.0,7,84.169708
-7.0,7,84.179357
40.0,7,84.188959
43.0,7,84.19864
2.0,7,84.208315
-18.0,7,84.218075
-16.0,7,84.22783
-2.0,7,84.237427
-10.0,7,84.247023
11.0,7,84.259025
1.0,7,84.268596
-19.0,7,84.278217
1.0,7,84.287832
4.0,7,84.297431
20.0,7,84.307015
-6.0,7,84.316773
16.0,7,84.326558
-3.0,7,84.336377
26.0,7,84.346001
-25.0,7,84.358123
-16.0,7,84.367701
-5.0,7,84.377269
16.0,7,84.386899
-4.0,7,84.396496
-25.0,7,84.406096
26.0,7,84.415653
30.0,7,84.425285
1.0,7,84.434911
61.0,7,84.444534
15.0,7,84.456728
19.0,7,84.466554
18.0,7,84.476342
1.0,7,84.48604
12.0,7,84.496029
2.0,7,84.505764
-19.0,7,84.516232
18.0,7,84.526871
-5.0,7,84.536766
19.0,7,84.546561
2.0,7,84.558692
42.0,7,84.568459
7.0,7,84.578174
36.0,7,84.587927
24.0,7,84.597702
-21.0,7,84.607298
5.0,7,84.616994
2.0,7,84.626662
-23.0,7,84.63692
-1.0,7,84.646887
-2.0,7,84.656887
29.0,7,84.669109
12.0,7,84.678791
-21.0,7,84.688384
5.0,7,84.69811
-2.0,7,84.707675
-2.0,7,84.718492
-1.0,7,84.728762
-2.0,7,84.738552
-17.0,7,84.748167
0.0,7,84.757883
20.0,7,84.770113
2.0,7,84.779749
-15.0,7,84.789494
-22.0,7,84.799253
-4.0,7,84.808849
18.0,7,84.81865
21.0,7,84.828467
-18.0,7,84.83821
-15.0,7,84.847829
-1.0,7,84.857436
-13.0,7,84.86946
21.0,7,84.879233
2.0,7,84.888938
2.0,7,84.898885
2.0,7,84.908644
-5.0,7,84.918575
16.0,7,84.928429
-13.0,7,84.938379
2.0,7,84.948033
26.0,7,84.957617
3.0,7,84.969673
1.0,7,84.979321
-19.0,7,84.988938
15.0,7,84.998517
13.0,7,85.008183
43.0,7,85.017782
-2.0,7,85.027439
40.0,7,85.037141
4.0,7,85.046648
-2.0,7,85.056216
-24.0,7,85.065738
-6.0,7,85.077796
-20.0,7,85.087385
1.0,7,85.097048
15.0,7,85.10668
-24.0,7,85.116354
40.0,7,85.126357
-20.0,7,85.136346
-18.0,7,85.146236
81.0,7,85.156126
-20.0,7,85.165881
-17.0,7,85.177937
34.0,7,85.187584
20.0,7,85.197251
20.0,7,85.20733
23.0,7,85.217101
-2.0,7,85.226666
0.0,7,85.236311
-18.0,7,85.245839
-3.0,7,85.25544
-23.0,7,85.264997
-5.0,7,85.277127
-6.0,7,85.286658
27.0,7,85.296259
10.0,7,85.305825
2.0,7,85.315452
-4.0,7,85.326406
-12.0,7,85.336484
-13.0,7,85.346335
11.0,7,85.355953
29.0,7,85.365479
-1.0,7,85.377522
16.0,7,85.38725
4.0,7,85.396838
-7.0,7,85.406442
15.0,7,85.416027
-3.0,7,85.425583
-1.0,7,85.43517
20.0,7,85.444748
-21.0,7,85.454332
26.0,7,85.463853
42.0,7,85.473429
-7.0,7,85.485303
-2.0,7,85.495146
0.0,7,85.504724
1.0,7,85.514401
7.0,7,85.525441
2.0,7,85.535316
1.0,7,85.54496
3.0,7,85.554623
9.0,7,85.564152
-6.0,7,85.573753
25.0,7,85.585552
6.0,7,85.595134
-7.0,7,85.604694
15.0,7,85.614297
-1.0,7,85.624038
-23.0,7,85.633616
-11.0,7,85.643173
-25.0,7,85.652749
18.0,7,85.662352
42.0,7,85.671972
23.0,7,85.681529
-14.0,7,85.693307
3.0,7,85.702883
15.0,7,85.712444
-21.0,7,85.722756
-23.0,7,85.734632
-16.0,7,85.746074
-25.0,7,85.755799
3.0,7,85.765339
21.0,7,85.774883
11.0,7,85.786591
16.0,7,85.796208
-14.0,7,85.805746
-6.0,7,85.816944
-11.0,7,85.826508
-16.0,7,85.836704
-17.0,7,85.84657
25.0,7,85.856467
-17.0,7,85.86601
3.0,7,85.875533
-16.0,7,85.885074
-25.0,7,85.896882
14.0,7,85.906452
26.0,7,85.916076
-6.0,7,85.925903
19.0,7,85.935775
35.0,7,85.945433
-18.0,7,85.955147
-20.0,7,85.964754
14.0,7,85.974272
40.0,7,85.983829
4.0,7,85.99563
12.0,7,86.005258
29.0,7,86.01484
20.0,7,86.024346
16.0,7,86.033934
16.0,7,86.04349
24.0,7,86.053007
-19.0,7,86.0626
15.0,7,86.072189
20.0,7,86.081728
-2.0,7,86.093401
56.0,7,86.103107
1.0,7,86.112662
21.0,7,86.122355
-15.0,7,86.132026
18.0,7,86.142048
-6.0,7,86.15194
-7.0,7,86.161744
-19.0,7,86.171294
1.0,7,86.180873
-24.0,7,86.190449
-23.0,7,86.202335
20.0,7,86.211983
-6.0,7,86.221598
5.0,7,86.231119
0.0,7,86.240641
-6.0,7,86.250234
22.0,7,86.259807
-5.0,7,86.269315
-18.0,7,86.278876
27.0,7,86.288403
-22.0,7,86.300283
-24.0,7,86.30981
-17.0,7,86.319351
-12.0,7,86.32916
-12.0,7,86.33887
18.0,7,86.348378
40.0,7,86.357923
-9.0,7,86.367516
-6.0,7,86.377272
24.0,7,86.386838
26.0,7,87.830339
24.0,7,87.840108
4.0,7,87.849665
39.0,7,87.859259
6.0,7,87.870984
-16.0,7,87.880594
-11.0,7,87.89008
18.0,7,87.899556
6.0,7,87.909225
-5.0,7,87.919003
18.0,7,87.928713
-4.0,7,87.938608
6.0,7,87.94842
17.0,7,87.958039
28.0,7,87.96765
-16.0,7,87.979359
-3.0,7,87.988869
1.0,7,87.998438
-19.0,7,88.008034
-3.0,7,88.017603
-6.0,7,88.02722
-23.0,7,88.036936
-13.0,7,88.046593
25.0,7,88.056227
30.0,7,88.065742
20.0,7,88.077548
26.0,7,88.087162
16.0,7,88.096705
68.0,7,88.106287
-15.0,7,88.116086
22.0,7,88.125847
-16.0,7,88.13556
10.0,7,88.145309
-14.0,7,88.155113
22.0,7,88.164955
-1.0,7,88.174558
37.0,7,88.186353
5.0,7,88.19585
40.0,7,88.205459
9.0,7,88.215073
20.0,7,88.224637
29.0,7,88.234953
-19.0,7,88.246772
-23.0,7,88.258457
-4.0,7,88.268307
4.0,7,88.280122
0.0,7,88.289663
18.0,7,88.29927
-5.0,7,88.308738
26.0,7,88.318286
21.0,7,88.327835
13.0,7,88.337497
-17.0,7,88.347029
6.0,7,88.356564
-7.0,7,88.366186
3.0,7,88.375753
23.0,7,88.38753
-5.0,7,88.397134
-4.0,7,88.406607
-3.0,7,88.416286
-15.0,7,88.425951
28.0,7,88.435619
5.0,7,88.4454
25.0,7,88.455172
3.0,7,88.464723
-4.0,7,88.474302
5.0,7,88.486053
-11.0,7,88.495562
15.0,7,88.505108
-2.0,7,88.514666
20.0,7,88.524259
7.0,7,88.533869
0.0,7,88.543501
17.0,7,88.553132
45.0,7,88.562823
-23.0,7,88.572461
-22.0,7,88.582052
5.0,7,88.593977
-16.0,7,88.603704
-15.0,7,88.613501
-1.0,7,88.623235
35.0,7,88.633054
15.0,7,88.642843
0.0,7,88.652513
-18.0,7,88.662042
-4.0,7,88.671577
14.0,7,88.681211
9.0,7,88.693064
18.0,7,88.702579
4.0,7,88.712125
-4.0,7,88.721685
19.0,7,88.731274
38.0,7,88.740924
-2.0,7,88.750633
-4.0,7,88.760225
18.0,7,88.769829
26.0,7,88.779467
15.0,7,88.791327
0.0,7,88.801051
0.0,7,88.810689
-3.0,7,88.820225
-16.0,7,88.829608
-22.0,7,88.839348
-3.0,7,88.849094
16.0,7,88.858668
20.0,7,88.868236
22.0,7,88.877937
0.0,7,88.88762
-2.0,7,88.90012
41.0,7,88.910033
7.0,7,88.919841
-23.0,7,88.930105
17.0,7,88.94043
15.0,7,88.95032
26.0,7,88.960187
5.0,7,88.969917
30.0,7,88.979561
1.0,7,88.989251
18.0,7,89.001091
17.0,7,89.010806
-3.0,7,89.020592
23.0,7,89.074711
-22.0,7,89.084507
-2.0,7,89.09429
27.0,7,89.106246
28.0,7,89.11607
34.0,7,89.125932
-24.0,7,89.135893
-1.0,7,89.145596
4.0,7,89.15523
14.0,7,89.16495
-3.0,7,89.174723
22.0,7,89.184452
18.0,7,89.194288
5.0,7,89.206178
-15.0,7,89.215802
13.0,7,89.225607
4.0,7,89.235402
41.0,7,89.245461
2.0,7,89.255452
14.0,7,89.265213
31.0,7,89.27493
-15.0,7,89.284672
18.0,7,89.294499
-4.0,7,89.306342
-1.0,7,89.316172
11.0,7,89.32593
-25.0,7,89.335713
-18.0,7,89.345511
-3.0,7,89.355304
-22.0,7,89.365189
-7.0,7,89.374986
-23.0,7,89.384727
26.0,7,89.3969
-2.0,7,89.409919
-16.0,7,89.419737
3.0,7,89.429446
64.0,7,89.439275
52.0,7,89.449077
-6.0,7,89.45883
-19.0,7,89.468691
47.0,7,89.478587
46.0,7,89.488365
3.0,7,89.498226
-15.0,7,89.510137
2.0,7,89.519842
20.0,7,89.529592
27.0,7,89.539408
-3.0,7,89.549223
26.0,7,89.559018
-22.0,7,89.568779
12.0,7,89.578608
-24.0,7,89.588346
44.0,7,89.598228
-1.0,7,89.610231
-22.0,7,89.619983
38.0,7,89.629674
-4.0,7,89.639448
6.0,7,89.651475
23.0,7,89.663325
26.0,7,89.673243
18.0,7,89.683055
-25.0,7,89.693043
-2.0,7,89.702976
7.0,7,89.716844
18.0,7,89.728192
-15.0,7,89.7383
-15.0,7,89.748345
-6.0,7,89.75844
39.0,7,89.768473
-3.0,7,89.778467
18.0,7,89.788352
-16.0,7,89.798323
-2.0,7,89.80819
24.0,7,89.820394
-21.0,7,89.830256
33.0,7,89.840147
42.0,7,89.84997
2.0,7,89.860064
-6.0,7,89.869992
14.0,7,89.879947
-24.0,7,89.889843
15.0,7,89.899746
6.0,7,89.909736
26.0,7,89.922143
42.0,7,89.932073
1.0,7,89.941961
4.0,7,89.951843
22.0,7,89.961746
-11.0,7,89.971743
-1.0,7,89.981512
14.0,7,89.991434
3.0,7,90.001237
3.0,7,90.011181
0.0,7,90.023428
5.0,7,90.033371
8.0,7,90.043344
-1.0,7,90.053175
3.0,7,90.063359
-18.0,7,90.07324
0.0,7,90.083049
-3.0,7,90.093001
18.0,7,90.102936
21.0,7,90.112939
0.0,7,90.125052
-6.0,7,90.134941
-4.0,7,90.144778
-3.0,7,90.154781
6.0,7,90.164796
5.0,7,90.174715
-20.0,7,90.184645
23.0,7,90.194589
36.0,7,90.204558
-16.0,7,90.214484
-18.0,7,90.226707
-17.0,7,90.236596
2.0,7,90.246506
20.0,7,90.256403
14.0,7,90.266229
17.0,7,90.276194
17.0,7,90.286117
-5.0,7,90.295995
26.0,7,90.3059
1.0,7,90.315845
0.0,7,90.327995
38.0,7,90.337949
-21.0,7,90.34784
4.0,7,90.358058
-3.0,7,90.367705
-15.0,7,90.37739
44.0,7,90.38712
18.0,7,90.396885
-4.0,7,90.406675
39.0,7,90.416517
14.0,7,90.428611
1.0,7,90.438403
47.0,7,90.448223
-16.0,7,90.458097
-1.0,7,90.467821
18.0,7,90.477618
15.0,7,90.487358
42.0,7,90.497038
-14.0,7,90.506775
21.0,7,90.516472
22.0,7,90.529989
-2.0,7,90.539679
-13.0,7,90.549286
27.0,7,90.558907
83.0,7,90.568535
9.0,7,90.578076
16.0,7,90.587631
