#{"t_start": 1764274429.6261473, "env_id": "None"}
r,l,t
-20.0,7,100.299613
5.0,7,100.317019
1.0,7,100.33601
50.0,7,100.350337
14.0,7,100.364609
18.0,7,100.383326
15.0,7,100.400223
16.0,7,100.419242
19.0,7,100.433581
25.0,7,100.447848
-5.0,7,100.466522
22.0,7,100.48076
-12.0,7,100.501393
-24.0,7,100.515642
-20.0,7,100.529882
-7.0,7,100.54845
0.0,7,100.562719
-20.0,7,100.58144
-6.0,7,100.597756
26.0,7,100.612037
1.0,7,100.630716
66.0,7,100.644962
2.0,7,100.663716
4.0,7,100.678257
18.0,7,100.694861
1.0,7,100.715555
-24.0,7,100.729823
-7.0,7,100.748517
62.0,7,100.762814
-19.0,7,100.777058
-7.0,7,100.797693
26.0,7,100.811976
82.0,7,100.830597
-19.0,7,100.844782
3.0,7,100.858839
28.0,7,100.877505
29.0,7,100.89169
23.0,7,100.912877
4.0,7,100.927106
26.0,7,100.941288
-15.0,7,100.959893
39.0,7,100.974048
14.0,7,100.992686
4.0,7,101.008908
-1.0,7,101.023084
-1.0,7,101.04159
-1.0,7,101.055848
5.0,7,101.074434
14.0,7,101.088656
-7.0,7,101.104831
1.0,7,101.123412
7.0,7,101.137627
-14.0,7,101.156369
62.0,7,101.170605
-4.0,7,101.185015
-2.0,7,101.205796
66.0,7,101.22038
2.0,7,101.238905
6.0,7,101.252972
-2.0,7,101.267168
26.0,7,101.286638
-14.0,7,101.300966
62.0,7,101.321818
-1.0,7,101.336045
-18.0,7,101.350246
-7.0,7,101.369039
20.0,7,101.383273
-10.0,7,101.401888
-20.0,7,101.418216
-15.0,7,101.432382
-23.0,7,101.450946
-7.0,7,101.465154
4.0,7,101.486853
-19.0,7,101.501109
23.0,7,101.517731
1.0,7,101.5365
-6.0,7,101.550732
-14.0,7,101.569311
19.0,7,101.583569
-13.0,7,101.597817
1.0,7,101.618602
17.0,7,101.632794
14.0,7,101.651502
-25.0,7,101.665774
-20.0,7,101.680212
-7.0,7,101.699172
-6.0,7,101.71578
38.0,7,101.73463
-7.0,7,101.749033
1.0,7,101.763409
-4.0,7,101.782194
61.0,7,101.796546
22.0,7,101.817293
14.0,7,101.831695
3.0,7,101.846069
-25.0,7,101.864829
18.0,7,101.879144
-20.0,7,101.89791
-5.0,7,101.91222
6.0,7,101.928589
-20.0,7,101.947296
19.0,7,101.961605
-14.0,7,101.980477
-3.0,7,101.994811
-3.0,7,102.009254
-19.0,7,102.030372
-19.0,7,102.044697
-4.0,7,102.063416
-4.0,7,102.077701
-24.0,7,102.091986
1.0,7,102.110714
-1.0,7,102.12702
14.0,7,102.145869
40.0,7,102.160233
-3.0,7,102.174554
21.0,7,102.193249
-4.0,7,102.207721
15.0,7,102.228501
-5.0,7,102.242882
-5.0,7,102.257295
-2.0,7,102.276042
33.0,7,102.290452
66.0,7,102.309325
-6.0,7,102.323745
59.0,7,102.340127
11.0,7,102.358941
-25.0,7,102.373064
3.0,7,102.39165
34.0,7,102.40581
-1.0,7,102.419916
61.0,7,102.440421
24.0,7,102.45451
-7.0,7,102.472945
-2.0,7,102.487072
44.0,7,102.501256
-5.0,7,102.519951
46.0,7,102.536143
-25.0,7,102.55469
8.0,7,102.568923
-3.0,7,102.583163
2.0,7,102.601782
-9.0,7,102.616038
-1.0,7,102.636598
-19.0,7,102.650885
102.0,7,102.668137
-2.0,7,102.687024
14.0,7,102.701396
-2.0,7,102.721302
-7.0,7,102.73769
6.0,7,102.75205
-24.0,7,102.770868
15.0,7,102.785185
-7.0,7,102.803875
-19.0,7,102.818319
22.0,7,102.832631
66.0,7,102.853559
-2.0,7,102.868035
42.0,7,102.886731
-22.0,7,102.900978
39.0,7,102.91527
4.0,7,102.93387
-6.0,7,102.950161
-1.0,7,102.968666
19.0,7,102.982916
37.0,7,102.99709
-6.0,7,103.015745
2.0,7,103.030008
-4.0,7,103.050618
70.0,7,103.064856
-6.0,7,103.079269
26.0,7,103.098074
-6.0,7,103.1125
-20.0,7,103.131284
19.0,7,103.147446
-24.0,7,103.161821
-20.0,7,103.180463
-24.0,7,103.194632
3.0,7,103.213252
-6.0,7,103.227509
21.0,7,103.241731
-20.0,7,103.262449
-7.0,7,103.276632
11.0,7,103.295214
-18.0,7,103.309399
2.0,7,103.323837
26.0,7,103.342866
8.0,7,103.359389
6.0,7,103.378427
46.0,7,103.392666
-3.0,7,103.407101
-14.0,7,103.425781
-7.0,7,103.439994
17.0,7,103.46051
62.0,7,103.474739
-3.0,7,103.488918
-3.0,7,103.507783
-6.0,7,103.522003
-2.0,7,103.540625
22.0,7,103.55675
1.0,7,103.570997
11.0,7,103.58963
38.0,7,103.603904
1.0,7,103.622965
19.0,7,103.637261
8.0,7,103.651514
-2.0,7,103.672126
-21.0,7,103.686494
11.0,7,103.70501
24.0,7,103.719178
-20.0,7,103.733298
-14.0,7,103.75185
-23.0,7,103.767966
11.0,7,103.786439
0.0,7,103.8006
-2.0,7,103.81525
20.0,7,103.837095
-23.0,7,103.851365
-2.0,7,103.871853
-23.0,7,103.886016
62.0,7,103.900203
40.0,7,103.918724
-25.0,7,103.932885
-20.0,7,103.951376
2.0,7,103.967427
0.0,7,103.981526
-24.0,7,104.000031
7.0,7,104.014177
-8.0,7,104.032687
-2.0,7,104.04687
-2.0,7,104.060982
46.0,7,104.081734
16.0,7,104.097146
-7.0,7,104.118556
-7.0,7,104.133376
-22.0,7,104.148423
4.0,7,104.170158
1.0,7,104.184839
-2.0,7,104.203725
24.0,7,104.218111
38.0,7,104.232578
-6.0,7,104.251318
86.0,7,104.265672
21.0,7,104.287636
7.0,7,104.302058
-18.0,7,104.316486
9.0,7,104.336076
46.0,7,104.351197
-14.0,7,104.372266
-25.0,7,104.386499
-4.0,7,104.400675
22.0,7,104.419138
2.0,7,104.433326
17.0,7,104.45185
3.0,7,104.465996
28.0,7,104.48228
122.0,7,104.500757
39.0,7,104.514948
18.0,7,104.5334
-18.0,7,104.547513
14.0,7,104.561668
22.0,7,104.582429
-2.0,7,104.596687
-25.0,7,104.615707
38.0,7,104.630263
-7.0,7,104.645329
-6.0,7,104.664152
62.0,7,104.680675
-25.0,7,104.699484
-4.0,7,104.713939
66.0,7,104.72827
-17.0,7,104.74714
19.0,7,104.761496
-23.0,7,104.782347
-4.0,7,104.796658
-24.0,7,104.810991
46.0,7,104.829771
6.0,7,104.844121
42.0,7,104.862801
-1.0,7,104.877115
22.0,7,104.89355
-22.0,7,104.912622
13.0,7,104.927303
-2.0,7,104.945973
-19.0,7,104.960094
14.0,7,104.974273
6.0,7,104.996162
33.0,7,105.011156
-7.0,7,105.034244
11.0,7,105.049835
8.0,7,105.064406
21.0,7,105.083621
38.0,7,105.100594
22.0,7,105.119138
1.0,7,105.134189
-1.0,7,105.148731
-22.0,7,105.167305
-7.0,7,105.1824
-4.0,7,105.204732
-24.0,7,105.219852
62.0,7,105.235823
62.0,7,105.255713
-14.0,7,105.270632
20.0,7,105.289696
11.0,7,105.307365
-6.0,7,105.322183
19.0,7,105.341452
-7.0,7,105.356029
-3.0,7,105.374898
-6.0,7,105.389558
-24.0,7,105.406384
-19.0,7,105.425691
-5.0,7,105.440011
-7.0,7,105.459879
46.0,7,105.474176
18.0,7,105.488463
26.0,7,105.509311
24.0,7,105.5241
-2.0,7,105.543409
46.0,7,105.557645
46.0,7,105.571957
23.0,7,105.590642
-3.0,7,105.607171
1.0,7,105.625835
11.0,7,105.640097
21.0,7,105.654321
-19.0,7,105.672995
-1.0,7,105.687567
8.0,7,105.70843
-1.0,7,105.72299
-7.0,7,105.737284
-20.0,7,105.756039
1.0,7,105.770151
-15.0,7,105.788754
-25.0,7,105.805015
-6.0,7,105.821982
20.0,7,105.841612
39.0,7,105.855891
-24.0,7,105.874489
-2.0,7,105.8887
20.0,7,105.902781
-7.0,7,105.923448
-19.0,7,105.937658
1.0,7,105.956268
-7.0,7,105.970481
-7.0,7,105.984813
-2.0,7,106.003356
-6.0,7,106.019591
50.0,7,106.038252
-3.0,7,106.052482
-24.0,7,106.066701
4.0,7,106.085285
29.0,7,106.099504
20.0,7,106.120847
5.0,7,106.136287
5.0,7,106.150759
-2.0,7,106.16947
-7.0,7,106.183745
-24.0,7,106.202274
-6.0,7,106.257639
-25.0,7,106.271816
-7.0,7,106.290434
-25.0,7,106.304691
-25.0,7,106.325351
1.0,7,106.339556
-7.0,7,106.353762
66.0,7,106.37238
11.0,7,106.386595
-7.0,7,106.405185
-24.0,7,106.422787
-3.0,7,106.437973
0.0,7,106.456663
23.0,7,106.470803
-13.0,7,106.489202
-7.0,7,106.503357
23.0,7,106.519329
2.0,7,106.537939
0.0,7,106.552041
62.0,7,106.570608
26.0,7,106.584685
0.0,7,106.598829
3.0,7,106.617303
11.0,7,106.63343
62.0,7,106.651963
-3.0,7,106.666125
-24.0,7,106.680236
-4.0,7,106.698852
62.0,7,106.713599
-5.0,7,106.735166
-2.0,7,106.749278
-7.0,7,106.76339
82.0,7,106.781834
-25.0,7,106.795895
-1.0,7,106.814296
-7.0,7,106.830367
-3.0,7,106.844464
3.0,7,106.862871
-14.0,7,106.876899
-1.0,7,106.895225
82.0,7,106.909312
-3.0,7,106.92338
-24.0,7,106.943752
42.0,7,106.957864
3.0,7,106.976187
8.0,7,106.990229
-2.0,7,107.004282
42.0,7,107.02464
-6.0,7,107.040799
42.0,7,107.059311
1.0,7,107.073331
-7.0,7,107.08742
43.0,7,107.105836
46.0,7,107.119951
11.0,7,107.140364
-24.0,7,107.154433
11.0,7,107.168652
-18.0,7,107.187021
-19.0,7,107.201082
-24.0,7,107.220917
-25.0,7,107.23746
-2.0,7,107.251572
-24.0,7,107.269948
-6.0,7,107.283996
66.0,7,107.302496
20.0,7,107.316593
-24.0,7,107.330737
18.0,7,107.350933
-3.0,7,107.365035
3.0,7,107.383389
-3.0,7,107.397454
-19.0,7,107.411544
-7.0,7,107.434948
-24.0,7,107.451165
62.0,7,107.470131
-7.0,7,107.484526
0.0,7,107.49872
-2.0,7,107.517297
5.0,7,107.531496
-17.0,7,107.552134
25.0,7,107.566493
-3.0,7,107.580855
21.0,7,107.599545
46.0,7,107.61378
-7.0,7,107.634003
-24.0,7,107.650184
1.0,7,107.664388
-5.0,7,107.683155
5.0,7,107.697489
-4.0,7,107.716353
16.0,7,107.730713
-2.0,7,107.746955
1.0,7,107.765454
-1.0,7,107.779585
-20.0,7,107.798032
-18.0,7,107.812308
-2.0,7,107.828241
31.0,7,107.84902
14.0,7,107.863253
42.0,7,107.881789
-14.0,7,107.895997
-5.0,7,107.910194
-19.0,7,107.9288
14.0,7,107.943056
11.0,7,107.963692
26.0,7,107.977941
38.0,7,107.992158
-20.0,7,108.010697
-5.0,7,108.024924
20.0,7,108.043481
-20.0,7,108.059746
13.0,7,108.073926
0.0,7,108.092456
51.0,7,108.106622
-7.0,7,108.125385
-17.0,7,108.139624
1.0,7,108.155871
-23.0,7,108.174567
21.0,7,108.189173
47.0,7,108.208038
12.0,7,108.222559
-20.0,7,108.236892
5.0,7,108.257643
-2.0,7,108.271821
-2.0,7,108.290261
-1.0,7,108.304437
-24.0,7,108.318996
-5.0,7,108.338558
-14.0,7,108.352795
-2.0,7,108.373281
14.0,7,108.387452
3.0,7,108.401572
18.0,7,108.42007
-20.0,7,108.434224
5.0,7,108.45262
82.0,7,108.470072
20.0,7,108.48432
82.0,7,108.503071
-17.0,7,108.517242
-4.0,7,108.535724
70.0,7,108.549965
-18.0,7,108.566634
0.0,7,108.585315
-5.0,7,108.602572
1.0,7,108.621582
-6.0,7,108.636054
-15.0,7,108.650338
-20.0,7,108.670993
-7.0,7,108.685508
14.0,7,108.704247
5.0,7,108.718695
-6.0,7,108.733039
24.0,7,108.751937
0.0,7,108.768146
-4.0,7,108.786701
26.0,7,108.801037
-13.0,7,108.815352
-19.0,7,108.834105
2.0,7,108.848427
-24.0,7,108.869021
-20.0,7,108.883295
7.0,7,108.897441
61.0,7,108.916018
-20.0,7,108.931169
-7.0,7,108.950022
-20.0,7,108.964256
-20.0,7,108.980466
-6.0,7,108.999069
-7.0,7,109.013306
0.0,7,109.031846
-7.0,7,109.046125
-16.0,7,109.060321
4.0,7,109.080885
10.0,7,109.094977
24.0,7,109.113571
22.0,7,109.12809
-23.0,7,109.142667
-7.0,7,109.161214
21.0,7,109.177566
18.0,7,109.19646
11.0,7,109.210839
-7.0,7,109.225281
18.0,7,109.244172
-3.0,7,109.258589
2.0,7,109.279282
5.0,7,109.293631
-25.0,7,109.308252
-2.0,7,109.327495
-1.0,7,109.341884
-1.0,7,109.360734
-19.0,7,109.375035
-15.0,7,109.391408
61.0,7,109.410186
-24.0,7,109.424899
11.0,7,109.443881
-4.0,7,109.458235
-5.0,7,109.472575
-2.0,7,109.493483
14.0,7,109.50796
-8.0,7,109.526854
-4.0,7,109.541053
66.0,7,109.555292
-2.0,7,109.574346
-14.0,7,109.590677
-24.0,7,109.609313
14.0,7,109.623575
-1.0,7,109.637801
-25.0,7,109.656388
17.0,7,109.670633
20.0,7,109.691502
-6.0,7,109.705946
42.0,7,109.720565
-18.0,7,109.739854
50.0,7,109.754257
-24.0,7,109.776152
-5.0,7,109.792413
-19.0,7,109.806823
8.0,7,109.825666
26.0,7,109.840019
-3.0,7,109.858893
45.0,7,109.873244
5.0,7,109.889697
42.0,7,109.908575
-1.0,7,109.922945
8.0,7,109.941715
-24.0,7,109.956067
-3.0,7,109.970402
-2.0,7,109.990987
-1.0,7,110.00541
22.0,7,110.024671
-1.0,7,110.03965
34.0,7,110.053892
-7.0,7,110.072459
-7.0,7,110.086641
-4.0,7,110.10739
5.0,7,110.121593
-24.0,7,110.135877
-7.0,7,110.154506
25.0,7,110.168874
-19.0,7,110.187963
-19.0,7,110.204334
-2.0,7,110.218758
-7.0,7,110.238393
46.0,7,110.252805
86.0,7,110.27159
50.0,7,110.285948
-18.0,7,110.302758
-5.0,7,110.322126
-19.0,7,110.336481
1.0,7,110.355155
30.0,7,110.369461
-4.0,7,110.383832
0.0,7,110.404509
-2.0,7,110.418919
-7.0,7,110.437628
11.0,7,110.451974
50.0,7,110.466281
20.0,7,110.48498
-7.0,7,110.501302
0.0,7,110.520306
0.0,7,110.535158
19.0,7,110.549788
31.0,7,110.569134
39.0,7,110.583695
70.0,7,110.604567
-3.0,7,110.618955
-14.0,7,110.633253
-2.0,7,110.652006
-20.0,7,110.666512
20.0,7,110.685316
2.0,7,110.699637
-24.0,7,110.715917
-5.0,7,110.734583
41.0,7,110.748885
-13.0,7,110.767736
16.0,7,110.782145
5.0,7,110.796424
21.0,7,110.81725
-7.0,7,110.831835
7.0,7,110.85139
-2.0,7,110.866027
-10.0,7,110.880307
-24.0,7,110.899103
-15.0,7,110.915479
1.0,7,110.934137
42.0,7,110.948435
-19.0,7,110.965855
-18.0,7,110.984682
38.0,7,110.999071
-19.0,7,111.019806
-18.0,7,111.034134
15.0,7,111.04848
-2.0,7,111.067275
4.0,7,111.081654
34.0,7,111.100466
4.0,7,111.116795
42.0,7,111.131337
-24.0,7,111.150611
86.0,7,111.164896
19.0,7,111.183643
-7.0,7,111.198079
2.0,7,111.212397
-1.0,7,111.23313
-7.0,7,111.247566
-14.0,7,111.266256
62.0,7,111.28059
-7.0,7,111.294908
-2.0,7,111.314363
-15.0,7,111.330966
-23.0,7,111.349909
-4.0,7,111.364265
-25.0,7,111.378653
8.0,7,111.397433
-7.0,7,111.411821
6.0,7,111.433254
36.0,7,111.448156
3.0,7,111.462616
-1.0,7,111.481366
-7.0,7,111.495704
-23.0,7,111.514464
2.0,7,111.53089
62.0,7,111.545357
-4.0,7,111.564275
-6.0,7,111.57887
-7.0,7,111.59749
11.0,7,111.611788
4.0,7,111.628392
-3.0,7,111.647231
-4.0,7,111.661568
-7.0,7,111.680234
-4.0,7,111.694455
-20.0,7,111.708666
46.0,7,111.729206
-10.0,7,111.743412
-19.0,7,111.761876
-24.0,7,111.77611
4.0,7,111.790267
6.0,7,111.809022
43.0,7,111.82343
26.0,7,111.84395
-7.0,7,111.858231
34.0,7,111.872439
-2.0,7,111.891012
24.0,7,111.905224
-19.0,7,111.923779
3.0,7,111.941304
-20.0,7,111.955508
14.0,7,111.974144
13.0,7,111.988368
19.0,7,112.006927
-19.0,7,112.021049
42.0,7,112.037219
-2.0,7,112.055841
-4.0,7,112.07
22.0,7,112.088517
-6.0,7,112.102713
86.0,7,112.116886
-20.0,7,112.141478
87.0,7,112.155813
14.0,7,112.174435
1.0,7,112.188592
-25.0,7,112.202752
24.0,7,112.221239
-25.0,7,112.23542
-4.0,7,112.255858
11.0,7,112.270059
-7.0,7,112.284234
5.0,7,112.302752
-7.0,7,112.31745
42.0,7,112.336155
27.0,7,112.352302
46.0,7,112.366487
11.0,7,112.385096
19.0,7,112.399273
21.0,7,112.417772
-6.0,7,112.432305
-15.0,7,112.44878
7.0,7,112.467405
18.0,7,112.481569
-13.0,7,112.500118
-19.0,7,112.514322
23.0,7,112.528523
12.0,7,112.54916
-23.0,7,112.563394
7.0,7,112.582144
-6.0,7,112.596417
54.0,7,112.610602
41.0,7,112.629252
-1.0,7,112.643432
46.0,7,112.664197
-6.0,7,112.678403
-2.0,7,112.692643
3.0,7,112.711046
-24.0,7,112.725237
42.0,7,112.74489
-4.0,7,112.76127
-3.0,7,112.775481
-21.0,7,112.794035
-19.0,7,112.808234
2.0,7,112.826762
-24.0,7,112.840956
7.0,7,112.857328
21.0,7,112.875914
15.0,7,112.890047
-5.0,7,112.908679
5.0,7,112.922877
-14.0,7,112.936989
3.0,7,112.957597
-14.0,7,112.971789
-7.0,7,112.990303
11.0,7,113.004548
26.0,7,113.018741
-2.0,7,113.038425
20.0,7,113.055342
28.0,7,113.073984
-7.0,7,113.088187
-24.0,7,113.102354
-2.0,7,113.121057
22.0,7,113.1353
-15.0,7,113.154331
-6.0,7,113.170937
-19.0,7,113.185351
1.0,7,113.204147
-14.0,7,113.218601
45.0,7,113.237346
-22.0,7,113.251685
62.0,7,113.268087
-1.0,7,113.287044
-1.0,7,113.301442
20.0,7,113.323836
62.0,7,113.338857
-19.0,7,113.353375
18.0,7,113.374273
11.0,7,113.388343
34.0,7,113.406651
-2.0,7,113.420738
-7.0,7,113.434727
-7.0,7,113.452994
-7.0,7,113.469158
26.0,7,113.487419
-6.0,7,113.501382
20.0,7,113.51534
-24.0,7,113.533618
21.0,7,113.547557
-19.0,7,113.567978
16.0,7,113.582066
-14.0,7,113.596148
-3.0,7,113.614607
-4.0,7,113.62886
29.0,7,113.647799
-18.0,7,113.661899
42.0,7,113.678908
-15.0,7,113.697722
-7.0,7,113.712048
-14.0,7,113.730871
-23.0,7,113.745213
-22.0,7,113.759523
0.0,7,113.780512
-7.0,7,113.794827
66.0,7,113.81361
0.0,7,113.827924
3.0,7,113.842409
25.0,7,113.861209
5.0,7,113.877733
-7.0,7,113.89644
-24.0,7,113.910674
-4.0,7,113.924974
-3.0,7,113.944419
30.0,7,113.958712
-24.0,7,113.979563
-7.0,7,113.993756
-15.0,7,114.00799
-20.0,7,114.026666
-6.0,7,114.040941
17.0,7,114.059626
39.0,7,114.073856
46.0,7,114.09024
28.0,7,114.108924
-15.0,7,114.123162
-3.0,7,114.142362
-21.0,7,114.156767
-14.0,7,114.170995
0.0,7,114.192131
-7.0,7,114.206503
1.0,7,114.225258
1.0,7,114.23961
29.0,7,114.253916
1.0,7,114.272633
2.0,7,114.288879
-7.0,7,114.307682
-24.0,7,114.322461
26.0,7,114.336916
4.0,7,114.355712
-6.0,7,114.370046
-24.0,7,114.391196
0.0,7,114.405526
-15.0,7,114.419867
-14.0,7,114.439123
-24.0,7,114.453509
9.0,7,114.472133
0.0,7,114.491315
22.0,7,114.505623
14.0,7,114.524293
-20.0,7,114.538618
-24.0,7,114.557231
-2.0,7,114.571474
0.0,7,114.585782
-15.0,7,114.606614
25.0,7,114.620914
4.0,7,114.639698
20.0,7,114.653984
-5.0,7,114.668476
-6.0,7,114.687371
-6.0,7,114.703894
-24.0,7,114.722675
2.0,7,114.737597
-24.0,7,114.752235
-24.0,7,114.771176
40.0,7,114.785525
67.0,7,114.806415
-14.0,7,114.820835
-2.0,7,114.835168
21.0,7,114.853972
-1.0,7,114.868356
-7.0,7,114.887032
-3.0,7,114.903685
22.0,7,114.917888
42.0,7,114.936419
-24.0,7,114.950654
16.0,7,114.969182
4.0,7,114.983341
46.0,7,114.999658
-2.0,7,115.018155
5.0,7,115.032621
18.0,7,115.051361
4.0,7,115.065562
-1.0,7,115.079725
-6.0,7,115.100254
-24.0,7,115.114445
-5.0,7,115.13295
45.0,7,115.147168
-6.0,7,115.1613
-2.0,7,115.17996
-1.0,7,115.194072
-24.0,7,115.214734
-6.0,7,115.228957
-24.0,7,115.243124
-6.0,7,115.261696
42.0,7,115.275913
-2.0,7,115.29443
-20.0,7,115.310844
-7.0,7,115.325149
4.0,7,115.344151
50.0,7,115.358429
-23.0,7,115.377014
46.0,7,115.391236
-7.0,7,115.407652
24.0,7,115.426278
16.0,7,115.440469
-7.0,7,115.458999
-1.0,7,115.473213
20.0,7,115.48746
-24.0,7,115.509245
-20.0,7,115.523988
5.0,7,115.544003
44.0,7,115.560122
2.0,7,115.574622
24.0,7,115.593593
-25.0,7,115.608024
70.0,7,115.629092
30.0,7,115.643827
-7.0,7,115.659281
-7.0,7,115.681955
28.0,7,115.696708
20.0,7,115.717878
-24.0,7,115.73223
16.0,7,115.747393
23.0,7,115.766633
0.0,7,115.781219
1.0,7,115.800156
4.0,7,115.816669
-2.0,7,115.831117
-14.0,7,115.85012
2.0,7,115.864604
-2.0,7,115.883612
17.0,7,115.898069
86.0,7,115.912526
-7.0,7,115.933274
20.0,7,115.947771
-24.0,7,115.966723
50.0,7,115.981195
22.0,7,115.995644
-3.0,7,116.014729
-24.0,7,116.031312
-20.0,7,116.050984
13.0,7,116.065752
-18.0,7,116.080352
21.0,7,116.099376
23.0,7,116.113826
34.0,7,116.134938
-18.0,7,116.149416
3.0,7,116.163884
50.0,7,116.182862
-7.0,7,116.197386
26.0,7,116.216056
3.0,7,116.23238
41.0,7,116.246558
60.0,7,116.265159
-10.0,7,116.279384
-25.0,7,116.297996
27.0,7,116.312313
62.0,7,116.328607
-18.0,7,116.348923
-14.0,7,116.363177
-9.0,7,116.381789
-3.0,7,116.396044
30.0,7,116.410326
23.0,7,116.431184
8.0,7,116.445468
-25.0,7,116.464178
-1.0,7,116.478407
2.0,7,116.492646
11.0,7,116.511316
22.0,7,116.525569
9.0,7,116.546771
6.0,7,116.561196
2.0,7,116.575462
-2.0,7,116.594153
-3.0,7,116.608521
-15.0,7,116.627357
46.0,7,116.644129
-24.0,7,116.65916
26.0,7,116.678867
-2.0,7,116.693657
1.0,7,116.712361
-2.0,7,116.727637
-20.0,7,116.745563
11.0,7,116.764688
-2.0,7,116.77907
-1.0,7,116.797796
-2.0,7,116.812178
18.0,7,116.826594
-19.0,7,116.8485
-19.0,7,116.86599
38.0,7,116.884836
-23.0,7,116.899251
54.0,7,116.913754
82.0,7,116.932431
1.0,7,116.948758
66.0,7,116.967439
14.0,7,116.981696
21.0,7,116.995913
-7.0,7,117.014567
-7.0,7,117.028835
41.0,7,117.049562
-2.0,7,117.064054
3.0,7,117.0784
40.0,7,117.097047
20.0,7,117.11133
50.0,7,117.130011
-17.0,7,117.146246
-20.0,7,117.160581
4.0,7,117.179408
-23.0,7,117.193869
-6.0,7,117.212748
-3.0,7,117.227046
17.0,7,117.241718
5.0,7,117.262461
2.0,7,117.276628
26.0,7,117.295137
-2.0,7,117.309288
20.0,7,117.323622
-2.0,7,117.342385
14.0,7,117.358726
4.0,7,117.377297
-3.0,7,117.391478
-10.0,7,117.406291
-2.0,7,117.424829
30.0,7,117.439045
2.0,7,117.459891
14.0,7,117.474145
40.0,7,117.488349
-20.0,7,117.507028
46.0,7,117.52125
-7.0,7,117.539763
30.0,7,117.556086
1.0,7,117.570586
-24.0,7,117.589367
20.0,7,117.6037
66.0,7,117.622226
0.0,7,117.636371
23.0,7,117.650639
-23.0,7,117.671503
-25.0,7,117.686491
30.0,7,117.705746
66.0,7,117.720128
-1.0,7,117.734242
-3.0,7,117.753035
3.0,7,117.769352
14.0,7,117.787891
38.0,7,117.802075
26.0,7,117.816237
-23.0,7,117.834787
-17.0,7,117.849094
-3.0,7,117.869731
82.0,7,117.883921
11.0,7,117.898114
-21.0,7,117.916678
54.0,7,117.930828
66.0,7,117.949433
-6.0,7,117.965619
24.0,7,117.979828
11.0,7,117.998299
-7.0,7,118.012465
