#{"t_start": 1764362370.5365148, "env_id": "None"}
r,l,t
45.0,7,118.434327
26.0,7,118.44402
14.0,7,118.45381
65.0,7,118.463499
-2.0,7,118.473225
74.0,7,118.482973
86.0,7,118.492654
4.0,7,118.502311
-16.0,7,118.512079
2.0,7,118.524508
17.0,7,118.534307
50.0,7,118.544044
2.0,7,118.553766
-3.0,7,118.563388
6.0,7,118.573061
-12.0,7,118.582701
-15.0,7,118.592322
8.0,7,118.601974
-20.0,7,118.611582
42.0,7,118.623408
48.0,7,118.633204
27.0,7,118.642837
30.0,7,118.653273
70.0,7,118.662993
2.0,7,118.672645
21.0,7,118.682276
41.0,7,118.69196
62.0,7,118.701638
42.0,7,118.711265
-11.0,7,118.7214
-1.0,7,118.733342
-11.0,7,118.742859
15.0,7,118.752323
-16.0,7,118.76183
7.0,7,118.771277
23.0,7,118.780771
4.0,7,118.790212
-3.0,7,118.799625
-19.0,7,118.809084
-20.0,7,118.818606
15.0,7,118.830585
14.0,7,118.840183
-3.0,7,118.849627
-4.0,7,118.859146
1.0,7,118.86862
15.0,7,118.878075
-25.0,7,120.27464
-5.0,7,120.284199
20.0,7,120.293756
38.0,7,120.303291
13.0,7,120.312802
25.0,7,120.322276
14.0,7,120.331792
-23.0,7,120.341346
46.0,7,120.350861
6.0,7,120.360695
-17.0,7,120.372076
-1.0,7,120.381582
12.0,7,120.391038
15.0,7,120.400594
50.0,7,120.410097
3.0,7,120.419594
-19.0,7,120.429638
-7.0,7,120.439213
11.0,7,120.448792
33.0,7,120.458337
-20.0,7,120.469997
42.0,7,120.479592
66.0,7,120.489127
0.0,7,120.498651
-7.0,7,120.508248
102.0,7,120.517818
-16.0,7,120.527369
81.0,7,120.537017
42.0,7,120.546625
1.0,7,120.556162
-3.0,7,120.567889
-2.0,7,120.577415
3.0,7,120.58692
-7.0,7,120.596461
-24.0,7,120.605963
-24.0,7,120.615449
11.0,7,120.625413
25.0,7,120.634977
14.0,7,120.644857
27.0,7,120.654414
5.0,7,120.663866
41.0,7,120.675593
-21.0,7,120.685013
15.0,7,120.694473
21.0,7,120.703959
-18.0,7,120.713434
-22.0,7,120.722935
48.0,7,120.732412
29.0,7,120.741913
5.0,7,120.751411
27.0,7,120.760906
-3.0,7,120.772473
40.0,7,120.781977
5.0,7,120.791419
1.0,7,120.800925
-3.0,7,120.810378
-23.0,7,120.819963
-8.0,7,120.830021
7.0,7,120.839672
-6.0,7,120.849211
26.0,7,120.858673
5.0,7,120.868117
-3.0,7,120.879609
-17.0,7,120.889055
-18.0,7,120.898515
-1.0,7,120.907973
39.0,7,120.917433
16.0,7,120.926887
11.0,7,120.936367
-19.0,7,120.945876
54.0,7,120.955305
-20.0,7,120.964756
-16.0,7,120.976283
-7.0,7,120.985768
-20.0,7,120.995268
6.0,7,121.004755
-4.0,7,121.014275
24.0,7,121.02371
6.0,7,121.033679
-2.0,7,121.043256
-21.0,7,121.052841
61.0,7,121.062304
1.0,7,121.071852
62.0,7,121.083553
-6.0,7,121.093052
21.0,7,121.102503
-19.0,7,121.111982
42.0,7,121.121446
-12.0,7,121.130919
32.0,7,121.140374
5.0,7,121.149863
42.0,7,121.159348
11.0,7,121.168822
4.0,7,121.178278
-12.0,7,121.189855
15.0,7,121.199288
67.0,7,121.208748
0.0,7,121.218221
0.0,7,121.227888
19.0,7,121.237582
-2.0,7,121.247195
20.0,7,121.256678
-3.0,7,121.266134
-1.0,7,121.275593
-19.0,7,121.287206
65.0,7,121.296666
-15.0,7,121.306097
-3.0,7,121.315586
39.0,7,121.32502
14.0,7,121.334505
-2.0,7,121.343941
-15.0,7,121.353422
90.0,7,121.362892
8.0,7,121.3723
19.0,7,121.38178
25.0,7,121.39343
-7.0,7,121.402976
-20.0,7,121.412427
16.0,7,121.421896
25.0,7,121.432697
44.0,7,121.445146
-7.0,7,121.457763
0.0,7,121.469625
43.0,7,121.481579
-19.0,7,121.49578
59.0,7,121.507692
22.0,7,121.518338
82.0,7,121.528091
62.0,7,121.537825
26.0,7,121.547508
2.0,7,121.557281
90.0,7,121.567112
20.0,7,121.578468
6.0,7,121.591635
28.0,7,121.601327
-19.0,7,121.610992
-5.0,7,121.620737
44.0,7,121.630894
29.0,7,121.640635
-7.0,7,121.6503
4.0,7,121.659995
-17.0,7,121.669656
-4.0,7,121.679285
42.0,7,121.688982
-23.0,7,121.700812
26.0,7,121.710436
-15.0,7,123.098327
14.0,7,123.107973
3.0,7,123.117597
81.0,7,123.129491
18.0,7,123.139857
-16.0,7,123.150756
-6.0,7,123.160506
42.0,7,123.170113
10.0,7,123.179726
15.0,7,123.189274
22.0,7,123.198875
-19.0,7,123.208445
3.0,7,123.218079
19.0,7,123.229898
0.0,7,123.239583
-21.0,7,123.249183
-20.0,7,123.258784
3.0,7,123.268401
-2.0,7,123.277979
2.0,7,123.287601
26.0,7,123.297225
-2.0,7,123.306819
30.0,7,123.316391
15.0,7,123.325953
-24.0,7,123.337763
30.0,7,123.349107
50.0,7,123.358902
3.0,7,123.36862
30.0,7,123.378257
62.0,7,123.387871
49.0,7,123.397471
21.0,7,123.407046
-4.0,7,123.41664
20.0,7,123.426259
-5.0,7,123.438209
-7.0,7,123.447892
-24.0,7,123.457522
28.0,7,123.467175
66.0,7,123.476804
0.0,7,123.486327
38.0,7,123.495944
-5.0,7,123.506158
-4.0,7,123.516166
81.0,7,123.52617
4.0,7,123.538493
-17.0,7,123.549921
5.0,7,123.559709
39.0,7,123.569406
-20.0,7,123.579132
22.0,7,123.588717
-11.0,7,123.598358
30.0,7,123.608027
24.0,7,123.617652
-20.0,7,123.627816
83.0,7,123.639707
10.0,7,123.649371
68.0,7,123.65902
-18.0,7,123.668632
14.0,7,123.678231
15.0,7,123.687868
-3.0,7,123.697466
15.0,7,123.707059
-1.0,7,123.716732
27.0,7,123.726347
-20.0,7,123.737955
2.0,7,123.747674
38.0,7,123.757414
-6.0,7,123.767068
-2.0,7,123.776705
22.0,7,123.786339
-3.0,7,123.796035
46.0,7,123.805876
16.0,7,123.815984
7.0,7,123.825906
4.0,7,123.835811
-3.0,7,123.848301
42.0,7,123.858215
-3.0,7,123.867885
3.0,7,123.877521
-25.0,7,123.887194
46.0,7,123.896858
32.0,7,123.906482
20.0,7,123.916148
0.0,7,123.92579
-24.0,7,123.93543
-19.0,7,123.947351
18.0,7,123.957004
18.0,7,123.966627
34.0,7,123.976317
83.0,7,123.985992
8.0,7,123.995619
30.0,7,124.005235
-18.0,7,124.014901
50.0,7,124.024551
2.0,7,124.034188
-17.0,7,124.045991
61.0,7,124.05571
39.0,7,124.065462
-16.0,7,124.075175
42.0,7,124.084871
24.0,7,124.094559
50.0,7,124.104177
61.0,7,124.113845
1.0,7,124.123451
46.0,7,124.133121
27.0,7,124.143036
42.0,7,124.157439
-4.0,7,124.169446
2.0,7,124.180707
5.0,7,124.190323
50.0,7,124.200049
2.0,7,124.209661
26.0,7,124.219241
2.0,7,124.228886
-1.0,7,124.238525
2.0,7,124.250471
-25.0,7,124.260203
4.0,7,124.26982
-11.0,7,124.279422
-6.0,7,124.289089
-15.0,7,124.29873
-20.0,7,124.308331
-3.0,7,124.317966
-10.0,7,124.327521
-3.0,7,124.33721
54.0,7,124.346895
6.0,7,124.358763
-18.0,7,124.368317
-21.0,7,124.377954
-2.0,7,124.387698
1.0,7,124.39861
41.0,7,124.408318
12.0,7,124.418046
-13.0,7,124.427693
-3.0,7,124.437314
7.0,7,124.447426
-17.0,7,124.459852
21.0,7,124.469585
-5.0,7,124.51751
37.0,7,124.527292
30.0,7,124.537091
24.0,7,124.547113
-19.0,7,124.559232
46.0,7,124.568998
-16.0,7,124.579
14.0,7,124.589072
-25.0,7,125.972904
-16.0,7,125.982758
24.0,7,125.994812
24.0,7,126.004571
-3.0,7,126.014316
-12.0,7,126.02405
50.0,7,126.033805
46.0,7,126.043554
1.0,7,126.053314
-2.0,7,126.063204
1.0,7,126.0732
7.0,7,126.083022
-7.0,7,126.095055
-7.0,7,126.10475
50.0,7,126.114507
-20.0,7,126.12422
45.0,7,126.13397
-16.0,7,126.14365
-7.0,7,126.15362
18.0,7,126.163689
-11.0,7,126.17373
2.0,7,126.183415
3.0,7,126.19521
28.0,7,126.204935
2.0,7,126.214649
11.0,7,126.224298
-6.0,7,126.233989
12.0,7,126.243636
-7.0,7,126.253348
9.0,7,126.263427
-11.0,7,126.273565
8.0,7,126.283452
86.0,7,126.293206
2.0,7,126.30527
21.0,7,126.314993
-7.0,7,126.324684
18.0,7,126.334362
-17.0,7,126.344032
20.0,7,126.353848
21.0,7,126.363753
-7.0,7,126.373629
-2.0,7,126.383362
-19.0,7,126.393068
102.0,7,126.404998
0.0,7,126.41472
-7.0,7,126.424434
6.0,7,126.434131
-4.0,7,126.44379
-13.0,7,126.453462
-25.0,7,126.463175
22.0,7,126.472908
24.0,7,126.482649
-17.0,7,126.492326
30.0,7,126.504457
12.0,7,126.514456
15.0,7,126.524191
-12.0,7,126.534132
54.0,7,126.543983
46.0,7,126.554176
-12.0,7,126.564125
61.0,7,126.573986
4.0,7,126.583696
-1.0,7,126.593325
-2.0,7,126.6052
46.0,7,126.614891
8.0,7,126.624515
6.0,7,126.634168
11.0,7,126.64386
82.0,7,126.65352
-2.0,7,126.663207
-6.0,7,126.672924
-2.0,7,126.682627
-2.0,7,126.692311
-23.0,7,126.702018
0.0,7,126.713772
29.0,7,126.723423
-17.0,7,126.733668
45.0,7,126.743864
-15.0,7,126.754276
-7.0,7,126.764312
40.0,7,126.77486
1.0,7,126.785203
23.0,7,126.795188
-6.0,7,126.805021
42.0,7,126.817099
8.0,7,126.82673
-15.0,7,126.836384
16.0,7,126.846051
-4.0,7,126.855745
70.0,7,126.865361
30.0,7,126.875032
-3.0,7,126.884699
38.0,7,126.894328
-16.0,7,126.904005
30.0,7,126.916168
-22.0,7,126.92591
-19.0,7,126.935678
-20.0,7,126.945374
32.0,7,126.95499
11.0,7,126.965011
-7.0,7,126.974844
28.0,7,126.984464
44.0,7,126.994114
15.0,7,127.003747
7.0,7,127.015428
4.0,7,127.025037
1.0,7,127.034649
-16.0,7,127.044222
-4.0,7,127.053836
-5.0,7,127.063427
39.0,7,127.073043
-5.0,7,127.082679
18.0,7,127.092253
-5.0,7,127.101855
21.0,7,127.111403
34.0,7,127.123224
20.0,7,127.132797
14.0,7,127.142374
-6.0,7,127.152002
-21.0,7,127.162041
-23.0,7,127.172049
-7.0,7,127.181726
20.0,7,127.191318
-2.0,7,127.200922
63.0,7,127.210524
-3.0,7,127.222291
22.0,7,127.231894
-22.0,7,127.241462
86.0,7,127.251072
15.0,7,127.26068
70.0,7,127.270293
2.0,7,127.28011
2.0,7,127.29001
-3.0,7,127.299777
1.0,7,127.30931
16.0,7,127.32112
-20.0,7,127.330715
7.0,7,127.340301
14.0,7,127.350093
62.0,7,127.360067
-7.0,7,127.370034
7.0,7,127.379976
41.0,7,127.389784
2.0,7,127.399345
2.0,7,127.408915
65.0,7,127.418571
62.0,7,128.854643
2.0,7,128.864526
-18.0,7,128.874512
30.0,7,128.884362
82.0,7,128.894117
-8.0,7,128.903801
-22.0,7,128.913521
70.0,7,128.923213
-7.0,7,128.934802
16.0,7,128.946909
63.0,7,128.96119
21.0,7,128.973201
40.0,7,128.985175
-17.0,7,128.996648
15.0,7,129.006368
-13.0,7,129.016349
-6.0,7,129.026095
-6.0,7,129.03579
-20.0,7,129.045458
9.0,7,129.057289
86.0,7,129.067286
-3.0,7,129.077187
4.0,7,129.087683
2.0,7,129.097384
-3.0,7,129.107023
-7.0,7,129.116723
-6.0,7,129.126413
21.0,7,129.136083
-25.0,7,129.145828
26.0,7,129.155447
17.0,7,129.167286
21.0,7,129.176981
11.0,7,129.186673
-5.0,7,129.196352
7.0,7,129.206016
11.0,7,129.215794
0.0,7,129.225412
15.0,7,129.235075
70.0,7,129.244773
7.0,7,129.254458
20.0,7,129.266317
4.0,7,129.276034
50.0,7,129.285727
-20.0,7,129.295483
-3.0,7,129.305168
42.0,7,129.31491
-7.0,7,129.324595
-12.0,7,129.334707
-19.0,7,129.344352
-16.0,7,129.354071
-4.0,7,129.365996
-4.0,7,129.375837
-14.0,7,129.387091
66.0,7,129.399269
11.0,7,129.411434
-7.0,7,129.423497
-18.0,7,129.435554
20.0,7,129.447519
-19.0,7,129.459532
-7.0,7,129.47245
-7.0,7,129.482173
1.0,7,129.491897
-4.0,7,129.501531
6.0,7,129.511274
42.0,7,129.521437
46.0,7,129.531415
-16.0,7,129.541289
61.0,7,129.550985
46.0,7,129.560703
-18.0,7,129.574336
30.0,7,129.584392
-6.0,7,129.594185
-5.0,7,129.603917
40.0,7,129.61361
-4.0,7,129.623312
14.0,7,129.632973
24.0,7,129.642637
34.0,7,129.652308
-12.0,7,129.661976
46.0,7,129.673953
1.0,7,129.683702
51.0,7,129.693425
42.0,7,129.703149
-19.0,7,129.712886
2.0,7,129.722619
-19.0,7,129.732327
-18.0,7,129.742046
2.0,7,129.751746
30.0,7,129.761434
-4.0,7,129.773277
19.0,7,129.783071
-5.0,7,129.792814
-21.0,7,129.802589
25.0,7,129.812376
61.0,7,129.822206
-4.0,7,129.832375
22.0,7,129.84206
26.0,7,129.851749
-19.0,7,129.861404
2.0,7,129.871155
2.0,7,129.883966
34.0,7,129.894248
-15.0,7,129.903972
3.0,7,129.913685
14.0,7,129.923386
-2.0,7,129.933087
40.0,7,129.942773
62.0,7,129.952577
60.0,7,129.962316
45.0,7,129.972063
-16.0,7,129.983884
-17.0,7,129.993607
21.0,7,130.003383
-19.0,7,130.013179
25.0,7,130.022958
5.0,7,130.032704
-16.0,7,130.042409
90.0,7,130.052167
-5.0,7,130.061845
-5.0,7,130.0716
20.0,7,130.083575
-6.0,7,130.093336
29.0,7,130.103066
28.0,7,130.112772
-3.0,7,130.122495
-7.0,7,130.132236
-22.0,7,130.141923
-3.0,7,130.151583
-12.0,7,130.161268
70.0,7,130.170981
-2.0,7,130.182854
-23.0,7,130.192579
-14.0,7,130.202195
26.0,7,130.211902
46.0,7,130.22164
7.0,7,130.231336
-2.0,7,130.241087
101.0,7,130.250844
25.0,7,130.260597
1.0,7,130.270362
1.0,7,130.281627
-7.0,7,130.293746
-7.0,7,130.303442
-22.0,7,130.313101
11.0,7,130.322846
27.0,7,130.332495
-19.0,7,130.342167
45.0,7,131.76423
70.0,7,131.774032
27.0,7,131.783891
-20.0,7,131.79363
29.0,7,131.803313
-13.0,7,131.813036
-7.0,7,131.825134
-4.0,7,131.834925
-2.0,7,131.844644
-24.0,7,131.854345
-2.0,7,131.86404
45.0,7,131.873725
26.0,7,131.883483
-19.0,7,131.893567
86.0,7,131.903334
70.0,7,131.913063
-3.0,7,131.924973
15.0,7,131.934752
27.0,7,131.944402
-18.0,7,131.954152
-5.0,7,131.963861
-7.0,7,131.973524
-21.0,7,131.983205
20.0,7,131.99295
30.0,7,132.002692
66.0,7,132.012446
-21.0,7,132.024356
-6.0,7,132.034168
-6.0,7,132.043957
-4.0,7,132.053676
62.0,7,132.063403
42.0,7,132.073133
5.0,7,132.082821
46.0,7,132.092603
11.0,7,132.102461
-25.0,7,132.112155
-4.0,7,132.121796
24.0,7,132.133621
-7.0,7,132.143341
14.0,7,132.153055
-17.0,7,132.162685
-2.0,7,132.172387
-13.0,7,132.182037
-25.0,7,132.191726
-6.0,7,132.201375
86.0,7,132.211072
16.0,7,132.220757
-24.0,7,132.232583
-7.0,7,132.242286
-19.0,7,132.25198
-1.0,7,132.26164
-22.0,7,132.271285
6.0,7,132.281069
24.0,7,132.290813
-3.0,7,132.300896
8.0,7,132.310641
12.0,7,132.320338
5.0,7,132.332197
-2.0,7,132.34194
7.0,7,132.351629
-24.0,7,132.36138
1.0,7,132.371139
20.0,7,132.380959
66.0,7,132.390743
16.0,7,132.400489
45.0,7,132.410179
27.0,7,132.419881
15.0,7,132.429554
3.0,7,132.441402
-23.0,7,132.451077
-2.0,7,132.460762
86.0,7,132.470519
-6.0,7,132.481827
2.0,7,132.4922
-24.0,7,132.502176
61.0,7,132.511989
27.0,7,132.521905
-7.0,7,132.531886
-4.0,7,132.543842
-5.0,7,132.553464
-18.0,7,132.56313
18.0,7,132.5728
11.0,7,132.582509
-20.0,7,132.592186
-7.0,7,132.601824
26.0,7,132.611424
66.0,7,132.621123
10.0,7,132.630736
-20.0,7,132.642602
14.0,7,132.654739
22.0,7,132.666681
-6.0,7,132.677009
-7.0,7,132.686653
-6.0,7,132.69648
62.0,7,132.706901
82.0,7,132.716635
-4.0,7,132.726184
37.0,7,132.737019
82.0,7,132.749103
11.0,7,132.758788
-1.0,7,132.768453
62.0,7,132.778159
11.0,7,132.787821
66.0,7,132.797515
0.0,7,132.80721
41.0,7,132.816911
30.0,7,132.826575
3.0,7,132.836269
-2.0,7,132.848187
30.0,7,132.85789
11.0,7,132.867555
46.0,7,132.877238
29.0,7,132.886963
30.0,7,132.896773
-19.0,7,132.906726
26.0,7,132.916384
25.0,7,132.926116
-6.0,7,132.935993
-19.0,7,132.949777
-1.0,7,132.960496
46.0,7,132.970383
-7.0,7,132.980092
24.0,7,132.989876
28.0,7,132.999619
-6.0,7,133.009291
27.0,7,133.021461
-6.0,7,133.031927
-7.0,7,133.041653
-13.0,7,133.053637
9.0,7,133.063388
-2.0,7,133.073151
-1.0,7,133.08285
29.0,7,133.092726
-19.0,7,133.102424
2.0,7,133.112152
11.0,7,133.122316
-2.0,7,133.132086
-15.0,7,133.141733
-10.0,7,133.153598
-17.0,7,133.163225
-18.0,7,133.172844
-24.0,7,133.182455
-3.0,7,133.192116
-2.0,7,133.201757
-25.0,7,133.211358
-4.0,7,133.221031
3.0,7,134.629075
15.0,7,134.638835
11.0,7,134.648597
-14.0,7,134.65834
81.0,7,134.66804
-13.0,7,134.677765
-4.0,7,134.68961
20.0,7,134.699324
26.0,7,134.708984
-11.0,7,134.718689
38.0,7,134.728382
-24.0,7,134.738051
21.0,7,134.747779
-5.0,7,134.75743
-24.0,7,134.767076
14.0,7,134.776747
5.0,7,134.788589
-5.0,7,134.798321
7.0,7,134.808024
41.0,7,134.817778
-2.0,7,134.827441
5.0,7,134.837176
-9.0,7,134.846859
23.0,7,134.856588
26.0,7,134.866259
-19.0,7,134.875938
-2.0,7,134.885628
23.0,7,134.897435
4.0,7,134.90737
62.0,7,134.917162
-24.0,7,134.926829
62.0,7,134.936529
-7.0,7,134.946257
-7.0,7,134.955994
-3.0,7,134.965649
11.0,7,134.975322
27.0,7,134.98502
-10.0,7,134.996821
66.0,7,135.006485
-24.0,7,135.016169
21.0,7,135.025856
40.0,7,135.035551
-2.0,7,135.045217
62.0,7,135.054955
-20.0,7,135.064765
66.0,7,135.074671
20.0,7,135.084477
1.0,7,135.096377
-7.0,7,135.108227
61.0,7,135.120481
82.0,7,135.130998
5.0,7,135.14075
-15.0,7,135.150483
22.0,7,135.160219
-2.0,7,135.169941
-7.0,7,135.179652
-24.0,7,135.189296
-18.0,7,135.201217
4.0,7,135.210891
8.0,7,135.220583
-1.0,7,135.23026
-19.0,7,135.23995
50.0,7,135.249617
41.0,7,135.259329
70.0,7,135.268991
21.0,7,135.278803
-2.0,7,135.288733
-7.0,7,135.301123
-18.0,7,135.31102
46.0,7,135.320824
-17.0,7,135.33045
17.0,7,135.340128
40.0,7,135.349779
-1.0,7,135.359468
23.0,7,135.369132
11.0,7,135.379445
41.0,7,135.389432
82.0,7,135.401419
-17.0,7,135.41111
19.0,7,135.420863
-2.0,7,135.430526
-19.0,7,135.440276
-10.0,7,135.449939
27.0,7,135.459699
3.0,7,135.46949
-14.0,7,135.479205
44.0,7,135.488885
23.0,7,135.498624
-17.0,7,135.512984
-6.0,7,135.525373
62.0,7,135.53559
43.0,7,135.54537
-7.0,7,135.555061
-6.0,7,135.564761
16.0,7,135.574413
2.0,7,135.584034
-7.0,7,135.593719
82.0,7,135.60563
50.0,7,135.61534
-7.0,7,135.625004
-14.0,7,135.634714
-4.0,7,135.644365
-6.0,7,135.654099
19.0,7,135.663785
-22.0,7,135.673434
-7.0,7,135.6831
101.0,7,135.692869
-7.0,7,135.702555
30.0,7,135.714393
11.0,7,135.724058
-7.0,7,135.733774
-15.0,7,135.743387
-7.0,7,135.753055
-23.0,7,135.762758
66.0,7,135.772445
24.0,7,135.782378
4.0,7,135.792338
-7.0,7,135.802229
82.0,7,135.816645
-2.0,7,135.828974
3.0,7,135.84005
-20.0,7,135.849788
2.0,7,135.859476
-7.0,7,135.869197
-6.0,7,135.878868
26.0,7,135.888517
-21.0,7,135.898212
18.0,7,135.907848
102.0,7,135.919706
-4.0,7,135.929305
70.0,7,135.938969
41.0,7,135.94861
-7.0,7,135.958494
22.0,7,135.968279
50.0,7,135.978003
39.0,7,135.987636
4.0,7,135.99727
-7.0,7,136.007314
11.0,7,136.019429
2.0,7,136.029334
1.0,7,136.038996
46.0,7,136.048647
-12.0,7,136.058284
28.0,7,136.068033
-19.0,7,136.07771
9.0,7,136.087395
42.0,7,137.495576
12.0,7,137.50536
-1.0,7,137.515585
-7.0,7,137.525429
-24.0,7,137.5352
0.0,7,137.544925
26.0,7,137.556889
82.0,7,137.566597
21.0,7,137.57787
26.0,7,137.588316
25.0,7,137.598051
-18.0,7,137.607673
-4.0,7,137.617338
-4.0,7,137.627038
-19.0,7,137.636706
30.0,7,137.646358
-18.0,7,137.658189
-14.0,7,137.66792
62.0,7,137.677599
9.0,7,137.687289
-2.0,7,137.696963
-2.0,7,137.706665
-6.0,7,137.716989
-4.0,7,137.726913
-10.0,7,137.736621
29.0,7,137.746307
-15.0,7,137.758174
0.0,7,137.767957
-10.0,7,137.77761
-23.0,7,137.787283
21.0,7,137.796974
27.0,7,137.806626
-7.0,7,137.816304
-3.0,7,137.826229
42.0,7,137.836124
39.0,7,137.845844
25.0,7,137.857641
-7.0,7,137.867429
-25.0,7,137.877121
-2.0,7,137.886864
-1.0,7,137.89682
82.0,7,137.906468
1.0,7,137.916826
1.0,7,137.92651
-6.0,7,137.936244
-24.0,7,137.945922
-7.0,7,137.957789
-4.0,7,137.967476
-24.0,7,137.977146
21.0,7,137.986814
-15.0,7,137.996504
-24.0,7,138.00619
-19.0,7,138.015934
48.0,7,138.025669
-7.0,7,138.035633
-23.0,7,138.045533
30.0,7,138.055239
1.0,7,138.067136
4.0,7,138.076849
82.0,7,138.086521
-17.0,7,138.096171
12.0,7,138.105839
2.0,7,138.115599
42.0,7,138.125286
-21.0,7,138.134959
-15.0,7,138.145353
6.0,7,138.155051
-4.0,7,138.166947
-6.0,7,138.177723
4.0,7,138.187821
65.0,7,138.19796
0.0,7,138.207977
23.0,7,138.21847
7.0,7,138.228801
43.0,7,138.238882
26.0,7,138.249061
-3.0,7,138.259058
-2.0,7,138.272084
-2.0,7,138.281743
-7.0,7,138.291432
30.0,7,138.301128
-23.0,7,138.310792
-4.0,7,138.320789
-25.0,7,138.330479
7.0,7,138.340124
-7.0,7,138.349786
43.0,7,138.359411
4.0,7,138.372332
-2.0,7,138.382003
70.0,7,138.391785
3.0,7,138.401465
3.0,7,138.411145
1.0,7,138.421451
3.0,7,138.432592
-24.0,7,138.442396
18.0,7,138.452088
81.0,7,138.461773
17.0,7,138.474583
-24.0,7,138.484265
-25.0,7,138.493962
11.0,7,138.503638
-19.0,7,138.513336
14.0,7,138.522986
-7.0,7,138.533369
64.0,7,138.543999
2.0,7,138.55459
-7.0,7,138.564479
-11.0,7,138.576902
62.0,7,138.586432
3.0,7,138.595991
-22.0,7,138.605481
-2.0,7,138.614967
28.0,7,138.624461
66.0,7,138.634245
-2.0,7,138.643742
-7.0,7,138.65321
29.0,7,138.663288
-7.0,7,138.672983
-15.0,7,138.684827
8.0,7,138.694472
-10.0,7,138.704117
2.0,7,138.75858
-24.0,7,138.768374
-22.0,7,138.780056
21.0,7,138.78972
23.0,7,138.799424
-7.0,7,138.80909
54.0,7,138.818815
-7.0,7,138.828733
42.0,7,138.838838
24.0,7,138.848551
-15.0,7,138.85819
9.0,7,138.867822
-7.0,7,138.877456
-4.0,7,138.889171
11.0,7,138.898848
-2.0,7,138.908465
-2.0,7,138.918313
-7.0,7,138.928049
50.0,7,138.937712
5.0,7,138.947389
-20.0,7,138.957066
12.0,7,138.966706
24.0,7,138.976375
50.0,7,138.988174
-1.0,7,138.997846
-25.0,7,139.007433
