#{"t_start": 1764362152.552451, "env_id": "None"}
r,l,t
-5.0,7,88.863685
11.0,7,88.874289
11.0,7,88.884097
52.0,7,88.893876
-5.0,7,88.903729
8.0,7,88.914486
19.0,7,88.924503
-18.0,7,88.934312
-20.0,7,88.944068
42.0,7,88.953844
-16.0,7,88.965761
2.0,7,88.97549
41.0,7,88.985272
2.0,7,88.995084
12.0,7,89.004916
-18.0,7,89.014723
-7.0,7,89.024487
21.0,7,89.034265
26.0,7,89.044154
-7.0,7,89.053966
19.0,7,89.065901
1.0,7,89.075692
-22.0,7,89.085453
-2.0,7,89.095225
-21.0,7,89.105138
22.0,7,89.115171
19.0,7,89.125098
45.0,7,89.134933
14.0,7,89.14481
-11.0,7,89.154551
-2.0,7,89.166519
-4.0,7,89.176293
86.0,7,89.186085
20.0,7,89.19585
30.0,7,89.205625
-11.0,7,89.215381
11.0,7,89.225173
14.0,7,89.234946
-3.0,7,89.244715
-1.0,7,89.254498
-6.0,7,89.266437
41.0,7,89.27627
45.0,7,89.286139
27.0,7,89.29599
5.0,7,89.306785
5.0,7,89.318578
2.0,7,89.328626
-3.0,7,89.338389
-22.0,7,89.348144
-17.0,7,89.35793
3.0,7,89.36982
46.0,7,89.379592
7.0,7,89.389362
-4.0,7,89.399119
14.0,7,89.408892
14.0,7,89.418776
20.0,7,89.428509
65.0,7,89.438311
-21.0,7,89.448034
-6.0,7,89.457816
26.0,7,89.469827
10.0,7,89.47969
-3.0,7,89.489442
-7.0,7,89.499259
42.0,7,89.509066
2.0,7,89.518883
0.0,7,90.930777
-22.0,7,90.940537
3.0,7,90.950232
61.0,7,90.959923
19.0,7,90.969639
19.0,7,90.979462
16.0,7,90.989132
3.0,7,90.998846
45.0,7,91.011255
22.0,7,91.021549
-17.0,7,91.03147
-3.0,7,91.04127
-17.0,7,91.050861
-20.0,7,91.060541
-5.0,7,91.070179
-3.0,7,91.079747
-10.0,7,91.089338
6.0,7,91.099041
13.0,7,91.110909
-3.0,7,91.120433
22.0,7,91.130064
-17.0,7,91.13968
7.0,7,91.149309
1.0,7,91.159066
-5.0,7,91.168729
66.0,7,91.178459
1.0,7,91.188163
-2.0,7,91.197773
-7.0,7,91.209505
22.0,7,91.219349
6.0,7,91.229946
11.0,7,91.239592
30.0,7,91.249193
17.0,7,91.258913
3.0,7,91.26923
-17.0,7,91.279177
10.0,7,91.288934
46.0,7,91.298563
21.0,7,91.310447
-12.0,7,91.320155
45.0,7,91.329741
20.0,7,91.339295
-20.0,7,91.348907
-15.0,7,91.358404
-2.0,7,91.367913
46.0,7,91.377463
-7.0,7,91.387012
66.0,7,91.396544
33.0,7,91.406052
5.0,7,91.417897
25.0,7,91.427465
-20.0,7,91.436995
11.0,7,91.448553
31.0,7,91.460448
44.0,7,91.472496
-15.0,7,91.48303
41.0,7,91.493036
-10.0,7,91.502998
11.0,7,91.515086
42.0,7,91.524959
-18.0,7,91.534615
-24.0,7,91.544274
14.0,7,91.553942
-22.0,7,91.565959
-11.0,7,91.577327
-15.0,7,91.586909
20.0,7,91.596571
0.0,7,91.606239
-3.0,7,91.618211
-10.0,7,91.628089
-24.0,7,91.637749
-4.0,7,91.64736
-4.0,7,91.657066
-17.0,7,91.666715
23.0,7,91.676453
14.0,7,91.686088
24.0,7,91.695805
-16.0,7,91.705394
61.0,7,91.715077
11.0,7,91.727098
-3.0,7,91.737118
-2.0,7,91.746821
-5.0,7,91.756474
31.0,7,91.766093
30.0,7,91.775738
-7.0,7,91.785367
7.0,7,91.795115
34.0,7,91.804752
47.0,7,91.814913
14.0,7,91.829123
2.0,7,91.839514
7.0,7,91.849216
-11.0,7,91.858854
-21.0,7,91.868424
26.0,7,91.878848
82.0,7,91.888496
19.0,7,91.898161
6.0,7,91.907837
-16.0,7,91.917507
18.0,7,91.929418
18.0,7,91.939048
-20.0,7,91.948629
29.0,7,91.958256
21.0,7,91.967848
-5.0,7,91.977453
1.0,7,91.987105
29.0,7,91.996799
-4.0,7,92.006538
-6.0,7,92.016713
45.0,7,92.030041
-16.0,7,92.039982
-2.0,7,92.049841
-17.0,7,92.059475
-7.0,7,92.069145
-2.0,7,92.078832
10.0,7,92.088509
-16.0,7,92.098166
-7.0,7,92.107826
44.0,7,92.117527
3.0,7,92.129285
47.0,7,92.13903
-9.0,7,92.148628
26.0,7,92.158286
62.0,7,92.167945
50.0,7,92.177641
-4.0,7,92.187408
-16.0,7,92.197174
3.0,7,92.206888
-23.0,7,92.216754
-7.0,7,92.226619
-19.0,7,92.238738
-16.0,7,92.248273
-6.0,7,92.257853
-11.0,7,92.267371
-17.0,7,92.27705
-3.0,7,92.286576
-2.0,7,92.296196
-16.0,7,92.305836
42.0,7,92.315441
-13.0,7,92.325111
5.0,7,92.336852
40.0,7,92.346546
-15.0,7,92.356189
12.0,7,92.365808
42.0,7,92.375453
14.0,7,92.385122
-16.0,7,92.394697
-3.0,7,92.404345
-7.0,7,92.413975
-16.0,7,92.423551
-4.0,7,92.433264
21.0,7,92.445192
3.0,7,92.454778
57.0,7,92.464438
-5.0,7,92.474138
-7.0,7,92.484258
-22.0,7,92.494152
-4.0,7,92.504121
26.0,7,92.513866
18.0,7,92.524358
1.0,7,92.53432
26.0,7,92.546449
5.0,7,92.556342
10.0,7,92.565989
-22.0,7,92.575665
-4.0,7,92.585345
2.0,7,92.595027
29.0,7,92.604761
6.0,7,92.614385
-17.0,7,92.62408
25.0,7,92.633838
4.0,7,92.645991
-18.0,7,92.655668
-21.0,7,92.665287
54.0,7,92.675038
50.0,7,92.68471
-6.0,7,92.694309
22.0,7,92.703939
-7.0,7,92.713583
50.0,7,92.723591
10.0,7,92.733318
25.0,7,92.745424
-5.0,7,92.755267
-24.0,7,92.766114
26.0,7,92.776088
2.0,7,92.786391
1.0,7,92.796773
-5.0,7,92.806976
-3.0,7,92.817508
-5.0,7,92.828304
1.0,7,92.838247
31.0,7,92.850368
-3.0,7,92.860258
41.0,7,92.870173
-7.0,7,92.880187
2.0,7,92.890137
29.0,7,92.900077
-18.0,7,92.909929
42.0,7,92.919836
22.0,7,92.929754
2.0,7,92.939741
-7.0,7,92.952226
-3.0,7,92.962124
29.0,7,92.971958
-12.0,7,92.981779
-4.0,7,92.991511
-3.0,7,93.00142
-25.0,7,93.011326
8.0,7,93.021484
-20.0,7,93.031384
-19.0,7,93.041265
-7.0,7,93.053449
-2.0,7,93.063418
-7.0,7,93.073334
68.0,7,93.08329
-16.0,7,93.093158
-22.0,7,93.10308
-1.0,7,93.113009
-7.0,7,93.122952
-10.0,7,93.132802
1.0,7,93.142689
22.0,7,93.15471
-19.0,7,93.164673
-14.0,7,93.17456
6.0,7,93.18448
2.0,7,93.194353
21.0,7,93.204299
-1.0,7,93.214195
-17.0,7,93.225326
15.0,7,93.235339
-7.0,7,93.245296
0.0,7,93.257413
-14.0,7,93.267327
1.0,7,93.277226
22.0,7,93.287089
66.0,7,93.296994
-3.0,7,93.306746
-17.0,7,93.31646
-3.0,7,93.326258
48.0,7,93.336121
69.0,7,93.346034
1.0,7,93.359017
-19.0,7,93.36895
-21.0,7,93.37876
-20.0,7,93.388665
-15.0,7,93.398424
15.0,7,93.408292
33.0,7,93.418166
58.0,7,93.428272
-4.0,7,93.438254
2.0,7,93.448173
2.0,7,93.461216
-16.0,7,93.471138
-11.0,7,93.48108
2.0,7,93.491274
46.0,7,93.501172
-20.0,7,93.511085
10.0,7,93.521004
21.0,7,93.530931
0.0,7,93.54172
-7.0,7,93.551657
35.0,7,93.564698
8.0,7,93.574697
-6.0,7,93.584622
13.0,7,93.594526
24.0,7,93.60448
-7.0,7,93.614379
-16.0,7,93.624301
-4.0,7,93.634173
31.0,7,93.644087
39.0,7,93.653971
46.0,7,93.663719
40.0,7,93.675914
49.0,7,93.685651
-20.0,7,93.695311
3.0,7,93.705071
-6.0,7,93.714862
34.0,7,93.724893
-1.0,7,93.734855
-3.0,7,93.744684
62.0,7,93.754491
-15.0,7,93.764274
-12.0,7,93.77621
21.0,7,93.785954
26.0,7,93.833707
-3.0,7,93.843674
-2.0,7,93.853511
5.0,7,93.863328
-18.0,7,93.875337
-2.0,7,93.885204
-22.0,7,93.894958
42.0,7,93.904741
-4.0,7,95.322552
-24.0,7,95.332304
42.0,7,95.342063
0.0,7,95.351757
15.0,7,95.361478
23.0,7,95.37114
-4.0,7,95.38078
15.0,7,95.390387
10.0,7,95.400069
-3.0,7,95.411912
-2.0,7,95.421558
1.0,7,95.431357
-2.0,7,95.441371
2.0,7,95.451267
2.0,7,95.460957
-5.0,7,95.470589
45.0,7,95.480246
23.0,7,95.489903
-13.0,7,95.49958
22.0,7,95.511447
-3.0,7,95.521147
28.0,7,95.530805
-16.0,7,95.540437
-8.0,7,95.550095
20.0,7,95.559767
-20.0,7,95.569347
24.0,7,95.579026
-11.0,7,95.588703
15.0,7,95.598354
-3.0,7,95.608042
-3.0,7,95.619883
-3.0,7,95.629429
42.0,7,95.639086
-19.0,7,95.648767
-11.0,7,95.660336
30.0,7,95.672273
21.0,7,95.684243
42.0,7,95.696189
-21.0,7,95.708106
45.0,7,95.722267
11.0,7,95.734319
-19.0,7,95.74676
11.0,7,95.758719
-22.0,7,95.769717
-19.0,7,95.779399
-5.0,7,95.789058
8.0,7,95.798727
-2.0,7,95.808419
-3.0,7,95.820235
-6.0,7,95.829899
-11.0,7,95.839508
1.0,7,95.849123
21.0,7,95.858763
-16.0,7,95.868343
61.0,7,95.87799
-6.0,7,95.887557
-7.0,7,95.897218
22.0,7,95.906871
15.0,7,95.918708
25.0,7,95.928364
22.0,7,95.938161
-3.0,7,95.948184
45.0,7,95.957868
-2.0,7,95.967486
-6.0,7,95.977209
11.0,7,95.986853
-16.0,7,95.996487
33.0,7,96.006139
31.0,7,96.016063
-17.0,7,96.028163
25.0,7,96.038086
6.0,7,96.04767
-6.0,7,96.057326
29.0,7,96.067007
28.0,7,96.076682
62.0,7,96.08629
2.0,7,96.095945
-7.0,7,96.105538
27.0,7,96.115242
-12.0,7,96.127058
1.0,7,96.136829
39.0,7,96.14659
7.0,7,96.156201
-21.0,7,96.165883
81.0,7,96.175629
42.0,7,96.18532
21.0,7,96.194979
9.0,7,96.204648
-4.0,7,96.214257
1.0,7,96.225991
8.0,7,96.23562
-14.0,7,96.245293
-2.0,7,96.254959
20.0,7,96.264615
1.0,7,96.274235
11.0,7,96.284708
2.0,7,96.294391
-17.0,7,96.30408
19.0,7,96.313786
11.0,7,96.323498
-4.0,7,96.335484
11.0,7,96.345199
62.0,7,96.354871
-21.0,7,96.364529
41.0,7,96.374197
20.0,7,96.383797
-15.0,7,96.393399
17.0,7,96.403035
21.0,7,96.412685
-10.0,7,96.422323
44.0,7,96.434194
23.0,7,96.44385
-6.0,7,96.453458
-22.0,7,96.463101
-5.0,7,96.472711
14.0,7,96.482346
-20.0,7,96.491962
-1.0,7,96.501678
18.0,7,96.511486
-16.0,7,96.521445
62.0,7,96.53349
43.0,7,96.543173
61.0,7,96.554674
-18.0,7,96.566625
0.0,7,96.578548
25.0,7,96.588995
15.0,7,96.598663
11.0,7,96.608315
31.0,7,96.619311
-6.0,7,96.629045
-16.0,7,96.641057
21.0,7,96.651042
25.0,7,96.660915
11.0,7,96.670539
-4.0,7,96.680184
21.0,7,96.689824
26.0,7,96.699444
6.0,7,96.709036
25.0,7,96.718662
20.0,7,96.728356
2.0,7,96.740192
26.0,7,96.749792
-7.0,7,96.759402
-1.0,7,96.769018
-23.0,7,96.778621
-17.0,7,96.78821
11.0,7,96.797862
-21.0,7,96.80745
-24.0,7,96.817071
20.0,7,96.826711
46.0,7,96.838824
-2.0,7,96.848926
41.0,7,96.859349
2.0,7,96.869067
-15.0,7,96.878699
-4.0,7,96.888324
20.0,7,96.897972
3.0,7,96.9081
42.0,7,96.919056
-18.0,7,96.928742
-11.0,7,96.940432
9.0,7,96.950141
-2.0,7,96.959769
-7.0,7,96.969417
-3.0,7,96.979043
18.0,7,96.988657
2.0,7,96.9983
11.0,7,97.007933
14.0,7,97.017872
-15.0,7,97.027554
-2.0,7,97.03721
62.0,7,97.050069
11.0,7,97.059776
-3.0,7,97.069376
0.0,7,97.079015
4.0,7,97.088617
7.0,7,97.09819
-4.0,7,97.107782
-5.0,7,97.11739
46.0,7,97.127102
-24.0,7,97.136708
20.0,7,97.148499
44.0,7,97.158368
3.0,7,97.167987
-23.0,7,97.177573
-16.0,7,97.18718
10.0,7,97.196759
-5.0,7,97.206337
0.0,7,97.215928
30.0,7,97.22556
9.0,7,97.235126
25.0,7,97.245548
-19.0,7,97.257411
-3.0,7,97.267169
49.0,7,97.276833
-3.0,7,97.286401
5.0,7,97.296038
-16.0,7,97.305691
8.0,7,97.315339
-16.0,7,97.32497
-16.0,7,97.33458
3.0,7,97.344346
0.0,7,97.358643
-8.0,7,97.368407
49.0,7,97.378223
-2.0,7,97.387996
-5.0,7,97.397714
-3.0,7,97.40741
-10.0,7,97.417112
15.0,7,97.426817
-7.0,7,97.43657
2.0,7,97.44627
25.0,7,97.458127
-18.0,7,97.467857
30.0,7,97.477586
14.0,7,97.48731
-20.0,7,97.497005
2.0,7,97.506773
-19.0,7,97.516745
8.0,7,97.526674
-5.0,7,97.536488
-7.0,7,97.546344
9.0,7,97.558439
-16.0,7,97.568156
19.0,7,97.577807
5.0,7,97.587465
26.0,7,97.597191
-7.0,7,97.606874
-21.0,7,97.616532
35.0,7,97.626214
42.0,7,97.636012
-2.0,7,97.645697
-23.0,7,97.65537
18.0,7,97.667308
-6.0,7,97.677046
7.0,7,97.686745
50.0,7,97.696454
4.0,7,97.706146
61.0,7,97.715852
27.0,7,97.725527
26.0,7,97.735237
24.0,7,97.745026
-2.0,7,97.7551
63.0,7,97.767068
-22.0,7,97.7768
1.0,7,97.786489
-5.0,7,97.796247
-22.0,7,97.806009
11.0,7,97.815735
5.0,7,97.825415
-2.0,7,97.8352
66.0,7,97.84496
1.0,7,97.854653
86.0,7,97.866707
29.0,7,97.876451
3.0,7,97.886191
24.0,7,97.895951
31.0,7,97.905653
81.0,7,97.915376
-20.0,7,97.925077
33.0,7,97.934824
20.0,7,97.944762
-16.0,7,97.954873
42.0,7,97.967052
-7.0,7,97.976813
10.0,7,97.986492
-7.0,7,97.996255
-3.0,7,98.005962
31.0,7,98.015707
68.0,7,98.025438
4.0,7,98.035167
27.0,7,98.044952
19.0,7,98.054701
52.0,7,98.064384
-15.0,7,98.076299
1.0,7,98.085987
-3.0,7,98.095666
-16.0,7,98.10534
-19.0,7,98.11503
-7.0,7,98.12473
22.0,7,98.1344
41.0,7,98.144308
53.0,7,98.154026
11.0,7,98.163954
1.0,7,98.175775
11.0,7,98.185459
-12.0,7,98.19516
13.0,7,98.204984
21.0,7,98.214745
26.0,7,98.22444
22.0,7,98.234115
11.0,7,98.243875
26.0,7,98.253583
38.0,7,99.678081
-19.0,7,99.687917
2.0,7,99.697741
-2.0,7,99.707551
4.0,7,99.71955
12.0,7,99.72928
81.0,7,99.739073
54.0,7,99.748878
42.0,7,99.758782
2.0,7,99.768716
-7.0,7,99.778565
0.0,7,99.788326
19.0,7,99.798132
6.0,7,99.807878
46.0,7,99.8199
21.0,7,99.829686
-17.0,7,99.839453
5.0,7,99.849189
28.0,7,99.859001
46.0,7,99.868799
-10.0,7,99.878661
47.0,7,99.888409
-10.0,7,99.898096
69.0,7,99.907863
-6.0,7,99.91764
-7.0,7,99.929576
-18.0,7,99.939367
-7.0,7,99.949118
-21.0,7,99.959031
0.0,7,99.968897
-20.0,7,99.978674
-24.0,7,99.988434
46.0,7,99.99822
19.0,7,100.008012
38.0,7,100.017804
-4.0,7,100.02978
2.0,7,100.039587
-14.0,7,100.049507
-12.0,7,100.059328
1.0,7,100.069075
-11.0,7,100.078796
-24.0,7,100.088531
15.0,7,100.098279
-6.0,7,100.108027
-24.0,7,100.11781
29.0,7,100.129759
43.0,7,100.139514
66.0,7,100.149331
-21.0,7,100.159223
-21.0,7,100.169009
14.0,7,100.178764
-19.0,7,100.188488
-7.0,7,100.19825
25.0,7,100.208001
-16.0,7,100.217714
-2.0,7,100.22968
11.0,7,100.239548
4.0,7,100.249281
-1.0,7,100.259107
21.0,7,100.268852
-22.0,7,100.278551
62.0,7,100.288286
21.0,7,100.298062
26.0,7,100.307784
66.0,7,100.317558
27.0,7,100.327323
-7.0,7,100.339275
9.0,7,100.348986
0.0,7,100.358882
0.0,7,100.368714
-16.0,7,100.378389
-6.0,7,100.388182
-3.0,7,100.397886
-14.0,7,100.407596
-5.0,7,100.417389
-18.0,7,100.427172
2.0,7,100.439165
6.0,7,100.448834
-25.0,7,100.458732
-3.0,7,100.468501
-5.0,7,100.478211
-5.0,7,100.487936
-12.0,7,100.497693
-3.0,7,100.507391
-18.0,7,100.517134
-1.0,7,100.526874
-1.0,7,100.538671
24.0,7,100.548416
2.0,7,100.558229
14.0,7,100.567976
25.0,7,100.577745
22.0,7,100.587417
11.0,7,100.597199
-17.0,7,100.606907
-6.0,7,100.616627
-24.0,7,100.626337
21.0,7,100.638186
45.0,7,100.64791
-25.0,7,100.657652
50.0,7,100.667431
2.0,7,100.677166
6.0,7,100.686913
-22.0,7,100.696623
19.0,7,100.706439
-5.0,7,100.71613
-4.0,7,100.725873
43.0,7,100.735579
22.0,7,100.74731
3.0,7,100.757123
41.0,7,100.768022
22.0,7,100.777844
-12.0,7,100.787558
7.0,7,100.797324
-3.0,7,100.80714
65.0,7,100.816951
70.0,7,100.826737
-2.0,7,100.836449
-2.0,7,100.848239
17.0,7,100.858005
-16.0,7,100.867773
1.0,7,100.877497
2.0,7,100.887212
16.0,7,100.896964
61.0,7,100.906672
23.0,7,100.916413
43.0,7,100.92616
-21.0,7,100.935856
0.0,7,100.94769
22.0,7,100.957589
-16.0,7,100.967329
25.0,7,100.977079
-10.0,7,100.986806
-4.0,7,100.996541
0.0,7,101.006285
42.0,7,101.016038
-19.0,7,101.025784
53.0,7,101.035537
-2.0,7,101.047493
81.0,7,101.057282
66.0,7,101.067095
24.0,7,101.076849
11.0,7,101.086552
-1.0,7,101.096319
23.0,7,101.106051
33.0,7,101.115791
6.0,7,101.125473
25.0,7,101.135217
28.0,7,101.144929
2.0,7,101.156922
7.0,7,101.166693
-14.0,7,101.176679
-6.0,7,101.18641
11.0,7,101.196342
-14.0,7,101.206084
-7.0,7,101.216162
5.0,7,101.225899
22.0,7,101.23563
31.0,7,101.245394
14.0,7,101.257189
41.0,7,101.266921
6.0,7,101.276695
24.0,7,101.286429
19.0,7,101.296197
1.0,7,101.305903
3.0,7,101.315654
5.0,7,101.325402
46.0,7,101.335127
-6.0,7,101.344887
2.0,7,101.356771
44.0,7,101.366571
34.0,7,101.376584
46.0,7,101.386374
-17.0,7,101.396094
-6.0,7,101.405797
-4.0,7,101.415628
21.0,7,101.425388
21.0,7,101.435198
1.0,7,101.444979
0.0,7,101.456937
31.0,7,101.466647
29.0,7,101.476415
-15.0,7,101.486162
-3.0,7,101.495879
46.0,7,101.505596
-10.0,7,101.515329
12.0,7,101.525084
5.0,7,101.534818
25.0,7,101.544621
-25.0,7,101.55432
-19.0,7,101.566311
30.0,7,101.576321
19.0,7,101.58608
64.0,7,101.595792
10.0,7,101.605494
-25.0,7,101.615228
42.0,7,101.624974
34.0,7,101.634689
6.0,7,101.644346
-16.0,7,101.654011
70.0,7,101.665993
4.0,7,101.675749
21.0,7,101.685434
5.0,7,101.695116
-3.0,7,101.70484
30.0,7,101.714545
50.0,7,101.724308
-21.0,7,101.733953
41.0,7,101.743692
2.0,7,101.753364
16.0,7,101.76562
-16.0,7,101.77548
11.0,7,101.785316
29.0,7,101.795224
-5.0,7,101.804954
-7.0,7,101.814705
14.0,7,101.82444
52.0,7,101.83417
-4.0,7,101.843874
62.0,7,101.854539
10.0,7,101.866463
60.0,7,101.876307
22.0,7,101.886085
70.0,7,101.895839
-4.0,7,101.905546
-24.0,7,101.915274
-11.0,7,101.924942
6.0,7,101.934657
42.0,7,101.944396
26.0,7,101.954096
8.0,7,101.963827
3.0,7,101.975654
-13.0,7,101.98542
20.0,7,101.995096
1.0,7,102.00485
0.0,7,102.014535
21.0,7,102.024282
-16.0,7,102.034322
3.0,7,102.044624
22.0,7,102.054727
-4.0,7,102.064794
63.0,7,102.077814
45.0,7,102.088822
-21.0,7,102.099011
-19.0,7,102.109542
-6.0,7,102.120079
5.0,7,102.130142
-2.0,7,102.139992
-6.0,7,102.149669
43.0,7,102.159367
13.0,7,102.171145
41.0,7,102.180954
-13.0,7,102.190808
-4.0,7,102.200464
15.0,7,102.210185
0.0,7,102.219893
41.0,7,102.229597
6.0,7,102.239335
11.0,7,102.249079
1.0,7,102.258834
23.0,7,102.270357
-3.0,7,102.282462
-17.0,7,102.292215
21.0,7,102.302011
-18.0,7,102.311735
-6.0,7,102.321452
33.0,7,102.331159
2.0,7,102.340878
36.0,7,102.350623
-18.0,7,102.360271
27.0,7,102.370015
46.0,7,102.381998
-11.0,7,102.391782
-6.0,7,102.4015
0.0,7,102.411327
40.0,7,102.42103
-24.0,7,102.430928
-10.0,7,102.440779
-7.0,7,102.450514
-5.0,7,102.460254
-4.0,7,102.470551
-7.0,7,102.482691
-22.0,7,102.492475
41.0,7,102.5023
-18.0,7,102.512033
38.0,7,102.52189
11.0,7,102.531672
50.0,7,102.541466
-6.0,7,102.551183
2.0,7,102.560871
-2.0,7,102.570589
9.0,7,102.582535
6.0,7,102.592258
-20.0,7,104.017095
7.0,7,104.026765
22.0,7,104.036411
-22.0,7,104.046021
66.0,7,104.055646
22.0,7,104.065177
0.0,7,104.075696
19.0,7,104.085755
-7.0,7,104.095353
3.0,7,104.105011
3.0,7,104.116775
-6.0,7,104.126268
43.0,7,104.13574
-3.0,7,104.145347
-17.0,7,104.154846
-6.0,7,104.164322
17.0,7,104.173784
62.0,7,104.183362
-3.0,7,104.192844
22.0,7,104.202389
-7.0,7,104.212441
11.0,7,104.224998
11.0,7,104.234833
-3.0,7,104.244624
1.0,7,104.254364
-10.0,7,104.264197
-16.0,7,104.274705
21.0,7,104.285572
87.0,7,104.295232
-18.0,7,104.304823
-2.0,7,104.31433
2.0,7,104.326921
-21.0,7,104.336356
-2.0,7,104.345903
30.0,7,104.355367
-7.0,7,104.36494
-7.0,7,104.374361
-11.0,7,104.383831
-7.0,7,104.39329
-16.0,7,104.402746
24.0,7,104.412276
42.0,7,104.423947
44.0,7,104.43348
41.0,7,104.442977
-16.0,7,104.452345
1.0,7,104.461763
-15.0,7,104.471199
-6.0,7,104.481868
-19.0,7,104.491882
61.0,7,104.501909
41.0,7,104.511795
51.0,7,104.52151
12.0,7,104.533418
3.0,7,104.54306
27.0,7,104.552698
11.0,7,104.562328
16.0,7,104.571953
20.0,7,104.58163
25.0,7,104.591285
86.0,7,104.600983
-11.0,7,104.61063
66.0,7,104.62026
25.0,7,104.632047
-25.0,7,104.641691
65.0,7,104.651315
5.0,7,104.660979
66.0,7,104.670635
-12.0,7,104.682259
-2.0,7,104.693802
3.0,7,104.703519
50.0,7,104.713273
1.0,7,104.722931
-7.0,7,104.73477
-18.0,7,104.744424
7.0,7,104.754119
-6.0,7,104.764009
-12.0,7,104.773965
5.0,7,104.783702
-16.0,7,104.79333
4.0,7,104.802981
9.0,7,104.812627
29.0,7,104.822268
-1.0,7,104.834111
26.0,7,104.84376
4.0,7,104.853418
-11.0,7,104.863111
-22.0,7,104.8728
24.0,7,104.88296
26.0,7,104.892895
27.0,7,104.90252
0.0,7,104.912192
4.0,7,104.921871
-5.0,7,104.931459
0.0,7,104.943286
1.0,7,104.952908
-3.0,7,104.962485
25.0,7,104.972118
-22.0,7,104.98201
1.0,7,104.991628
-4.0,7,105.001291
-7.0,7,105.011021
38.0,7,105.02068
10.0,7,105.030376
2.0,7,105.042217
-2.0,7,105.052273
-5.0,7,105.06217
43.0,7,105.071887
-11.0,7,105.081501
82.0,7,105.091161
-10.0,7,105.101731
3.0,7,105.111398
-19.0,7,105.121169
-7.0,7,105.130877
-4.0,7,105.142792
50.0,7,105.152452
-22.0,7,105.162132
2.0,7,105.171794
-7.0,7,105.182
-24.0,7,105.192178
8.0,7,105.202014
-24.0,7,105.211698
26.0,7,105.274698
-16.0,7,105.284683
45.0,7,105.294335
-23.0,7,105.304007
12.0,7,105.313689
14.0,7,105.323366
42.0,7,105.33296
-7.0,7,105.345107
19.0,7,105.354795
-10.0,7,105.364469
-6.0,7,105.374117
26.0,7,105.383835
42.0,7,105.393458
82.0,7,105.40321
-11.0,7,105.412916
-16.0,7,105.422491
16.0,7,105.432407
11.0,7,105.442354
11.0,7,105.454408
15.0,7,105.46416
-5.0,7,105.473866
-20.0,7,105.484093
-16.0,7,105.494242
1.0,7,105.504044
30.0,7,105.513769
2.0,7,105.523453
-2.0,7,105.533136
2.0,7,105.542795
-7.0,7,105.554857
-23.0,7,105.564515
0.0,7,105.574133
46.0,7,105.584126
-4.0,7,105.593754
-21.0,7,105.603456
21.0,7,105.613122
45.0,7,105.62307
6.0,7,105.632945
22.0,7,105.642656
-1.0,7,105.654648
-3.0,7,105.664352
25.0,7,105.674037
45.0,7,105.68379
-16.0,7,105.693401
-17.0,7,105.703061
1.0,7,105.712665
41.0,7,105.722332
28.0,7,105.732052
-6.0,7,105.74178
-20.0,7,105.753717
82.0,7,105.763561
-4.0,7,105.773498
65.0,7,105.783695
23.0,7,105.793555
-17.0,7,105.803228
63.0,7,105.812866
-11.0,7,105.822445
-15.0,7,105.832058
-7.0,7,105.841723
25.0,7,105.851398
-3.0,7,105.863494
6.0,7,105.873219
-18.0,7,105.883101
-15.0,7,105.892709
50.0,7,105.902413
45.0,7,105.912061
-10.0,7,105.921669
29.0,7,105.931276
13.0,7,105.940889
30.0,7,105.950472
-16.0,7,105.962476
15.0,7,105.972148
-6.0,7,105.981933
-18.0,7,105.991625
31.0,7,106.001305
1.0,7,106.010983
52.0,7,106.020661
16.0,7,106.030264
66.0,7,106.039962
-4.0,7,106.049733
-6.0,7,106.061826
5.0,7,106.07149
26.0,7,106.08173
42.0,7,106.091684
44.0,7,106.101662
26.0,7,106.111286
-15.0,7,106.120934
21.0,7,106.13054
1.0,7,106.140212
22.0,7,106.149888
22.0,7,106.159524
22.0,7,106.171561
0.0,7,106.181226
27.0,7,106.190906
30.0,7,106.200579
3.0,7,106.210886
50.0,7,106.220559
46.0,7,106.230243
5.0,7,106.239941
11.0,7,106.249551
46.0,7,106.259196
-19.0,7,106.271227
1.0,7,106.281161
2.0,7,106.29096
-3.0,7,106.300959
46.0,7,106.310579
80.0,7,106.320281
27.0,7,106.329927
-1.0,7,106.339588
42.0,7,106.349231
-20.0,7,106.35977
10.0,7,106.371847
-5.0,7,106.38165
12.0,7,106.391277
-24.0,7,106.402636
-6.0,7,106.412284
-15.0,7,106.421957
41.0,7,106.431594
5.0,7,106.44121
42.0,7,106.450874
-22.0,7,106.460474
0.0,7,106.472595
83.0,7,106.482332
-7.0,7,106.492041
22.0,7,106.501681
-4.0,7,106.511375
4.0,7,106.521354
6.0,7,106.53125
31.0,7,106.540982
3.0,7,106.550658
-17.0,7,106.560342
27.0,7,106.572381
30.0,7,106.582535
-20.0,7,106.592303
-6.0,7,106.602211
5.0,7,106.611857
-3.0,7,106.621418
-16.0,7,106.631032
2.0,7,106.640635
3.0,7,106.650222
4.0,7,106.65993
42.0,7,106.669572
-16.0,7,106.681682
-17.0,7,106.691329
-3.0,7,106.700996
-20.0,7,106.710585
-2.0,7,106.720289
3.0,7,106.729993
-24.0,7,106.739661
6.0,7,106.749291
45.0,7,106.758937
-14.0,7,106.768535
-7.0,7,106.780512
29.0,7,106.790845
-1.0,7,106.800863
43.0,7,106.810496
45.0,7,106.820159
8.0,7,106.829745
40.0,7,106.8394
-3.0,7,106.849022
