#{"t_start": 1764274965.9855459, "env_id": "None"}
r,l,t
-2.0,7,64.680664
20.0,7,64.690523
17.0,7,64.707909
-23.0,7,64.722215
11.0,7,64.73203
-9.0,7,64.746322
5.0,7,64.762714
-24.0,7,64.776999
-18.0,7,64.78692
-14.0,7,64.801631
-4.0,7,64.815994
-7.0,7,64.826171
-10.0,7,64.840649
8.0,7,64.857019
-1.0,7,64.866888
-18.0,7,64.881409
-23.0,7,64.895914
2.0,7,64.910299
22.0,7,64.920254
1.0,7,64.934631
4.0,7,64.948979
48.0,7,64.960868
42.0,7,64.97519
4.0,7,64.989489
62.0,7,64.999328
0.0,7,65.013644
14.0,7,65.027986
-20.0,7,65.042295
-6.0,7,65.052492
35.0,7,65.06889
-25.0,7,65.083208
-19.0,7,65.093112
-20.0,7,65.107856
20.0,7,65.122747
-4.0,7,65.132817
-2.0,7,65.147176
18.0,7,65.163716
-9.0,7,65.178364
14.0,7,65.188506
1.0,7,65.202839
17.0,7,65.217206
-13.0,7,65.227032
-15.0,7,65.241383
-23.0,7,65.255723
-19.0,7,65.267494
-4.0,7,65.281824
21.0,7,65.296191
-7.0,7,65.310909
45.0,7,65.32089
-20.0,7,65.33539
-3.0,7,65.34979
-24.0,7,65.359688
44.0,7,65.376179
18.0,7,65.390993
-24.0,7,65.40094
-2.0,7,65.415484
-6.0,7,65.429914
-5.0,7,65.444299
12.0,7,65.454214
-1.0,7,65.470606
3.0,7,65.485085
103.0,7,65.495017
26.0,7,65.509482
18.0,7,65.524056
-14.0,7,65.533988
1.0,7,65.54843
-1.0,7,65.562942
36.0,7,65.579437
27.0,7,65.589342
2.0,7,65.603808
1.0,7,65.61836
20.0,7,65.628234
40.0,7,65.642782
1.0,7,65.65722
11.0,7,65.66711
-2.0,7,65.68353
66.0,7,65.698515
-14.0,7,65.713075
4.0,7,65.723018
-4.0,7,65.737495
-1.0,7,65.751848
0.0,7,65.761795
-23.0,7,65.778063
-25.0,7,65.792532
-19.0,7,65.802509
-16.0,7,65.816901
-2.0,7,65.8313
8.0,7,65.845716
-25.0,7,65.855633
25.0,7,65.8701
-7.0,7,65.886543
-25.0,7,65.896537
21.0,7,65.911227
-20.0,7,65.925945
24.0,7,65.935791
1.0,7,65.950243
-2.0,7,65.964756
-18.0,7,65.981179
-7.0,7,65.991594
-3.0,7,66.006402
-24.0,7,66.020903
25.0,7,66.030803
3.0,7,66.045192
-5.0,7,66.059599
18.0,7,66.069485
-7.0,7,66.085879
25.0,7,66.100327
49.0,7,66.114762
-7.0,7,66.124663
3.0,7,66.139118
14.0,7,66.154446
7.0,7,66.164458
-19.0,7,66.181359
11.0,7,66.195887
14.0,7,66.205808
-5.0,7,66.220333
23.0,7,66.234783
21.0,7,66.249152
-7.0,7,66.259123
6.0,7,66.273582
-4.0,7,66.290386
23.0,7,66.300563
2.0,7,66.315059
24.0,7,66.329606
-3.0,7,66.339526
27.0,7,66.353933
28.0,7,66.368357
-5.0,7,66.38467
25.0,7,66.394598
-3.0,7,66.409073
-7.0,7,66.423553
11.0,7,66.433442
-7.0,7,66.44787
-4.0,7,66.462294
-19.0,7,66.472185
-24.0,7,66.488635
37.0,7,66.504355
20.0,7,66.518846
19.0,7,66.528795
-1.0,7,66.543222
-2.0,7,66.557685
21.0,7,66.567536
1.0,7,66.581921
64.0,7,66.598388
-3.0,7,66.608247
17.0,7,66.669727
11.0,7,66.684197
-16.0,7,66.700602
18.0,7,66.710463
-23.0,7,66.724822
23.0,7,66.739343
-1.0,7,66.749264
25.0,7,66.763787
17.0,7,66.778221
-25.0,7,66.788097
5.0,7,66.805016
24.0,7,66.82018
15.0,7,66.836364
-18.0,7,66.848762
28.0,7,66.864536
-7.0,7,66.879351
-2.0,7,66.88927
-3.0,7,66.905866
-7.0,7,66.920289
66.0,7,66.930198
-6.0,7,66.944665
3.0,7,66.959078
40.0,7,66.973576
24.0,7,66.983502
-2.0,7,67.000116
2.0,7,67.014594
-5.0,7,67.024505
3.0,7,67.038928
16.0,7,67.053388
41.0,7,67.063564
-3.0,7,67.078399
-16.0,7,67.093246
-5.0,7,67.109824
-7.0,7,67.1202
0.0,7,67.13466
29.0,7,67.149016
-25.0,7,67.158991
-15.0,7,67.173889
-7.0,7,67.188712
25.0,7,67.198783
-19.0,7,67.215867
-4.0,7,67.230393
33.0,7,67.245129
-6.0,7,67.25499
-17.0,7,67.269398
4.0,7,67.283701
-2.0,7,67.29371
-14.0,7,67.310183
-16.0,7,67.324636
-23.0,7,67.33455
-7.0,7,67.34901
12.0,7,67.363433
44.0,7,67.377819
5.0,7,67.387803
20.0,7,67.40703
4.0,7,67.423323
-18.0,7,67.433246
50.0,7,67.447653
-24.0,7,67.462154
4.0,7,67.472056
-2.0,7,67.486608
46.0,7,67.500929
8.0,7,67.517301
6.0,7,67.527185
-5.0,7,67.541446
2.0,7,67.555728
14.0,7,67.565557
-4.0,7,67.579875
-15.0,7,67.59416
31.0,7,67.60396
22.0,7,67.620224
-25.0,7,67.634545
-7.0,7,67.648825
-5.0,7,67.658677
44.0,7,67.672891
19.0,7,67.687174
-11.0,7,67.697449
-3.0,7,67.714032
-20.0,7,67.728416
14.0,7,67.738242
27.0,7,67.752485
-25.0,7,67.766786
43.0,7,67.780992
-20.0,7,67.790889
-7.0,7,67.805179
3.0,7,67.821637
-25.0,7,67.831564
-10.0,7,67.846018
8.0,7,67.860433
-5.0,7,67.870319
-6.0,7,67.884759
-3.0,7,67.899247
21.0,7,67.913591
32.0,7,67.92556
-5.0,7,67.94002
14.0,7,67.954471
8.0,7,67.964407
2.0,7,67.978916
-13.0,7,67.993733
-7.0,7,68.00374
-25.0,7,68.020516
11.0,7,68.034958
18.0,7,68.049401
24.0,7,68.059338
-3.0,7,68.073684
-25.0,7,68.088161
-7.0,7,68.098149
-20.0,7,68.112589
-4.0,7,68.128961
15.0,7,68.138831
11.0,7,68.153234
-3.0,7,68.167639
19.0,7,68.182053
15.0,7,68.192
-14.0,7,68.20837
23.0,7,68.22542
-25.0,7,68.235425
21.0,7,68.250044
3.0,7,68.264715
15.0,7,68.27461
-7.0,7,68.289544
82.0,7,68.304559
5.0,7,68.319076
-24.0,7,68.331299
-5.0,7,68.345709
-9.0,7,68.360169
27.0,7,68.370075
5.0,7,68.384549
46.0,7,68.398952
-15.0,7,68.40889
-23.0,7,68.423302
2.0,7,68.440104
-3.0,7,68.454458
-7.0,7,68.464587
-24.0,7,68.479033
8.0,7,68.493462
62.0,7,68.504316
-15.0,7,68.51923
-17.0,7,68.535738
-3.0,7,68.545633
8.0,7,68.560202
5.0,7,68.574693
22.0,7,68.59218
-12.0,7,68.602059
5.0,7,68.616488
37.0,7,68.632793
20.0,7,68.642674
28.0,7,68.657081
-7.0,7,68.671453
-6.0,7,68.681323
0.0,7,68.695624
-12.0,7,68.710119
-24.0,7,68.724539
-2.0,7,68.736378
20.0,7,68.750634
-20.0,7,68.764995
12.0,7,68.77488
-1.0,7,68.789283
19.0,7,68.804214
36.0,7,68.814156
-20.0,7,68.828602
30.0,7,68.844993
-1.0,7,68.859332
-15.0,7,68.869212
22.0,7,68.883674
-25.0,7,68.898089
20.0,7,68.907951
7.0,7,68.922408
-10.0,7,68.938844
-5.0,7,68.948701
-15.0,7,68.963171
26.0,7,68.977441
-23.0,7,68.99159
4.0,7,69.001519
-3.0,7,69.015787
50.0,7,69.030039
-16.0,7,69.041718
3.0,7,69.055997
-22.0,7,69.070197
0.0,7,69.080011
-19.0,7,69.094236
5.0,7,69.108693
4.0,7,69.123041
46.0,7,69.132921
-1.0,7,69.149072
-24.0,7,69.163356
-4.0,7,69.173183
12.0,7,69.187473
63.0,7,69.201697
11.0,7,69.211584
-11.0,7,69.225899
0.0,7,69.240246
-15.0,7,69.256626
11.0,7,69.266477
-25.0,7,69.280727
-24.0,7,69.294926
8.0,7,69.304718
18.0,7,69.31921
-2.0,7,69.333803
8.0,7,69.34571
-2.0,7,69.36034
59.0,7,69.374816
-21.0,7,69.389321
-24.0,7,69.399303
-24.0,7,69.414315
-2.0,7,69.428892
2.0,7,69.438859
23.0,7,69.455312
-3.0,7,69.469771
-4.0,7,69.479681
41.0,7,69.494106
-2.0,7,69.508546
-7.0,7,69.523008
59.0,7,69.533007
17.0,7,69.549519
-25.0,7,69.563862
-5.0,7,69.573677
65.0,7,69.587893
40.0,7,69.602206
-17.0,7,69.612001
-25.0,7,69.626245
23.0,7,69.640439
19.0,7,69.656686
1.0,7,69.666533
-9.0,7,69.680795
-7.0,7,69.695007
-5.0,7,69.704942
22.0,7,69.719285
-7.0,7,69.73358
-4.0,7,69.743474
-23.0,7,69.759611
-7.0,7,69.773895
18.0,7,69.78808
-6.0,7,69.797936
2.0,7,69.812128
-19.0,7,69.826753
-15.0,7,69.836727
27.0,7,69.851297
3.0,7,69.867796
23.0,7,69.877744
8.0,7,69.892187
41.0,7,69.9066
7.0,7,69.921053
-19.0,7,69.931015
-25.0,7,69.945482
-7.0,7,69.962113
-19.0,7,69.972042
-23.0,7,69.98651
40.0,7,70.00112
11.0,7,70.011249
-5.0,7,70.025873
-7.0,7,70.040356
0.0,7,70.054863
3.0,7,70.066669
33.0,7,70.08098
-4.0,7,70.095206
1.0,7,70.10503
-25.0,7,70.119274
7.0,7,70.133503
41.0,7,70.143328
-22.0,7,70.157575
-7.0,7,70.173833
5.0,7,70.188102
2.0,7,70.197962
-14.0,7,70.215466
-7.0,7,70.230374
-7.0,7,70.240205
-6.0,7,70.254721
45.0,7,70.271182
-15.0,7,70.280992
4.0,7,70.295338
-9.0,7,70.309576
22.0,7,70.324088
-1.0,7,70.334051
27.0,7,70.34854
5.0,7,70.363029
-7.0,7,70.374919
-22.0,7,70.389485
-25.0,7,70.403945
-3.0,7,70.414508
-4.0,7,70.429745
60.0,7,70.444242
-24.0,7,70.458777
-8.0,7,70.470684
-7.0,7,70.48521
-18.0,7,70.502728
3.0,7,70.512615
-15.0,7,70.527147
-20.0,7,70.542099
4.0,7,70.552438
-15.0,7,70.567603
14.0,7,70.585764
-2.0,7,70.600922
-10.0,7,70.611095
-6.0,7,70.625601
-5.0,7,70.639952
16.0,7,70.649729
-15.0,7,70.664156
-24.0,7,70.6808
26.0,7,70.69055
8.0,7,70.705321
20.0,7,70.720104
-2.0,7,70.734473
-25.0,7,70.744362
0.0,7,70.758668
-25.0,7,70.775037
-10.0,7,70.784821
3.0,7,70.799458
-7.0,7,70.814185
6.0,7,70.823911
19.0,7,70.83859
4.0,7,70.853262
38.0,7,70.867836
-6.0,7,70.879635
-25.0,7,70.893856
24.0,7,70.908082
-11.0,7,70.917985
45.0,7,70.932157
-20.0,7,70.946386
-7.0,7,70.956196
1.0,7,70.971255
7.0,7,70.987741
-25.0,7,71.002018
37.0,7,71.012386
-7.0,7,71.026865
18.0,7,71.041087
21.0,7,71.050816
3.0,7,71.06504
31.0,7,71.081462
-3.0,7,71.091603
23.0,7,71.106333
-2.0,7,71.120557
21.0,7,71.134732
-1.0,7,71.144566
-24.0,7,71.159082
-7.0,7,71.173553
-7.0,7,71.186034
23.0,7,71.200796
45.0,7,71.215632
3.0,7,71.225595
-23.0,7,71.240019
-9.0,7,71.254388
-2.0,7,71.269001
2.0,7,71.279086
-23.0,7,71.295783
-1.0,7,71.31067
-20.0,7,71.322066
-20.0,7,71.336576
-7.0,7,71.350817
-6.0,7,71.360602
-20.0,7,71.374887
-7.0,7,71.391188
-24.0,7,71.40548
-2.0,7,71.415331
-7.0,7,71.429669
-5.0,7,71.444271
-25.0,7,71.454267
29.0,7,71.46886
31.0,7,71.483831
-3.0,7,71.496121
-6.0,7,71.51074
41.0,7,71.525376
18.0,7,71.539948
-19.0,7,71.54993
-2.0,7,71.564653
39.0,7,71.579408
-1.0,7,71.591616
-13.0,7,71.607056
-20.0,7,71.624429
11.0,7,71.634453
8.0,7,71.649227
-19.0,7,71.66421
39.0,7,71.679048
11.0,7,71.689229
-23.0,7,71.706257
-2.0,7,71.720984
2.0,7,71.731086
45.0,7,71.745553
45.0,7,71.761061
5.0,7,71.771301
4.0,7,71.786633
19.0,7,71.803586
1.0,7,71.818425
-7.0,7,71.828386
1.0,7,71.842977
0.0,7,71.857795
54.0,7,71.867706
-25.0,7,71.882328
6.0,7,71.899305
22.0,7,71.909182
-9.0,7,71.923652
0.0,7,71.938067
5.0,7,71.952892
4.0,7,71.962901
-20.0,7,71.977611
-10.0,7,71.99188
14.0,7,72.0039
15.0,7,72.018434
28.0,7,72.032703
0.0,7,72.042551
36.0,7,72.056759
38.0,7,72.070973
-22.0,7,72.08522
-6.0,7,72.095058
-21.0,7,72.111227
-12.0,7,72.125497
0.0,7,72.135339
2.0,7,72.149654
-15.0,7,72.163895
-2.0,7,72.17368
-15.0,7,72.188557
-4.0,7,72.205122
-4.0,7,72.219389
-4.0,7,72.229198
2.0,7,72.243372
-2.0,7,72.257597
-19.0,7,72.267477
-3.0,7,72.281707
-2.0,7,72.295934
19.0,7,72.308213
8.0,7,72.32352
-24.0,7,72.338179
-25.0,7,72.352624
4.0,7,72.362699
-7.0,7,72.377041
-20.0,7,72.391299
-2.0,7,72.401117
1.0,7,72.417396
-2.0,7,72.434755
-15.0,7,72.444569
-20.0,7,72.458829
24.0,7,72.473057
-25.0,7,72.487273
-5.0,7,72.497104
3.0,7,72.513336
2.0,7,72.527612
23.0,7,72.537492
15.0,7,72.551784
-2.0,7,72.56609
12.0,7,72.575945
35.0,7,72.590271
-6.0,7,72.604572
-25.0,7,72.620826
3.0,7,72.63064
3.0,7,72.644852
-19.0,7,72.659097
27.0,7,72.668917
19.0,7,72.683193
-2.0,7,72.697417
-2.0,7,72.707268
-25.0,7,72.723564
19.0,7,72.737818
-1.0,7,72.751916
19.0,7,72.761762
1.0,7,72.775989
1.0,7,72.790212
11.0,7,72.800036
-4.0,7,72.814557
-2.0,7,72.830792
-20.0,7,72.840647
4.0,7,72.854876
45.0,7,72.869165
-7.0,7,72.883385
-19.0,7,72.893155
-4.0,7,72.907433
20.0,7,72.923638
-16.0,7,72.933409
26.0,7,72.94764
26.0,7,72.9619
-13.0,7,72.971725
-6.0,7,72.985994
22.0,7,73.000193
-20.0,7,73.015861
-6.0,7,73.029986
45.0,7,73.04426
-15.0,7,73.058458
-2.0,7,73.068244
4.0,7,73.082499
-7.0,7,73.096771
24.0,7,73.106583
-3.0,7,73.120845
38.0,7,73.137007
16.0,7,73.151237
3.0,7,73.16105
16.0,7,73.175288
11.0,7,73.190168
26.0,7,73.200013
3.0,7,73.214535
58.0,7,73.231177
6.0,7,73.241047
24.0,7,73.255448
-2.0,7,73.269801
39.0,7,73.284222
-2.0,7,73.294095
-4.0,7,73.308445
-25.0,7,73.323518
1.0,7,73.335915
45.0,7,73.350432
-23.0,7,73.364913
3.0,7,73.374873
12.0,7,73.389372
2.0,7,73.403753
5.0,7,73.418152
-6.0,7,73.429936
-21.0,7,73.44427
-19.0,7,73.458565
33.0,7,73.46839
11.0,7,73.482667
-3.0,7,73.496899
42.0,7,73.506677
20.0,7,73.521209
-5.0,7,73.537596
-6.0,7,73.552039
25.0,7,73.561973
26.0,7,73.576306
-7.0,7,73.590566
-4.0,7,73.600344
6.0,7,73.614864
-20.0,7,73.629458
-3.0,7,73.641283
24.0,7,73.655572
11.0,7,73.669849
4.0,7,73.68407
65.0,7,73.693855
-6.0,7,73.708103
-5.0,7,73.722281
20.0,7,73.732076
20.0,7,73.748319
17.0,7,73.762567
25.0,7,73.772348
-24.0,7,73.786588
49.0,7,73.800842
-1.0,7,73.815057
2.0,7,73.825116
-6.0,7,73.841532
15.0,7,73.85598
-25.0,7,73.865912
3.0,7,73.880331
29.0,7,73.894718
9.0,7,73.904657
-23.0,7,73.919297
1.0,7,73.933709
4.0,7,73.949924
-18.0,7,73.959743
-15.0,7,73.97401
-19.0,7,73.988282
3.0,7,73.998066
24.0,7,74.012344
-6.0,7,74.026582
-25.0,7,74.036404
-20.0,7,74.052634
24.0,7,74.066862
25.0,7,74.081032
-7.0,7,74.090876
24.0,7,74.105115
-2.0,7,74.119362
28.0,7,74.129125
-7.0,7,74.14525
60.0,7,74.159517
8.0,7,74.169318
-6.0,7,74.183553
-20.0,7,74.198036
42.0,7,74.212663
18.0,7,74.222614
12.0,7,74.236886
-24.0,7,74.253163
21.0,7,74.26296
-22.0,7,74.277237
41.0,7,74.291556
2.0,7,74.301334
-7.0,7,74.315593
7.0,7,74.333238
7.0,7,74.350744
-24.0,7,74.360776
-7.0,7,74.375284
12.0,7,74.389708
-18.0,7,74.399637
5.0,7,74.41406
-15.0,7,74.428277
5.0,7,74.438041
-2.0,7,74.454112
28.0,7,74.468364
8.0,7,74.482587
-5.0,7,74.492392
-24.0,7,74.506595
14.0,7,74.521275
-4.0,7,74.531164
-7.0,7,74.545556
41.0,7,74.561866
-16.0,7,74.571607
-20.0,7,74.585809
58.0,7,74.600044
37.0,7,74.614269
26.0,7,74.624077
-4.0,7,74.638331
-5.0,7,74.652547
22.0,7,74.664296
85.0,7,74.678508
-7.0,7,74.692683
19.0,7,74.702523
-25.0,7,74.71689
-7.0,7,74.731225
3.0,7,74.745445
61.0,7,74.755307
2.0,7,74.771437
2.0,7,74.785653
41.0,7,74.795441
19.0,7,74.809586
-7.0,7,74.824117
39.0,7,74.834017
0.0,7,74.84845
15.0,7,74.864666
-22.0,7,74.87892
-21.0,7,74.888828
39.0,7,74.903187
5.0,7,74.91781
17.0,7,74.928087
-7.0,7,74.942562
18.0,7,74.956839
12.0,7,74.9686
67.0,7,74.982872
-6.0,7,74.997121
-7.0,7,75.01139
-2.0,7,75.021148
-4.0,7,75.035403
2.0,7,75.049594
0.0,7,75.059438
-22.0,7,75.075658
3.0,7,75.089903
0.0,7,75.099675
17.0,7,75.113998
6.0,7,75.128447
2.0,7,75.142608
0.0,7,75.152382
-25.0,7,75.168556
47.0,7,75.182852
101.0,7,75.192678
41.0,7,75.20739
-7.0,7,75.22174
-1.0,7,75.231556
-17.0,7,75.245795
22.0,7,75.260067
41.0,7,75.276321
41.0,7,75.286258
-20.0,7,75.300804
-7.0,7,75.315219
9.0,7,75.32552
-24.0,7,75.339997
-2.0,7,75.354336
-24.0,7,75.364243
18.0,7,75.380828
-7.0,7,75.395325
44.0,7,75.409894
-6.0,7,75.419848
-5.0,7,75.434271
-7.0,7,75.448533
-7.0,7,75.458379
20.0,7,75.474727
-19.0,7,75.489044
24.0,7,75.49887
-6.0,7,75.513125
1.0,7,75.527379
-24.0,7,75.541754
-17.0,7,75.551614
-2.0,7,75.565953
-22.0,7,75.582205
-7.0,7,75.592009
-23.0,7,75.606278
-5.0,7,75.620871
-6.0,7,75.630999
-19.0,7,75.645384
46.0,7,75.659686
-2.0,7,75.673962
-6.0,7,75.685839
-23.0,7,75.700069
-7.0,7,75.714332
11.0,7,75.724161
0.0,7,75.738437
28.0,7,75.752666
13.0,7,75.762491
-3.0,7,75.778742
39.0,7,75.793054
4.0,7,75.807328
-2.0,7,75.817344
-5.0,7,75.831753
-3.0,7,75.846114
-1.0,7,75.85601
-4.0,7,75.870369
17.0,7,75.88643
17.0,7,75.896374
-24.0,7,75.910739
-20.0,7,75.926724
14.0,7,75.941168
-7.0,7,75.951122
22.0,7,75.96549
0.0,7,75.979764
21.0,7,75.991496
-7.0,7,76.005823
-2.0,7,76.020173
45.0,7,76.029979
7.0,7,76.044264
-14.0,7,76.05857
-20.0,7,76.072894
2.0,7,76.084642
-12.0,7,76.098932
42.0,7,76.113264
-19.0,7,76.123062
-4.0,7,76.137439
-4.0,7,76.151682
-1.0,7,76.161485
10.0,7,76.175777
-2.0,7,76.19218
11.0,7,76.206914
-23.0,7,76.217465
2.0,7,76.277839
18.0,7,76.294163
2.0,7,76.303955
37.0,7,76.318371
7.0,7,76.332822
2.0,7,76.3428
35.0,7,76.357215
2.0,7,76.371632
-2.0,7,76.386079
-2.0,7,76.398983
10.0,7,76.413501
14.0,7,76.427942
-25.0,7,76.437882
-25.0,7,76.452327
-14.0,7,76.466753
8.0,7,76.4765
-20.0,7,76.490744
-2.0,7,76.507019
-7.0,7,76.521278
-3.0,7,76.5311
1.0,7,76.545436
-6.0,7,76.559738
-2.0,7,76.569564
41.0,7,76.583799
-1.0,7,76.599985
27.0,7,76.609743
-25.0,7,76.623995
1.0,7,76.638253
-15.0,7,76.652436
-7.0,7,76.662232
8.0,7,76.676441
19.0,7,76.690647
15.0,7,76.702415
-3.0,7,76.716663
46.0,7,76.730925
11.0,7,76.740776
12.0,7,76.755032
-23.0,7,76.769258
62.0,7,76.783454
-7.0,7,76.793285
-3.0,7,76.80943
-4.0,7,76.823963
-4.0,7,76.833917
-5.0,7,76.848359
3.0,7,76.862756
-14.0,7,76.872671
41.0,7,76.887072
41.0,7,76.903402
2.0,7,76.91781
-16.0,7,76.927679
52.0,7,76.942085
-2.0,7,76.956509
-19.0,7,76.966554
1.0,7,76.980925
-25.0,7,76.995242
21.0,7,77.006988
45.0,7,77.021284
3.0,7,77.035527
-15.0,7,77.049719
26.0,7,77.059588
-7.0,7,77.073817
4.0,7,77.087974
-23.0,7,77.097795
-1.0,7,77.113903
60.0,7,77.12861
-6.0,7,77.138491
-3.0,7,77.152782
27.0,7,77.16703
17.0,7,77.181245
-3.0,7,77.191054
19.0,7,77.205379
18.0,7,77.221674
18.0,7,77.231475
63.0,7,77.245763
18.0,7,77.260031
14.0,7,77.269845
-6.0,7,77.284271
8.0,7,77.298513
-3.0,7,77.314686
27.0,7,77.3249
-14.0,7,77.339306
-23.0,7,77.353669
-7.0,7,77.363633
4.0,7,77.378054
-5.0,7,77.392405
19.0,7,77.402398
26.0,7,77.418732
-23.0,7,77.433202
0.0,7,77.447642
45.0,7,77.45761
-4.0,7,77.472098
23.0,7,77.486621
-2.0,7,77.496478
-20.0,7,77.510743
-7.0,7,77.526981
-1.0,7,77.536775
-6.0,7,77.551087
13.0,7,77.565447
-2.0,7,77.579674
-3.0,7,77.58951
-10.0,7,77.603764
-1.0,7,77.620003
17.0,7,77.629818
3.0,7,77.64425
8.0,7,77.658463
-6.0,7,77.668316
-2.0,7,77.682538
11.0,7,77.6968
-20.0,7,77.710985
20.0,7,77.722812
-1.0,7,77.737042
21.0,7,77.751208
-4.0,7,77.760988
-2.0,7,77.775244
21.0,7,77.789485
2.0,7,77.799195
-24.0,7,77.813397
-1.0,7,77.829973
0.0,7,77.844447
27.0,7,77.854384
21.0,7,77.86885
22.0,7,77.883292
-9.0,7,77.893246
-6.0,7,77.907668
-14.0,7,77.923945
-6.0,7,77.933866
-19.0,7,77.948329
-14.0,7,77.962886
0.0,7,77.977433
-9.0,7,77.987342
-17.0,7,78.001859
-23.0,7,78.016198
26.0,7,78.027925
-5.0,7,78.042387
41.0,7,78.056658
-5.0,7,78.066458
-19.0,7,78.080759
4.0,7,78.094992
-1.0,7,78.109249
11.0,7,78.119078
-23.0,7,78.135254
2.0,7,78.149509
10.0,7,78.159298
-4.0,7,78.176605
-4.0,7,78.190866
-24.0,7,78.200721
61.0,7,78.215116
46.0,7,78.231378
45.0,7,78.245712
5.0,7,78.255537
-7.0,7,78.269816
-4.0,7,78.284181
22.0,7,78.293854
-25.0,7,78.308084
-17.0,7,78.322372
1.0,7,78.334127
-24.0,7,78.348588
25.0,7,78.362898
-5.0,7,78.377171
-24.0,7,78.387013
78.0,7,78.401326
0.0,7,78.415584
26.0,7,78.425425
39.0,7,78.441684
-5.0,7,78.456087
26.0,7,78.465912
-5.0,7,78.480286
-18.0,7,78.494552
-20.0,7,78.508842
2.0,7,78.518609
-24.0,7,78.536306
-2.0,7,78.550654
43.0,7,78.560549
-6.0,7,78.574899
31.0,7,78.589197
-15.0,7,78.599099
35.0,7,78.613322
39.0,7,78.627741
21.0,7,78.643948
44.0,7,78.653752
4.0,7,78.667918
-16.0,7,78.682121
16.0,7,78.691968
24.0,7,78.706146
30.0,7,78.720341
18.0,7,78.730187
20.0,7,78.746395
-6.0,7,78.760598
42.0,7,78.774807
-3.0,7,78.784622
-1.0,7,78.798862
-25.0,7,78.813082
67.0,7,78.823649
-7.0,7,78.842436
15.0,7,78.857031
0.0,7,78.866976
-25.0,7,78.88139
1.0,7,78.895781
-5.0,7,78.910074
15.0,7,78.919886
-25.0,7,78.93426
-1.0,7,78.950726
-22.0,7,78.960581
-2.0,7,78.975048
-10.0,7,78.989356
-23.0,7,78.999228
66.0,7,79.013528
39.0,7,79.027817
8.0,7,79.04211
24.0,7,79.053901
-24.0,7,79.068266
-7.0,7,79.082591
62.0,7,79.092401
-7.0,7,79.106754
-3.0,7,79.121099
41.0,7,79.132619
42.0,7,79.149696
-20.0,7,79.164216
-20.0,7,79.178499
-20.0,7,79.188362
21.0,7,79.202745
21.0,7,79.217313
-19.0,7,79.227315
-14.0,7,79.24187
-2.0,7,79.258359
-19.0,7,79.268275
24.0,7,79.282723
19.0,7,79.29688
13.0,7,79.311106
25.0,7,79.321326
-2.0,7,79.335636
-1.0,7,79.351731
-3.0,7,79.361548
0.0,7,79.375834
-5.0,7,79.390114
-25.0,7,79.399969
45.0,7,79.414307
72.0,7,79.428593
25.0,7,79.443225
9.0,7,79.455003
7.0,7,79.469441
0.0,7,79.483907
-5.0,7,79.493788
38.0,7,79.508254
-25.0,7,79.522665
-7.0,7,79.532487
33.0,7,79.546999
22.0,7,79.563355
-3.0,7,79.577674
-25.0,7,79.587489
-5.0,7,79.601758
-1.0,7,79.616065
-3.0,7,79.625898
-7.0,7,79.64027
20.0,7,79.654646
40.0,7,79.666425
-20.0,7,79.680822
18.0,7,79.695183
0.0,7,79.709735
-19.0,7,79.719661
-18.0,7,79.735346
40.0,7,79.74971
-24.0,7,79.761452
-6.0,7,79.775803
-6.0,7,79.790074
-2.0,7,79.799955
-5.0,7,79.814323
-6.0,7,79.828584
-18.0,7,79.842937
31.0,7,79.852783
-7.0,7,79.869012
81.0,7,79.883417
24.0,7,79.893244
-25.0,7,79.907521
17.0,7,79.921941
52.0,7,79.931747
-22.0,7,79.946038
41.0,7,79.960289
20.0,7,79.976817
-14.0,7,79.986659
-24.0,7,80.000991
-24.0,7,80.015277
-17.0,7,80.025225
-24.0,7,80.040028
-7.0,7,80.054432
-6.0,7,80.066237
-1.0,7,80.083619
8.0,7,80.098015
40.0,7,80.112343
60.0,7,80.122278
-24.0,7,80.136689
11.0,7,80.15104
-19.0,7,80.160916
40.0,7,80.177183
-7.0,7,80.191601
-19.0,7,80.201463
-7.0,7,80.216077
-24.0,7,80.230673
38.0,7,80.246245
45.0,7,80.256226
-10.0,7,80.272576
-22.0,7,80.287152
-7.0,7,80.296982
-6.0,7,80.311183
47.0,7,80.325701
22.0,7,80.33561
-6.0,7,80.350013
-2.0,7,80.364342
23.0,7,80.380774
3.0,7,80.390675
-25.0,7,80.405068
23.0,7,80.419481
42.0,7,80.429414
17.0,7,80.443873
-18.0,7,80.458448
27.0,7,80.4684
-20.0,7,80.484786
7.0,7,80.499258
-23.0,7,80.513763
-7.0,7,80.523882
17.0,7,80.53845
-23.0,7,80.55431
-20.0,7,80.564319
-20.0,7,80.580697
-20.0,7,80.595
-15.0,7,80.604794
45.0,7,80.619085
4.0,7,80.63345
-1.0,7,80.647712
-1.0,7,80.657532
-20.0,7,80.671756
-14.0,7,80.68805
-7.0,7,80.697809
69.0,7,80.712077
-24.0,7,80.726275
21.0,7,80.736072
18.0,7,80.750326
4.0,7,80.764583
32.0,7,80.780713
50.0,7,80.79055
2.0,7,80.80481
21.0,7,80.818982
-3.0,7,80.828864
-18.0,7,80.843395
21.0,7,80.857632
1.0,7,80.867447
-18.0,7,80.883707
-6.0,7,80.898172
47.0,7,80.912417
-5.0,7,80.922224
-6.0,7,80.936519
-2.0,7,80.950795
19.0,7,80.960612
42.0,7,80.974943
