#{"t_start": 1764267460.897155, "env_id": "None"}
r,l,t
-7.0,7,71.004275
42.0,7,71.01579
34.0,7,71.027308
62.0,7,71.039146
-7.0,7,71.051969
-25.0,7,71.064206
-25.0,7,71.075911
-7.0,7,71.087377
-20.0,7,71.098929
66.0,7,71.11081
-25.0,7,71.122434
46.0,7,71.134155
-20.0,7,71.145633
-7.0,7,71.157189
-25.0,7,71.168658
82.0,7,71.180095
82.0,7,71.191504
-7.0,7,71.203013
66.0,7,71.214511
11.0,7,71.226009
-25.0,7,71.23749
26.0,7,71.249033
-24.0,7,71.260611
-7.0,7,71.272255
10.0,7,71.2838
-7.0,7,71.29526
-25.0,7,71.306779
-7.0,7,71.318226
-7.0,7,71.32968
43.0,7,71.341151
66.0,7,71.352623
-7.0,7,71.364153
-7.0,7,71.375613
-25.0,7,71.387154
-25.0,7,71.398602
11.0,7,71.410141
30.0,7,71.421574
-25.0,7,71.433082
90.0,7,71.444603
-25.0,7,71.456224
-20.0,7,71.467684
-2.0,7,71.479203
10.0,7,71.490689
-25.0,7,71.502264
-25.0,7,71.513808
22.0,7,71.525329
-25.0,7,71.536846
-25.0,7,71.548352
34.0,7,71.559934
30.0,7,71.571376
-7.0,7,71.583635
-20.0,7,71.596385
-25.0,7,71.60872
-25.0,7,71.623139
-25.0,7,71.635596
-7.0,7,71.647758
-7.0,7,71.659668
-25.0,7,71.672081
-25.0,7,71.684035
30.0,7,71.69581
-7.0,7,71.707579
-25.0,7,71.71932
-7.0,7,71.73105
30.0,7,71.742628
-7.0,7,71.754478
-25.0,7,71.766275
-20.0,7,71.77826
-20.0,7,71.790222
11.0,7,71.802265
-20.0,7,71.814248
-25.0,7,71.826155
-7.0,7,71.838062
-7.0,7,71.850066
-7.0,7,71.862001
-7.0,7,71.873955
-7.0,7,71.885895
-7.0,7,71.897733
-15.0,7,71.909618
42.0,7,71.921668
-25.0,7,71.933984
-24.0,7,71.946173
-7.0,7,71.958203
-2.0,7,71.97017
-25.0,7,71.982153
86.0,7,71.994141
-25.0,7,72.006152
-7.0,7,72.018134
42.0,7,72.030163
10.0,7,72.04308
-25.0,7,72.056499
-7.0,7,72.068795
-7.0,7,72.080741
11.0,7,72.094557
11.0,7,72.107926
-25.0,7,72.120133
50.0,7,72.132148
-7.0,7,72.143851
-20.0,7,72.155478
-2.0,7,72.167276
-2.0,7,72.178925
-7.0,7,72.190537
50.0,7,72.202261
-25.0,7,72.213975
-20.0,7,72.225621
22.0,7,72.237336
-25.0,7,72.249076
50.0,7,72.260722
-20.0,7,72.272387
22.0,7,72.284022
-7.0,7,72.295697
-7.0,7,72.307463
26.0,7,72.319153
-25.0,7,72.330814
-7.0,7,72.342469
14.0,7,72.354169
41.0,7,72.365848
13.0,7,72.377544
-7.0,7,72.389278
-2.0,7,72.401048
-20.0,7,72.412767
102.0,7,72.424413
-4.0,7,72.436121
30.0,7,72.4478
21.0,7,72.459793
-7.0,7,72.47152
-7.0,7,72.483187
10.0,7,72.494945
-20.0,7,72.506777
42.0,7,72.518529
-7.0,7,72.530279
-7.0,7,72.542994
-7.0,7,72.555451
62.0,7,72.567411
-25.0,7,72.5792
-7.0,7,72.59101
-7.0,7,72.602765
-20.0,7,72.614608
46.0,7,72.626565
-2.0,7,72.638556
-7.0,7,72.652368
-20.0,7,72.664296
-25.0,7,72.67624
11.0,7,72.688216
-25.0,7,72.701025
14.0,7,72.712865
-2.0,7,72.724616
-25.0,7,72.736333
-20.0,7,72.748021
-7.0,7,72.759718
6.0,7,72.771405
-7.0,7,72.783264
-20.0,7,72.795081
-7.0,7,72.806871
-20.0,7,72.818563
-25.0,7,72.830294
-7.0,7,72.84204
-7.0,7,72.853817
-7.0,7,72.865574
-20.0,7,72.87729
-25.0,7,72.888937
11.0,7,72.900685
42.0,7,72.912359
-7.0,7,72.924037
-7.0,7,72.935679
-25.0,7,72.947363
6.0,7,72.959053
-7.0,7,72.970798
-25.0,7,72.98249
-7.0,7,72.994183
-20.0,7,73.00591
-7.0,7,73.01758
-7.0,7,73.0293
10.0,7,73.041668
-2.0,7,73.054537
-7.0,7,73.066581
-25.0,7,73.078322
-7.0,7,73.09003
25.0,7,73.101727
-20.0,7,73.113421
62.0,7,73.125537
-2.0,7,73.137481
62.0,7,73.149305
-7.0,7,73.160985
45.0,7,73.172689
50.0,7,73.184327
-7.0,7,73.196032
-25.0,7,73.207781
22.0,7,73.219456
-25.0,7,73.231196
-25.0,7,73.242862
-7.0,7,73.254523
-2.0,7,73.266209
32.0,7,73.277894
-7.0,7,73.289586
-7.0,7,73.301327
26.0,7,73.313017
-25.0,7,73.324702
-25.0,7,73.33637
54.0,7,73.348104
-25.0,7,73.359707
-7.0,7,73.37136
-7.0,7,73.383072
-25.0,7,73.396122
-7.0,7,73.409129
-7.0,7,73.422167
26.0,7,73.435317
22.0,7,73.44835
-7.0,7,73.461419
-2.0,7,73.473295
11.0,7,73.488213
62.0,7,73.500572
-25.0,7,73.512333
-25.0,7,73.524124
-7.0,7,73.536716
-7.0,7,73.550578
-7.0,7,73.564615
-25.0,7,73.578478
-7.0,7,73.591494
-4.0,7,73.60461
-7.0,7,73.617598
-7.0,7,73.630405
22.0,7,73.642283
9.0,7,73.654034
-7.0,7,73.665803
42.0,7,73.677586
-7.0,7,73.689394
-25.0,7,73.701195
65.0,7,73.712967
62.0,7,73.724657
62.0,7,73.73647
9.0,7,73.748309
-25.0,7,73.76011
62.0,7,73.771889
-15.0,7,73.783685
-20.0,7,73.795493
-7.0,7,73.807337
46.0,7,73.819128
-7.0,7,73.830888
-7.0,7,73.842721
-7.0,7,73.854516
22.0,7,73.866324
81.0,7,73.878088
-25.0,7,73.889837
-20.0,7,73.901631
-7.0,7,73.913345
-7.0,7,73.925062
-25.0,7,73.936799
-2.0,7,73.948548
53.0,7,73.960288
-2.0,7,73.972066
-7.0,7,73.983829
14.0,7,73.995517
-25.0,7,74.00734
-25.0,7,74.019072
34.0,7,74.03079
-25.0,7,74.043492
-25.0,7,74.05676
-4.0,7,74.068875
-2.0,7,74.080729
-25.0,7,74.092411
-7.0,7,74.104174
30.0,7,74.11588
-20.0,7,74.127869
-25.0,7,74.139692
-15.0,7,74.151395
-7.0,7,74.163176
-7.0,7,74.17496
-7.0,7,74.186694
-7.0,7,74.198389
-2.0,7,74.210194
46.0,7,74.221838
-7.0,7,74.23359
-25.0,7,74.245395
6.0,7,74.257107
1.0,7,74.268773
11.0,7,74.281963
-2.0,7,74.295255
-25.0,7,74.308341
-7.0,7,74.321382
-20.0,7,74.335024
-7.0,7,74.348024
-20.0,7,74.361006
-25.0,7,74.372823
-25.0,7,74.384519
-2.0,7,74.396274
62.0,7,74.408057
42.0,7,74.419741
46.0,7,74.431359
-7.0,7,74.443162
11.0,7,74.454921
-25.0,7,74.466676
-20.0,7,74.478426
-7.0,7,74.490112
-2.0,7,74.501829
-7.0,7,74.513469
46.0,7,74.525223
-7.0,7,74.536958
-7.0,7,74.548705
-7.0,7,74.560404
-7.0,7,74.57213
-25.0,7,74.583947
59.0,7,74.596276
70.0,7,74.608132
-25.0,7,74.61985
-25.0,7,74.631533
-15.0,7,74.643213
-7.0,7,74.654871
-7.0,7,74.666559
26.0,7,74.678339
11.0,7,74.690096
-2.0,7,74.701886
10.0,7,74.713631
-2.0,7,74.725439
-25.0,7,74.737192
-25.0,7,74.748839
-7.0,7,74.76052
41.0,7,74.772297
-7.0,7,74.784281
46.0,7,74.796091
-25.0,7,74.807899
-25.0,7,74.819566
10.0,7,74.831301
-7.0,7,74.843022
-25.0,7,74.854716
-2.0,7,74.866416
-7.0,7,74.878167
10.0,7,74.890008
-7.0,7,74.901767
-7.0,7,74.913424
-20.0,7,74.925126
-7.0,7,74.936821
50.0,7,74.948479
-7.0,7,74.9602
2.0,7,74.971951
-7.0,7,74.983579
42.0,7,74.995332
21.0,7,75.00714
-7.0,7,75.018801
-25.0,7,75.030476
-20.0,7,75.04298
-25.0,7,75.056126
-25.0,7,75.068059
34.0,7,75.079793
-2.0,7,75.0915
74.0,7,75.103265
-25.0,7,75.11503
-20.0,7,75.127292
-25.0,7,75.139298
-25.0,7,75.15101
-25.0,7,75.162745
66.0,7,75.17448
-25.0,7,75.186249
-2.0,7,75.197897
-7.0,7,75.209605
-7.0,7,75.221267
11.0,7,75.233062
-20.0,7,75.244836
-7.0,7,75.256479
-7.0,7,75.268171
-25.0,7,75.279815
-7.0,7,75.291564
-7.0,7,75.303282
-25.0,7,75.314962
11.0,7,75.326766
-7.0,7,75.338488
-7.0,7,75.350247
42.0,7,75.362052
-7.0,7,75.37378
-7.0,7,75.385542
-25.0,7,75.397234
10.0,7,75.408938
-7.0,7,75.420635
-25.0,7,75.432407
42.0,7,75.444162
-25.0,7,75.456117
14.0,7,75.467918
-25.0,7,75.479573
-7.0,7,75.491301
26.0,7,75.502971
-25.0,7,75.514668
38.0,7,75.526329
-25.0,7,75.53829
42.0,7,75.550048
-7.0,7,75.561719
-25.0,7,75.573354
-2.0,7,75.585037
66.0,7,75.596766
-25.0,7,75.609359
-25.0,7,75.621102
-20.0,7,75.632839
11.0,7,75.644532
-7.0,7,75.656232
22.0,7,75.667954
-25.0,7,75.679734
54.0,7,75.691801
-7.0,7,75.703879
-7.0,7,75.715915
10.0,7,75.727864
11.0,7,75.739814
11.0,7,75.751684
-25.0,7,75.763499
-25.0,7,75.775355
30.0,7,75.787336
-25.0,7,75.799124
16.0,7,75.81099
18.0,7,75.822689
-7.0,7,75.834385
102.0,7,75.846116
-7.0,7,75.857785
102.0,7,75.869484
30.0,7,75.881356
86.0,7,75.893194
-7.0,7,75.905014
-25.0,7,75.916751
-25.0,7,75.929112
-7.0,7,75.941447
26.0,7,75.954348
-7.0,7,75.968859
46.0,7,75.981162
-7.0,7,75.993125
-7.0,7,76.005031
-25.0,7,76.016789
46.0,7,76.028619
-7.0,7,76.040982
16.0,7,76.053553
-20.0,7,76.066072
-7.0,7,76.077899
-25.0,7,76.08973
-25.0,7,76.101555
-7.0,7,76.113434
-25.0,7,76.125389
-2.0,7,76.137556
-7.0,7,76.14951
-7.0,7,76.161287
-25.0,7,76.172957
-7.0,7,76.184598
14.0,7,76.196301
-25.0,7,76.209256
-2.0,7,76.221946
11.0,7,76.233729
-7.0,7,76.245524
-25.0,7,76.257219
-25.0,7,76.268922
-25.0,7,76.280566
50.0,7,76.292292
-25.0,7,76.304021
-25.0,7,76.315681
-7.0,7,76.32736
-20.0,7,76.339067
-7.0,7,76.35069
-7.0,7,76.362452
-7.0,7,76.397826
-6.0,7,76.40982
42.0,7,76.421621
-25.0,7,76.43345
-7.0,7,76.445292
-7.0,7,76.457078
-6.0,7,76.4689
-2.0,7,76.480626
-7.0,7,76.492413
-2.0,7,76.504211
-7.0,7,76.515989
-20.0,7,76.527782
-24.0,7,76.539618
-25.0,7,76.552881
62.0,7,76.566122
-20.0,7,76.577925
-25.0,7,76.589832
-25.0,7,76.601612
-7.0,7,76.613428
11.0,7,76.625265
-15.0,7,76.63704
11.0,7,76.648746
-20.0,7,76.660529
26.0,7,76.672463
-7.0,7,76.684531
-7.0,7,76.696428
22.0,7,76.708327
-7.0,7,76.720093
-25.0,7,76.731875
66.0,7,76.743688
22.0,7,76.755438
-25.0,7,76.767307
-7.0,7,76.779149
66.0,7,76.790952
-7.0,7,76.802742
46.0,7,76.814533
-6.0,7,76.826344
11.0,7,76.838109
-25.0,7,76.849844
-25.0,7,76.861582
-25.0,7,76.873349
3.0,7,76.885177
-7.0,7,76.89697
-7.0,7,76.90883
70.0,7,76.920583
-25.0,7,76.932369
-7.0,7,76.944151
-20.0,7,76.956706
-25.0,7,76.968548
-7.0,7,76.980202
-25.0,7,76.991833
11.0,7,77.003536
30.0,7,77.015132
-20.0,7,77.02668
-25.0,7,77.038225
10.0,7,77.049809
-25.0,7,77.061318
-15.0,7,77.072821
-2.0,7,77.084372
-25.0,7,77.095947
26.0,7,77.107602
-20.0,7,77.119214
-7.0,7,77.131168
11.0,7,77.142906
-25.0,7,77.15458
-7.0,7,77.166161
10.0,7,77.177695
-20.0,7,77.189256
-15.0,7,77.200723
-25.0,7,77.212224
-7.0,7,77.223728
22.0,7,77.235322
-7.0,7,77.246786
-7.0,7,77.258301
50.0,7,77.269809
-7.0,7,77.281283
-7.0,7,77.292852
-20.0,7,77.304391
-7.0,7,77.315956
-7.0,7,77.327564
-7.0,7,77.339127
-7.0,7,77.350596
-7.0,7,77.362092
46.0,7,77.373611
-20.0,7,77.385221
62.0,7,77.396789
-25.0,7,77.408434
-25.0,7,77.420038
-7.0,7,77.431524
-20.0,7,77.443068
-20.0,7,77.45457
-20.0,7,77.467968
-25.0,7,77.479777
-7.0,7,77.491891
-20.0,7,77.504817
-7.0,7,77.516611
-25.0,7,77.528386
-25.0,7,77.540148
-25.0,7,77.551925
-25.0,7,77.563556
-7.0,7,77.575229
-25.0,7,77.586935
30.0,7,77.5986
-20.0,7,77.610334
-2.0,7,77.622118
-20.0,7,77.633767
-7.0,7,77.645363
-2.0,7,77.656996
-7.0,7,77.668618
46.0,7,77.680229
62.0,7,77.691864
-7.0,7,77.703454
-15.0,7,77.715203
-25.0,7,77.726984
-2.0,7,77.738591
-25.0,7,77.750303
-25.0,7,77.762034
-7.0,7,77.776571
62.0,7,77.788612
-7.0,7,77.800526
-25.0,7,77.812241
102.0,7,77.823864
11.0,7,77.835467
-20.0,7,77.847171
14.0,7,77.858886
-25.0,7,77.870506
-25.0,7,77.882115
-25.0,7,77.893748
-25.0,7,77.905406
-7.0,7,77.917134
46.0,7,77.929802
-7.0,7,77.941513
-2.0,7,77.955301
-7.0,7,77.967191
102.0,7,77.978907
-7.0,7,77.990703
-2.0,7,78.002429
-7.0,7,78.014213
66.0,7,78.02594
-7.0,7,78.037635
-7.0,7,78.050235
11.0,7,78.062898
50.0,7,78.074663
-25.0,7,78.086462
-6.0,7,78.098149
14.0,7,78.109861
11.0,7,78.12157
-25.0,7,78.133626
-7.0,7,78.145572
41.0,7,78.157472
-25.0,7,78.169215
-7.0,7,78.180893
-25.0,7,78.192662
42.0,7,78.204343
-20.0,7,78.216077
-25.0,7,78.227797
11.0,7,78.239485
-7.0,7,78.251241
-7.0,7,78.262953
-20.0,7,78.274663
-15.0,7,78.286369
-7.0,7,78.298165
-20.0,7,78.309901
-7.0,7,78.321633
-7.0,7,78.334349
-7.0,7,78.346841
-25.0,7,78.358604
-7.0,7,78.370373
-20.0,7,78.383742
13.0,7,78.397675
-7.0,7,78.411347
-25.0,7,78.423023
-7.0,7,78.434656
-20.0,7,78.446326
62.0,7,78.458377
-7.0,7,78.472366
-25.0,7,78.486096
-20.0,7,78.498077
-25.0,7,78.510125
-7.0,7,78.521767
11.0,7,78.533503
-25.0,7,78.545346
-25.0,7,78.558172
-7.0,7,78.571194
-25.0,7,78.584206
-7.0,7,78.598842
-7.0,7,78.610583
16.0,7,78.622266
46.0,7,78.634089
-7.0,7,78.645812
50.0,7,78.657452
11.0,7,78.670706
-25.0,7,78.684682
-20.0,7,78.696658
-25.0,7,78.708328
-2.0,7,78.720083
-25.0,7,78.731768
-25.0,7,78.743426
-7.0,7,78.755125
-7.0,7,78.766773
-2.0,7,78.778595
-7.0,7,78.790571
-25.0,7,78.802492
-20.0,7,78.814598
-20.0,7,78.82653
10.0,7,78.838331
50.0,7,78.850079
-7.0,7,78.861742
11.0,7,78.873489
-7.0,7,78.885268
-7.0,7,78.897072
11.0,7,78.908819
-20.0,7,78.920575
-20.0,7,78.93228
-7.0,7,78.944007
-25.0,7,78.955841
42.0,7,78.967567
-25.0,7,78.97929
-25.0,7,78.991052
-20.0,7,79.003965
3.0,7,79.016008
-7.0,7,79.02776
66.0,7,79.039659
-7.0,7,79.052336
-10.0,7,79.064847
-20.0,7,79.076565
-15.0,7,79.088263
90.0,7,79.099958
-7.0,7,79.111698
-7.0,7,79.123353
-2.0,7,79.135286
-25.0,7,79.147317
-2.0,7,79.159262
50.0,7,79.170899
-25.0,7,79.182474
-7.0,7,79.194115
46.0,7,79.205734
82.0,7,79.217472
14.0,7,79.229203
-7.0,7,79.241046
-7.0,7,79.252707
-7.0,7,79.264347
11.0,7,79.276056
-2.0,7,79.287718
-7.0,7,79.299361
-6.0,7,79.311115
-7.0,7,79.322819
11.0,7,79.334509
46.0,7,79.346743
-7.0,7,79.358286
-20.0,7,79.369851
-25.0,7,79.381383
30.0,7,79.394149
14.0,7,79.40732
66.0,7,79.419073
-7.0,7,79.430761
-20.0,7,79.442454
-2.0,7,79.455667
-25.0,7,79.468475
-7.0,7,79.480532
-25.0,7,79.492332
-25.0,7,79.504076
-25.0,7,79.515847
50.0,7,79.527656
-7.0,7,79.539397
18.0,7,79.551547
-7.0,7,79.56336
11.0,7,79.574996
-25.0,7,79.586557
-7.0,7,79.598149
-25.0,7,79.609734
-25.0,7,79.621323
-25.0,7,79.633042
42.0,7,79.644594
82.0,7,79.656167
46.0,7,79.667749
-7.0,7,79.679285
-20.0,7,79.690914
-7.0,7,79.702801
-20.0,7,79.714592
-25.0,7,79.726382
46.0,7,79.738208
-25.0,7,79.7501
-25.0,7,79.761762
-7.0,7,79.773465
-7.0,7,79.7853
-20.0,7,79.79721
-25.0,7,79.808938
46.0,7,79.820579
-25.0,7,79.835372
50.0,7,79.847377
-7.0,7,79.859282
30.0,7,79.871282
-24.0,7,79.882954
46.0,7,79.894529
-25.0,7,79.906194
-7.0,7,79.917869
-7.0,7,79.929366
-7.0,7,79.940994
11.0,7,79.952599
22.0,7,79.964136
-7.0,7,79.975669
-7.0,7,79.987338
-7.0,7,79.998979
-20.0,7,80.01054
-25.0,7,80.022159
-20.0,7,80.033742
66.0,7,80.045367
82.0,7,80.056922
-7.0,7,80.068387
-20.0,7,80.079936
50.0,7,80.091441
-7.0,7,80.102962
-7.0,7,80.114501
10.0,7,80.126138
42.0,7,80.137754
18.0,7,80.149547
50.0,7,80.16125
-25.0,7,80.172765
-25.0,7,80.184227
-2.0,7,80.195718
-7.0,7,80.207189
11.0,7,80.2187
-6.0,7,80.230216
-20.0,7,80.241727
-25.0,7,80.25325
-25.0,7,80.264791
-7.0,7,80.276291
-20.0,7,80.287812
11.0,7,80.299319
-19.0,7,80.310863
-20.0,7,80.322563
-7.0,7,80.334123
10.0,7,80.345586
-25.0,7,80.357076
-7.0,7,80.368706
-7.0,7,80.380223
54.0,7,80.391741
-20.0,7,80.403245
-25.0,7,80.414738
-7.0,7,80.426216
62.0,7,80.437712
-7.0,7,80.449602
-25.0,7,80.461222
-25.0,7,80.472743
-7.0,7,80.484227
66.0,7,80.495717
-25.0,7,80.50719
14.0,7,80.518712
-2.0,7,80.530207
34.0,7,80.541776
11.0,7,80.553366
-20.0,7,80.564922
-20.0,7,80.576343
122.0,7,80.587893
-25.0,7,80.600455
22.0,7,80.612517
-7.0,7,80.624209
-7.0,7,80.635855
-7.0,7,80.647448
-7.0,7,80.659089
5.0,7,80.670741
-2.0,7,80.682466
-6.0,7,80.694143
-7.0,7,80.705782
3.0,7,80.717461
-25.0,7,80.729118
-25.0,7,80.740709
-25.0,7,80.752338
-7.0,7,80.763992
10.0,7,80.775726
-25.0,7,80.78749
45.0,7,80.799282
66.0,7,80.811113
-7.0,7,80.822785
-25.0,7,80.834419
79.0,7,80.846171
-25.0,7,80.857932
-15.0,7,80.869709
-2.0,7,80.881431
-7.0,7,80.89323
10.0,7,80.904914
-7.0,7,80.916721
11.0,7,80.928457
-25.0,7,80.94023
50.0,7,80.952066
-25.0,7,80.963718
-25.0,7,80.975429
-25.0,7,80.98717
34.0,7,80.998864
-7.0,7,81.010657
-10.0,7,81.022481
-25.0,7,81.034333
50.0,7,81.047037
-7.0,7,81.059813
-7.0,7,81.071673
26.0,7,81.083378
-25.0,7,81.095181
-2.0,7,81.107
-7.0,7,81.11879
-7.0,7,81.13054
-25.0,7,81.142547
-25.0,7,81.15461
-2.0,7,81.16646
-25.0,7,81.178204
-25.0,7,81.189924
11.0,7,81.201677
50.0,7,81.213497
-25.0,7,81.225327
-7.0,7,81.237118
-20.0,7,81.248849
-25.0,7,81.260543
1.0,7,81.272324
-25.0,7,81.28418
26.0,7,81.295909
-15.0,7,81.307587
-20.0,7,81.319412
-25.0,7,81.331202
11.0,7,81.34283
-25.0,7,81.354569
26.0,7,81.366274
-7.0,7,81.379064
-25.0,7,81.392079
25.0,7,81.405018
-25.0,7,81.417905
-7.0,7,81.431289
-25.0,7,81.44433
-4.0,7,81.456135
-7.0,7,81.467802
26.0,7,81.479429
-25.0,7,81.491112
-25.0,7,81.502822
-20.0,7,81.514534
-25.0,7,81.526216
18.0,7,81.537885
-7.0,7,81.549594
-6.0,7,81.56123
21.0,7,81.572837
34.0,7,81.58441
50.0,7,81.596205
33.0,7,81.607952
-7.0,7,81.619668
-7.0,7,81.631402
-20.0,7,81.643142
38.0,7,81.654807
-25.0,7,81.666473
-7.0,7,81.678169
-20.0,7,81.689841
-25.0,7,81.701489
11.0,7,81.713273
-7.0,7,81.724959
-6.0,7,81.736741
-6.0,7,81.748415
-20.0,7,81.76009
-25.0,7,81.771752
41.0,7,81.783431
11.0,7,81.795153
-7.0,7,81.806819
-25.0,7,81.818516
-2.0,7,81.830189
8.0,7,81.841839
-25.0,7,81.853492
-25.0,7,81.86519
-25.0,7,81.876885
5.0,7,81.888602
60.0,7,81.900342
11.0,7,81.912143
-7.0,7,81.923811
60.0,7,81.935454
-20.0,7,81.947182
-7.0,7,81.95884
-7.0,7,81.970525
22.0,7,81.982215
-7.0,7,81.993981
-25.0,7,82.005742
-7.0,7,82.017472
-25.0,7,82.029223
30.0,7,82.041295
1.0,7,82.054047
-25.0,7,82.066312
-25.0,7,82.078025
33.0,7,82.089723
24.0,7,82.101356
11.0,7,82.113084
-15.0,7,82.124875
1.0,7,82.13754
-7.0,7,82.150103
-7.0,7,82.163038
11.0,7,82.176023
-7.0,7,82.188198
-25.0,7,82.200332
-25.0,7,82.212229
-20.0,7,82.224446
-7.0,7,82.236323
45.0,7,82.248331
-25.0,7,82.260084
-25.0,7,82.272172
-7.0,7,82.28396
-20.0,7,82.295864
50.0,7,82.307629
-20.0,7,82.320391
-25.0,7,82.332472
-20.0,7,82.344366
-25.0,7,82.356126
-25.0,7,82.367746
-20.0,7,82.379951
-25.0,7,82.391843
-7.0,7,82.403656
-20.0,7,82.41557
-7.0,7,82.427284
-25.0,7,82.438899
26.0,7,82.450516
-7.0,7,82.462246
62.0,7,82.473934
25.0,7,82.485605
42.0,7,82.497309
-7.0,7,82.508966
26.0,7,82.520687
-2.0,7,82.532331
26.0,7,82.544491
42.0,7,82.556315
-20.0,7,82.567918
11.0,7,82.579482
-20.0,7,82.591068
-7.0,7,82.602552
-25.0,7,82.614137
-25.0,7,82.625682
-20.0,7,82.637331
-2.0,7,82.649047
-7.0,7,82.660522
-7.0,7,82.673477
-7.0,7,82.685162
42.0,7,82.696737
82.0,7,82.708363
-7.0,7,82.719896
-25.0,7,82.731334
-7.0,7,82.74282
62.0,7,82.754261
-7.0,7,82.765735
-7.0,7,82.77743
62.0,7,82.789264
-25.0,7,82.80096
-25.0,7,82.812692
-20.0,7,82.824424
-24.0,7,82.836066
-7.0,7,82.84777
11.0,7,82.859415
-20.0,7,82.871097
-7.0,7,82.882689
66.0,7,82.894456
62.0,7,82.90628
11.0,7,82.918093
-4.0,7,82.929902
-2.0,7,82.941689
-20.0,7,82.953513
102.0,7,82.965207
81.0,7,82.976862
-4.0,7,82.988504
30.0,7,83.000206
-7.0,7,83.01184
-7.0,7,83.02404
-20.0,7,83.035921
-7.0,7,83.049068
-7.0,7,83.062105
-19.0,7,83.074345
-25.0,7,83.086434
-7.0,7,83.098441
-25.0,7,83.110379
-20.0,7,83.122219
-25.0,7,83.133992
-2.0,7,83.145689
-24.0,7,83.157592
-7.0,7,83.169652
29.0,7,83.181524
-7.0,7,83.193275
-19.0,7,83.205009
62.0,7,83.216712
-7.0,7,83.228475
-25.0,7,83.240505
-25.0,7,83.252382
-4.0,7,83.264144
45.0,7,83.275974
14.0,7,83.287788
-25.0,7,83.299502
-25.0,7,83.311432
-25.0,7,83.323258
-10.0,7,83.335171
-7.0,7,83.34776
-25.0,7,83.359931
-7.0,7,83.371929
62.0,7,83.383763
86.0,7,83.395669
-25.0,7,83.407422
-25.0,7,83.421094
-25.0,7,83.433019
-7.0,7,83.44481
-24.0,7,83.456574
-7.0,7,83.468335
-25.0,7,83.480281
-20.0,7,83.49222
26.0,7,83.50397
-7.0,7,83.517068
43.0,7,83.528907
-25.0,7,83.540627
10.0,7,83.553576
-25.0,7,83.565374
29.0,7,83.577082
-7.0,7,83.588772
-7.0,7,83.600558
82.0,7,83.612438
-7.0,7,83.624224
-25.0,7,83.635899
-14.0,7,83.647628
42.0,7,83.659333
-15.0,7,83.670977
41.0,7,83.682555
79.0,7,83.694249
5.0,7,83.705945
-7.0,7,83.717712
16.0,7,83.729406
66.0,7,83.741497
-7.0,7,83.753267
11.0,7,83.764952
-7.0,7,83.77666
50.0,7,83.788547
-7.0,7,83.800328
30.0,7,83.812121
-20.0,7,83.823784
-7.0,7,83.835447
-20.0,7,83.847222
-2.0,7,83.858923
-25.0,7,83.870687
-25.0,7,83.882422
-2.0,7,83.894209
-4.0,7,83.905956
-25.0,7,83.917746
14.0,7,83.929592
-25.0,7,83.941441
-7.0,7,83.9533
-25.0,7,83.96515
-7.0,7,83.976843
26.0,7,83.988599
30.0,7,84.000421
-7.0,7,84.012176
42.0,7,84.023913
-7.0,7,84.0357
46.0,7,84.048407
-25.0,7,84.06104
21.0,7,84.073251
22.0,7,84.085184
-6.0,7,84.097027
42.0,7,84.108783
-25.0,7,84.120587
-7.0,7,84.132375
-7.0,7,84.144106
-25.0,7,84.156303
62.0,7,84.168298
-25.0,7,84.180261
-7.0,7,84.191972
45.0,7,84.203704
-25.0,7,84.215546
-7.0,7,84.227372
-7.0,7,84.239193
-25.0,7,84.251161
-20.0,7,84.262885
-7.0,7,84.274635
-24.0,7,84.286411
-25.0,7,84.298299
14.0,7,84.310027
-7.0,7,84.321873
-24.0,7,84.333678
17.0,7,84.345536
-25.0,7,84.357319
-25.0,7,84.369089
11.0,7,84.382812
-7.0,7,84.396023
-20.0,7,84.409009
-25.0,7,84.421938
-7.0,7,84.434837
-2.0,7,84.446574
10.0,7,84.458355
3.0,7,84.470128
-7.0,7,84.481783
-20.0,7,84.493525
-25.0,7,84.505253
-7.0,7,84.516952
70.0,7,84.528663
30.0,7,84.540439
-2.0,7,84.552217
-7.0,7,84.563914
-7.0,7,84.575625
-7.0,7,84.587489
-7.0,7,84.599277
-20.0,7,84.610933
25.0,7,84.622572
-4.0,7,84.634248
-7.0,7,84.645966
-7.0,7,84.657608
-25.0,7,84.66931
-7.0,7,84.681144
21.0,7,84.692839
-7.0,7,84.704512
-7.0,7,84.716249
-25.0,7,84.728031
-1.0,7,84.739695
-7.0,7,84.751367
50.0,7,84.763072
-7.0,7,84.774717
-7.0,7,84.786575
11.0,7,84.798406
57.0,7,84.810147
-20.0,7,84.821784
-7.0,7,84.833477
