#{"t_start": 1764200170.7119212, "env_id": "None"}
r,l,t
-16.0,7,55.877645
-6.0,7,55.892606
26.0,7,55.902341
-3.0,7,55.911913
2.0,7,55.918867
2.0,7,55.933322
-3.0,7,55.942868
31.0,7,55.952515
15.0,7,55.959486
15.0,7,55.971963
2.0,7,55.981562
2.0,7,55.991014
43.0,7,55.997943
15.0,7,56.009912
23.0,7,56.019637
7.0,7,56.032433
-3.0,7,56.03913
8.0,7,56.052002
-16.0,7,56.060591
2.0,7,56.070006
28.0,7,56.076445
23.0,7,56.088803
31.0,7,56.097676
-3.0,7,56.107009
-21.0,7,56.113897
-21.0,7,56.126241
44.0,7,56.137583
-16.0,7,56.145933
2.0,7,56.152771
20.0,7,56.164454
-16.0,7,56.173805
2.0,7,56.183099
6.0,7,56.189986
-6.0,7,56.202075
-16.0,7,56.21135
20.0,7,56.220428
6.0,7,56.227665
15.0,7,56.2421
-16.0,7,56.251683
7.0,7,56.261551
-3.0,7,56.268337
19.0,7,56.280548
2.0,7,56.290296
33.0,7,56.29971
-21.0,7,56.306652
28.0,7,56.318621
1.0,7,56.327731
31.0,7,56.339331
-16.0,7,56.346363
39.0,7,56.358524
-16.0,7,56.367646
36.0,7,56.376346
84.0,7,56.383309
15.0,7,56.395786
2.0,7,56.405247
7.0,7,56.414197
2.0,7,56.420922
2.0,7,56.432974
-21.0,7,56.444227
22.0,7,56.453508
-16.0,7,56.460249
7.0,7,56.471475
-21.0,7,56.480808
-16.0,7,56.489728
15.0,7,56.496607
-21.0,7,56.508928
69.0,7,56.518442
-11.0,7,56.528934
-16.0,7,56.536549
-21.0,7,56.552303
4.0,7,56.560964
81.0,7,56.569763
28.0,7,56.576134
-15.0,7,56.588265
36.0,7,56.597107
22.0,7,56.606317
2.0,7,56.614035
26.0,7,56.626474
-16.0,7,56.635755
2.0,7,56.647802
26.0,7,56.654235
48.0,7,56.665727
6.0,7,56.675256
22.0,7,56.684254
15.0,7,56.690718
-21.0,7,56.702247
8.0,7,56.711329
-21.0,7,56.720692
-21.0,7,56.727503
-3.0,7,56.740015
19.0,7,56.752034
-22.0,7,56.761046
-11.0,7,56.767281
11.0,7,56.779439
-21.0,7,56.788274
22.0,7,56.797197
2.0,7,56.803616
-17.0,7,56.815967
40.0,7,56.825565
69.0,7,56.83571
23.0,7,56.843051
23.0,7,56.857288
-22.0,7,56.866202
-7.0,7,56.875173
26.0,7,56.882104
21.0,7,56.894019
15.0,7,56.903244
3.0,7,56.912505
-25.0,7,56.919443
17.0,7,56.932115
29.0,7,56.94151
-3.0,7,56.953237
2.0,7,56.960242
22.0,7,56.97332
-16.0,7,56.983067
-14.0,7,56.992721
2.0,7,56.999761
-21.0,7,57.01227
42.0,7,57.021258
5.0,7,57.032495
-3.0,7,57.03999
15.0,7,57.055531
6.0,7,57.065201
27.0,7,57.074638
18.0,7,57.081149
-11.0,7,57.093615
6.0,7,57.103005
26.0,7,57.112387
6.0,7,57.119406
15.0,7,57.131917
-21.0,7,57.14079
-11.0,7,57.150128
1.0,7,57.15873
11.0,7,57.171129
-21.0,7,57.180551
2.0,7,57.189826
6.0,7,57.196877
37.0,7,57.210819
-3.0,7,57.220113
-16.0,7,57.231503
-15.0,7,57.23955
2.0,7,57.252977
12.0,7,57.265362
-3.0,7,57.274744
-16.0,7,57.281683
21.0,7,57.293695
-3.0,7,57.303089
-16.0,7,57.312449
5.0,7,57.319394
2.0,7,57.331729
7.0,7,57.341048
-3.0,7,57.35035
7.0,7,57.35668
-3.0,7,57.370889
31.0,7,57.380127
-3.0,7,57.389258
-16.0,7,57.395041
21.0,7,57.406621
2.0,7,57.415792
22.0,7,57.424941
-3.0,7,57.433346
-16.0,7,57.448946
-3.0,7,57.458157
15.0,7,57.469527
20.0,7,57.476291
27.0,7,57.488453
2.0,7,57.49767
-6.0,7,57.506873
1.0,7,57.513642
-12.0,7,57.525363
-24.0,7,57.534617
-6.0,7,57.544365
2.0,7,57.552012
20.0,7,57.567343
2.0,7,57.576447
20.0,7,57.585351
-3.0,7,57.591857
-20.0,7,57.603157
66.0,7,57.612776
5.0,7,57.62237
-16.0,7,57.629917
-2.0,7,57.645564
-3.0,7,57.655085
5.0,7,57.664025
-3.0,7,57.672482
11.0,7,57.684752
15.0,7,57.694157
-16.0,7,57.703643
-16.0,7,57.710556
6.0,7,57.722136
-16.0,7,57.731491
-14.0,7,57.740757
-11.0,7,57.746895
11.0,7,57.758838
-3.0,7,57.767146
-16.0,7,57.777809
-16.0,7,57.784509
-11.0,7,57.796541
-11.0,7,57.805578
-21.0,7,57.814807
42.0,7,57.82119
7.0,7,57.833701
22.0,7,57.843229
18.0,7,57.85206
-21.0,7,57.858956
69.0,7,57.87123
-20.0,7,57.882606
24.0,7,57.891895
-20.0,7,57.898735
32.0,7,57.910947
-12.0,7,57.92025
-25.0,7,57.92961
-2.0,7,57.936525
22.0,7,57.948803
-2.0,7,57.958225
-11.0,7,57.967095
-21.0,7,57.976015
2.0,7,57.987391
48.0,7,57.996694
20.0,7,58.006006
-3.0,7,58.012859
68.0,7,58.02458
-3.0,7,58.034648
-2.0,7,58.043802
45.0,7,58.051078
2.0,7,58.063368
-16.0,7,58.072289
-7.0,7,58.082777
-7.0,7,58.089736
7.0,7,58.101922
0.0,7,58.110304
-7.0,7,58.119152
-7.0,7,58.126051
53.0,7,58.138497
-20.0,7,58.148068
-25.0,7,58.157445
-25.0,7,58.164347
13.0,7,58.176549
41.0,7,58.187168
42.0,7,58.196508
-20.0,7,58.203418
-3.0,7,58.215113
-25.0,7,58.224419
9.0,7,58.23372
24.0,7,58.240229
-7.0,7,58.252109
-3.0,7,58.262542
2.0,7,58.271765
-22.0,7,58.277792
7.0,7,58.291965
-16.0,7,58.301075
-16.0,7,58.310318
22.0,7,58.317104
-3.0,7,58.329228
-3.0,7,58.338684
-16.0,7,58.347662
-24.0,7,58.354164
-3.0,7,58.366505
-3.0,7,58.375887
6.0,7,58.387386
28.0,7,58.39339
-20.0,7,58.405618
24.0,7,58.414621
-7.0,7,58.423508
-25.0,7,58.430708
11.0,7,58.444966
-7.0,7,58.455511
-11.0,7,58.464927
5.0,7,58.471806
-3.0,7,58.484277
2.0,7,58.495804
36.0,7,58.505078
22.0,7,58.511955
58.0,7,58.52415
-21.0,7,58.533484
44.0,7,58.542827
-12.0,7,58.549293
6.0,7,58.561045
2.0,7,58.570268
2.0,7,58.579474
-3.0,7,58.586304
2.0,7,58.600729
2.0,7,58.610113
2.0,7,58.619541
4.0,7,58.626449
-16.0,7,58.638726
-16.0,7,58.6481
-11.0,7,58.657264
-16.0,7,58.664239
21.0,7,58.676161
2.0,7,58.685442
43.0,7,58.69694
27.0,7,58.703788
2.0,7,58.716036
20.0,7,58.726285
5.0,7,58.736022
2.0,7,58.743386
9.0,7,58.756123
-16.0,7,58.76587
44.0,7,58.77486
27.0,7,58.781704
-20.0,7,58.796153
2.0,7,58.805539
-10.0,7,58.814906
-11.0,7,58.82173
7.0,7,58.833966
47.0,7,58.842912
10.0,7,58.852748
1.0,7,58.859408
7.0,7,58.872072
-3.0,7,58.881944
6.0,7,58.891395
-3.0,7,58.900002
7.0,7,58.911773
-3.0,7,58.921153
7.0,7,58.929973
13.0,7,58.936717
-21.0,7,58.949596
-16.0,7,58.959059
2.0,7,58.968516
24.0,7,58.975423
3.0,7,58.987793
-7.0,7,58.997222
-20.0,7,59.008735
-24.0,7,59.01476
-3.0,7,59.026937
-24.0,7,59.036325
31.0,7,59.046428
-16.0,7,59.053539
18.0,7,59.065169
-3.0,7,59.074757
-21.0,7,59.084288
-16.0,7,59.090833
7.0,7,59.105048
-17.0,7,59.114598
-3.0,7,59.12405
-12.0,7,59.13103
15.0,7,59.143091
-3.0,7,59.152583
-16.0,7,59.162064
-15.0,7,59.168639
31.0,7,59.181272
-3.0,7,59.191158
-16.0,7,59.200581
23.0,7,59.209305
7.0,7,59.221723
-3.0,7,59.231032
10.0,7,59.240165
23.0,7,59.246744
2.0,7,59.259774
-16.0,7,59.268621
-10.0,7,59.2775
-16.0,7,59.283463
2.0,7,59.295896
-16.0,7,59.307488
11.0,7,59.316944
80.0,7,59.323011
2.0,7,59.335514
2.0,7,59.345259
-11.0,7,59.354706
-5.0,7,59.361235
23.0,7,59.373276
-16.0,7,59.382178
-3.0,7,59.39151
-3.0,7,59.398011
38.0,7,59.442775
2.0,7,59.452903
50.0,7,59.462755
31.0,7,59.469818
23.0,7,59.482549
41.0,7,59.491736
7.0,7,59.501151
2.0,7,59.508057
2.0,7,59.522355
-13.0,7,59.531334
15.0,7,59.540789
1.0,7,59.54853
90.0,7,59.562523
-21.0,7,59.572517
15.0,7,59.581963
15.0,7,59.589552
43.0,7,59.602264
-20.0,7,59.612186
24.0,7,59.624054
-18.0,7,59.631068
15.0,7,59.643991
-16.0,7,59.653372
-21.0,7,59.662328
2.0,7,59.669206
15.0,7,59.681054
6.0,7,59.689967
2.0,7,59.699282
-1.0,7,59.706156
2.0,7,59.720544
9.0,7,59.729556
-15.0,7,59.739106
42.0,7,59.746169
-3.0,7,59.758606
20.0,7,59.76796
7.0,7,59.777411
-3.0,7,59.784393
6.0,7,59.79612
7.0,7,59.805038
15.0,7,59.814411
46.0,7,59.82341
2.0,7,59.835229
-11.0,7,59.844079
7.0,7,59.853614
39.0,7,59.86052
68.0,7,59.872827
13.0,7,59.882445
10.0,7,59.890861
-3.0,7,59.897748
48.0,7,59.909994
-16.0,7,59.918687
2.0,7,59.929035
2.0,7,59.935753
15.0,7,59.948697
-3.0,7,59.958496
-16.0,7,59.967642
-3.0,7,59.974598
27.0,7,59.986861
2.0,7,59.996666
-3.0,7,60.006414
2.0,7,60.013562
26.0,7,60.027762
21.0,7,60.036665
-3.0,7,60.046008
12.0,7,60.052829
-11.0,7,60.064713
24.0,7,60.07417
5.0,7,60.082597
-3.0,7,60.08946
-3.0,7,60.101893
20.0,7,60.110873
-21.0,7,60.120222
2.0,7,60.129116
-3.0,7,60.14133
20.0,7,60.150759
22.0,7,60.159561
5.0,7,60.16579
2.0,7,60.177887
-3.0,7,60.187109
20.0,7,60.19645
18.0,7,60.203454
-3.0,7,60.215872
-16.0,7,60.225195
2.0,7,60.236694
-21.0,7,60.243573
-3.0,7,60.256529
5.0,7,60.266702
27.0,7,60.276108
-3.0,7,60.282909
-11.0,7,60.296397
-21.0,7,60.307519
-21.0,7,60.318047
15.0,7,60.324999
2.0,7,60.339465
13.0,7,60.348866
-3.0,7,60.358305
27.0,7,60.365273
8.0,7,60.377371
58.0,7,60.386325
7.0,7,60.394711
42.0,7,60.401633
7.0,7,60.413833
-3.0,7,60.422514
20.0,7,60.4339
18.0,7,60.440529
-16.0,7,60.453243
6.0,7,60.46258
-3.0,7,60.471901
-1.0,7,60.47826
89.0,7,60.490153
7.0,7,60.498996
2.0,7,60.508348
-21.0,7,60.515027
-11.0,7,60.526772
-10.0,7,60.538026
6.0,7,60.547272
11.0,7,60.553155
-3.0,7,60.564718
-3.0,7,60.574066
11.0,7,60.583405
-16.0,7,60.590366
-2.0,7,60.60271
-3.0,7,60.6123
2.0,7,60.621905
-10.0,7,60.628729
2.0,7,60.642953
2.0,7,60.652276
-16.0,7,60.661456
25.0,7,60.668136
-16.0,7,60.680613
-21.0,7,60.689857
-21.0,7,60.699008
2.0,7,60.705726
15.0,7,60.717655
-21.0,7,60.726792
-16.0,7,60.735628
-22.0,7,60.744692
2.0,7,60.757017
-16.0,7,60.766102
-3.0,7,60.775282
-16.0,7,60.78195
-3.0,7,60.79407
-11.0,7,60.802746
2.0,7,60.812052
-21.0,7,60.81965
19.0,7,60.831557
-20.0,7,60.843007
-3.0,7,60.85251
42.0,7,60.859452
12.0,7,60.871816
-3.0,7,60.881209
-20.0,7,60.890211
7.0,7,60.896618
2.0,7,60.909017
-16.0,7,60.918419
43.0,7,60.927235
-3.0,7,60.934087
17.0,7,60.950098
21.0,7,60.959551
-11.0,7,60.968716
-3.0,7,60.975117
-21.0,7,60.987398
-6.0,7,60.996178
-3.0,7,61.005417
-16.0,7,61.012246
7.0,7,61.024365
32.0,7,61.033529
-5.0,7,61.042873
-3.0,7,61.052309
28.0,7,61.06456
-21.0,7,61.073794
15.0,7,61.083013
-21.0,7,61.089747
24.0,7,61.102573
2.0,7,61.111947
69.0,7,61.120763
15.0,7,61.127523
-21.0,7,61.140022
-20.0,7,61.152238
105.0,7,61.162407
-7.0,7,61.169355
2.0,7,61.1819
22.0,7,61.190742
24.0,7,61.200093
-3.0,7,61.206908
44.0,7,61.219314
64.0,7,61.228523
-12.0,7,61.237314
0.0,7,61.244138
22.0,7,61.25882
17.0,7,61.268191
31.0,7,61.277036
10.0,7,61.283861
-21.0,7,61.296432
-16.0,7,61.305937
-11.0,7,61.315158
-3.0,7,61.321995
23.0,7,61.334053
68.0,7,61.342769
-21.0,7,61.35205
-11.0,7,61.360958
36.0,7,61.37303
6.0,7,61.381872
-2.0,7,61.39167
-3.0,7,61.39863
26.0,7,61.411203
64.0,7,61.420516
67.0,7,61.429319
49.0,7,61.436076
2.0,7,61.449129
2.0,7,61.462224
-1.0,7,61.472518
7.0,7,61.479167
-16.0,7,61.491455
-9.0,7,61.500588
22.0,7,61.509729
25.0,7,61.516083
-16.0,7,61.528236
2.0,7,61.537576
-2.0,7,61.546915
-11.0,7,61.553829
-21.0,7,61.568178
47.0,7,61.57739
22.0,7,61.586651
-16.0,7,61.59353
15.0,7,61.605773
-3.0,7,61.61514
7.0,7,61.623909
26.0,7,61.630714
-21.0,7,61.643116
0.0,7,61.654694
-16.0,7,61.667176
-16.0,7,61.674354
-2.0,7,61.687018
-2.0,7,61.696292
0.0,7,61.705439
-3.0,7,61.712307
13.0,7,61.724514
31.0,7,61.733375
6.0,7,61.742649
-3.0,7,61.749537
-10.0,7,61.76186
-21.0,7,61.772798
-3.0,7,61.782094
-18.0,7,61.788978
-16.0,7,61.802124
-21.0,7,61.811264
-16.0,7,61.820555
-3.0,7,61.827446
15.0,7,61.839638
-16.0,7,61.849048
2.0,7,61.8584
-16.0,7,61.867452
1.0,7,61.879478
-21.0,7,61.88882
2.0,7,61.898161
40.0,7,61.904606
-3.0,7,61.917006
-3.0,7,61.926351
-3.0,7,61.93528
-16.0,7,61.941674
-3.0,7,61.954129
-3.0,7,61.96373
-16.0,7,61.975628
-21.0,7,61.982836
15.0,7,61.995618
-16.0,7,62.005189
45.0,7,62.014671
20.0,7,62.02122
-3.0,7,62.033781
48.0,7,62.043295
24.0,7,62.052799
2.0,7,62.059778
25.0,7,62.074169
-3.0,7,62.083343
-22.0,7,62.092213
-16.0,7,62.099222
6.0,7,62.111615
-3.0,7,62.121023
-2.0,7,62.129965
42.0,7,62.136902
2.0,7,62.150105
6.0,7,62.159731
-4.0,7,62.168729
82.0,7,62.177915
83.0,7,62.189934
-3.0,7,62.199325
2.0,7,62.209525
32.0,7,62.21641
20.0,7,62.228781
-22.0,7,62.237773
3.0,7,62.246737
3.0,7,62.254115
-3.0,7,62.267433
-14.0,7,62.278543
36.0,7,62.28793
-16.0,7,62.294529
2.0,7,62.308774
-3.0,7,62.318993
85.0,7,62.328349
-16.0,7,62.334798
15.0,7,62.347219
-3.0,7,62.356791
15.0,7,62.366207
6.0,7,62.3731
11.0,7,62.387396
-10.0,7,62.39749
0.0,7,62.406509
-3.0,7,62.413607
42.0,7,62.426411
8.0,7,62.435697
25.0,7,62.44423
64.0,7,62.451104
2.0,7,62.463422
9.0,7,62.472805
20.0,7,62.484276
27.0,7,62.491142
32.0,7,62.503418
49.0,7,62.512685
-3.0,7,62.521807
-3.0,7,62.527693
-16.0,7,62.539702
-3.0,7,62.548822
7.0,7,62.557618
15.0,7,62.564656
-11.0,7,62.576913
15.0,7,62.588237
-16.0,7,62.596984
-12.0,7,62.603784
11.0,7,62.615777
-19.0,7,62.624573
-3.0,7,62.635541
26.0,7,62.643349
28.0,7,62.655558
-16.0,7,62.664766
2.0,7,62.673462
2.0,7,62.680127
-21.0,7,62.694148
2.0,7,62.703122
6.0,7,62.711771
26.0,7,62.717654
5.0,7,62.72943
-15.0,7,62.738434
-2.0,7,62.746997
5.0,7,62.754544
15.0,7,62.767254
-11.0,7,62.77606
-3.0,7,62.785202
22.0,7,62.794131
61.0,7,62.806247
23.0,7,62.815517
-3.0,7,62.824746
2.0,7,62.83115
10.0,7,62.843256
-21.0,7,62.852519
20.0,7,62.861722
-3.0,7,62.868022
-25.0,7,62.880161
43.0,7,62.890531
15.0,7,62.899678
3.0,7,62.906414
-21.0,7,62.918588
11.0,7,62.927751
-3.0,7,62.936999
-3.0,7,62.943726
44.0,7,62.955513
-6.0,7,62.964973
-11.0,7,62.973732
6.0,7,62.980233
-15.0,7,62.994298
5.0,7,63.002437
-16.0,7,63.011326
2.0,7,63.017887
-3.0,7,63.029679
-21.0,7,63.038686
-3.0,7,63.048257
10.0,7,63.055125
2.0,7,63.067374
3.0,7,63.07655
11.0,7,63.08568
7.0,7,63.092437
19.0,7,63.106579
-3.0,7,63.115783
4.0,7,63.124995
-11.0,7,63.130837
15.0,7,63.142428
-21.0,7,63.151686
-10.0,7,63.160864
6.0,7,63.167664
-3.0,7,63.179287
3.0,7,63.188438
-21.0,7,63.199676
-3.0,7,63.206179
-21.0,7,63.218339
15.0,7,63.227643
-3.0,7,63.236872
2.0,7,63.243305
15.0,7,63.256613
-3.0,7,63.26672
11.0,7,63.276561
-3.0,7,63.283566
23.0,7,63.295666
-21.0,7,63.307471
-3.0,7,63.316194
-21.0,7,63.32326
47.0,7,63.334862
15.0,7,63.343482
-11.0,7,63.3532
-3.0,7,63.36018
-3.0,7,63.373622
15.0,7,63.383049
-3.0,7,63.391794
15.0,7,63.398067
-9.0,7,63.411677
-16.0,7,63.420737
57.0,7,63.429737
64.0,7,63.436648
69.0,7,63.448364
45.0,7,63.457722
18.0,7,63.467205
-2.0,7,63.473779
-16.0,7,63.485915
-3.0,7,63.495067
-25.0,7,63.505772
22.0,7,63.51242
-10.0,7,63.52451
-3.0,7,63.533123
-4.0,7,63.541658
-20.0,7,63.547866
7.0,7,63.560054
47.0,7,63.569927
-21.0,7,63.57897
-3.0,7,63.585772
-3.0,7,63.597715
-21.0,7,63.609322
2.0,7,63.61866
10.0,7,63.624562
6.0,7,63.636636
-12.0,7,63.645786
15.0,7,63.655074
49.0,7,63.662181
-3.0,7,63.67435
-10.0,7,63.683487
48.0,7,63.692672
2.0,7,63.698996
-16.0,7,63.712872
1.0,7,63.721095
-3.0,7,63.730215
32.0,7,63.736966
31.0,7,63.748972
-16.0,7,63.758218
2.0,7,63.767367
43.0,7,63.773237
-16.0,7,63.784864
15.0,7,63.794373
2.0,7,63.803756
62.0,7,63.812585
-3.0,7,63.824258
84.0,7,63.833017
82.0,7,63.842261
15.0,7,63.848604
-10.0,7,63.860873
2.0,7,63.870153
26.0,7,63.879355
-3.0,7,63.886153
53.0,7,63.898556
26.0,7,63.907726
-3.0,7,63.918615
22.0,7,63.925436
69.0,7,63.937189
42.0,7,63.946333
-3.0,7,63.955113
24.0,7,63.961885
28.0,7,63.973987
66.0,7,63.983192
6.0,7,63.992426
-21.0,7,63.999194
27.0,7,64.011221
42.0,7,64.022438
15.0,7,64.031548
7.0,7,64.038258
-3.0,7,64.050266
7.0,7,64.059518
-21.0,7,64.068915
47.0,7,64.074779
15.0,7,64.086879
2.0,7,64.095606
-11.0,7,64.104775
47.0,7,64.111528
-21.0,7,64.125663
44.0,7,64.134413
-16.0,7,64.14359
7.0,7,64.150381
-3.0,7,64.162064
25.0,7,64.171288
15.0,7,64.180006
42.0,7,64.186698
6.0,7,64.19874
-16.0,7,64.207921
63.0,7,64.216603
42.0,7,64.225375
-10.0,7,64.237414
22.0,7,64.246564
42.0,7,64.256138
39.0,7,64.26357
-11.0,7,64.275987
-2.0,7,64.284364
2.0,7,64.293541
26.0,7,64.30026
-3.0,7,64.312698
-2.0,7,64.324016
-3.0,7,64.333223
2.0,7,64.339996
38.0,7,64.3522
-21.0,7,64.361392
2.0,7,64.370556
-3.0,7,64.377315
65.0,7,64.389476
-3.0,7,64.398248
15.0,7,64.407434
-16.0,7,64.414219
31.0,7,64.42942
-3.0,7,64.438392
57.0,7,64.447664
5.0,7,64.454212
2.0,7,64.467079
21.0,7,64.47646
48.0,7,64.485875
7.0,7,64.492391
22.0,7,64.504637
63.0,7,64.513525
-16.0,7,64.522775
-3.0,7,64.530748
22.0,7,64.543036
26.0,7,64.553442
-11.0,7,64.563789
26.0,7,64.570276
36.0,7,64.582831
-15.0,7,64.592293
2.0,7,64.601599
1.0,7,64.608443
42.0,7,64.621352
52.0,7,64.632769
52.0,7,64.642125
-16.0,7,64.649034
-3.0,7,64.660781
-1.0,7,64.670287
-5.0,7,64.679812
-15.0,7,64.686682
-20.0,7,64.698714
-16.0,7,64.708312
7.0,7,64.717256
-21.0,7,64.72398
11.0,7,64.738238
1.0,7,64.747019
-16.0,7,64.756127
-10.0,7,64.762669
-16.0,7,64.775001
7.0,7,64.784195
-16.0,7,64.793408
-6.0,7,64.800014
7.0,7,64.812222
-3.0,7,64.820966
-15.0,7,64.830134
-3.0,7,64.838973
-16.0,7,64.851116
6.0,7,64.860183
-15.0,7,64.869375
28.0,7,64.87577
26.0,7,64.887506
-16.0,7,64.896389
-16.0,7,64.905488
31.0,7,64.911902
-21.0,7,64.92489
-3.0,7,64.933764
20.0,7,64.945678
2.0,7,64.95275
-21.0,7,64.965007
-3.0,7,64.974287
2.0,7,64.983119
20.0,7,64.989928
-21.0,7,65.001613
19.0,7,65.010361
-21.0,7,65.019512
-16.0,7,65.026217
-11.0,7,65.041088
1.0,7,65.050455
-11.0,7,65.060393
-21.0,7,65.068689
5.0,7,65.082634
-3.0,7,65.09182
2.0,7,65.101029
22.0,7,65.107697
10.0,7,65.119506
31.0,7,65.128382
-11.0,7,65.137732
23.0,7,65.146715
2.0,7,65.159173
-16.0,7,65.168478
30.0,7,65.177761
-25.0,7,65.184292
12.0,7,65.196503
-20.0,7,65.204958
-21.0,7,65.214248
-16.0,7,65.221142
-3.0,7,65.233334
49.0,7,65.244663
-11.0,7,65.254157
2.0,7,65.261118
11.0,7,65.272772
-3.0,7,65.282289
90.0,7,65.291791
-16.0,7,65.298748
69.0,7,65.311074
-3.0,7,65.320454
-16.0,7,65.329319
7.0,7,65.335719
2.0,7,65.350037
-21.0,7,65.359287
15.0,7,65.368597
-16.0,7,65.375466
7.0,7,65.38776
-16.0,7,65.397162
2.0,7,65.406022
15.0,7,65.412906
8.0,7,65.425135
36.0,7,65.433987
-3.0,7,65.443296
0.0,7,65.452296
44.0,7,65.464914
15.0,7,65.474246
-16.0,7,65.48312
14.0,7,65.490021
6.0,7,65.502474
12.0,7,65.511863
33.0,7,65.520811
43.0,7,65.52725
22.0,7,65.53955
2.0,7,65.551798
2.0,7,65.562342
20.0,7,65.569221
-1.0,7,65.581635
-16.0,7,65.590914
-3.0,7,65.600214
-11.0,7,65.607029
33.0,7,65.619458
20.0,7,65.629334
6.0,7,65.639111
15.0,7,65.646268
2.0,7,65.661196
-3.0,7,65.670931
22.0,7,65.680642
-21.0,7,65.687576
-10.0,7,65.699423
40.0,7,65.709191
15.0,7,65.718572
-6.0,7,65.724918
43.0,7,65.737081
6.0,7,65.746538
-11.0,7,65.758054
-11.0,7,65.765098
2.0,7,65.776659
2.0,7,65.786101
-21.0,7,65.795382
-3.0,7,65.801858
63.0,7,65.814112
63.0,7,65.823364
15.0,7,65.832249
3.0,7,65.839076
-3.0,7,65.851315
11.0,7,65.862229
-16.0,7,65.87153
2.0,7,65.87862
-6.0,7,65.891025
-21.0,7,65.900318
-11.0,7,65.909587
2.0,7,65.916035
27.0,7,65.92817
18.0,7,65.937024
-16.0,7,65.946271
-3.0,7,65.953153
-3.0,7,65.96736
15.0,7,65.976636
33.0,7,65.985873
-11.0,7,65.992719
18.0,7,66.004861
15.0,7,66.014172
39.0,7,66.023491
20.0,7,66.029946
15.0,7,66.042233
-16.0,7,66.052022
7.0,7,66.063193
-3.0,7,66.069551
27.0,7,66.081414
-9.0,7,66.090615
-6.0,7,66.099639
-16.0,7,66.106802
10.0,7,66.118166
20.0,7,66.126069
37.0,7,66.135347
2.0,7,66.142253
-16.0,7,66.154355
-21.0,7,66.165883
7.0,7,66.175197
-11.0,7,66.181376
-3.0,7,66.193507
-11.0,7,66.202772
-21.0,7,66.212038
15.0,7,66.218378
26.0,7,66.23042
22.0,7,66.239664
44.0,7,66.248937
-3.0,7,66.256224
25.0,7,66.27089
-6.0,7,66.280421
