#{"t_start": 1764274548.2515202, "env_id": "None"}
r,l,t
-7.0,7,99.762864
-7.0,7,99.781443
-20.0,7,99.797673
11.0,7,99.811755
-25.0,7,99.830462
46.0,7,99.844578
21.0,7,99.862972
22.0,7,99.877019
-7.0,7,99.893227
-7.0,7,99.9157
43.0,7,99.929923
-19.0,7,99.948378
85.0,7,99.962439
13.0,7,99.976446
11.0,7,99.996864
25.0,7,100.010897
-25.0,7,100.02933
25.0,7,100.043417
-25.0,7,100.057444
85.0,7,100.075865
46.0,7,100.091882
22.0,7,100.110445
-19.0,7,100.124906
1.0,7,100.13904
62.0,7,100.157475
-25.0,7,100.171517
-25.0,7,100.190181
-25.0,7,100.206347
-25.0,7,100.220493
-2.0,7,100.239015
-25.0,7,100.256186
-7.0,7,100.274523
-1.0,7,100.288633
30.0,7,100.304637
46.0,7,100.32307
29.0,7,100.337457
50.0,7,100.355937
41.0,7,100.370002
-7.0,7,100.384033
-25.0,7,100.40556
62.0,7,100.420442
-7.0,7,100.439229
-24.0,7,100.453289
11.0,7,100.467349
-14.0,7,100.486048
16.0,7,100.502498
15.0,7,100.521335
-2.0,7,100.536077
-25.0,7,100.550437
41.0,7,100.569151
-7.0,7,100.583451
3.0,7,100.605033
-7.0,7,100.619095
-19.0,7,100.63443
102.0,7,100.653768
29.0,7,100.668263
-7.0,7,100.688665
-19.0,7,100.705964
14.0,7,100.722972
-19.0,7,100.743921
1.0,7,100.759089
50.0,7,100.778579
-20.0,7,100.793087
-7.0,7,100.809955
8.0,7,100.829221
-25.0,7,100.84386
46.0,7,100.862724
-2.0,7,100.877199
-25.0,7,100.891758
-25.0,7,100.913805
65.0,7,100.92853
50.0,7,100.948236
-15.0,7,100.962892
-2.0,7,100.977389
21.0,7,100.996323
-7.0,7,101.012779
61.0,7,101.032131
-19.0,7,101.046472
-7.0,7,101.061126
42.0,7,101.07993
25.0,7,101.09432
-7.0,7,101.116858
-6.0,7,101.131059
-25.0,7,101.145178
-20.0,7,101.163651
-25.0,7,101.17778
-25.0,7,101.196654
11.0,7,101.211053
-25.0,7,101.227487
-7.0,7,101.24637
-25.0,7,101.260506
-24.0,7,101.278908
-24.0,7,101.292992
-20.0,7,101.308702
65.0,7,101.329648
-7.0,7,101.343782
-25.0,7,101.362241
-25.0,7,101.376421
-20.0,7,101.390548
46.0,7,101.409049
-25.0,7,101.425012
30.0,7,101.446422
-25.0,7,101.460573
-25.0,7,101.474681
-24.0,7,101.493063
34.0,7,101.507241
8.0,7,101.527615
-14.0,7,101.541773
9.0,7,101.555943
-2.0,7,101.574621
-24.0,7,101.588761
-7.0,7,101.608756
-25.0,7,101.625565
-25.0,7,101.639695
-7.0,7,101.65812
-24.0,7,101.672275
-6.0,7,101.690701
30.0,7,101.704969
-25.0,7,101.719082
26.0,7,101.741899
37.0,7,101.759082
8.0,7,101.778116
90.0,7,101.792195
-25.0,7,101.806392
49.0,7,101.824772
-15.0,7,101.84101
-25.0,7,101.859344
-24.0,7,101.873438
81.0,7,101.887475
-20.0,7,101.906947
-7.0,7,101.921816
4.0,7,101.942847
50.0,7,101.957065
1.0,7,101.971182
-25.0,7,101.98963
-7.0,7,102.003775
-25.0,7,102.022524
11.0,7,102.038702
-20.0,7,102.052884
4.0,7,102.071709
21.0,7,102.085834
-25.0,7,102.104766
9.0,7,102.119086
-25.0,7,102.135215
-25.0,7,102.153622
9.0,7,102.16771
5.0,7,102.186255
62.0,7,102.200489
-25.0,7,102.214725
-2.0,7,102.233132
30.0,7,102.24924
34.0,7,102.267579
11.0,7,102.281662
106.0,7,102.295825
-7.0,7,102.316096
-25.0,7,102.330313
9.0,7,102.350795
44.0,7,102.364856
-25.0,7,102.378862
46.0,7,102.397318
-20.0,7,102.411366
38.0,7,102.429718
-25.0,7,102.445791
-24.0,7,102.459845
11.0,7,102.478261
27.0,7,102.492329
-19.0,7,102.51087
-15.0,7,102.525046
24.0,7,102.539218
-7.0,7,102.559646
-25.0,7,102.573795
28.0,7,102.592379
-7.0,7,102.606653
43.0,7,102.624021
-7.0,7,102.642597
-7.0,7,102.658952
-25.0,7,102.67751
21.0,7,102.691743
-25.0,7,102.70589
17.0,7,102.724447
46.0,7,102.738564
11.0,7,102.759077
-25.0,7,102.77318
-25.0,7,102.787312
-25.0,7,102.806035
-18.0,7,102.822367
11.0,7,102.841024
11.0,7,102.857399
62.0,7,102.871676
82.0,7,102.890369
24.0,7,102.904567
60.0,7,102.923305
-24.0,7,102.93761
-2.0,7,102.954003
40.0,7,102.972723
-25.0,7,102.987046
-7.0,7,103.005821
-25.0,7,103.022094
46.0,7,103.036444
-7.0,7,103.057103
-7.0,7,103.071291
-7.0,7,103.089723
-25.0,7,103.103865
-7.0,7,103.118015
-15.0,7,103.136485
-7.0,7,103.150613
62.0,7,103.17099
-7.0,7,103.185207
-2.0,7,103.199512
-20.0,7,103.218069
0.0,7,103.232243
-2.0,7,103.250732
0.0,7,103.266836
-7.0,7,103.280914
12.0,7,103.299499
4.0,7,103.31565
30.0,7,103.334412
-7.0,7,103.348586
82.0,7,103.364834
61.0,7,103.38333
44.0,7,103.397462
11.0,7,103.415909
-25.0,7,103.430053
25.0,7,103.444182
-25.0,7,103.464512
61.0,7,103.478634
-7.0,7,103.497135
-7.0,7,103.511289
-7.0,7,103.525501
-24.0,7,103.544002
62.0,7,103.558187
-6.0,7,103.57871
-25.0,7,103.592837
-20.0,7,103.606993
4.0,7,103.627351
-25.0,7,103.641515
-7.0,7,103.659965
44.0,7,103.676193
15.0,7,103.690349
-7.0,7,103.708806
-7.0,7,103.723017
66.0,7,103.74152
-11.0,7,103.755684
40.0,7,103.771792
-25.0,7,103.793442
-20.0,7,103.807531
-7.0,7,103.82596
-25.0,7,103.840089
-7.0,7,103.854228
-24.0,7,103.874658
-11.0,7,103.888795
22.0,7,103.907235
-7.0,7,103.923375
11.0,7,103.937766
61.0,7,103.956437
29.0,7,103.972473
-2.0,7,103.991088
-25.0,7,104.005213
-7.0,7,104.019821
-7.0,7,104.038454
45.0,7,104.052851
-7.0,7,104.071689
11.0,7,104.087995
-20.0,7,104.102344
-7.0,7,104.121101
-20.0,7,104.135796
-25.0,7,104.154661
-6.0,7,104.169098
-24.0,7,104.185478
21.0,7,104.204338
46.0,7,104.218879
21.0,7,104.238143
-15.0,7,104.252508
66.0,7,104.266816
45.0,7,104.287709
-7.0,7,104.302003
42.0,7,104.320621
-6.0,7,104.334892
-25.0,7,104.349143
-7.0,7,104.367661
-7.0,7,104.383757
-25.0,7,104.402421
-25.0,7,104.416639
-7.0,7,104.430863
-20.0,7,104.449675
11.0,7,104.464031
-7.0,7,104.484615
-7.0,7,104.499028
50.0,7,104.514981
-19.0,7,104.534254
-25.0,7,104.548289
-7.0,7,104.566656
-20.0,7,104.580662
-7.0,7,104.596745
11.0,7,104.615138
-25.0,7,104.629243
28.0,7,104.64781
-7.0,7,104.661976
45.0,7,104.67604
-7.0,7,104.69648
-20.0,7,104.710585
-25.0,7,104.729008
-19.0,7,104.743062
-7.0,7,104.757621
42.0,7,104.776368
62.0,7,104.792665
-7.0,7,104.812116
49.0,7,104.827708
28.0,7,104.84221
-20.0,7,104.860758
46.0,7,104.875006
85.0,7,104.895445
-2.0,7,104.909622
11.0,7,104.923802
-20.0,7,104.94239
-7.0,7,104.956641
62.0,7,104.978272
25.0,7,104.994535
14.0,7,105.008707
14.0,7,105.027272
11.0,7,105.041533
82.0,7,105.06048
21.0,7,105.074667
-25.0,7,105.088797
-25.0,7,105.109269
25.0,7,105.125503
41.0,7,105.144135
38.0,7,105.158296
44.0,7,105.172488
-7.0,7,105.190949
-24.0,7,105.207069
-6.0,7,105.225508
-25.0,7,105.239647
-24.0,7,105.253793
14.0,7,105.272241
-7.0,7,105.286412
45.0,7,105.30687
-25.0,7,105.321106
46.0,7,105.335274
0.0,7,105.353716
-7.0,7,105.367893
42.0,7,105.386314
-25.0,7,105.40236
5.0,7,105.418125
-24.0,7,105.436869
-25.0,7,105.451022
69.0,7,105.469522
-6.0,7,105.483654
-24.0,7,105.497805
-25.0,7,105.518314
-25.0,7,105.532455
41.0,7,105.551114
-7.0,7,105.567694
-7.0,7,105.58221
23.0,7,105.60068
86.0,7,105.616866
25.0,7,105.635324
30.0,7,105.6495
25.0,7,105.66369
-24.0,7,105.682413
-2.0,7,105.696618
-25.0,7,105.717372
45.0,7,105.731756
21.0,7,105.745947
-25.0,7,105.764476
-24.0,7,105.778589
-20.0,7,105.797032
40.0,7,105.813081
-7.0,7,105.827223
50.0,7,105.845684
14.0,7,105.85985
-15.0,7,105.878289
-14.0,7,105.892474
82.0,7,105.906601
-9.0,7,105.928998
-7.0,7,105.943415
-6.0,7,105.962051
-2.0,7,105.976213
24.0,7,105.990499
25.0,7,106.009115
-20.0,7,106.025549
42.0,7,106.044255
41.0,7,106.058909
-25.0,7,106.073401
-25.0,7,106.092406
11.0,7,106.106774
62.0,7,106.127686
-7.0,7,106.190055
26.0,7,106.204577
-20.0,7,106.226855
-7.0,7,106.241382
41.0,7,106.26026
-7.0,7,106.274649
25.0,7,106.289016
-20.0,7,106.307863
-15.0,7,106.324425
30.0,7,106.3433
-7.0,7,106.35784
46.0,7,106.372145
28.0,7,106.390886
-25.0,7,106.405152
-2.0,7,106.426279
-6.0,7,106.440759
-7.0,7,106.455034
41.0,7,106.473774
62.0,7,106.488058
-7.0,7,106.506893
14.0,7,106.5213
-24.0,7,106.537418
-25.0,7,106.55641
-7.0,7,106.570777
11.0,7,106.589555
50.0,7,106.60388
-7.0,7,106.61856
24.0,7,106.640446
-25.0,7,106.654687
-25.0,7,106.673465
48.0,7,106.687828
-25.0,7,106.702191
-12.0,7,106.721034
30.0,7,106.737233
12.0,7,106.755888
-7.0,7,106.770129
82.0,7,106.78437
-25.0,7,106.802946
-7.0,7,106.817943
-25.0,7,106.839785
26.0,7,106.853944
5.0,7,106.868086
21.0,7,106.886528
-8.0,7,106.900695
46.0,7,106.919242
33.0,7,106.935474
-7.0,7,106.949929
40.0,7,106.968619
28.0,7,106.982772
41.0,7,107.001294
14.0,7,107.015482
22.0,7,107.030927
11.0,7,107.051842
42.0,7,107.066296
-25.0,7,107.085025
-7.0,7,107.09939
-7.0,7,107.113689
-25.0,7,107.13238
14.0,7,107.1487
12.0,7,107.16742
61.0,7,107.181791
5.0,7,107.196139
26.0,7,107.214887
-8.0,7,107.229696
-7.0,7,107.250445
-25.0,7,107.264791
42.0,7,107.279099
65.0,7,107.297904
25.0,7,107.312239
-25.0,7,107.330978
-25.0,7,107.347046
62.0,7,107.361373
-7.0,7,107.383264
-20.0,7,107.397492
-2.0,7,107.416052
-25.0,7,107.430926
11.0,7,107.44708
-25.0,7,107.465589
-7.0,7,107.479763
-7.0,7,107.498196
30.0,7,107.512303
-25.0,7,107.526456
5.0,7,107.546908
44.0,7,107.561485
-20.0,7,107.580321
9.0,7,107.594724
21.0,7,107.609062
62.0,7,107.629704
-25.0,7,107.644001
-25.0,7,107.664366
-20.0,7,107.678781
-2.0,7,107.693062
-25.0,7,107.711726
26.0,7,107.726012
-25.0,7,107.744579
21.0,7,107.760712
-7.0,7,107.774879
-7.0,7,107.793423
17.0,7,107.807514
-24.0,7,107.827023
28.0,7,107.841311
66.0,7,107.857402
-7.0,7,107.875862
-19.0,7,107.89002
29.0,7,107.90846
11.0,7,107.922705
44.0,7,107.936876
-24.0,7,107.957436
-20.0,7,107.971555
11.0,7,107.990069
-20.0,7,108.004175
-19.0,7,108.018296
-7.0,7,108.036796
46.0,7,108.051106
-7.0,7,108.071852
-4.0,7,108.086224
-11.0,7,108.100609
-7.0,7,108.11938
-7.0,7,108.137034
24.0,7,108.158063
-20.0,7,108.172276
11.0,7,108.186399
20.0,7,108.204903
-25.0,7,108.219025
42.0,7,108.23755
-6.0,7,108.25167
-24.0,7,108.267684
10.0,7,108.286134
-24.0,7,108.300344
-25.0,7,108.318756
-2.0,7,108.335757
25.0,7,108.350022
26.0,7,108.370458
102.0,7,108.384554
82.0,7,108.403075
-7.0,7,108.417244
25.0,7,108.431486
-24.0,7,108.450023
-7.0,7,108.466074
-7.0,7,108.484516
70.0,7,108.498656
22.0,7,108.512803
26.0,7,108.533082
-20.0,7,108.550441
-25.0,7,108.571316
-20.0,7,108.58562
21.0,7,108.599915
-25.0,7,108.618615
-7.0,7,108.633038
-19.0,7,108.651678
12.0,7,108.665977
-25.0,7,108.682103
-25.0,7,108.700677
41.0,7,108.714926
-6.0,7,108.735572
-24.0,7,108.749992
50.0,7,108.764242
62.0,7,108.784722
-25.0,7,108.79892
66.0,7,108.817361
-7.0,7,108.831621
-20.0,7,108.845746
29.0,7,108.864202
-7.0,7,108.879972
86.0,7,108.898413
9.0,7,108.912554
11.0,7,108.927819
-1.0,7,108.947443
21.0,7,108.961615
-6.0,7,108.982093
-24.0,7,108.996313
-20.0,7,109.01048
-7.0,7,109.029093
62.0,7,109.043244
-11.0,7,109.062058
-7.0,7,109.078384
34.0,7,109.092655
-25.0,7,109.111295
18.0,7,109.125697
-7.0,7,109.144388
-25.0,7,109.158719
-7.0,7,109.173048
-25.0,7,109.193633
5.0,7,109.20792
-25.0,7,109.227094
-25.0,7,109.241745
-25.0,7,109.2561
-20.0,7,109.2748
29.0,7,109.291076
25.0,7,109.309703
-25.0,7,109.324013
-7.0,7,109.338457
-7.0,7,109.357119
61.0,7,109.371446
-7.0,7,109.392025
-6.0,7,109.406312
-7.0,7,109.420591
-2.0,7,109.44145
25.0,7,109.455614
-25.0,7,109.474097
-19.0,7,109.490171
-20.0,7,109.504317
-7.0,7,109.522793
-24.0,7,109.537024
11.0,7,109.555722
-25.0,7,109.570032
62.0,7,109.584373
25.0,7,109.604951
-2.0,7,109.619233
3.0,7,109.638786
-25.0,7,109.653321
30.0,7,109.667661
11.0,7,109.686402
5.0,7,109.702574
11.0,7,109.724238
40.0,7,109.738512
-7.0,7,109.75277
-25.0,7,109.771382
-25.0,7,109.785582
-7.0,7,109.806038
-6.0,7,109.82021
-7.0,7,109.83514
-25.0,7,109.854194
21.0,7,109.868451
13.0,7,109.886992
-25.0,7,109.90312
-6.0,7,109.917394
41.0,7,109.936415
9.0,7,109.95099
21.0,7,109.970097
-7.0,7,109.984467
-7.0,7,110.000741
-25.0,7,110.019607
21.0,7,110.034692
-7.0,7,110.053766
-25.0,7,110.068042
-1.0,7,110.082618
-20.0,7,110.103223
-25.0,7,110.117609
29.0,7,110.136308
-7.0,7,110.150691
-7.0,7,110.16519
19.0,7,110.183999
5.0,7,110.200364
-7.0,7,110.21899
45.0,7,110.23328
70.0,7,110.24762
-25.0,7,110.266278
-5.0,7,110.280473
21.0,7,110.299211
-20.0,7,110.315376
-7.0,7,110.329544
65.0,7,110.348089
46.0,7,110.362328
-25.0,7,110.380876
29.0,7,110.395081
-20.0,7,110.411236
29.0,7,110.429786
-25.0,7,110.444048
-7.0,7,110.462697
66.0,7,110.477014
66.0,7,110.491213
1.0,7,110.511721
21.0,7,110.525925
-25.0,7,110.548079
-7.0,7,110.562673
21.0,7,110.577018
45.0,7,110.595682
86.0,7,110.611976
-7.0,7,110.630665
41.0,7,110.645026
11.0,7,110.659371
-7.0,7,110.678062
-19.0,7,110.692324
-25.0,7,110.713211
21.0,7,110.727355
-25.0,7,110.741546
62.0,7,110.760131
25.0,7,110.774369
30.0,7,110.792946
-24.0,7,110.807109
11.0,7,110.82343
-2.0,7,110.842354
1.0,7,110.856872
11.0,7,110.875499
14.0,7,110.889685
-25.0,7,110.906925
-7.0,7,110.927529
-20.0,7,110.941876
-25.0,7,110.960535
-25.0,7,110.974758
-25.0,7,110.99002
11.0,7,111.00905
62.0,7,111.025941
-25.0,7,111.045667
66.0,7,111.060682
-7.0,7,111.074963
46.0,7,111.094033
26.0,7,111.108288
-7.0,7,111.128981
26.0,7,111.143245
-20.0,7,111.157722
11.0,7,111.176278
-25.0,7,111.19047
-7.0,7,111.208966
-7.0,7,111.225186
-25.0,7,111.239354
5.0,7,111.258082
106.0,7,111.272188
-7.0,7,111.290649
-2.0,7,111.304658
25.0,7,111.318742
-4.0,7,111.339361
-7.0,7,111.35376
-7.0,7,111.372222
-25.0,7,111.38631
-25.0,7,111.400386
-7.0,7,111.418761
-7.0,7,111.434786
-25.0,7,111.453203
-2.0,7,111.467289
82.0,7,111.481347
-25.0,7,111.499763
-2.0,7,111.51381
-24.0,7,111.534176
-7.0,7,111.548248
11.0,7,111.562361
-7.0,7,111.580761
-2.0,7,111.594818
63.0,7,111.613248
41.0,7,111.629375
62.0,7,111.643987
-2.0,7,111.662651
29.0,7,111.676688
-2.0,7,111.695118
50.0,7,111.70911
11.0,7,111.723133
-20.0,7,111.743544
5.0,7,111.757552
21.0,7,111.775954
-24.0,7,111.789906
-7.0,7,111.803874
86.0,7,111.822459
-7.0,7,111.838454
-25.0,7,111.856727
-20.0,7,111.870684
-25.0,7,111.884666
-25.0,7,111.903135
-25.0,7,111.917257
-25.0,7,111.938546
-24.0,7,111.953489
41.0,7,111.967658
-20.0,7,111.98612
-15.0,7,112.000132
-25.0,7,112.018454
70.0,7,112.032873
-6.0,7,112.049479
5.0,7,112.071561
25.0,7,112.085994
90.0,7,112.105049
50.0,7,112.119567
-20.0,7,112.134369
-6.0,7,112.156496
46.0,7,112.171848
-6.0,7,112.190687
-7.0,7,112.20574
-7.0,7,112.220698
1.0,7,112.243506
45.0,7,112.25837
-7.0,7,112.278084
-20.0,7,112.295447
34.0,7,112.312979
65.0,7,112.333562
-25.0,7,112.35024
90.0,7,112.369179
21.0,7,112.383754
-25.0,7,112.397984
21.0,7,112.416684
-2.0,7,112.430852
-7.0,7,112.452345
-7.0,7,112.466655
-20.0,7,112.480954
66.0,7,112.499544
-25.0,7,112.513704
-7.0,7,112.532334
-25.0,7,112.546754
-7.0,7,112.563498
-25.0,7,112.582345
25.0,7,112.596663
-7.0,7,112.615456
-7.0,7,112.629823
82.0,7,112.64427
-7.0,7,112.665184
11.0,7,112.679586
21.0,7,112.698487
-25.0,7,112.71286
50.0,7,112.727242
11.0,7,112.746494
-14.0,7,112.763102
-25.0,7,112.781644
-2.0,7,112.795872
-7.0,7,112.810068
-7.0,7,112.828594
-25.0,7,112.842814
-7.0,7,112.863361
-7.0,7,112.877587
-7.0,7,112.891808
-1.0,7,112.910333
-25.0,7,112.924498
11.0,7,112.943408
65.0,7,112.960634
-25.0,7,112.974863
-25.0,7,112.993418
46.0,7,113.007546
-6.0,7,113.026095
62.0,7,113.040495
11.0,7,113.055005
30.0,7,113.075767
-25.0,7,113.090129
-25.0,7,113.108755
-7.0,7,113.122916
11.0,7,113.137153
-24.0,7,113.155658
-14.0,7,113.171935
-7.0,7,113.190489
-25.0,7,113.204706
-25.0,7,113.218899
45.0,7,113.23762
46.0,7,113.252153
-2.0,7,113.27592
5.0,7,113.290217
-20.0,7,113.30451
70.0,7,113.323092
45.0,7,113.337299
62.0,7,113.356065
-25.0,7,113.372404
21.0,7,113.386619
-6.0,7,113.405287
-6.0,7,113.419515
30.0,7,113.438308
-25.0,7,113.456021
-7.0,7,113.473128
-7.0,7,113.49186
-25.0,7,113.506063
-7.0,7,113.524702
-25.0,7,113.53901
81.0,7,113.55325
-14.0,7,113.573868
42.0,7,113.588104
-4.0,7,113.606838
102.0,7,113.621079
-7.0,7,113.635304
-25.0,7,113.6543
-7.0,7,113.668562
50.0,7,113.689326
41.0,7,113.703605
-7.0,7,113.717835
4.0,7,113.736445
0.0,7,113.750721
-23.0,7,113.769241
-7.0,7,113.785478
41.0,7,113.799676
46.0,7,113.818329
-7.0,7,113.832534
16.0,7,113.851822
-7.0,7,113.866133
64.0,7,113.882521
-7.0,7,113.901138
-7.0,7,113.915303
-7.0,7,113.933996
-20.0,7,113.948498
-8.0,7,113.962769
20.0,7,113.98346
-7.0,7,113.997659
11.0,7,114.016269
-2.0,7,114.030499
50.0,7,114.045345
11.0,7,114.064245
-24.0,7,114.078505
-25.0,7,114.099191
-25.0,7,114.113443
-7.0,7,114.12785
26.0,7,114.14684
11.0,7,114.161073
-25.0,7,114.179675
-7.0,7,114.19593
20.0,7,114.210148
40.0,7,114.22876
-6.0,7,114.243383
1.0,7,114.262474
-13.0,7,114.276653
1.0,7,114.292988
-24.0,7,114.31168
-8.0,7,114.325988
21.0,7,114.344686
25.0,7,114.358932
-7.0,7,114.373318
45.0,7,114.393976
8.0,7,114.408201
-6.0,7,114.426833
82.0,7,114.444588
62.0,7,114.458833
-25.0,7,114.477521
26.0,7,114.493653
-20.0,7,114.512218
-24.0,7,114.526333
-20.0,7,114.5405
-20.0,7,114.559115
5.0,7,114.573314
21.0,7,114.593725
11.0,7,114.607928
42.0,7,114.622087
25.0,7,114.641217
-7.0,7,114.65575
62.0,7,114.674665
-25.0,7,114.68902
-24.0,7,114.705602
82.0,7,114.724406
-7.0,7,114.738755
0.0,7,114.757529
-7.0,7,114.771847
41.0,7,114.786182
-7.0,7,114.806909
50.0,7,114.821079
-14.0,7,114.839565
-7.0,7,114.854237
28.0,7,114.868778
41.0,7,114.887481
61.0,7,114.903585
48.0,7,114.922245
-25.0,7,114.936433
61.0,7,114.950744
-7.0,7,114.969174
-7.0,7,114.983302
-7.0,7,115.003682
45.0,7,115.017826
17.0,7,115.031957
1.0,7,115.051081
62.0,7,115.065624
41.0,7,115.08437
-25.0,7,115.098596
22.0,7,115.114829
-7.0,7,115.133388
-7.0,7,115.147659
30.0,7,115.1663
-13.0,7,115.180551
-7.0,7,115.194816
-19.0,7,115.215495
42.0,7,115.229655
45.0,7,115.248334
5.0,7,115.262834
-25.0,7,115.277033
-7.0,7,115.295626
24.0,7,115.311721
46.0,7,115.330136
49.0,7,115.344335
-7.0,7,115.358617
-25.0,7,115.377207
-24.0,7,115.391401
-6.0,7,115.411845
41.0,7,115.426036
-7.0,7,115.440185
50.0,7,115.459263
22.0,7,115.473577
-25.0,7,115.492192
62.0,7,115.506368
-7.0,7,115.522513
-7.0,7,115.541103
60.0,7,115.555753
5.0,7,115.574557
25.0,7,115.588698
62.0,7,115.602872
-25.0,7,115.626312
-7.0,7,115.640475
-2.0,7,115.659828
44.0,7,115.674154
29.0,7,115.688417
18.0,7,115.707012
-20.0,7,115.723109
49.0,7,115.741645
-7.0,7,115.755917
-16.0,7,115.770073
-20.0,7,115.788579
-25.0,7,115.802752
-25.0,7,115.823133
-25.0,7,115.837326
-7.0,7,115.852142
14.0,7,115.871269
10.0,7,115.885496
11.0,7,115.904263
-20.0,7,115.920546
-25.0,7,115.934886
101.0,7,115.953887
41.0,7,115.968187
-7.0,7,115.986812
41.0,7,116.00128
5.0,7,116.015633
44.0,7,116.036415
-2.0,7,116.051103
-2.0,7,116.070208
82.0,7,116.084715
26.0,7,116.098966
-7.0,7,116.117581
-2.0,7,116.133872
26.0,7,116.152506
-25.0,7,116.166715
-20.0,7,116.18099
14.0,7,116.199556
-7.0,7,116.213768
-7.0,7,116.234396
9.0,7,116.248641
11.0,7,116.266244
34.0,7,116.285642
-20.0,7,116.299935
-7.0,7,116.318564
-25.0,7,116.334752
-25.0,7,116.349011
-25.0,7,116.367691
-7.0,7,116.381915
-4.0,7,116.400517
-1.0,7,116.414731
66.0,7,116.430883
50.0,7,116.44963
-14.0,7,116.464589
-7.0,7,116.483208
32.0,7,116.497358
-25.0,7,116.511577
82.0,7,116.532036
41.0,7,116.546282
-25.0,7,116.564887
50.0,7,116.579093
50.0,7,116.593304
-7.0,7,116.611869
-25.0,7,116.625994
9.0,7,116.646524
11.0,7,116.661384
11.0,7,116.675572
-24.0,7,116.694114
45.0,7,116.708386
90.0,7,116.726957
46.0,7,116.743133
-20.0,7,116.757563
-20.0,7,116.776223
-1.0,7,116.793525
-25.0,7,116.812103
4.0,7,116.826272
-7.0,7,116.842356
41.0,7,116.861418
-7.0,7,116.87568
-20.0,7,116.894434
-7.0,7,116.908751
48.0,7,116.922993
26.0,7,116.943781
-6.0,7,116.958212
61.0,7,116.97682
-25.0,7,116.990988
-5.0,7,117.005196
-25.0,7,117.023783
-2.0,7,117.039907
-15.0,7,117.059309
80.0,7,117.073885
61.0,7,117.088357
-25.0,7,117.10721
-25.0,7,117.121467
23.0,7,117.142012
-20.0,7,117.156409
-20.0,7,117.17058
81.0,7,117.18931
44.0,7,117.203627
21.0,7,117.222293
26.0,7,117.236516
21.0,7,117.252738
24.0,7,117.271947
-25.0,7,117.286199
45.0,7,117.30481
-2.0,7,117.319044
-11.0,7,117.333232
-25.0,7,117.353686
41.0,7,117.36796
-25.0,7,117.38648
66.0,7,117.400686
-18.0,7,117.414891
-7.0,7,117.433508
11.0,7,117.449608
9.0,7,117.469392
21.0,7,117.483663
62.0,7,117.49793
85.0,7,117.516519
-25.0,7,117.530705
-2.0,7,117.551361
-2.0,7,117.565954
5.0,7,117.580379
5.0,7,117.599183
-20.0,7,117.613606
-25.0,7,117.632243
61.0,7,117.646432
62.0,7,117.663055
8.0,7,117.682389
-20.0,7,117.696727
-25.0,7,117.715593
-20.0,7,117.730136
6.0,7,117.744621
-25.0,7,117.765517
-25.0,7,117.779953
45.0,7,117.798807
25.0,7,117.813187
-2.0,7,117.827562
8.0,7,117.846357
-7.0,7,117.864359
0.0,7,117.886318
11.0,7,117.900535
41.0,7,117.91474
-24.0,7,117.933414
46.0,7,117.947992
