#{"t_start": 1764267881.2353933, "env_id": "None"}
r,l,t
-7.0,7,71.081595
50.0,7,71.093258
-7.0,7,71.104993
-25.0,7,71.116646
-20.0,7,71.128337
-7.0,7,71.140148
-2.0,7,71.15182
11.0,7,71.163538
-25.0,7,71.175293
-25.0,7,71.187
26.0,7,71.198677
-7.0,7,71.210581
62.0,7,71.222325
-25.0,7,71.234021
-25.0,7,71.245632
46.0,7,71.257291
-25.0,7,71.269162
-20.0,7,71.280862
-25.0,7,71.292393
-25.0,7,71.303928
-2.0,7,71.315439
-15.0,7,71.326929
-2.0,7,71.338433
-7.0,7,71.349971
62.0,7,71.361438
-25.0,7,71.37293
-20.0,7,71.384497
-10.0,7,71.397164
10.0,7,71.408986
42.0,7,71.420513
82.0,7,71.432094
-7.0,7,71.443725
-25.0,7,71.455381
3.0,7,71.467026
-20.0,7,71.478673
-7.0,7,71.490269
11.0,7,71.50185
-25.0,7,71.513488
-20.0,7,71.525085
-7.0,7,71.53665
-7.0,7,71.548187
-20.0,7,71.559732
-25.0,7,71.571293
16.0,7,71.582944
22.0,7,71.594565
50.0,7,71.606139
62.0,7,71.617725
-25.0,7,71.629267
-25.0,7,71.640844
-25.0,7,71.652601
-7.0,7,71.664304
11.0,7,71.676065
-25.0,7,71.687662
-7.0,7,71.699372
-25.0,7,71.711163
-2.0,7,71.722985
22.0,7,71.734702
-25.0,7,71.746376
30.0,7,71.75803
-7.0,7,71.769694
-7.0,7,71.781344
30.0,7,71.792987
-7.0,7,71.804569
-25.0,7,71.816137
-7.0,7,71.827726
-25.0,7,71.839258
26.0,7,71.850942
-7.0,7,71.862602
-20.0,7,71.874306
30.0,7,71.886025
-25.0,7,71.897749
62.0,7,71.909388
70.0,7,71.921083
66.0,7,71.932754
-20.0,7,71.944352
-25.0,7,71.956001
30.0,7,71.967707
-7.0,7,71.97935
10.0,7,71.991009
54.0,7,72.002636
-7.0,7,72.01424
62.0,7,72.025845
-20.0,7,72.03742
-20.0,7,72.049047
-7.0,7,72.060704
11.0,7,72.072452
11.0,7,72.084208
42.0,7,72.095956
-25.0,7,72.107666
-25.0,7,72.119415
11.0,7,72.131186
-25.0,7,72.142939
-25.0,7,72.154622
-25.0,7,72.166344
46.0,7,72.179533
-7.0,7,72.192563
-6.0,7,72.204704
26.0,7,72.216612
-25.0,7,72.228763
-15.0,7,72.240932
-7.0,7,72.253029
-7.0,7,72.264889
-25.0,7,72.27668
-25.0,7,72.28837
11.0,7,72.300033
-14.0,7,72.311705
11.0,7,72.323319
-7.0,7,72.335
50.0,7,72.346624
66.0,7,72.358219
62.0,7,72.369943
82.0,7,72.381652
-25.0,7,72.393316
46.0,7,72.404989
-2.0,7,72.41667
-25.0,7,72.428336
-7.0,7,72.440068
26.0,7,72.451833
-2.0,7,72.463494
82.0,7,72.475155
-7.0,7,72.486807
-25.0,7,72.498375
-15.0,7,72.510037
34.0,7,72.521644
-7.0,7,72.533289
-7.0,7,72.544899
30.0,7,72.556468
26.0,7,72.568023
-7.0,7,72.579679
-7.0,7,72.591246
-7.0,7,72.602908
-20.0,7,72.614466
-15.0,7,72.626009
-25.0,7,72.637641
-7.0,7,72.649176
-7.0,7,72.660751
14.0,7,72.67237
-25.0,7,72.684029
11.0,7,72.69567
26.0,7,72.707326
-25.0,7,72.719012
-7.0,7,72.730759
-25.0,7,72.742364
-7.0,7,72.754047
50.0,7,72.765712
62.0,7,72.777416
-7.0,7,72.789088
-7.0,7,72.800699
-20.0,7,72.812298
11.0,7,72.823954
46.0,7,72.835588
-20.0,7,72.8472
42.0,7,72.858908
42.0,7,72.870646
-25.0,7,72.882425
34.0,7,72.894124
6.0,7,72.905864
-25.0,7,72.917577
-7.0,7,72.929301
11.0,7,72.940955
16.0,7,72.952616
82.0,7,72.964257
-7.0,7,72.977423
26.0,7,72.990529
-7.0,7,73.003599
-7.0,7,73.016632
-2.0,7,73.029655
-7.0,7,73.042582
-7.0,7,73.055547
-7.0,7,73.068513
-7.0,7,73.0802
26.0,7,73.091892
-25.0,7,73.103474
82.0,7,73.115108
-7.0,7,73.126781
29.0,7,73.138384
-7.0,7,73.150038
-20.0,7,73.161681
62.0,7,73.173365
-7.0,7,73.18501
-7.0,7,73.196626
-15.0,7,73.20825
-2.0,7,73.219939
-20.0,7,73.231615
-20.0,7,73.243258
-7.0,7,73.254906
10.0,7,73.266555
-7.0,7,73.278183
-25.0,7,73.289799
62.0,7,73.30137
-25.0,7,73.313004
-25.0,7,73.324563
-7.0,7,73.336148
22.0,7,73.347789
-7.0,7,73.359432
-7.0,7,73.371049
-10.0,7,73.382908
-7.0,7,73.394629
30.0,7,73.406319
-7.0,7,73.418026
18.0,7,73.429754
-15.0,7,73.441494
82.0,7,73.453261
-2.0,7,73.465072
-25.0,7,73.476831
-20.0,7,73.488542
-20.0,7,73.500196
-15.0,7,73.511871
-25.0,7,73.523516
11.0,7,73.535223
50.0,7,73.547072
-7.0,7,73.559049
-25.0,7,73.572621
-25.0,7,73.585314
-7.0,7,73.598355
-7.0,7,73.611216
-7.0,7,73.623772
14.0,7,73.635864
-7.0,7,73.647698
-25.0,7,73.659422
-2.0,7,73.671257
-7.0,7,73.683071
-20.0,7,73.694775
-10.0,7,73.706431
-25.0,7,73.718262
-2.0,7,73.730165
-2.0,7,73.741857
-25.0,7,73.753441
-7.0,7,73.765554
66.0,7,73.77756
6.0,7,73.789247
-25.0,7,73.800842
82.0,7,73.812638
-25.0,7,73.824197
11.0,7,73.836146
-7.0,7,73.848022
-7.0,7,73.859854
-7.0,7,73.871507
-7.0,7,73.883323
-25.0,7,73.895024
-25.0,7,73.909155
26.0,7,73.92112
-25.0,7,73.933035
14.0,7,73.945072
50.0,7,73.957262
-25.0,7,73.969216
122.0,7,73.981089
-20.0,7,73.992975
-25.0,7,74.004817
-7.0,7,74.016545
-25.0,7,74.029134
82.0,7,74.040864
-2.0,7,74.052495
50.0,7,74.064169
-7.0,7,74.075956
-20.0,7,74.087633
22.0,7,74.099274
46.0,7,74.110962
-25.0,7,74.123112
-25.0,7,74.135053
46.0,7,74.146989
42.0,7,74.158772
-7.0,7,74.170416
-7.0,7,74.182071
-25.0,7,74.1938
-2.0,7,74.20564
-20.0,7,74.218155
-7.0,7,74.23022
-25.0,7,74.242005
-20.0,7,74.253758
-7.0,7,74.265552
-7.0,7,74.277321
-7.0,7,74.289067
-25.0,7,74.300843
-7.0,7,74.312489
30.0,7,74.324148
6.0,7,74.335807
-7.0,7,74.34742
-7.0,7,74.358999
-25.0,7,74.370593
-7.0,7,74.382277
-7.0,7,74.393978
34.0,7,74.405591
-7.0,7,74.417262
-7.0,7,74.42891
-15.0,7,74.440567
-2.0,7,74.452354
-25.0,7,74.464086
-2.0,7,74.475995
-20.0,7,74.487873
-2.0,7,74.499724
29.0,7,74.511629
50.0,7,74.523459
-7.0,7,74.535364
22.0,7,74.547315
-7.0,7,74.559169
66.0,7,74.571032
3.0,7,74.582867
-7.0,7,74.594579
-15.0,7,74.606186
-7.0,7,74.617924
46.0,7,74.629588
-7.0,7,74.641187
-25.0,7,74.652823
82.0,7,74.664473
42.0,7,74.676318
-7.0,7,74.68802
-25.0,7,74.699706
-7.0,7,74.711989
-25.0,7,74.724494
-20.0,7,74.736654
-7.0,7,74.748638
-7.0,7,74.760584
-7.0,7,74.772423
-7.0,7,74.784382
82.0,7,74.797682
-2.0,7,74.809819
-20.0,7,74.821904
-2.0,7,74.834119
-7.0,7,74.846074
6.0,7,74.857878
-25.0,7,74.869668
-7.0,7,74.881489
-7.0,7,74.893378
-7.0,7,74.905639
-7.0,7,74.91766
-20.0,7,74.930007
46.0,7,74.94244
-7.0,7,74.954652
-10.0,7,74.968236
-7.0,7,74.980593
-25.0,7,74.992726
66.0,7,75.005975
-7.0,7,75.018025
-25.0,7,75.030005
-25.0,7,75.041753
42.0,7,75.054571
-20.0,7,75.06775
-7.0,7,75.080878
-7.0,7,75.093987
-20.0,7,75.107078
-7.0,7,75.120152
-2.0,7,75.133319
-25.0,7,75.146729
-20.0,7,75.158744
46.0,7,75.17054
-2.0,7,75.182425
-7.0,7,75.194216
-20.0,7,75.206461
-25.0,7,75.218388
-25.0,7,75.230259
-20.0,7,75.244023
-25.0,7,75.257061
86.0,7,75.268909
-7.0,7,75.2807
66.0,7,75.292457
30.0,7,75.304172
22.0,7,75.315883
-2.0,7,75.327554
-20.0,7,75.339213
-25.0,7,75.350906
50.0,7,75.362545
-25.0,7,75.374262
-25.0,7,75.385997
-20.0,7,75.397646
-25.0,7,75.409269
11.0,7,75.421046
6.0,7,75.432801
-20.0,7,75.44462
-7.0,7,75.456434
-25.0,7,75.468156
-7.0,7,75.479957
-20.0,7,75.491618
-7.0,7,75.503283
10.0,7,75.514986
-25.0,7,75.526592
-7.0,7,75.538249
26.0,7,75.549941
-7.0,7,75.561557
-20.0,7,75.573192
30.0,7,75.584895
-25.0,7,75.596532
50.0,7,75.608212
-7.0,7,75.61982
46.0,7,75.631471
-25.0,7,75.643129
-7.0,7,75.655035
-7.0,7,75.666815
86.0,7,75.678551
-7.0,7,75.690528
-7.0,7,75.702304
-7.0,7,75.71409
14.0,7,75.725881
-2.0,7,75.73759
-25.0,7,75.749261
6.0,7,75.761273
46.0,7,75.773125
-7.0,7,75.784876
-7.0,7,75.796611
3.0,7,75.808311
-25.0,7,75.820043
11.0,7,75.831704
11.0,7,75.843323
-20.0,7,75.855078
86.0,7,75.866744
-20.0,7,75.878443
11.0,7,75.890223
-25.0,7,75.901869
-25.0,7,75.913512
-25.0,7,75.925142
22.0,7,75.936799
-7.0,7,75.94857
-7.0,7,75.960456
-7.0,7,75.972289
10.0,7,75.984097
-2.0,7,75.996073
-7.0,7,76.007916
-7.0,7,76.019737
-25.0,7,76.031501
-7.0,7,76.043214
66.0,7,76.055117
6.0,7,76.067104
-7.0,7,76.081098
30.0,7,76.095329
-7.0,7,76.109169
42.0,7,76.121438
-25.0,7,76.133245
-7.0,7,76.144943
-25.0,7,76.15706
11.0,7,76.168823
-25.0,7,76.182519
46.0,7,76.194216
-25.0,7,76.207269
11.0,7,76.22069
-25.0,7,76.232425
-15.0,7,76.244225
-25.0,7,76.256177
-7.0,7,76.26813
22.0,7,76.27978
-25.0,7,76.29133
-7.0,7,76.302897
-7.0,7,76.314531
-7.0,7,76.326082
-20.0,7,76.337634
-7.0,7,76.349614
-2.0,7,76.361449
10.0,7,76.373043
-7.0,7,76.384864
-7.0,7,76.396951
-7.0,7,76.410513
26.0,7,76.423044
-25.0,7,76.435898
-25.0,7,76.448128
-7.0,7,76.460002
-7.0,7,76.471587
46.0,7,76.483194
-20.0,7,76.518641
-2.0,7,76.530251
-15.0,7,76.541812
14.0,7,76.553319
26.0,7,76.564909
-25.0,7,76.57684
-7.0,7,76.58866
11.0,7,76.600437
-20.0,7,76.612206
-7.0,7,76.624003
30.0,7,76.635787
-20.0,7,76.647543
-2.0,7,76.65937
-20.0,7,76.671191
-2.0,7,76.68304
66.0,7,76.694824
-2.0,7,76.706609
-7.0,7,76.719894
-7.0,7,76.731839
-25.0,7,76.743664
-20.0,7,76.755591
-20.0,7,76.767803
-7.0,7,76.779741
11.0,7,76.791638
11.0,7,76.80338
34.0,7,76.815239
-20.0,7,76.827035
-20.0,7,76.838766
50.0,7,76.850568
16.0,7,76.862302
11.0,7,76.874127
6.0,7,76.886141
-7.0,7,76.897991
-25.0,7,76.909879
-25.0,7,76.92163
-7.0,7,76.93353
46.0,7,76.945324
-7.0,7,76.957142
102.0,7,76.9691
-7.0,7,76.981018
-20.0,7,76.992985
42.0,7,77.004937
-7.0,7,77.016683
-2.0,7,77.028396
-7.0,7,77.040162
-2.0,7,77.051963
-25.0,7,77.063765
-7.0,7,77.075504
50.0,7,77.087281
-2.0,7,77.099113
-25.0,7,77.111046
-2.0,7,77.122924
-7.0,7,77.134978
-25.0,7,77.146888
-25.0,7,77.158735
-7.0,7,77.17051
-25.0,7,77.182297
26.0,7,77.19411
6.0,7,77.206244
-25.0,7,77.21813
-25.0,7,77.229952
26.0,7,77.241673
-7.0,7,77.253385
-7.0,7,77.265094
26.0,7,77.276859
-25.0,7,77.288558
-7.0,7,77.300251
3.0,7,77.312015
-25.0,7,77.323776
-20.0,7,77.33556
-7.0,7,77.347288
26.0,7,77.358993
42.0,7,77.370707
-7.0,7,77.382383
62.0,7,77.39413
-7.0,7,77.405829
30.0,7,77.417511
22.0,7,77.429202
-25.0,7,77.440971
-25.0,7,77.452775
-25.0,7,77.464494
-7.0,7,77.476166
-25.0,7,77.48792
-7.0,7,77.499547
62.0,7,77.511226
-20.0,7,77.522979
-25.0,7,77.534655
26.0,7,77.546391
-7.0,7,77.558082
-7.0,7,77.569729
-10.0,7,77.581419
14.0,7,77.59312
-25.0,7,77.604845
-20.0,7,77.616494
-7.0,7,77.628161
66.0,7,77.639845
-7.0,7,77.651607
-2.0,7,77.663367
34.0,7,77.675168
-25.0,7,77.68698
-7.0,7,77.698786
-7.0,7,77.710845
46.0,7,77.722789
-25.0,7,77.734565
46.0,7,77.746488
-7.0,7,77.758308
-20.0,7,77.770104
-25.0,7,77.781989
-7.0,7,77.793828
-7.0,7,77.805525
-25.0,7,77.817184
-7.0,7,77.828922
62.0,7,77.840609
-25.0,7,77.852309
46.0,7,77.863993
46.0,7,77.875688
54.0,7,77.887396
-7.0,7,77.899086
-25.0,7,77.910997
-7.0,7,77.922646
-25.0,7,77.934297
-7.0,7,77.94601
11.0,7,77.957731
3.0,7,77.969373
-25.0,7,77.981145
11.0,7,77.993023
-7.0,7,78.004967
-7.0,7,78.016753
-25.0,7,78.028562
-7.0,7,78.040318
-7.0,7,78.052045
-2.0,7,78.063759
-25.0,7,78.075447
30.0,7,78.087171
62.0,7,78.098882
-2.0,7,78.110569
-25.0,7,78.124541
50.0,7,78.136444
62.0,7,78.148196
10.0,7,78.159961
-25.0,7,78.171557
11.0,7,78.183194
-25.0,7,78.194899
-25.0,7,78.206625
-25.0,7,78.219596
-25.0,7,78.231303
-20.0,7,78.243224
-7.0,7,78.256032
-2.0,7,78.267824
42.0,7,78.279496
11.0,7,78.291239
-2.0,7,78.302881
-2.0,7,78.314588
-7.0,7,78.326292
-25.0,7,78.33799
-7.0,7,78.349956
-2.0,7,78.361771
-7.0,7,78.373421
-20.0,7,78.385068
-7.0,7,78.396712
11.0,7,78.408248
50.0,7,78.419858
66.0,7,78.431479
-7.0,7,78.443113
-7.0,7,78.454849
-25.0,7,78.46671
-7.0,7,78.478284
50.0,7,78.489952
-7.0,7,78.501508
66.0,7,78.513058
-7.0,7,78.524663
-7.0,7,78.536249
-7.0,7,78.547864
86.0,7,78.559445
-7.0,7,78.571028
34.0,7,78.582623
-10.0,7,78.594244
-25.0,7,78.605887
-2.0,7,78.617435
-7.0,7,78.629012
-25.0,7,78.640585
-7.0,7,78.652131
-7.0,7,78.66385
-25.0,7,78.675527
-20.0,7,78.687221
66.0,7,78.698863
-25.0,7,78.710702
-25.0,7,78.722458
26.0,7,78.73413
62.0,7,78.745848
-25.0,7,78.757553
-25.0,7,78.769265
-7.0,7,78.781034
-25.0,7,78.792722
-7.0,7,78.80431
-2.0,7,78.815912
-25.0,7,78.827461
-6.0,7,78.839037
30.0,7,78.850628
-7.0,7,78.86215
-7.0,7,78.873832
-25.0,7,78.885499
22.0,7,78.897096
-7.0,7,78.908699
62.0,7,78.92029
62.0,7,78.932078
-25.0,7,78.943695
-7.0,7,78.955248
-2.0,7,78.966861
-20.0,7,78.978441
-25.0,7,78.990106
82.0,7,79.001694
-7.0,7,79.01325
16.0,7,79.02494
-7.0,7,79.036575
-25.0,7,79.048252
-20.0,7,79.059942
-20.0,7,79.071529
50.0,7,79.083151
34.0,7,79.09489
-25.0,7,79.106459
-20.0,7,79.118058
-15.0,7,79.129748
-7.0,7,79.141289
-7.0,7,79.152985
-7.0,7,79.164689
-7.0,7,79.176309
-25.0,7,79.18802
-7.0,7,79.199622
-20.0,7,79.211302
14.0,7,79.222956
-25.0,7,79.234562
34.0,7,79.246114
30.0,7,79.25779
26.0,7,79.26938
-7.0,7,79.281046
42.0,7,79.292645
-7.0,7,79.304164
-25.0,7,79.315803
-7.0,7,79.327441
-7.0,7,79.339036
62.0,7,79.35059
-7.0,7,79.362101
-7.0,7,79.373768
-7.0,7,79.385479
-7.0,7,79.397193
10.0,7,79.40895
-7.0,7,79.420621
66.0,7,79.432298
-25.0,7,79.443964
-7.0,7,79.455637
86.0,7,79.467231
3.0,7,79.478832
11.0,7,79.490451
-25.0,7,79.502023
-7.0,7,79.513596
-25.0,7,79.525132
-25.0,7,79.536744
22.0,7,79.548282
11.0,7,79.559824
-20.0,7,79.571352
-7.0,7,79.583
-2.0,7,79.594621
-7.0,7,79.606189
46.0,7,79.617795
-20.0,7,79.629365
50.0,7,79.640986
-25.0,7,79.652569
-7.0,7,79.6642
-7.0,7,79.675846
-7.0,7,79.68749
102.0,7,79.699123
-25.0,7,79.710909
-25.0,7,79.722591
-7.0,7,79.734301
-7.0,7,79.745875
11.0,7,79.757501
-7.0,7,79.769096
11.0,7,79.780735
-7.0,7,79.792524
-20.0,7,79.804287
-25.0,7,79.81611
42.0,7,79.827873
-7.0,7,79.839543
-25.0,7,79.851328
-25.0,7,79.863179
-2.0,7,79.875087
-7.0,7,79.88705
-7.0,7,79.898973
-25.0,7,79.910832
42.0,7,79.922682
-7.0,7,79.934447
-20.0,7,79.946125
30.0,7,79.957983
-7.0,7,79.969677
-7.0,7,79.981318
-25.0,7,79.992985
42.0,7,80.004603
-7.0,7,80.016274
11.0,7,80.027946
-7.0,7,80.039626
-25.0,7,80.051385
82.0,7,80.064166
-20.0,7,80.076432
-7.0,7,80.088358
-20.0,7,80.100239
-7.0,7,80.111982
-25.0,7,80.123757
42.0,7,80.135437
-7.0,7,80.147133
42.0,7,80.158926
-7.0,7,80.170631
26.0,7,80.182354
-25.0,7,80.194073
-25.0,7,80.206357
-20.0,7,80.219444
-25.0,7,80.231116
26.0,7,80.242841
10.0,7,80.254471
-25.0,7,80.266132
-25.0,7,80.277787
22.0,7,80.2895
11.0,7,80.301157
-7.0,7,80.312852
-25.0,7,80.324499
102.0,7,80.336185
-25.0,7,80.347852
-20.0,7,80.359444
-2.0,7,80.371109
-25.0,7,80.382772
-7.0,7,80.394414
-7.0,7,80.406077
11.0,7,80.417794
42.0,7,80.429482
26.0,7,80.441236
-20.0,7,80.45296
-25.0,7,80.464635
-7.0,7,80.476271
-25.0,7,80.487943
30.0,7,80.49957
11.0,7,80.511164
-20.0,7,80.522777
-25.0,7,80.534368
-25.0,7,80.546001
-7.0,7,80.557612
6.0,7,80.569229
-25.0,7,80.580855
-7.0,7,80.592538
-7.0,7,80.604161
-25.0,7,80.615875
-7.0,7,80.627484
82.0,7,80.639103
-25.0,7,80.650816
6.0,7,80.662386
30.0,7,80.674092
62.0,7,80.685928
82.0,7,80.69768
70.0,7,80.709681
-7.0,7,80.721452
-25.0,7,80.733204
-7.0,7,80.744919
90.0,7,80.756629
-15.0,7,80.768286
26.0,7,80.779969
-7.0,7,80.791689
-7.0,7,80.803293
-20.0,7,80.814958
-7.0,7,80.826594
26.0,7,80.838214
-7.0,7,80.85001
11.0,7,80.861668
62.0,7,80.873315
-25.0,7,80.885092
-2.0,7,80.896797
-7.0,7,80.908468
16.0,7,80.920184
-2.0,7,80.931887
62.0,7,80.943483
-20.0,7,80.955162
-7.0,7,80.966805
-20.0,7,80.978423
-7.0,7,80.990241
70.0,7,81.001913
-25.0,7,81.013519
66.0,7,81.025105
-20.0,7,81.036669
-2.0,7,81.048314
-25.0,7,81.060064
-7.0,7,81.07169
66.0,7,81.083582
-7.0,7,81.095417
-20.0,7,81.107186
-7.0,7,81.11889
-7.0,7,81.130503
-15.0,7,81.142126
-25.0,7,81.15378
26.0,7,81.165578
-7.0,7,81.177313
-7.0,7,81.189075
-7.0,7,81.200769
34.0,7,81.212476
14.0,7,81.224112
-25.0,7,81.235786
46.0,7,81.247462
-25.0,7,81.25928
-7.0,7,81.271012
-25.0,7,81.282783
-7.0,7,81.294485
-7.0,7,81.306115
30.0,7,81.317773
-25.0,7,81.329395
-7.0,7,81.341014
-7.0,7,81.352674
-25.0,7,81.364262
-25.0,7,81.375905
26.0,7,81.38758
-25.0,7,81.399332
-25.0,7,81.411075
-2.0,7,81.422728
62.0,7,81.434474
-7.0,7,81.44631
11.0,7,81.458069
26.0,7,81.469692
-7.0,7,81.481317
42.0,7,81.493087
-25.0,7,81.504687
-25.0,7,81.516357
-20.0,7,81.528024
-7.0,7,81.539664
-7.0,7,81.551278
-7.0,7,81.562977
-7.0,7,81.574588
-6.0,7,81.586303
-25.0,7,81.597948
62.0,7,81.609591
62.0,7,81.621283
46.0,7,81.633004
-25.0,7,81.644644
-25.0,7,81.656354
11.0,7,81.668108
11.0,7,81.679851
102.0,7,81.691591
-7.0,7,81.703275
-7.0,7,81.715075
-7.0,7,81.726836
2.0,7,81.738536
-14.0,7,81.75019
-7.0,7,81.761832
-25.0,7,81.773442
14.0,7,81.78515
-25.0,7,81.796803
-25.0,7,81.808486
-7.0,7,81.820091
42.0,7,81.831679
70.0,7,81.843284
-25.0,7,81.854926
11.0,7,81.866535
-2.0,7,81.878294
11.0,7,81.890067
11.0,7,81.901674
-25.0,7,81.913378
-25.0,7,81.925028
-7.0,7,81.936701
42.0,7,81.948319
-20.0,7,81.959988
2.0,7,81.971804
-7.0,7,81.983744
-2.0,7,81.995579
-25.0,7,82.007318
46.0,7,82.019097
-7.0,7,82.030936
-7.0,7,82.042693
-25.0,7,82.054526
-25.0,7,82.066502
-7.0,7,82.078358
-7.0,7,82.092464
-7.0,7,82.106773
11.0,7,82.119884
-20.0,7,82.131814
11.0,7,82.14363
-7.0,7,82.155335
46.0,7,82.167145
-20.0,7,82.178887
-25.0,7,82.190588
-7.0,7,82.202271
-7.0,7,82.214004
-7.0,7,82.225629
-7.0,7,82.237261
-25.0,7,82.248915
-25.0,7,82.260617
-25.0,7,82.272316
-7.0,7,82.283995
-25.0,7,82.295726
26.0,7,82.307487
-20.0,7,82.319112
46.0,7,82.330776
82.0,7,82.342507
-25.0,7,82.35433
3.0,7,82.366063
66.0,7,82.377739
-2.0,7,82.38946
-7.0,7,82.40111
-25.0,7,82.412818
-7.0,7,82.424424
-20.0,7,82.436084
-25.0,7,82.447757
-20.0,7,82.459366
-25.0,7,82.471019
11.0,7,82.482626
-20.0,7,82.494594
-7.0,7,82.506381
-25.0,7,82.518113
-7.0,7,82.529832
-7.0,7,82.541477
-25.0,7,82.553142
-25.0,7,82.564875
-25.0,7,82.576633
-7.0,7,82.588458
11.0,7,82.600226
-2.0,7,82.611958
-7.0,7,82.623671
66.0,7,82.635351
-7.0,7,82.647039
34.0,7,82.658683
42.0,7,82.670398
-25.0,7,82.682032
-15.0,7,82.693725
30.0,7,82.705339
-20.0,7,82.717113
-25.0,7,82.731142
-7.0,7,82.74502
-25.0,7,82.758807
-25.0,7,82.770585
-25.0,7,82.782232
-20.0,7,82.794019
-7.0,7,82.80569
-7.0,7,82.817313
30.0,7,82.828988
11.0,7,82.84061
26.0,7,82.852295
-20.0,7,82.86401
82.0,7,82.875613
-7.0,7,82.889123
-7.0,7,82.901715
82.0,7,82.914368
11.0,7,82.926961
50.0,7,82.939349
-7.0,7,82.951213
-7.0,7,82.962923
-7.0,7,82.974531
11.0,7,82.986274
-7.0,7,82.998005
-2.0,7,83.009702
-7.0,7,83.021309
-7.0,7,83.03301
-7.0,7,83.044619
38.0,7,83.056261
66.0,7,83.067988
50.0,7,83.079631
-25.0,7,83.091326
6.0,7,83.102926
26.0,7,83.114514
-25.0,7,83.12675
-7.0,7,83.138916
-7.0,7,83.150979
11.0,7,83.162877
54.0,7,83.174773
-7.0,7,83.186593
-7.0,7,83.198189
-7.0,7,83.209996
-2.0,7,83.221699
-7.0,7,83.233354
-10.0,7,83.246
26.0,7,83.258373
-25.0,7,83.270118
62.0,7,83.28277
26.0,7,83.296079
-7.0,7,83.307904
-2.0,7,83.319573
-20.0,7,83.331273
66.0,7,83.342976
42.0,7,83.354732
-2.0,7,83.36635
-20.0,7,83.377985
-7.0,7,83.389705
-7.0,7,83.401337
-7.0,7,83.413063
-2.0,7,83.424645
82.0,7,83.436273
46.0,7,83.447962
-7.0,7,83.459545
-7.0,7,83.471087
46.0,7,83.482723
-20.0,7,83.494437
-7.0,7,83.506115
-7.0,7,83.517789
3.0,7,83.529382
-25.0,7,83.540977
-25.0,7,83.552633
70.0,7,83.564161
-7.0,7,83.575845
34.0,7,83.587464
-7.0,7,83.601287
-25.0,7,83.615128
-2.0,7,83.628052
-20.0,7,83.639749
-25.0,7,83.651447
-7.0,7,83.663115
-7.0,7,83.674971
-7.0,7,83.686574
-20.0,7,83.698137
-20.0,7,83.709727
-25.0,7,83.721277
11.0,7,83.732976
66.0,7,83.744666
26.0,7,83.75615
11.0,7,83.767681
-25.0,7,83.779149
18.0,7,83.790735
-7.0,7,83.802166
-7.0,7,83.813636
-2.0,7,83.825098
-25.0,7,83.836564
-20.0,7,83.847996
-7.0,7,83.859393
54.0,7,83.87089
30.0,7,83.882305
46.0,7,83.893918
-7.0,7,83.905354
-25.0,7,83.916893
86.0,7,83.928379
14.0,7,83.939867
-2.0,7,83.951313
-25.0,7,83.96279
-25.0,7,83.974341
-7.0,7,83.986019
-7.0,7,83.997624
-7.0,7,84.009094
11.0,7,84.020588
50.0,7,84.032062
66.0,7,84.043545
-7.0,7,84.055017
11.0,7,84.066558
62.0,7,84.077994
-7.0,7,84.089569
-15.0,7,84.101018
3.0,7,84.112489
-7.0,7,84.123958
-15.0,7,84.135442
-25.0,7,84.149166
-7.0,7,84.161602
-15.0,7,84.173742
11.0,7,84.185591
-20.0,7,84.197302
46.0,7,84.210036
-25.0,7,84.223014
-20.0,7,84.236136
-7.0,7,84.249212
46.0,7,84.262237
42.0,7,84.273968
-7.0,7,84.285646
-7.0,7,84.297336
-20.0,7,84.309058
34.0,7,84.320695
-7.0,7,84.332335
66.0,7,84.343963
82.0,7,84.355639
46.0,7,84.367215
-25.0,7,84.37887
-15.0,7,84.390585
-7.0,7,84.402171
-7.0,7,84.413798
-25.0,7,84.42538
-25.0,7,84.437065
-7.0,7,84.448729
-7.0,7,84.460326
11.0,7,84.471952
-7.0,7,84.483528
-7.0,7,84.495188
14.0,7,84.506823
-25.0,7,84.518393
-7.0,7,84.530017
-7.0,7,84.54157
-7.0,7,84.55316
-25.0,7,84.564747
42.0,7,84.576292
-25.0,7,84.587949
66.0,7,84.599714
-25.0,7,84.611364
86.0,7,84.623083
-2.0,7,84.634793
42.0,7,84.646436
-7.0,7,84.658094
-7.0,7,84.669784
-2.0,7,84.681366
-7.0,7,84.693089
46.0,7,84.704729
86.0,7,84.717932
-7.0,7,84.731093
-2.0,7,84.742908
-7.0,7,84.754546
-7.0,7,84.76619
-25.0,7,84.777824
-7.0,7,84.789474
-25.0,7,84.801068
-7.0,7,84.812701
-7.0,7,84.824221
11.0,7,84.835813
11.0,7,84.84733
-7.0,7,84.858881
-25.0,7,84.870465
46.0,7,84.882034
-7.0,7,84.893677
