#{"t_start": 1764199971.6522279, "env_id": "None"}
r,l,t
-3.0,7,55.594589
-16.0,7,55.603681
24.0,7,55.61045
23.0,7,55.624947
52.0,7,55.634117
15.0,7,55.643275
-7.0,7,55.649634
25.0,7,55.661746
5.0,7,55.670918
6.0,7,55.680261
-20.0,7,55.687065
-7.0,7,55.69913
-25.0,7,55.708333
23.0,7,55.716844
-15.0,7,55.723875
26.0,7,55.739268
-3.0,7,55.748285
47.0,7,55.75687
-16.0,7,55.762881
-21.0,7,55.775023
-3.0,7,55.784118
-3.0,7,55.793188
-21.0,7,55.799918
14.0,7,55.812038
7.0,7,55.821187
15.0,7,55.832386
26.0,7,55.839059
-16.0,7,55.850886
5.0,7,55.860257
-16.0,7,55.869106
26.0,7,55.875552
5.0,7,55.886917
-21.0,7,55.895399
5.0,7,55.904172
-11.0,7,55.910639
66.0,7,55.922995
12.0,7,55.935323
18.0,7,55.944182
7.0,7,55.950261
-16.0,7,55.961565
-21.0,7,55.970129
-11.0,7,55.978492
-11.0,7,55.984911
-1.0,7,55.996564
-15.0,7,56.005168
7.0,7,56.013572
11.0,7,56.02006
-11.0,7,56.031933
-3.0,7,56.04309
-2.0,7,56.052253
-21.0,7,56.058994
-16.0,7,56.071165
-16.0,7,56.080228
25.0,7,56.089189
2.0,7,56.095857
-11.0,7,56.107882
-16.0,7,56.117018
-16.0,7,56.127496
-3.0,7,56.134111
7.0,7,56.1485
2.0,7,56.157168
-11.0,7,56.166198
-3.0,7,56.17282
-21.0,7,56.18483
-16.0,7,56.193891
-21.0,7,56.202904
-4.0,7,56.209163
2.0,7,56.221302
5.0,7,56.230314
-3.0,7,56.239241
-16.0,7,56.248027
-3.0,7,56.260045
-16.0,7,56.269048
21.0,7,56.278127
-16.0,7,56.284783
-3.0,7,56.2968
-21.0,7,56.305768
15.0,7,56.314988
21.0,7,56.321974
-10.0,7,56.335214
12.0,7,56.346314
11.0,7,56.356191
5.0,7,56.362875
-10.0,7,56.374938
-10.0,7,56.384064
1.0,7,56.392867
-11.0,7,56.399505
-11.0,7,56.411077
-10.0,7,56.420079
-3.0,7,56.428551
-6.0,7,56.435218
2.0,7,56.449631
26.0,7,56.458797
2.0,7,56.467838
-16.0,7,56.474471
-2.0,7,56.486254
-11.0,7,56.49532
2.0,7,56.504354
-3.0,7,56.510981
-16.0,7,56.52259
-15.0,7,56.531744
-11.0,7,56.540898
-21.0,7,56.549857
0.0,7,56.562009
-3.0,7,56.570328
-18.0,7,56.579565
-20.0,7,56.586483
-7.0,7,56.598943
-7.0,7,56.609403
-7.0,7,56.619991
-25.0,7,56.626383
-20.0,7,56.639377
-4.0,7,56.648691
2.0,7,56.660131
-21.0,7,56.666506
-3.0,7,56.678586
-10.0,7,56.687831
-3.0,7,56.697258
12.0,7,56.703187
2.0,7,56.715218
-3.0,7,56.724358
6.0,7,56.732932
41.0,7,56.739276
-16.0,7,56.751278
-11.0,7,56.762444
-11.0,7,56.771523
-16.0,7,56.778125
-11.0,7,56.790076
22.0,7,56.798839
22.0,7,56.807879
-21.0,7,56.814526
-21.0,7,56.82614
-21.0,7,56.835266
-21.0,7,56.84451
-15.0,7,56.851171
32.0,7,56.865406
-21.0,7,56.87447
2.0,7,56.883501
-6.0,7,56.89015
-3.0,7,56.902137
10.0,7,56.911201
22.0,7,56.9208
2.0,7,56.927364
39.0,7,56.939554
27.0,7,56.949226
-6.0,7,56.960671
-16.0,7,56.967443
22.0,7,56.979138
-3.0,7,56.988013
-10.0,7,56.997086
-3.0,7,57.003719
22.0,7,57.015867
57.0,7,57.025871
-3.0,7,57.036628
-6.0,7,57.043722
40.0,7,57.055437
2.0,7,57.066095
-16.0,7,57.075083
-21.0,7,57.081154
-12.0,7,57.093045
3.0,7,57.101657
-16.0,7,57.110166
6.0,7,57.116735
-11.0,7,57.128606
-6.0,7,57.137514
2.0,7,57.146164
-3.0,7,57.152844
-21.0,7,57.166685
-12.0,7,57.175761
56.0,7,57.18475
-16.0,7,57.19124
-12.0,7,57.203185
0.0,7,57.212143
2.0,7,57.221245
-6.0,7,57.227903
5.0,7,57.239969
-21.0,7,57.248732
-2.0,7,57.257284
6.0,7,57.266232
-16.0,7,57.278319
-16.0,7,57.28738
1.0,7,57.29639
-17.0,7,57.303039
-16.0,7,57.315042
-16.0,7,57.324775
2.0,7,57.334085
7.0,7,57.340787
-4.0,7,57.352298
-16.0,7,57.362939
7.0,7,57.375156
-21.0,7,57.381562
-16.0,7,57.393523
-16.0,7,57.402578
1.0,7,57.411246
-21.0,7,57.417935
-16.0,7,57.429962
-11.0,7,57.438608
2.0,7,57.448058
2.0,7,57.454691
36.0,7,57.46662
5.0,7,57.477799
2.0,7,57.486454
-3.0,7,57.493094
-3.0,7,57.505034
-16.0,7,57.51386
5.0,7,57.523089
-21.0,7,57.529243
-21.0,7,57.541211
31.0,7,57.550291
-16.0,7,57.558929
-14.0,7,57.565606
-17.0,7,57.57953
2.0,7,57.588614
2.0,7,57.597745
-21.0,7,57.604364
-3.0,7,57.616326
32.0,7,57.625144
-16.0,7,57.634265
-14.0,7,57.640916
26.0,7,57.652973
2.0,7,57.662131
-21.0,7,57.671561
-16.0,7,57.680873
-3.0,7,57.693481
-16.0,7,57.70363
7.0,7,57.7128
-3.0,7,57.719462
15.0,7,57.731513
-12.0,7,57.74023
-18.0,7,57.749513
-25.0,7,57.756426
3.0,7,57.76828
-14.0,7,57.779779
-7.0,7,57.788602
-3.0,7,57.795206
-3.0,7,57.807175
-1.0,7,57.816264
22.0,7,57.82532
-3.0,7,57.831653
-16.0,7,57.844418
-17.0,7,57.85373
6.0,7,57.861971
-21.0,7,57.868623
-3.0,7,57.882416
-16.0,7,57.891519
-16.0,7,57.900511
-21.0,7,57.907145
1.0,7,57.919349
-4.0,7,57.928632
27.0,7,57.937568
-12.0,7,57.944431
26.0,7,57.955362
-12.0,7,57.964683
31.0,7,57.973996
-25.0,7,57.982651
1.0,7,57.995273
2.0,7,58.004292
-10.0,7,58.013725
6.0,7,58.020665
11.0,7,58.032588
1.0,7,58.041373
-11.0,7,58.050512
47.0,7,58.056756
7.0,7,58.067586
-3.0,7,58.076663
-3.0,7,58.087605
-16.0,7,58.094233
-3.0,7,58.106874
5.0,7,58.116326
-7.0,7,58.125662
19.0,7,58.132506
23.0,7,58.145099
-16.0,7,58.154586
15.0,7,58.163918
68.0,7,58.171091
-21.0,7,58.183697
56.0,7,58.19521
-25.0,7,58.204606
14.0,7,58.21148
-25.0,7,58.223912
-25.0,7,58.232892
1.0,7,58.242298
122.0,7,58.249034
3.0,7,58.26194
-2.0,7,58.271324
33.0,7,58.280698
35.0,7,58.289736
-19.0,7,58.30198
-7.0,7,58.311337
-7.0,7,58.321336
-25.0,7,58.328219
-25.0,7,58.340472
39.0,7,58.349822
6.0,7,58.358614
11.0,7,58.365086
-14.0,7,58.377348
14.0,7,58.386155
66.0,7,58.397372
19.0,7,58.4042
-21.0,7,58.416521
47.0,7,58.42583
23.0,7,58.435128
-2.0,7,58.442035
31.0,7,58.45346
11.0,7,58.462817
-25.0,7,58.471675
-3.0,7,58.477623
-20.0,7,58.489756
43.0,7,58.501102
-3.0,7,58.510375
2.0,7,58.517222
-20.0,7,58.52897
5.0,7,58.538049
-3.0,7,58.546302
-21.0,7,58.553023
-3.0,7,58.56514
6.0,7,58.573961
2.0,7,58.582949
-11.0,7,58.589181
-11.0,7,58.603714
-2.0,7,58.61406
-16.0,7,58.624254
7.0,7,58.631153
10.0,7,58.643142
-3.0,7,58.652346
-11.0,7,58.661426
10.0,7,58.66817
-16.0,7,58.680699
56.0,7,58.690035
-3.0,7,58.70128
-11.0,7,58.708036
-3.0,7,58.72032
-11.0,7,58.729476
2.0,7,58.738698
-17.0,7,58.74545
-16.0,7,58.7581
68.0,7,58.767458
23.0,7,58.776908
19.0,7,58.783268
-2.0,7,58.795614
52.0,7,58.806551
-25.0,7,58.815963
17.0,7,58.822962
52.0,7,58.835362
25.0,7,58.844261
-7.0,7,58.853534
46.0,7,58.860379
-12.0,7,58.87262
-21.0,7,58.88223
66.0,7,58.892038
31.0,7,58.899071
6.0,7,58.914024
42.0,7,58.923366
1.0,7,58.932892
2.0,7,58.939748
15.0,7,58.952064
26.0,7,58.960743
10.0,7,58.969813
35.0,7,58.976841
43.0,7,58.988661
2.0,7,58.997281
20.0,7,59.008275
11.0,7,59.015106
-6.0,7,59.027264
-16.0,7,59.036081
-2.0,7,59.045346
46.0,7,59.052205
15.0,7,59.092786
88.0,7,59.102551
5.0,7,59.113936
48.0,7,59.120994
-3.0,7,59.132817
25.0,7,59.141682
12.0,7,59.151022
3.0,7,59.157701
16.0,7,59.169618
-20.0,7,59.178556
1.0,7,59.187834
2.0,7,59.194511
15.0,7,59.207008
-3.0,7,59.218036
-3.0,7,59.226907
-7.0,7,59.233801
-3.0,7,59.245163
-7.0,7,59.254445
-7.0,7,59.263799
-6.0,7,59.27024
-20.0,7,59.28163
46.0,7,59.291022
43.0,7,59.299894
3.0,7,59.30592
-20.0,7,59.321019
-25.0,7,59.330397
31.0,7,59.339626
-16.0,7,59.345831
0.0,7,59.357338
-16.0,7,59.366395
-11.0,7,59.375466
6.0,7,59.381784
3.0,7,59.393709
-16.0,7,59.402715
-16.0,7,59.411784
7.0,7,59.419611
-21.0,7,59.432031
16.0,7,59.442137
-4.0,7,59.45237
7.0,7,59.459444
7.0,7,59.472141
-16.0,7,59.481375
-12.0,7,59.490963
-11.0,7,59.497706
5.0,7,59.51003
2.0,7,59.521093
-15.0,7,59.530221
-15.0,7,59.536766
7.0,7,59.549318
-11.0,7,59.558831
5.0,7,59.568211
26.0,7,59.575967
-7.0,7,59.59028
1.0,7,59.601269
-12.0,7,59.611421
22.0,7,59.620224
10.0,7,59.632487
2.0,7,59.641665
-25.0,7,59.650904
-25.0,7,59.65789
15.0,7,59.670251
-7.0,7,59.679439
18.0,7,59.688685
47.0,7,59.695387
15.0,7,59.707148
62.0,7,59.716433
-3.0,7,59.72776
68.0,7,59.734483
-3.0,7,59.746661
-16.0,7,59.755863
21.0,7,59.7647
2.0,7,59.771472
-16.0,7,59.783996
-16.0,7,59.79328
42.0,7,59.802105
-7.0,7,59.808594
-16.0,7,59.820853
36.0,7,59.832525
-7.0,7,59.842124
1.0,7,59.848675
2.0,7,59.861846
-16.0,7,59.871346
1.0,7,59.880642
1.0,7,59.887096
-3.0,7,59.899471
-16.0,7,59.908641
-16.0,7,59.918118
-21.0,7,59.925127
6.0,7,59.939989
19.0,7,59.949021
14.0,7,59.958556
2.0,7,59.965508
2.0,7,59.977671
29.0,7,59.986894
18.0,7,59.995652
12.0,7,60.002343
-21.0,7,60.01465
15.0,7,60.023461
61.0,7,60.034752
66.0,7,60.041836
-7.0,7,60.054673
-10.0,7,60.06371
-11.0,7,60.073207
32.0,7,60.079728
-11.0,7,60.091915
27.0,7,60.100931
-10.0,7,60.110498
-12.0,7,60.117505
7.0,7,60.130373
36.0,7,60.142321
-21.0,7,60.151635
-3.0,7,60.158293
2.0,7,60.170474
-16.0,7,60.179516
6.0,7,60.18828
-16.0,7,60.194962
-3.0,7,60.206801
47.0,7,60.21615
15.0,7,60.225551
-3.0,7,60.232427
-12.0,7,60.247181
6.0,7,60.256596
22.0,7,60.265964
-3.0,7,60.272858
8.0,7,60.286035
-3.0,7,60.295491
2.0,7,60.305238
32.0,7,60.312947
-3.0,7,60.326176
7.0,7,60.335917
27.0,7,60.347909
7.0,7,60.35503
-3.0,7,60.369442
3.0,7,60.379297
1.0,7,60.388778
32.0,7,60.395824
-16.0,7,60.40869
-11.0,7,60.418269
-16.0,7,60.427734
2.0,7,60.434788
0.0,7,60.449861
-4.0,7,60.459207
-16.0,7,60.468553
27.0,7,60.476172
-21.0,7,60.488619
44.0,7,60.498063
6.0,7,60.507421
-3.0,7,60.513863
-21.0,7,60.526156
18.0,7,60.535406
5.0,7,60.546747
-3.0,7,60.5535
-21.0,7,60.565384
-16.0,7,60.574619
-11.0,7,60.583874
-10.0,7,60.590641
-16.0,7,60.603127
-3.0,7,60.612318
31.0,7,60.621415
-16.0,7,60.627815
-16.0,7,60.639942
-21.0,7,60.652642
5.0,7,60.662151
-16.0,7,60.668868
2.0,7,60.681816
-16.0,7,60.691123
-21.0,7,60.700404
-12.0,7,60.707262
30.0,7,60.719671
-3.0,7,60.728959
27.0,7,60.738314
-3.0,7,60.74519
42.0,7,60.760459
26.0,7,60.76942
15.0,7,60.778847
20.0,7,60.785239
-16.0,7,60.797939
7.0,7,60.807224
-5.0,7,60.816494
-16.0,7,60.823136
-3.0,7,60.835459
-11.0,7,60.844657
-16.0,7,60.856404
-11.0,7,60.863463
11.0,7,60.875849
-16.0,7,60.884948
-16.0,7,60.894292
15.0,7,60.901124
32.0,7,60.913479
1.0,7,60.922891
23.0,7,60.93182
7.0,7,60.938591
-16.0,7,60.950918
-16.0,7,60.96216
48.0,7,60.971299
0.0,7,60.977854
-10.0,7,60.989754
-11.0,7,60.998906
-21.0,7,61.007858
-21.0,7,61.014338
-21.0,7,61.026173
-16.0,7,61.035161
2.0,7,61.044093
-21.0,7,61.051243
21.0,7,61.066155
68.0,7,61.075116
8.0,7,61.083315
23.0,7,61.09009
-3.0,7,61.101791
6.0,7,61.110867
49.0,7,61.119991
-21.0,7,61.126306
7.0,7,61.137845
2.0,7,61.14691
-3.0,7,61.156134
5.0,7,61.164914
11.0,7,61.176806
18.0,7,61.185486
2.0,7,61.194491
20.0,7,61.201132
23.0,7,61.213267
20.0,7,61.222746
-7.0,7,61.232028
30.0,7,61.238334
43.0,7,61.249904
-20.0,7,61.259214
-19.0,7,61.269727
-7.0,7,61.276383
51.0,7,61.288415
-13.0,7,61.297613
32.0,7,61.306303
-20.0,7,61.312967
-17.0,7,61.325006
-20.0,7,61.334611
46.0,7,61.343993
-25.0,7,61.350467
-25.0,7,61.362761
46.0,7,61.374234
41.0,7,61.383214
38.0,7,61.390194
-7.0,7,61.40247
-25.0,7,61.411874
-25.0,7,61.421219
-25.0,7,61.428107
-7.0,7,61.440158
-25.0,7,61.449505
11.0,7,61.458266
1.0,7,61.465088
4.0,7,61.479572
2.0,7,61.488855
-21.0,7,61.498165
-17.0,7,61.504948
43.0,7,61.516594
5.0,7,61.525837
59.0,7,61.535182
62.0,7,61.541964
30.0,7,61.55408
21.0,7,61.562841
20.0,7,61.574185
62.0,7,61.581011
0.0,7,61.591454
2.0,7,61.600783
3.0,7,61.608909
-16.0,7,61.615648
2.0,7,61.627811
42.0,7,61.636918
62.0,7,61.646289
-16.0,7,61.652792
2.0,7,61.664448
2.0,7,61.675646
-11.0,7,61.684797
41.0,7,61.690658
-16.0,7,61.702117
-16.0,7,61.711024
-11.0,7,61.720233
-3.0,7,61.727028
-16.0,7,61.739292
15.0,7,61.748533
2.0,7,61.757952
-3.0,7,61.764739
-6.0,7,61.779184
-2.0,7,61.787962
-16.0,7,61.797255
2.0,7,61.803611
2.0,7,61.815768
1.0,7,61.825029
2.0,7,61.834857
-16.0,7,61.841136
-14.0,7,61.853198
-17.0,7,61.862062
7.0,7,61.8714
-16.0,7,61.88027
-15.0,7,61.892035
47.0,7,61.901211
2.0,7,61.909957
-3.0,7,61.916656
-16.0,7,61.928275
50.0,7,61.937363
-7.0,7,61.946523
-3.0,7,61.953658
-21.0,7,61.966073
1.0,7,61.974516
1.0,7,61.985438
-11.0,7,61.992176
-16.0,7,62.003821
18.0,7,62.012529
2.0,7,62.021649
-21.0,7,62.028178
12.0,7,62.040078
15.0,7,62.049127
27.0,7,62.058212
-3.0,7,62.064978
-16.0,7,62.076586
15.0,7,62.087381
7.0,7,62.09653
62.0,7,62.102796
12.0,7,62.114602
-21.0,7,62.12384
14.0,7,62.13313
-17.0,7,62.139925
-17.0,7,62.15197
-21.0,7,62.160948
-3.0,7,62.170675
45.0,7,62.17746
2.0,7,62.191656
-12.0,7,62.200871
-4.0,7,62.210586
15.0,7,62.217027
28.0,7,62.229474
-16.0,7,62.238702
43.0,7,62.24745
2.0,7,62.254035
-15.0,7,62.266252
44.0,7,62.275516
44.0,7,62.284823
-21.0,7,62.294163
2.0,7,62.306838
27.0,7,62.315724
27.0,7,62.324989
35.0,7,62.331717
44.0,7,62.34384
22.0,7,62.353029
-3.0,7,62.362228
-3.0,7,62.369002
-11.0,7,62.381332
-10.0,7,62.392585
-3.0,7,62.401323
1.0,7,62.40825
18.0,7,62.419924
6.0,7,62.429052
14.0,7,62.437824
9.0,7,62.444506
22.0,7,62.457025
1.0,7,62.46547
-3.0,7,62.474766
66.0,7,62.481529
21.0,7,62.495293
-21.0,7,62.504358
10.0,7,62.513756
1.0,7,62.520462
20.0,7,62.532429
49.0,7,62.541102
-3.0,7,62.549716
64.0,7,62.556106
7.0,7,62.567857
2.0,7,62.57679
6.0,7,62.586879
7.0,7,62.596368
-21.0,7,62.609232
-21.0,7,62.618418
-16.0,7,62.627416
-6.0,7,62.634008
-21.0,7,62.646236
-21.0,7,62.654567
-16.0,7,62.663308
-3.0,7,62.669659
-7.0,7,62.680901
-3.0,7,62.690186
-7.0,7,62.701026
-25.0,7,62.707998
-7.0,7,62.720181
-7.0,7,62.729419
-20.0,7,62.738861
-7.0,7,62.74562
6.0,7,62.758124
-21.0,7,62.767521
-3.0,7,62.776844
-16.0,7,62.783254
27.0,7,62.795125
28.0,7,62.806486
-24.0,7,62.815329
5.0,7,62.821729
8.0,7,62.834191
23.0,7,62.843836
-16.0,7,62.853399
-3.0,7,62.860345
2.0,7,62.872353
7.0,7,62.881498
-21.0,7,62.89014
2.0,7,62.896677
-15.0,7,62.911055
-16.0,7,62.920149
48.0,7,62.929334
-16.0,7,62.936148
5.0,7,62.948257
-16.0,7,62.95788
0.0,7,62.969246
2.0,7,62.977941
-2.0,7,62.990921
2.0,7,62.99996
2.0,7,63.012578
-3.0,7,63.019382
-3.0,7,63.031691
11.0,7,63.040864
-16.0,7,63.0491
-14.0,7,63.056014
1.0,7,63.067174
-15.0,7,63.075916
26.0,7,63.084991
7.0,7,63.091513
2.0,7,63.104006
2.0,7,63.117038
-11.0,7,63.127028
2.0,7,63.133966
-21.0,7,63.145861
19.0,7,63.154215
-21.0,7,63.163358
6.0,7,63.169742
-3.0,7,63.181816
20.0,7,63.191798
14.0,7,63.20095
2.0,7,63.209264
-16.0,7,63.220843
62.0,7,63.230044
-7.0,7,63.239209
-16.0,7,63.245969
28.0,7,63.258514
2.0,7,63.269517
-16.0,7,63.280015
14.0,7,63.286834
27.0,7,63.298807
-16.0,7,63.307785
-12.0,7,63.319198
2.0,7,63.32616
-3.0,7,63.338591
2.0,7,63.347655
-16.0,7,63.356663
20.0,7,63.363409
-3.0,7,63.375573
-3.0,7,63.384514
43.0,7,63.393868
-15.0,7,63.400058
-3.0,7,63.414116
32.0,7,63.423109
5.0,7,63.431662
-21.0,7,63.438192
-21.0,7,63.44961
26.0,7,63.458627
-3.0,7,63.467342
28.0,7,63.473625
6.0,7,63.485453
22.0,7,63.494411
11.0,7,63.503273
-6.0,7,63.509789
-16.0,7,63.52306
-16.0,7,63.531963
2.0,7,63.540882
27.0,7,63.547107
6.0,7,63.559089
7.0,7,63.56786
2.0,7,63.57683
42.0,7,63.583349
-21.0,7,63.59509
27.0,7,63.604137
31.0,7,63.613002
-16.0,7,63.621814
1.0,7,63.633727
-17.0,7,63.642766
-11.0,7,63.651743
12.0,7,63.658409
1.0,7,63.670924
2.0,7,63.681657
-15.0,7,63.690867
33.0,7,63.697634
2.0,7,63.709284
-21.0,7,63.718051
31.0,7,63.729277
-3.0,7,63.735145
-16.0,7,63.746889
-10.0,7,63.755382
7.0,7,63.764882
-3.0,7,63.771246
-16.0,7,63.783463
-21.0,7,63.792497
18.0,7,63.801641
20.0,7,63.808348
-11.0,7,63.822653
-3.0,7,63.831479
-22.0,7,63.839556
26.0,7,63.846044
-3.0,7,63.858021
2.0,7,63.866729
-3.0,7,63.875739
-16.0,7,63.882245
-11.0,7,63.893566
2.0,7,63.90248
-16.0,7,63.911466
-3.0,7,63.91805
5.0,7,63.932017
-11.0,7,63.941018
6.0,7,63.95
1.0,7,63.956515
7.0,7,63.968581
2.0,7,63.977366
-3.0,7,63.986004
-3.0,7,63.992495
-16.0,7,64.003991
47.0,7,64.012942
5.0,7,64.022046
-11.0,7,64.03055
2.0,7,64.042318
2.0,7,64.051217
-3.0,7,64.060319
-3.0,7,64.067065
-6.0,7,64.078456
-16.0,7,64.087451
-3.0,7,64.096427
6.0,7,64.102159
-5.0,7,64.114337
-16.0,7,64.122883
2.0,7,64.133511
-11.0,7,64.139558
-16.0,7,64.151593
-16.0,7,64.160698
4.0,7,64.1701
-16.0,7,64.17683
-16.0,7,64.188384
-3.0,7,64.196949
-21.0,7,64.205454
-16.0,7,64.212047
11.0,7,64.223935
-16.0,7,64.234431
2.0,7,64.243339
-16.0,7,64.24997
-11.0,7,64.261859
-16.0,7,64.270674
-3.0,7,64.279301
-3.0,7,64.285066
20.0,7,64.296528
-21.0,7,64.305246
-16.0,7,64.313806
11.0,7,64.320126
2.0,7,64.331674
-10.0,7,64.342854
-21.0,7,64.351983
-3.0,7,64.358194
42.0,7,64.369919
7.0,7,64.379078
2.0,7,64.388189
1.0,7,64.394463
-16.0,7,64.406576
27.0,7,64.415597
20.0,7,64.424872
2.0,7,64.431685
-11.0,7,64.445853
-20.0,7,64.455115
7.0,7,64.464316
-25.0,7,64.471504
-15.0,7,64.484051
-3.0,7,64.493144
-19.0,7,64.50277
18.0,7,64.509744
43.0,7,64.523118
46.0,7,64.532812
-25.0,7,64.544662
6.0,7,64.551617
-25.0,7,64.563897
-15.0,7,64.573133
31.0,7,64.582237
-18.0,7,64.588123
-12.0,7,64.600092
43.0,7,64.609241
-25.0,7,64.618818
-2.0,7,64.624826
22.0,7,64.637002
-21.0,7,64.648206
-16.0,7,64.657346
-3.0,7,64.664347
26.0,7,64.676693
-11.0,7,64.685912
21.0,7,64.695309
-3.0,7,64.701972
-6.0,7,64.713975
10.0,7,64.722871
-16.0,7,64.731838
-21.0,7,64.73833
-16.0,7,64.752303
52.0,7,64.761405
23.0,7,64.770648
2.0,7,64.776914
-16.0,7,64.788781
2.0,7,64.797364
-17.0,7,64.806336
42.0,7,64.81288
-21.0,7,64.824123
-21.0,7,64.83318
-21.0,7,64.842036
7.0,7,64.850755
7.0,7,64.862593
-7.0,7,64.871201
7.0,7,64.879745
-17.0,7,64.886363
2.0,7,64.898133
-16.0,7,64.9071
22.0,7,64.916057
-21.0,7,64.922855
2.0,7,64.934951
6.0,7,64.944018
-3.0,7,64.955005
21.0,7,64.961213
-16.0,7,64.973862
7.0,7,64.982255
-21.0,7,64.990974
-10.0,7,64.997161
1.0,7,65.009034
-15.0,7,65.017462
2.0,7,65.02636
16.0,7,65.0328
2.0,7,65.044272
22.0,7,65.055555
0.0,7,65.063801
15.0,7,65.070485
3.0,7,65.082426
-3.0,7,65.09158
-14.0,7,65.099305
-21.0,7,65.106053
3.0,7,65.118001
5.0,7,65.126588
5.0,7,65.135555
-16.0,7,65.142705
2.0,7,65.157762
-3.0,7,65.167581
-21.0,7,65.178315
2.0,7,65.186606
-16.0,7,65.198512
15.0,7,65.207167
2.0,7,65.216089
10.0,7,65.22251
-16.0,7,65.234469
5.0,7,65.243709
-21.0,7,65.252651
27.0,7,65.260971
47.0,7,65.273032
-3.0,7,65.282231
-2.0,7,65.291464
0.0,7,65.298163
26.0,7,65.310194
27.0,7,65.319674
6.0,7,65.329267
15.0,7,65.336011
-11.0,7,65.347737
68.0,7,65.359316
-1.0,7,65.368478
17.0,7,65.3749
18.0,7,65.386969
-3.0,7,65.396119
28.0,7,65.404869
22.0,7,65.411228
2.0,7,65.423802
-15.0,7,65.433211
-11.0,7,65.442575
2.0,7,65.449277
-3.0,7,65.463431
-16.0,7,65.472634
-3.0,7,65.482083
-21.0,7,65.488587
-3.0,7,65.500309
5.0,7,65.509379
-16.0,7,65.518286
-16.0,7,65.524834
-16.0,7,65.536669
-12.0,7,65.545818
-21.0,7,65.554213
0.0,7,65.562675
-3.0,7,65.574669
68.0,7,65.583318
21.0,7,65.591581
2.0,7,65.598085
32.0,7,65.609901
2.0,7,65.619011
23.0,7,65.628186
-3.0,7,65.634924
-16.0,7,65.646824
5.0,7,65.655954
57.0,7,65.666972
19.0,7,65.673217
18.0,7,65.685529
18.0,7,65.694923
27.0,7,65.704052
20.0,7,65.710281
-11.0,7,65.722509
-16.0,7,65.731644
35.0,7,65.740836
2.0,7,65.74758
42.0,7,65.75971
-17.0,7,65.771181
26.0,7,65.780283
-3.0,7,65.787007
2.0,7,65.798985
-16.0,7,65.807924
26.0,7,65.816896
6.0,7,65.823634
2.0,7,65.835579
2.0,7,65.844685
