#{"t_start": 1764274847.1074586, "env_id": "None"}
r,l,t
-1.0,7,60.254039
-7.0,7,60.268435
24.0,7,60.290458
-25.0,7,60.304915
-24.0,7,60.321411
-20.0,7,60.344961
61.0,7,60.36986
-15.0,7,60.396468
25.0,7,60.410864
-7.0,7,60.425395
-7.0,7,60.444073
-20.0,7,60.460235
-25.0,7,60.478967
17.0,7,60.493251
-2.0,7,60.507512
25.0,7,60.526612
17.0,7,60.540926
44.0,7,60.561355
-6.0,7,60.575567
-6.0,7,60.589793
66.0,7,60.608521
-7.0,7,60.622869
39.0,7,60.641532
42.0,7,60.655913
-4.0,7,60.672281
41.0,7,60.690946
42.0,7,60.705411
7.0,7,60.723987
42.0,7,60.738247
-2.0,7,60.752703
-7.0,7,60.773705
3.0,7,60.7882
-24.0,7,60.807067
0.0,7,60.822117
62.0,7,60.837262
49.0,7,60.856579
-2.0,7,60.873425
11.0,7,60.8925
1.0,7,60.906954
-15.0,7,60.921443
-4.0,7,60.940631
41.0,7,60.954904
20.0,7,60.975513
-7.0,7,60.990311
-24.0,7,61.00493
-7.0,7,61.024038
43.0,7,61.038618
-1.0,7,61.057326
-20.0,7,61.07363
-25.0,7,61.088576
3.0,7,61.107722
11.0,7,61.123064
-7.0,7,61.142214
-24.0,7,61.156581
82.0,7,61.172687
-7.0,7,61.191512
-7.0,7,61.206096
-25.0,7,61.224913
-7.0,7,61.23932
-6.0,7,61.253726
-20.0,7,61.274508
-3.0,7,61.28889
19.0,7,61.307693
65.0,7,61.322134
14.0,7,61.336556
-25.0,7,61.355418
25.0,7,61.369741
41.0,7,61.390632
-25.0,7,61.405114
4.0,7,61.420172
1.0,7,61.43959
3.0,7,61.454162
-7.0,7,61.472694
-3.0,7,61.488735
61.0,7,61.505881
-24.0,7,61.524443
3.0,7,61.538585
16.0,7,61.557045
4.0,7,61.571115
-25.0,7,61.587177
-2.0,7,61.605699
-20.0,7,61.61973
23.0,7,61.638141
38.0,7,61.652174
-4.0,7,61.66629
-10.0,7,61.686847
-23.0,7,61.700902
25.0,7,61.719743
17.0,7,61.734303
11.0,7,61.748415
45.0,7,61.766944
-7.0,7,61.783092
-7.0,7,61.80164
58.0,7,61.815724
-20.0,7,61.829991
30.0,7,61.848717
-24.0,7,61.862843
61.0,7,61.88144
24.0,7,61.897438
-25.0,7,61.911523
0.0,7,61.929878
-24.0,7,61.943969
-24.0,7,61.962375
4.0,7,61.976468
20.0,7,61.992634
-13.0,7,62.011898
18.0,7,62.026966
-2.0,7,62.046359
0.0,7,62.061042
-19.0,7,62.075526
-25.0,7,62.09673
-25.0,7,62.111162
15.0,7,62.130042
2.0,7,62.144466
31.0,7,62.158922
-1.0,7,62.177919
11.0,7,62.194322
-7.0,7,62.213329
12.0,7,62.22762
39.0,7,62.241909
-7.0,7,62.260753
-25.0,7,62.27493
-1.0,7,62.295866
66.0,7,62.310123
15.0,7,62.325052
19.0,7,62.344158
18.0,7,62.358542
-7.0,7,62.377194
60.0,7,62.391533
9.0,7,62.408064
-7.0,7,62.426912
0.0,7,62.44126
-14.0,7,62.459905
66.0,7,62.474183
-2.0,7,62.488505
2.0,7,62.509358
4.0,7,62.523657
-3.0,7,62.542354
18.0,7,62.556669
-25.0,7,62.570989
36.0,7,62.589943
-2.0,7,62.606269
7.0,7,62.625087
26.0,7,62.640156
-5.0,7,62.654576
11.0,7,62.676548
3.0,7,62.690859
62.0,7,62.711933
3.0,7,62.726397
8.0,7,62.740667
-25.0,7,62.759484
44.0,7,62.773716
39.0,7,62.792494
-25.0,7,62.80877
-25.0,7,62.823096
-6.0,7,62.842581
-19.0,7,62.856933
40.0,7,62.875477
-7.0,7,62.889866
-6.0,7,62.906009
-19.0,7,62.926865
-2.0,7,62.943096
-6.0,7,62.961715
20.0,7,62.975869
-18.0,7,62.990023
3.0,7,63.010811
14.0,7,63.025081
42.0,7,63.043993
23.0,7,63.058306
4.0,7,63.072646
4.0,7,63.091731
8.0,7,63.106054
-6.0,7,63.126552
-18.0,7,63.140928
62.0,7,63.155272
14.0,7,63.173913
54.0,7,63.188104
5.0,7,63.207003
-24.0,7,63.224943
-20.0,7,63.241576
5.0,7,63.260345
2.0,7,63.274631
-7.0,7,63.293301
-7.0,7,63.307567
62.0,7,63.323762
-20.0,7,63.342474
-7.0,7,63.356694
-2.0,7,63.375428
42.0,7,63.389914
50.0,7,63.404583
11.0,7,63.426835
-7.0,7,63.441751
-7.0,7,63.461525
-5.0,7,63.476132
-20.0,7,63.490702
42.0,7,63.509762
2.0,7,63.5267
-7.0,7,63.546301
22.0,7,63.560778
-25.0,7,63.575285
-25.0,7,63.594692
-7.0,7,63.609351
-24.0,7,63.630599
8.0,7,63.645399
62.0,7,63.660645
-23.0,7,63.67977
-24.0,7,63.694372
46.0,7,63.71332
12.0,7,63.729996
3.0,7,63.744692
-2.0,7,63.763661
18.0,7,63.778254
-13.0,7,63.797146
22.0,7,63.811669
18.0,7,63.828696
-25.0,7,63.847976
14.0,7,63.862563
-7.0,7,63.884889
11.0,7,63.89955
-4.0,7,63.914149
26.0,7,63.935977
-2.0,7,63.950962
16.0,7,63.970044
102.0,7,63.984717
11.0,7,63.999372
-6.0,7,64.018558
62.0,7,64.036534
-4.0,7,64.055676
66.0,7,64.070354
-7.0,7,64.085114
-19.0,7,64.104308
-1.0,7,64.118957
-2.0,7,64.140045
34.0,7,64.154517
26.0,7,64.168999
-25.0,7,64.18801
50.0,7,64.202574
-7.0,7,64.221858
-7.0,7,64.238491
70.0,7,64.253299
-7.0,7,64.272202
21.0,7,64.286771
-24.0,7,64.307873
-24.0,7,64.323694
27.0,7,64.341989
-25.0,7,64.362318
-4.0,7,64.37729
-7.0,7,64.397545
-19.0,7,64.412714
46.0,7,64.427523
-7.0,7,64.449826
62.0,7,64.464777
-7.0,7,64.484542
-20.0,7,64.499507
-6.0,7,64.514215
54.0,7,64.534927
-15.0,7,64.552854
-7.0,7,64.572859
14.0,7,64.587675
-7.0,7,64.602498
-6.0,7,64.622976
-25.0,7,64.637958
42.0,7,64.659246
2.0,7,64.674023
3.0,7,64.690146
62.0,7,64.710562
-7.0,7,64.726273
-15.0,7,64.748362
-25.0,7,64.762717
9.0,7,64.777095
-3.0,7,64.795925
11.0,7,64.810603
-20.0,7,64.829428
46.0,7,64.844391
38.0,7,64.860762
-11.0,7,64.879272
-17.0,7,64.893286
-25.0,7,64.911717
34.0,7,64.925781
-7.0,7,64.939841
11.0,7,64.960368
-20.0,7,64.974443
-7.0,7,64.992882
-18.0,7,65.007088
11.0,7,65.021196
18.0,7,65.040948
-7.0,7,65.057888
-7.0,7,65.076762
-15.0,7,65.094467
28.0,7,65.108867
-25.0,7,65.12795
-2.0,7,65.142256
4.0,7,65.163006
46.0,7,65.177333
16.0,7,65.191543
40.0,7,65.210213
-12.0,7,65.224555
66.0,7,65.244046
30.0,7,65.260451
22.0,7,65.274717
-25.0,7,65.29345
-7.0,7,65.307763
-6.0,7,65.326927
11.0,7,65.341672
2.0,7,65.356108
-2.0,7,65.376848
66.0,7,65.391118
-7.0,7,65.409851
-25.0,7,65.424128
-5.0,7,65.4384
14.0,7,65.457034
11.0,7,65.473257
54.0,7,65.491863
30.0,7,65.506182
23.0,7,65.520436
-7.0,7,65.53968
-25.0,7,65.554006
11.0,7,65.574581
-20.0,7,65.588907
-5.0,7,65.603175
-25.0,7,65.621861
42.0,7,65.63625
-25.0,7,65.654872
8.0,7,65.671235
3.0,7,65.685531
11.0,7,65.704321
-25.0,7,65.718566
-25.0,7,65.737629
62.0,7,65.752742
-6.0,7,65.76895
82.0,7,65.787721
-19.0,7,65.801965
43.0,7,65.820605
26.0,7,65.835149
-25.0,7,65.849815
-15.0,7,65.870496
42.0,7,65.884824
-25.0,7,65.903522
-7.0,7,65.917817
-5.0,7,65.932296
9.0,7,65.951209
46.0,7,65.965511
11.0,7,65.986023
0.0,7,66.000354
-20.0,7,66.014983
31.0,7,66.033963
24.0,7,66.048262
-7.0,7,66.066972
0.0,7,66.083797
4.0,7,66.09829
-6.0,7,66.117705
17.0,7,66.13255
-25.0,7,66.15201
-15.0,7,66.166682
42.0,7,66.182955
-25.0,7,66.201912
-20.0,7,66.216308
-7.0,7,66.236931
30.0,7,66.253411
-7.0,7,66.268037
43.0,7,66.292079
23.0,7,66.306548
-7.0,7,66.325461
62.0,7,66.339838
11.0,7,66.354111
3.0,7,66.3728
-6.0,7,66.389112
19.0,7,66.407857
-4.0,7,66.42218
-4.0,7,66.436919
26.0,7,66.455908
-20.0,7,66.47017
46.0,7,66.490943
-7.0,7,66.505214
-6.0,7,66.519549
19.0,7,66.538254
-10.0,7,66.552577
-7.0,7,66.571275
26.0,7,66.587546
-17.0,7,66.601886
-6.0,7,66.620599
-5.0,7,66.634865
0.0,7,66.653482
16.0,7,66.667733
-7.0,7,66.682031
-25.0,7,66.702566
-20.0,7,66.717012
1.0,7,66.736303
-2.0,7,66.751131
-20.0,7,66.765598
41.0,7,66.784459
62.0,7,66.800953
0.0,7,66.819839
-25.0,7,66.834566
17.0,7,66.849077
43.0,7,66.867739
5.0,7,66.882054
50.0,7,66.902819
28.0,7,66.91706
-25.0,7,66.931274
-25.0,7,66.949925
-25.0,7,66.964189
-2.0,7,66.982812
30.0,7,66.9991
-7.0,7,67.013597
-7.0,7,67.032917
63.0,7,67.047953
26.0,7,67.067289
41.0,7,67.081923
-2.0,7,67.098357
86.0,7,67.117079
50.0,7,67.131452
-4.0,7,67.150402
21.0,7,67.16482
-25.0,7,67.179283
-7.0,7,67.19997
50.0,7,67.214281
-25.0,7,67.233002
-19.0,7,67.247434
-19.0,7,67.261725
-24.0,7,67.280424
-24.0,7,67.294734
21.0,7,67.315432
19.0,7,67.330493
16.0,7,67.34561
29.0,7,67.364501
26.0,7,67.378736
-5.0,7,67.397394
-7.0,7,67.41372
-24.0,7,67.427953
-7.0,7,67.446693
-2.0,7,67.464057
11.0,7,67.482773
-6.0,7,67.497085
25.0,7,67.513331
19.0,7,67.53232
0.0,7,67.547087
-3.0,7,67.566037
-24.0,7,67.580257
-2.0,7,67.594558
17.0,7,67.615216
-20.0,7,67.629552
122.0,7,67.648468
3.0,7,67.662748
-22.0,7,67.677057
14.0,7,67.696181
-7.0,7,67.712636
-20.0,7,67.73155
62.0,7,67.746044
-24.0,7,67.760444
34.0,7,67.779333
-25.0,7,67.79374
11.0,7,67.814631
-24.0,7,67.829544
-2.0,7,67.845326
-7.0,7,67.864517
66.0,7,67.878803
-24.0,7,67.897565
49.0,7,67.913818
-2.0,7,67.928055
-6.0,7,67.946872
50.0,7,67.961126
11.0,7,67.979721
50.0,7,67.993929
-14.0,7,68.008355
-25.0,7,68.0294
-25.0,7,68.043627
4.0,7,68.062429
17.0,7,68.076707
66.0,7,68.091045
26.0,7,68.109832
-14.0,7,68.126115
82.0,7,68.146649
-19.0,7,68.161926
24.0,7,68.176611
-2.0,7,68.195806
5.0,7,68.210363
-25.0,7,68.23118
9.0,7,68.245662
26.0,7,68.260145
-24.0,7,68.279004
1.0,7,68.293398
-7.0,7,68.312313
2.0,7,68.328645
-19.0,7,68.34354
-6.0,7,68.362926
-4.0,7,68.377203
-2.0,7,68.395954
-7.0,7,68.410301
4.0,7,68.426586
-18.0,7,68.445355
11.0,7,68.459667
-7.0,7,68.478452
21.0,7,68.492715
-7.0,7,68.507041
3.0,7,68.527647
-20.0,7,68.541962
26.0,7,68.560649
-1.0,7,68.575197
62.0,7,68.590245
26.0,7,68.609148
-6.0,7,68.623452
-25.0,7,68.647753
-7.0,7,68.662129
66.0,7,68.676502
-20.0,7,68.695376
46.0,7,68.709923
46.0,7,68.730759
7.0,7,68.745356
-20.0,7,68.759795
-6.0,7,68.778723
-25.0,7,68.793119
82.0,7,68.812057
54.0,7,68.826606
-15.0,7,68.843683
11.0,7,68.863121
7.0,7,68.877625
11.0,7,68.896572
11.0,7,68.911038
0.0,7,68.925467
-24.0,7,68.947927
-6.0,7,68.963402
13.0,7,68.982559
82.0,7,68.997058
-1.0,7,69.011547
86.0,7,69.03065
18.0,7,69.047123
66.0,7,69.066058
46.0,7,69.080457
62.0,7,69.09514
-6.0,7,69.114077
39.0,7,69.128715
-15.0,7,69.150045
-6.0,7,69.16412
-25.0,7,69.178366
16.0,7,69.197419
66.0,7,69.211913
-7.0,7,69.230981
52.0,7,69.247387
46.0,7,69.261772
-2.0,7,69.280706
14.0,7,69.29518
66.0,7,69.31404
7.0,7,69.328554
-20.0,7,69.344876
-3.0,7,69.36374
-25.0,7,69.37814
41.0,7,69.39696
-7.0,7,69.411276
-6.0,7,69.425602
-7.0,7,69.446369
-11.0,7,69.461684
50.0,7,69.480364
-23.0,7,69.494749
25.0,7,69.50903
20.0,7,69.527754
11.0,7,69.542135
17.0,7,69.562741
11.0,7,69.576975
-5.0,7,69.591185
42.0,7,69.609764
-7.0,7,69.623988
70.0,7,69.642706
82.0,7,69.658937
11.0,7,69.67324
-17.0,7,69.691922
-24.0,7,69.706518
-7.0,7,69.725401
23.0,7,69.739898
-19.0,7,69.756459
11.0,7,69.775508
-20.0,7,69.789809
-2.0,7,69.808699
-12.0,7,69.823214
-20.0,7,69.840898
-4.0,7,69.862332
17.0,7,69.876774
5.0,7,69.895675
27.0,7,69.910025
2.0,7,69.924541
22.0,7,69.943401
-4.0,7,69.959587
-3.0,7,69.97846
47.0,7,69.992828
34.0,7,70.00736
-11.0,7,70.026713
-14.0,7,70.042492
-2.0,7,70.065697
-7.0,7,70.080097
-5.0,7,70.094646
1.0,7,70.113574
30.0,7,70.128057
-20.0,7,70.146866
14.0,7,70.163256
25.0,7,70.177533
-7.0,7,70.196374
-7.0,7,70.210925
18.0,7,70.230019
-7.0,7,70.244385
-8.0,7,70.260698
22.0,7,70.279297
-7.0,7,70.293535
-20.0,7,70.312241
45.0,7,70.326548
30.0,7,70.340915
-7.0,7,70.36165
46.0,7,70.375954
23.0,7,70.394499
11.0,7,70.408705
-1.0,7,70.422993
7.0,7,70.441637
-7.0,7,70.455887
-25.0,7,70.476553
-20.0,7,70.490812
-7.0,7,70.505123
27.0,7,70.523763
-25.0,7,70.538034
-15.0,7,70.5609
4.0,7,70.577123
1.0,7,70.591362
-3.0,7,70.609971
-3.0,7,70.624167
6.0,7,70.642867
86.0,7,70.657128
-3.0,7,70.673298
-23.0,7,70.692065
6.0,7,70.706643
11.0,7,70.725489
2.0,7,70.739832
46.0,7,70.754192
23.0,7,70.7749
5.0,7,70.789214
-4.0,7,70.807977
1.0,7,70.822365
5.0,7,70.836788
18.0,7,70.856005
-20.0,7,70.872314
42.0,7,70.891079
-5.0,7,70.905494
-1.0,7,70.919935
-3.0,7,70.938704
-20.0,7,70.95329
42.0,7,70.973799
-7.0,7,70.988107
4.0,7,71.002398
39.0,7,71.075401
-25.0,7,71.089773
18.0,7,71.108505
47.0,7,71.122774
-25.0,7,71.136993
18.0,7,71.155751
11.0,7,71.170077
-24.0,7,71.190586
-6.0,7,71.205215
23.0,7,71.219624
-2.0,7,71.238637
-6.0,7,71.253303
-2.0,7,71.272618
25.0,7,71.289034
-2.0,7,71.303501
-2.0,7,71.322409
50.0,7,71.336831
41.0,7,71.355873
45.0,7,71.370447
-7.0,7,71.386853
-1.0,7,71.405676
-24.0,7,71.42018
34.0,7,71.439112
-15.0,7,71.453421
-1.0,7,71.467685
43.0,7,71.488366
46.0,7,71.502649
-6.0,7,71.521393
3.0,7,71.535708
1.0,7,71.550069
12.0,7,71.569156
-19.0,7,71.585365
35.0,7,71.604077
-20.0,7,71.61833
15.0,7,71.632662
9.0,7,71.651317
-25.0,7,71.665693
82.0,7,71.684431
-25.0,7,71.700645
28.0,7,71.714792
-15.0,7,71.733609
-18.0,7,71.747895
-14.0,7,71.766549
46.0,7,71.780846
-6.0,7,71.797052
-4.0,7,71.815756
7.0,7,71.830068
25.0,7,71.84881
-1.0,7,71.863279
-20.0,7,71.877553
11.0,7,71.898261
43.0,7,71.91249
1.0,7,71.931166
-7.0,7,71.945466
-4.0,7,71.959738
25.0,7,71.978761
29.0,7,71.995007
-25.0,7,72.013698
6.0,7,72.027931
0.0,7,72.042279
15.0,7,72.060917
1.0,7,72.075233
-1.0,7,72.094006
31.0,7,72.11031
20.0,7,72.124544
42.0,7,72.14324
-20.0,7,72.158166
-15.0,7,72.17697
-5.0,7,72.191237
-14.0,7,72.207767
59.0,7,72.226647
-7.0,7,72.241073
-3.0,7,72.263061
-2.0,7,72.277478
-23.0,7,72.291885
47.0,7,72.312844
70.0,7,72.327285
44.0,7,72.346143
23.0,7,72.360614
17.0,7,72.375015
-24.0,7,72.393805
3.0,7,72.41024
17.0,7,72.428993
4.0,7,72.443413
39.0,7,72.458318
44.0,7,72.477121
122.0,7,72.491401
-7.0,7,72.512022
-6.0,7,72.526214
-7.0,7,72.540502
-2.0,7,72.559278
-7.0,7,72.573515
-6.0,7,72.592271
-14.0,7,72.608581
62.0,7,72.622859
44.0,7,72.641554
-24.0,7,72.655876
1.0,7,72.674759
11.0,7,72.689085
-14.0,7,72.703313
-7.0,7,72.723715
-24.0,7,72.738053
3.0,7,72.757143
-20.0,7,72.771504
-2.0,7,72.785733
24.0,7,72.804483
25.0,7,72.820706
-1.0,7,72.839371
-6.0,7,72.85364
22.0,7,72.867985
66.0,7,72.886685
-3.0,7,72.90108
-24.0,7,72.92144
12.0,7,72.935751
19.0,7,72.950068
-6.0,7,72.969323
30.0,7,72.983618
-24.0,7,73.002454
26.0,7,73.01861
-19.0,7,73.032978
0.0,7,73.05176
-4.0,7,73.066094
-4.0,7,73.084959
17.0,7,73.099543
-24.0,7,73.113926
-22.0,7,73.134594
62.0,7,73.148922
33.0,7,73.167758
-6.0,7,73.182047
-24.0,7,73.196551
-5.0,7,73.215617
-7.0,7,73.232064
-15.0,7,73.250759
1.0,7,73.265064
-1.0,7,73.279334
-7.0,7,73.298126
-2.0,7,73.31251
11.0,7,73.333214
19.0,7,73.347464
-3.0,7,73.361695
-24.0,7,73.3804
-6.0,7,73.394673
46.0,7,73.413361
-20.0,7,73.432665
82.0,7,73.447107
66.0,7,73.465805
21.0,7,73.48007
18.0,7,73.498727
-6.0,7,73.512973
-2.0,7,73.529204
66.0,7,73.547928
82.0,7,73.562285
-23.0,7,73.580944
-25.0,7,73.595239
62.0,7,73.609511
-9.0,7,73.630022
-24.0,7,73.644327
39.0,7,73.662967
30.0,7,73.677402
20.0,7,73.69175
-24.0,7,73.710457
-13.0,7,73.724668
-6.0,7,73.745482
9.0,7,73.760365
26.0,7,73.775138
-24.0,7,73.793726
-14.0,7,73.808018
-20.0,7,73.826679
54.0,7,73.842949
42.0,7,73.857241
-7.0,7,73.875885
-3.0,7,73.890169
4.0,7,73.908944
-6.0,7,73.923306
-1.0,7,73.939532
41.0,7,73.958429
18.0,7,73.972712
19.0,7,73.991351
11.0,7,74.006619
-2.0,7,74.02111
20.0,7,74.041913
-15.0,7,74.056262
-24.0,7,74.075036
9.0,7,74.089331
50.0,7,74.103645
-6.0,7,74.122342
-4.0,7,74.136561
18.0,7,74.157472
-6.0,7,74.171798
7.0,7,74.186093
-20.0,7,74.205072
-24.0,7,74.219577
-7.0,7,74.238581
6.0,7,74.255031
2.0,7,74.269297
18.0,7,74.287924
18.0,7,74.302168
-10.0,7,74.321034
-7.0,7,74.335312
-1.0,7,74.351609
-2.0,7,74.370391
16.0,7,74.38464
11.0,7,74.403294
22.0,7,74.417551
7.0,7,74.431794
-7.0,7,74.452501
-4.0,7,74.466774
23.0,7,74.48541
-24.0,7,74.499743
-7.0,7,74.514002
19.0,7,74.532686
34.0,7,74.548909
42.0,7,74.56762
42.0,7,74.581902
3.0,7,74.596117
-2.0,7,74.617793
-7.0,7,74.632028
21.0,7,74.653676
62.0,7,74.671674
31.0,7,74.686466
19.0,7,74.705442
-9.0,7,74.719837
-5.0,7,74.73874
-15.0,7,74.755192
20.0,7,74.76959
50.0,7,74.788411
-18.0,7,74.802706
20.0,7,74.821658
24.0,7,74.837247
-3.0,7,74.852236
0.0,7,74.874419
11.0,7,74.889817
-24.0,7,74.909477
39.0,7,74.924181
46.0,7,74.938555
59.0,7,74.960313
47.0,7,74.976004
62.0,7,74.99518
19.0,7,75.009405
7.0,7,75.023611
70.0,7,75.042369
-2.0,7,75.056694
14.0,7,75.077592
-24.0,7,75.092555
-24.0,7,75.106904
30.0,7,75.126275
86.0,7,75.140527
62.0,7,75.159256
-6.0,7,75.175734
10.0,7,75.18999
22.0,7,75.208746
50.0,7,75.223005
66.0,7,75.24169
22.0,7,75.25605
-3.0,7,75.27245
-24.0,7,75.291133
17.0,7,75.305371
36.0,7,75.324124
24.0,7,75.33957
39.0,7,75.355085
-6.0,7,75.379101
-10.0,7,75.393409
4.0,7,75.412131
-6.0,7,75.426425
23.0,7,75.440613
-7.0,7,75.459255
-20.0,7,75.475491
-20.0,7,75.494141
-2.0,7,75.508451
-2.0,7,75.52269
26.0,7,75.54136
24.0,7,75.555591
11.0,7,75.5763
9.0,7,75.59055
22.0,7,75.604793
122.0,7,75.623528
17.0,7,75.637707
46.0,7,75.657013
0.0,7,75.674017
7.0,7,75.688375
-3.0,7,75.707077
66.0,7,75.721239
66.0,7,75.739938
46.0,7,75.755056
-25.0,7,75.770163
14.0,7,75.792825
14.0,7,75.810877
-6.0,7,75.830308
63.0,7,75.845594
-5.0,7,75.860306
-19.0,7,75.88195
9.0,7,75.896632
19.0,7,75.915738
3.0,7,75.930898
45.0,7,75.946267
-1.0,7,75.967743
-1.0,7,75.98574
18.0,7,76.005516
27.0,7,76.020243
-14.0,7,76.03485
27.0,7,76.05475
-24.0,7,76.069692
42.0,7,76.091384
-7.0,7,76.105932
-7.0,7,76.120484
20.0,7,76.139172
38.0,7,76.153569
-6.0,7,76.173319
25.0,7,76.189945
11.0,7,76.204695
11.0,7,76.223879
11.0,7,76.240038
-18.0,7,76.259169
13.0,7,76.273686
-6.0,7,76.290338
70.0,7,76.309718
82.0,7,76.324144
-24.0,7,76.343068
-25.0,7,76.358303
-17.0,7,76.373746
-7.0,7,76.395236
11.0,7,76.410031
17.0,7,76.428831
-23.0,7,76.443257
-4.0,7,76.457728
-1.0,7,76.47651
23.0,7,76.492883
46.0,7,76.511737
46.0,7,76.526154
-7.0,7,76.54059
6.0,7,76.559506
61.0,7,76.573734
43.0,7,76.59435
-25.0,7,76.608626
-7.0,7,76.622888
-25.0,7,76.641492
24.0,7,76.655682
11.0,7,76.674989
-25.0,7,76.689308
62.0,7,76.705877
54.0,7,76.724746
-2.0,7,76.739149
21.0,7,76.758004
4.0,7,76.772353
82.0,7,76.786763
34.0,7,76.807742
-7.0,7,76.822158
-2.0,7,76.840995
70.0,7,76.855366
-25.0,7,76.870323
-7.0,7,76.889471
5.0,7,76.90562
-4.0,7,76.924423
20.0,7,76.938733
-5.0,7,76.953033
62.0,7,76.971771
30.0,7,76.986077
-25.0,7,77.009676
62.0,7,77.024035
-7.0,7,77.038327
11.0,7,77.057087
18.0,7,77.072294
-19.0,7,77.09194
50.0,7,77.108312
19.0,7,77.122628
-19.0,7,77.141377
46.0,7,77.155684
-25.0,7,77.174617
8.0,7,77.18907
-1.0,7,77.205407
-25.0,7,77.224332
-24.0,7,77.238692
8.0,7,77.257499
-25.0,7,77.27194
-25.0,7,77.286368
-1.0,7,77.307307
47.0,7,77.321755
15.0,7,77.340797
18.0,7,77.35514
-25.0,7,77.369804
-1.0,7,77.38921
61.0,7,77.40429
-7.0,7,77.425295
26.0,7,77.439693
-15.0,7,77.454001
-1.0,7,77.472748
-7.0,7,77.487076
-25.0,7,77.50581
-20.0,7,77.522206
38.0,7,77.536554
-3.0,7,77.555285
18.0,7,77.569518
15.0,7,77.588207
-25.0,7,77.602455
62.0,7,77.618774
40.0,7,77.637529
42.0,7,77.651798
-1.0,7,77.671002
-4.0,7,77.686376
-25.0,7,77.701009
5.0,7,77.7219
61.0,7,77.736328
-7.0,7,77.755126
-15.0,7,77.769509
-7.0,7,77.783857
-24.0,7,77.802803
-17.0,7,77.819133
-24.0,7,77.838144
2.0,7,77.852482
62.0,7,77.867155
-6.0,7,77.885998
3.0,7,77.900298
25.0,7,77.921016
-6.0,7,77.935365
-19.0,7,77.949735
38.0,7,77.968479
-17.0,7,77.982709
-24.0,7,78.001342
10.0,7,78.015646
0.0,7,78.031879
-4.0,7,78.050681
-25.0,7,78.065104
14.0,7,78.0839
-24.0,7,78.098258
42.0,7,78.112563
11.0,7,78.133381
8.0,7,78.147765
-24.0,7,78.1672
25.0,7,78.181759
-7.0,7,78.199325
47.0,7,78.21817
-2.0,7,78.234474
4.0,7,78.253366
82.0,7,78.267751
-20.0,7,78.282077
-1.0,7,78.300828
15.0,7,78.315136
-6.0,7,78.335846
61.0,7,78.350203
-7.0,7,78.364582
11.0,7,78.38346
82.0,7,78.397858
43.0,7,78.417544
16.0,7,78.434505
1.0,7,78.449199
-7.0,7,78.468753
-10.0,7,78.483524
-24.0,7,78.502378
-24.0,7,78.516767
-20.0,7,78.533084
35.0,7,78.551932
5.0,7,78.566289
-7.0,7,78.584985
-25.0,7,78.599294
29.0,7,78.613625
-25.0,7,78.634328
-24.0,7,78.64863
-25.0,7,78.66742
29.0,7,78.681776
40.0,7,78.696262
32.0,7,78.715353
46.0,7,78.729734
11.0,7,78.750685
-7.0,7,78.765555
-24.0,7,78.780122
21.0,7,78.799129
-7.0,7,78.813599
-7.0,7,78.832558
-7.0,7,78.849514
41.0,7,78.864138
26.0,7,78.882886
-7.0,7,78.897184
25.0,7,78.91609
-3.0,7,78.93052
21.0,7,78.946923
29.0,7,78.965746
-25.0,7,78.980147
42.0,7,78.998989
23.0,7,79.01339
-25.0,7,79.027688
-24.0,7,79.048537
21.0,7,79.062905
65.0,7,79.083716
-1.0,7,79.098478
50.0,7,79.11283
-7.0,7,79.131651
-7.0,7,79.147943
-3.0,7,79.166946
34.0,7,79.181278
-25.0,7,79.195804
-7.0,7,79.214921
3.0,7,79.229559
25.0,7,79.250582
-7.0,7,79.265293
1.0,7,79.281389
8.0,7,79.300398
-15.0,7,79.314802
24.0,7,79.334202
-7.0,7,79.353952
-6.0,7,79.368453
23.0,7,79.390265
4.0,7,79.404723
-7.0,7,79.423938
-20.0,7,79.438822
-24.0,7,79.455729
1.0,7,79.476794
5.0,7,79.491329
-20.0,7,79.509909
58.0,7,79.524131
-25.0,7,79.538309
11.0,7,79.558844
-22.0,7,79.573062
38.0,7,79.591624
41.0,7,79.605822
-7.0,7,79.620018
-24.0,7,79.638637
-25.0,7,79.654778
-7.0,7,79.673397
50.0,7,79.687648
11.0,7,79.702125
-17.0,7,79.721026
22.0,7,79.735384
-23.0,7,79.754249
40.0,7,79.771356
-6.0,7,79.786489
-2.0,7,79.805314
11.0,7,79.819695
39.0,7,79.838503
17.0,7,79.852942
-1.0,7,79.869503
11.0,7,79.889014
39.0,7,79.903351
50.0,7,79.922019
-5.0,7,79.936275
86.0,7,79.950515
43.0,7,79.971123
11.0,7,79.985355
39.0,7,80.004002
17.0,7,80.018314
-25.0,7,80.032598
67.0,7,80.051411
19.0,7,80.068014
86.0,7,80.088748
66.0,7,80.103268
19.0,7,80.117597
-8.0,7,80.136283
18.0,7,80.150624
40.0,7,80.171404
-25.0,7,80.185666
60.0,7,80.200253
-6.0,7,80.219073
-25.0,7,80.233397
24.0,7,80.252187
42.0,7,80.268552
-7.0,7,80.283334
-2.0,7,80.302075
0.0,7,80.316491
-15.0,7,80.335706
-6.0,7,80.350139
45.0,7,80.364985
70.0,7,80.386992
5.0,7,80.401548
-8.0,7,80.420381
36.0,7,80.434653
-7.0,7,80.449191
-5.0,7,80.468574
-6.0,7,80.485793
-1.0,7,80.504711
-22.0,7,80.519099
36.0,7,80.533468
