#{"t_start": 1764275061.9370356, "env_id": "None"}
r,l,t
20.0,7,71.489523
0.0,7,71.503899
-1.0,7,71.513738
-22.0,7,71.523534
-15.0,7,71.537879
-19.0,7,71.547681
-2.0,7,71.557509
-6.0,7,71.571905
-18.0,7,71.581708
1.0,7,71.593612
-11.0,7,71.608069
-17.0,7,71.617832
-9.0,7,71.627617
-5.0,7,71.641965
-18.0,7,71.652286
-25.0,7,71.662361
3.0,7,71.676837
41.0,7,71.688688
20.0,7,71.703195
14.0,7,71.713104
-2.0,7,71.722916
-18.0,7,71.737358
2.0,7,71.747108
-10.0,7,71.756873
14.0,7,71.771302
82.0,7,71.781116
27.0,7,71.792807
2.0,7,71.807175
-25.0,7,71.817001
30.0,7,71.826794
-2.0,7,71.841162
40.0,7,71.851011
-2.0,7,71.86089
66.0,7,71.875357
2.0,7,71.885372
26.0,7,71.897422
42.0,7,71.911928
-7.0,7,71.92174
26.0,7,71.936091
46.0,7,71.945878
34.0,7,71.956001
21.0,7,71.970416
2.0,7,71.980213
1.0,7,71.990118
42.0,7,72.006686
-22.0,7,72.016907
9.0,7,72.026718
10.0,7,72.041131
-6.0,7,72.050956
1.0,7,72.060756
-4.0,7,72.075095
66.0,7,72.084898
1.0,7,72.096523
62.0,7,72.110948
-7.0,7,72.120787
6.0,7,72.130555
11.0,7,72.144935
22.0,7,72.154714
62.0,7,72.169071
-4.0,7,72.178879
4.0,7,72.188703
-24.0,7,72.205057
21.0,7,72.214855
66.0,7,72.224627
0.0,7,72.239034
82.0,7,72.249418
5.0,7,72.260582
-16.0,7,72.275574
-15.0,7,72.285345
66.0,7,72.29512
-8.0,7,72.311536
-22.0,7,72.321365
-18.0,7,72.331351
-3.0,7,72.345896
26.0,7,72.355812
-16.0,7,72.365687
-21.0,7,72.380338
-7.0,7,72.390405
-2.0,7,72.407377
1.0,7,72.417356
42.0,7,72.427252
11.0,7,72.441682
-22.0,7,72.451618
62.0,7,72.461631
23.0,7,72.476161
20.0,7,72.486074
-7.0,7,72.49595
11.0,7,72.512491
22.0,7,72.522444
46.0,7,72.53239
-14.0,7,72.546921
16.0,7,72.557894
29.0,7,72.567914
-5.0,7,72.582519
34.0,7,72.592578
3.0,7,72.602773
9.0,7,72.619216
66.0,7,72.629133
2.0,7,72.643636
-1.0,7,72.653573
82.0,7,72.663519
102.0,7,72.678118
36.0,7,72.687972
-25.0,7,72.697789
82.0,7,72.714344
15.0,7,72.724227
-11.0,7,72.73403
50.0,7,72.748491
-7.0,7,72.758299
17.0,7,72.768076
-6.0,7,72.783373
25.0,7,72.793508
43.0,7,72.804024
-5.0,7,72.820966
34.0,7,72.830881
62.0,7,72.840694
21.0,7,72.855937
42.0,7,72.866395
82.0,7,72.881074
42.0,7,72.891132
-2.0,7,72.901098
40.0,7,72.91736
26.0,7,72.927364
-2.0,7,72.937169
-20.0,7,72.951615
-1.0,7,72.96141
15.0,7,72.971158
-6.0,7,72.985564
19.0,7,72.995393
-22.0,7,73.005213
0.0,7,73.021537
37.0,7,73.031339
-1.0,7,73.041096
20.0,7,73.055532
-4.0,7,73.065392
19.0,7,73.075189
11.0,7,73.08963
-4.0,7,73.099401
122.0,7,73.113757
14.0,7,73.125546
42.0,7,73.135386
-17.0,7,73.149773
10.0,7,73.160969
102.0,7,73.171903
40.0,7,73.187213
3.0,7,73.19705
-16.0,7,73.206801
43.0,7,73.223174
21.0,7,73.232982
3.0,7,73.242778
-16.0,7,73.257248
-3.0,7,73.267078
40.0,7,73.276913
38.0,7,73.291352
46.0,7,73.301136
16.0,7,73.310919
46.0,7,73.327356
-2.0,7,73.337175
18.0,7,73.351507
1.0,7,73.361295
-7.0,7,73.371335
42.0,7,73.3859
-25.0,7,73.395833
-24.0,7,73.405768
14.0,7,73.420289
-19.0,7,73.432253
-7.0,7,73.442116
-25.0,7,73.457088
1.0,7,73.467295
2.0,7,73.477098
5.0,7,73.491448
14.0,7,73.501219
-6.0,7,73.511016
12.0,7,73.527328
-4.0,7,73.537131
-24.0,7,73.54693
6.0,7,73.561216
-11.0,7,73.570979
-20.0,7,73.585302
14.0,7,73.595105
-6.0,7,73.604907
-1.0,7,73.619247
-3.0,7,73.630963
66.0,7,73.640759
-16.0,7,73.655282
25.0,7,73.666671
11.0,7,73.676439
46.0,7,73.690809
-7.0,7,73.700567
44.0,7,73.710324
7.0,7,73.725383
-7.0,7,73.737301
22.0,7,73.747472
-6.0,7,73.762111
0.0,7,73.771914
34.0,7,73.781671
-3.0,7,73.796021
-20.0,7,73.805841
16.0,7,73.82017
-13.0,7,73.83202
35.0,7,73.84181
1.0,7,73.859263
-5.0,7,73.869241
-3.0,7,73.879164
41.0,7,73.893782
82.0,7,73.903702
-21.0,7,73.913549
-2.0,7,73.928104
5.0,7,73.939971
-2.0,7,73.949954
-23.0,7,73.964932
13.0,7,73.975608
-23.0,7,73.985405
18.0,7,73.999788
50.0,7,74.009927
-7.0,7,74.020048
-19.0,7,74.036417
22.0,7,74.046242
-7.0,7,74.060584
26.0,7,74.070413
-5.0,7,74.080213
3.0,7,74.094475
-3.0,7,74.104221
-25.0,7,74.114001
66.0,7,74.128323
-1.0,7,74.140101
22.0,7,74.149936
26.0,7,74.164315
1.0,7,74.174076
2.0,7,74.183896
58.0,7,74.198282
18.0,7,74.20809
-20.0,7,74.217837
7.0,7,74.232147
0.0,7,74.243877
-6.0,7,74.254971
-11.0,7,74.270945
21.0,7,74.280942
50.0,7,74.295323
-17.0,7,74.305104
20.0,7,74.314889
-19.0,7,74.329246
-4.0,7,74.339034
-7.0,7,74.350885
51.0,7,74.36539
42.0,7,74.375323
-5.0,7,74.385228
-3.0,7,74.399761
-6.0,7,74.40972
-17.0,7,74.419637
5.0,7,74.434146
-15.0,7,74.446004
-16.0,7,74.455977
86.0,7,74.470433
-3.0,7,74.480248
-25.0,7,74.49007
20.0,7,74.5044
35.0,7,74.51417
11.0,7,74.528474
-12.0,7,74.538267
-7.0,7,74.550098
20.0,7,74.564429
15.0,7,74.574227
10.0,7,74.583982
74.0,7,74.598373
14.0,7,74.608196
30.0,7,74.617996
86.0,7,74.632403
5.0,7,74.642145
-23.0,7,74.653882
44.0,7,74.668272
11.0,7,74.678075
61.0,7,74.687911
20.0,7,74.702254
-21.0,7,74.711986
28.0,7,74.721736
-18.0,7,74.736086
45.0,7,74.746253
-2.0,7,74.765514
79.0,7,74.775419
-20.0,7,74.785253
14.0,7,74.799715
-6.0,7,74.80953
66.0,7,74.819322
22.0,7,74.833659
-7.0,7,74.843427
-7.0,7,74.855184
14.0,7,74.869834
-20.0,7,74.879767
46.0,7,74.88974
19.0,7,74.904258
17.0,7,74.914132
17.0,7,74.924036
-22.0,7,74.938522
-17.0,7,74.948402
-25.0,7,74.960365
40.0,7,74.974941
26.0,7,74.984732
-4.0,7,74.999032
-2.0,7,75.009107
16.0,7,75.019372
-2.0,7,75.033742
26.0,7,75.043533
-1.0,7,75.053306
3.0,7,75.070153
66.0,7,75.080097
13.0,7,75.089893
-7.0,7,75.10427
31.0,7,75.113998
79.0,7,75.12376
-7.0,7,75.138137
-21.0,7,75.148107
16.0,7,75.160039
-7.0,7,75.174628
-20.0,7,75.184525
-3.0,7,75.194408
46.0,7,75.20897
-20.0,7,75.2189
3.0,7,75.233438
-6.0,7,75.243244
-21.0,7,75.253362
1.0,7,75.269822
11.0,7,75.279671
62.0,7,75.289494
9.0,7,75.303788
-17.0,7,75.313521
44.0,7,75.323287
-2.0,7,75.337612
-5.0,7,75.347476
-17.0,7,75.357259
-7.0,7,75.377628
-7.0,7,75.387584
46.0,7,75.397496
13.0,7,75.412128
-5.0,7,75.422064
-10.0,7,75.431988
-25.0,7,75.446521
-20.0,7,75.456403
-1.0,7,75.473027
-25.0,7,75.483126
47.0,7,75.492933
1.0,7,75.507258
-5.0,7,75.517065
14.0,7,75.526864
42.0,7,75.580427
-14.0,7,75.590275
65.0,7,75.600082
-11.0,7,75.614477
-25.0,7,75.624275
-7.0,7,75.634026
-20.0,7,75.648361
30.0,7,75.658163
18.0,7,75.668095
-25.0,7,75.684288
47.0,7,75.694061
-25.0,7,75.703846
-3.0,7,75.718164
-7.0,7,75.727974
-6.0,7,75.742277
4.0,7,75.752114
3.0,7,75.762497
62.0,7,75.78031
36.0,7,75.790169
-7.0,7,75.800031
86.0,7,75.8145
27.0,7,75.824301
22.0,7,75.834044
41.0,7,75.848466
82.0,7,75.858288
46.0,7,75.868418
-4.0,7,75.884899
30.0,7,75.895017
4.0,7,75.905033
4.0,7,75.919637
-1.0,7,75.929477
0.0,7,75.939291
-5.0,7,75.953671
-2.0,7,75.963897
46.0,7,75.980346
4.0,7,75.99017
-25.0,7,75.999942
-7.0,7,76.014372
38.0,7,76.02412
-2.0,7,76.03388
22.0,7,76.048213
-7.0,7,76.058013
-21.0,7,76.067883
-24.0,7,76.084147
-24.0,7,76.09392
-7.0,7,76.103674
32.0,7,76.118011
-7.0,7,76.127798
62.0,7,76.13756
0.0,7,76.15182
122.0,7,76.161952
-6.0,7,76.172224
-8.0,7,76.18926
-18.0,7,76.199393
6.0,7,76.213925
26.0,7,76.223886
42.0,7,76.233803
39.0,7,76.248521
2.0,7,76.258891
46.0,7,76.268895
-14.0,7,76.285425
-15.0,7,76.2952
-7.0,7,76.304984
-2.0,7,76.319331
-3.0,7,76.32914
-2.0,7,76.339013
62.0,7,76.353312
-5.0,7,76.36333
-23.0,7,76.373428
66.0,7,76.389885
-24.0,7,76.399616
42.0,7,76.409423
82.0,7,76.423889
-10.0,7,76.43353
4.0,7,76.447796
32.0,7,76.457572
26.0,7,76.467441
3.0,7,76.481931
-18.0,7,76.493698
42.0,7,76.503425
-15.0,7,76.517958
44.0,7,76.527707
-6.0,7,76.537431
66.0,7,76.551731
18.0,7,76.56143
-4.0,7,76.571449
56.0,7,76.586119
-3.0,7,76.597812
-15.0,7,76.607571
-13.0,7,76.621936
-24.0,7,76.631696
102.0,7,76.641415
-18.0,7,76.655721
-7.0,7,76.665606
-8.0,7,76.679887
-24.0,7,76.689615
21.0,7,76.701172
18.0,7,76.71554
6.0,7,76.725301
-19.0,7,76.735052
-24.0,7,76.749349
-4.0,7,76.75904
23.0,7,76.769153
0.0,7,76.783929
-23.0,7,76.795714
26.0,7,76.805449
40.0,7,76.819834
3.0,7,76.82972
62.0,7,76.839436
-4.0,7,76.854051
-23.0,7,76.863788
40.0,7,76.873592
-4.0,7,76.88789
7.0,7,76.899581
38.0,7,76.913987
62.0,7,76.9238
-17.0,7,76.933511
66.0,7,76.947865
63.0,7,76.957566
-7.0,7,76.968204
-21.0,7,76.986118
5.0,7,76.996341
0.0,7,77.008008
2.0,7,77.022312
4.0,7,77.032046
42.0,7,77.041806
30.0,7,77.056114
2.0,7,77.065984
-11.0,7,77.075691
39.0,7,77.089959
-8.0,7,77.101599
47.0,7,77.111309
-7.0,7,77.125658
-22.0,7,77.135365
-14.0,7,77.149613
25.0,7,77.159349
20.0,7,77.169369
12.0,7,77.184177
-2.0,7,77.193955
-1.0,7,77.205718
12.0,7,77.220073
42.0,7,77.229841
-10.0,7,77.239541
-7.0,7,77.256963
29.0,7,77.26686
-18.0,7,77.276599
9.0,7,77.290989
-6.0,7,77.300902
-7.0,7,77.312617
-2.0,7,77.327295
62.0,7,77.33726
-24.0,7,77.347705
19.0,7,77.362284
-4.0,7,77.3724
-7.0,7,77.388001
38.0,7,77.397961
-24.0,7,77.409973
19.0,7,77.424591
-4.0,7,77.434521
3.0,7,77.44479
25.0,7,77.459418
21.0,7,77.469511
-20.0,7,77.479406
3.0,7,77.494011
41.0,7,77.503906
-11.0,7,77.515827
3.0,7,77.530614
11.0,7,77.540469
39.0,7,77.55028
-23.0,7,77.564623
-3.0,7,77.574573
5.0,7,77.584472
66.0,7,77.598901
21.0,7,77.608801
14.0,7,77.625977
-4.0,7,77.635995
39.0,7,77.646425
11.0,7,77.661398
-4.0,7,77.671704
38.0,7,77.681747
30.0,7,77.696228
-20.0,7,77.705994
17.0,7,77.717829
-25.0,7,77.732212
-25.0,7,77.741931
25.0,7,77.752382
19.0,7,77.766786
-2.0,7,77.776501
16.0,7,77.7863
2.0,7,77.800564
-7.0,7,77.810289
-7.0,7,77.822183
-10.0,7,77.836512
31.0,7,77.846222
-19.0,7,77.860445
-7.0,7,77.870157
-16.0,7,77.879791
-7.0,7,77.89417
46.0,7,77.903834
20.0,7,77.913438
1.0,7,77.929788
-6.0,7,77.93961
-14.0,7,77.949294
-3.0,7,77.963467
26.0,7,77.973228
15.0,7,77.982984
0.0,7,77.997185
-4.0,7,78.006881
17.0,7,78.017143
11.0,7,78.033438
60.0,7,78.043085
25.0,7,78.05272
23.0,7,78.066996
-20.0,7,78.076618
40.0,7,78.090902
-2.0,7,78.100867
-18.0,7,78.11079
2.0,7,78.127098
1.0,7,78.137031
17.0,7,78.147084
12.0,7,78.161567
17.0,7,78.171796
44.0,7,78.183102
-2.0,7,78.19907
-6.0,7,78.209064
54.0,7,78.219028
6.0,7,78.235621
-23.0,7,78.245583
35.0,7,78.255519
5.0,7,78.270112
42.0,7,78.280043
30.0,7,78.289987
20.0,7,78.304662
-5.0,7,78.314432
30.0,7,78.330733
-5.0,7,78.340566
15.0,7,78.350435
18.0,7,78.364801
18.0,7,78.375041
44.0,7,78.385238
-24.0,7,78.399784
4.0,7,78.409735
-15.0,7,78.419639
21.0,7,78.436154
-2.0,7,78.446602
30.0,7,78.456538
30.0,7,78.471119
106.0,7,78.48106
39.0,7,78.491007
-14.0,7,78.506055
-21.0,7,78.515936
0.0,7,78.525816
2.0,7,78.54243
44.0,7,78.552204
-19.0,7,78.566588
-7.0,7,78.57626
-1.0,7,78.585988
-3.0,7,78.60036
-7.0,7,78.61008
-24.0,7,78.619802
-21.0,7,78.636339
50.0,7,78.646048
19.0,7,78.65575
-6.0,7,78.670109
42.0,7,78.681939
-19.0,7,78.6941
22.0,7,78.708604
74.0,7,78.718277
-20.0,7,78.727957
-19.0,7,78.745315
25.0,7,78.756209
-6.0,7,78.767514
86.0,7,78.782783
-16.0,7,78.793178
62.0,7,78.80837
-7.0,7,78.818952
-19.0,7,78.829083
14.0,7,78.846364
38.0,7,78.856451
39.0,7,78.866835
-24.0,7,78.88161
18.0,7,78.891682
-21.0,7,78.901794
26.0,7,78.916658
-25.0,7,78.92669
-6.0,7,78.936576
24.0,7,78.953412
40.0,7,78.963334
1.0,7,78.97355
4.0,7,78.988745
-4.0,7,78.998707
-21.0,7,79.008913
-7.0,7,79.024273
38.0,7,79.034415
-2.0,7,79.051212
14.0,7,79.062791
-5.0,7,79.07277
15.0,7,79.087255
-6.0,7,79.097126
9.0,7,79.106975
42.0,7,79.121482
-24.0,7,79.131313
6.0,7,79.141133
22.0,7,79.157591
-1.0,7,79.167448
24.0,7,79.178527
-11.0,7,79.195919
-25.0,7,79.205776
-2.0,7,79.215604
82.0,7,79.230117
-24.0,7,79.239954
44.0,7,79.252757
2.0,7,79.268528
-6.0,7,79.278792
-7.0,7,79.293477
-2.0,7,79.303362
24.0,7,79.313498
4.0,7,79.328174
86.0,7,79.338047
30.0,7,79.350101
26.0,7,79.364507
3.0,7,79.374843
20.0,7,79.384733
17.0,7,79.399595
-15.0,7,79.409446
59.0,7,79.419344
-24.0,7,79.433909
2.0,7,79.443692
23.0,7,79.455529
-7.0,7,79.470013
-2.0,7,79.479792
2.0,7,79.489531
-7.0,7,79.503934
18.0,7,79.513786
-17.0,7,79.528145
-4.0,7,79.537962
45.0,7,79.547768
-24.0,7,79.56473
-5.0,7,79.575025
-10.0,7,79.586582
82.0,7,79.602718
20.0,7,79.612461
-2.0,7,79.622234
-17.0,7,79.636594
-7.0,7,79.646396
3.0,7,79.658218
62.0,7,79.672576
-17.0,7,79.683267
-13.0,7,79.693449
22.0,7,79.707867
-22.0,7,79.717638
-1.0,7,79.727447
-7.0,7,79.741838
-13.0,7,79.751584
-20.0,7,79.767954
-1.0,7,79.777754
6.0,7,79.787549
1.0,7,79.801868
30.0,7,79.811614
50.0,7,79.821352
7.0,7,79.835695
7.0,7,79.845474
16.0,7,79.855262
-19.0,7,79.871749
-1.0,7,79.881464
-19.0,7,79.891136
12.0,7,79.905567
38.0,7,79.915246
66.0,7,79.924977
-7.0,7,79.939178
46.0,7,79.948834
-22.0,7,79.958429
11.0,7,79.974853
11.0,7,79.984581
-13.0,7,79.999128
7.0,7,80.008915
-20.0,7,80.018564
-24.0,7,80.032737
-10.0,7,80.042357
-23.0,7,80.052046
-7.0,7,80.068164
-5.0,7,80.077794
64.0,7,80.087468
-3.0,7,80.101713
50.0,7,80.111386
2.0,7,80.121064
-3.0,7,80.135258
42.0,7,80.14488
-7.0,7,80.154475
0.0,7,80.170575
24.0,7,80.180297
50.0,7,80.190167
0.0,7,80.204499
-1.0,7,80.214115
-7.0,7,80.228326
-5.0,7,80.238017
23.0,7,80.247692
-4.0,7,80.26193
-6.0,7,80.273566
54.0,7,80.28323
-4.0,7,80.297416
-7.0,7,80.307093
46.0,7,80.316748
-3.0,7,80.330945
-7.0,7,80.340595
3.0,7,80.350216
-2.0,7,80.364433
1.0,7,80.376046
26.0,7,80.385735
30.0,7,80.39991
-20.0,7,80.409543
-7.0,7,80.419159
7.0,7,80.433569
1.0,7,80.443189
-21.0,7,80.45729
11.0,7,80.467027
62.0,7,80.479332
7.0,7,80.497342
66.0,7,80.507736
18.0,7,80.517419
-25.0,7,80.531718
30.0,7,80.541362
-6.0,7,80.550992
50.0,7,80.565201
-16.0,7,80.576763
-2.0,7,80.586409
2.0,7,80.600721
-2.0,7,80.610367
50.0,7,80.619994
-7.0,7,80.637339
-2.0,7,80.647031
-16.0,7,80.656681
42.0,7,80.670892
-1.0,7,80.68247
-4.0,7,80.696727
0.0,7,80.706392
58.0,7,80.716058
68.0,7,80.730252
-2.0,7,80.739925
42.0,7,80.749485
-24.0,7,80.763715
-19.0,7,80.773377
-6.0,7,80.786241
35.0,7,80.8006
11.0,7,80.810176
-2.0,7,80.819836
-24.0,7,80.834023
22.0,7,80.843668
2.0,7,80.853277
-16.0,7,80.867449
50.0,7,80.877075
66.0,7,80.888742
-21.0,7,80.902962
41.0,7,80.912685
5.0,7,80.926918
20.0,7,80.936576
-20.0,7,80.94616
14.0,7,80.960255
-7.0,7,80.969955
16.0,7,80.980295
29.0,7,80.997351
0.0,7,81.007075
25.0,7,81.017331
32.0,7,81.031518
-23.0,7,81.041159
-23.0,7,81.050821
122.0,7,81.065012
35.0,7,81.074633
-4.0,7,81.086198
-7.0,7,81.100423
9.0,7,81.110099
82.0,7,81.119769
25.0,7,81.133886
19.0,7,81.14353
23.0,7,81.157601
9.0,7,81.16732
62.0,7,81.176993
30.0,7,81.193119
47.0,7,81.202761
5.0,7,81.212395
44.0,7,81.226555
-5.0,7,81.236219
-21.0,7,81.246089
-6.0,7,81.261962
15.0,7,81.272122
-6.0,7,81.28318
-22.0,7,81.300139
36.0,7,81.309859
31.0,7,81.31948
66.0,7,81.333655
-25.0,7,81.343308
41.0,7,81.353456
11.0,7,81.367655
-17.0,7,81.377274
24.0,7,81.393365
-6.0,7,81.403059
50.0,7,81.412724
13.0,7,81.426854
-1.0,7,81.436539
-23.0,7,81.446229
-7.0,7,81.46041
2.0,7,81.470086
-25.0,7,81.479737
-6.0,7,81.495823
5.0,7,81.505516
-6.0,7,81.515162
-4.0,7,81.529328
-24.0,7,81.539002
-13.0,7,81.548657
23.0,7,81.562757
-20.0,7,81.572441
-6.0,7,81.582755
-4.0,7,81.599231
-15.0,7,81.608968
-24.0,7,81.623168
-23.0,7,81.632849
-5.0,7,81.642489
41.0,7,81.656675
45.0,7,81.666344
14.0,7,81.675968
-24.0,7,81.690135
-24.0,7,81.701783
-24.0,7,81.711478
-3.0,7,81.725563
16.0,7,81.735202
30.0,7,81.744846
18.0,7,81.758942
22.0,7,81.76854
-23.0,7,81.778157
15.0,7,81.792328
5.0,7,81.803898
4.0,7,81.813566
-20.0,7,81.827741
0.0,7,81.837399
-5.0,7,81.851529
20.0,7,81.861148
46.0,7,81.870822
-17.0,7,81.88503
-4.0,7,81.894701
-9.0,7,81.90651
26.0,7,81.920723
-19.0,7,81.930372
-4.0,7,81.940001
23.0,7,81.954239
21.0,7,81.963911
-17.0,7,81.973543
5.0,7,81.98782
39.0,7,81.997454
19.0,7,82.00939
43.0,7,82.024036
-7.0,7,82.033748
-23.0,7,82.043411
42.0,7,82.057564
14.0,7,82.067225
-24.0,7,82.081444
42.0,7,82.091126
50.0,7,82.100784
54.0,7,82.117003
42.0,7,82.126707
22.0,7,82.136331
-1.0,7,82.150499
66.0,7,82.160162
1.0,7,82.169831
-7.0,7,82.184448
13.0,7,82.19538
-17.0,7,82.208056
46.0,7,82.22243
-24.0,7,82.23212
4.0,7,82.241792
70.0,7,82.256008
-20.0,7,82.265732
-25.0,7,82.275378
18.0,7,82.289627
-1.0,7,82.299325
-24.0,7,82.315523
46.0,7,82.325248
5.0,7,82.334847
12.0,7,82.349037
11.0,7,82.358695
-25.0,7,82.368361
4.0,7,82.382537
9.0,7,82.392126
-19.0,7,82.401768
-14.0,7,82.417853
2.0,7,82.427551
-22.0,7,82.437194
46.0,7,82.45142
51.0,7,82.461088
45.0,7,82.470749
31.0,7,82.485429
-1.0,7,82.495301
-7.0,7,82.505018
-16.0,7,82.521147
-7.0,7,82.530797
-15.0,7,82.544996
-4.0,7,82.554695
2.0,7,82.564336
1.0,7,82.578482
-24.0,7,82.588109
6.0,7,82.597736
46.0,7,82.611945
34.0,7,82.623657
26.0,7,82.633296
66.0,7,82.647491
-18.0,7,82.657097
-2.0,7,82.666753
4.0,7,82.680901
82.0,7,82.690607
2.0,7,82.700226
42.0,7,82.714377
-3.0,7,82.726021
-7.0,7,82.735639
70.0,7,82.749851
-22.0,7,82.759465
-6.0,7,82.773681
5.0,7,82.783375
34.0,7,82.793067
25.0,7,82.80723
23.0,7,82.816933
-12.0,7,82.8286
-4.0,7,82.842742
22.0,7,82.852374
-4.0,7,82.861995
8.0,7,82.876169
47.0,7,82.88586
-16.0,7,82.895464
-22.0,7,82.909771
-12.0,7,82.919408
21.0,7,82.931046
-2.0,7,82.94526
-2.0,7,82.954928
-4.0,7,82.964575
-12.0,7,82.978765
14.0,7,82.988413
5.0,7,83.002659
26.0,7,83.012907
12.0,7,83.0227
-18.0,7,83.038907
19.0,7,83.048571
3.0,7,83.058218
12.0,7,83.072412
35.0,7,83.082145
-2.0,7,83.093357
-7.0,7,83.108675
-25.0,7,83.118348
41.0,7,83.12999
16.0,7,83.144182
46.0,7,83.153883
50.0,7,83.163543
11.0,7,83.177719
62.0,7,83.187713
22.0,7,83.197631
-12.0,7,83.211981
27.0,7,83.221602
46.0,7,83.237787
-16.0,7,83.24745
-7.0,7,83.257106
-21.0,7,83.271321
-2.0,7,83.28102
-7.0,7,83.290726
2.0,7,83.304924
11.0,7,83.31458
20.0,7,83.32424
-5.0,7,83.340386
-1.0,7,83.350109
-3.0,7,83.359763
19.0,7,83.373946
20.0,7,83.383838
31.0,7,83.395143
-7.0,7,83.409441
42.0,7,83.419122
0.0,7,83.428862
-6.0,7,83.444726
-24.0,7,83.454364
-3.0,7,83.468556
-14.0,7,83.478237
2.0,7,83.48787
-3.0,7,83.502017
4.0,7,83.511702
0.0,7,83.521321
-2.0,7,83.537578
14.0,7,83.547241
-15.0,7,83.556918
-5.0,7,83.571082
1.0,7,83.580737
-5.0,7,83.590775
-1.0,7,83.605044
22.0,7,83.61474
26.0,7,83.624444
15.0,7,83.64083
-17.0,7,83.651135
20.0,7,83.661066
-7.0,7,83.675508
35.0,7,83.685202
-5.0,7,83.699398
1.0,7,83.709074
-7.0,7,83.718724
49.0,7,83.73293
66.0,7,83.744703
-5.0,7,83.754451
30.0,7,83.768667
-19.0,7,83.778324
-23.0,7,83.787968
-25.0,7,83.80217
35.0,7,83.81185
15.0,7,83.8215
-25.0,7,83.835725
-7.0,7,83.847359
42.0,7,83.857062
-7.0,7,83.871325
10.0,7,83.880999
-4.0,7,83.890895
33.0,7,83.905158
50.0,7,83.914907
