#{"t_start": 1764361478.9211903, "env_id": "None"}
r,l,t
-1.0,7,94.334603
-1.0,7,94.346244
6.0,7,94.355609
0.0,7,94.365077
-7.0,7,94.374543
-7.0,7,94.384034
26.0,7,94.393476
26.0,7,94.403327
2.0,7,94.414137
25.0,7,94.42384
-4.0,7,94.433311
6.0,7,94.444903
-2.0,7,94.454259
1.0,7,94.46368
1.0,7,94.473324
11.0,7,94.482896
-7.0,7,94.492416
-12.0,7,94.501807
62.0,7,94.511252
5.0,7,94.52063
-5.0,7,94.530022
-7.0,7,94.53982
-24.0,7,94.551347
-6.0,7,94.560786
2.0,7,94.570206
30.0,7,94.579644
-15.0,7,94.5891
-7.0,7,94.598536
0.0,7,94.607947
42.0,7,94.619108
-4.0,7,94.628818
61.0,7,94.638518
-7.0,7,94.650179
11.0,7,94.659605
-12.0,7,94.669043
-18.0,7,94.678528
81.0,7,94.688111
-23.0,7,94.697551
-7.0,7,94.707033
56.0,7,94.716483
-25.0,7,94.726054
22.0,7,94.735652
29.0,7,94.747259
2.0,7,94.756704
14.0,7,94.766135
-22.0,7,94.775504
-22.0,7,94.784917
43.0,7,94.794313
-6.0,7,96.172251
-11.0,7,96.184298
0.0,7,96.194063
-3.0,7,96.203632
3.0,7,96.21327
10.0,7,96.222842
34.0,7,96.232496
-21.0,7,96.242025
26.0,7,96.251652
-6.0,7,96.26189
-6.0,7,96.27423
62.0,7,96.288312
-7.0,7,96.300197
-3.0,7,96.312031
19.0,7,96.32436
-19.0,7,96.336189
-5.0,7,96.348091
2.0,7,96.360051
1.0,7,96.370602
2.0,7,96.382149
-15.0,7,96.391754
6.0,7,96.401342
-3.0,7,96.410877
-18.0,7,96.420486
-1.0,7,96.430042
7.0,7,96.439728
-3.0,7,96.44942
-15.0,7,96.459093
10.0,7,96.468665
9.0,7,96.478359
-7.0,7,96.490243
-4.0,7,96.499827
-3.0,7,96.509443
5.0,7,96.519001
-15.0,7,96.529268
-7.0,7,96.53897
66.0,7,96.548587
-10.0,7,96.55821
25.0,7,96.567798
44.0,7,96.577553
12.0,7,96.589242
16.0,7,96.59881
26.0,7,96.608384
0.0,7,96.617918
-21.0,7,96.627473
-13.0,7,96.637081
-1.0,7,96.64664
-22.0,7,96.656313
-2.0,7,96.665839
-6.0,7,96.675424
-7.0,7,96.685003
-5.0,7,96.696675
42.0,7,96.706242
30.0,7,96.715755
39.0,7,96.725306
-17.0,7,96.734899
-16.0,7,96.744315
-1.0,7,96.753923
15.0,7,96.763447
61.0,7,96.77301
-6.0,7,96.782579
12.0,7,96.794335
-7.0,7,96.803922
21.0,7,96.813379
-4.0,7,96.82309
47.0,7,96.83278
-7.0,7,96.842354
21.0,7,96.851933
0.0,7,96.861537
25.0,7,96.871623
-4.0,7,96.881182
18.0,7,96.892855
20.0,7,96.902484
18.0,7,96.912046
86.0,7,96.921606
-2.0,7,96.931214
59.0,7,96.940736
-1.0,7,96.950375
65.0,7,96.959971
-5.0,7,96.969503
-12.0,7,96.978991
-3.0,7,96.988545
26.0,7,97.000156
5.0,7,97.009643
2.0,7,97.019183
-22.0,7,97.029936
-3.0,7,97.03958
-18.0,7,97.0492
-3.0,7,97.058849
-20.0,7,97.068458
5.0,7,97.078064
0.0,7,97.087649
-4.0,7,97.099444
7.0,7,97.109006
28.0,7,97.118491
-3.0,7,97.127987
20.0,7,97.137531
-16.0,7,97.147032
41.0,7,97.15662
87.0,7,97.166173
-12.0,7,97.176205
0.0,7,97.185714
19.0,7,97.195272
47.0,7,97.206911
11.0,7,97.216482
0.0,7,97.225998
0.0,7,97.235541
42.0,7,97.245052
29.0,7,97.254592
-23.0,7,97.264199
-7.0,7,97.273718
28.0,7,97.283277
0.0,7,97.292794
21.0,7,97.304446
4.0,7,97.313971
25.0,7,97.323383
28.0,7,97.333037
-13.0,7,97.342569
-6.0,7,97.352175
-4.0,7,97.36174
-15.0,7,97.371312
11.0,7,97.380822
-22.0,7,97.390345
6.0,7,97.399842
28.0,7,97.4115
14.0,7,97.420986
-17.0,7,97.43051
-11.0,7,97.439987
-3.0,7,97.449508
-5.0,7,97.459053
-3.0,7,97.468584
7.0,7,97.478158
40.0,7,97.487719
66.0,7,97.497328
10.0,7,97.50904
-6.0,7,97.518631
-4.0,7,97.528448
25.0,7,97.538026
0.0,7,97.547592
-13.0,7,97.557711
1.0,7,97.567348
5.0,7,97.576895
2.0,7,97.586436
-16.0,7,97.596
-7.0,7,97.605574
18.0,7,97.617341
32.0,7,97.626845
25.0,7,97.636479
27.0,7,97.646032
6.0,7,97.655582
-2.0,7,97.665205
21.0,7,97.674779
30.0,7,97.684359
3.0,7,97.69396
25.0,7,97.703549
1.0,7,97.714994
-7.0,7,97.724645
3.0,7,97.734246
5.0,7,97.743804
11.0,7,97.753376
-25.0,7,97.762964
14.0,7,97.772528
-4.0,7,97.782033
-15.0,7,97.791612
18.0,7,97.801147
8.0,7,97.812796
9.0,7,97.822398
1.0,7,97.832086
-16.0,7,97.841728
14.0,7,97.85122
22.0,7,97.860677
-25.0,7,97.870358
-2.0,7,97.87992
-4.0,7,97.889502
-25.0,7,97.89903
4.0,7,97.908576
42.0,7,97.920319
-11.0,7,97.929805
-7.0,7,97.939353
-7.0,7,97.948976
11.0,7,97.958519
65.0,7,97.968105
-11.0,7,97.97764
6.0,7,97.987173
-19.0,7,97.996716
-12.0,7,98.006226
-2.0,7,98.017917
14.0,7,98.027583
6.0,7,98.037196
30.0,7,98.046718
20.0,7,98.056259
-2.0,7,98.065802
-7.0,7,98.075345
50.0,7,98.084899
-24.0,7,98.094425
20.0,7,98.103946
25.0,7,98.113595
20.0,7,98.125336
-19.0,7,98.134995
-25.0,7,98.144559
11.0,7,98.154155
48.0,7,98.163711
11.0,7,98.173257
-6.0,7,98.182708
5.0,7,98.192219
-24.0,7,98.20171
20.0,7,98.211282
-23.0,7,98.222897
-4.0,7,98.232991
1.0,7,98.242413
30.0,7,98.251973
7.0,7,98.261374
-7.0,7,98.270952
-7.0,7,98.280505
47.0,7,98.290034
-2.0,7,98.299578
-3.0,7,98.309103
40.0,7,98.318595
11.0,7,98.330482
25.0,7,98.340034
65.0,7,98.349593
26.0,7,98.359193
-20.0,7,98.368699
51.0,7,98.378215
-3.0,7,98.387688
8.0,7,98.397211
-16.0,7,98.406914
-25.0,7,98.41664
-7.0,7,98.428313
-5.0,7,98.437836
2.0,7,98.447352
-25.0,7,98.456889
3.0,7,98.46648
-2.0,7,98.476022
38.0,7,98.485578
69.0,7,98.495142
8.0,7,98.504672
18.0,7,98.514213
24.0,7,98.52371
-23.0,7,98.535512
1.0,7,98.545084
-20.0,7,98.554643
22.0,7,98.56422
-23.0,7,98.573827
-16.0,7,98.583337
-17.0,7,98.592897
30.0,7,98.602424
11.0,7,98.611982
-2.0,7,98.621507
44.0,7,98.633214
-14.0,7,98.642751
-2.0,7,98.652311
-4.0,7,98.661845
3.0,7,98.671457
-17.0,7,98.681031
-7.0,7,98.690593
46.0,7,98.700125
-1.0,7,98.709627
-5.0,7,98.719136
1.0,7,98.728644
2.0,7,98.740307
3.0,7,98.749782
-5.0,7,98.759298
-3.0,7,98.768888
-7.0,7,98.778417
-15.0,7,98.787936
-3.0,7,98.797427
-20.0,7,98.806968
-12.0,7,98.816549
25.0,7,98.826072
30.0,7,98.838583
-3.0,7,98.848154
-22.0,7,98.857638
-16.0,7,98.867241
11.0,7,98.876736
-18.0,7,98.886264
24.0,7,98.895806
45.0,7,98.905399
40.0,7,98.915555
2.0,7,98.925117
13.0,7,98.934693
12.0,7,98.946387
-7.0,7,98.955982
14.0,7,98.965557
-7.0,7,99.019977
-2.0,7,99.029643
13.0,7,99.04163
-23.0,7,99.051261
-24.0,7,99.060767
6.0,7,99.070351
-16.0,7,99.07983
49.0,7,99.089388
46.0,7,100.474327
13.0,7,100.483947
5.0,7,100.493566
-3.0,7,100.503088
22.0,7,100.512613
0.0,7,100.52214
82.0,7,100.531683
1.0,7,100.541329
19.0,7,100.551249
-10.0,7,100.560985
24.0,7,100.57067
-21.0,7,100.582473
62.0,7,100.592237
-6.0,7,100.604224
13.0,7,100.616085
-4.0,7,100.625735
-3.0,7,100.635411
-23.0,7,100.645311
-3.0,7,100.654943
66.0,7,100.664584
1.0,7,100.676345
6.0,7,100.686112
8.0,7,100.695816
-16.0,7,100.7054
-7.0,7,100.714991
-18.0,7,100.724565
19.0,7,100.734312
-21.0,7,100.744017
-7.0,7,100.753675
2.0,7,100.763235
-18.0,7,100.772795
21.0,7,100.784466
7.0,7,100.79413
11.0,7,100.803696
29.0,7,100.813279
-3.0,7,100.822813
-23.0,7,100.832425
22.0,7,100.842275
21.0,7,100.851997
25.0,7,100.861698
1.0,7,100.871449
-5.0,7,100.883417
-18.0,7,100.893107
-6.0,7,100.90275
-2.0,7,100.91243
0.0,7,100.921959
-7.0,7,100.931539
-1.0,7,100.941065
12.0,7,100.950697
2.0,7,100.960236
1.0,7,100.969732
24.0,7,100.979298
19.0,7,100.990998
-19.0,7,101.000572
10.0,7,101.01011
4.0,7,101.019595
-7.0,7,101.029148
-1.0,7,101.038636
-2.0,7,101.048265
-7.0,7,101.057858
15.0,7,101.067436
11.0,7,101.076947
2.0,7,101.088481
-17.0,7,101.098005
47.0,7,101.107516
-16.0,7,101.117014
-22.0,7,101.126539
1.0,7,101.136056
-17.0,7,101.145751
-17.0,7,101.155788
26.0,7,101.1654
-7.0,7,101.174984
-2.0,7,101.1866
32.0,7,101.196242
-20.0,7,101.205731
50.0,7,101.215297
52.0,7,101.224835
3.0,7,101.23441
3.0,7,101.243964
10.0,7,101.254764
-17.0,7,101.26669
-17.0,7,101.278188
6.0,7,101.289898
11.0,7,101.299593
-21.0,7,101.309209
10.0,7,101.318789
86.0,7,101.328446
-14.0,7,101.3381
-13.0,7,101.348009
-6.0,7,101.357643
-4.0,7,101.367252
65.0,7,101.376845
-20.0,7,101.386479
14.0,7,101.398394
-17.0,7,101.408093
-6.0,7,101.417833
-2.0,7,101.427584
20.0,7,101.437191
32.0,7,101.446883
13.0,7,101.456517
-25.0,7,101.466122
34.0,7,101.475747
-21.0,7,101.485361
3.0,7,101.49699
-21.0,7,101.506683
1.0,7,101.516273
-22.0,7,101.525826
-21.0,7,101.535426
11.0,7,101.545338
-7.0,7,101.555039
-22.0,7,101.564626
60.0,7,101.574204
11.0,7,101.583772
-15.0,7,101.595397
-25.0,7,101.605059
-17.0,7,101.614644
-21.0,7,101.624234
42.0,7,101.633875
14.0,7,101.643484
-23.0,7,101.653038
45.0,7,101.66265
1.0,7,101.672262
2.0,7,101.681973
-1.0,7,101.691658
-20.0,7,101.70344
-16.0,7,101.712994
-7.0,7,101.722581
-1.0,7,101.732261
6.0,7,101.741951
-15.0,7,101.752007
43.0,7,101.761546
-4.0,7,101.771145
-7.0,7,101.780729
-14.0,7,101.790344
-3.0,7,101.802039
-16.0,7,101.811592
-11.0,7,101.821155
-7.0,7,101.830757
29.0,7,101.840359
11.0,7,101.85057
4.0,7,101.860174
20.0,7,101.869803
-17.0,7,101.879382
61.0,7,101.889136
33.0,7,101.898911
-25.0,7,101.910817
-16.0,7,101.920535
41.0,7,101.930165
-4.0,7,101.939672
70.0,7,101.949829
1.0,7,101.959481
39.0,7,101.969115
26.0,7,101.978662
5.0,7,101.988264
1.0,7,101.997828
-23.0,7,102.009579
-13.0,7,102.019185
-2.0,7,102.028777
-21.0,7,102.03836
-25.0,7,102.048015
7.0,7,102.057576
-7.0,7,102.067207
7.0,7,102.076782
22.0,7,102.086706
46.0,7,102.096336
6.0,7,102.10814
-17.0,7,102.117749
8.0,7,102.127322
1.0,7,102.136923
22.0,7,102.146823
21.0,7,102.158354
-3.0,7,102.167947
-25.0,7,102.177533
62.0,7,102.18716
-5.0,7,102.196703
19.0,7,102.208384
0.0,7,102.218015
-2.0,7,102.227594
-6.0,7,102.237197
-7.0,7,102.247108
5.0,7,102.256992
67.0,7,102.266667
16.0,7,102.278309
5.0,7,102.29128
-7.0,7,102.303933
1.0,7,102.318722
-6.0,7,102.331098
-21.0,7,102.343029
30.0,7,102.354942
45.0,7,102.36683
-22.0,7,102.378737
64.0,7,102.389408
6.0,7,102.399018
-20.0,7,102.409216
-7.0,7,102.422019
60.0,7,102.431679
21.0,7,102.441312
16.0,7,102.450922
-23.0,7,102.460558
19.0,7,102.470193
0.0,7,102.479782
30.0,7,102.489391
41.0,7,102.49894
-1.0,7,102.508514
-9.0,7,102.520606
22.0,7,102.530267
14.0,7,102.539903
3.0,7,102.549803
-23.0,7,102.559386
0.0,7,102.568877
-7.0,7,102.578379
4.0,7,102.587907
-3.0,7,102.597353
2.0,7,102.60679
11.0,7,102.61631
28.0,7,102.62793
-20.0,7,102.637433
-20.0,7,102.646977
-3.0,7,102.656513
11.0,7,102.666009
3.0,7,102.675637
26.0,7,102.685289
-7.0,7,102.694814
-2.0,7,102.704302
-4.0,7,102.713772
18.0,7,102.725387
5.0,7,102.734973
11.0,7,102.744534
41.0,7,102.754569
11.0,7,102.764064
-3.0,7,102.773552
11.0,7,102.783065
68.0,7,102.792572
12.0,7,102.802067
-3.0,7,102.811617
-3.0,7,102.823314
0.0,7,102.833024
28.0,7,102.84259
-19.0,7,102.852213
-23.0,7,102.861715
39.0,7,102.87126
-6.0,7,102.880736
-3.0,7,102.890243
11.0,7,102.899835
61.0,7,102.90948
-22.0,7,102.919027
-20.0,7,102.930779
-7.0,7,102.940418
23.0,7,102.950248
-4.0,7,102.959965
3.0,7,102.969489
30.0,7,102.978984
-19.0,7,102.988514
58.0,7,102.998019
2.0,7,103.007514
17.0,7,103.017006
5.0,7,103.028577
50.0,7,103.038165
-21.0,7,103.047658
13.0,7,103.057254
-7.0,7,103.067279
11.0,7,103.076808
-7.0,7,103.08633
42.0,7,103.095843
-15.0,7,103.105419
-19.0,7,103.114938
-20.0,7,103.124401
-15.0,7,103.135969
61.0,7,103.145537
2.0,7,103.155455
4.0,7,103.165012
49.0,7,103.174968
45.0,7,103.184568
-21.0,7,103.194166
10.0,7,103.203763
1.0,7,103.213392
5.0,7,103.223011
22.0,7,103.234803
7.0,7,103.244388
47.0,7,103.253906
-6.0,7,103.263419
-4.0,7,103.272926
-2.0,7,103.282452
15.0,7,103.291948
-7.0,7,103.30147
27.0,7,103.310957
-20.0,7,103.320501
11.0,7,103.330037
1.0,7,103.341748
28.0,7,103.351536
30.0,7,103.361361
42.0,7,103.370943
0.0,7,103.380458
-15.0,7,104.76229
50.0,7,104.774122
-5.0,7,104.7837
14.0,7,104.793274
66.0,7,104.802784
22.0,7,104.812382
18.0,7,104.821953
-21.0,7,104.831589
3.0,7,104.841102
0.0,7,104.850648
3.0,7,104.860219
29.0,7,104.871994
-16.0,7,104.881552
25.0,7,104.8912
-6.0,7,104.90101
1.0,7,104.910737
-23.0,7,104.920486
33.0,7,104.930134
-3.0,7,104.93969
11.0,7,104.949329
15.0,7,104.958999
-3.0,7,104.969053
-7.0,7,104.980761
42.0,7,104.990433
-16.0,7,105.000056
21.0,7,105.009634
24.0,7,105.019214
-11.0,7,105.02872
25.0,7,105.038252
45.0,7,105.047788
1.0,7,105.057307
14.0,7,105.066957
18.0,7,105.078527
61.0,7,105.088093
12.0,7,105.09765
52.0,7,105.107222
15.0,7,105.11679
3.0,7,105.126325
15.0,7,105.135939
60.0,7,105.145479
13.0,7,105.155016
23.0,7,105.164838
-25.0,7,105.176551
48.0,7,105.186108
-12.0,7,105.19565
-3.0,7,105.205157
15.0,7,105.214728
0.0,7,105.224338
-1.0,7,105.233911
-3.0,7,105.243435
-17.0,7,105.252974
-2.0,7,105.26253
-10.0,7,105.272097
-5.0,7,105.283675
62.0,7,105.293238
-21.0,7,105.30276
41.0,7,105.312331
6.0,7,105.321914
-21.0,7,105.331427
-21.0,7,105.340969
18.0,7,105.350654
42.0,7,105.360317
-22.0,7,105.370148
-18.0,7,105.382128
-21.0,7,105.391714
46.0,7,105.401298
-4.0,7,105.410842
2.0,7,105.420326
27.0,7,105.430377
21.0,7,105.440023
-7.0,7,105.449609
45.0,7,105.459155
-7.0,7,105.468833
3.0,7,105.478463
43.0,7,105.490143
-7.0,7,105.499693
-20.0,7,105.509251
-3.0,7,105.51881
18.0,7,105.528362
27.0,7,105.53791
18.0,7,105.547431
-2.0,7,105.55699
-7.0,7,105.566682
25.0,7,105.576311
11.0,7,105.588001
-22.0,7,105.597523
24.0,7,105.607094
-3.0,7,105.616639
28.0,7,105.626213
19.0,7,105.635777
-4.0,7,105.645407
-7.0,7,105.655079
-6.0,7,105.664661
25.0,7,105.674382
-7.0,7,105.68406
-15.0,7,105.695708
26.0,7,105.705265
42.0,7,105.714818
27.0,7,105.724392
2.0,7,105.733953
-3.0,7,105.743454
49.0,7,105.753006
-3.0,7,105.762508
45.0,7,105.772364
26.0,7,105.781905
13.0,7,105.793601
-4.0,7,105.803195
17.0,7,105.812713
-17.0,7,105.822271
-19.0,7,105.831804
-7.0,7,105.841302
23.0,7,105.850762
-20.0,7,105.860315
63.0,7,105.869924
-1.0,7,105.879492
-17.0,7,105.888983
-1.0,7,105.900631
-3.0,7,105.910302
1.0,7,105.919938
82.0,7,105.9295
2.0,7,105.939008
-3.0,7,105.948572
41.0,7,105.958113
27.0,7,105.967826
41.0,7,105.977423
11.0,7,105.987058
-3.0,7,105.998884
5.0,7,106.008507
-7.0,7,106.018142
23.0,7,106.027773
-9.0,7,106.037159
2.0,7,106.046646
-5.0,7,106.056178
-17.0,7,106.065736
3.0,7,106.075384
106.0,7,106.085488
-8.0,7,106.096998
-21.0,7,106.106907
-12.0,7,106.116602
42.0,7,106.126358
22.0,7,106.136022
-23.0,7,106.145705
-9.0,7,106.155449
27.0,7,106.165227
46.0,7,106.175094
15.0,7,106.186682
5.0,7,106.200481
21.0,7,106.210085
40.0,7,106.219665
-15.0,7,106.229302
-22.0,7,106.238837
-18.0,7,106.248433
66.0,7,106.257981
4.0,7,106.267598
-18.0,7,106.277246
39.0,7,106.286813
63.0,7,106.29639
46.0,7,106.308075
11.0,7,106.31761
3.0,7,106.327172
1.0,7,106.336751
28.0,7,106.346411
-5.0,7,106.356071
-22.0,7,106.365646
51.0,7,106.375413
-7.0,7,106.384948
2.0,7,106.394522
22.0,7,106.406102
13.0,7,106.415694
14.0,7,106.425258
5.0,7,106.434846
16.0,7,106.444387
61.0,7,106.453967
1.0,7,106.463492
-16.0,7,106.473054
-5.0,7,106.48259
62.0,7,106.492179
-2.0,7,106.501816
2.0,7,106.513541
-3.0,7,106.523018
21.0,7,106.532629
14.0,7,106.542197
0.0,7,106.551715
5.0,7,106.561263
-2.0,7,106.571697
-14.0,7,106.581296
21.0,7,106.590921
20.0,7,106.60046
-16.0,7,106.612034
62.0,7,106.621586
38.0,7,106.631235
41.0,7,106.640756
-7.0,7,106.650323
-12.0,7,106.659825
62.0,7,106.669412
31.0,7,106.679064
42.0,7,106.688653
40.0,7,106.698246
1.0,7,106.709826
2.0,7,106.719441
24.0,7,106.728997
-4.0,7,106.738619
-3.0,7,106.748227
26.0,7,106.758265
-21.0,7,106.767825
64.0,7,106.777442
-14.0,7,106.78703
-7.0,7,106.796533
-7.0,7,106.806105
8.0,7,106.817813
7.0,7,106.827371
45.0,7,106.836957
2.0,7,106.846484
-3.0,7,106.856022
68.0,7,106.865541
25.0,7,106.875133
5.0,7,106.884717
-20.0,7,106.894292
-1.0,7,106.903822
19.0,7,106.915503
5.0,7,106.925097
-25.0,7,106.934741
-1.0,7,106.944356
-11.0,7,106.953933
14.0,7,106.963477
-21.0,7,106.973051
18.0,7,106.982615
-4.0,7,106.992191
-5.0,7,107.0017
-23.0,7,107.011318
-10.0,7,107.023151
-20.0,7,107.032815
32.0,7,107.042546
-3.0,7,107.05219
14.0,7,107.061743
1.0,7,107.071368
-3.0,7,107.081225
4.0,7,107.090795
-4.0,7,107.100355
-2.0,7,107.109901
2.0,7,107.121597
-3.0,7,107.13122
70.0,7,107.140837
50.0,7,107.150417
17.0,7,107.159936
-16.0,7,107.169546
-12.0,7,107.179203
-17.0,7,107.188739
62.0,7,107.198316
21.0,7,107.207922
21.0,7,107.21749
-7.0,7,107.229171
-6.0,7,107.238735
4.0,7,107.248338
61.0,7,107.257921
61.0,7,107.267492
-7.0,7,107.277477
70.0,7,107.287078
16.0,7,107.296608
87.0,7,107.306141
43.0,7,107.315706
30.0,7,107.32743
-4.0,7,107.336973
-5.0,7,107.346629
19.0,7,107.356325
-2.0,7,107.365932
-17.0,7,107.375561
66.0,7,107.385113
42.0,7,107.3948
27.0,7,107.404458
-4.0,7,107.414171
1.0,7,107.426477
-20.0,7,107.436107
22.0,7,107.445695
0.0,7,107.455322
5.0,7,107.464911
25.0,7,107.474801
24.0,7,107.484439
-1.0,7,107.494019
41.0,7,107.503593
9.0,7,107.513136
-17.0,7,107.522651
2.0,7,107.534353
-2.0,7,107.543931
15.0,7,107.553492
9.0,7,107.563071
20.0,7,107.572658
-4.0,7,107.582283
-21.0,7,107.591973
-3.0,7,107.601582
11.0,7,107.611122
-7.0,7,107.620672
-25.0,7,109.007579
-15.0,7,109.017377
25.0,7,109.027051
7.0,7,109.036733
7.0,7,109.046396
-3.0,7,109.056077
22.0,7,109.068094
-8.0,7,109.079615
-1.0,7,109.090224
1.0,7,109.099974
-24.0,7,109.10967
-24.0,7,109.119376
29.0,7,109.129178
42.0,7,109.138823
-14.0,7,109.148505
-19.0,7,109.158179
25.0,7,109.169931
19.0,7,109.179661
47.0,7,109.189366
0.0,7,109.199032
42.0,7,109.208661
-25.0,7,109.218377
-7.0,7,109.228022
27.0,7,109.237611
-17.0,7,109.247296
-15.0,7,109.256936
14.0,7,109.26877
4.0,7,109.278381
25.0,7,109.288027
3.0,7,109.297685
1.0,7,109.307349
82.0,7,109.31706
-24.0,7,109.326762
0.0,7,109.336399
-24.0,7,109.346106
65.0,7,109.355788
-18.0,7,109.365466
-7.0,7,109.377243
41.0,7,109.386853
-5.0,7,109.396492
-6.0,7,109.406116
42.0,7,109.415746
33.0,7,109.425428
11.0,7,109.435067
-15.0,7,109.444722
46.0,7,109.454437
27.0,7,109.464034
23.0,7,109.475773
2.0,7,109.486207
6.0,7,109.495901
32.0,7,109.505555
65.0,7,109.515197
-4.0,7,109.52484
-3.0,7,109.534492
12.0,7,109.544104
62.0,7,109.553765
-13.0,7,109.563365
-4.0,7,109.575117
-1.0,7,109.584699
-12.0,7,109.594326
-13.0,7,109.603938
2.0,7,109.613573
-2.0,7,109.623257
-6.0,7,109.632899
8.0,7,109.64254
-2.0,7,109.652109
26.0,7,109.661748
28.0,7,109.671426
-21.0,7,109.683889
-18.0,7,109.693563
66.0,7,109.703299
6.0,7,109.712998
31.0,7,109.722626
-11.0,7,109.732242
24.0,7,109.741893
85.0,7,109.751566
-16.0,7,109.761198
62.0,7,109.770804
38.0,7,109.782581
-20.0,7,109.792587
-6.0,7,109.802229
42.0,7,109.811812
-1.0,7,109.82147
14.0,7,109.831156
-11.0,7,109.840732
4.0,7,109.850356
4.0,7,109.859916
1.0,7,109.869546
10.0,7,109.881246
5.0,7,109.890781
-24.0,7,109.90039
-15.0,7,109.909969
-20.0,7,109.919575
-24.0,7,109.929302
33.0,7,109.938947
-3.0,7,109.94859
50.0,7,109.95825
-25.0,7,109.96791
1.0,7,109.977521
-20.0,7,109.989275
-7.0,7,109.998928
19.0,7,110.008592
25.0,7,110.018237
7.0,7,110.027929
41.0,7,110.037554
-2.0,7,110.04717
-2.0,7,110.056792
11.0,7,110.066411
-7.0,7,110.076054
18.0,7,110.088551
27.0,7,110.098401
-12.0,7,110.10799
22.0,7,110.117584
46.0,7,110.127287
-12.0,7,110.136824
-11.0,7,110.146323
-11.0,7,110.155859
29.0,7,110.165326
4.0,7,110.174846
3.0,7,110.184589
-24.0,7,110.196491
-3.0,7,110.248472
-3.0,7,110.25807
20.0,7,110.267653
-12.0,7,110.277401
14.0,7,110.289707
-1.0,7,110.29967
29.0,7,110.309356
-4.0,7,110.319003
33.0,7,110.328706
66.0,7,110.33837
-3.0,7,110.348114
21.0,7,110.357821
24.0,7,110.367649
3.0,7,110.377324
17.0,7,110.38729
-2.0,7,110.399462
44.0,7,110.409773
-24.0,7,110.41949
-3.0,7,110.429157
-1.0,7,110.438748
-2.0,7,110.448395
11.0,7,110.458051
-8.0,7,110.467647
13.0,7,110.477297
-22.0,7,110.487449
-3.0,7,110.499271
-2.0,7,110.508813
-2.0,7,110.518229
66.0,7,110.527636
15.0,7,110.537099
-12.0,7,110.546541
49.0,7,110.555951
2.0,7,110.565397
-18.0,7,110.574731
-3.0,7,110.584176
11.0,7,110.596134
-4.0,7,110.605574
0.0,7,110.615061
-24.0,7,110.624491
-2.0,7,110.633949
6.0,7,110.643338
22.0,7,110.652746
81.0,7,110.662235
11.0,7,110.67176
63.0,7,110.681739
39.0,7,110.69182
12.0,7,110.703419
7.0,7,110.712841
10.0,7,110.722265
-18.0,7,110.731701
37.0,7,110.741285
41.0,7,110.750711
68.0,7,110.760176
-16.0,7,110.769629
-25.0,7,110.779064
18.0,7,110.788659
-6.0,7,110.800413
-20.0,7,110.809852
11.0,7,110.819269
-15.0,7,110.828698
-7.0,7,110.838176
0.0,7,110.847603
26.0,7,110.857075
-2.0,7,110.866534
-1.0,7,110.87604
34.0,7,110.885529
-1.0,7,110.895691
41.0,7,110.907476
-2.0,7,110.917483
63.0,7,110.927031
-7.0,7,110.936526
-24.0,7,110.946005
1.0,7,110.955537
41.0,7,110.965033
-24.0,7,110.97457
19.0,7,110.98403
1.0,7,110.993819
1.0,7,111.005517
15.0,7,111.015006
-19.0,7,111.024466
-7.0,7,111.033928
-20.0,7,111.043386
-21.0,7,111.052817
14.0,7,111.062254
69.0,7,111.071739
11.0,7,111.08127
46.0,7,111.091245
-22.0,7,111.100945
50.0,7,111.11257
-3.0,7,111.122042
43.0,7,111.131488
1.0,7,111.140972
-7.0,7,111.150806
-7.0,7,111.160526
52.0,7,111.17008
1.0,7,111.179645
-12.0,7,111.189338
-16.0,7,111.199028
-6.0,7,111.210674
-18.0,7,111.220153
-16.0,7,111.229575
1.0,7,111.238984
-24.0,7,111.248454
48.0,7,111.257852
10.0,7,111.26727
11.0,7,111.276826
3.0,7,111.286254
0.0,7,111.296349
8.0,7,111.306008
-25.0,7,111.317568
5.0,7,111.326963
7.0,7,111.336345
2.0,7,111.345816
82.0,7,111.355279
20.0,7,111.364882
-20.0,7,111.374376
11.0,7,111.383814
23.0,7,111.393597
42.0,7,111.403076
10.0,7,111.414583
46.0,7,111.424052
14.0,7,111.433529
-11.0,7,111.442949
-25.0,7,111.452407
-22.0,7,111.461849
-2.0,7,111.47138
-22.0,7,111.48088
6.0,7,111.490667
11.0,7,111.500425
-24.0,7,111.509938
52.0,7,111.521521
-2.0,7,111.530972
-4.0,7,111.540373
-2.0,7,111.549776
-6.0,7,111.559196
-19.0,7,111.568625
9.0,7,111.578653
-18.0,7,111.588094
-4.0,7,111.597914
29.0,7,111.607549
-12.0,7,111.61902
-7.0,7,111.628477
20.0,7,111.63793
2.0,7,111.647426
51.0,7,111.656854
11.0,7,111.666337
-25.0,7,111.675954
18.0,7,111.685406
-5.0,7,111.695277
15.0,7,111.704854
2.0,7,111.714295
-23.0,7,111.725822
-22.0,7,111.735299
-10.0,7,111.744765
42.0,7,111.754258
5.0,7,111.763661
25.0,7,111.773079
7.0,7,111.782555
1.0,7,111.792192
7.0,7,111.801705
-22.0,7,111.811152
6.0,7,111.822717
48.0,7,111.8322
-7.0,7,111.841624
-6.0,7,111.851068
28.0,7,111.860545
30.0,7,111.87001
86.0,7,111.879513
14.0,7,111.888958
-4.0,7,111.898779
-25.0,7,111.908454
24.0,7,111.917907
