#{"t_start": 1764199771.5513716, "env_id": "None"}
r,l,t
-24.0,7,56.152755
6.0,7,56.165324
33.0,7,56.174857
-3.0,7,56.183944
27.0,7,56.190936
-21.0,7,56.203908
-14.0,7,56.213055
20.0,7,56.224647
-25.0,7,56.231079
20.0,7,56.243527
-3.0,7,56.252489
-3.0,7,56.261943
15.0,7,56.268412
-18.0,7,56.280862
-6.0,7,56.290208
-21.0,7,56.299179
36.0,7,56.306066
2.0,7,56.318552
5.0,7,56.329695
2.0,7,56.338658
2.0,7,56.345498
-16.0,7,56.357924
2.0,7,56.36723
2.0,7,56.376562
-16.0,7,56.383389
0.0,7,56.395772
-4.0,7,56.40569
-19.0,7,56.415191
-13.0,7,56.421239
18.0,7,56.435227
-6.0,7,56.444677
3.0,7,56.454148
14.0,7,56.461083
-2.0,7,56.47355
14.0,7,56.482958
38.0,7,56.492323
-7.0,7,56.49917
2.0,7,56.511501
-7.0,7,56.52089
-3.0,7,56.532281
6.0,7,56.539099
-16.0,7,56.551372
2.0,7,56.560787
-16.0,7,56.570179
-3.0,7,56.577024
-3.0,7,56.589245
2.0,7,56.598686
-11.0,7,56.608091
23.0,7,56.615016
-17.0,7,56.626966
26.0,7,56.638285
-21.0,7,56.647578
-21.0,7,56.654381
40.0,7,56.665716
2.0,7,56.675046
26.0,7,56.683583
-1.0,7,56.690413
15.0,7,56.703493
40.0,7,56.713898
15.0,7,56.724467
18.0,7,56.730857
16.0,7,56.745143
-16.0,7,56.754554
-3.0,7,56.763746
-16.0,7,56.770729
-16.0,7,56.782614
21.0,7,56.791934
5.0,7,56.800302
26.0,7,56.805712
-4.0,7,56.817794
44.0,7,56.826488
22.0,7,56.835775
-4.0,7,56.844901
38.0,7,56.857111
20.0,7,56.867823
-4.0,7,56.877231
0.0,7,56.885263
1.0,7,56.901855
-4.0,7,56.913701
0.0,7,56.923198
-2.0,7,56.929808
-4.0,7,56.943333
5.0,7,56.952711
-16.0,7,56.962007
24.0,7,56.968791
-21.0,7,56.981053
23.0,7,56.989842
-16.0,7,56.999061
-3.0,7,57.005875
-3.0,7,57.018033
-21.0,7,57.027124
21.0,7,57.036206
2.0,7,57.044973
-22.0,7,57.057035
0.0,7,57.066208
2.0,7,57.074945
-12.0,7,57.081696
22.0,7,57.093222
-17.0,7,57.101988
14.0,7,57.11379
26.0,7,57.121791
34.0,7,57.134511
-22.0,7,57.145816
18.0,7,57.155069
16.0,7,57.16195
15.0,7,57.174248
-25.0,7,57.183377
18.0,7,57.192887
-20.0,7,57.199864
-20.0,7,57.212443
-5.0,7,57.221317
-7.0,7,57.230658
-7.0,7,57.237116
-20.0,7,57.251247
3.0,7,57.260126
-17.0,7,57.269204
38.0,7,57.275954
7.0,7,57.287701
22.0,7,57.296836
3.0,7,57.306192
11.0,7,57.313347
-25.0,7,57.325808
8.0,7,57.334472
-25.0,7,57.343509
-1.0,7,57.352016
15.0,7,57.363681
-7.0,7,57.3728
-7.0,7,57.381555
-7.0,7,57.388432
26.0,7,57.400088
2.0,7,57.40918
-7.0,7,57.418423
-2.0,7,57.425002
-7.0,7,57.437692
23.0,7,57.447166
-25.0,7,57.458767
-25.0,7,57.465575
-25.0,7,57.477711
18.0,7,57.486487
-25.0,7,57.49553
-7.0,7,57.50174
-7.0,7,57.515939
3.0,7,57.527547
-25.0,7,57.536453
-25.0,7,57.543094
38.0,7,57.557431
-7.0,7,57.566575
-7.0,7,57.575385
26.0,7,57.581761
-9.0,7,57.594867
-25.0,7,57.603907
19.0,7,57.61375
18.0,7,57.620934
19.0,7,57.634058
-1.0,7,57.643431
-25.0,7,57.652969
18.0,7,57.662731
-14.0,7,57.676291
-2.0,7,57.686365
9.0,7,57.696009
39.0,7,57.70314
-2.0,7,57.718004
1.0,7,57.727802
-25.0,7,57.73663
-14.0,7,57.743615
-25.0,7,57.756598
-25.0,7,57.768511
-7.0,7,57.778243
3.0,7,57.785516
-2.0,7,57.798763
-25.0,7,57.808387
-1.0,7,57.818052
-7.0,7,57.824989
-25.0,7,57.837488
-25.0,7,57.846829
15.0,7,57.856239
-7.0,7,57.865485
-24.0,7,57.877444
35.0,7,57.886371
19.0,7,57.895648
23.0,7,57.902548
-25.0,7,57.915119
-7.0,7,57.924277
-3.0,7,57.933698
-25.0,7,57.940556
-6.0,7,57.952555
14.0,7,57.96405
-7.0,7,57.973417
41.0,7,57.979781
20.0,7,57.991688
43.0,7,58.000911
43.0,7,58.010195
4.0,7,58.017066
43.0,7,58.028916
-15.0,7,58.037674
23.0,7,58.04594
25.0,7,58.052341
-6.0,7,58.064118
7.0,7,58.075148
-20.0,7,58.084384
-25.0,7,58.091223
11.0,7,58.103102
-23.0,7,58.112032
-7.0,7,58.121363
-5.0,7,58.127178
14.0,7,58.139604
-11.0,7,58.148494
38.0,7,58.157748
-15.0,7,58.164174
1.0,7,58.178693
21.0,7,58.187659
-22.0,7,58.197263
6.0,7,58.204166
-16.0,7,58.219056
21.0,7,58.229497
15.0,7,58.238856
-21.0,7,58.24553
42.0,7,58.257674
-4.0,7,58.266783
-11.0,7,58.277972
2.0,7,58.284472
5.0,7,58.295503
-3.0,7,58.304562
-3.0,7,58.313822
-21.0,7,58.319597
5.0,7,58.331337
-3.0,7,58.340294
18.0,7,58.348995
-21.0,7,58.35549
-16.0,7,58.367453
-16.0,7,58.378922
-15.0,7,58.387508
-21.0,7,58.393708
0.0,7,58.405708
-16.0,7,58.415539
-16.0,7,58.425277
-21.0,7,58.431998
-21.0,7,58.445024
-16.0,7,58.454422
-3.0,7,58.463433
-16.0,7,58.469977
2.0,7,58.484333
-21.0,7,58.494051
-16.0,7,58.502997
6.0,7,58.509611
-16.0,7,58.521236
6.0,7,58.529894
2.0,7,58.539003
-6.0,7,58.545642
-11.0,7,58.557111
-16.0,7,58.565701
-21.0,7,58.574691
-16.0,7,58.583472
0.0,7,58.595139
-16.0,7,58.604198
-11.0,7,58.613612
5.0,7,58.620317
0.0,7,58.633197
14.0,7,58.642299
26.0,7,58.651817
2.0,7,58.659417
-15.0,7,58.673165
6.0,7,58.684595
-20.0,7,58.693087
18.0,7,58.69953
10.0,7,58.711929
-11.0,7,58.721334
11.0,7,58.73054
11.0,7,58.736897
47.0,7,58.748857
-3.0,7,58.758026
0.0,7,58.766762
-3.0,7,58.773765
-17.0,7,58.78891
-3.0,7,58.798422
-17.0,7,58.807266
-21.0,7,58.814154
11.0,7,58.826885
-9.0,7,58.836222
78.0,7,58.845484
2.0,7,58.852221
-3.0,7,58.864095
-11.0,7,58.873336
2.0,7,58.882484
-16.0,7,58.891041
9.0,7,58.903037
-21.0,7,58.911946
-21.0,7,58.921151
-16.0,7,58.927571
-18.0,7,58.940068
-16.0,7,58.94838
-14.0,7,58.958258
-10.0,7,58.964943
-16.0,7,58.977783
-11.0,7,58.989951
0.0,7,58.999709
27.0,7,59.005805
20.0,7,59.019504
-15.0,7,59.028669
-4.0,7,59.038165
-11.0,7,59.044973
29.0,7,59.057577
19.0,7,59.066903
-11.0,7,59.076262
-12.0,7,59.083035
14.0,7,59.097492
-4.0,7,59.106622
-12.0,7,59.115001
19.0,7,59.121815
23.0,7,59.134099
-21.0,7,59.143208
4.0,7,59.152243
20.0,7,59.158498
2.0,7,59.170686
-5.0,7,59.179899
4.0,7,59.18901
23.0,7,59.198023
15.0,7,59.210159
1.0,7,59.221047
-23.0,7,59.230596
-23.0,7,59.237286
-4.0,7,59.249258
14.0,7,59.259059
0.0,7,59.268363
23.0,7,59.27523
-4.0,7,59.287548
3.0,7,59.299014
19.0,7,59.308412
8.0,7,59.315896
-7.0,7,59.329175
20.0,7,59.338607
-15.0,7,59.347915
-20.0,7,59.354857
-19.0,7,59.366824
-7.0,7,59.37611
-19.0,7,59.385424
-7.0,7,59.392256
14.0,7,59.40661
-7.0,7,59.416359
-4.0,7,59.426337
19.0,7,59.433317
12.0,7,59.445275
19.0,7,59.454685
-7.0,7,59.46402
11.0,7,59.470443
-25.0,7,59.482861
-5.0,7,59.491708
39.0,7,59.503324
-20.0,7,59.510128
1.0,7,59.52248
26.0,7,59.531349
-7.0,7,59.540617
-20.0,7,59.547436
-24.0,7,59.559946
-4.0,7,59.569315
-1.0,7,59.578701
3.0,7,59.585601
-24.0,7,59.597724
-25.0,7,59.609359
18.0,7,59.618921
6.0,7,59.627288
-20.0,7,59.643365
-25.0,7,59.653301
14.0,7,59.662962
-19.0,7,59.669296
-24.0,7,59.682016
-15.0,7,59.691756
-6.0,7,59.700848
-1.0,7,59.710767
14.0,7,59.724522
-20.0,7,59.733909
-7.0,7,59.743565
-24.0,7,59.749469
-7.0,7,59.761943
-25.0,7,59.771255
-25.0,7,59.780328
39.0,7,59.78731
3.0,7,59.799799
-18.0,7,59.811209
-16.0,7,59.820679
3.0,7,59.827591
2.0,7,59.839928
-21.0,7,59.848838
26.0,7,59.857972
-14.0,7,59.864614
0.0,7,59.903137
-15.0,7,59.914018
-20.0,7,59.92261
0.0,7,59.929003
-16.0,7,59.940558
5.0,7,59.949111
20.0,7,59.9582
-16.0,7,59.963973
0.0,7,59.975858
18.0,7,59.984329
-16.0,7,59.99333
2.0,7,59.999899
-6.0,7,60.014072
-3.0,7,60.024966
7.0,7,60.035869
-4.0,7,60.043643
5.0,7,60.055211
1.0,7,60.064331
4.0,7,60.07342
-1.0,7,60.080034
19.0,7,60.092001
4.0,7,60.10107
-23.0,7,60.110165
-5.0,7,60.119058
-23.0,7,60.130998
-23.0,7,60.140108
3.0,7,60.149201
-18.0,7,60.155951
18.0,7,60.167553
11.0,7,60.176802
-23.0,7,60.185517
-23.0,7,60.192232
-5.0,7,60.204622
26.0,7,60.214025
2.0,7,60.225898
41.0,7,60.232762
-6.0,7,60.245268
24.0,7,60.254721
-6.0,7,60.264119
-24.0,7,60.270633
-19.0,7,60.283031
60.0,7,60.292255
-24.0,7,60.301599
33.0,7,60.30794
1.0,7,60.322217
-6.0,7,60.331066
12.0,7,60.339868
-7.0,7,60.346254
-2.0,7,60.358531
-20.0,7,60.36777
-25.0,7,60.377118
-7.0,7,60.38397
-7.0,7,60.396376
-2.0,7,60.405709
11.0,7,60.415023
-25.0,7,60.424585
-2.0,7,60.437179
-24.0,7,60.446194
-15.0,7,60.455599
-6.0,7,60.46199
2.0,7,60.474459
-25.0,7,60.483762
-25.0,7,60.493066
62.0,7,60.499954
-2.0,7,60.511775
-7.0,7,60.521282
-25.0,7,60.533772
-2.0,7,60.541233
-25.0,7,60.554206
-7.0,7,60.563588
46.0,7,60.572886
42.0,7,60.57973
-7.0,7,60.591966
30.0,7,60.601191
-15.0,7,60.610043
-7.0,7,60.617713
-25.0,7,60.633087
-25.0,7,60.642747
-7.0,7,60.651732
-22.0,7,60.658089
-15.0,7,60.669592
-20.0,7,60.678839
46.0,7,60.688073
-25.0,7,60.694925
-25.0,7,60.707427
-6.0,7,60.716254
-2.0,7,60.725935
-7.0,7,60.735076
-20.0,7,60.747494
-2.0,7,60.756755
-25.0,7,60.766017
26.0,7,60.77308
-20.0,7,60.785856
-25.0,7,60.795289
-15.0,7,60.804125
-25.0,7,60.81097
-14.0,7,60.82316
30.0,7,60.834654
21.0,7,60.843482
46.0,7,60.850269
-25.0,7,60.862434
-7.0,7,60.871774
-7.0,7,60.881047
-7.0,7,60.88741
62.0,7,60.899209
66.0,7,60.908656
-25.0,7,60.917968
-7.0,7,60.925131
-23.0,7,60.940664
-7.0,7,60.950062
-7.0,7,60.959157
-7.0,7,60.965885
-25.0,7,60.978079
-7.0,7,60.987173
60.0,7,60.995914
29.0,7,61.002141
-2.0,7,61.014234
-7.0,7,61.02336
-20.0,7,61.031991
-20.0,7,61.041282
-7.0,7,61.053475
-25.0,7,61.062653
20.0,7,61.071522
-7.0,7,61.078362
-7.0,7,61.0907
-2.0,7,61.09982
3.0,7,61.108494
3.0,7,61.115338
-24.0,7,61.127793
-7.0,7,61.139991
-7.0,7,61.15002
23.0,7,61.157127
-20.0,7,61.169538
-7.0,7,61.178947
7.0,7,61.18818
2.0,7,61.194967
19.0,7,61.207239
17.0,7,61.216657
-7.0,7,61.225754
-7.0,7,61.232445
-20.0,7,61.246459
-25.0,7,61.255658
5.0,7,61.264378
-7.0,7,61.271927
-25.0,7,61.284271
-25.0,7,61.29354
1.0,7,61.302764
41.0,7,61.309129
42.0,7,61.321212
0.0,7,61.329735
-2.0,7,61.339367
-25.0,7,61.348288
-19.0,7,61.360316
-25.0,7,61.369443
15.0,7,61.378495
-20.0,7,61.384747
6.0,7,61.396298
-7.0,7,61.405472
-2.0,7,61.414642
-7.0,7,61.421694
-25.0,7,61.433731
-7.0,7,61.444932
38.0,7,61.453709
-25.0,7,61.460372
3.0,7,61.472382
10.0,7,61.48112
-7.0,7,61.489799
16.0,7,61.495635
-20.0,7,61.507809
39.0,7,61.516998
-25.0,7,61.525863
-25.0,7,61.533197
-15.0,7,61.547796
-4.0,7,61.556996
19.0,7,61.565735
21.0,7,61.572454
-7.0,7,61.584206
-22.0,7,61.593045
-25.0,7,61.602229
-1.0,7,61.609031
-20.0,7,61.6213
-7.0,7,61.630953
-25.0,7,61.64019
11.0,7,61.646656
-7.0,7,61.661146
-3.0,7,61.669934
-7.0,7,61.679269
-25.0,7,61.686048
-7.0,7,61.699227
-20.0,7,61.709488
-1.0,7,61.719831
-25.0,7,61.728268
-7.0,7,61.741302
-25.0,7,61.750929
-7.0,7,61.763127
-25.0,7,61.770298
61.0,7,61.78386
21.0,7,61.794216
-2.0,7,61.803367
-25.0,7,61.810037
-4.0,7,61.822528
-7.0,7,61.831923
-25.0,7,61.841614
-25.0,7,61.848895
-7.0,7,61.863846
-20.0,7,61.873821
61.0,7,61.883658
-25.0,7,61.890698
-7.0,7,61.903445
-7.0,7,61.912906
-25.0,7,61.921985
-7.0,7,61.92863
-7.0,7,61.941879
-25.0,7,61.951196
-25.0,7,61.962583
-20.0,7,61.968378
-7.0,7,61.980089
45.0,7,61.989325
40.0,7,61.999142
28.0,7,62.006258
40.0,7,62.019369
-7.0,7,62.029122
49.0,7,62.037944
-7.0,7,62.044863
11.0,7,62.057614
-20.0,7,62.069692
18.0,7,62.07933
40.0,7,62.086264
12.0,7,62.09756
-20.0,7,62.107076
-1.0,7,62.115916
-7.0,7,62.12227
10.0,7,62.134959
-7.0,7,62.144691
18.0,7,62.153028
-25.0,7,62.159262
-25.0,7,62.174178
4.0,7,62.183207
-24.0,7,62.192089
-7.0,7,62.19896
14.0,7,62.210943
0.0,7,62.220153
15.0,7,62.228348
-20.0,7,62.23509
-25.0,7,62.24706
-25.0,7,62.256144
-20.0,7,62.267666
22.0,7,62.274551
12.0,7,62.285958
-25.0,7,62.294816
-25.0,7,62.305245
-25.0,7,62.313256
-7.0,7,62.32676
-7.0,7,62.336681
0.0,7,62.34607
-25.0,7,62.353033
-7.0,7,62.365426
-25.0,7,62.377022
26.0,7,62.38595
-20.0,7,62.392841
-25.0,7,62.405119
-7.0,7,62.414464
-7.0,7,62.423873
-7.0,7,62.430797
40.0,7,62.442686
-7.0,7,62.451764
-20.0,7,62.461279
-21.0,7,62.467425
-25.0,7,62.483181
-20.0,7,62.492991
-25.0,7,62.50229
-7.0,7,62.509218
16.0,7,62.521741
-7.0,7,62.531076
25.0,7,62.540733
-2.0,7,62.548096
-20.0,7,62.560486
-6.0,7,62.569831
14.0,7,62.581054
-25.0,7,62.587886
-20.0,7,62.600205
1.0,7,62.609047
-25.0,7,62.618368
-1.0,7,62.624807
-7.0,7,62.637486
-25.0,7,62.646935
-6.0,7,62.656604
-7.0,7,62.663365
3.0,7,62.677828
-25.0,7,62.687672
-1.0,7,62.696666
-25.0,7,62.703445
39.0,7,62.715925
-23.0,7,62.724795
-19.0,7,62.733631
-5.0,7,62.740638
-20.0,7,62.753668
44.0,7,62.762924
-2.0,7,62.772247
43.0,7,62.781257
-20.0,7,62.793628
-25.0,7,62.802833
-25.0,7,62.812177
-25.0,7,62.818618
-20.0,7,62.830867
-23.0,7,62.839603
65.0,7,62.848931
-4.0,7,62.855296
-20.0,7,62.86744
-25.0,7,62.876816
-20.0,7,62.88776
11.0,7,62.894604
77.0,7,62.906344
-2.0,7,62.915694
42.0,7,62.924986
-2.0,7,62.93187
81.0,7,62.943645
-25.0,7,62.953846
70.0,7,62.963106
46.0,7,62.969923
-25.0,7,62.982059
-7.0,7,62.993084
-7.0,7,63.002247
0.0,7,63.008587
11.0,7,63.020825
44.0,7,63.029632
42.0,7,63.039056
-7.0,7,63.045974
-25.0,7,63.05826
-25.0,7,63.067627
30.0,7,63.077031
-25.0,7,63.083871
5.0,7,63.097875
-7.0,7,63.10677
-2.0,7,63.116186
102.0,7,63.123038
-25.0,7,63.135078
-7.0,7,63.144596
42.0,7,63.15408
-7.0,7,63.160924
-25.0,7,63.173195
-7.0,7,63.182936
42.0,7,63.194617
1.0,7,63.201153
-25.0,7,63.213548
-7.0,7,63.222944
-20.0,7,63.232092
-7.0,7,63.238918
-7.0,7,63.250611
82.0,7,63.259755
-20.0,7,63.269283
50.0,7,63.276038
-7.0,7,63.288256
-25.0,7,63.299144
50.0,7,63.307807
82.0,7,63.314528
-25.0,7,63.326583
-20.0,7,63.335898
-25.0,7,63.345171
66.0,7,63.351679
-7.0,7,63.363426
-2.0,7,63.372658
-20.0,7,63.381845
-7.0,7,63.388541
-2.0,7,63.402489
-20.0,7,63.411718
-25.0,7,63.421
26.0,7,63.427844
-18.0,7,63.439417
-25.0,7,63.448696
-20.0,7,63.457343
-25.0,7,63.464105
-20.0,7,63.476233
47.0,7,63.485383
-7.0,7,63.494544
-25.0,7,63.502987
-7.0,7,63.515215
-20.0,7,63.524438
12.0,7,63.533159
-6.0,7,63.539274
30.0,7,63.551687
-25.0,7,63.560812
-25.0,7,63.569917
-6.0,7,63.576622
5.0,7,63.588188
-25.0,7,63.597301
-20.0,7,63.608563
-5.0,7,63.615246
26.0,7,63.626772
22.0,7,63.636121
-5.0,7,63.645458
6.0,7,63.652279
26.0,7,63.664436
-24.0,7,63.673599
-24.0,7,63.682712
0.0,7,63.689429
-5.0,7,63.703349
-23.0,7,63.712808
-5.0,7,63.722067
-23.0,7,63.72888
-23.0,7,63.74146
26.0,7,63.751514
-24.0,7,63.760692
-4.0,7,63.767297
-23.0,7,63.779642
4.0,7,63.788491
26.0,7,63.797172
-18.0,7,63.80559
47.0,7,63.817686
-23.0,7,63.828112
-23.0,7,63.837932
43.0,7,63.845557
-18.0,7,63.858322
-23.0,7,63.867613
0.0,7,63.876854
-17.0,7,63.88364
-23.0,7,63.89624
26.0,7,63.908142
31.0,7,63.917413
-17.0,7,63.923807
-12.0,7,63.937089
-4.0,7,63.946756
6.0,7,63.956065
6.0,7,63.963242
-14.0,7,63.97587
6.0,7,63.984879
-17.0,7,63.993968
-17.0,7,64.000637
-4.0,7,64.014904
-22.0,7,64.02492
-22.0,7,64.034057
-22.0,7,64.040337
-22.0,7,64.052384
-22.0,7,64.06152
-15.0,7,64.070123
-4.0,7,64.076828
-23.0,7,64.088813
-17.0,7,64.097839
-23.0,7,64.106922
6.0,7,64.11607
-23.0,7,64.128209
-18.0,7,64.137823
-13.0,7,64.14878
-23.0,7,64.157183
10.0,7,64.170076
-23.0,7,64.179294
-18.0,7,64.188776
-5.0,7,64.195701
-24.0,7,64.207761
-5.0,7,64.219028
30.0,7,64.228106
-19.0,7,64.234988
-24.0,7,64.247468
31.0,7,64.256263
4.0,7,64.266262
-25.0,7,64.273247
-25.0,7,64.286757
-7.0,7,64.296782
21.0,7,64.306083
-25.0,7,64.312743
22.0,7,64.327641
-25.0,7,64.335733
-6.0,7,64.345192
-7.0,7,64.352117
-7.0,7,64.365929
-22.0,7,64.374794
-7.0,7,64.384055
-25.0,7,64.390953
-7.0,7,64.403192
-6.0,7,64.411971
47.0,7,64.422869
34.0,7,64.429523
-1.0,7,64.441129
62.0,7,64.450264
22.0,7,64.459421
2.0,7,64.466209
5.0,7,64.478207
-25.0,7,64.48687
67.0,7,64.495935
-25.0,7,64.502658
22.0,7,64.514743
-25.0,7,64.526573
6.0,7,64.536275
5.0,7,64.543207
2.0,7,64.555622
-7.0,7,64.564957
22.0,7,64.574051
-25.0,7,64.5807
-25.0,7,64.592706
42.0,7,64.6017
-7.0,7,64.6103
46.0,7,64.616947
-25.0,7,64.631685
-25.0,7,64.641037
62.0,7,64.650419
-25.0,7,64.657122
-25.0,7,64.668726
62.0,7,64.6778
26.0,7,64.686774
-20.0,7,64.693632
2.0,7,64.707087
-19.0,7,64.715976
-5.0,7,64.727628
51.0,7,64.735523
-19.0,7,64.749261
26.0,7,64.759856
-24.0,7,64.768914
-25.0,7,64.775228
-24.0,7,64.786728
0.0,7,64.795988
-18.0,7,64.805045
-23.0,7,64.81175
-1.0,7,64.823314
31.0,7,64.835084
-23.0,7,64.844438
26.0,7,64.851271
7.0,7,64.863069
22.0,7,64.872122
-23.0,7,64.881106
-18.0,7,64.887722
-18.0,7,64.899578
1.0,7,64.908185
-18.0,7,64.917313
67.0,7,64.923934
-23.0,7,64.938038
-23.0,7,64.94776
-23.0,7,64.957425
-23.0,7,64.964437
-5.0,7,64.975912
-23.0,7,64.984531
-23.0,7,64.993505
22.0,7,64.999639
-23.0,7,65.011466
-5.0,7,65.020561
-23.0,7,65.029607
1.0,7,65.037939
-23.0,7,65.049788
-5.0,7,65.058343
-3.0,7,65.066904
1.0,7,65.073834
-15.0,7,65.085314
2.0,7,65.094376
-18.0,7,65.103503
-18.0,7,65.110116
-14.0,7,65.122156
-18.0,7,65.131225
46.0,7,65.142129
-18.0,7,65.149095
-23.0,7,65.16164
10.0,7,65.170654
-4.0,7,65.180454
-5.0,7,65.187848
40.0,7,65.199857
-4.0,7,65.209312
-23.0,7,65.219477
-17.0,7,65.226704
-23.0,7,65.241618
-23.0,7,65.250982
6.0,7,65.260278
-23.0,7,65.267707
6.0,7,65.280254
19.0,7,65.289193
42.0,7,65.298431
-18.0,7,65.305178
-17.0,7,65.317817
6.0,7,65.327196
-16.0,7,65.33566
-5.0,7,65.344543
-5.0,7,65.3563
-5.0,7,65.366102
-23.0,7,65.37636
22.0,7,65.383263
1.0,7,65.397099
-22.0,7,65.406888
22.0,7,65.416833
1.0,7,65.424385
-4.0,7,65.437546
-23.0,7,65.449017
-4.0,7,65.458738
-13.0,7,65.465611
-5.0,7,65.477967
-18.0,7,65.487068
5.0,7,65.495827
-5.0,7,65.5028
22.0,7,65.515861
15.0,7,65.525294
0.0,7,65.534163
13.0,7,65.540893
-24.0,7,65.555692
-5.0,7,65.565173
-24.0,7,65.573994
-25.0,7,65.580827
0.0,7,65.593047
-25.0,7,65.602383
30.0,7,65.611587
-25.0,7,65.618277
47.0,7,65.630439
-24.0,7,65.639316
-25.0,7,65.650814
50.0,7,65.657541
-6.0,7,65.669574
-25.0,7,65.678674
-25.0,7,65.688034
-25.0,7,65.694183
46.0,7,65.706553
-7.0,7,65.715909
-7.0,7,65.725187
-24.0,7,65.731653
-25.0,7,65.743873
-7.0,7,65.755517
89.0,7,65.764253
-7.0,7,65.771185
33.0,7,65.783022
-7.0,7,65.792447
50.0,7,65.801961
-19.0,7,65.808409
-2.0,7,65.821326
-7.0,7,65.831333
45.0,7,65.840992
-20.0,7,65.848107
14.0,7,65.863333
-25.0,7,65.873615
-25.0,7,65.883033
-25.0,7,65.889443
-7.0,7,65.901265
-4.0,7,65.910138
-7.0,7,65.919634
-25.0,7,65.926407
1.0,7,65.937718
-25.0,7,65.946862
10.0,7,65.958606
46.0,7,65.965599
-4.0,7,65.977734
-25.0,7,65.986981
-16.0,7,65.995775
-7.0,7,66.002541
50.0,7,66.014658
-25.0,7,66.02401
30.0,7,66.03322
10.0,7,66.039969
-20.0,7,66.052569
70.0,7,66.064655
21.0,7,66.073565
12.0,7,66.079972
-10.0,7,66.091302
-7.0,7,66.10059
-3.0,7,66.109324
-25.0,7,66.116149
-24.0,7,66.12781
45.0,7,66.136687
-7.0,7,66.146002
-7.0,7,66.152995
-7.0,7,66.167386
19.0,7,66.176667
30.0,7,66.185957
-7.0,7,66.192991
-20.0,7,66.204831
-7.0,7,66.214182
26.0,7,66.223459
-1.0,7,66.230242
-5.0,7,66.242118
-25.0,7,66.251627
-2.0,7,66.261163
-20.0,7,66.270515
42.0,7,66.282854
-25.0,7,66.292122
-1.0,7,66.301531
-6.0,7,66.308352
2.0,7,66.320642
-7.0,7,66.329916
22.0,7,66.339105
6.0,7,66.345974
-6.0,7,66.358362
26.0,7,66.369307
-17.0,7,66.378224
-17.0,7,66.384575
-5.0,7,66.397197
-6.0,7,66.406683
-1.0,7,66.416698
-19.0,7,66.424011
-6.0,7,66.436066
-22.0,7,66.445254
52.0,7,66.454977
-24.0,7,66.462428
-13.0,7,66.477782
-1.0,7,66.487162
-6.0,7,66.495869
-22.0,7,66.502132
-23.0,7,66.514226
-23.0,7,66.523346
0.0,7,66.532483
-13.0,7,66.539135
-5.0,7,66.551752
-23.0,7,66.561368
-23.0,7,66.572814
-23.0,7,66.579524
-23.0,7,66.592388
-8.0,7,66.602383
-18.0,7,66.611621
22.0,7,66.618799
-18.0,7,66.631806
-23.0,7,66.641753
-5.0,7,66.651612
-23.0,7,66.659136
-23.0,7,66.674503
-4.0,7,66.684122
-18.0,7,66.693582
1.0,7,66.700638
-18.0,7,66.71355
-18.0,7,66.723193
6.0,7,66.732313
42.0,7,66.738976
-12.0,7,66.751913
27.0,7,66.761477
