#{"t_start": 1764361592.7422833, "env_id": "None"}
r,l,t
-10.0,7,88.416261
-10.0,7,88.425874
-5.0,7,88.43545
42.0,7,88.444998
-6.0,7,88.454522
22.0,7,88.464043
11.0,7,88.473582
-15.0,7,88.483166
27.0,7,88.492709
7.0,7,88.504408
-17.0,7,88.513929
15.0,7,88.523459
-11.0,7,88.533002
19.0,7,88.542503
-5.0,7,88.552077
-6.0,7,88.561562
-11.0,7,88.571065
14.0,7,88.580566
1.0,7,88.590132
6.0,7,88.601821
11.0,7,88.611372
-24.0,7,88.621108
40.0,7,88.632003
22.0,7,88.641793
47.0,7,88.651356
44.0,7,88.660889
-3.0,7,88.670429
-3.0,7,88.679943
-3.0,7,88.689473
62.0,7,88.701218
61.0,7,88.71132
12.0,7,88.720952
-6.0,7,88.730745
-2.0,7,88.740881
86.0,7,88.750545
18.0,7,90.156992
41.0,7,90.166644
2.0,7,90.17626
22.0,7,90.185933
63.0,7,90.195571
-2.0,7,90.205234
50.0,7,90.214899
-16.0,7,90.224479
21.0,7,90.237576
50.0,7,90.247387
102.0,7,90.257037
26.0,7,90.266608
67.0,7,90.276206
3.0,7,90.285822
-4.0,7,90.295411
0.0,7,90.305054
102.0,7,90.314637
17.0,7,90.324221
-17.0,7,90.334228
11.0,7,90.347008
5.0,7,90.35652
-15.0,7,90.366138
82.0,7,90.375725
28.0,7,90.385333
-4.0,7,90.394922
42.0,7,90.404574
-18.0,7,90.414188
-17.0,7,90.423822
-1.0,7,90.433876
18.0,7,90.445904
-19.0,7,90.455567
3.0,7,90.465098
-22.0,7,90.474695
-4.0,7,90.484306
-16.0,7,90.493925
22.0,7,90.503615
-11.0,7,90.513222
4.0,7,90.522791
63.0,7,90.532573
-5.0,7,90.54468
70.0,7,90.554328
62.0,7,90.56391
1.0,7,90.573505
-21.0,7,90.583104
-7.0,7,90.592665
-6.0,7,90.602307
43.0,7,90.611921
-3.0,7,90.621464
64.0,7,90.631346
-11.0,7,90.641304
1.0,7,90.653258
46.0,7,90.663071
-5.0,7,90.672801
-3.0,7,90.682579
-23.0,7,90.692283
-2.0,7,90.701849
-4.0,7,90.711431
5.0,7,90.721009
-7.0,7,90.73061
36.0,7,90.740606
-16.0,7,90.752641
-10.0,7,90.76236
-5.0,7,90.772346
-16.0,7,90.782333
-6.0,7,90.792123
-7.0,7,90.801825
-16.0,7,90.811512
21.0,7,90.821698
1.0,7,90.831696
-10.0,7,90.84285
-21.0,7,90.854906
-21.0,7,90.865283
30.0,7,90.8751
89.0,7,90.884889
6.0,7,90.894568
45.0,7,90.904279
-21.0,7,90.913994
-18.0,7,90.923661
64.0,7,90.933578
44.0,7,90.943562
36.0,7,90.955516
86.0,7,90.965244
20.0,7,90.974893
-4.0,7,90.984535
2.0,7,90.994248
-19.0,7,91.003944
6.0,7,91.013634
-17.0,7,91.023256
62.0,7,91.033276
-11.0,7,91.04325
-3.0,7,91.054964
-3.0,7,91.064647
6.0,7,91.074316
48.0,7,91.083991
6.0,7,91.093666
24.0,7,91.103312
10.0,7,91.113003
2.0,7,91.122646
-3.0,7,91.132364
-7.0,7,91.142512
-22.0,7,91.152359
-25.0,7,91.164241
1.0,7,91.173913
41.0,7,91.183594
-4.0,7,91.193288
15.0,7,91.202946
36.0,7,91.212681
41.0,7,91.222382
14.0,7,91.232056
11.0,7,91.242293
-2.0,7,91.252027
-16.0,7,91.263805
-11.0,7,91.273411
-16.0,7,91.2831
-3.0,7,91.29276
-16.0,7,91.302446
-2.0,7,91.312171
14.0,7,91.321858
-13.0,7,91.331573
-12.0,7,91.341682
19.0,7,91.351689
-5.0,7,91.363504
-6.0,7,91.373213
-3.0,7,91.382921
64.0,7,91.392593
-7.0,7,91.40227
-20.0,7,91.411926
22.0,7,91.421576
46.0,7,91.431282
0.0,7,91.442433
-3.0,7,91.452454
21.0,7,91.465002
16.0,7,91.475018
10.0,7,91.484964
2.0,7,91.494823
2.0,7,91.504606
70.0,7,91.514439
1.0,7,91.524131
2.0,7,91.534306
-23.0,7,91.544466
-5.0,7,91.554457
46.0,7,91.566361
50.0,7,91.576122
-20.0,7,91.585796
24.0,7,91.595539
21.0,7,91.605234
51.0,7,91.614945
-11.0,7,91.624562
5.0,7,91.634272
-16.0,7,91.644495
-20.0,7,91.654488
19.0,7,91.666492
62.0,7,91.676259
-2.0,7,91.686061
-24.0,7,91.695853
7.0,7,91.705688
7.0,7,91.715617
-22.0,7,91.725463
3.0,7,91.735186
46.0,7,91.745258
1.0,7,91.755184
-16.0,7,91.764819
-5.0,7,91.776639
20.0,7,91.78633
19.0,7,91.795983
-11.0,7,91.805599
1.0,7,91.815296
13.0,7,91.824977
2.0,7,91.834609
66.0,7,91.845223
11.0,7,91.855158
-3.0,7,91.86485
31.0,7,91.876603
47.0,7,91.886304
64.0,7,91.895961
2.0,7,91.905567
-23.0,7,91.915309
43.0,7,91.924969
31.0,7,91.934611
29.0,7,91.944625
32.0,7,91.954549
-12.0,7,91.964299
-12.0,7,91.976079
42.0,7,91.985873
-4.0,7,91.99562
-17.0,7,92.005355
42.0,7,92.015022
65.0,7,92.02471
-17.0,7,92.034391
28.0,7,92.044459
22.0,7,92.054267
2.0,7,92.063878
-23.0,7,92.075554
45.0,7,92.085259
-4.0,7,92.094923
-2.0,7,92.1046
-12.0,7,92.11431
-24.0,7,92.124013
-3.0,7,92.133653
-21.0,7,92.143585
-16.0,7,92.153525
-4.0,7,92.163338
49.0,7,92.173028
46.0,7,92.184695
-16.0,7,92.194354
15.0,7,92.204001
11.0,7,92.213662
21.0,7,92.223862
2.0,7,92.233546
2.0,7,92.244376
-4.0,7,92.254841
-7.0,7,92.264517
-19.0,7,92.274235
-7.0,7,92.286183
-11.0,7,92.295785
-5.0,7,92.305421
11.0,7,92.315103
66.0,7,92.324752
10.0,7,92.334442
50.0,7,92.344422
0.0,7,92.354289
22.0,7,92.36397
2.0,7,92.373599
7.0,7,92.385385
7.0,7,92.395041
33.0,7,92.404651
-3.0,7,92.414326
6.0,7,92.424002
40.0,7,92.433641
-7.0,7,92.443559
-20.0,7,92.453874
51.0,7,92.463569
6.0,7,92.473213
11.0,7,92.484927
-25.0,7,92.494566
-4.0,7,92.504187
-7.0,7,92.513844
-7.0,7,92.523616
-16.0,7,92.533274
1.0,7,92.543266
-5.0,7,92.553193
-6.0,7,92.562832
39.0,7,92.572435
53.0,7,92.582124
44.0,7,92.5942
-12.0,7,92.603923
1.0,7,92.613623
15.0,7,92.623381
46.0,7,92.632959
-7.0,7,92.643062
-16.0,7,92.654191
14.0,7,92.66411
3.0,7,92.674034
-20.0,7,92.683957
21.0,7,92.696
40.0,7,92.70583
68.0,7,92.715545
-7.0,7,92.725272
20.0,7,92.735133
0.0,7,92.744941
34.0,7,92.754878
43.0,7,92.764539
33.0,7,92.774166
70.0,7,92.783806
-16.0,7,92.795623
2.0,7,92.805382
-22.0,7,92.815117
-20.0,7,92.824763
-8.0,7,92.83454
-2.0,7,92.84483
27.0,7,92.855715
2.0,7,92.865416
11.0,7,92.875052
41.0,7,92.884666
-3.0,7,92.896447
19.0,7,92.906054
22.0,7,92.916135
-2.0,7,92.925797
14.0,7,92.935503
36.0,7,92.945323
52.0,7,92.957082
-2.0,7,92.9667
-1.0,7,92.976384
6.0,7,92.986015
-17.0,7,93.042753
-2.0,7,93.053044
30.0,7,93.062936
8.0,7,93.072559
-7.0,7,93.082335
5.0,7,93.092074
-3.0,7,93.103785
-3.0,7,93.113442
-4.0,7,94.508291
3.0,7,94.517834
25.0,7,94.52938
11.0,7,94.538871
-22.0,7,94.548365
-16.0,7,94.558195
0.0,7,94.567677
-10.0,7,94.577643
2.0,7,94.587957
0.0,7,94.598115
21.0,7,94.607798
51.0,7,94.617281
52.0,7,94.626745
15.0,7,94.63833
-4.0,7,94.647808
-25.0,7,94.657715
82.0,7,94.667506
67.0,7,94.676994
15.0,7,94.686429
25.0,7,94.695897
24.0,7,94.705309
10.0,7,94.714747
-17.0,7,94.724275
0.0,7,94.736022
-11.0,7,94.745529
26.0,7,94.755396
85.0,7,94.765186
-12.0,7,94.77483
82.0,7,94.784598
65.0,7,94.794161
43.0,7,94.803666
-19.0,7,94.813138
-3.0,7,94.822577
-2.0,7,94.832028
11.0,7,94.843712
-17.0,7,94.853317
14.0,7,94.863421
53.0,7,94.873066
-7.0,7,94.882561
-20.0,7,94.892166
15.0,7,94.901575
58.0,7,94.911587
14.0,7,94.92151
-7.0,7,94.931226
20.0,7,94.943052
-20.0,7,94.952681
-7.0,7,94.962706
6.0,7,94.97249
7.0,7,94.982088
10.0,7,94.991666
43.0,7,95.001272
21.0,7,95.010867
-11.0,7,95.020422
2.0,7,95.030032
47.0,7,95.041698
15.0,7,95.051314
-1.0,7,95.06182
-11.0,7,95.07156
11.0,7,95.081175
27.0,7,95.090797
1.0,7,95.100368
0.0,7,95.109949
5.0,7,95.119559
26.0,7,95.129171
1.0,7,95.138754
6.0,7,95.150542
-3.0,7,95.160481
62.0,7,95.170323
20.0,7,95.179925
2.0,7,95.190057
-11.0,7,95.199603
11.0,7,95.209234
27.0,7,95.218818
47.0,7,95.228416
-21.0,7,95.237986
-4.0,7,95.249679
-7.0,7,95.259736
22.0,7,95.269657
28.0,7,95.279373
23.0,7,95.288947
-7.0,7,95.298503
2.0,7,95.308095
48.0,7,95.317636
42.0,7,95.327716
6.0,7,95.337764
-21.0,7,95.349673
-15.0,7,95.359605
-4.0,7,95.369453
-4.0,7,95.379062
61.0,7,95.388623
1.0,7,95.398185
-15.0,7,95.407752
8.0,7,95.417371
20.0,7,95.42695
3.0,7,95.436602
-1.0,7,95.446303
5.0,7,95.458381
5.0,7,95.46831
-4.0,7,95.477968
-12.0,7,95.487564
5.0,7,95.497136
84.0,7,95.506704
15.0,7,95.516266
49.0,7,95.525825
43.0,7,95.535477
-3.0,7,95.545089
41.0,7,95.55675
7.0,7,95.566825
1.0,7,95.576495
41.0,7,95.586121
-20.0,7,95.595678
82.0,7,95.605286
-22.0,7,95.614859
63.0,7,95.624429
-7.0,7,95.633997
2.0,7,95.643553
-17.0,7,95.655341
1.0,7,95.665471
-12.0,7,95.675243
-17.0,7,95.684819
70.0,7,95.694426
-7.0,7,95.704017
15.0,7,95.713534
14.0,7,95.723122
-7.0,7,95.732728
1.0,7,95.742325
31.0,7,95.751901
-2.0,7,95.76402
20.0,7,95.77387
-2.0,7,95.783592
-17.0,7,95.793317
38.0,7,95.803036
0.0,7,95.812653
-24.0,7,95.822345
13.0,7,95.831963
68.0,7,95.841532
83.0,7,95.85114
-16.0,7,95.863714
-25.0,7,95.874114
12.0,7,95.883703
21.0,7,95.8933
-2.0,7,95.902881
-2.0,7,95.912554
63.0,7,95.922287
-4.0,7,95.931882
14.0,7,95.941466
-3.0,7,95.951082
32.0,7,95.962893
66.0,7,95.972567
2.0,7,95.982188
-17.0,7,95.991859
-4.0,7,96.001444
3.0,7,96.011059
32.0,7,96.020632
-3.0,7,96.030243
-2.0,7,96.039816
-2.0,7,96.049458
-7.0,7,96.059131
8.0,7,96.071437
2.0,7,96.081089
20.0,7,96.090683
21.0,7,96.100256
104.0,7,96.109843
2.0,7,96.119419
-3.0,7,96.129022
42.0,7,96.138568
20.0,7,96.148188
-16.0,7,96.157738
14.0,7,96.169925
54.0,7,96.17979
27.0,7,96.18938
-11.0,7,96.199017
53.0,7,96.208605
24.0,7,96.218206
15.0,7,96.227796
-25.0,7,96.237416
14.0,7,96.24702
-3.0,7,96.256557
-15.0,7,96.268904
66.0,7,96.278727
-25.0,7,96.288463
7.0,7,96.298191
26.0,7,96.307783
27.0,7,96.317316
37.0,7,96.326903
7.0,7,96.336459
62.0,7,96.346101
23.0,7,96.355648
-13.0,7,96.365476
2.0,7,96.377504
26.0,7,96.38713
-20.0,7,96.396684
-15.0,7,96.406251
-16.0,7,96.416231
1.0,7,96.425871
-20.0,7,96.435521
-24.0,7,96.445267
-11.0,7,96.455003
-8.0,7,96.464993
3.0,7,96.477197
41.0,7,96.486844
-22.0,7,96.496409
63.0,7,96.506031
15.0,7,96.51559
-24.0,7,96.525194
1.0,7,96.53476
62.0,7,96.544375
-16.0,7,96.553906
-16.0,7,96.56357
5.0,7,96.575494
24.0,7,96.585105
-7.0,7,96.594698
7.0,7,96.604239
20.0,7,96.613819
46.0,7,96.623438
62.0,7,96.632995
15.0,7,96.642508
-21.0,7,96.652092
-4.0,7,96.661646
-7.0,7,96.671886
-3.0,7,96.68383
-12.0,7,96.693409
7.0,7,96.702942
15.0,7,96.712525
46.0,7,96.722124
-1.0,7,96.731673
6.0,7,96.741278
32.0,7,96.750844
0.0,7,96.760381
-24.0,7,96.770321
-15.0,7,96.782254
36.0,7,96.791824
37.0,7,96.801494
2.0,7,96.811283
2.0,7,96.820987
-25.0,7,96.830755
27.0,7,96.840431
-3.0,7,96.849985
-3.0,7,96.859666
30.0,7,96.870279
15.0,7,96.882289
48.0,7,96.892063
2.0,7,96.901606
-5.0,7,96.911219
26.0,7,96.920784
15.0,7,96.930373
-3.0,7,96.939961
-16.0,7,96.949528
27.0,7,96.959096
22.0,7,96.968877
-15.0,7,96.978651
2.0,7,96.990513
-5.0,7,97.000087
52.0,7,97.009641
-2.0,7,97.019265
45.0,7,97.028848
-3.0,7,97.038376
66.0,7,97.048002
41.0,7,97.057564
-11.0,7,97.067513
61.0,7,97.077994
0.0,7,97.089902
-16.0,7,97.099446
-15.0,7,97.109073
-19.0,7,97.118639
0.0,7,97.128252
36.0,7,97.137822
14.0,7,97.147397
26.0,7,97.156953
6.0,7,97.166724
27.0,7,97.176587
0.0,7,97.188394
-8.0,7,97.198047
19.0,7,97.207648
22.0,7,97.217231
-10.0,7,97.226831
1.0,7,97.236395
65.0,7,97.245986
2.0,7,97.255526
2.0,7,97.265101
30.0,7,97.275287
-21.0,7,97.284948
0.0,7,97.296715
-5.0,7,97.306291
33.0,7,97.315835
-7.0,7,97.32551
52.0,7,97.33514
48.0,7,97.344788
-2.0,7,97.354426
46.0,7,97.364069
31.0,7,97.373966
-4.0,7,97.383546
62.0,7,97.395411
-6.0,7,98.808133
15.0,7,98.817752
17.0,7,98.829551
-25.0,7,98.839199
27.0,7,98.84885
-7.0,7,98.858485
-16.0,7,98.868141
1.0,7,98.878083
66.0,7,98.887752
26.0,7,98.897436
20.0,7,98.907041
-3.0,7,98.916662
44.0,7,98.928571
14.0,7,98.938234
-4.0,7,98.947829
2.0,7,98.957397
6.0,7,98.966964
-13.0,7,98.976581
1.0,7,98.986202
0.0,7,98.99586
11.0,7,99.00549
7.0,7,99.015158
-2.0,7,99.024729
-15.0,7,99.036424
-7.0,7,99.046102
2.0,7,99.055716
-17.0,7,99.065366
0.0,7,99.075021
-3.0,7,99.084673
-2.0,7,99.094376
46.0,7,99.104042
-7.0,7,99.113759
66.0,7,99.123435
-21.0,7,99.135972
62.0,7,99.145591
12.0,7,99.155267
-18.0,7,99.164855
20.0,7,99.174431
-15.0,7,99.18406
3.0,7,99.193669
11.0,7,99.20329
-24.0,7,99.212877
22.0,7,99.222431
14.0,7,99.234141
43.0,7,99.243657
41.0,7,99.253217
6.0,7,99.262745
7.0,7,99.272317
4.0,7,99.281921
-4.0,7,99.291507
1.0,7,99.301248
-16.0,7,99.312017
11.0,7,99.321669
105.0,7,99.331383
8.0,7,99.343184
-16.0,7,99.352737
60.0,7,99.362346
-13.0,7,99.371881
-3.0,7,99.382912
19.0,7,99.39274
33.0,7,99.40243
-7.0,7,99.412129
-18.0,7,99.421685
-15.0,7,99.431283
26.0,7,99.443084
32.0,7,99.452665
36.0,7,99.462259
46.0,7,99.472376
0.0,7,99.481997
19.0,7,99.491568
42.0,7,99.501192
40.0,7,99.510839
47.0,7,99.52041
27.0,7,99.529962
-3.0,7,99.541654
-15.0,7,99.551226
84.0,7,99.560789
7.0,7,99.570314
62.0,7,99.580539
42.0,7,99.590411
21.0,7,99.600296
2.0,7,99.609991
-6.0,7,99.619621
-11.0,7,99.629236
-2.0,7,99.638836
25.0,7,99.650627
-16.0,7,99.660254
-7.0,7,99.669883
-1.0,7,99.6798
11.0,7,99.690542
2.0,7,99.700185
1.0,7,99.709846
11.0,7,99.719467
-11.0,7,99.729079
23.0,7,99.738803
27.0,7,99.750884
-20.0,7,99.760457
-3.0,7,99.770016
82.0,7,99.77958
3.0,7,99.789204
-2.0,7,99.798749
10.0,7,99.808306
-4.0,7,99.817843
-4.0,7,99.827432
5.0,7,99.837041
48.0,7,99.848839
2.0,7,99.858398
-18.0,7,99.86796
-20.0,7,99.877507
28.0,7,99.888568
50.0,7,99.898311
21.0,7,99.90798
25.0,7,99.917557
4.0,7,99.927184
13.0,7,99.936749
-21.0,7,99.94629
-7.0,7,99.958151
42.0,7,99.96772
7.0,7,99.977311
28.0,7,99.986857
-16.0,7,99.996367
-22.0,7,100.00588
64.0,7,100.015432
0.0,7,100.024943
-12.0,7,100.034467
64.0,7,100.044004
21.0,7,100.055638
1.0,7,100.065171
-3.0,7,100.074681
45.0,7,100.084256
12.0,7,100.093848
28.0,7,100.10339
2.0,7,100.112955
-11.0,7,100.122471
41.0,7,100.132158
-3.0,7,100.142189
20.0,7,100.154011
2.0,7,100.163519
-2.0,7,100.173108
-21.0,7,100.182929
-11.0,7,100.192521
-22.0,7,100.202138
2.0,7,100.211713
-7.0,7,100.221308
23.0,7,100.23086
10.0,7,100.240376
-16.0,7,100.249925
-3.0,7,100.261635
3.0,7,100.271249
62.0,7,100.280814
-2.0,7,100.290399
5.0,7,100.299929
22.0,7,100.309553
5.0,7,100.319131
-24.0,7,100.328682
1.0,7,100.338228
46.0,7,100.347804
-1.0,7,100.359384
32.0,7,100.368989
-11.0,7,100.378515
5.0,7,100.389888
2.0,7,100.399489
27.0,7,100.409113
4.0,7,100.418679
15.0,7,100.428238
64.0,7,100.437795
25.0,7,100.447381
2.0,7,100.460228
102.0,7,100.469966
52.0,7,100.479619
19.0,7,100.489266
-21.0,7,100.498865
2.0,7,100.508477
18.0,7,100.518116
-3.0,7,100.527643
51.0,7,100.53725
14.0,7,100.546872
-3.0,7,100.556445
0.0,7,100.568188
1.0,7,100.577756
18.0,7,100.588001
46.0,7,100.597686
5.0,7,100.607356
-10.0,7,100.617036
19.0,7,100.626616
-3.0,7,100.636156
32.0,7,100.645825
-18.0,7,100.65543
66.0,7,100.667234
28.0,7,100.676797
21.0,7,100.686462
22.0,7,100.696048
-4.0,7,100.705602
20.0,7,100.715243
7.0,7,100.724823
44.0,7,100.734419
14.0,7,100.744
27.0,7,100.75363
-3.0,7,100.763236
30.0,7,100.775029
-15.0,7,100.785038
32.0,7,100.794967
45.0,7,100.804628
49.0,7,100.814854
-20.0,7,100.824453
32.0,7,100.834122
66.0,7,100.843741
-4.0,7,100.853393
0.0,7,100.863053
25.0,7,100.874883
-21.0,7,100.88447
-7.0,7,100.894131
2.0,7,100.90375
66.0,7,100.913581
18.0,7,100.923407
12.0,7,100.933302
24.0,7,100.943059
2.0,7,100.952687
-16.0,7,100.962255
36.0,7,100.974053
-5.0,7,100.983658
-15.0,7,100.993606
24.0,7,101.003231
-17.0,7,101.012829
23.0,7,101.022436
45.0,7,101.032061
15.0,7,101.041623
24.0,7,101.051221
6.0,7,101.060793
25.0,7,101.070383
-3.0,7,101.082014
43.0,7,101.091881
-16.0,7,101.101459
2.0,7,101.111077
-4.0,7,101.120766
78.0,7,101.130515
-4.0,7,101.140104
-2.0,7,101.149706
-7.0,7,101.159326
-1.0,7,101.168926
-7.0,7,101.180744
6.0,7,101.190364
2.0,7,101.19993
41.0,7,101.209537
-16.0,7,101.219134
0.0,7,101.228715
-25.0,7,101.238348
25.0,7,101.247926
20.0,7,101.257488
13.0,7,101.267094
-12.0,7,101.278816
-11.0,7,101.289032
-4.0,7,101.298793
20.0,7,101.308481
-4.0,7,101.31817
15.0,7,101.327806
2.0,7,101.337399
26.0,7,101.346963
-4.0,7,101.356836
2.0,7,101.366516
28.0,7,101.376185
16.0,7,101.388041
31.0,7,101.397662
-3.0,7,101.407342
-21.0,7,101.41707
-3.0,7,101.428053
2.0,7,101.439914
-5.0,7,101.451878
-1.0,7,101.463762
44.0,7,101.474277
63.0,7,101.486104
43.0,7,101.496916
43.0,7,101.506598
-2.0,7,101.516246
4.0,7,101.52587
-8.0,7,101.535541
0.0,7,101.545183
64.0,7,101.554783
-7.0,7,101.564398
-6.0,7,101.574047
-4.0,7,101.585876
27.0,7,101.595605
21.0,7,101.60522
12.0,7,101.6149
22.0,7,101.624461
-3.0,7,101.634186
-13.0,7,101.643819
5.0,7,101.65345
-18.0,7,101.663053
0.0,7,101.672671
-7.0,7,101.682293
41.0,7,101.694582
-11.0,7,103.090456
-7.0,7,103.100053
-2.0,7,103.109568
22.0,7,103.121237
7.0,7,103.130685
-6.0,7,103.140152
33.0,7,103.150005
-4.0,7,103.159608
106.0,7,103.169276
-14.0,7,103.178898
-11.0,7,103.188543
-7.0,7,103.198475
20.0,7,103.209569
20.0,7,103.221306
-20.0,7,103.230932
65.0,7,103.240569
1.0,7,103.250217
-3.0,7,103.259852
85.0,7,103.26947
6.0,7,103.279077
24.0,7,103.288666
8.0,7,103.298282
-21.0,7,103.307908
-22.0,7,103.317544
-2.0,7,103.329324
32.0,7,103.338928
15.0,7,103.34849
-3.0,7,103.358075
36.0,7,103.367635
1.0,7,103.377182
0.0,7,103.386785
85.0,7,103.396378
3.0,7,103.40646
30.0,7,103.416143
-7.0,7,103.429076
31.0,7,103.43861
-17.0,7,103.448226
10.0,7,103.458018
-15.0,7,103.469151
-3.0,7,103.478878
21.0,7,103.488475
-7.0,7,103.498032
88.0,7,103.507583
-3.0,7,103.517211
61.0,7,103.529976
6.0,7,103.53953
10.0,7,103.549131
20.0,7,103.560368
31.0,7,103.57105
1.0,7,103.580666
-15.0,7,103.590381
3.0,7,103.600082
-3.0,7,103.609913
28.0,7,103.619491
73.0,7,103.629104
42.0,7,103.6417
15.0,7,103.651288
-14.0,7,103.660852
-20.0,7,103.67045
-22.0,7,103.680041
-1.0,7,103.68959
2.0,7,103.699147
-4.0,7,103.708696
24.0,7,103.718359
3.0,7,103.727956
1.0,7,103.740877
18.0,7,103.750892
70.0,7,103.760822
45.0,7,103.771245
67.0,7,103.780923
-20.0,7,103.790538
-17.0,7,103.800115
-18.0,7,103.811708
1.0,7,103.821405
15.0,7,103.831036
-14.0,7,103.843466
11.0,7,103.853587
5.0,7,103.863464
-16.0,7,103.873111
2.0,7,103.882715
10.0,7,103.892473
34.0,7,103.902186
27.0,7,103.911861
14.0,7,103.92162
-24.0,7,103.931291
42.0,7,103.943202
62.0,7,103.952857
24.0,7,103.962425
-14.0,7,103.972012
2.0,7,103.981576
26.0,7,103.991187
-15.0,7,104.000809
-7.0,7,104.010567
21.0,7,104.020307
2.0,7,104.029984
-2.0,7,104.039664
15.0,7,104.051544
-24.0,7,104.061233
-7.0,7,104.070962
20.0,7,104.080833
7.0,7,104.090575
-24.0,7,104.100291
15.0,7,104.111586
-22.0,7,104.121323
-24.0,7,104.131083
12.0,7,104.140647
29.0,7,104.153763
73.0,7,104.163488
-4.0,7,104.173264
-19.0,7,104.182954
70.0,7,104.192746
24.0,7,104.20244
26.0,7,104.212283
7.0,7,104.222046
-21.0,7,104.231721
-16.0,7,104.241403
18.0,7,104.253255
14.0,7,104.262894
-2.0,7,104.272565
-12.0,7,104.282265
14.0,7,104.29196
-20.0,7,104.346838
-3.0,7,104.358415
46.0,7,104.368081
20.0,7,104.377755
45.0,7,104.387385
24.0,7,104.39692
-3.0,7,104.406521
40.0,7,104.416171
-21.0,7,104.425739
1.0,7,104.435317
-3.0,7,104.444812
15.0,7,104.45645
-2.0,7,104.466092
-15.0,7,104.475745
-1.0,7,104.485539
-3.0,7,104.495118
84.0,7,104.504982
41.0,7,104.515546
40.0,7,104.525888
-2.0,7,104.535874
-3.0,7,104.545469
15.0,7,104.557149
-18.0,7,104.566714
14.0,7,104.576271
2.0,7,104.585748
2.0,7,104.595297
21.0,7,104.604801
64.0,7,104.614335
9.0,7,104.623989
15.0,7,104.633578
-11.0,7,104.643093
-20.0,7,104.652612
-15.0,7,104.664295
29.0,7,104.674027
-18.0,7,104.683549
16.0,7,104.693113
-17.0,7,104.702591
43.0,7,104.712259
-5.0,7,104.721849
7.0,7,104.731411
-2.0,7,104.740939
61.0,7,104.750541
48.0,7,104.762201
-5.0,7,104.771802
42.0,7,104.7813
2.0,7,104.790836
21.0,7,104.800336
-7.0,7,104.810383
-17.0,7,104.820067
41.0,7,104.829655
19.0,7,104.839227
42.0,7,104.848805
0.0,7,104.858433
-1.0,7,104.87033
11.0,7,104.879853
45.0,7,104.889444
27.0,7,104.898961
-3.0,7,104.908519
16.0,7,104.918062
-16.0,7,104.927576
-3.0,7,104.937159
-22.0,7,104.946701
-5.0,7,104.956223
-24.0,7,104.967905
2.0,7,104.977468
-7.0,7,104.987052
5.0,7,104.996613
0.0,7,105.00625
31.0,7,105.01669
32.0,7,105.026352
6.0,7,105.035992
3.0,7,105.045598
65.0,7,105.055228
1.0,7,105.066958
45.0,7,105.076967
69.0,7,105.08663
-2.0,7,105.096199
5.0,7,105.105699
-2.0,7,105.115433
-24.0,7,105.125006
-12.0,7,105.134527
86.0,7,105.144096
51.0,7,105.153667
41.0,7,105.163227
-24.0,7,105.174953
0.0,7,105.184502
46.0,7,105.194199
47.0,7,105.203695
-3.0,7,105.213288
-2.0,7,105.222822
-24.0,7,105.232368
2.0,7,105.241848
22.0,7,105.251408
47.0,7,105.260948
5.0,7,105.272567
-3.0,7,105.282105
-14.0,7,105.291589
15.0,7,105.301111
-3.0,7,105.310741
-23.0,7,105.320354
21.0,7,105.329935
1.0,7,105.339502
42.0,7,105.349063
33.0,7,105.358798
-5.0,7,105.36836
-17.0,7,105.380005
4.0,7,105.389551
-16.0,7,105.399092
23.0,7,105.408615
69.0,7,105.41813
1.0,7,105.427636
-15.0,7,105.43714
82.0,7,105.446691
48.0,7,105.456184
65.0,7,105.46575
-12.0,7,105.477449
-1.0,7,105.48706
0.0,7,105.496558
10.0,7,105.506113
-21.0,7,105.515756
30.0,7,105.525344
-4.0,7,105.534887
-15.0,7,105.544386
11.0,7,105.55395
-6.0,7,105.563493
2.0,7,105.57314
9.0,7,105.585759
41.0,7,105.596204
2.0,7,105.606004
-3.0,7,105.61553
21.0,7,105.625079
28.0,7,105.634576
20.0,7,105.644101
-21.0,7,105.653629
-21.0,7,105.663283
18.0,7,105.673
-5.0,7,105.685154
102.0,7,105.694732
21.0,7,105.704355
47.0,7,105.714422
1.0,7,105.72414
3.0,7,105.733716
-22.0,7,105.74331
10.0,7,105.752912
-17.0,7,105.76247
-18.0,7,105.772141
24.0,7,105.784451
8.0,7,105.79421
-22.0,7,105.803756
5.0,7,105.813352
1.0,7,105.822917
-3.0,7,105.832471
29.0,7,105.842017
2.0,7,105.851639
34.0,7,105.861279
-23.0,7,105.870843
32.0,7,105.880409
14.0,7,105.892391
1.0,7,105.901952
24.0,7,105.91184
-3.0,7,105.921686
22.0,7,105.931261
15.0,7,105.940803
22.0,7,105.950338
5.0,7,105.959877
-10.0,7,105.969384
11.0,7,105.978951
29.0,7,105.990755
81.0,7,106.00047
-23.0,7,106.010033
-7.0,7,106.020986
-4.0,7,106.031137
