#{"t_start": 1764267546.0040903, "env_id": "None"}
r,l,t
-7.0,7,71.056202
81.0,7,71.068006
-7.0,7,71.079836
-25.0,7,71.091671
6.0,7,71.103675
81.0,7,71.115814
-25.0,7,71.127861
-25.0,7,71.139813
14.0,7,71.151774
59.0,7,71.163641
-25.0,7,71.175429
34.0,7,71.187314
-7.0,7,71.199065
-25.0,7,71.210878
59.0,7,71.222734
-7.0,7,71.234484
-20.0,7,71.246393
-25.0,7,71.258381
-25.0,7,71.270375
-25.0,7,71.282357
70.0,7,71.294329
11.0,7,71.306324
-7.0,7,71.318118
11.0,7,71.330003
42.0,7,71.341764
13.0,7,71.353523
-6.0,7,71.365411
49.0,7,71.377216
-15.0,7,71.388983
-7.0,7,71.400733
-2.0,7,71.412478
17.0,7,71.424201
-25.0,7,71.43634
11.0,7,71.448276
-25.0,7,71.460034
-25.0,7,71.471632
-7.0,7,71.483325
-7.0,7,71.495231
25.0,7,71.506986
27.0,7,71.518718
34.0,7,71.530406
-7.0,7,71.542109
-25.0,7,71.553771
-7.0,7,71.565545
24.0,7,71.577271
29.0,7,71.589016
-25.0,7,71.60077
-2.0,7,71.612547
-7.0,7,71.624322
-7.0,7,71.636046
-3.0,7,71.647698
-3.0,7,71.659536
-20.0,7,71.671481
17.0,7,71.683582
-25.0,7,71.695537
-7.0,7,71.707367
-4.0,7,71.719131
-2.0,7,71.730773
25.0,7,71.742519
-2.0,7,71.754313
3.0,7,71.766095
-15.0,7,71.777786
3.0,7,71.789638
-19.0,7,71.801373
-11.0,7,71.813088
-7.0,7,71.824769
-25.0,7,71.836465
63.0,7,71.848247
-7.0,7,71.859937
-15.0,7,71.871557
-2.0,7,71.883224
-25.0,7,71.89497
-7.0,7,71.90672
-20.0,7,71.918373
-25.0,7,71.930038
86.0,7,71.941858
18.0,7,71.953599
-7.0,7,71.965401
14.0,7,71.977071
-25.0,7,71.988692
5.0,7,72.00043
66.0,7,72.012116
-4.0,7,72.023828
-15.0,7,72.035528
14.0,7,72.047269
-25.0,7,72.058955
22.0,7,72.070616
-25.0,7,72.082365
-4.0,7,72.094131
29.0,7,72.10592
-7.0,7,72.117611
-7.0,7,72.129308
-7.0,7,72.14099
-20.0,7,72.152596
-25.0,7,72.164329
-20.0,7,72.175966
-7.0,7,72.18759
-25.0,7,72.199325
42.0,7,72.210998
-7.0,7,72.222715
-2.0,7,72.234412
11.0,7,72.246126
-25.0,7,72.25785
-7.0,7,72.269533
-7.0,7,72.281307
-6.0,7,72.293017
25.0,7,72.304862
-7.0,7,72.316616
-7.0,7,72.328344
40.0,7,72.340098
6.0,7,72.351811
40.0,7,72.363522
11.0,7,72.375237
11.0,7,72.387032
-20.0,7,72.398846
-7.0,7,72.410508
-7.0,7,72.422203
62.0,7,72.434282
-20.0,7,72.446224
-25.0,7,72.458088
30.0,7,72.469835
-20.0,7,72.481512
11.0,7,72.493737
26.0,7,72.506899
-25.0,7,72.520146
-7.0,7,72.533252
-7.0,7,72.546436
21.0,7,72.559525
21.0,7,72.572574
11.0,7,72.585723
-25.0,7,72.598928
-6.0,7,72.611978
102.0,7,72.625367
-7.0,7,72.637133
-2.0,7,72.648896
11.0,7,72.660688
-7.0,7,72.672651
-25.0,7,72.684736
-20.0,7,72.697506
22.0,7,72.709501
-7.0,7,72.721405
-20.0,7,72.733211
60.0,7,72.745056
21.0,7,72.756894
-2.0,7,72.768792
82.0,7,72.780776
-25.0,7,72.793046
-25.0,7,72.805128
-20.0,7,72.81701
-15.0,7,72.828975
-15.0,7,72.841125
13.0,7,72.85304
66.0,7,72.864976
22.0,7,72.876901
26.0,7,72.888871
21.0,7,72.90084
-20.0,7,72.912693
31.0,7,72.9247
30.0,7,72.936586
-7.0,7,72.948503
-25.0,7,72.960388
21.0,7,72.972328
11.0,7,72.984124
11.0,7,72.995902
-25.0,7,73.008126
-2.0,7,73.020017
-6.0,7,73.031691
-25.0,7,73.043519
11.0,7,73.055339
79.0,7,73.067092
-7.0,7,73.078769
-25.0,7,73.090515
-7.0,7,73.102375
-7.0,7,73.114038
-25.0,7,73.125664
25.0,7,73.137313
-7.0,7,73.148885
30.0,7,73.160514
41.0,7,73.172111
-7.0,7,73.18366
-20.0,7,73.195238
-25.0,7,73.20686
-2.0,7,73.218428
-20.0,7,73.229991
45.0,7,73.241573
10.0,7,73.25317
26.0,7,73.264759
46.0,7,73.276356
-7.0,7,73.287934
-25.0,7,73.299814
-4.0,7,73.311407
-25.0,7,73.323061
42.0,7,73.334627
-2.0,7,73.346234
14.0,7,73.357915
-7.0,7,73.369618
-4.0,7,73.381188
-25.0,7,73.392689
-7.0,7,73.404212
14.0,7,73.415672
-7.0,7,73.427213
-2.0,7,73.439209
11.0,7,73.452101
-7.0,7,73.465216
11.0,7,73.478099
11.0,7,73.491205
-20.0,7,73.503136
-7.0,7,73.514928
-2.0,7,73.526777
-4.0,7,73.538519
-7.0,7,73.550536
-25.0,7,73.562372
-20.0,7,73.574086
-20.0,7,73.585872
-7.0,7,73.597663
14.0,7,73.609808
1.0,7,73.621658
-2.0,7,73.634212
62.0,7,73.647059
-7.0,7,73.66001
-25.0,7,73.673074
-7.0,7,73.685982
11.0,7,73.698068
-25.0,7,73.709786
25.0,7,73.721545
-2.0,7,73.733287
-4.0,7,73.74521
-7.0,7,73.757082
-7.0,7,73.768836
-7.0,7,73.78056
-6.0,7,73.792423
-25.0,7,73.804172
-2.0,7,73.815936
70.0,7,73.82765
10.0,7,73.839421
-25.0,7,73.851147
-7.0,7,73.862893
86.0,7,73.874618
25.0,7,73.886497
-19.0,7,73.898275
-20.0,7,73.909958
-25.0,7,73.92164
34.0,7,73.933366
-20.0,7,73.945164
-25.0,7,73.956989
70.0,7,73.968747
10.0,7,73.980445
-25.0,7,73.992144
-7.0,7,74.003976
-25.0,7,74.015668
-7.0,7,74.027442
-25.0,7,74.039156
-7.0,7,74.050817
-25.0,7,74.062613
-25.0,7,74.074403
-7.0,7,74.086222
42.0,7,74.09804
21.0,7,74.109754
66.0,7,74.121502
66.0,7,74.13323
-25.0,7,74.14494
11.0,7,74.156797
-2.0,7,74.168512
-7.0,7,74.180197
-2.0,7,74.19187
49.0,7,74.203609
-25.0,7,74.215332
46.0,7,74.227102
-7.0,7,74.238788
-7.0,7,74.250484
-25.0,7,74.262254
-7.0,7,74.273971
-25.0,7,74.285847
-25.0,7,74.299277
-7.0,7,74.310982
-7.0,7,74.322639
-25.0,7,74.334264
-20.0,7,74.345923
-4.0,7,74.357776
-20.0,7,74.369464
-7.0,7,74.381208
-2.0,7,74.392882
1.0,7,74.404524
66.0,7,74.416171
30.0,7,74.427801
-25.0,7,74.439798
-20.0,7,74.451718
26.0,7,74.463446
11.0,7,74.475137
46.0,7,74.486851
-7.0,7,74.498599
-25.0,7,74.510279
-7.0,7,74.522015
-25.0,7,74.53364
-7.0,7,74.545411
-25.0,7,74.55727
-25.0,7,74.568982
46.0,7,74.580614
62.0,7,74.592326
-20.0,7,74.604286
-1.0,7,74.616053
24.0,7,74.62785
-7.0,7,74.639562
-25.0,7,74.65127
25.0,7,74.663069
-25.0,7,74.674952
-25.0,7,74.686852
50.0,7,74.698686
41.0,7,74.710449
-7.0,7,74.722268
-2.0,7,74.734093
-7.0,7,74.745856
42.0,7,74.757773
50.0,7,74.769553
-25.0,7,74.781347
61.0,7,74.793289
-20.0,7,74.805103
-7.0,7,74.816799
18.0,7,74.828449
46.0,7,74.84026
-7.0,7,74.851895
-7.0,7,74.863651
-7.0,7,74.875441
-25.0,7,74.887566
-7.0,7,74.899463
-25.0,7,74.911302
11.0,7,74.923104
-4.0,7,74.934886
45.0,7,74.946678
62.0,7,74.958689
-25.0,7,74.970532
-25.0,7,74.982451
10.0,7,74.994265
-20.0,7,75.006156
-7.0,7,75.017986
-7.0,7,75.029692
-7.0,7,75.041434
-7.0,7,75.053205
-2.0,7,75.064991
42.0,7,75.076679
-25.0,7,75.08843
70.0,7,75.100289
-25.0,7,75.11209
-2.0,7,75.123836
10.0,7,75.13556
-25.0,7,75.147291
-20.0,7,75.159138
-25.0,7,75.170833
-7.0,7,75.182489
14.0,7,75.194276
66.0,7,75.206079
-7.0,7,75.217846
-20.0,7,75.229558
70.0,7,75.2413
-25.0,7,75.253062
-25.0,7,75.26485
-25.0,7,75.276623
42.0,7,75.28841
-7.0,7,75.300227
-25.0,7,75.311955
-19.0,7,75.323658
26.0,7,75.335398
30.0,7,75.347239
-20.0,7,75.359118
30.0,7,75.370826
-7.0,7,75.382505
11.0,7,75.394312
-20.0,7,75.406126
-25.0,7,75.417847
-25.0,7,75.429466
11.0,7,75.441563
-7.0,7,75.453356
-7.0,7,75.465159
11.0,7,75.47681
-7.0,7,75.488462
-25.0,7,75.50029
-25.0,7,75.512075
62.0,7,75.523758
-25.0,7,75.535423
-7.0,7,75.547153
-7.0,7,75.558951
-7.0,7,75.570655
62.0,7,75.582341
70.0,7,75.594087
-25.0,7,75.605893
-25.0,7,75.61754
-7.0,7,75.629483
-6.0,7,75.641251
-4.0,7,75.652992
-7.0,7,75.66483
-20.0,7,75.676624
-25.0,7,75.688499
-7.0,7,75.700233
-7.0,7,75.711882
-7.0,7,75.723479
-7.0,7,75.735167
82.0,7,75.746815
-20.0,7,75.758417
-7.0,7,75.77006
59.0,7,75.781668
-25.0,7,75.793661
-7.0,7,75.805389
-7.0,7,75.817003
-25.0,7,75.828602
-25.0,7,75.840284
-2.0,7,75.851972
-7.0,7,75.863659
-25.0,7,75.875367
-25.0,7,75.8872
-20.0,7,75.898886
-7.0,7,75.910522
66.0,7,75.9222
22.0,7,75.933827
11.0,7,75.945423
-4.0,7,75.957125
30.0,7,75.968825
-7.0,7,75.980665
11.0,7,75.994499
-25.0,7,76.006439
-20.0,7,76.018158
11.0,7,76.029813
-7.0,7,76.041444
-20.0,7,76.053137
-25.0,7,76.064838
-25.0,7,76.076516
-20.0,7,76.088263
50.0,7,76.099929
-7.0,7,76.111545
102.0,7,76.123224
-20.0,7,76.134912
-7.0,7,76.146545
-7.0,7,76.158188
26.0,7,76.192843
-4.0,7,76.204513
-7.0,7,76.216201
22.0,7,76.227855
-7.0,7,76.239458
-2.0,7,76.251108
-7.0,7,76.26298
-4.0,7,76.274585
-20.0,7,76.28638
21.0,7,76.298257
14.0,7,76.309983
-2.0,7,76.321656
10.0,7,76.333337
30.0,7,76.344976
-7.0,7,76.356649
-20.0,7,76.369317
62.0,7,76.381153
-7.0,7,76.392803
46.0,7,76.404501
-7.0,7,76.416174
82.0,7,76.427819
-25.0,7,76.439905
46.0,7,76.452063
22.0,7,76.464319
-2.0,7,76.476064
66.0,7,76.487688
-7.0,7,76.499382
-7.0,7,76.511015
54.0,7,76.52274
26.0,7,76.534488
-7.0,7,76.54622
6.0,7,76.557911
-7.0,7,76.56963
-7.0,7,76.581317
30.0,7,76.593075
11.0,7,76.604793
-20.0,7,76.616456
29.0,7,76.628253
-2.0,7,76.639911
-20.0,7,76.651567
-7.0,7,76.66346
-7.0,7,76.675175
-25.0,7,76.686883
-4.0,7,76.69856
-7.0,7,76.710327
-7.0,7,76.721993
-2.0,7,76.733658
-25.0,7,76.745456
26.0,7,76.757103
-20.0,7,76.768797
-7.0,7,76.780439
30.0,7,76.792266
1.0,7,76.804059
-2.0,7,76.815843
25.0,7,76.827555
-7.0,7,76.839302
-7.0,7,76.851055
-25.0,7,76.863148
-25.0,7,76.874996
-25.0,7,76.886771
-20.0,7,76.898499
11.0,7,76.911291
49.0,7,76.924419
-25.0,7,76.937314
-20.0,7,76.949501
-4.0,7,76.962493
-20.0,7,76.974998
-7.0,7,76.987774
-7.0,7,76.99992
-25.0,7,77.012003
-7.0,7,77.023984
-25.0,7,77.036081
-19.0,7,77.048037
-25.0,7,77.059915
-25.0,7,77.07161
11.0,7,77.083427
-7.0,7,77.095235
25.0,7,77.108279
-7.0,7,77.121333
-25.0,7,77.134586
-25.0,7,77.14778
-25.0,7,77.160761
-24.0,7,77.173717
-10.0,7,77.187532
-7.0,7,77.200883
26.0,7,77.214062
11.0,7,77.225982
-7.0,7,77.237738
-2.0,7,77.249467
-20.0,7,77.261273
-7.0,7,77.27301
-19.0,7,77.284984
-25.0,7,77.296828
-25.0,7,77.308597
46.0,7,77.320315
-7.0,7,77.332038
14.0,7,77.343855
10.0,7,77.355815
21.0,7,77.367664
-7.0,7,77.379425
-25.0,7,77.391219
-4.0,7,77.403006
-25.0,7,77.414728
-7.0,7,77.426474
17.0,7,77.43874
-20.0,7,77.450484
-7.0,7,77.46222
42.0,7,77.473962
-25.0,7,77.486225
30.0,7,77.49819
-7.0,7,77.510091
11.0,7,77.521833
-25.0,7,77.533494
-20.0,7,77.545162
-2.0,7,77.55682
-25.0,7,77.568588
14.0,7,77.580305
-25.0,7,77.591958
26.0,7,77.605118
-25.0,7,77.616613
19.0,7,77.628114
-7.0,7,77.63955
-25.0,7,77.650989
-7.0,7,77.662412
22.0,7,77.674259
-2.0,7,77.686022
-7.0,7,77.697744
14.0,7,77.709508
-20.0,7,77.721188
-7.0,7,77.732785
-7.0,7,77.744395
-25.0,7,77.756026
-25.0,7,77.767685
-25.0,7,77.779329
-25.0,7,77.79115
14.0,7,77.802872
-25.0,7,77.814586
-7.0,7,77.82642
-20.0,7,77.838682
66.0,7,77.850938
-25.0,7,77.862951
9.0,7,77.875284
-7.0,7,77.887823
-25.0,7,77.900247
14.0,7,77.912366
-25.0,7,77.924351
0.0,7,77.936843
-20.0,7,77.948933
66.0,7,77.961089
66.0,7,77.973144
-7.0,7,77.985142
-7.0,7,77.997185
-7.0,7,78.009132
11.0,7,78.020977
-7.0,7,78.03382
5.0,7,78.045925
-25.0,7,78.058682
22.0,7,78.071572
-20.0,7,78.08401
14.0,7,78.096067
-25.0,7,78.108698
65.0,7,78.120939
-2.0,7,78.132933
-25.0,7,78.144993
-25.0,7,78.157295
-7.0,7,78.169539
62.0,7,78.181849
-7.0,7,78.194075
9.0,7,78.206223
-25.0,7,78.218316
-25.0,7,78.230254
-20.0,7,78.24233
-20.0,7,78.25419
-15.0,7,78.266237
-20.0,7,78.278168
40.0,7,78.290046
-20.0,7,78.301902
-25.0,7,78.316104
-7.0,7,78.329659
46.0,7,78.341659
-7.0,7,78.353452
11.0,7,78.365305
-7.0,7,78.377011
-25.0,7,78.388733
-7.0,7,78.400472
32.0,7,78.41223
-20.0,7,78.424021
82.0,7,78.435806
-25.0,7,78.449068
-7.0,7,78.460855
-7.0,7,78.472521
-25.0,7,78.484277
-25.0,7,78.495973
14.0,7,78.507728
26.0,7,78.519433
17.0,7,78.531111
-20.0,7,78.542789
-7.0,7,78.554615
-25.0,7,78.566432
45.0,7,78.57815
-25.0,7,78.589769
82.0,7,78.6014
26.0,7,78.613162
29.0,7,78.624798
30.0,7,78.63644
-25.0,7,78.648146
14.0,7,78.659891
-7.0,7,78.67169
-7.0,7,78.683499
26.0,7,78.695345
14.0,7,78.707183
-25.0,7,78.718916
-25.0,7,78.730662
9.0,7,78.742395
-25.0,7,78.754172
14.0,7,78.765942
-7.0,7,78.777725
-24.0,7,78.7895
14.0,7,78.801279
-25.0,7,78.813062
-25.0,7,78.824799
9.0,7,78.836679
-20.0,7,78.848634
-25.0,7,78.860597
-25.0,7,78.872546
-20.0,7,78.884362
-7.0,7,78.896513
-15.0,7,78.908349
46.0,7,78.920132
62.0,7,78.931866
10.0,7,78.945071
-25.0,7,78.958319
66.0,7,78.971526
-25.0,7,78.984585
-20.0,7,78.99759
-25.0,7,79.009436
6.0,7,79.021185
-25.0,7,79.032855
46.0,7,79.044562
-2.0,7,79.056279
29.0,7,79.06815
14.0,7,79.079827
26.0,7,79.091519
-25.0,7,79.103246
-7.0,7,79.115016
14.0,7,79.126719
14.0,7,79.138682
-25.0,7,79.150424
-15.0,7,79.16221
30.0,7,79.173977
-10.0,7,79.185755
11.0,7,79.197472
-7.0,7,79.209345
-7.0,7,79.222027
-25.0,7,79.234228
-7.0,7,79.246046
-25.0,7,79.258177
-2.0,7,79.270545
-7.0,7,79.283428
-7.0,7,79.295505
-20.0,7,79.309404
86.0,7,79.32294
-25.0,7,79.336189
-7.0,7,79.348633
-7.0,7,79.360686
-25.0,7,79.372533
-25.0,7,79.384771
-20.0,7,79.397208
-25.0,7,79.409173
-25.0,7,79.420976
-25.0,7,79.433515
41.0,7,79.44593
11.0,7,79.457767
-25.0,7,79.470046
42.0,7,79.482372
42.0,7,79.494316
45.0,7,79.506153
-7.0,7,79.518608
-25.0,7,79.530667
-20.0,7,79.542515
11.0,7,79.554562
-7.0,7,79.566957
-7.0,7,79.578991
-7.0,7,79.590717
-19.0,7,79.603149
-2.0,7,79.615255
-25.0,7,79.62709
-25.0,7,79.638989
-7.0,7,79.65126
-7.0,7,79.663175
29.0,7,79.675094
-20.0,7,79.687372
-10.0,7,79.699454
33.0,7,79.71135
-7.0,7,79.72321
-7.0,7,79.735671
-25.0,7,79.74769
-25.0,7,79.759516
41.0,7,79.771863
24.0,7,79.784019
-2.0,7,79.795961
-25.0,7,79.80785
-7.0,7,79.82029
16.0,7,79.832271
-20.0,7,79.844113
-7.0,7,79.856401
-7.0,7,79.868973
-7.0,7,79.88104
-25.0,7,79.892983
-20.0,7,79.905743
-15.0,7,79.917844
-25.0,7,79.929578
-24.0,7,79.941774
9.0,7,79.954202
-7.0,7,79.966399
46.0,7,79.978403
-20.0,7,79.990921
-25.0,7,80.003061
-2.0,7,80.014908
6.0,7,80.027134
62.0,7,80.039476
-25.0,7,80.051439
39.0,7,80.063236
6.0,7,80.075804
14.0,7,80.08794
-25.0,7,80.099844
-7.0,7,80.111952
-25.0,7,80.124365
-23.0,7,80.136383
14.0,7,80.148273
-25.0,7,80.16065
-25.0,7,80.172791
-20.0,7,80.184586
-25.0,7,80.196534
-25.0,7,80.208962
-7.0,7,80.220892
-20.0,7,80.232638
-25.0,7,80.245138
-7.0,7,80.257238
18.0,7,80.269132
-25.0,7,80.281138
86.0,7,80.293687
-7.0,7,80.305664
-4.0,7,80.317606
-25.0,7,80.330121
42.0,7,80.342373
50.0,7,80.354269
-7.0,7,80.366116
-25.0,7,80.378635
-7.0,7,80.390628
34.0,7,80.402524
-7.0,7,80.414768
-2.0,7,80.426939
11.0,7,80.439111
101.0,7,80.451022
-25.0,7,80.463694
62.0,7,80.475738
-20.0,7,80.48812
34.0,7,80.500365
-20.0,7,80.512656
-25.0,7,80.524643
70.0,7,80.536498
-7.0,7,80.549123
21.0,7,80.560988
-7.0,7,80.572769
-4.0,7,80.584732
50.0,7,80.596849
-20.0,7,80.608629
33.0,7,80.620319
34.0,7,80.632447
-25.0,7,80.644334
-7.0,7,80.655921
14.0,7,80.670254
22.0,7,80.684973
-7.0,7,80.697026
-25.0,7,80.708897
-7.0,7,80.720982
-25.0,7,80.732794
-4.0,7,80.744612
-6.0,7,80.756427
13.0,7,80.76819
-25.0,7,80.780006
-25.0,7,80.791742
-25.0,7,80.803525
15.0,7,80.815389
11.0,7,80.827215
-25.0,7,80.838978
-20.0,7,80.850738
62.0,7,80.862478
-19.0,7,80.874348
-25.0,7,80.886329
-25.0,7,80.898501
-25.0,7,80.910482
-7.0,7,80.92264
-7.0,7,80.934604
11.0,7,80.946796
26.0,7,80.958853
-2.0,7,80.970672
-2.0,7,80.982493
-20.0,7,80.994288
-25.0,7,81.006228
-4.0,7,81.018054
46.0,7,81.029803
-7.0,7,81.041593
1.0,7,81.05338
29.0,7,81.066549
-7.0,7,81.078815
14.0,7,81.091979
-25.0,7,81.104427
-15.0,7,81.116675
26.0,7,81.128826
-25.0,7,81.140595
-5.0,7,81.152418
-7.0,7,81.164211
-20.0,7,81.175948
40.0,7,81.187743
3.0,7,81.199485
11.0,7,81.211318
11.0,7,81.223075
-24.0,7,81.23477
23.0,7,81.246558
30.0,7,81.260495
-25.0,7,81.274537
46.0,7,81.286641
11.0,7,81.298578
25.0,7,81.311815
50.0,7,81.325079
-25.0,7,81.337447
4.0,7,81.351595
-15.0,7,81.365843
-24.0,7,81.379554
-24.0,7,81.391399
-7.0,7,81.403311
-25.0,7,81.415212
63.0,7,81.427052
-25.0,7,81.439075
-25.0,7,81.451215
-7.0,7,81.463298
-20.0,7,81.475251
-25.0,7,81.487077
3.0,7,81.500319
-25.0,7,81.513467
11.0,7,81.526571
-20.0,7,81.539647
-7.0,7,81.551468
-7.0,7,81.563337
-6.0,7,81.575397
26.0,7,81.587251
-25.0,7,81.599079
-7.0,7,81.612204
-7.0,7,81.625447
-25.0,7,81.637344
-25.0,7,81.649221
-7.0,7,81.661026
29.0,7,81.673023
-25.0,7,81.685163
-25.0,7,81.697009
-4.0,7,81.708828
-25.0,7,81.720639
-7.0,7,81.73247
-7.0,7,81.744338
-25.0,7,81.756203
42.0,7,81.767994
30.0,7,81.77984
66.0,7,81.791628
-20.0,7,81.803422
-7.0,7,81.815326
-7.0,7,81.827322
-4.0,7,81.839177
-4.0,7,81.850971
-25.0,7,81.862817
3.0,7,81.875599
29.0,7,81.888769
11.0,7,81.900621
-1.0,7,81.912506
-4.0,7,81.924377
-25.0,7,81.936269
11.0,7,81.948091
-7.0,7,81.959907
-2.0,7,81.971603
-20.0,7,81.983364
-20.0,7,81.995149
-25.0,7,82.006959
-2.0,7,82.01866
-4.0,7,82.030319
29.0,7,82.042073
-25.0,7,82.053772
-25.0,7,82.065797
-7.0,7,82.077688
-15.0,7,82.089584
-7.0,7,82.102362
-7.0,7,82.116501
-7.0,7,82.128309
-25.0,7,82.140061
-7.0,7,82.151819
25.0,7,82.16361
-25.0,7,82.175482
11.0,7,82.187433
5.0,7,82.199265
79.0,7,82.211108
-7.0,7,82.22291
45.0,7,82.234751
41.0,7,82.246538
-7.0,7,82.258324
-7.0,7,82.270107
25.0,7,82.281997
-25.0,7,82.296148
-20.0,7,82.308303
46.0,7,82.320378
11.0,7,82.332449
-25.0,7,82.34438
-25.0,7,82.35623
26.0,7,82.36799
-7.0,7,82.379783
-7.0,7,82.391562
-7.0,7,82.403452
34.0,7,82.415275
18.0,7,82.427015
32.0,7,82.438921
17.0,7,82.450925
-15.0,7,82.462767
-10.0,7,82.474859
-7.0,7,82.486835
-20.0,7,82.498681
-20.0,7,82.51054
-7.0,7,82.522375
-20.0,7,82.534203
-2.0,7,82.545996
-4.0,7,82.557684
-25.0,7,82.569518
-4.0,7,82.581364
-24.0,7,82.593127
-25.0,7,82.604932
-4.0,7,82.61665
54.0,7,82.628462
46.0,7,82.640273
-7.0,7,82.652014
20.0,7,82.663731
-25.0,7,82.675913
11.0,7,82.687953
-25.0,7,82.699718
-20.0,7,82.711511
-25.0,7,82.723338
-7.0,7,82.73513
-25.0,7,82.746997
-24.0,7,82.75877
38.0,7,82.770614
-7.0,7,82.782431
-2.0,7,82.794249
3.0,7,82.805982
32.0,7,82.817745
-7.0,7,82.829467
1.0,7,82.841252
-25.0,7,82.852939
-2.0,7,82.864735
-7.0,7,82.876653
24.0,7,82.88851
-7.0,7,82.90041
30.0,7,82.912307
50.0,7,82.924106
-4.0,7,82.935967
-3.0,7,82.948003
-20.0,7,82.959971
-6.0,7,82.972039
-25.0,7,82.983897
-2.0,7,82.99569
-25.0,7,83.00761
86.0,7,83.019476
-7.0,7,83.031313
-7.0,7,83.043371
66.0,7,83.055227
-7.0,7,83.06706
30.0,7,83.07897
66.0,7,83.090721
-4.0,7,83.102494
-20.0,7,83.114259
-25.0,7,83.125998
-3.0,7,83.13773
-25.0,7,83.149474
-2.0,7,83.161227
-20.0,7,83.172962
63.0,7,83.184746
50.0,7,83.196451
-20.0,7,83.209738
-25.0,7,83.221551
-2.0,7,83.233306
-25.0,7,83.245058
-2.0,7,83.256775
-1.0,7,83.268584
14.0,7,83.280412
50.0,7,83.292284
-7.0,7,83.304209
-25.0,7,83.315971
-2.0,7,83.327861
11.0,7,83.339871
-2.0,7,83.351677
-20.0,7,83.363495
-25.0,7,83.375326
-7.0,7,83.387236
-7.0,7,83.399111
-25.0,7,83.410917
-6.0,7,83.422752
-20.0,7,83.435153
16.0,7,83.448411
-7.0,7,83.460303
21.0,7,83.472131
-25.0,7,83.483944
25.0,7,83.495664
-3.0,7,83.50751
-19.0,7,83.519468
-25.0,7,83.531278
-7.0,7,83.543227
-20.0,7,83.555048
86.0,7,83.566859
1.0,7,83.578849
-7.0,7,83.590538
-25.0,7,83.60234
-7.0,7,83.614263
-25.0,7,83.626348
-7.0,7,83.638255
5.0,7,83.650153
6.0,7,83.661986
-7.0,7,83.673804
-25.0,7,83.685696
-25.0,7,83.697605
-25.0,7,83.709598
-20.0,7,83.721547
-2.0,7,83.733414
-7.0,7,83.745387
-4.0,7,83.757272
41.0,7,83.769132
11.0,7,83.781026
-2.0,7,83.792795
-25.0,7,83.80464
62.0,7,83.816424
-25.0,7,83.828236
-24.0,7,83.84
-20.0,7,83.851766
-7.0,7,83.863606
1.0,7,83.875456
45.0,7,83.887272
14.0,7,83.899078
-7.0,7,83.910832
-4.0,7,83.922588
-7.0,7,83.934353
-7.0,7,83.946273
-7.0,7,83.958187
-25.0,7,83.97003
-20.0,7,83.981941
-25.0,7,83.993893
14.0,7,84.005786
-20.0,7,84.017859
-25.0,7,84.029625
45.0,7,84.041503
-20.0,7,84.05327
-25.0,7,84.065044
50.0,7,84.07681
-24.0,7,84.088542
-20.0,7,84.100366
-7.0,7,84.112126
79.0,7,84.123895
-25.0,7,84.135557
-25.0,7,84.14727
16.0,7,84.158966
-7.0,7,84.170593
-15.0,7,84.182341
-7.0,7,84.19408
30.0,7,84.205842
-1.0,7,84.217587
45.0,7,84.229358
-7.0,7,84.241214
11.0,7,84.25295
-25.0,7,84.2646
-7.0,7,84.276347
25.0,7,84.288184
1.0,7,84.299931
-7.0,7,84.311799
-4.0,7,84.32357
-7.0,7,84.33543
62.0,7,84.347325
-14.0,7,84.359143
25.0,7,84.370844
-20.0,7,84.382586
-2.0,7,84.394433
-15.0,7,84.406286
-25.0,7,84.418104
11.0,7,84.429822
-25.0,7,84.441936
-25.0,7,84.453799
-15.0,7,84.465465
40.0,7,84.4772
-7.0,7,84.488922
21.0,7,84.500725
40.0,7,84.512405
11.0,7,84.52418
-25.0,7,84.535822
21.0,7,84.547464
6.0,7,84.559172
-2.0,7,84.570835
-3.0,7,84.582669
18.0,7,84.594363
6.0,7,84.606055
-4.0,7,84.617757
-7.0,7,84.629469
25.0,7,84.641208
-7.0,7,84.65279
-7.0,7,84.664402
-7.0,7,84.676097
11.0,7,84.687758
-14.0,7,84.699318
11.0,7,84.710947
-7.0,7,84.722482
-7.0,7,84.73409
