#{"t_start": 1764362261.5002337, "env_id": "None"}
r,l,t
1.0,7,53.528456
21.0,7,53.538239
5.0,7,53.550155
-12.0,7,53.559889
82.0,7,53.569678
-6.0,7,53.579394
41.0,7,53.58919
-16.0,7,53.598878
4.0,7,53.608586
45.0,7,53.61931
-13.0,7,53.629497
-6.0,7,53.639319
15.0,7,53.649102
15.0,7,53.661148
4.0,7,53.670907
-20.0,7,53.680696
-11.0,7,53.69042
-3.0,7,53.700183
-3.0,7,53.709915
-23.0,7,53.719657
-17.0,7,53.729529
3.0,7,53.73927
-15.0,7,53.749643
-4.0,7,53.762028
-5.0,7,53.771935
-17.0,7,53.781624
-6.0,7,53.791364
-6.0,7,53.801042
-22.0,7,53.810732
19.0,7,53.820922
33.0,7,53.830733
6.0,7,53.840547
-11.0,7,53.850264
42.0,7,53.862186
2.0,7,53.871869
19.0,7,53.881574
25.0,7,53.891293
-11.0,7,53.900991
3.0,7,53.910694
16.0,7,53.920555
-6.0,7,53.930354
-21.0,7,53.940371
-23.0,7,53.950493
5.0,7,53.962582
32.0,7,53.972285
-4.0,7,53.982083
3.0,7,53.991807
-16.0,7,54.001499
4.0,7,54.011186
10.0,7,54.021245
-6.0,7,54.031009
21.0,7,54.040735
6.0,7,54.050513
-16.0,7,54.062408
5.0,7,54.072119
-10.0,7,54.081799
2.0,7,54.091516
-2.0,7,54.101348
4.0,7,54.111103
-1.0,7,54.121193
-6.0,7,54.131262
21.0,7,54.140977
-2.0,7,54.150774
5.0,7,54.160487
23.0,7,54.17238
19.0,7,54.182081
-22.0,7,54.19175
-2.0,7,54.201458
-2.0,7,54.211177
14.0,7,54.221152
22.0,7,54.230911
20.0,7,54.240567
14.0,7,54.250305
9.0,7,54.259988
7.0,7,54.271858
-22.0,7,54.281474
1.0,7,54.291074
1.0,7,54.300755
14.0,7,54.310506
39.0,7,54.320214
4.0,7,54.329985
40.0,7,54.339643
-1.0,7,54.34943
-22.0,7,54.359036
-19.0,7,54.370897
0.0,7,54.380584
21.0,7,54.390303
26.0,7,54.400008
6.0,7,54.409709
-3.0,7,54.419979
-10.0,7,54.430033
-15.0,7,54.439751
-22.0,7,54.449522
0.0,7,54.45917
47.0,7,54.471026
16.0,7,54.480701
-17.0,7,54.490427
-7.0,7,54.500137
14.0,7,54.509868
15.0,7,54.519597
-21.0,7,54.529302
20.0,7,54.538905
-2.0,7,54.548633
63.0,7,54.558309
22.0,7,54.568092
-13.0,7,54.580041
21.0,7,54.58974
-21.0,7,54.599444
-2.0,7,54.6092
-4.0,7,54.619074
-12.0,7,54.629127
25.0,7,54.638906
-18.0,7,54.648634
-4.0,7,54.658382
-1.0,7,54.668132
-11.0,7,54.679929
19.0,7,54.689609
26.0,7,54.699288
-16.0,7,54.709062
-17.0,7,54.718756
52.0,7,54.728473
-21.0,7,54.738638
-2.0,7,54.748481
-3.0,7,54.758364
-12.0,7,54.768161
-5.0,7,54.779985
8.0,7,54.78973
40.0,7,54.799478
-17.0,7,54.80918
6.0,7,54.818925
3.0,7,54.828609
60.0,7,54.838278
-17.0,7,54.84797
-1.0,7,54.857687
-6.0,7,54.867379
53.0,7,54.879102
-1.0,7,54.888855
-11.0,7,54.898516
-20.0,7,54.908283
-4.0,7,54.918173
7.0,7,54.92805
-5.0,7,54.938279
-21.0,7,54.948
0.0,7,54.957782
16.0,7,54.967477
-14.0,7,54.977193
5.0,7,54.989051
1.0,7,54.998719
-23.0,7,55.008415
13.0,7,55.018118
-11.0,7,55.027815
-3.0,7,56.438049
15.0,7,56.447857
-16.0,7,56.457565
1.0,7,56.46723
-22.0,7,56.476896
-12.0,7,56.486505
-23.0,7,56.49619
-16.0,7,56.505802
-4.0,7,56.51777
-18.0,7,56.527469
6.0,7,56.537125
-18.0,7,56.546636
15.0,7,56.556335
22.0,7,56.565976
-2.0,7,56.575583
21.0,7,56.585232
-6.0,7,56.594881
0.0,7,56.604506
13.0,7,56.614158
24.0,7,56.626544
-1.0,7,56.638596
-3.0,7,56.650382
-1.0,7,56.66011
15.0,7,56.669762
7.0,7,56.679379
2.0,7,56.689108
0.0,7,56.698694
22.0,7,56.708312
-14.0,7,56.717969
0.0,7,56.730062
38.0,7,56.739693
-3.0,7,56.749302
-19.0,7,56.758951
17.0,7,56.768588
43.0,7,56.778228
-16.0,7,56.787786
2.0,7,56.797431
10.0,7,56.807073
-6.0,7,56.816779
-15.0,7,56.828905
-6.0,7,56.838706
-12.0,7,56.848731
15.0,7,56.858443
21.0,7,56.868003
44.0,7,56.877628
43.0,7,56.887254
2.0,7,56.896888
33.0,7,56.906471
-23.0,7,56.916153
18.0,7,56.928307
1.0,7,56.938076
38.0,7,56.947697
4.0,7,56.957406
-17.0,7,56.966908
4.0,7,56.97651
-4.0,7,56.98612
43.0,7,56.995735
-16.0,7,57.005329
-16.0,7,57.014875
-5.0,7,57.024467
-20.0,7,57.036635
17.0,7,57.04623
-16.0,7,57.055908
17.0,7,57.065518
-20.0,7,57.075333
4.0,7,57.08495
3.0,7,57.094724
2.0,7,57.10471
-1.0,7,57.114511
9.0,7,57.124139
1.0,7,57.136093
1.0,7,57.14569
3.0,7,57.155358
7.0,7,57.165447
60.0,7,57.175399
-20.0,7,57.185064
18.0,7,57.19474
-2.0,7,57.204454
3.0,7,57.214073
15.0,7,57.223623
-22.0,7,57.235569
22.0,7,57.245216
4.0,7,57.254892
1.0,7,57.264617
24.0,7,57.274292
-1.0,7,57.283908
56.0,7,57.293588
7.0,7,57.303195
-1.0,7,57.312879
-3.0,7,57.322492
-25.0,7,57.332449
33.0,7,57.344153
19.0,7,57.353781
0.0,7,57.363413
33.0,7,57.373168
-14.0,7,57.382756
-2.0,7,57.392435
2.0,7,57.402092
12.0,7,57.413245
-16.0,7,57.423903
-11.0,7,57.433545
-5.0,7,57.445427
-11.0,7,57.455102
22.0,7,57.464722
42.0,7,57.474389
-5.0,7,57.484014
-1.0,7,57.493618
24.0,7,57.503329
2.0,7,57.512999
26.0,7,57.52266
14.0,7,57.532346
-18.0,7,57.544241
-7.0,7,57.553858
25.0,7,57.563533
6.0,7,57.573225
-2.0,7,57.583054
-17.0,7,57.59288
39.0,7,57.602515
-11.0,7,57.612127
19.0,7,57.621726
62.0,7,57.63141
-1.0,7,57.643188
-24.0,7,57.652864
36.0,7,57.6625
19.0,7,57.672129
-1.0,7,57.68169
-19.0,7,57.691323
-2.0,7,57.700915
14.0,7,57.710577
24.0,7,57.720223
-16.0,7,57.729815
4.0,7,57.739471
42.0,7,57.751423
-20.0,7,57.761084
23.0,7,57.770742
67.0,7,57.780407
-19.0,7,57.790072
10.0,7,57.799717
-16.0,7,57.809368
-4.0,7,57.818989
-11.0,7,57.828607
24.0,7,57.839917
22.0,7,57.852571
6.0,7,57.862256
-3.0,7,57.871887
-15.0,7,57.8815
-2.0,7,57.891264
-16.0,7,57.900932
-11.0,7,57.9106
-3.0,7,57.920269
-15.0,7,57.929967
18.0,7,57.939706
-16.0,7,57.951591
-1.0,7,57.961307
39.0,7,57.97115
-24.0,7,57.980884
25.0,7,57.990564
-22.0,7,58.000274
61.0,7,58.00998
-18.0,7,58.019615
49.0,7,58.029293
2.0,7,58.039736
-16.0,7,58.052208
-15.0,7,58.061916
-3.0,7,58.071669
24.0,7,58.081427
27.0,7,58.091148
-18.0,7,58.100785
20.0,7,58.110602
-5.0,7,58.120308
-25.0,7,58.130025
-23.0,7,58.139727
2.0,7,58.149408
15.0,7,58.1614
-3.0,7,58.171123
-5.0,7,58.180787
66.0,7,58.190535
14.0,7,58.200514
2.0,7,58.210501
1.0,7,58.220464
0.0,7,58.230358
-21.0,7,58.24019
-7.0,7,58.250251
38.0,7,58.262152
12.0,7,58.271889
32.0,7,58.281553
-23.0,7,58.291283
-3.0,7,58.300941
1.0,7,58.310635
4.0,7,58.320968
16.0,7,58.331007
15.0,7,58.341008
-2.0,7,58.350743
6.0,7,58.362559
24.0,7,58.372322
43.0,7,58.381964
35.0,7,58.391644
22.0,7,58.401343
20.0,7,58.411339
-22.0,7,58.421049
5.0,7,58.430721
26.0,7,58.440513
2.0,7,58.450491
-21.0,7,58.46228
18.0,7,58.471954
-2.0,7,58.481568
2.0,7,58.491283
6.0,7,58.500891
-3.0,7,58.510552
-25.0,7,58.520265
0.0,7,58.529909
47.0,7,58.539573
-7.0,7,58.549296
18.0,7,58.559053
-2.0,7,58.571029
26.0,7,58.580686
26.0,7,58.59143
-11.0,7,58.603391
-23.0,7,58.615422
-3.0,7,58.62736
33.0,7,58.639502
18.0,7,58.650167
-3.0,7,58.659803
5.0,7,58.671642
-2.0,7,58.681299
-5.0,7,58.690985
1.0,7,58.70065
22.0,7,58.71036
-6.0,7,58.720013
10.0,7,58.72965
45.0,7,58.739321
19.0,7,58.749013
1.0,7,58.758609
-5.0,7,58.770347
40.0,7,58.779963
50.0,7,58.790094
43.0,7,58.800006
2.0,7,58.809942
-21.0,7,58.820375
-25.0,7,58.831136
-4.0,7,58.841737
60.0,7,58.852098
-6.0,7,58.861935
-1.0,7,58.873732
-4.0,7,58.883396
27.0,7,58.893135
2.0,7,58.902753
-21.0,7,58.912318
-23.0,7,58.921968
-12.0,7,58.93161
19.0,7,58.941283
-25.0,7,58.950942
-24.0,7,58.960564
63.0,7,58.972396
-22.0,7,58.982043
-20.0,7,58.991706
-3.0,7,59.001287
3.0,7,59.010946
28.0,7,59.020591
36.0,7,59.030263
-15.0,7,59.042243
48.0,7,59.052365
-6.0,7,59.062142
57.0,7,59.071852
-18.0,7,59.083731
-5.0,7,59.09345
-3.0,7,59.103169
-3.0,7,59.112849
24.0,7,59.122567
0.0,7,59.132263
-20.0,7,59.141929
41.0,7,59.151924
25.0,7,59.162114
2.0,7,59.172057
-1.0,7,59.184041
57.0,7,59.193702
4.0,7,59.203349
-20.0,7,59.212993
3.0,7,59.222647
4.0,7,59.232306
1.0,7,59.24197
-3.0,7,59.251603
-22.0,7,59.261293
-15.0,7,59.270869
8.0,7,59.282692
-18.0,7,59.292369
-16.0,7,59.301973
4.0,7,59.311675
-2.0,7,59.321731
0.0,7,59.331388
20.0,7,59.341215
0.0,7,59.35091
-3.0,7,59.360629
-4.0,7,60.777796
5.0,7,60.787345
5.0,7,60.79698
43.0,7,60.806537
17.0,7,60.816184
-18.0,7,60.827944
-1.0,7,60.83748
18.0,7,60.847023
-20.0,7,60.856574
-6.0,7,60.866063
-3.0,7,60.875568
10.0,7,60.885108
19.0,7,60.894641
0.0,7,60.904203
4.0,7,60.914912
3.0,7,60.92758
-10.0,7,60.937273
44.0,7,60.947881
-15.0,7,60.958484
-17.0,7,60.968338
-17.0,7,60.977999
-3.0,7,60.98767
-18.0,7,60.9974
2.0,7,61.007085
-3.0,7,61.016712
-7.0,7,61.028653
-25.0,7,61.038342
0.0,7,61.048042
32.0,7,61.057707
2.0,7,61.067643
47.0,7,61.077363
-7.0,7,61.087125
15.0,7,61.096855
4.0,7,61.106646
-16.0,7,61.116421
-15.0,7,61.128362
7.0,7,61.138063
10.0,7,61.14859
-6.0,7,61.16075
68.0,7,61.172015
1.0,7,61.181647
11.0,7,61.191338
23.0,7,61.201048
2.0,7,61.210722
44.0,7,61.220492
-2.0,7,61.232414
-22.0,7,61.242098
21.0,7,61.251811
-25.0,7,61.261549
2.0,7,61.271287
6.0,7,61.280964
1.0,7,61.29069
1.0,7,61.300448
18.0,7,61.31017
62.0,7,61.319806
-17.0,7,61.331839
2.0,7,61.341562
-22.0,7,61.351268
-22.0,7,61.360952
1.0,7,61.370668
37.0,7,61.38036
-13.0,7,61.390022
-19.0,7,61.399652
25.0,7,61.409402
21.0,7,61.419104
-21.0,7,61.428838
-17.0,7,61.440639
5.0,7,61.450354
10.0,7,61.460278
20.0,7,61.470056
3.0,7,61.479671
42.0,7,61.489508
-19.0,7,61.499193
-5.0,7,61.508976
47.0,7,61.518678
-2.0,7,61.528387
-7.0,7,61.540294
1.0,7,61.550013
46.0,7,61.559662
20.0,7,61.569428
-3.0,7,61.579189
4.0,7,61.588885
-20.0,7,61.598568
20.0,7,61.608302
-4.0,7,61.617985
-1.0,7,61.627597
-14.0,7,61.639439
27.0,7,61.64931
-4.0,7,61.65902
-6.0,7,61.668802
-2.0,7,61.678494
-6.0,7,61.688163
-2.0,7,61.697801
3.0,7,61.707594
3.0,7,61.717282
15.0,7,61.726944
16.0,7,61.736655
-23.0,7,61.748584
11.0,7,61.758281
-5.0,7,61.767979
0.0,7,61.777637
14.0,7,61.787326
-4.0,7,61.797076
18.0,7,61.806776
0.0,7,61.816499
21.0,7,61.826195
12.0,7,61.835869
-5.0,7,61.847742
39.0,7,61.857641
-17.0,7,61.86744
-5.0,7,61.877174
4.0,7,61.886855
23.0,7,61.896529
-6.0,7,61.906291
-25.0,7,61.915976
39.0,7,61.92566
-15.0,7,61.935354
-15.0,7,61.94719
21.0,7,61.956926
-25.0,7,61.96664
-2.0,7,61.976329
-4.0,7,61.985997
42.0,7,61.995638
49.0,7,62.005368
18.0,7,62.015033
21.0,7,62.024656
-16.0,7,62.034354
-9.0,7,62.044029
-20.0,7,62.056362
-17.0,7,62.066231
26.0,7,62.075978
-18.0,7,62.085593
0.0,7,62.09532
0.0,7,62.105013
-4.0,7,62.114748
23.0,7,62.12447
17.0,7,62.134171
-10.0,7,62.143802
-10.0,7,62.15569
59.0,7,62.165452
16.0,7,62.175142
-4.0,7,62.184785
-20.0,7,62.194463
40.0,7,62.204185
-4.0,7,62.213931
21.0,7,62.223562
0.0,7,62.233255
-4.0,7,62.242939
-25.0,7,62.25491
41.0,7,62.264618
-6.0,7,62.274445
-1.0,7,62.284101
-11.0,7,62.293754
-12.0,7,62.303434
-6.0,7,62.313293
-15.0,7,62.323015
19.0,7,62.332776
-3.0,7,62.3425
-16.0,7,62.354409
-2.0,7,62.364165
19.0,7,62.373893
30.0,7,62.383567
42.0,7,62.393284
37.0,7,62.402952
-3.0,7,62.412654
-24.0,7,62.422352
10.0,7,62.431906
-6.0,7,62.441657
7.0,7,62.451436
-20.0,7,62.463195
37.0,7,62.472932
-5.0,7,62.482572
-3.0,7,62.49239
15.0,7,62.502036
20.0,7,62.51165
44.0,7,62.521326
-2.0,7,62.531034
40.0,7,62.540715
-3.0,7,62.55044
0.0,7,62.562383
-12.0,7,62.573347
3.0,7,62.583101
0.0,7,62.592778
-11.0,7,62.602412
41.0,7,62.612163
21.0,7,62.621874
1.0,7,62.631585
3.0,7,62.641273
0.0,7,62.650947
20.0,7,62.706996
-15.0,7,62.716737
16.0,7,62.72647
15.0,7,62.736154
-19.0,7,62.745832
-11.0,7,62.755574
-7.0,7,62.767602
-5.0,7,62.777391
-3.0,7,62.787053
10.0,7,62.796714
2.0,7,62.806359
0.0,7,62.816065
22.0,7,62.825756
41.0,7,62.835519
-25.0,7,62.84536
-4.0,7,62.855042
-7.0,7,62.866847
-23.0,7,62.876552
81.0,7,62.886292
5.0,7,62.895987
39.0,7,62.905639
-1.0,7,62.915282
16.0,7,62.924931
15.0,7,62.934574
20.0,7,62.944278
1.0,7,62.954021
1.0,7,62.968524
39.0,7,62.980729
-16.0,7,62.990479
3.0,7,63.000088
2.0,7,63.009778
-6.0,7,63.019454
-4.0,7,63.02906
15.0,7,63.038656
19.0,7,63.04834
0.0,7,63.058107
19.0,7,63.069955
25.0,7,63.079641
-2.0,7,63.089341
-24.0,7,63.099065
-18.0,7,63.108761
-9.0,7,63.118444
-1.0,7,63.128169
2.0,7,63.137732
5.0,7,63.147351
0.0,7,63.156943
57.0,7,63.16663
-11.0,7,63.178497
-22.0,7,63.188196
-7.0,7,63.197926
20.0,7,63.207572
-11.0,7,63.217263
3.0,7,63.226972
23.0,7,63.23667
-5.0,7,63.246324
-5.0,7,63.256047
15.0,7,63.265749
5.0,7,63.277722
6.0,7,63.287467
0.0,7,63.297178
-14.0,7,63.306883
-17.0,7,63.316594
-23.0,7,63.326271
-13.0,7,63.33597
-2.0,7,63.345628
24.0,7,63.355319
-25.0,7,63.365067
-14.0,7,63.376924
8.0,7,63.386581
-15.0,7,63.396231
15.0,7,63.405884
26.0,7,63.415534
18.0,7,63.425171
-25.0,7,63.434845
43.0,7,63.44452
31.0,7,63.454218
-3.0,7,63.466013
-7.0,7,63.480134
4.0,7,63.489994
-10.0,7,63.499659
-21.0,7,63.509362
-3.0,7,63.518992
12.0,7,63.528625
12.0,7,63.538298
-7.0,7,63.547964
0.0,7,63.557569
7.0,7,63.567271
20.0,7,63.576953
22.0,7,63.588992
26.0,7,63.598647
-7.0,7,63.608353
25.0,7,63.618038
-6.0,7,63.62766
2.0,7,63.637296
-4.0,7,63.646937
-3.0,7,63.656608
20.0,7,63.666343
-4.0,7,63.676167
-6.0,7,63.687913
46.0,7,63.697588
15.0,7,63.707266
-11.0,7,63.716985
2.0,7,63.726614
7.0,7,65.144549
24.0,7,65.154759
-20.0,7,65.164782
28.0,7,65.174985
5.0,7,65.185088
63.0,7,65.195161
-24.0,7,65.205152
17.0,7,65.21509
-2.0,7,65.227213
1.0,7,65.236957
32.0,7,65.246724
-11.0,7,65.256427
23.0,7,65.266322
18.0,7,65.27624
-25.0,7,65.28597
-3.0,7,65.29566
65.0,7,65.305397
44.0,7,65.315075
11.0,7,65.327133
23.0,7,65.336833
40.0,7,65.346522
-15.0,7,65.35617
7.0,7,65.36594
-3.0,7,65.375638
2.0,7,65.38533
2.0,7,65.396526
-19.0,7,65.406419
-19.0,7,65.416147
31.0,7,65.428252
18.0,7,65.437907
43.0,7,65.447565
2.0,7,65.457508
15.0,7,65.467286
-4.0,7,65.479582
46.0,7,65.491677
1.0,7,65.501368
43.0,7,65.511068
1.0,7,65.520733
-3.0,7,65.532754
-11.0,7,65.542397
16.0,7,65.552109
21.0,7,65.561761
-7.0,7,65.571544
-7.0,7,65.581312
3.0,7,65.591011
0.0,7,65.600637
21.0,7,65.610315
0.0,7,65.61995
-4.0,7,65.632038
26.0,7,65.641725
2.0,7,65.651366
30.0,7,65.661023
-11.0,7,65.670667
27.0,7,65.680347
-25.0,7,65.690023
44.0,7,65.699837
15.0,7,65.709493
4.0,7,65.71916
5.0,7,65.731295
-21.0,7,65.74098
7.0,7,65.750599
4.0,7,65.760259
27.0,7,65.770209
14.0,7,65.780174
-4.0,7,65.789948
-16.0,7,65.799592
-4.0,7,65.809317
28.0,7,65.819528
0.0,7,65.829513
46.0,7,65.841736
22.0,7,65.851729
18.0,7,65.861357
11.0,7,65.871061
33.0,7,65.880733
2.0,7,65.890408
-23.0,7,65.900104
23.0,7,65.909805
-22.0,7,65.919503
-7.0,7,65.929207
18.0,7,65.941272
-21.0,7,65.950939
32.0,7,65.960581
64.0,7,65.970349
-16.0,7,65.980086
-2.0,7,65.989741
-11.0,7,65.999331
-16.0,7,66.008987
-25.0,7,66.018624
31.0,7,66.028269
28.0,7,66.040381
17.0,7,66.050112
68.0,7,66.059707
-19.0,7,66.069383
2.0,7,66.079109
2.0,7,66.088832
-6.0,7,66.09859
-20.0,7,66.108294
-17.0,7,66.117919
28.0,7,66.127635
-6.0,7,66.137314
-16.0,7,66.149378
-16.0,7,66.158977
-6.0,7,66.168622
23.0,7,66.178384
-19.0,7,66.188073
-3.0,7,66.197727
1.0,7,66.207377
-6.0,7,66.217112
18.0,7,66.226744
3.0,7,66.23636
22.0,7,66.248463
19.0,7,66.25809
20.0,7,66.267703
-2.0,7,66.277335
-20.0,7,66.287017
-21.0,7,66.296625
-1.0,7,66.306288
45.0,7,66.31594
22.0,7,66.325542
-16.0,7,66.335095
44.0,7,66.347086
-7.0,7,66.356757
41.0,7,66.366385
47.0,7,66.376093
-15.0,7,66.385895
-25.0,7,66.395593
-20.0,7,66.405244
-19.0,7,66.414941
39.0,7,66.42459
21.0,7,66.434218
45.0,7,66.443878
14.0,7,66.455951
5.0,7,66.465603
5.0,7,66.475293
2.0,7,66.484992
15.0,7,66.49465
-20.0,7,66.504297
23.0,7,66.513954
39.0,7,66.523615
-15.0,7,66.533231
-2.0,7,66.54284
-3.0,7,66.554764
25.0,7,66.564413
-16.0,7,66.574084
20.0,7,66.583782
26.0,7,66.593471
-3.0,7,66.603156
11.0,7,66.612898
38.0,7,66.622576
-10.0,7,66.632176
40.0,7,66.641846
-7.0,7,66.653887
60.0,7,66.663571
-2.0,7,66.673344
-4.0,7,66.683174
24.0,7,66.692854
26.0,7,66.702513
4.0,7,66.712153
-4.0,7,66.721779
19.0,7,66.731491
-2.0,7,66.741099
-3.0,7,66.750703
1.0,7,66.762723
-20.0,7,66.772399
-2.0,7,66.782034
-4.0,7,66.791694
0.0,7,66.801317
23.0,7,66.810971
-10.0,7,66.82115
19.0,7,66.831028
-5.0,7,66.840775
-14.0,7,66.850677
27.0,7,66.862752
-16.0,7,66.872402
3.0,7,66.88216
-3.0,7,66.891839
1.0,7,66.901508
7.0,7,66.911115
22.0,7,66.920799
-11.0,7,66.930447
-25.0,7,66.940089
50.0,7,66.949727
-13.0,7,66.961752
2.0,7,66.971393
18.0,7,66.98104
-2.0,7,66.9907
-20.0,7,67.000353
-11.0,7,67.010009
6.0,7,67.01965
10.0,7,67.029323
-7.0,7,67.039021
-17.0,7,67.048642
-4.0,7,67.058352
22.0,7,67.070417
0.0,7,67.080068
7.0,7,67.08977
20.0,7,67.099527
-1.0,7,67.109197
17.0,7,67.118876
56.0,7,67.128519
5.0,7,67.138119
38.0,7,67.147752
40.0,7,67.157456
5.0,7,67.169441
-21.0,7,67.179085
0.0,7,67.188797
-4.0,7,67.19855
0.0,7,67.208201
24.0,7,67.217865
25.0,7,67.227537
0.0,7,67.237204
22.0,7,67.246799
-4.0,7,67.256436
-24.0,7,67.268469
39.0,7,67.278393
-16.0,7,67.288055
5.0,7,67.297714
-6.0,7,67.307352
-19.0,7,67.31697
34.0,7,67.326611
-3.0,7,67.336257
-7.0,7,67.345904
-19.0,7,67.355551
53.0,7,67.36524
-15.0,7,67.377331
0.0,7,67.386964
27.0,7,67.396601
23.0,7,67.406261
52.0,7,67.415915
15.0,7,67.425561
18.0,7,67.435092
15.0,7,67.444681
19.0,7,67.45438
11.0,7,67.464096
24.0,7,67.476189
-24.0,7,67.486189
2.0,7,67.495952
-3.0,7,67.505569
7.0,7,67.5152
1.0,7,67.524837
-22.0,7,67.534511
18.0,7,67.544124
-11.0,7,67.553722
1.0,7,67.563369
-3.0,7,67.575334
23.0,7,67.585063
-2.0,7,67.594766
7.0,7,67.604354
-24.0,7,67.614023
-24.0,7,67.623689
59.0,7,67.633361
-19.0,7,67.643024
-1.0,7,67.652723
46.0,7,67.662412
41.0,7,67.672058
-13.0,7,67.684183
4.0,7,67.694004
21.0,7,67.705974
-20.0,7,67.715705
39.0,7,67.725461
-18.0,7,67.735195
-2.0,7,67.74492
-23.0,7,67.754641
45.0,7,67.764412
-4.0,7,67.774136
11.0,7,67.786168
0.0,7,67.796074
-5.0,7,67.805746
27.0,7,67.815432
-8.0,7,67.82526
18.0,7,67.835099
5.0,7,67.84492
-3.0,7,67.854795
-6.0,7,67.864429
-11.0,7,67.874074
-1.0,7,67.88595
-7.0,7,67.895653
1.0,7,67.905332
-22.0,7,67.914991
-24.0,7,67.924645
-13.0,7,67.934338
-17.0,7,67.943994
15.0,7,67.953617
47.0,7,67.963222
2.0,7,67.972885
-3.0,7,67.984738
1.0,7,67.994529
-21.0,7,68.004098
27.0,7,68.013717
42.0,7,68.023231
64.0,7,68.032732
33.0,7,68.042174
0.0,7,68.051684
-23.0,7,69.46067
-7.0,7,69.470433
-3.0,7,69.480129
23.0,7,69.489982
16.0,7,69.499695
-14.0,7,69.509411
22.0,7,69.52131
27.0,7,69.531034
4.0,7,69.540622
-25.0,7,69.550337
21.0,7,69.559991
4.0,7,69.56969
-18.0,7,69.579445
11.0,7,69.591218
17.0,7,69.60186
6.0,7,69.611434
-1.0,7,69.623125
14.0,7,69.632627
-4.0,7,69.642118
18.0,7,69.651651
27.0,7,69.66114
31.0,7,69.670607
2.0,7,69.680128
-17.0,7,69.689621
6.0,7,69.699103
-1.0,7,69.708542
31.0,7,69.718458
24.0,7,69.730373
26.0,7,69.740005
-3.0,7,69.749689
51.0,7,69.759378
-2.0,7,69.769019
-7.0,7,69.778703
-1.0,7,69.788461
22.0,7,69.798119
21.0,7,69.807757
59.0,7,69.817506
-23.0,7,69.829458
40.0,7,69.83919
-21.0,7,69.848874
6.0,7,69.858618
69.0,7,69.868289
48.0,7,69.877917
10.0,7,69.887555
18.0,7,69.897327
-17.0,7,69.907576
29.0,7,69.917346
27.0,7,69.929209
-18.0,7,69.938806
7.0,7,69.948534
-4.0,7,69.958233
-4.0,7,69.967927
44.0,7,69.977629
1.0,7,69.987335
-19.0,7,69.997121
2.0,7,70.006805
20.0,7,70.016514
44.0,7,70.026186
-3.0,7,70.038028
-15.0,7,70.047704
0.0,7,70.057385
17.0,7,70.067078
-6.0,7,70.07671
-6.0,7,70.086384
15.0,7,70.09622
-11.0,7,70.10615
-16.0,7,70.115852
-4.0,7,70.125582
28.0,7,70.137418
43.0,7,70.147065
22.0,7,70.156684
19.0,7,70.166388
-7.0,7,70.176121
3.0,7,70.185786
-24.0,7,70.195503
-22.0,7,70.205185
23.0,7,70.214837
-5.0,7,70.224884
-7.0,7,70.237194
9.0,7,70.247084
-3.0,7,70.25674
1.0,7,70.266399
41.0,7,70.276056
-3.0,7,70.285704
-4.0,7,70.295924
46.0,7,70.305708
-7.0,7,70.315512
0.0,7,70.325211
24.0,7,70.337022
17.0,7,70.346677
-11.0,7,70.356376
-1.0,7,70.36607
-2.0,7,70.375711
21.0,7,70.385339
2.0,7,70.395048
-6.0,7,70.404742
2.0,7,70.414424
-7.0,7,70.424109
-16.0,7,70.433727
1.0,7,70.44559
-1.0,7,70.455344
2.0,7,70.464915
26.0,7,70.474522
19.0,7,70.484226
-16.0,7,70.494185
21.0,7,70.503886
-15.0,7,70.513672
2.0,7,70.523425
-16.0,7,70.533092
-11.0,7,70.5448
47.0,7,70.554533
-25.0,7,70.564224
-17.0,7,70.573922
2.0,7,70.583576
-24.0,7,70.593334
0.0,7,70.60308
-12.0,7,70.612794
31.0,7,70.622447
0.0,7,70.632125
45.0,7,70.643906
-3.0,7,70.653483
-3.0,7,70.663141
-23.0,7,70.672797
18.0,7,70.682452
43.0,7,70.692184
-3.0,7,70.702003
3.0,7,70.711795
-14.0,7,70.721486
0.0,7,70.731164
-4.0,7,70.740832
-2.0,7,70.752707
20.0,7,70.762384
12.0,7,70.772055
31.0,7,70.781687
43.0,7,70.791357
-11.0,7,70.801052
9.0,7,70.810698
18.0,7,70.820379
11.0,7,70.830009
27.0,7,70.839651
21.0,7,70.851522
23.0,7,70.861247
-2.0,7,70.87096
22.0,7,70.880659
1.0,7,70.890378
7.0,7,70.902184
28.0,7,70.9144
46.0,7,70.925152
2.0,7,70.934869
69.0,7,70.944543
45.0,7,70.95639
-3.0,7,70.966012
30.0,7,70.975648
-4.0,7,70.985327
-7.0,7,70.995016
-23.0,7,71.00468
41.0,7,71.014411
-4.0,7,71.024059
64.0,7,71.033725
-21.0,7,71.043406
-15.0,7,71.055175
44.0,7,71.064883
20.0,7,71.074596
22.0,7,71.084306
-2.0,7,71.094027
-16.0,7,71.103759
-4.0,7,71.113491
-3.0,7,71.1232
23.0,7,71.132884
1.0,7,71.142544
1.0,7,71.154478
9.0,7,71.164122
2.0,7,71.173753
46.0,7,71.183468
-3.0,7,71.19317
-4.0,7,71.202923
41.0,7,71.212727
-11.0,7,71.22266
-3.0,7,71.232563
42.0,7,71.242308
5.0,7,71.252065
25.0,7,71.263931
1.0,7,71.273593
4.0,7,71.283258
-4.0,7,71.292997
31.0,7,71.302505
-4.0,7,71.3124
-16.0,7,71.322103
-3.0,7,71.331729
42.0,7,71.341387
53.0,7,71.351067
