#{"t_start": 1764267713.6901941, "env_id": "None"}
r,l,t
-16.0,7,71.278066
-16.0,7,71.289873
-11.0,7,71.301208
-21.0,7,71.312869
-16.0,7,71.32423
-21.0,7,71.335526
-11.0,7,71.346869
-21.0,7,71.358138
-11.0,7,71.369553
-11.0,7,71.380843
-11.0,7,71.392061
-16.0,7,71.403271
-16.0,7,71.414501
-16.0,7,71.425796
-16.0,7,71.437061
-16.0,7,71.448661
-21.0,7,71.459973
-16.0,7,71.471181
-11.0,7,71.48263
-11.0,7,71.4939
-21.0,7,71.505291
-21.0,7,71.516572
-16.0,7,71.527917
-16.0,7,71.5393
-16.0,7,71.550611
-21.0,7,71.561956
-11.0,7,71.573232
-11.0,7,71.58458
-16.0,7,71.596771
-11.0,7,71.609493
-21.0,7,71.622061
-16.0,7,71.634565
-11.0,7,71.647156
-20.0,7,71.658869
-11.0,7,71.670205
10.0,7,71.681707
2.0,7,71.693325
-21.0,7,71.704719
-21.0,7,71.716069
-16.0,7,71.727355
-16.0,7,71.738628
-21.0,7,71.749934
-21.0,7,71.761378
10.0,7,71.773144
-20.0,7,71.784739
-11.0,7,71.796363
-16.0,7,71.807983
-11.0,7,71.819343
2.0,7,71.83136
-11.0,7,71.842964
-21.0,7,71.854259
-16.0,7,71.865515
-16.0,7,71.876855
-11.0,7,71.888065
-16.0,7,71.899552
-21.0,7,71.911919
-11.0,7,71.924911
-21.0,7,71.937762
-16.0,7,71.95047
-16.0,7,71.961843
-16.0,7,71.973119
-21.0,7,71.984369
-11.0,7,71.995803
-21.0,7,72.007162
-16.0,7,72.018515
-11.0,7,72.030149
-21.0,7,72.041395
-6.0,7,72.052654
-16.0,7,72.063917
-16.0,7,72.07516
-21.0,7,72.08646
5.0,7,72.098111
-16.0,7,72.109437
-21.0,7,72.120876
-16.0,7,72.132134
-16.0,7,72.144773
-16.0,7,72.156331
-16.0,7,72.167562
-11.0,7,72.178831
-6.0,7,72.190475
-21.0,7,72.201923
-16.0,7,72.213579
-6.0,7,72.225049
-11.0,7,72.236417
-21.0,7,72.248234
-16.0,7,72.26109
-11.0,7,72.273633
-11.0,7,72.285168
-21.0,7,72.296472
-21.0,7,72.307746
-11.0,7,72.319103
-21.0,7,72.330837
-11.0,7,72.342083
-21.0,7,72.353384
-21.0,7,72.364669
-16.0,7,72.375962
-21.0,7,72.387219
-21.0,7,72.399045
-16.0,7,72.411047
-16.0,7,72.424057
-21.0,7,72.436196
-11.0,7,72.447645
-6.0,7,72.458982
-16.0,7,72.470237
-21.0,7,72.481513
-21.0,7,72.493106
5.0,7,72.504742
-16.0,7,72.516042
-11.0,7,72.527306
-16.0,7,72.538587
-21.0,7,72.549966
-16.0,7,72.561242
-11.0,7,72.572483
-21.0,7,72.58375
-21.0,7,72.595027
-11.0,7,72.606365
-16.0,7,72.617741
-11.0,7,72.628981
-21.0,7,72.640408
-16.0,7,72.651735
-11.0,7,72.66301
-11.0,7,72.674319
-21.0,7,72.685703
-16.0,7,72.69697
-21.0,7,72.708281
-21.0,7,72.719653
-16.0,7,72.730925
-16.0,7,72.742209
-16.0,7,72.753655
-16.0,7,72.76505
-11.0,7,72.776386
-6.0,7,72.788085
-16.0,7,72.799441
-16.0,7,72.810868
-16.0,7,72.822289
-1.0,7,72.83352
-1.0,7,72.844772
-11.0,7,72.856051
-16.0,7,72.86725
-6.0,7,72.878542
-21.0,7,72.889831
-16.0,7,72.901188
-11.0,7,72.912447
-21.0,7,72.924097
-11.0,7,72.935398
-16.0,7,72.946666
-21.0,7,72.957951
-16.0,7,72.969201
-11.0,7,72.980446
-16.0,7,72.991747
5.0,7,73.003386
-11.0,7,73.014711
-16.0,7,73.026027
-11.0,7,73.037284
-11.0,7,73.048534
-6.0,7,73.059804
-6.0,7,73.071033
-21.0,7,73.082276
-1.0,7,73.093484
-6.0,7,73.104747
-11.0,7,73.11599
-16.0,7,73.127287
-16.0,7,73.138546
-16.0,7,73.149919
-16.0,7,73.161206
-16.0,7,73.17269
-21.0,7,73.183965
-21.0,7,73.195209
-21.0,7,73.206461
-11.0,7,73.218082
-11.0,7,73.229766
-21.0,7,73.241305
-21.0,7,73.252886
-11.0,7,73.264079
-21.0,7,73.275346
-11.0,7,73.286645
-11.0,7,73.297963
-16.0,7,73.309251
-16.0,7,73.320564
-16.0,7,73.331881
-16.0,7,73.343109
-21.0,7,73.354347
-21.0,7,73.365559
-21.0,7,73.376829
-16.0,7,73.388043
-21.0,7,73.399274
-11.0,7,73.410486
-16.0,7,73.421998
-16.0,7,73.433265
-16.0,7,73.44449
-21.0,7,73.455754
-6.0,7,73.467012
-21.0,7,73.47832
-11.0,7,73.489546
-16.0,7,73.500908
-11.0,7,73.512247
-16.0,7,73.523501
-6.0,7,73.534886
-16.0,7,73.546099
-21.0,7,73.557417
-16.0,7,73.56874
-16.0,7,73.580161
4.0,7,73.593843
-21.0,7,73.607285
-21.0,7,73.618754
-16.0,7,73.630026
-11.0,7,73.64133
-21.0,7,73.652575
-16.0,7,73.663904
-21.0,7,73.675134
-1.0,7,73.686368
-11.0,7,73.697627
-21.0,7,73.708918
-16.0,7,73.720309
-21.0,7,73.731628
-11.0,7,73.742884
-21.0,7,73.754653
-11.0,7,73.765989
-16.0,7,73.777266
-16.0,7,73.788494
-11.0,7,73.799832
-21.0,7,73.811183
-15.0,7,73.822892
-16.0,7,73.834145
-11.0,7,73.84537
-21.0,7,73.856817
-11.0,7,73.86808
-16.0,7,73.879406
-6.0,7,73.89069
-21.0,7,73.902036
-21.0,7,73.913339
-16.0,7,73.924727
-16.0,7,73.936116
-6.0,7,73.947442
-11.0,7,73.958715
-21.0,7,73.969967
-11.0,7,73.981242
-21.0,7,73.992525
-21.0,7,74.003922
-11.0,7,74.015152
-16.0,7,74.026422
-3.0,7,74.038095
-21.0,7,74.049439
-11.0,7,74.060753
-21.0,7,74.072006
-16.0,7,74.083258
-21.0,7,74.094495
-16.0,7,74.1058
-16.0,7,74.117048
-16.0,7,74.128505
-11.0,7,74.139856
-11.0,7,74.151207
-16.0,7,74.162507
-16.0,7,74.173833
-21.0,7,74.185073
-16.0,7,74.196366
-16.0,7,74.207836
-16.0,7,74.219262
-21.0,7,74.230648
-16.0,7,74.242398
-11.0,7,74.254819
-16.0,7,74.267573
-16.0,7,74.279755
-21.0,7,74.291282
-1.0,7,74.302686
-16.0,7,74.31399
-16.0,7,74.32532
-6.0,7,74.336614
-21.0,7,74.347912
-21.0,7,74.359231
-21.0,7,74.370478
-16.0,7,74.381845
-16.0,7,74.393134
-16.0,7,74.404405
-21.0,7,74.415735
-21.0,7,74.427052
-16.0,7,74.438364
-21.0,7,74.449644
-21.0,7,74.460939
-16.0,7,74.47224
-16.0,7,74.483542
-21.0,7,74.494826
5.0,7,74.506821
-21.0,7,74.518159
-16.0,7,74.529457
-16.0,7,74.540804
-21.0,7,74.552164
-16.0,7,74.563568
2.0,7,74.575304
-21.0,7,74.586635
-21.0,7,74.597919
-11.0,7,74.609268
-16.0,7,74.620622
-16.0,7,74.631902
-21.0,7,74.643211
-16.0,7,74.654518
-11.0,7,74.665868
-16.0,7,74.67722
-21.0,7,74.688502
-11.0,7,74.699883
-16.0,7,74.711229
-21.0,7,74.722559
-21.0,7,74.733932
-16.0,7,74.745293
-16.0,7,74.756691
-11.0,7,74.768462
-21.0,7,74.779833
-16.0,7,74.791122
-21.0,7,74.802448
-21.0,7,74.813806
-21.0,7,74.82519
-21.0,7,74.836998
-16.0,7,74.848475
-6.0,7,74.859804
-21.0,7,74.871058
-21.0,7,74.882357
-21.0,7,74.89364
-21.0,7,74.904927
-21.0,7,74.91652
-21.0,7,74.927986
-11.0,7,74.939383
-16.0,7,74.950773
-16.0,7,74.96226
-21.0,7,74.97354
-16.0,7,74.98502
-16.0,7,74.996383
-16.0,7,75.007719
-21.0,7,75.019035
-16.0,7,75.030361
-21.0,7,75.042024
-21.0,7,75.05331
-6.0,7,75.064585
-21.0,7,75.075917
-16.0,7,75.087239
-16.0,7,75.098559
-16.0,7,75.109863
-16.0,7,75.121216
-16.0,7,75.132484
-1.0,7,75.143831
-11.0,7,75.155246
-16.0,7,75.166481
-21.0,7,75.17779
-21.0,7,75.189147
-21.0,7,75.200633
-16.0,7,75.212115
-16.0,7,75.223425
-21.0,7,75.234779
-16.0,7,75.246452
-21.0,7,75.258662
-16.0,7,75.271164
-11.0,7,75.282675
-21.0,7,75.294312
-6.0,7,75.30566
-16.0,7,75.317088
-16.0,7,75.328527
-21.0,7,75.339939
-11.0,7,75.351218
-16.0,7,75.362532
-1.0,7,75.374105
-21.0,7,75.385948
-21.0,7,75.3974
-16.0,7,75.408925
-16.0,7,75.420374
-11.0,7,75.431766
-21.0,7,75.443113
-21.0,7,75.454498
-16.0,7,75.465848
-6.0,7,75.477237
-16.0,7,75.488683
-6.0,7,75.500091
-21.0,7,75.511477
-11.0,7,75.522926
-21.0,7,75.534305
-16.0,7,75.545685
-6.0,7,75.557019
-16.0,7,75.568335
-16.0,7,75.579673
-11.0,7,75.591009
-21.0,7,75.602391
-21.0,7,75.613764
-21.0,7,75.625092
-16.0,7,75.636336
-21.0,7,75.64762
-16.0,7,75.658921
-11.0,7,75.670274
-16.0,7,75.681559
-6.0,7,75.693203
-16.0,7,75.704714
-21.0,7,75.716076
-16.0,7,75.727458
-21.0,7,75.738823
-21.0,7,75.750439
-21.0,7,75.761942
-16.0,7,75.773368
-16.0,7,75.784847
-16.0,7,75.796253
-21.0,7,75.807738
-16.0,7,75.819288
-16.0,7,75.830842
-16.0,7,75.842211
-21.0,7,75.853644
-16.0,7,75.865059
-16.0,7,75.876428
-16.0,7,75.88792
-21.0,7,75.899393
-11.0,7,75.91085
-21.0,7,75.922324
-21.0,7,75.933849
-21.0,7,75.945333
-21.0,7,75.956778
-16.0,7,75.968155
-16.0,7,75.979625
-16.0,7,75.991127
-21.0,7,76.002486
-16.0,7,76.013833
-6.0,7,76.025202
-16.0,7,76.036623
-16.0,7,76.047951
-16.0,7,76.05929
-16.0,7,76.070549
-21.0,7,76.081962
-16.0,7,76.112257
-16.0,7,76.124274
-21.0,7,76.135957
-11.0,7,76.147483
-21.0,7,76.159016
5.0,7,76.170869
-16.0,7,76.182302
-21.0,7,76.193789
-21.0,7,76.205122
-16.0,7,76.21646
-11.0,7,76.227895
-15.0,7,76.239574
-21.0,7,76.251837
-16.0,7,76.263978
-21.0,7,76.275902
-16.0,7,76.287246
-11.0,7,76.298596
-16.0,7,76.310039
-16.0,7,76.321575
-11.0,7,76.333349
-16.0,7,76.344833
-16.0,7,76.356219
-16.0,7,76.367523
-21.0,7,76.378896
-11.0,7,76.390248
-11.0,7,76.401613
-1.0,7,76.412996
-6.0,7,76.424408
-21.0,7,76.435825
-21.0,7,76.447112
-21.0,7,76.458898
-16.0,7,76.470203
-11.0,7,76.48149
-11.0,7,76.492806
-21.0,7,76.504096
-16.0,7,76.515462
-11.0,7,76.527137
-6.0,7,76.538474
-21.0,7,76.549795
-11.0,7,76.561099
-21.0,7,76.572712
-16.0,7,76.583995
-16.0,7,76.595303
-21.0,7,76.606586
-11.0,7,76.617945
-11.0,7,76.629364
-16.0,7,76.640853
-16.0,7,76.652299
-16.0,7,76.66442
-11.0,7,76.676931
-21.0,7,76.689158
-21.0,7,76.700861
-16.0,7,76.712304
-11.0,7,76.723777
-16.0,7,76.735633
-21.0,7,76.747126
-16.0,7,76.758549
-16.0,7,76.770024
-21.0,7,76.78144
-21.0,7,76.79293
-21.0,7,76.804442
-11.0,7,76.815947
-16.0,7,76.827358
-16.0,7,76.838899
-11.0,7,76.85028
-21.0,7,76.861588
-16.0,7,76.872888
-16.0,7,76.884221
-21.0,7,76.895464
-16.0,7,76.906719
-21.0,7,76.918084
-11.0,7,76.929431
-16.0,7,76.940751
-21.0,7,76.952072
-11.0,7,76.963394
2.0,7,76.975013
-16.0,7,76.986418
-16.0,7,76.997873
-21.0,7,77.009319
-6.0,7,77.020671
-16.0,7,77.032009
-21.0,7,77.043318
-16.0,7,77.05465
-16.0,7,77.066324
-16.0,7,77.077959
-21.0,7,77.089471
-16.0,7,77.101153
-16.0,7,77.112394
-21.0,7,77.123568
-11.0,7,77.13478
-11.0,7,77.145959
-6.0,7,77.157131
-11.0,7,77.168298
-6.0,7,77.179503
-21.0,7,77.190589
-21.0,7,77.201726
-11.0,7,77.212909
-21.0,7,77.224037
-21.0,7,77.235181
-6.0,7,77.2463
-11.0,7,77.257422
-21.0,7,77.268575
-16.0,7,77.279765
-16.0,7,77.290927
-21.0,7,77.302092
-6.0,7,77.313309
-21.0,7,77.324644
-16.0,7,77.33597
-1.0,7,77.347273
-11.0,7,77.358509
-11.0,7,77.369714
-16.0,7,77.380917
-11.0,7,77.392113
-16.0,7,77.403255
-21.0,7,77.41443
-21.0,7,77.425563
-16.0,7,77.436811
-11.0,7,77.447926
-21.0,7,77.459093
-16.0,7,77.470166
-16.0,7,77.48135
-21.0,7,77.492692
-16.0,7,77.503874
-11.0,7,77.515039
-16.0,7,77.52617
-21.0,7,77.537337
-11.0,7,77.548467
-16.0,7,77.559697
-16.0,7,77.570808
-16.0,7,77.581958
-16.0,7,77.59304
-16.0,7,77.604669
-16.0,7,77.617185
-16.0,7,77.629642
-16.0,7,77.642148
-21.0,7,77.654661
-6.0,7,77.66712
-21.0,7,77.679573
-16.0,7,77.690796
-11.0,7,77.702304
-11.0,7,77.71347
-16.0,7,77.72467
-21.0,7,77.735849
-11.0,7,77.747011
-21.0,7,77.760288
-21.0,7,77.771798
-16.0,7,77.783314
-16.0,7,77.794548
-16.0,7,77.805924
-16.0,7,77.817251
-11.0,7,77.828587
-11.0,7,77.839906
-16.0,7,77.85117
-16.0,7,77.862468
-11.0,7,77.873816
-11.0,7,77.885104
-16.0,7,77.896396
-21.0,7,77.90771
-21.0,7,77.919029
-11.0,7,77.93037
-11.0,7,77.941689
-21.0,7,77.952966
-1.0,7,77.964194
-21.0,7,77.975579
-21.0,7,77.987023
-21.0,7,77.998351
-11.0,7,78.009713
-16.0,7,78.021053
-11.0,7,78.032362
-21.0,7,78.043642
-21.0,7,78.055029
-21.0,7,78.066317
-11.0,7,78.077635
2.0,7,78.089279
-21.0,7,78.100551
-21.0,7,78.111878
-11.0,7,78.12315
-11.0,7,78.134516
-21.0,7,78.145832
-1.0,7,78.157505
-16.0,7,78.168939
-6.0,7,78.180371
-6.0,7,78.191707
-21.0,7,78.203005
-16.0,7,78.214333
-16.0,7,78.225728
-16.0,7,78.237023
-16.0,7,78.24914
-11.0,7,78.261355
-16.0,7,78.273118
-16.0,7,78.284785
-21.0,7,78.296086
-21.0,7,78.307365
-11.0,7,78.318693
-16.0,7,78.33001
-16.0,7,78.341339
-6.0,7,78.352883
-6.0,7,78.364372
-11.0,7,78.375817
-11.0,7,78.387168
-16.0,7,78.398488
-11.0,7,78.409811
-16.0,7,78.421315
-21.0,7,78.432625
-11.0,7,78.44385
-21.0,7,78.455165
-16.0,7,78.466475
-11.0,7,78.477935
-16.0,7,78.489134
-21.0,7,78.501042
-21.0,7,78.513584
-16.0,7,78.526161
-16.0,7,78.537538
-16.0,7,78.548865
-16.0,7,78.560185
-16.0,7,78.571451
-16.0,7,78.583084
-21.0,7,78.594395
-16.0,7,78.605728
-21.0,7,78.617028
-11.0,7,78.628301
-21.0,7,78.63974
-16.0,7,78.651281
-21.0,7,78.66274
-16.0,7,78.674081
-21.0,7,78.685307
-21.0,7,78.69656
-16.0,7,78.707881
-16.0,7,78.719141
-16.0,7,78.730424
-21.0,7,78.74167
-11.0,7,78.753342
-21.0,7,78.765535
-6.0,7,78.776984
-16.0,7,78.788332
-11.0,7,78.799747
-21.0,7,78.811063
-16.0,7,78.822408
-16.0,7,78.833802
-16.0,7,78.845094
-16.0,7,78.856378
-6.0,7,78.867708
-16.0,7,78.878995
-11.0,7,78.890347
-16.0,7,78.901651
-11.0,7,78.912948
-21.0,7,78.924213
-16.0,7,78.935582
-21.0,7,78.946923
-16.0,7,78.958282
-21.0,7,78.969671
-21.0,7,78.981091
-11.0,7,78.992423
-21.0,7,79.003931
-21.0,7,79.016382
-16.0,7,79.029972
-21.0,7,79.043119
-21.0,7,79.057562
-16.0,7,79.068942
-11.0,7,79.080204
-11.0,7,79.091411
-11.0,7,79.102581
-11.0,7,79.11388
-16.0,7,79.125375
-11.0,7,79.136877
-21.0,7,79.148109
-16.0,7,79.159873
-11.0,7,79.171209
-16.0,7,79.182423
-1.0,7,79.193657
-21.0,7,79.204924
-21.0,7,79.216177
-16.0,7,79.227366
-16.0,7,79.238506
-11.0,7,79.250419
-16.0,7,79.262784
-16.0,7,79.274126
-16.0,7,79.285373
-16.0,7,79.296539
-16.0,7,79.30771
-11.0,7,79.318913
-11.0,7,79.330106
-11.0,7,79.341303
-16.0,7,79.352487
-21.0,7,79.363678
-21.0,7,79.37496
-11.0,7,79.386143
-1.0,7,79.397291
-6.0,7,79.408426
-16.0,7,79.419626
-11.0,7,79.431324
-21.0,7,79.442792
-11.0,7,79.454949
-16.0,7,79.466619
-16.0,7,79.477822
-11.0,7,79.488973
-21.0,7,79.500113
-16.0,7,79.511216
-16.0,7,79.522379
-21.0,7,79.533699
-16.0,7,79.544925
-11.0,7,79.556073
-21.0,7,79.567273
-16.0,7,79.578436
-21.0,7,79.589633
-21.0,7,79.600818
-21.0,7,79.611982
-11.0,7,79.623221
-16.0,7,79.634408
-16.0,7,79.645545
-21.0,7,79.656747
5.0,7,79.668245
-1.0,7,79.67945
-16.0,7,79.690694
-16.0,7,79.7019
-16.0,7,79.713073
-21.0,7,79.724641
-16.0,7,79.735887
-21.0,7,79.747024
-16.0,7,79.758307
-11.0,7,79.769619
-21.0,7,79.781136
-21.0,7,79.792376
-16.0,7,79.803567
-6.0,7,79.814842
-11.0,7,79.826101
-11.0,7,79.837251
-11.0,7,79.848418
-16.0,7,79.859557
-16.0,7,79.870743
-11.0,7,79.881933
-3.0,7,79.893493
-16.0,7,79.904825
-16.0,7,79.916929
-16.0,7,79.929054
-21.0,7,79.940353
-16.0,7,79.951778
-1.0,7,79.962997
-21.0,7,79.974505
-16.0,7,79.985807
-11.0,7,79.997052
-21.0,7,80.008646
-21.0,7,80.019917
-16.0,7,80.0312
-21.0,7,80.042436
0.0,7,80.053992
-21.0,7,80.065231
-16.0,7,80.076452
-21.0,7,80.087795
-21.0,7,80.099067
-16.0,7,80.110571
-16.0,7,80.121883
-21.0,7,80.133317
-21.0,7,80.144531
-16.0,7,80.155832
-21.0,7,80.167597
-16.0,7,80.178917
-16.0,7,80.190099
-21.0,7,80.201368
-6.0,7,80.212646
-16.0,7,80.223843
-16.0,7,80.235114
-1.0,7,80.246555
-16.0,7,80.257918
-21.0,7,80.269155
-6.0,7,80.280364
-21.0,7,80.291538
-21.0,7,80.303136
-16.0,7,80.314306
-16.0,7,80.325516
-6.0,7,80.33683
-11.0,7,80.348018
-11.0,7,80.359217
-16.0,7,80.370398
-16.0,7,80.381615
-21.0,7,80.39279
-11.0,7,80.403981
-11.0,7,80.416374
-21.0,7,80.428897
-21.0,7,80.440392
-16.0,7,80.451737
-16.0,7,80.462898
-11.0,7,80.474025
-21.0,7,80.485173
-11.0,7,80.496427
-16.0,7,80.507618
-6.0,7,80.518785
-21.0,7,80.530025
-21.0,7,80.541297
-3.0,7,80.552992
-21.0,7,80.565261
-21.0,7,80.577856
-11.0,7,80.589545
-16.0,7,80.60158
-21.0,7,80.613489
-11.0,7,80.625079
-11.0,7,80.636355
-16.0,7,80.647967
-21.0,7,80.659299
-21.0,7,80.670568
-21.0,7,80.681852
-21.0,7,80.693082
-16.0,7,80.704628
-11.0,7,80.716133
-11.0,7,80.727544
-16.0,7,80.738853
-16.0,7,80.750653
-6.0,7,80.762265
-1.0,7,80.773882
-21.0,7,80.78506
-16.0,7,80.796256
-6.0,7,80.807472
-21.0,7,80.81886
-16.0,7,80.830174
-16.0,7,80.84146
-16.0,7,80.85269
-11.0,7,80.863866
-16.0,7,80.875114
-16.0,7,80.886278
-21.0,7,80.897456
-16.0,7,80.908669
-16.0,7,80.919868
-21.0,7,80.931376
-16.0,7,80.942677
15.0,7,80.95424
-11.0,7,80.965442
-11.0,7,80.976712
-16.0,7,80.988006
-16.0,7,80.999363
-11.0,7,81.010624
7.0,7,81.022231
-16.0,7,81.033468
-21.0,7,81.044632
-11.0,7,81.055832
-16.0,7,81.067035
-11.0,7,81.078265
-11.0,7,81.089499
-21.0,7,81.100765
-16.0,7,81.112121
-16.0,7,81.123323
-16.0,7,81.134552
-21.0,7,81.145752
-11.0,7,81.156938
-6.0,7,81.168138
-16.0,7,81.179348
-11.0,7,81.19064
-21.0,7,81.201971
-21.0,7,81.213311
-6.0,7,81.224921
-6.0,7,81.23618
-16.0,7,81.247662
-21.0,7,81.259016
-11.0,7,81.270274
-21.0,7,81.281817
-16.0,7,81.29306
-21.0,7,81.30427
-16.0,7,81.315517
-11.0,7,81.326818
-16.0,7,81.338181
-21.0,7,81.349403
-16.0,7,81.360681
-21.0,7,81.37191
-16.0,7,81.383111
-16.0,7,81.394766
-21.0,7,81.405978
-21.0,7,81.417202
-16.0,7,81.428452
-11.0,7,81.439802
-21.0,7,81.451033
-11.0,7,81.462417
-21.0,7,81.473799
-11.0,7,81.485283
-16.0,7,81.496768
-6.0,7,81.508254
-16.0,7,81.519705
-16.0,7,81.53122
-11.0,7,81.542636
-6.0,7,81.554234
-21.0,7,81.565778
-11.0,7,81.577242
5.0,7,81.588892
-1.0,7,81.600221
-16.0,7,81.611489
-11.0,7,81.622783
-11.0,7,81.633994
-21.0,7,81.645535
-21.0,7,81.656952
-21.0,7,81.668362
-11.0,7,81.679865
-11.0,7,81.691205
-21.0,7,81.70271
-21.0,7,81.714377
-16.0,7,81.726004
-21.0,7,81.737684
-1.0,7,81.749639
-11.0,7,81.761477
-11.0,7,81.77343
-16.0,7,81.785136
-16.0,7,81.79722
-21.0,7,81.809232
-16.0,7,81.820825
-16.0,7,81.832264
-16.0,7,81.843575
-16.0,7,81.855015
-16.0,7,81.866386
-11.0,7,81.877782
-16.0,7,81.889188
-16.0,7,81.900668
-16.0,7,81.912101
-21.0,7,81.923414
-16.0,7,81.934781
-16.0,7,81.946484
-11.0,7,81.957884
-16.0,7,81.969549
-21.0,7,81.981679
-16.0,7,81.993489
-21.0,7,82.00495
-16.0,7,82.016291
-16.0,7,82.027505
-1.0,7,82.038776
-21.0,7,82.049983
-11.0,7,82.061212
-11.0,7,82.072372
-16.0,7,82.083511
-21.0,7,82.094722
-21.0,7,82.105907
-11.0,7,82.117143
-16.0,7,82.128358
-16.0,7,82.139514
-21.0,7,82.150759
-16.0,7,82.161929
-21.0,7,82.17318
-16.0,7,82.184384
-16.0,7,82.195542
-21.0,7,82.207155
-16.0,7,82.218413
-11.0,7,82.229572
-21.0,7,82.240802
-11.0,7,82.252177
-16.0,7,82.263406
-21.0,7,82.274748
-11.0,7,82.285995
-21.0,7,82.297233
-16.0,7,82.308438
-21.0,7,82.319796
-16.0,7,82.331024
-16.0,7,82.342182
-16.0,7,82.353348
-6.0,7,82.364484
-6.0,7,82.375771
-20.0,7,82.387367
-21.0,7,82.398523
-16.0,7,82.409773
-16.0,7,82.420967
-16.0,7,82.432534
-11.0,7,82.443753
-16.0,7,82.454922
-16.0,7,82.466228
-16.0,7,82.47747
-21.0,7,82.489038
-21.0,7,82.500197
-16.0,7,82.511387
-16.0,7,82.522617
-16.0,7,82.533908
-21.0,7,82.545071
-16.0,7,82.556256
-21.0,7,82.567438
-16.0,7,82.578669
-16.0,7,82.589869
-21.0,7,82.60106
-16.0,7,82.612236
-16.0,7,82.623427
-16.0,7,82.634725
15.0,7,82.646351
-6.0,7,82.657555
-16.0,7,82.668886
-16.0,7,82.680083
-21.0,7,82.691186
-11.0,7,82.702352
5.0,7,82.713866
-21.0,7,82.725013
-11.0,7,82.736196
-11.0,7,82.747337
-11.0,7,82.758525
-21.0,7,82.769781
-16.0,7,82.781179
-6.0,7,82.792448
-11.0,7,82.803683
-11.0,7,82.814888
-21.0,7,82.826064
-16.0,7,82.837297
-16.0,7,82.848594
-11.0,7,82.859809
-16.0,7,82.870842
-16.0,7,82.881895
-16.0,7,82.892974
-16.0,7,82.904036
-11.0,7,82.915078
-11.0,7,82.926148
-21.0,7,82.937328
-21.0,7,82.948369
-16.0,7,82.959569
-21.0,7,82.97106
-11.0,7,82.982201
-11.0,7,82.993345
-11.0,7,83.004399
-11.0,7,83.015481
-11.0,7,83.02652
-21.0,7,83.037628
-16.0,7,83.048667
-16.0,7,83.059763
-16.0,7,83.070832
-21.0,7,83.081884
-16.0,7,83.09294
-6.0,7,83.103914
-21.0,7,83.11497
-21.0,7,83.126184
-16.0,7,83.137315
-16.0,7,83.148407
-16.0,7,83.159571
-21.0,7,83.170635
-16.0,7,83.181797
-16.0,7,83.192904
-6.0,7,83.204003
-21.0,7,83.215072
-11.0,7,83.226118
-21.0,7,83.237213
-21.0,7,83.248349
-21.0,7,83.259468
-21.0,7,83.270949
-21.0,7,83.282042
-16.0,7,83.293224
-11.0,7,83.304336
-21.0,7,83.315411
-21.0,7,83.326505
-16.0,7,83.337715
-11.0,7,83.348917
-21.0,7,83.359996
-21.0,7,83.371056
2.0,7,83.382406
-21.0,7,83.393485
-16.0,7,83.404543
-11.0,7,83.415596
-11.0,7,83.426724
-21.0,7,83.437809
-11.0,7,83.448912
-16.0,7,83.459979
-16.0,7,83.471111
-21.0,7,83.482267
-16.0,7,83.493443
-11.0,7,83.504622
-21.0,7,83.515731
-21.0,7,83.526748
-21.0,7,83.537857
-11.0,7,83.548935
-16.0,7,83.56004
-21.0,7,83.571081
-16.0,7,83.58209
-11.0,7,83.593117
-16.0,7,83.604095
-16.0,7,83.61512
-21.0,7,83.626139
-11.0,7,83.637413
-21.0,7,83.648679
-1.0,7,83.660025
5.0,7,83.671577
-11.0,7,83.684259
-11.0,7,83.695498
-16.0,7,83.70675
-11.0,7,83.718054
-16.0,7,83.729288
-16.0,7,83.740458
-11.0,7,83.753437
-21.0,7,83.764779
-16.0,7,83.776009
-16.0,7,83.787238
-11.0,7,83.798507
-21.0,7,83.809721
-21.0,7,83.820899
-16.0,7,83.83211
-16.0,7,83.843529
-11.0,7,83.85475
-6.0,7,83.8659
-21.0,7,83.877083
-11.0,7,83.888262
-21.0,7,83.899449
-16.0,7,83.910676
-16.0,7,83.921888
-21.0,7,83.933088
-16.0,7,83.944264
10.0,7,83.955802
-16.0,7,83.966934
-16.0,7,83.978114
-11.0,7,83.989386
-16.0,7,84.000673
-16.0,7,84.011897
-16.0,7,84.023047
-16.0,7,84.034303
-16.0,7,84.045473
-11.0,7,84.05667
-21.0,7,84.067815
-16.0,7,84.07897
-16.0,7,84.09012
-16.0,7,84.101266
-11.0,7,84.112512
-21.0,7,84.123756
-21.0,7,84.135459
-16.0,7,84.147045
-11.0,7,84.158217
-16.0,7,84.169347
-11.0,7,84.180676
-6.0,7,84.191938
-6.0,7,84.203208
