#{"t_start": 1764274666.8090641, "env_id": "None"}
r,l,t
47.0,7,81.171379
23.0,7,81.18746
-2.0,7,81.201528
21.0,7,81.211155
-9.0,7,81.225198
38.0,7,81.239255
30.0,7,81.250652
21.0,7,81.265234
-19.0,7,81.279349
8.0,7,81.295437
-1.0,7,81.305104
0.0,7,81.319446
20.0,7,81.333666
21.0,7,81.343461
62.0,7,81.35765
42.0,7,81.37174
18.0,7,81.382071
3.0,7,81.398394
-21.0,7,81.412605
-2.0,7,81.426715
27.0,7,81.436456
-1.0,7,81.450495
-24.0,7,81.464594
2.0,7,81.474551
-20.0,7,81.48894
43.0,7,81.505288
41.0,7,81.515189
15.0,7,81.529482
-1.0,7,81.54433
42.0,7,81.559272
21.0,7,81.56933
11.0,7,81.583824
19.0,7,81.600772
11.0,7,81.610837
4.0,7,81.625234
11.0,7,81.639583
18.0,7,81.649415
42.0,7,81.663785
12.0,7,81.67808
20.0,7,81.692417
-17.0,7,81.704301
-18.0,7,81.718591
-14.0,7,81.732956
-5.0,7,81.742904
26.0,7,81.757568
-19.0,7,81.77209
-25.0,7,81.78196
62.0,7,81.79637
-24.0,7,81.812747
60.0,7,81.827048
33.0,7,81.836995
3.0,7,81.851433
2.0,7,81.865883
43.0,7,81.87592
50.0,7,81.890589
-15.0,7,81.90684
43.0,7,81.916671
66.0,7,81.930948
25.0,7,81.945256
-20.0,7,81.962608
-20.0,7,81.972587
30.0,7,81.986944
62.0,7,82.001235
46.0,7,82.013065
-14.0,7,82.027424
46.0,7,82.041725
-20.0,7,82.051932
82.0,7,82.066417
82.0,7,82.0808
11.0,7,82.095144
-19.0,7,82.106945
15.0,7,82.121269
16.0,7,82.135564
-3.0,7,82.145561
19.0,7,82.159885
-5.0,7,82.174179
70.0,7,82.18405
60.0,7,82.198434
29.0,7,82.214722
8.0,7,82.228856
46.0,7,82.238604
19.0,7,82.252789
60.0,7,82.266872
14.0,7,82.276603
-6.0,7,82.290734
-15.0,7,82.304872
3.0,7,82.316536
29.0,7,82.330709
-13.0,7,82.345435
24.0,7,82.360132
-20.0,7,82.369907
-1.0,7,82.384465
10.0,7,82.398568
2.0,7,82.408324
-14.0,7,82.424508
7.0,7,82.438914
39.0,7,82.448647
-7.0,7,82.462845
-22.0,7,82.476963
11.0,7,82.491077
21.0,7,82.500831
-24.0,7,82.517006
66.0,7,82.531168
-4.0,7,82.540859
1.0,7,82.555426
38.0,7,82.569576
86.0,7,82.579332
-1.0,7,82.593534
62.0,7,82.607685
-2.0,7,82.624014
-15.0,7,82.63405
-20.0,7,82.648198
-18.0,7,82.662338
15.0,7,82.672061
-6.0,7,82.686246
11.0,7,82.700424
-20.0,7,82.710125
38.0,7,82.726365
2.0,7,82.740505
-7.0,7,82.756858
21.0,7,82.769082
-6.0,7,82.78338
24.0,7,82.79754
14.0,7,82.807279
0.0,7,82.823431
23.0,7,82.837548
42.0,7,82.847328
-6.0,7,82.861493
-2.0,7,82.87565
-7.0,7,82.889728
-24.0,7,82.899481
-3.0,7,82.913591
19.0,7,82.92969
1.0,7,82.939384
1.0,7,82.953519
11.0,7,82.967742
-5.0,7,82.977433
66.0,7,82.991636
-7.0,7,83.005747
-22.0,7,83.019829
70.0,7,83.031714
-7.0,7,83.045891
3.0,7,83.06112
-24.0,7,83.070862
42.0,7,83.085032
-5.0,7,83.099121
-6.0,7,83.108848
-14.0,7,83.123055
-7.0,7,83.139284
-20.0,7,83.15341
24.0,7,83.163109
-17.0,7,83.177236
-24.0,7,83.191354
5.0,7,83.201068
3.0,7,83.215127
-9.0,7,83.231102
-4.0,7,83.240785
25.0,7,83.255522
34.0,7,83.269727
5.0,7,83.283775
-3.0,7,83.293468
9.0,7,83.30763
62.0,7,83.321775
34.0,7,83.333556
3.0,7,83.347758
-20.0,7,83.361899
62.0,7,83.37168
54.0,7,83.386292
1.0,7,83.400685
42.0,7,83.414821
14.0,7,83.424483
0.0,7,83.440635
-7.0,7,83.45481
62.0,7,83.464525
20.0,7,83.478698
-3.0,7,83.492837
-5.0,7,83.502556
33.0,7,83.516701
19.0,7,83.530778
9.0,7,83.546956
4.0,7,83.559236
-6.0,7,83.575857
-7.0,7,83.590098
2.0,7,83.599834
39.0,7,83.614022
16.0,7,83.628084
-25.0,7,83.63977
2.0,7,83.65402
-7.0,7,83.66817
-23.0,7,83.682311
-6.0,7,83.69199
-6.0,7,83.706109
-18.0,7,83.720317
8.0,7,83.730394
86.0,7,83.747197
-15.0,7,83.762935
5.0,7,83.773163
23.0,7,83.78824
48.0,7,83.80334
-2.0,7,83.81858
-1.0,7,83.82866
-11.0,7,83.845889
-3.0,7,83.863934
-7.0,7,83.87385
-6.0,7,83.889132
-5.0,7,83.903691
-6.0,7,83.913468
1.0,7,83.927837
16.0,7,83.944645
-19.0,7,83.959488
3.0,7,83.969283
-1.0,7,83.983788
20.0,7,83.998025
-7.0,7,84.008708
66.0,7,84.023353
8.0,7,84.037733
2.0,7,84.04955
1.0,7,84.06374
6.0,7,84.077854
14.0,7,84.091944
-24.0,7,84.10169
-1.0,7,84.115838
1.0,7,84.129912
54.0,7,84.139606
-6.0,7,84.157332
-5.0,7,84.174196
20.0,7,84.183896
-25.0,7,84.198022
-5.0,7,84.212074
42.0,7,84.226178
62.0,7,84.23595
-6.0,7,84.25222
-24.0,7,84.26639
-10.0,7,84.276026
0.0,7,84.290074
-24.0,7,84.305057
18.0,7,84.314892
-11.0,7,84.329072
45.0,7,84.343317
-7.0,7,84.359502
50.0,7,84.369191
-2.0,7,84.383688
2.0,7,84.397957
-15.0,7,84.407649
-5.0,7,84.421811
45.0,7,84.436002
-15.0,7,84.445699
-24.0,7,84.462208
-22.0,7,84.476721
9.0,7,84.4909
-14.0,7,84.500645
42.0,7,84.51486
36.0,7,84.529012
-7.0,7,84.53876
17.0,7,84.552947
4.0,7,84.569147
-3.0,7,84.578796
7.0,7,84.592926
-5.0,7,84.606991
-14.0,7,84.621073
-7.0,7,84.630762
49.0,7,84.644918
-3.0,7,84.663419
63.0,7,84.674364
38.0,7,84.689272
47.0,7,84.704449
62.0,7,84.715489
4.0,7,84.730516
-20.0,7,84.745412
-19.0,7,84.763733
-12.0,7,84.773749
50.0,7,84.788376
61.0,7,84.803276
-6.0,7,84.813245
-5.0,7,84.827773
-6.0,7,84.841927
16.0,7,84.852881
12.0,7,84.87006
-7.0,7,84.885769
-19.0,7,84.901374
46.0,7,84.911874
45.0,7,84.927166
1.0,7,84.94209
21.0,7,84.952106
-24.0,7,84.970225
-25.0,7,84.985912
14.0,7,84.995936
-6.0,7,85.010558
-20.0,7,85.024737
-15.0,7,85.038893
5.0,7,85.04864
-20.0,7,85.062963
-13.0,7,85.079303
-20.0,7,85.088995
50.0,7,85.103141
20.0,7,85.117249
-2.0,7,85.126963
-20.0,7,85.14112
82.0,7,85.155991
29.0,7,85.172845
-20.0,7,85.182583
86.0,7,85.196818
45.0,7,85.210899
-7.0,7,85.220587
20.0,7,85.234713
-2.0,7,85.248768
-5.0,7,85.25857
3.0,7,85.274976
-2.0,7,85.289083
-7.0,7,85.303177
3.0,7,85.312893
-19.0,7,85.326956
-2.0,7,85.340989
41.0,7,85.350692
4.0,7,85.36516
-2.0,7,85.381545
-1.0,7,85.391273
21.0,7,85.405487
-22.0,7,85.419552
24.0,7,85.43365
-2.0,7,85.443329
2.0,7,85.457447
-13.0,7,85.471584
-21.0,7,85.483223
-15.0,7,85.497941
21.0,7,85.512662
-20.0,7,85.522694
-2.0,7,85.536861
23.0,7,85.550965
-14.0,7,85.565679
62.0,7,85.575462
-6.0,7,85.591694
8.0,7,85.605858
-25.0,7,85.615541
-16.0,7,85.629731
-6.0,7,85.643896
17.0,7,85.653553
-19.0,7,85.667681
-24.0,7,85.68387
32.0,7,85.69802
-4.0,7,85.707765
66.0,7,85.721904
31.0,7,85.736014
-7.0,7,85.745697
-1.0,7,85.76011
-20.0,7,85.815709
-17.0,7,85.825356
-6.0,7,85.839467
-7.0,7,85.853646
26.0,7,85.867899
-24.0,7,85.877595
45.0,7,85.893556
5.0,7,85.90767
-19.0,7,85.917358
5.0,7,85.931453
23.0,7,85.94555
-17.0,7,85.955201
9.0,7,85.969913
2.0,7,85.984075
21.0,7,86.000102
12.0,7,86.009769
25.0,7,86.023927
-6.0,7,86.038038
-20.0,7,86.047703
42.0,7,86.06196
5.0,7,86.076049
23.0,7,86.08572
24.0,7,86.10179
-21.0,7,86.115931
16.0,7,86.130152
6.0,7,86.139846
11.0,7,86.153971
22.0,7,86.16844
-24.0,7,86.17816
-19.0,7,86.194307
-24.0,7,86.208428
-1.0,7,86.218152
41.0,7,86.232212
26.0,7,86.246277
20.0,7,86.260491
-25.0,7,86.270194
-24.0,7,86.284275
33.0,7,86.300387
102.0,7,86.310076
0.0,7,86.324404
86.0,7,86.338557
-2.0,7,86.348183
43.0,7,86.362683
-1.0,7,86.377072
8.0,7,86.391241
-5.0,7,86.402916
-20.0,7,86.417065
-2.0,7,86.431169
2.0,7,86.440852
-19.0,7,86.455038
20.0,7,86.469276
-20.0,7,86.478955
-20.0,7,86.493035
-12.0,7,86.508949
26.0,7,86.523708
-18.0,7,86.533911
37.0,7,86.548385
-7.0,7,86.562987
15.0,7,86.572837
-7.0,7,86.587265
-3.0,7,86.603472
26.0,7,86.61315
-6.0,7,86.627303
3.0,7,86.641446
-6.0,7,86.655532
-25.0,7,86.665308
10.0,7,86.679435
34.0,7,86.693572
1.0,7,86.705301
11.0,7,86.719481
21.0,7,86.733751
27.0,7,86.743419
-23.0,7,86.757541
11.0,7,86.772044
-1.0,7,86.786586
-2.0,7,86.796306
-17.0,7,86.812416
12.0,7,86.826508
46.0,7,86.836214
27.0,7,86.850217
-6.0,7,86.864565
41.0,7,86.874359
46.0,7,86.888523
2.0,7,86.902688
23.0,7,86.918772
11.0,7,86.928449
-5.0,7,86.942544
-1.0,7,86.956688
45.0,7,86.966783
-8.0,7,86.981352
-19.0,7,86.995577
-1.0,7,87.00523
-24.0,7,87.021449
70.0,7,87.035672
46.0,7,87.049797
-10.0,7,87.059487
21.0,7,87.07389
-6.0,7,87.088
-10.0,7,87.097714
42.0,7,87.113832
32.0,7,87.127954
-19.0,7,87.137663
2.0,7,87.151767
-24.0,7,87.166242
-16.0,7,87.180758
-6.0,7,87.190454
45.0,7,87.204714
-22.0,7,87.220826
44.0,7,87.230463
4.0,7,87.244608
-2.0,7,87.258748
-4.0,7,87.268504
43.0,7,87.282697
-7.0,7,87.296837
-7.0,7,87.310911
-14.0,7,87.32253
7.0,7,87.33671
-2.0,7,87.350833
-22.0,7,87.360453
-15.0,7,87.375027
-2.0,7,87.38936
18.0,7,87.399088
-6.0,7,87.413232
9.0,7,87.429324
-19.0,7,87.443433
4.0,7,87.453151
11.0,7,87.467389
3.0,7,87.481537
43.0,7,87.491192
18.0,7,87.50537
-7.0,7,87.521475
-23.0,7,87.531113
2.0,7,87.545707
45.0,7,87.560572
7.0,7,87.575467
-23.0,7,87.585491
-2.0,7,87.59973
45.0,7,87.613859
17.0,7,87.625504
29.0,7,87.639685
-23.0,7,87.65387
-7.0,7,87.663498
-2.0,7,87.677696
2.0,7,87.694776
-6.0,7,87.708842
11.0,7,87.71855
61.0,7,87.734639
28.0,7,87.748686
11.0,7,87.758378
4.0,7,87.772852
-10.0,7,87.787243
6.0,7,87.796897
9.0,7,87.81101
-2.0,7,87.827121
2.0,7,87.841135
0.0,7,87.850873
7.0,7,87.865013
41.0,7,87.87921
-2.0,7,87.888854
-5.0,7,87.902865
14.0,7,87.916903
-7.0,7,87.928514
22.0,7,87.942544
24.0,7,87.956633
24.0,7,87.971284
-2.0,7,87.981302
-19.0,7,87.995434
48.0,7,88.009502
-25.0,7,88.01919
-25.0,7,88.035248
8.0,7,88.049279
32.0,7,88.059015
62.0,7,88.073152
-21.0,7,88.087175
-5.0,7,88.101203
68.0,7,88.110903
39.0,7,88.124947
4.0,7,88.140976
-24.0,7,88.150661
13.0,7,88.164734
22.0,7,88.179381
7.0,7,88.189296
82.0,7,88.203403
-11.0,7,88.217428
40.0,7,88.233264
19.0,7,88.242975
-24.0,7,88.257063
81.0,7,88.271169
21.0,7,88.280894
-4.0,7,88.29497
-22.0,7,88.309042
-5.0,7,88.318735
49.0,7,88.332788
-7.0,7,88.348731
-25.0,7,88.362738
28.0,7,88.372834
-12.0,7,88.38734
-24.0,7,88.401494
-20.0,7,88.411168
81.0,7,88.425243
32.0,7,88.441337
21.0,7,88.451056
-7.0,7,88.465104
18.0,7,88.479301
-20.0,7,88.493314
-2.0,7,88.50299
-25.0,7,88.517095
62.0,7,88.531171
24.0,7,88.542843
39.0,7,88.55688
-7.0,7,88.571827
22.0,7,88.58189
-24.0,7,88.596797
18.0,7,88.611115
-6.0,7,88.625173
35.0,7,88.634866
-15.0,7,88.650889
14.0,7,88.664892
41.0,7,88.674712
35.0,7,88.688787
-7.0,7,88.702882
25.0,7,88.712599
-14.0,7,88.726653
-20.0,7,88.740716
-2.0,7,88.756772
28.0,7,88.766426
-24.0,7,88.783562
-6.0,7,88.799674
26.0,7,88.809327
2.0,7,88.823437
21.0,7,88.837466
19.0,7,88.849093
11.0,7,88.863317
-20.0,7,88.877542
0.0,7,88.891667
-15.0,7,88.901391
4.0,7,88.915458
24.0,7,88.92945
62.0,7,88.939126
-4.0,7,88.955137
16.0,7,88.969282
-7.0,7,88.979219
42.0,7,88.993401
-4.0,7,89.007506
13.0,7,89.021542
19.0,7,89.031225
-25.0,7,89.045274
-15.0,7,89.061172
-25.0,7,89.070928
-10.0,7,89.085029
4.0,7,89.099061
-19.0,7,89.108729
21.0,7,89.12273
-18.0,7,89.13673
-4.0,7,89.152818
8.0,7,89.162473
12.0,7,89.177151
-22.0,7,89.191665
-2.0,7,89.201349
-2.0,7,89.215406
41.0,7,89.229424
10.0,7,89.239071
-1.0,7,89.255062
36.0,7,89.269178
25.0,7,89.283313
-2.0,7,89.293013
20.0,7,89.307032
8.0,7,89.321036
-6.0,7,89.330706
1.0,7,89.3447
-6.0,7,89.360516
36.0,7,89.370183
-4.0,7,89.385178
-14.0,7,89.399509
-14.0,7,89.413632
20.0,7,89.423333
-14.0,7,89.437383
6.0,7,89.451484
42.0,7,89.463188
11.0,7,89.477375
-24.0,7,89.491409
-7.0,7,89.501107
-7.0,7,89.515175
20.0,7,89.529271
11.0,7,89.543348
-1.0,7,89.553041
-7.0,7,89.572428
3.0,7,89.586959
-2.0,7,89.596829
-9.0,7,89.611688
-4.0,7,89.626186
-14.0,7,89.635882
-2.0,7,89.64999
-24.0,7,89.666153
-7.0,7,89.680481
-17.0,7,89.690161
86.0,7,89.704387
-6.0,7,89.718563
-7.0,7,89.728248
4.0,7,89.742318
-25.0,7,89.756389
11.0,7,89.767993
-25.0,7,89.782474
24.0,7,89.796794
-7.0,7,89.810913
-24.0,7,89.820635
-7.0,7,89.834749
-7.0,7,89.848864
-15.0,7,89.858568
-21.0,7,89.874832
20.0,7,89.888971
-21.0,7,89.898667
63.0,7,89.912789
25.0,7,89.926919
-6.0,7,89.941034
-7.0,7,89.950743
46.0,7,89.964916
-19.0,7,89.981151
3.0,7,89.990874
32.0,7,90.005049
-7.0,7,90.019248
19.0,7,90.028942
49.0,7,90.043095
8.0,7,90.057227
7.0,7,90.073237
-11.0,7,90.083025
-7.0,7,90.097219
-17.0,7,90.111353
-15.0,7,90.121045
-24.0,7,90.135396
-4.0,7,90.149504
-24.0,7,90.159192
29.0,7,90.175689
-7.0,7,90.190173
0.0,7,90.204348
-22.0,7,90.214042
-14.0,7,90.228151
-5.0,7,90.242208
52.0,7,90.251872
-6.0,7,90.265973
24.0,7,90.281864
-23.0,7,90.291524
-5.0,7,90.305677
23.0,7,90.319826
37.0,7,90.333892
-2.0,7,90.343549
20.0,7,90.357695
-16.0,7,90.371782
66.0,7,90.383953
-6.0,7,90.398312
14.0,7,90.412821
4.0,7,90.422643
-25.0,7,90.43704
27.0,7,90.451338
21.0,7,90.465581
29.0,7,90.47547
14.0,7,90.491761
-2.0,7,90.50635
-25.0,7,90.516201
-18.0,7,90.530429
-7.0,7,90.544718
-6.0,7,90.554596
-20.0,7,90.568865
-6.0,7,90.585117
19.0,7,90.599381
-2.0,7,90.609195
47.0,7,90.623461
18.0,7,90.638831
-6.0,7,90.648725
1.0,7,90.663166
21.0,7,90.677754
-19.0,7,90.68967
-20.0,7,90.704106
38.0,7,90.718493
16.0,7,90.732873
50.0,7,90.742687
-24.0,7,90.75702
25.0,7,90.771269
-19.0,7,90.781081
-2.0,7,90.79734
41.0,7,90.811593
-25.0,7,90.82147
20.0,7,90.835733
66.0,7,90.850038
2.0,7,90.864427
-25.0,7,90.874266
-7.0,7,90.890413
-5.0,7,90.904779
-20.0,7,90.914579
-3.0,7,90.928898
13.0,7,90.943199
44.0,7,90.953046
33.0,7,90.967361
-3.0,7,90.981629
0.0,7,90.998471
18.0,7,91.008427
-3.0,7,91.022921
20.0,7,91.037394
-1.0,7,91.047302
48.0,7,91.061803
-24.0,7,91.07629
-18.0,7,91.086201
-6.0,7,91.102653
0.0,7,91.117177
8.0,7,91.131714
-4.0,7,91.141669
2.0,7,91.156129
46.0,7,91.170707
41.0,7,91.180677
-9.0,7,91.197525
-2.0,7,91.212014
30.0,7,91.222006
-6.0,7,91.236399
-7.0,7,91.250727
54.0,7,91.265009
-23.0,7,91.274887
2.0,7,91.289169
25.0,7,91.305533
17.0,7,91.315359
4.0,7,91.330015
41.0,7,91.344332
-19.0,7,91.354138
-12.0,7,91.368384
-20.0,7,91.38274
70.0,7,91.397196
-20.0,7,91.408995
-18.0,7,91.423326
-13.0,7,91.437756
3.0,7,91.447557
-2.0,7,91.464892
-7.0,7,91.47918
-21.0,7,91.48902
70.0,7,91.505709
-24.0,7,91.520227
-4.0,7,91.534686
-15.0,7,91.54465
82.0,7,91.559159
12.0,7,91.573594
-18.0,7,91.583516
42.0,7,91.598039
35.0,7,91.614501
2.0,7,91.624388
-20.0,7,91.638913
-24.0,7,91.653434
-23.0,7,91.667858
36.0,7,91.677802
20.0,7,91.692323
8.0,7,91.7089
-6.0,7,91.718842
21.0,7,91.73345
22.0,7,91.74781
-19.0,7,91.757642
-15.0,7,91.771881
-7.0,7,91.786159
-1.0,7,91.800457
12.0,7,91.812321
-7.0,7,91.826705
-4.0,7,91.8409
37.0,7,91.850743
5.0,7,91.865143
28.0,7,91.879452
-25.0,7,91.889253
-7.0,7,91.903639
-22.0,7,91.919948
-20.0,7,91.934272
4.0,7,91.944102
-5.0,7,91.958455
40.0,7,91.972739
7.0,7,91.982537
14.0,7,91.997159
25.0,7,92.013666
5.0,7,92.023555
-7.0,7,92.038106
19.0,7,92.052591
1.0,7,92.066959
60.0,7,92.076953
11.0,7,92.091434
50.0,7,92.10589
22.0,7,92.117908
-1.0,7,92.132418
-20.0,7,92.146866
20.0,7,92.156786
25.0,7,92.171221
-11.0,7,92.185745
41.0,7,92.200207
32.0,7,92.210123
-7.0,7,92.226638
21.0,7,92.241194
-11.0,7,92.251007
46.0,7,92.265291
28.0,7,92.279496
82.0,7,92.28932
-4.0,7,92.303861
-3.0,7,92.320153
5.0,7,92.334436
-19.0,7,92.344222
-1.0,7,92.358471
-19.0,7,92.372678
-2.0,7,92.382555
20.0,7,92.396888
-3.0,7,92.411096
57.0,7,92.42283
5.0,7,92.437098
-20.0,7,92.451352
24.0,7,92.465607
12.0,7,92.475448
19.0,7,92.489675
39.0,7,92.50427
-5.0,7,92.51404
22.0,7,92.530316
-22.0,7,92.544587
39.0,7,92.55445
-16.0,7,92.568693
-23.0,7,92.582929
29.0,7,92.598242
62.0,7,92.60806
42.0,7,92.622347
4.0,7,92.638602
-12.0,7,92.648358
21.0,7,92.662633
12.0,7,92.676896
39.0,7,92.686726
19.0,7,92.701002
82.0,7,92.715266
9.0,7,92.731551
-7.0,7,92.741383
33.0,7,92.755633
54.0,7,92.769957
-6.0,7,92.77976
35.0,7,92.79404
60.0,7,92.808282
-15.0,7,92.818098
-19.0,7,92.834288
-5.0,7,92.848553
47.0,7,92.862809
-22.0,7,92.872645
-25.0,7,92.886944
-6.0,7,92.901637
-4.0,7,92.911418
-19.0,7,92.925691
-4.0,7,92.941977
-2.0,7,92.951766
-22.0,7,92.966014
41.0,7,92.980301
-24.0,7,92.994696
45.0,7,93.006066
40.0,7,93.021344
25.0,7,93.038764
-5.0,7,93.04898
15.0,7,93.063418
23.0,7,93.077724
-1.0,7,93.087518
3.0,7,93.102005
22.0,7,93.116274
62.0,7,93.130951
19.0,7,93.142943
-16.0,7,93.157291
26.0,7,93.171501
41.0,7,93.181314
-20.0,7,93.19555
2.0,7,93.209709
66.0,7,93.219501
43.0,7,93.233698
-25.0,7,93.249917
82.0,7,93.264268
14.0,7,93.274203
-24.0,7,93.2887
-2.0,7,93.30309
102.0,7,93.312932
25.0,7,93.327219
-3.0,7,93.343503
2.0,7,93.353267
6.0,7,93.37061
-22.0,7,93.385235
-20.0,7,93.39973
20.0,7,93.409486
40.0,7,93.423684
14.0,7,93.437888
4.0,7,93.44947
-7.0,7,93.463664
4.0,7,93.477775
42.0,7,93.487461
5.0,7,93.501498
0.0,7,93.515666
-7.0,7,93.529767
86.0,7,93.539435
-7.0,7,93.555468
40.0,7,93.56961
50.0,7,93.579324
-22.0,7,93.593488
-25.0,7,93.607585
-24.0,7,93.617256
18.0,7,93.631361
66.0,7,93.647434
46.0,7,93.661653
4.0,7,93.671361
19.0,7,93.685568
15.0,7,93.700149
1.0,7,93.709864
-24.0,7,93.724117
8.0,7,93.738341
-5.0,7,93.75001
-3.0,7,93.764081
-7.0,7,93.778221
32.0,7,93.792323
20.0,7,93.802024
20.0,7,93.816145
25.0,7,93.830277
-18.0,7,93.839973
-1.0,7,93.856048
-17.0,7,93.87017
26.0,7,93.879898
0.0,7,93.894033
30.0,7,93.908131
-19.0,7,93.922259
16.0,7,93.931985
22.0,7,93.946168
12.0,7,93.962252
50.0,7,93.971932
-1.0,7,93.986042
24.0,7,94.000999
25.0,7,94.010746
-16.0,7,94.024916
-6.0,7,94.039031
63.0,7,94.054998
27.0,7,94.064682
-13.0,7,94.078881
-1.0,7,94.093054
4.0,7,94.102744
-1.0,7,94.116855
4.0,7,94.131006
-6.0,7,94.14069
17.0,7,94.15677
-24.0,7,94.170901
54.0,7,94.185055
16.0,7,94.194855
15.0,7,94.209173
-24.0,7,94.223276
42.0,7,94.232979
-20.0,7,94.24712
20.0,7,94.263258
11.0,7,94.273128
5.0,7,94.287437
-6.0,7,94.301662
-6.0,7,94.315864
-6.0,7,94.325533
14.0,7,94.339691
0.0,7,94.353778
16.0,7,94.365388
62.0,7,94.379673
44.0,7,94.393937
-24.0,7,94.403761
34.0,7,94.41803
-14.0,7,94.432195
2.0,7,94.44633
3.0,7,94.456014
-25.0,7,94.472032
28.0,7,94.486185
8.0,7,94.495895
-2.0,7,94.510084
46.0,7,94.524333
-16.0,7,94.534006
11.0,7,94.548144
50.0,7,94.56428
86.0,7,94.578475
18.0,7,94.588164
-15.0,7,94.60238
-7.0,7,94.616627
46.0,7,94.626326
-25.0,7,94.640474
-20.0,7,94.654689
38.0,7,94.666248
44.0,7,94.680481
-19.0,7,94.694724
23.0,7,94.708898
-18.0,7,94.718668
-24.0,7,94.732928
24.0,7,94.747106
-13.0,7,94.756834
19.0,7,94.772932
60.0,7,94.787076
5.0,7,94.796746
18.0,7,94.810914
-7.0,7,94.825115
18.0,7,94.839223
-15.0,7,94.848917
60.0,7,94.863017
40.0,7,94.879179
2.0,7,94.88888
-2.0,7,94.902951
-7.0,7,94.917112
5.0,7,94.926776
-24.0,7,94.940873
-7.0,7,94.954979
-22.0,7,94.969018
-22.0,7,94.980695
19.0,7,94.994933
-6.0,7,95.009212
8.0,7,95.018992
24.0,7,95.033143
50.0,7,95.047217
24.0,7,95.056877
-21.0,7,95.070926
9.0,7,95.086903
-2.0,7,95.100927
-6.0,7,95.110634
50.0,7,95.124755
-24.0,7,95.138826
59.0,7,95.148527
-3.0,7,95.16285
-2.0,7,95.179738
0.0,7,95.189849
-20.0,7,95.204788
29.0,7,95.219677
