#{"t_start": 1764362057.0528028, "env_id": "None"}
r,l,t
-17.0,7,45.217581
-25.0,7,45.227765
57.0,7,45.237849
61.0,7,45.247741
-16.0,7,45.257427
-1.0,7,45.267106
2.0,7,45.276798
18.0,7,45.286429
-3.0,7,45.296043
17.0,7,45.305757
6.0,7,45.315414
-6.0,7,45.328018
1.0,7,45.33775
18.0,7,45.347796
15.0,7,45.357953
4.0,7,45.36766
44.0,7,45.377352
28.0,7,45.387039
3.0,7,45.396781
-20.0,7,45.406485
19.0,7,45.41612
-11.0,7,45.427914
6.0,7,45.437547
-22.0,7,45.447195
1.0,7,45.456909
16.0,7,45.466539
8.0,7,45.47621
20.0,7,45.485956
21.0,7,45.495634
8.0,7,45.505353
-23.0,7,45.515586
7.0,7,45.527772
0.0,7,45.53761
52.0,7,45.547676
13.0,7,45.557909
-22.0,7,45.567513
-10.0,7,45.577149
-3.0,7,45.586742
2.0,7,45.596428
16.0,7,45.606622
20.0,7,45.616358
1.0,7,45.628244
36.0,7,45.637962
-15.0,7,45.647648
31.0,7,45.657368
-24.0,7,45.667051
39.0,7,45.676765
19.0,7,45.68643
-1.0,7,45.6961
-11.0,7,45.705746
73.0,7,45.715489
44.0,7,45.725105
1.0,7,45.737022
-23.0,7,45.746965
6.0,7,45.757231
-18.0,7,45.766892
-3.0,7,45.776551
-2.0,7,45.786189
-21.0,7,45.795863
-7.0,7,45.805599
37.0,7,45.815288
1.0,7,45.824965
45.0,7,45.83689
0.0,7,45.846538
-2.0,7,45.856186
39.0,7,45.865889
-14.0,7,45.875558
38.0,7,45.885205
25.0,7,45.894897
-17.0,7,45.904545
16.0,7,45.914145
24.0,7,45.923858
-13.0,7,45.935791
6.0,7,45.945589
-1.0,7,45.955408
-12.0,7,45.965172
37.0,7,45.974962
5.0,7,45.98477
0.0,7,45.99442
2.0,7,46.004033
44.0,7,46.014046
-6.0,7,46.024758
8.0,7,46.037408
25.0,7,46.047367
17.0,7,46.057343
0.0,7,46.067026
-1.0,7,46.07668
26.0,7,46.086344
-21.0,7,46.096023
-3.0,7,46.105688
4.0,7,46.11532
40.0,7,46.125026
-4.0,7,46.136871
16.0,7,46.146556
-2.0,7,46.156166
-16.0,7,46.165774
-15.0,7,46.175435
64.0,7,46.185053
3.0,7,46.194918
-13.0,7,46.204612
0.0,7,46.214244
7.0,7,46.224159
19.0,7,46.23412
-2.0,7,46.246483
21.0,7,46.256473
-19.0,7,46.266301
30.0,7,46.275986
14.0,7,46.285647
11.0,7,46.295384
2.0,7,46.30486
3.0,7,46.314501
26.0,7,46.32414
-16.0,7,46.333841
-22.0,7,46.345695
1.0,7,46.355512
10.0,7,46.365146
-22.0,7,46.374754
-22.0,7,46.38442
2.0,7,46.394014
18.0,7,46.403646
3.0,7,46.413273
-2.0,7,46.422898
39.0,7,46.432534
-6.0,7,46.444316
22.0,7,46.453995
-4.0,7,46.464576
0.0,7,46.474146
-23.0,7,46.483836
-6.0,7,46.493525
-4.0,7,46.50313
6.0,7,46.513101
5.0,7,46.523285
-4.0,7,46.533064
43.0,7,46.542864
-5.0,7,46.555392
-6.0,7,46.565214
-3.0,7,46.575155
46.0,7,46.584862
18.0,7,46.594506
21.0,7,46.60444
2.0,7,46.614292
41.0,7,46.624044
-1.0,7,46.633683
58.0,7,46.643359
-11.0,7,46.655227
1.0,7,46.664923
9.0,7,46.674534
39.0,7,46.684194
-11.0,7,46.693857
42.0,7,46.703469
19.0,7,46.71335
-20.0,7,46.723029
2.0,7,46.732695
-19.0,7,46.742361
-16.0,7,46.754191
2.0,7,46.763872
2.0,7,46.773479
25.0,7,46.783206
-2.0,7,46.792813
17.0,7,46.802473
17.0,7,46.812142
-1.0,7,46.821896
-21.0,7,46.831532
-14.0,7,46.841145
-7.0,7,46.853649
-2.0,7,46.863642
20.0,7,46.873453
26.0,7,46.883109
-17.0,7,46.892719
8.0,7,46.902345
-4.0,7,46.911959
23.0,7,46.921648
2.0,7,46.931246
16.0,7,46.94095
6.0,7,46.950616
-19.0,7,46.962619
1.0,7,46.972479
2.0,7,46.982284
22.0,7,46.992084
-5.0,7,47.00205
-17.0,7,47.011868
-3.0,7,47.02155
14.0,7,47.031175
-2.0,7,47.040826
48.0,7,47.050772
34.0,7,47.063556
58.0,7,47.073194
-4.0,7,47.082855
39.0,7,47.092535
-16.0,7,47.102171
-6.0,7,47.111813
2.0,7,47.121468
-3.0,7,47.131137
2.0,7,47.140861
-9.0,7,47.150564
9.0,7,47.162557
38.0,7,47.17224
-23.0,7,47.182211
19.0,7,47.192117
35.0,7,47.201961
3.0,7,47.211841
-1.0,7,47.221853
-12.0,7,47.232774
61.0,7,47.243464
22.0,7,47.253859
24.0,7,47.266449
7.0,7,47.276586
3.0,7,47.286556
46.0,7,47.296395
-17.0,7,47.306058
18.0,7,47.315757
26.0,7,47.325435
11.0,7,47.335164
9.0,7,47.344839
-15.0,7,47.354484
-17.0,7,47.366506
14.0,7,47.376268
-16.0,7,47.385885
-3.0,7,47.395528
-18.0,7,47.405156
2.0,7,47.414762
2.0,7,47.424459
26.0,7,47.434072
-16.0,7,47.443704
4.0,7,47.453657
-4.0,7,47.463754
-11.0,7,47.475821
-22.0,7,47.485491
-4.0,7,47.495154
4.0,7,47.504846
-4.0,7,47.514734
21.0,7,47.524698
45.0,7,47.534597
49.0,7,47.544343
-3.0,7,47.554144
21.0,7,47.56391
6.0,7,47.57579
-23.0,7,47.585453
-23.0,7,47.595079
40.0,7,47.605755
-13.0,7,47.615446
20.0,7,47.625116
-1.0,7,47.634812
1.0,7,47.644482
6.0,7,47.654395
15.0,7,47.664323
-17.0,7,47.67631
7.0,7,47.685877
11.0,7,47.695495
19.0,7,47.705111
-3.0,7,47.714714
1.0,7,47.724315
-4.0,7,47.733905
-20.0,7,47.743598
-3.0,7,47.753169
-18.0,7,47.762836
3.0,7,47.774626
-1.0,7,47.784474
-1.0,7,47.794133
1.0,7,47.8038
-20.0,7,47.813472
6.0,7,47.823143
-2.0,7,47.832821
-20.0,7,47.84255
-17.0,7,47.85246
-6.0,7,47.862388
-13.0,7,47.872232
1.0,7,47.884051
5.0,7,47.893717
2.0,7,47.903431
24.0,7,47.913151
3.0,7,47.922893
20.0,7,47.932549
-20.0,7,47.942272
10.0,7,47.951932
-21.0,7,47.961676
-10.0,7,47.971427
25.0,7,47.983454
-1.0,7,47.993186
3.0,7,48.002986
7.0,7,48.012832
23.0,7,48.022817
21.0,7,48.032731
2.0,7,48.042729
15.0,7,48.052635
16.0,7,48.062564
4.0,7,48.072378
-1.0,7,48.084394
-15.0,7,48.09405
-19.0,7,48.103706
15.0,7,48.113612
6.0,7,48.123133
-1.0,7,48.132628
45.0,7,48.142118
-3.0,7,48.151596
-3.0,7,48.161929
-1.0,7,48.171543
-1.0,7,48.181235
9.0,7,48.193189
-15.0,7,48.202831
2.0,7,48.212494
1.0,7,48.222154
-1.0,7,48.232105
-11.0,7,48.24232
5.0,7,48.252
0.0,7,48.26198
-4.0,7,48.272166
-19.0,7,48.281898
9.0,7,48.293743
-3.0,7,48.303367
-22.0,7,48.313028
-3.0,7,48.32269
-2.0,7,48.332341
4.0,7,48.342009
0.0,7,48.351646
-4.0,7,48.361377
-1.0,7,48.37109
-16.0,7,48.38072
8.0,7,48.392622
-6.0,7,48.40223
3.0,7,48.411883
-14.0,7,48.421587
2.0,7,48.431154
0.0,7,48.440756
1.0,7,48.450374
35.0,7,48.460515
48.0,7,48.470773
22.0,7,48.480748
8.0,7,48.492591
19.0,7,48.502235
-1.0,7,48.511812
-20.0,7,48.521565
24.0,7,48.531245
-3.0,7,48.540856
-20.0,7,48.550532
18.0,7,48.560494
24.0,7,48.570299
2.0,7,48.580019
-19.0,7,48.589818
-4.0,7,48.601613
-6.0,7,48.611209
-23.0,7,48.620896
-1.0,7,48.630511
-2.0,7,48.64012
-20.0,7,48.649748
-17.0,7,48.659844
11.0,7,48.669811
-5.0,7,48.679724
24.0,7,48.68937
20.0,7,48.701187
-17.0,7,48.710872
-23.0,7,48.720543
1.0,7,48.7301
-6.0,7,48.740698
-16.0,7,48.75028
39.0,7,48.75998
32.0,7,48.769712
-5.0,7,48.779343
20.0,7,48.788891
-1.0,7,48.800798
-6.0,7,48.810432
24.0,7,48.820019
20.0,7,48.829701
7.0,7,48.839362
-22.0,7,48.848943
1.0,7,48.858877
19.0,7,48.868839
-1.0,7,48.878598
-15.0,7,48.888201
-5.0,7,48.900011
-3.0,7,48.909765
-6.0,7,48.919419
23.0,7,48.929016
42.0,7,48.938656
-21.0,7,48.948246
18.0,7,48.957952
-2.0,7,48.96762
-4.0,7,48.977201
2.0,7,48.986799
40.0,7,48.996393
22.0,7,49.008305
6.0,7,49.017954
-3.0,7,49.027643
49.0,7,49.0373
6.0,7,49.046978
-21.0,7,49.056645
-3.0,7,49.066582
18.0,7,49.076358
-6.0,7,49.086038
-4.0,7,49.095711
2.0,7,49.107548
-20.0,7,49.117051
28.0,7,49.126561
4.0,7,49.136515
6.0,7,49.148576
5.0,7,49.159301
-1.0,7,49.169014
23.0,7,49.178725
15.0,7,49.188351
7.0,7,49.198019
3.0,7,49.209913
-2.0,7,49.219579
19.0,7,49.2295
-4.0,7,49.239287
-4.0,7,49.249169
-4.0,7,49.258908
60.0,7,49.269177
-11.0,7,49.279465
18.0,7,49.289365
18.0,7,49.299143
-3.0,7,49.310832
-4.0,7,49.320453
23.0,7,49.330069
0.0,7,49.33969
-22.0,7,49.34933
11.0,7,49.358983
-3.0,7,49.368798
8.0,7,49.378647
13.0,7,49.388318
6.0,7,49.397959
0.0,7,49.407603
25.0,7,49.419576
-4.0,7,49.429132
46.0,7,49.438721
-1.0,7,49.448326
-1.0,7,49.457937
-16.0,7,49.467937
-16.0,7,49.477705
19.0,7,49.487325
-21.0,7,49.496876
38.0,7,49.506463
19.0,7,49.518503
-17.0,7,49.528143
1.0,7,49.537886
27.0,7,49.547613
3.0,7,49.557273
-16.0,7,49.566871
-14.0,7,49.576573
-16.0,7,49.586124
-3.0,7,49.595686
2.0,7,49.605177
6.0,7,49.616986
40.0,7,49.626639
31.0,7,49.636235
-24.0,7,49.645863
-4.0,7,49.655463
10.0,7,51.124148
7.0,7,51.133874
-6.0,7,51.143574
-24.0,7,51.155423
-10.0,7,51.165069
-15.0,7,51.174672
11.0,7,51.184421
-11.0,7,51.194028
-1.0,7,51.203671
11.0,7,51.213311
21.0,7,51.222909
32.0,7,51.232546
35.0,7,51.242156
-2.0,7,51.253965
-21.0,7,51.263635
6.0,7,51.273296
3.0,7,51.283028
-1.0,7,51.292666
-16.0,7,51.302273
-6.0,7,51.311931
-3.0,7,51.321577
21.0,7,51.331139
19.0,7,51.340794
-6.0,7,51.35041
59.0,7,51.362456
28.0,7,51.372107
-7.0,7,51.381825
-1.0,7,51.391422
22.0,7,51.401008
10.0,7,51.410848
18.0,7,51.420518
-2.0,7,51.430139
17.0,7,51.439794
-7.0,7,51.449402
2.0,7,51.461163
1.0,7,51.470832
21.0,7,51.480734
-19.0,7,51.490948
1.0,7,51.500654
-24.0,7,51.510298
64.0,7,51.519937
4.0,7,51.529603
4.0,7,51.539217
3.0,7,51.54888
0.0,7,51.560701
-24.0,7,51.570352
19.0,7,51.580042
21.0,7,51.589646
-10.0,7,51.599276
-18.0,7,51.608919
7.0,7,51.618481
-11.0,7,51.628011
-1.0,7,51.637655
27.0,7,51.647244
4.0,7,51.656821
0.0,7,51.668618
2.0,7,51.678329
18.0,7,51.688194
-22.0,7,51.697956
-6.0,7,51.707602
40.0,7,51.717374
1.0,7,51.72702
-6.0,7,51.736822
1.0,7,51.746417
4.0,7,51.75605
14.0,7,51.767981
-8.0,7,51.777624
-4.0,7,51.787263
18.0,7,51.796891
12.0,7,51.806505
-5.0,7,51.816095
-17.0,7,51.825719
-4.0,7,51.835312
43.0,7,51.844953
3.0,7,51.854606
36.0,7,51.864228
-24.0,7,51.876912
2.0,7,51.888867
-16.0,7,51.899315
7.0,7,51.908921
20.0,7,51.91855
-3.0,7,51.928116
3.0,7,51.93767
0.0,7,51.947315
16.0,7,51.956957
7.0,7,51.966558
-20.0,7,51.978513
-2.0,7,51.988242
2.0,7,51.997858
-13.0,7,52.007517
2.0,7,52.017088
-15.0,7,52.027205
2.0,7,52.037133
-3.0,7,52.047026
-10.0,7,52.056975
-5.0,7,52.066668
0.0,7,52.078531
5.0,7,52.088323
46.0,7,52.098015
-2.0,7,52.107678
-22.0,7,52.117478
-13.0,7,52.127234
-6.0,7,52.136961
-23.0,7,52.146592
-19.0,7,52.156212
7.0,7,52.165808
-6.0,7,52.177825
41.0,7,52.187534
3.0,7,52.19715
42.0,7,52.206759
-3.0,7,52.216397
-3.0,7,52.225976
-11.0,7,52.235627
-7.0,7,52.245277
23.0,7,52.254887
-1.0,7,52.264535
36.0,7,52.276368
14.0,7,52.286011
-16.0,7,52.295673
20.0,7,52.305317
-20.0,7,52.314945
36.0,7,52.324615
17.0,7,52.334283
18.0,7,52.343936
19.0,7,52.353577
36.0,7,52.363215
1.0,7,52.37289
22.0,7,52.384727
-2.0,7,52.394439
30.0,7,52.404035
-16.0,7,52.413672
15.0,7,52.423305
20.0,7,52.432904
18.0,7,52.442584
52.0,7,52.452187
1.0,7,52.461896
20.0,7,52.471545
27.0,7,52.483587
1.0,7,52.493517
-11.0,7,52.503134
18.0,7,52.512786
25.0,7,52.522394
8.0,7,52.532973
0.0,7,52.542688
19.0,7,52.552362
0.0,7,52.561992
-20.0,7,52.57167
-24.0,7,52.583488
-5.0,7,52.593215
-2.0,7,52.60279
3.0,7,52.612431
3.0,7,52.622057
0.0,7,52.631642
-23.0,7,52.641203
-3.0,7,52.650769
2.0,7,52.660465
-2.0,7,52.670027
-1.0,7,52.679589
2.0,7,52.691413
20.0,7,52.701071
-15.0,7,52.710712
1.0,7,52.720348
44.0,7,52.729982
-21.0,7,52.73972
46.0,7,52.749349
-1.0,7,52.758993
-7.0,7,52.76864
-15.0,7,52.778596
40.0,7,52.793091
-5.0,7,52.802799
-20.0,7,52.812428
-3.0,7,52.822061
-3.0,7,52.831757
25.0,7,52.841402
-21.0,7,52.85096
4.0,7,52.860589
-3.0,7,52.870168
-10.0,7,52.879758
-12.0,7,52.891616
3.0,7,52.90129
39.0,7,52.910899
5.0,7,52.920516
-20.0,7,52.93008
1.0,7,52.939711
-19.0,7,52.949326
5.0,7,52.958943
-3.0,7,52.968544
2.0,7,52.978112
-3.0,7,52.987777
5.0,7,53.050643
0.0,7,53.060333
48.0,7,53.06997
0.0,7,53.079633
-15.0,7,53.089218
-7.0,7,53.100992
3.0,7,53.110698
21.0,7,53.120316
-6.0,7,53.129949
24.0,7,53.139661
-11.0,7,53.149308
-7.0,7,53.15901
4.0,7,53.168695
2.0,7,53.178325
-6.0,7,53.190243
1.0,7,53.203187
-13.0,7,53.212875
0.0,7,53.222523
-3.0,7,53.232088
33.0,7,53.241741
57.0,7,53.251482
-7.0,7,53.261121
0.0,7,53.27073
26.0,7,53.280338
2.0,7,53.289936
-23.0,7,53.301815
21.0,7,53.311433
-25.0,7,53.321078
-16.0,7,53.330699
-18.0,7,53.340322
20.0,7,53.349986
-11.0,7,53.359724
22.0,7,53.369325
-21.0,7,53.37894
-3.0,7,53.388603
22.0,7,53.398216
-6.0,7,53.410059
20.0,7,53.419728
-18.0,7,53.429355
-16.0,7,53.438883
-20.0,7,53.448528
21.0,7,53.458103
-19.0,7,53.467775
-4.0,7,53.477405
4.0,7,53.487334
-2.0,7,53.497164
-21.0,7,53.509174
21.0,7,53.518809
11.0,7,53.528411
26.0,7,53.538293
1.0,7,53.548016
-2.0,7,53.557778
23.0,7,53.569955
18.0,7,53.581995
32.0,7,53.594019
-23.0,7,53.606445
-6.0,7,53.61616
-25.0,7,53.625824
22.0,7,53.635447
-22.0,7,53.645122
17.0,7,53.654825
-15.0,7,53.664542
-16.0,7,53.674166
10.0,7,53.683902
20.0,7,53.693783
-10.0,7,53.703541
36.0,7,53.715654
-22.0,7,53.725266
-7.0,7,53.734913
2.0,7,53.744526
-16.0,7,53.754031
61.0,7,53.763756
2.0,7,53.773426
-20.0,7,53.783129
-7.0,7,53.792761
67.0,7,53.802413
42.0,7,53.814348
1.0,7,53.824009
23.0,7,53.833644
-4.0,7,53.843328
-21.0,7,53.852923
21.0,7,53.862624
-20.0,7,53.872195
-1.0,7,53.881876
-4.0,7,53.891775
18.0,7,53.901565
2.0,7,53.913402
-16.0,7,53.923006
6.0,7,53.932615
0.0,7,53.942236
10.0,7,53.951858
34.0,7,53.961531
23.0,7,53.971128
-17.0,7,53.98082
7.0,7,53.990324
59.0,7,53.999965
-17.0,7,54.009586
18.0,7,54.021291
8.0,7,54.030897
-2.0,7,54.040519
-24.0,7,54.050139
20.0,7,54.05981
3.0,7,54.069453
1.0,7,54.079092
24.0,7,54.088801
17.0,7,54.098809
44.0,7,54.10843
5.0,7,54.120291
-21.0,7,54.129886
-7.0,7,54.139547
-6.0,7,54.149267
7.0,7,54.159065
-6.0,7,54.168764
64.0,7,54.179495
81.0,7,54.189217
15.0,7,54.198995
-20.0,7,54.208596
2.0,7,54.220289
15.0,7,54.229954
15.0,7,54.239626
3.0,7,54.249396
-18.0,7,54.259177
-23.0,7,54.268863
16.0,7,54.278584
6.0,7,54.288392
-23.0,7,54.298572
20.0,7,54.308283
-7.0,7,54.317919
-18.0,7,54.329726
2.0,7,54.339337
-1.0,7,54.348987
-21.0,7,54.358592
-21.0,7,54.368279
-10.0,7,54.377911
-22.0,7,54.387586
38.0,7,54.397214
26.0,7,54.406831
-6.0,7,54.416501
47.0,7,54.428323
-14.0,7,54.43797
-22.0,7,54.447601
23.0,7,54.457288
16.0,7,54.46695
-19.0,7,54.476564
18.0,7,54.48622
2.0,7,54.495947
7.0,7,54.505605
15.0,7,54.515168
18.0,7,54.527048
17.0,7,54.536837
41.0,7,54.546622
-16.0,7,54.556383
42.0,7,54.566125
0.0,7,54.575763
11.0,7,54.585423
-14.0,7,54.595492
20.0,7,54.605359
38.0,7,54.61501
1.0,7,54.624632
-5.0,7,54.636288
1.0,7,54.645895
-22.0,7,54.655513
-3.0,7,54.665167
-10.0,7,54.674746
-21.0,7,54.684361
20.0,7,54.694021
3.0,7,54.703697
-1.0,7,54.713393
43.0,7,54.723028
28.0,7,54.734931
-3.0,7,54.744606
-7.0,7,54.754195
2.0,7,54.763906
24.0,7,54.773522
18.0,7,54.783138
23.0,7,54.792995
44.0,7,54.802957
-3.0,7,54.812541
24.0,7,54.822178
44.0,7,54.833965
14.0,7,54.84361
14.0,7,54.853219
-21.0,7,54.862845
-15.0,7,54.872503
-6.0,7,54.88204
-7.0,7,54.891738
22.0,7,54.901481
-17.0,7,54.91105
-20.0,7,54.920682
0.0,7,54.930264
22.0,7,54.94217
3.0,7,54.951808
6.0,7,54.961425
-3.0,7,54.971104
22.0,7,54.980721
-2.0,7,54.990645
26.0,7,55.000515
3.0,7,55.010362
2.0,7,55.020203
20.0,7,55.030051
-16.0,7,55.042095
-18.0,7,55.051718
-23.0,7,55.061338
15.0,7,55.071035
40.0,7,55.08071
14.0,7,55.090397
29.0,7,55.100096
2.0,7,55.109669
4.0,7,55.119239
-3.0,7,55.128889
-19.0,7,55.140609
11.0,7,55.150264
2.0,7,55.159894
8.0,7,55.169586
-1.0,7,55.17943
28.0,7,55.189435
5.0,7,55.199705
-23.0,7,55.209576
-13.0,7,55.219488
-16.0,7,55.229059
5.0,7,55.238675
31.0,7,55.250656
28.0,7,55.260334
-4.0,7,55.27002
3.0,7,55.279733
-11.0,7,55.28936
27.0,7,55.298975
-16.0,7,55.309524
3.0,7,55.31916
15.0,7,55.328756
-12.0,7,55.338471
14.0,7,55.350472
-24.0,7,55.36005
-23.0,7,55.369755
14.0,7,55.379419
-3.0,7,55.389046
18.0,7,55.399013
-3.0,7,55.409633
-1.0,7,55.419263
-19.0,7,55.428942
-20.0,7,55.438614
19.0,7,55.450387
-5.0,7,55.459996
0.0,7,55.469694
20.0,7,55.479315
23.0,7,55.488923
-7.0,7,55.498592
-25.0,7,55.508235
42.0,7,55.517892
15.0,7,55.52752
-24.0,7,55.537189
3.0,7,55.546958
-16.0,7,55.559079
13.0,7,55.568764
11.0,7,55.578419
41.0,7,55.588068
20.0,7,55.597933
39.0,7,55.607717
-1.0,7,55.617559
-3.0,7,55.627174
37.0,7,55.636828
1.0,7,55.646436
-3.0,7,55.658377
23.0,7,55.667978
9.0,7,55.677671
24.0,7,55.687332
7.0,7,55.696939
4.0,7,55.706551
0.0,7,55.716152
-2.0,7,55.725821
-21.0,7,55.735528
-22.0,7,55.745125
-13.0,7,55.757033
19.0,7,55.766686
0.0,7,55.776344
-17.0,7,55.785954
18.0,7,55.796562
-23.0,7,55.808539
1.0,7,55.818627
42.0,7,55.828215
-16.0,7,55.837811
-23.0,7,55.847467
10.0,7,55.859269
22.0,7,55.868852
-5.0,7,55.878524
1.0,7,55.888115
12.0,7,55.897743
-2.0,7,55.907304
-3.0,7,55.916929
-17.0,7,55.926572
-16.0,7,55.936136
6.0,7,55.945719
-1.0,7,55.955278
28.0,7,55.967136
-14.0,7,55.976845
-25.0,7,55.98649
-3.0,7,55.996274
15.0,7,56.006246
-3.0,7,56.015962
3.0,7,56.025624
20.0,7,56.035235
-3.0,7,56.044929
2.0,7,56.054579
2.0,7,56.066432
15.0,7,56.07613
2.0,7,56.085748
18.0,7,56.095489
21.0,7,56.105191
24.0,7,56.114892
-23.0,7,56.124553
1.0,7,56.134162
27.0,7,56.143826
-1.0,7,56.153418
-4.0,7,56.165264
-13.0,7,56.174927
-13.0,7,56.184653
22.0,7,56.194299
25.0,7,56.204317
-4.0,7,56.214305
2.0,7,56.224136
5.0,7,56.233914
25.0,7,56.243804
4.0,7,56.253817
-7.0,7,56.26598
-3.0,7,56.275588
12.0,7,56.28518
-7.0,7,56.294811
66.0,7,56.304548
22.0,7,56.314141
-23.0,7,56.323796
12.0,7,56.333471
-3.0,7,56.343076
23.0,7,56.352729
-17.0,7,56.36232
10.0,7,56.374315
38.0,7,56.384003
-7.0,7,56.393636
13.0,7,56.403422
-17.0,7,56.413203
26.0,7,56.422865
-12.0,7,56.433469
25.0,7,56.443129
-7.0,7,56.452776
-2.0,7,56.462381
18.0,7,56.474174
-6.0,7,56.483818
1.0,7,56.49342
41.0,7,56.503045
22.0,7,56.512809
18.0,7,56.522713
-6.0,7,56.532384
-1.0,7,56.542206
-1.0,7,56.552008
4.0,7,56.561861
20.0,7,56.573736
-6.0,7,56.583404
23.0,7,56.592981
21.0,7,56.602698
-6.0,7,56.61273
-6.0,7,56.622516
25.0,7,56.632334
-20.0,7,56.641969
-14.0,7,56.651571
-19.0,7,56.661149
-2.0,7,56.670744
-4.0,7,56.682517
-16.0,7,56.692056
0.0,7,56.701653
23.0,7,56.711281
5.0,7,56.720968
-3.0,7,56.730592
21.0,7,56.740165
3.0,7,56.749723
-4.0,7,56.759285
-22.0,7,56.768932
0.0,7,56.780632
-22.0,7,56.790207
1.0,7,56.799851
24.0,7,56.809651
-24.0,7,56.819849
-3.0,7,56.829515
36.0,7,56.839179
17.0,7,56.848941
1.0,7,56.858609
1.0,7,56.868233
0.0,7,56.880124
15.0,7,56.889876
-25.0,7,56.899593
18.0,7,56.909261
0.0,7,56.918881
-19.0,7,56.928433
21.0,7,56.938056
1.0,7,56.947738
16.0,7,56.957389
11.0,7,56.966978
-6.0,7,56.976672
23.0,7,58.440353
-16.0,7,58.45027
-22.0,7,58.459955
-20.0,7,58.471874
-7.0,7,58.481617
-1.0,7,58.491276
-17.0,7,58.501039
-12.0,7,58.510782
49.0,7,58.520749
15.0,7,58.5305
24.0,7,58.540177
-6.0,7,58.550028
20.0,7,58.559878
-24.0,7,58.571976
-2.0,7,58.581688
21.0,7,58.591315
26.0,7,58.600942
-3.0,7,58.610615
-6.0,7,58.620228
-7.0,7,58.629883
8.0,7,58.639585
31.0,7,58.649156
-12.0,7,58.658765
41.0,7,58.670523
-4.0,7,58.68017
-3.0,7,58.689771
11.0,7,58.699399
14.0,7,58.709077
22.0,7,58.719022
-6.0,7,58.728792
61.0,7,58.738492
-7.0,7,58.748078
10.0,7,58.75773
45.0,7,58.767357
-7.0,7,58.779195
-19.0,7,58.788817
12.0,7,58.798476
-3.0,7,58.80809
-6.0,7,58.81777
0.0,7,58.827441
5.0,7,58.837063
-2.0,7,58.84672
6.0,7,58.856386
-23.0,7,58.865987
-7.0,7,58.877819
-24.0,7,58.887455
-2.0,7,58.897115
2.0,7,58.906768
-13.0,7,58.916512
-13.0,7,58.92627
4.0,7,58.935874
-17.0,7,58.945489
20.0,7,58.955153
-3.0,7,58.964776
-2.0,7,58.974429
-6.0,7,58.986343
-2.0,7,58.995993
11.0,7,59.006271
-1.0,7,59.016171
27.0,7,59.026331
-4.0,7,59.036056
-2.0,7,59.045801
-16.0,7,59.055404
-17.0,7,59.065123
5.0,7,59.07476
-21.0,7,59.08655
-16.0,7,59.096189
13.0,7,59.106031
58.0,7,59.117262
-11.0,7,59.126869
16.0,7,59.136532
-2.0,7,59.146208
18.0,7,59.155916
8.0,7,59.165537
-17.0,7,59.175112
-22.0,7,59.186986
0.0,7,59.196628
44.0,7,59.206197
-17.0,7,59.215975
-16.0,7,59.225958
41.0,7,59.235685
-20.0,7,59.245411
4.0,7,59.255096
5.0,7,59.26481
-20.0,7,59.274553
-1.0,7,59.286617
45.0,7,59.296504
-21.0,7,59.306216
-15.0,7,59.316067
-4.0,7,59.325925
-23.0,7,59.335523
25.0,7,59.345244
3.0,7,59.354878
3.0,7,59.364613
-1.0,7,59.374275
0.0,7,59.383916
-19.0,7,59.395747
41.0,7,59.405365
1.0,7,59.415046
48.0,7,59.425227
-10.0,7,59.434966
6.0,7,59.44483
-3.0,7,59.454471
15.0,7,59.464155
22.0,7,59.473972
36.0,7,59.483811
-3.0,7,59.495678
-24.0,7,59.505419
-20.0,7,59.515084
14.0,7,59.524784
46.0,7,59.534476
17.0,7,59.54505
7.0,7,59.554826
9.0,7,59.564584
19.0,7,59.574454
26.0,7,59.584114
7.0,7,59.596069
-16.0,7,59.60574
-25.0,7,59.615538
-15.0,7,59.625583
-7.0,7,59.63538
6.0,7,59.64504
-22.0,7,59.654662
-16.0,7,59.664307
63.0,7,59.673923
-17.0,7,59.683535
14.0,7,59.695399
47.0,7,59.705006
21.0,7,59.714639
-7.0,7,59.724506
5.0,7,59.734086
-21.0,7,59.743747
-4.0,7,59.753374
39.0,7,59.76307
-7.0,7,59.772717
17.0,7,59.782438
40.0,7,59.792059
-9.0,7,59.803943
19.0,7,59.813558
25.0,7,59.823491
13.0,7,59.833552
36.0,7,59.843193
23.0,7,59.852887
-4.0,7,59.862512
-3.0,7,59.872149
0.0,7,59.881785
-4.0,7,59.891382
-22.0,7,59.903858
6.0,7,59.913575
11.0,7,59.923315
42.0,7,59.933054
2.0,7,59.942697
4.0,7,59.952324
37.0,7,59.961913
-5.0,7,59.971582
-20.0,7,59.981206
25.0,7,59.99083
44.0,7,60.002694
2.0,7,60.012361
29.0,7,60.022223
1.0,7,60.032569
-21.0,7,60.042177
-17.0,7,60.051834
14.0,7,60.061472
4.0,7,60.071139
7.0,7,60.0808
-18.0,7,60.090427
-15.0,7,60.100083
-2.0,7,60.111934
19.0,7,60.121559
8.0,7,60.131128
15.0,7,60.140824
-13.0,7,60.150458
1.0,7,60.160151
14.0,7,60.169801
18.0,7,60.17947
-3.0,7,60.189061
-4.0,7,60.198705
-3.0,7,60.210541
14.0,7,60.220301
22.0,7,60.230203
4.0,7,60.240047
-6.0,7,60.249875
19.0,7,60.259727
-4.0,7,60.269608
-10.0,7,60.279438
18.0,7,60.289023
-6.0,7,60.298672
-9.0,7,60.311811
