#{"t_start": 1764361917.6290333, "env_id": "None"}
r,l,t
15.0,7,94.041818
-21.0,7,94.051184
26.0,7,94.060704
2.0,7,94.070477
-7.0,7,94.080265
6.0,7,94.089853
23.0,7,94.099423
33.0,7,94.10897
-4.0,7,94.118898
-11.0,7,94.130483
81.0,7,94.140015
-4.0,7,94.149496
29.0,7,94.158982
22.0,7,94.168435
70.0,7,94.177904
-2.0,7,94.187407
81.0,7,94.196951
28.0,7,94.20641
-21.0,7,94.216376
27.0,7,94.226151
-21.0,7,94.237761
-16.0,7,94.247267
-19.0,7,94.256725
11.0,7,94.26624
22.0,7,94.275706
1.0,7,94.285233
-3.0,7,94.294677
44.0,7,94.304083
-13.0,7,94.313805
-2.0,7,94.32348
-2.0,7,94.335088
-10.0,7,94.34456
14.0,7,94.354056
17.0,7,94.363529
41.0,7,94.372964
-3.0,7,94.382392
86.0,7,94.39188
29.0,7,94.401371
-15.0,7,94.410949
0.0,7,94.421063
50.0,7,94.430588
1.0,7,94.442223
21.0,7,94.45166
-2.0,7,94.461062
39.0,7,94.47056
2.0,7,94.480165
48.0,7,94.489633
-3.0,7,94.499003
38.0,7,94.508461
70.0,7,94.518216
1.0,7,94.527729
27.0,7,94.539199
-6.0,7,94.548633
30.0,7,94.558084
-22.0,7,94.567526
15.0,7,94.576901
15.0,7,94.586301
31.0,7,94.596464
-20.0,7,94.605941
-7.0,7,94.616046
1.0,7,94.627009
-3.0,7,94.639704
5.0,7,94.649322
42.0,7,94.658824
-22.0,7,94.668317
-5.0,7,94.677769
-11.0,7,94.687304
5.0,7,94.696733
0.0,7,94.706209
26.0,7,94.715847
26.0,7,94.725632
-17.0,7,94.735087
-22.0,7,94.746768
81.0,7,94.756267
-4.0,7,94.765752
22.0,7,94.775175
60.0,7,94.784661
61.0,7,94.794142
47.0,7,94.803572
-3.0,7,94.813211
1.0,7,94.823184
-20.0,7,94.832696
-7.0,7,94.844408
-20.0,7,94.853885
-6.0,7,94.863398
16.0,7,94.872845
-7.0,7,94.882343
-3.0,7,94.891726
-22.0,7,94.901174
32.0,7,94.910629
-3.0,7,94.920449
-2.0,7,94.930076
2.0,7,94.939931
41.0,7,94.951779
-19.0,7,94.961333
-19.0,7,94.970931
-4.0,7,94.980419
21.0,7,94.98987
26.0,7,94.999358
-4.0,7,95.008815
0.0,7,95.018651
11.0,7,95.029367
26.0,7,95.039126
24.0,7,96.419849
-11.0,7,96.43012
-6.0,7,96.439852
28.0,7,96.449398
7.0,7,96.458833
1.0,7,96.468466
-2.0,7,96.47808
106.0,7,96.48989
2.0,7,96.501238
25.0,7,96.512089
71.0,7,96.523226
10.0,7,96.532949
-23.0,7,96.5433
5.0,7,96.552753
15.0,7,96.562253
49.0,7,96.571675
22.0,7,96.583281
-23.0,7,96.592821
-24.0,7,96.602367
46.0,7,96.611758
23.0,7,96.621211
25.0,7,96.631407
29.0,7,96.641177
62.0,7,96.651438
-10.0,7,96.661233
21.0,7,96.671203
102.0,7,96.680996
2.0,7,96.72922
-2.0,7,96.738877
47.0,7,96.748358
20.0,7,96.757805
-15.0,7,96.767296
3.0,7,96.776757
25.0,7,96.788363
40.0,7,96.797795
-7.0,7,96.807281
4.0,7,96.816693
47.0,7,96.826879
15.0,7,96.837281
-7.0,7,96.846994
30.0,7,96.856459
-5.0,7,96.865916
-3.0,7,96.875351
-13.0,7,96.884776
-16.0,7,96.896327
46.0,7,96.905762
-19.0,7,96.91524
-11.0,7,96.924891
-1.0,7,96.934649
-23.0,7,96.944251
5.0,7,96.953685
15.0,7,96.963115
42.0,7,96.972723
43.0,7,96.98226
-7.0,7,96.993989
-14.0,7,97.003469
-16.0,7,97.012875
-5.0,7,97.0225
0.0,7,97.032508
-3.0,7,97.042173
-22.0,7,97.05163
-4.0,7,97.061085
1.0,7,97.070536
-11.0,7,97.079975
5.0,7,97.089408
-6.0,7,97.101111
21.0,7,97.110575
5.0,7,97.119998
8.0,7,97.129757
-19.0,7,97.139326
2.0,7,97.148749
-6.0,7,97.158236
-22.0,7,97.167701
21.0,7,97.177153
-22.0,7,97.187085
-4.0,7,97.199404
17.0,7,97.208917
-5.0,7,97.218391
-19.0,7,97.228323
-7.0,7,97.238176
-11.0,7,97.247634
-7.0,7,97.2571
49.0,7,97.266587
5.0,7,97.276093
-25.0,7,97.285547
1.0,7,97.294972
41.0,7,97.30664
41.0,7,97.31608
21.0,7,97.325545
43.0,7,97.335434
31.0,7,97.345054
3.0,7,97.354519
-23.0,7,97.363997
-3.0,7,97.373442
-23.0,7,97.38288
-6.0,7,97.392392
19.0,7,97.403979
61.0,7,97.413431
13.0,7,97.422909
15.0,7,97.432843
21.0,7,97.442703
28.0,7,97.452133
23.0,7,97.461605
-7.0,7,97.471057
-23.0,7,97.480606
3.0,7,97.490153
-7.0,7,97.499636
-16.0,7,97.51122
-15.0,7,97.520653
-15.0,7,97.530412
2.0,7,97.540142
1.0,7,97.549666
25.0,7,97.559161
2.0,7,97.568616
28.0,7,97.578072
18.0,7,97.58753
47.0,7,97.596974
-6.0,7,97.608629
-25.0,7,97.61808
-5.0,7,97.62761
21.0,7,97.638649
-16.0,7,97.649234
10.0,7,97.659483
-6.0,7,97.669008
44.0,7,97.678495
25.0,7,97.688055
11.0,7,97.698272
5.0,7,97.709941
18.0,7,97.719418
-4.0,7,97.729094
-2.0,7,97.738821
-2.0,7,97.748281
-17.0,7,97.757654
-7.0,7,97.767129
38.0,7,97.776616
8.0,7,97.786079
41.0,7,97.795564
10.0,7,97.805048
-3.0,7,97.816803
42.0,7,97.826224
-7.0,7,97.83624
-4.0,7,97.846247
65.0,7,97.855747
-17.0,7,97.86521
-7.0,7,97.874686
5.0,7,97.884119
30.0,7,97.893553
-1.0,7,99.28118
48.0,7,99.290689
82.0,7,99.300219
-6.0,7,99.309747
30.0,7,99.319234
40.0,7,99.328765
46.0,7,99.338927
35.0,7,99.3508
-7.0,7,99.360434
-25.0,7,99.369909
1.0,7,99.379367
5.0,7,99.388819
32.0,7,99.3983
28.0,7,99.407826
25.0,7,99.41729
-21.0,7,99.426783
90.0,7,99.43628
25.0,7,99.448323
-10.0,7,99.457937
11.0,7,99.46746
-16.0,7,99.476891
-17.0,7,99.486392
7.0,7,99.495828
14.0,7,99.505373
-3.0,7,99.51481
2.0,7,99.524308
2.0,7,99.533845
-6.0,7,99.545232
16.0,7,99.558317
-4.0,7,99.567787
11.0,7,99.577284
-23.0,7,99.586757
-3.0,7,99.59622
-3.0,7,99.605885
-16.0,7,99.615305
22.0,7,99.624812
26.0,7,99.634343
-21.0,7,99.6441
43.0,7,99.65621
-9.0,7,99.665751
-10.0,7,99.675309
-20.0,7,99.685069
3.0,7,99.695604
1.0,7,99.706443
-4.0,7,99.71649
-4.0,7,99.726171
33.0,7,99.735697
41.0,7,99.745812
60.0,7,99.758007
-18.0,7,99.767597
30.0,7,99.777217
3.0,7,99.786861
38.0,7,99.796447
14.0,7,99.80601
50.0,7,99.815623
38.0,7,99.825237
-21.0,7,99.834801
3.0,7,99.844745
22.0,7,99.856994
-3.0,7,99.866744
4.0,7,99.876478
61.0,7,99.886408
69.0,7,99.896805
19.0,7,99.908838
14.0,7,99.920818
-10.0,7,99.932701
-21.0,7,99.943001
2.0,7,99.953115
-16.0,7,99.965279
-16.0,7,99.974958
-2.0,7,99.984674
26.0,7,99.994392
41.0,7,100.004099
-3.0,7,100.013767
-20.0,7,100.023475
50.0,7,100.033166
29.0,7,100.042851
-21.0,7,100.052524
-3.0,7,100.064434
27.0,7,100.074079
-16.0,7,100.083752
12.0,7,100.093452
23.0,7,100.103133
-25.0,7,100.11284
23.0,7,100.122476
33.0,7,100.132172
23.0,7,100.142088
20.0,7,100.152063
-1.0,7,100.164092
-16.0,7,100.173766
-22.0,7,100.183438
5.0,7,100.193089
46.0,7,100.202756
2.0,7,100.212436
-7.0,7,100.222094
26.0,7,100.23176
-15.0,7,100.241539
10.0,7,100.251165
15.0,7,100.260867
5.0,7,100.273519
-17.0,7,100.283172
10.0,7,100.292764
-7.0,7,100.302438
-4.0,7,100.312084
-16.0,7,100.321778
-5.0,7,100.331456
3.0,7,100.341212
23.0,7,100.351495
6.0,7,100.36144
46.0,7,100.37324
-16.0,7,100.382858
11.0,7,100.392479
49.0,7,100.402087
-25.0,7,100.411729
23.0,7,100.421381
-11.0,7,100.430939
17.0,7,100.440599
42.0,7,100.450265
83.0,7,100.459909
-15.0,7,100.471682
68.0,7,100.481422
6.0,7,100.49107
12.0,7,100.500709
-4.0,7,100.510321
-6.0,7,100.519927
-12.0,7,100.529487
2.0,7,100.539076
-3.0,7,100.548886
-7.0,7,100.558685
-6.0,7,100.568337
-2.0,7,100.580134
25.0,7,100.589738
-10.0,7,100.599348
1.0,7,100.608937
9.0,7,100.618557
26.0,7,100.628244
-4.0,7,100.637823
-23.0,7,100.647458
23.0,7,100.65706
16.0,7,100.666672
0.0,7,100.678435
-14.0,7,100.688073
-1.0,7,100.697656
50.0,7,100.707281
40.0,7,100.716861
-25.0,7,100.726512
28.0,7,102.119999
15.0,7,102.129678
14.0,7,102.139326
21.0,7,102.148906
-17.0,7,102.158518
62.0,7,102.168169
0.0,7,102.17781
6.0,7,102.18743
-16.0,7,102.197031
-7.0,7,102.20882
-5.0,7,102.218441
70.0,7,102.228055
25.0,7,102.237641
-7.0,7,102.247274
6.0,7,102.257174
42.0,7,102.267895
2.0,7,102.277591
47.0,7,102.28734
-21.0,7,102.297004
-15.0,7,102.306798
22.0,7,102.318585
15.0,7,102.328265
-20.0,7,102.337804
-17.0,7,102.347427
-14.0,7,102.35709
-19.0,7,102.36679
58.0,7,102.37646
26.0,7,102.386086
0.0,7,102.395698
-14.0,7,102.405366
12.0,7,102.417096
19.0,7,102.426729
-4.0,7,102.43639
6.0,7,102.446087
27.0,7,102.455833
30.0,7,102.465719
4.0,7,102.475512
19.0,7,102.4852
43.0,7,102.494909
26.0,7,102.504577
0.0,7,102.516323
11.0,7,102.52597
-21.0,7,102.535489
-20.0,7,102.54508
21.0,7,102.554658
19.0,7,102.564345
28.0,7,102.573932
-3.0,7,102.583508
-17.0,7,102.593099
22.0,7,102.602734
-16.0,7,102.61236
42.0,7,102.624125
-5.0,7,102.633701
40.0,7,102.643315
102.0,7,102.653303
-15.0,7,102.663779
-3.0,7,102.67374
-2.0,7,102.683549
-1.0,7,102.693163
65.0,7,102.702832
11.0,7,102.712457
42.0,7,102.724146
5.0,7,102.733642
0.0,7,102.743249
-3.0,7,102.752875
-6.0,7,102.762564
2.0,7,102.772155
-16.0,7,102.781735
-20.0,7,102.791349
-21.0,7,102.800902
-4.0,7,102.810532
-3.0,7,102.822272
22.0,7,102.83187
-4.0,7,102.841506
60.0,7,102.851102
-17.0,7,102.860907
-3.0,7,102.870981
1.0,7,102.880635
-12.0,7,102.890219
11.0,7,102.899836
2.0,7,102.9095
0.0,7,102.919131
-4.0,7,102.930862
-3.0,7,102.940458
-25.0,7,102.95004
47.0,7,102.959738
22.0,7,102.969805
4.0,7,102.979563
0.0,7,102.989242
31.0,7,102.998869
10.0,7,103.008528
62.0,7,103.018122
-23.0,7,103.029974
-1.0,7,103.039611
-20.0,7,103.049211
19.0,7,103.058953
1.0,7,103.068643
11.0,7,103.07825
28.0,7,103.087832
2.0,7,103.098203
82.0,7,103.107867
11.0,7,103.117484
12.0,7,103.129223
-2.0,7,103.138835
-4.0,7,103.148461
-15.0,7,103.158177
-18.0,7,103.168401
-19.0,7,103.178115
-25.0,7,103.187753
-7.0,7,103.197402
0.0,7,103.207013
8.0,7,103.216616
40.0,7,103.226249
42.0,7,103.238002
8.0,7,103.24765
-2.0,7,103.25731
22.0,7,103.266952
1.0,7,103.276583
0.0,7,103.286175
23.0,7,103.295812
-23.0,7,103.305633
-11.0,7,103.315308
62.0,7,103.325042
8.0,7,103.336933
34.0,7,103.346581
1.0,7,103.356204
-5.0,7,103.365845
2.0,7,103.375452
24.0,7,103.385057
45.0,7,103.394696
82.0,7,103.404323
-16.0,7,103.413935
-20.0,7,103.423575
-16.0,7,103.433149
29.0,7,103.445065
11.0,7,103.454799
-7.0,7,103.464654
25.0,7,103.474537
-4.0,7,103.484201
-18.0,7,103.493899
14.0,7,103.503645
-16.0,7,103.513311
2.0,7,103.522882
-6.0,7,103.532488
11.0,7,103.544283
2.0,7,103.553829
-16.0,7,104.936417
-11.0,7,104.946122
21.0,7,104.955781
-16.0,7,104.96543
45.0,7,104.977283
32.0,7,104.987001
5.0,7,104.996642
-10.0,7,105.006285
-16.0,7,105.016072
2.0,7,105.025736
46.0,7,105.035388
-2.0,7,105.045074
50.0,7,105.054714
-4.0,7,105.065175
82.0,7,105.078158
2.0,7,105.087819
20.0,7,105.097455
-17.0,7,105.107074
-19.0,7,105.116673
-2.0,7,105.126263
50.0,7,105.135878
2.0,7,105.14549
-5.0,7,105.155089
-7.0,7,105.164716
-3.0,7,105.176444
-6.0,7,105.186179
25.0,7,105.195809
18.0,7,105.205459
15.0,7,105.214993
4.0,7,105.224641
11.0,7,105.234257
6.0,7,105.243859
-16.0,7,105.253466
20.0,7,105.263096
52.0,7,105.274575
19.0,7,105.286605
11.0,7,105.296249
15.0,7,105.305848
36.0,7,105.315454
1.0,7,105.3251
-21.0,7,105.334665
-4.0,7,105.344298
50.0,7,105.353941
11.0,7,105.3636
23.0,7,105.373217
-3.0,7,105.385046
-22.0,7,105.394711
14.0,7,105.404351
82.0,7,105.414032
-23.0,7,105.423642
43.0,7,105.433238
-6.0,7,105.442904
19.0,7,105.452514
-14.0,7,105.46215
-19.0,7,105.471755
-4.0,7,105.483428
-16.0,7,105.493079
122.0,7,105.502764
-6.0,7,105.512403
-12.0,7,105.522006
22.0,7,105.531613
-19.0,7,105.541292
41.0,7,105.550999
12.0,7,105.560654
40.0,7,105.571826
-16.0,7,105.583892
-3.0,7,105.593638
-4.0,7,105.603313
1.0,7,105.612908
30.0,7,105.622518
-3.0,7,105.632135
-10.0,7,105.641724
6.0,7,105.651305
0.0,7,105.660895
-3.0,7,105.670459
49.0,7,105.680116
-11.0,7,105.691887
-17.0,7,105.701518
1.0,7,105.711108
1.0,7,105.720706
-25.0,7,105.73028
42.0,7,105.739926
-2.0,7,105.749543
26.0,7,105.759131
6.0,7,105.770669
-12.0,7,105.780686
-5.0,7,105.79249
0.0,7,105.802124
-3.0,7,105.81171
24.0,7,105.821313
-2.0,7,105.830892
-24.0,7,105.840504
42.0,7,105.850086
45.0,7,105.8597
50.0,7,105.869316
-15.0,7,105.878838
42.0,7,105.890586
-17.0,7,105.900218
-3.0,7,105.909784
60.0,7,105.919408
-19.0,7,105.929011
29.0,7,105.938677
-16.0,7,105.94826
-2.0,7,105.957874
6.0,7,105.9678
-15.0,7,105.977731
29.0,7,105.987534
-3.0,7,105.99951
20.0,7,106.009112
-16.0,7,106.018661
45.0,7,106.028286
0.0,7,106.037837
10.0,7,106.047429
0.0,7,106.057061
2.0,7,106.067143
6.0,7,106.07832
19.0,7,106.087983
62.0,7,106.099836
-12.0,7,106.109456
-19.0,7,106.119107
46.0,7,106.128769
-3.0,7,106.138388
21.0,7,106.147976
70.0,7,106.1576
-7.0,7,106.16746
-20.0,7,106.17734
0.0,7,106.18697
-5.0,7,106.199802
15.0,7,106.209432
9.0,7,106.219055
-10.0,7,106.228614
-17.0,7,106.238214
-5.0,7,106.24784
40.0,7,106.257448
39.0,7,106.267369
-10.0,7,106.278797
-10.0,7,106.28847
21.0,7,106.300216
48.0,7,106.309877
0.0,7,106.319499
-15.0,7,106.3291
1.0,7,106.338719
33.0,7,106.348331
7.0,7,106.357924
-10.0,7,106.367673
46.0,7,106.377584
-2.0,7,107.771556
6.0,7,107.781765
39.0,7,107.791676
-7.0,7,107.801359
-16.0,7,107.810926
62.0,7,107.820569
11.0,7,107.830191
3.0,7,107.842015
9.0,7,107.851644
20.0,7,107.861268
-7.0,7,107.870854
0.0,7,107.882192
-12.0,7,107.892378
28.0,7,107.902086
-7.0,7,107.911712
-7.0,7,107.921371
-22.0,7,107.930949
-19.0,7,107.942796
-2.0,7,107.952378
32.0,7,107.961991
-20.0,7,107.971918
21.0,7,107.981985
16.0,7,107.991925
20.0,7,108.001583
41.0,7,108.011182
66.0,7,108.020794
16.0,7,108.030417
0.0,7,108.042234
21.0,7,108.051821
13.0,7,108.061488
66.0,7,108.071121
-16.0,7,108.082519
15.0,7,108.092505
30.0,7,108.102224
-7.0,7,108.11188
-15.0,7,108.121507
20.0,7,108.131068
-2.0,7,108.142877
14.0,7,108.152471
-24.0,7,108.162009
-19.0,7,108.171634
-16.0,7,108.181495
22.0,7,108.191415
17.0,7,108.201032
66.0,7,108.210619
24.0,7,108.220194
6.0,7,108.229776
11.0,7,108.239383
24.0,7,108.251145
-2.0,7,108.260723
23.0,7,108.270324
1.0,7,108.280282
-18.0,7,108.290203
-22.0,7,108.299876
-1.0,7,108.30953
12.0,7,108.319049
41.0,7,108.328686
27.0,7,108.338273
-3.0,7,108.350079
-2.0,7,108.35971
23.0,7,108.369303
66.0,7,108.379094
-17.0,7,108.388994
32.0,7,108.398728
-2.0,7,108.408367
33.0,7,108.417941
69.0,7,108.427567
-16.0,7,108.437133
-6.0,7,108.448966
18.0,7,108.458634
-23.0,7,108.468372
-6.0,7,108.477954
-20.0,7,108.488122
-17.0,7,108.497828
-2.0,7,108.507481
22.0,7,108.517057
-3.0,7,108.526612
2.0,7,108.536189
-22.0,7,108.545758
20.0,7,108.55764
-15.0,7,108.567206
-5.0,7,108.57674
-19.0,7,108.586752
5.0,7,108.596567
-7.0,7,108.60618
11.0,7,108.61581
-6.0,7,108.625429
24.0,7,108.635015
63.0,7,108.64458
-19.0,7,108.656478
-2.0,7,108.666077
26.0,7,108.675641
6.0,7,108.685647
64.0,7,108.695523
4.0,7,108.705179
-2.0,7,108.714763
-24.0,7,108.724363
90.0,7,108.733945
-3.0,7,108.743548
-6.0,7,108.755292
19.0,7,108.764827
25.0,7,108.774401
-3.0,7,108.784187
86.0,7,108.794119
15.0,7,108.803734
0.0,7,108.81333
-7.0,7,108.822895
23.0,7,108.832468
36.0,7,108.842043
6.0,7,108.851621
0.0,7,108.863389
-2.0,7,108.872806
-24.0,7,108.882633
-1.0,7,108.892514
22.0,7,108.902125
-3.0,7,108.911515
-2.0,7,108.921052
6.0,7,108.930445
36.0,7,108.939927
-19.0,7,108.949378
-3.0,7,108.960948
85.0,7,108.970818
-12.0,7,108.980466
11.0,7,108.990338
22.0,7,108.999905
-15.0,7,109.009356
-2.0,7,109.018763
32.0,7,109.028197
19.0,7,109.038696
-1.0,7,109.048147
12.0,7,109.057579
7.0,7,109.069253
-17.0,7,109.078677
-16.0,7,109.088543
63.0,7,109.098219
-6.0,7,109.107696
6.0,7,109.117098
50.0,7,109.126557
-1.0,7,109.135961
-5.0,7,109.14538
7.0,7,109.154746
-7.0,7,109.166378
19.0,7,109.175729
26.0,7,109.185402
-4.0,7,109.195139
1.0,7,109.20479
-15.0,7,109.214403
26.0,7,110.61417
-1.0,7,110.623944
22.0,7,110.633633
-3.0,7,110.643306
-3.0,7,110.652974
46.0,7,110.662652
-13.0,7,110.672373
1.0,7,110.682098
60.0,7,110.692007
-23.0,7,110.754816
33.0,7,110.764889
41.0,7,110.774544
11.0,7,110.784403
66.0,7,110.794508
52.0,7,110.807202
-19.0,7,110.81698
-2.0,7,110.826705
-11.0,7,110.836311
18.0,7,110.845964
102.0,7,110.85563
-20.0,7,110.86534
61.0,7,110.875062
20.0,7,110.884802
-14.0,7,110.894737
29.0,7,110.906745
86.0,7,110.91646
-16.0,7,110.926129
18.0,7,110.935802
9.0,7,110.945577
62.0,7,110.955335
3.0,7,110.96514
-20.0,7,110.975311
12.0,7,110.985111
25.0,7,110.995965
-6.0,7,111.009977
54.0,7,111.019754
-12.0,7,111.029449
14.0,7,111.039095
-2.0,7,111.048716
46.0,7,111.058415
9.0,7,111.068098
2.0,7,111.077719
-3.0,7,111.087322
-2.0,7,111.097224
46.0,7,111.107163
1.0,7,111.11912
62.0,7,111.128772
29.0,7,111.138422
-23.0,7,111.148072
-2.0,7,111.1577
-1.0,7,111.167377
7.0,7,111.177055
1.0,7,111.186771
-3.0,7,111.196865
14.0,7,111.207202
-7.0,7,111.219629
46.0,7,111.229404
-7.0,7,111.239171
-17.0,7,111.248967
20.0,7,111.258732
-6.0,7,111.268605
-22.0,7,111.278366
4.0,7,111.288336
-13.0,7,111.298361
29.0,7,111.30834
-2.0,7,111.320518
-11.0,7,111.330233
11.0,7,111.339944
-2.0,7,111.349737
2.0,7,111.359457
-14.0,7,111.369203
-17.0,7,111.378898
42.0,7,111.388654
21.0,7,111.398813
31.0,7,111.408959
1.0,7,111.421144
5.0,7,111.430831
82.0,7,111.440621
-4.0,7,111.450331
12.0,7,111.460115
32.0,7,111.469801
19.0,7,111.479817
2.0,7,111.489644
-12.0,7,111.499856
-3.0,7,111.509853
1.0,7,111.52199
-24.0,7,111.531895
-5.0,7,111.541713
42.0,7,111.551464
24.0,7,111.561144
54.0,7,111.570798
-3.0,7,111.580425
45.0,7,111.590082
-16.0,7,111.600171
-2.0,7,111.610352
14.0,7,111.622071
-19.0,7,111.631775
-12.0,7,111.641431
8.0,7,111.651064
-3.0,7,111.660667
-6.0,7,111.67028
-17.0,7,111.67995
7.0,7,111.689615
102.0,7,111.699582
22.0,7,111.709567
19.0,7,111.719208
21.0,7,111.731055
16.0,7,111.740714
-5.0,7,111.750364
-4.0,7,111.760009
41.0,7,111.769715
46.0,7,111.779379
6.0,7,111.789035
-7.0,7,111.799084
22.0,7,111.809188
-7.0,7,111.818853
-6.0,7,111.830697
5.0,7,111.840325
1.0,7,111.849993
8.0,7,111.859661
-2.0,7,111.86927
22.0,7,111.878832
14.0,7,111.888492
39.0,7,111.898333
-5.0,7,111.908221
-4.0,7,111.917834
-4.0,7,111.929708
5.0,7,111.939368
49.0,7,111.948967
-8.0,7,111.958586
1.0,7,111.968229
6.0,7,111.977873
4.0,7,111.98752
5.0,7,111.997292
-6.0,7,112.007505
60.0,7,112.018327
20.0,7,112.028039
21.0,7,112.039964
-21.0,7,112.049568
0.0,7,112.059178
15.0,7,112.068776
-6.0,7,112.078459
-8.0,7,112.088082
24.0,7,112.097751
2.0,7,112.10775
1.0,7,112.117396
28.0,7,113.50206
-1.0,7,113.512289
-2.0,7,113.522106
26.0,7,113.531748
10.0,7,113.541246
17.0,7,113.550741
62.0,7,113.560377
0.0,7,113.572744
-17.0,7,113.582316
42.0,7,113.59188
-2.0,7,113.601481
26.0,7,113.6115
82.0,7,113.621505
66.0,7,113.631131
50.0,7,113.640645
20.0,7,113.650068
11.0,7,113.659576
-20.0,7,113.671206
-7.0,7,113.680807
38.0,7,113.690555
-7.0,7,113.700395
32.0,7,113.710416
2.0,7,113.720217
2.0,7,113.729685
26.0,7,113.739148
42.0,7,113.748633
-20.0,7,113.758139
-19.0,7,113.767636
12.0,7,113.779473
-2.0,7,113.78895
-4.0,7,113.798465
-17.0,7,113.808498
-17.0,7,113.820449
0.0,7,113.83131
-7.0,7,113.840886
20.0,7,113.850361
-6.0,7,113.859813
1.0,7,113.869295
-12.0,7,113.881311
21.0,7,113.890794
62.0,7,113.900296
17.0,7,113.910063
62.0,7,113.919822
-7.0,7,113.929394
5.0,7,113.938839
-20.0,7,113.948342
-22.0,7,113.957773
28.0,7,113.967241
5.0,7,113.978923
-12.0,7,113.988436
-2.0,7,113.997915
5.0,7,114.007438
27.0,7,114.017508
-19.0,7,114.027126
-7.0,7,114.03661
4.0,7,114.046097
-13.0,7,114.055523
57.0,7,114.064993
46.0,7,114.074449
50.0,7,114.086081
29.0,7,114.09557
-7.0,7,114.105041
21.0,7,114.114894
10.0,7,114.124536
-2.0,7,114.133981
15.0,7,114.143447
-4.0,7,114.152899
37.0,7,114.162392
-19.0,7,114.171878
9.0,7,114.183465
3.0,7,114.192932
14.0,7,114.202446
-15.0,7,114.212333
0.0,7,114.222102
-3.0,7,114.231567
21.0,7,114.241044
4.0,7,114.250498
-18.0,7,114.259939
5.0,7,114.269408
-2.0,7,114.278852
11.0,7,114.290512
-8.0,7,114.299958
22.0,7,114.309559
23.0,7,114.31977
-21.0,7,114.329562
14.0,7,114.339286
-1.0,7,114.348919
30.0,7,114.358601
82.0,7,114.368307
-15.0,7,114.377871
0.0,7,114.389679
45.0,7,114.399371
5.0,7,114.409072
21.0,7,114.419379
-16.0,7,114.42927
21.0,7,114.438893
-20.0,7,114.448619
40.0,7,114.458292
22.0,7,114.46787
41.0,7,114.477532
6.0,7,114.489352
0.0,7,114.498959
-7.0,7,114.508923
-12.0,7,114.519078
81.0,7,114.529002
-1.0,7,114.538668
61.0,7,114.548316
-2.0,7,114.557904
-25.0,7,114.567544
25.0,7,114.577179
50.0,7,114.58697
-24.0,7,114.598974
3.0,7,114.608732
-17.0,7,114.618942
-20.0,7,114.62889
-15.0,7,114.63864
0.0,7,114.648448
34.0,7,114.658117
47.0,7,114.667727
24.0,7,114.677411
-7.0,7,114.687172
28.0,7,114.69914
-5.0,7,114.708863
-3.0,7,114.71894
42.0,7,114.728855
35.0,7,114.738505
23.0,7,114.748146
12.0,7,114.757853
-7.0,7,114.76753
30.0,7,114.777188
-5.0,7,114.786834
-15.0,7,114.798731
-12.0,7,114.808362
11.0,7,114.818551
-12.0,7,114.828675
-12.0,7,114.838345
27.0,7,114.847955
-6.0,7,114.857586
5.0,7,114.867251
15.0,7,114.876844
9.0,7,114.886513
46.0,7,114.898408
-15.0,7,114.908075
1.0,7,114.918107
20.0,7,114.927994
0.0,7,114.937667
122.0,7,116.306251
-3.0,7,116.316106
70.0,7,116.329901
-12.0,7,116.340861
-2.0,7,116.350624
-16.0,7,116.360223
-3.0,7,116.370563
23.0,7,116.380337
-2.0,7,116.389939
-3.0,7,116.39962
24.0,7,116.409292
-2.0,7,116.418917
-11.0,7,116.428903
-24.0,7,116.440874
-4.0,7,116.450492
-1.0,7,116.46014
-1.0,7,116.469726
-5.0,7,116.479381
-16.0,7,116.488937
-7.0,7,116.498616
-16.0,7,116.508197
41.0,7,116.518156
2.0,7,116.528405
-7.0,7,116.540673
-16.0,7,116.550238
39.0,7,116.559905
3.0,7,116.569514
-7.0,7,116.579106
7.0,7,116.588685
-7.0,7,116.598326
1.0,7,116.607931
14.0,7,116.61755
41.0,7,116.62753
-4.0,7,116.6408
10.0,7,116.650477
59.0,7,116.660154
54.0,7,116.669816
22.0,7,116.679506
-4.0,7,116.689178
38.0,7,116.698818
1.0,7,116.708515
12.0,7,116.718227
-15.0,7,116.728424
-15.0,7,116.740426
11.0,7,116.750105
-21.0,7,116.759686
3.0,7,116.769324
-7.0,7,116.778904
-4.0,7,116.788513
-3.0,7,116.798091
66.0,7,116.807701
18.0,7,116.817308
62.0,7,116.827187
25.0,7,116.83844
1.0,7,116.852745
11.0,7,116.862479
3.0,7,116.872045
8.0,7,116.88171
47.0,7,116.891366
-3.0,7,116.900921
14.0,7,116.910577
36.0,7,116.920266
-21.0,7,116.931877
-19.0,7,116.945375
-20.0,7,116.954953
1.0,7,116.964499
-7.0,7,116.974112
5.0,7,116.983782
51.0,7,116.993438
-2.0,7,117.002984
20.0,7,117.0126
-7.0,7,117.022217
15.0,7,117.032193
-1.0,7,117.04197
-25.0,7,117.053785
-3.0,7,117.063385
-4.0,7,117.072946
-11.0,7,117.08256
4.0,7,117.092188
61.0,7,117.101787
29.0,7,117.111397
-6.0,7,117.121038
-21.0,7,117.131077
28.0,7,117.140728
2.0,7,117.152499
-24.0,7,117.162098
1.0,7,117.171707
19.0,7,117.181289
21.0,7,117.190845
-14.0,7,117.200464
-17.0,7,117.210038
-7.0,7,117.219688
13.0,7,117.229563
-23.0,7,117.239161
