#{"t_start": 1764200105.619674, "env_id": "None"}
r,l,t
-20.0,7,54.411555
50.0,7,54.422849
1.0,7,54.431584
21.0,7,54.437902
-16.0,7,54.450017
-21.0,7,54.459285
25.0,7,54.467988
2.0,7,54.474324
-21.0,7,54.486837
-21.0,7,54.4965
-16.0,7,54.506163
15.0,7,54.513076
2.0,7,54.527644
-21.0,7,54.536932
-3.0,7,54.546162
27.0,7,54.552921
-3.0,7,54.565123
-21.0,7,54.574263
15.0,7,54.583384
17.0,7,54.58928
1.0,7,54.602177
-16.0,7,54.61277
20.0,7,54.624586
12.0,7,54.631641
-3.0,7,54.643924
-2.0,7,54.6533
-3.0,7,54.662329
14.0,7,54.668797
7.0,7,54.681121
-16.0,7,54.690462
32.0,7,54.699802
53.0,7,54.706677
68.0,7,54.718931
18.0,7,54.729917
70.0,7,54.739223
-3.0,7,54.745646
-21.0,7,54.757744
-3.0,7,54.767116
29.0,7,54.776367
-16.0,7,54.783176
-3.0,7,54.795221
60.0,7,54.805475
-3.0,7,54.814839
-21.0,7,54.821702
-3.0,7,54.836082
-11.0,7,54.844981
2.0,7,54.854251
-21.0,7,54.861076
-3.0,7,54.873222
-3.0,7,54.882482
21.0,7,54.891881
-16.0,7,54.898351
11.0,7,54.910682
15.0,7,54.919964
-7.0,7,54.931714
-3.0,7,54.938121
-3.0,7,54.950354
39.0,7,54.958742
29.0,7,54.968119
30.0,7,54.974996
28.0,7,54.986774
12.0,7,54.996036
3.0,7,55.005394
25.0,7,55.011749
22.0,7,55.023507
26.0,7,55.034988
-2.0,7,55.044343
3.0,7,55.051164
21.0,7,55.062409
6.0,7,55.07166
11.0,7,55.080861
15.0,7,55.087706
2.0,7,55.099995
26.0,7,55.10993
-6.0,7,55.119477
39.0,7,55.125921
45.0,7,55.140194
-3.0,7,55.149609
22.0,7,55.158922
1.0,7,55.165786
12.0,7,55.178004
6.0,7,55.187399
-3.0,7,55.19672
29.0,7,55.203311
-16.0,7,55.214983
2.0,7,55.224751
-3.0,7,55.236434
26.0,7,55.243563
31.0,7,55.256023
-3.0,7,55.26493
7.0,7,55.273779
-3.0,7,55.279768
15.0,7,55.291582
-21.0,7,55.300893
12.0,7,55.310233
-3.0,7,55.317119
-21.0,7,55.328949
37.0,7,55.340766
-16.0,7,55.351022
37.0,7,55.358249
0.0,7,55.37088
-4.0,7,55.379528
-21.0,7,55.388949
-20.0,7,55.396062
-3.0,7,55.409904
48.0,7,55.419914
39.0,7,55.429417
-21.0,7,55.436292
15.0,7,55.449879
49.0,7,55.459251
20.0,7,55.468576
23.0,7,55.475492
26.0,7,55.487713
11.0,7,55.496522
-12.0,7,55.506048
-11.0,7,55.512571
-16.0,7,55.524695
-3.0,7,55.533985
-12.0,7,55.545367
4.0,7,55.552281
-3.0,7,55.564488
1.0,7,55.573788
2.0,7,55.583028
22.0,7,55.589517
-19.0,7,55.601568
-16.0,7,55.610622
15.0,7,55.61948
-16.0,7,55.626366
-2.0,7,55.638469
15.0,7,55.649835
2.0,7,55.65907
15.0,7,55.665926
-1.0,7,55.677644
15.0,7,55.687016
-16.0,7,55.696001
41.0,7,55.70297
1.0,7,55.716411
-7.0,7,55.726245
3.0,7,55.735151
7.0,7,55.741987
-3.0,7,55.755759
1.0,7,55.765008
-3.0,7,55.773868
-20.0,7,55.780706
17.0,7,55.7928
-10.0,7,55.801382
-11.0,7,55.810246
-3.0,7,55.817049
27.0,7,55.828309
15.0,7,55.838362
52.0,7,55.847833
18.0,7,55.855893
24.0,7,55.868218
28.0,7,55.877374
15.0,7,55.886113
12.0,7,55.892413
23.0,7,55.903965
64.0,7,55.912725
23.0,7,55.921834
-21.0,7,55.928157
0.0,7,55.939708
10.0,7,55.948952
2.0,7,55.960194
47.0,7,55.96651
48.0,7,55.978491
27.0,7,55.987622
32.0,7,55.996383
2.0,7,56.003591
15.0,7,56.016732
-3.0,7,56.026514
29.0,7,56.03613
-3.0,7,56.043086
22.0,7,56.057637
-21.0,7,56.066903
42.0,7,56.076154
6.0,7,56.082008
45.0,7,56.093527
-3.0,7,56.102893
86.0,7,56.112058
86.0,7,56.118847
2.0,7,56.130436
-3.0,7,56.139609
12.0,7,56.148773
2.0,7,56.157557
15.0,7,56.169152
-21.0,7,56.177444
-21.0,7,56.186735
-20.0,7,56.193587
-16.0,7,56.206064
42.0,7,56.215395
27.0,7,56.225113
-16.0,7,56.232194
24.0,7,56.244879
44.0,7,56.25376
2.0,7,56.265263
-2.0,7,56.271683
-1.0,7,56.283573
-3.0,7,56.293604
2.0,7,56.302695
2.0,7,56.310637
-15.0,7,56.324145
23.0,7,56.333495
2.0,7,56.342904
1.0,7,56.349503
18.0,7,56.363275
2.0,7,56.3725
16.0,7,56.381232
18.0,7,56.387975
19.0,7,56.400119
27.0,7,56.409444
15.0,7,56.418687
2.0,7,56.425537
-11.0,7,56.437254
47.0,7,56.44656
-3.0,7,56.455401
6.0,7,56.464288
12.0,7,56.476445
-3.0,7,56.48567
-10.0,7,56.494433
-11.0,7,56.501249
-17.0,7,56.513971
26.0,7,56.523158
-12.0,7,56.532058
-19.0,7,56.538456
-15.0,7,56.550742
1.0,7,56.559539
-17.0,7,56.57089
-21.0,7,56.577729
48.0,7,56.589946
15.0,7,56.598849
-3.0,7,56.60863
-16.0,7,56.615587
7.0,7,56.627885
48.0,7,56.637896
27.0,7,56.648564
32.0,7,56.65625
28.0,7,56.671
-3.0,7,56.679889
1.0,7,56.689148
-2.0,7,56.695325
-15.0,7,56.707846
22.0,7,56.71783
-17.0,7,56.727021
-20.0,7,56.733965
-19.0,7,56.746368
27.0,7,56.755645
10.0,7,56.764478
-21.0,7,56.772889
34.0,7,56.785142
-3.0,7,56.794401
14.0,7,56.803669
-11.0,7,56.811051
-16.0,7,56.823371
1.0,7,56.832652
-3.0,7,56.841971
25.0,7,56.848552
-3.0,7,56.860723
15.0,7,56.87005
-16.0,7,56.881373
63.0,7,56.888192
24.0,7,56.899773
42.0,7,56.909146
14.0,7,56.918374
-16.0,7,56.92521
-3.0,7,56.937409
6.0,7,56.946742
2.0,7,56.955597
-3.0,7,56.962433
-11.0,7,56.976689
-21.0,7,56.985968
22.0,7,56.99526
-15.0,7,57.002078
48.0,7,57.014398
42.0,7,57.023746
-16.0,7,57.032995
-21.0,7,57.039838
1.0,7,57.052144
-16.0,7,57.061433
-16.0,7,57.070791
48.0,7,57.079805
24.0,7,57.093053
18.0,7,57.102147
32.0,7,57.112955
-9.0,7,57.120222
-16.0,7,57.132922
-21.0,7,57.141876
-16.0,7,57.15127
10.0,7,57.157721
-16.0,7,57.170546
-11.0,7,57.182114
11.0,7,57.191854
1.0,7,57.198733
-16.0,7,57.211224
7.0,7,57.220165
-16.0,7,57.229942
33.0,7,57.237283
0.0,7,57.249729
-16.0,7,57.25924
-3.0,7,57.269146
15.0,7,57.276224
-3.0,7,57.291211
-6.0,7,57.300394
62.0,7,57.309863
-20.0,7,57.316321
0.0,7,57.328444
2.0,7,57.33746
15.0,7,57.347037
1.0,7,57.353931
-12.0,7,57.366023
2.0,7,57.375539
5.0,7,57.387728
-15.0,7,57.395795
-9.0,7,57.409797
-3.0,7,57.419832
15.0,7,57.430178
43.0,7,57.436682
27.0,7,57.450019
37.0,7,57.460589
-15.0,7,57.469507
6.0,7,57.475895
1.0,7,57.490532
-2.0,7,57.499809
6.0,7,57.509301
27.0,7,57.516372
4.0,7,57.528653
26.0,7,57.537988
-15.0,7,57.547692
-2.0,7,57.554253
44.0,7,57.566261
15.0,7,57.575578
47.0,7,57.584884
-3.0,7,57.593514
-7.0,7,57.606045
-16.0,7,57.615468
-6.0,7,57.624788
54.0,7,57.631762
2.0,7,57.644161
-16.0,7,57.653497
19.0,7,57.662822
1.0,7,57.669717
0.0,7,57.713442
20.0,7,57.723489
42.0,7,57.733034
12.0,7,57.739928
-3.0,7,57.752347
19.0,7,57.761417
28.0,7,57.770793
-11.0,7,57.777637
42.0,7,57.78952
10.0,7,57.800514
32.0,7,57.809887
15.0,7,57.816715
-3.0,7,57.828934
2.0,7,57.838271
28.0,7,57.847661
16.0,7,57.853585
-21.0,7,57.865841
-19.0,7,57.874745
32.0,7,57.884017
-11.0,7,57.890842
27.0,7,57.905234
-3.0,7,57.913919
-16.0,7,57.92283
15.0,7,57.928767
-3.0,7,57.941007
13.0,7,57.949923
1.0,7,57.959254
-16.0,7,57.966129
49.0,7,57.977953
-2.0,7,57.986856
15.0,7,57.99613
82.0,7,58.005186
-7.0,7,58.018565
38.0,7,58.027936
15.0,7,58.037497
-3.0,7,58.044566
48.0,7,58.056842
-6.0,7,58.066434
10.0,7,58.075555
-16.0,7,58.082173
-11.0,7,58.095319
-17.0,7,58.106772
-20.0,7,58.116562
-3.0,7,58.123663
1.0,7,58.136345
7.0,7,58.146165
-11.0,7,58.155823
-17.0,7,58.162863
-16.0,7,58.174985
2.0,7,58.184057
-3.0,7,58.193465
47.0,7,58.200357
-16.0,7,58.214507
-16.0,7,58.223812
15.0,7,58.233233
2.0,7,58.240193
0.0,7,58.252477
2.0,7,58.261908
-4.0,7,58.271255
33.0,7,58.278033
-16.0,7,58.290603
15.0,7,58.300352
-16.0,7,58.311494
26.0,7,58.319054
-3.0,7,58.333225
50.0,7,58.342505
-16.0,7,58.353032
6.0,7,58.360219
-11.0,7,58.372988
-3.0,7,58.382519
11.0,7,58.391902
-7.0,7,58.398479
1.0,7,58.413267
-17.0,7,58.422715
-3.0,7,58.432122
1.0,7,58.439023
-21.0,7,58.451513
21.0,7,58.460932
1.0,7,58.469864
15.0,7,58.476345
-17.0,7,58.489069
18.0,7,58.498472
27.0,7,58.507811
-3.0,7,58.516429
7.0,7,58.530293
2.0,7,58.540048
23.0,7,58.550324
22.0,7,58.557553
1.0,7,58.57078
0.0,7,58.580192
15.0,7,58.589729
1.0,7,58.596807
-3.0,7,58.609412
61.0,7,58.623238
36.0,7,58.633812
64.0,7,58.641219
68.0,7,58.653744
1.0,7,58.663153
2.0,7,58.672544
65.0,7,58.679493
15.0,7,58.691864
-3.0,7,58.700901
-17.0,7,58.710576
42.0,7,58.719807
-3.0,7,58.731676
-21.0,7,58.741088
26.0,7,58.749674
-11.0,7,58.756603
-16.0,7,58.769044
-3.0,7,58.778542
-3.0,7,58.787525
-2.0,7,58.793602
11.0,7,58.805557
1.0,7,58.814872
40.0,7,58.826449
26.0,7,58.832442
-7.0,7,58.844803
27.0,7,58.854311
2.0,7,58.863262
-21.0,7,58.870263
-21.0,7,58.882654
-16.0,7,58.892231
-11.0,7,58.901583
22.0,7,58.90848
21.0,7,58.924267
11.0,7,58.93463
-2.0,7,58.944633
2.0,7,58.951716
2.0,7,58.964071
-11.0,7,58.973449
-3.0,7,58.982788
2.0,7,58.989234
-16.0,7,59.001281
2.0,7,59.010418
2.0,7,59.019974
-3.0,7,59.028978
-16.0,7,59.04135
-3.0,7,59.05077
-25.0,7,59.059674
53.0,7,59.066573
2.0,7,59.078816
82.0,7,59.088229
-21.0,7,59.097568
1.0,7,59.104708
-11.0,7,59.116469
-21.0,7,59.127432
69.0,7,59.13676
-3.0,7,59.143715
6.0,7,59.155979
1.0,7,59.165329
48.0,7,59.174212
81.0,7,59.180637
-16.0,7,59.192925
-21.0,7,59.202284
1.0,7,59.211584
49.0,7,59.219238
8.0,7,59.234005
2.0,7,59.243583
-3.0,7,59.253293
-16.0,7,59.260314
74.0,7,59.272795
-3.0,7,59.28234
20.0,7,59.291325
66.0,7,59.298284
-3.0,7,59.310791
21.0,7,59.319934
15.0,7,59.32844
0.0,7,59.337591
0.0,7,59.350253
23.0,7,59.359255
-3.0,7,59.36863
7.0,7,59.375507
26.0,7,59.38753
2.0,7,59.396886
-3.0,7,59.406205
15.0,7,59.412667
15.0,7,59.424573
-17.0,7,59.435892
0.0,7,59.445286
5.0,7,59.452213
-3.0,7,59.46466
-3.0,7,59.474061
1.0,7,59.483421
26.0,7,59.490315
15.0,7,59.502723
-12.0,7,59.512077
-21.0,7,59.522688
2.0,7,59.530762
1.0,7,59.546791
-21.0,7,59.556472
21.0,7,59.565451
44.0,7,59.572368
3.0,7,59.584706
21.0,7,59.593673
6.0,7,59.603213
1.0,7,59.609329
33.0,7,59.621727
-10.0,7,59.630722
2.0,7,59.642329
24.0,7,59.649238
-11.0,7,59.661062
33.0,7,59.669557
-3.0,7,59.678459
-16.0,7,59.685424
17.0,7,59.697617
-16.0,7,59.707314
0.0,7,59.716821
1.0,7,59.723388
-11.0,7,59.735838
22.0,7,59.747546
-16.0,7,59.756951
-17.0,7,59.763837
0.0,7,59.776062
-4.0,7,59.785423
2.0,7,59.794451
-10.0,7,59.801412
14.0,7,59.81381
47.0,7,59.824356
-3.0,7,59.833522
37.0,7,59.840415
2.0,7,59.854679
-3.0,7,59.864012
19.0,7,59.873387
22.0,7,59.880256
6.0,7,59.892604
62.0,7,59.901499
-17.0,7,59.910822
10.0,7,59.917673
5.0,7,59.928538
-3.0,7,59.937812
50.0,7,59.94935
0.0,7,59.955718
2.0,7,59.967962
12.0,7,59.977268
-12.0,7,59.986578
-2.0,7,59.993472
2.0,7,60.005275
-2.0,7,60.014535
1.0,7,60.023811
65.0,7,60.030685
2.0,7,60.042619
-7.0,7,60.054122
-3.0,7,60.063067
-11.0,7,60.069953
19.0,7,60.081255
-14.0,7,60.090578
22.0,7,60.099888
-3.0,7,60.106353
-4.0,7,60.118082
7.0,7,60.127046
-6.0,7,60.137015
11.0,7,60.144234
22.0,7,60.158751
6.0,7,60.168121
23.0,7,60.176988
15.0,7,60.183819
20.0,7,60.195513
-3.0,7,60.20505
-3.0,7,60.214224
-16.0,7,60.221294
28.0,7,60.233371
-17.0,7,60.243212
90.0,7,60.252815
47.0,7,60.26207
-16.0,7,60.274401
-8.0,7,60.283737
-3.0,7,60.293067
50.0,7,60.299999
-3.0,7,60.312361
-25.0,7,60.321516
-7.0,7,60.330945
3.0,7,60.337913
-25.0,7,60.351216
-7.0,7,60.363017
49.0,7,60.372088
22.0,7,60.378512
42.0,7,60.390874
-7.0,7,60.400258
11.0,7,60.409634
2.0,7,60.416562
-20.0,7,60.42873
-4.0,7,60.438108
-15.0,7,60.447483
-16.0,7,60.454455
15.0,7,60.46905
22.0,7,60.477038
15.0,7,60.487128
27.0,7,60.493506
2.0,7,60.505746
22.0,7,60.515013
27.0,7,60.523803
-20.0,7,60.53016
2.0,7,60.542367
20.0,7,60.551266
47.0,7,60.559724
62.0,7,60.567782
-16.0,7,60.579465
-16.0,7,60.588703
6.0,7,60.598001
1.0,7,60.604905
1.0,7,60.617297
48.0,7,60.62776
-3.0,7,60.638583
33.0,7,60.646504
1.0,7,60.659261
13.0,7,60.671247
11.0,7,60.681247
-11.0,7,60.687924
-15.0,7,60.700525
8.0,7,60.710108
-16.0,7,60.719305
-17.0,7,60.726744
-2.0,7,60.739405
-21.0,7,60.749028
22.0,7,60.758668
7.0,7,60.767718
-14.0,7,60.780141
43.0,7,60.789591
1.0,7,60.799045
6.0,7,60.806182
0.0,7,60.818776
-3.0,7,60.828733
-3.0,7,60.838237
-6.0,7,60.844922
22.0,7,60.857157
44.0,7,60.866838
45.0,7,60.878437
-7.0,7,60.885069
20.0,7,60.897948
2.0,7,60.907108
6.0,7,60.916131
64.0,7,60.923446
49.0,7,60.936048
37.0,7,60.945585
2.0,7,60.954616
-3.0,7,60.961247
-11.0,7,60.975995
1.0,7,60.985564
22.0,7,60.994903
25.0,7,61.001826
15.0,7,61.015157
45.0,7,61.024973
-15.0,7,61.034849
28.0,7,61.041822
26.0,7,61.054965
2.0,7,61.064737
66.0,7,61.076639
41.0,7,61.083615
-21.0,7,61.095677
-3.0,7,61.104232
-7.0,7,61.113547
-7.0,7,61.120036
29.0,7,61.132424
-16.0,7,61.141358
26.0,7,61.149887
-3.0,7,61.156745
2.0,7,61.169062
-16.0,7,61.181268
21.0,7,61.191835
-3.0,7,61.198732
-15.0,7,61.211213
-14.0,7,61.220031
-16.0,7,61.230247
24.0,7,61.236867
15.0,7,61.249576
-3.0,7,61.259153
-3.0,7,61.268846
12.0,7,61.274946
-11.0,7,61.289753
49.0,7,61.299372
45.0,7,61.308945
-16.0,7,61.315817
-20.0,7,61.32822
50.0,7,61.337747
46.0,7,61.347311
2.0,7,61.354202
-16.0,7,61.366682
48.0,7,61.375837
-3.0,7,61.387688
47.0,7,61.394191
24.0,7,61.406267
3.0,7,61.415753
24.0,7,61.426132
0.0,7,61.433842
66.0,7,61.446488
-3.0,7,61.456128
1.0,7,61.465144
2.0,7,61.472084
7.0,7,61.486214
23.0,7,61.495568
28.0,7,61.505075
15.0,7,61.51198
-3.0,7,61.523497
39.0,7,61.532768
-19.0,7,61.542025
32.0,7,61.548479
1.0,7,61.560445
62.0,7,61.569358
28.0,7,61.57901
-16.0,7,61.588181
15.0,7,61.600619
2.0,7,61.610245
-3.0,7,61.619297
27.0,7,61.62673
82.0,7,61.641498
77.0,7,61.652021
62.0,7,61.661868
-3.0,7,61.668945
-11.0,7,61.681343
22.0,7,61.69285
32.0,7,61.702317
-16.0,7,61.70882
26.0,7,61.72124
0.0,7,61.730726
65.0,7,61.73978
-3.0,7,61.746753
16.0,7,61.75869
31.0,7,61.768266
-1.0,7,61.777789
2.0,7,61.784358
10.0,7,61.799015
-16.0,7,61.808599
44.0,7,61.817972
2.0,7,61.825023
-3.0,7,61.839263
8.0,7,61.849237
-3.0,7,61.85829
20.0,7,61.865161
10.0,7,61.877559
2.0,7,61.888884
-16.0,7,61.901163
14.0,7,61.908287
2.0,7,61.920757
8.0,7,61.930681
7.0,7,61.940441
1.0,7,61.947613
-15.0,7,61.959992
28.0,7,61.969503
-1.0,7,61.978898
85.0,7,61.985335
10.0,7,61.999694
15.0,7,62.009178
-3.0,7,62.018731
27.0,7,62.025478
-15.0,7,62.037507
42.0,7,62.046952
20.0,7,62.056403
42.0,7,62.063399
6.0,7,62.076039
-16.0,7,62.085038
20.0,7,62.094473
70.0,7,62.103546
-21.0,7,62.116026
-2.0,7,62.124961
-7.0,7,62.136007
0.0,7,62.14271
62.0,7,62.155234
-16.0,7,62.164732
-16.0,7,62.174244
29.0,7,62.181106
50.0,7,62.193689
49.0,7,62.205432
-21.0,7,62.214812
49.0,7,62.221704
-3.0,7,62.23407
33.0,7,62.243502
-21.0,7,62.253659
1.0,7,62.260304
-3.0,7,62.27308
24.0,7,62.28248
-2.0,7,62.291811
15.0,7,62.298687
-2.0,7,62.313314
-3.0,7,62.322703
6.0,7,62.333776
7.0,7,62.340996
4.0,7,62.354477
-15.0,7,62.363972
-20.0,7,62.372912
26.0,7,62.379859
22.0,7,62.393923
-3.0,7,62.406407
23.0,7,62.416019
1.0,7,62.422536
26.0,7,62.434931
81.0,7,62.443897
-17.0,7,62.453473
0.0,7,62.460442
68.0,7,62.472667
-3.0,7,62.48231
-15.0,7,62.491792
-7.0,7,62.498312
15.0,7,62.512978
-25.0,7,62.522514
64.0,7,62.531689
26.0,7,62.538248
29.0,7,62.550916
-3.0,7,62.560026
47.0,7,62.569476
49.0,7,62.576366
10.0,7,62.588829
48.0,7,62.598354
-11.0,7,62.607484
-2.0,7,62.616793
2.0,7,62.629489
-3.0,7,62.639215
33.0,7,62.648404
15.0,7,62.655504
43.0,7,62.667976
-10.0,7,62.677385
0.0,7,62.686795
64.0,7,62.69387
-10.0,7,62.705961
-3.0,7,62.71774
2.0,7,62.727429
8.0,7,62.734549
10.0,7,62.746913
1.0,7,62.756387
7.0,7,62.765768
-3.0,7,62.772736
-11.0,7,62.785266
23.0,7,62.794686
-3.0,7,62.803736
23.0,7,62.810835
12.0,7,62.825482
2.0,7,62.835182
23.0,7,62.8449
-20.0,7,62.851535
-17.0,7,62.863753
-2.0,7,62.873458
20.0,7,62.883233
40.0,7,62.890865
2.0,7,62.90368
24.0,7,62.912752
-17.0,7,62.9245
19.0,7,62.931449
-19.0,7,62.94284
-3.0,7,62.951902
5.0,7,62.96041
29.0,7,62.967369
82.0,7,62.979929
29.0,7,62.989483
20.0,7,62.998927
48.0,7,63.005889
42.0,7,63.018191
-17.0,7,63.029664
22.0,7,63.038923
49.0,7,63.045868
61.0,7,63.058135
1.0,7,63.067646
-3.0,7,63.076697
66.0,7,63.083696
44.0,7,63.096072
2.0,7,63.105454
2.0,7,63.114304
42.0,7,63.123279
-3.0,7,63.135776
2.0,7,63.145033
-3.0,7,63.154752
2.0,7,63.161348
-10.0,7,63.173946
-9.0,7,63.183008
42.0,7,63.192496
-21.0,7,63.199415
-2.0,7,63.211989
22.0,7,63.221588
23.0,7,63.233433
20.0,7,63.240532
-2.0,7,63.253792
-16.0,7,63.26363
22.0,7,63.272524
-2.0,7,63.279657
-7.0,7,63.293158
-7.0,7,63.302902
70.0,7,63.312514
2.0,7,63.31951
-7.0,7,63.335242
-25.0,7,63.345727
15.0,7,63.357247
-6.0,7,63.364763
40.0,7,63.377788
41.0,7,63.388029
-25.0,7,63.397337
21.0,7,63.404772
-20.0,7,63.417554
21.0,7,63.427267
15.0,7,63.438571
52.0,7,63.445705
44.0,7,63.458133
-21.0,7,63.467938
23.0,7,63.477191
-3.0,7,63.484293
26.0,7,63.497072
61.0,7,63.506789
9.0,7,63.51643
6.0,7,63.523601
50.0,7,63.539264
-3.0,7,63.548555
-3.0,7,63.557734
-3.0,7,63.564859
36.0,7,63.576782
29.0,7,63.586592
-15.0,7,63.595744
42.0,7,63.602741
25.0,7,63.615041
-20.0,7,63.624134
15.0,7,63.636185
-3.0,7,63.643961
2.0,7,63.656777
-3.0,7,63.666424
38.0,7,63.675876
-3.0,7,63.682419
3.0,7,63.694894
15.0,7,63.703956
18.0,7,63.712984
-3.0,7,63.719906
25.0,7,63.73245
24.0,7,63.745945
-17.0,7,63.757481
49.0,7,63.76348
102.0,7,63.775861
2.0,7,63.78549
46.0,7,63.794862
15.0,7,63.801284
14.0,7,63.81372
16.0,7,63.822602
10.0,7,63.831415
-3.0,7,63.840679
32.0,7,63.853081
73.0,7,63.862473
82.0,7,63.8718
-2.0,7,63.878299
-1.0,7,63.89074
-21.0,7,63.900161
7.0,7,63.909055
-3.0,7,63.915947
45.0,7,63.928472
-21.0,7,63.937412
24.0,7,63.948992
11.0,7,63.955905
7.0,7,63.967843
2.0,7,63.977117
27.0,7,63.986449
15.0,7,63.992739
19.0,7,64.0046
16.0,7,64.013336
2.0,7,64.022564
2.0,7,64.029249
-12.0,7,64.044258
5.0,7,64.054503
-3.0,7,64.063776
-15.0,7,64.070546
-11.0,7,64.082782
42.0,7,64.09156
5.0,7,64.100683
-3.0,7,64.107484
1.0,7,64.119591
15.0,7,64.128715
-3.0,7,64.137528
20.0,7,64.143916
-3.0,7,64.157975
14.0,7,64.16732
27.0,7,64.176214
22.0,7,64.182581
6.0,7,64.195017
-17.0,7,64.204502
7.0,7,64.213803
1.0,7,64.220602
5.0,7,64.233011
22.0,7,64.2429
-16.0,7,64.254866
7.0,7,64.260871
39.0,7,64.273979
23.0,7,64.283804
21.0,7,64.293199
1.0,7,64.300064
-2.0,7,64.31269
2.0,7,64.322202
-2.0,7,64.331225
-21.0,7,64.338212
-7.0,7,64.351057
2.0,7,64.363007
-16.0,7,64.372357
19.0,7,64.3788
-2.0,7,64.391701
-3.0,7,64.401906
-7.0,7,64.411816
62.0,7,64.418816
66.0,7,64.432043
22.0,7,64.443367
42.0,7,64.457797
39.0,7,64.464649
-20.0,7,64.476933
10.0,7,64.486514
50.0,7,64.496195
23.0,7,64.501392
20.0,7,64.514132
-3.0,7,64.523877
2.0,7,64.533621
1.0,7,64.540718
-3.0,7,64.553515
22.0,7,64.565371
43.0,7,64.57481
63.0,7,64.581772
39.0,7,64.594857
1.0,7,64.60501
3.0,7,64.614995
-11.0,7,64.622397
-12.0,7,64.634914
22.0,7,64.644307
-16.0,7,64.654826
1.0,7,64.66467
15.0,7,64.677145
22.0,7,64.686896
