#{"t_start": 1764199631.7294905, "env_id": "None"}
r,l,t
-17.0,7,63.020415
23.0,7,63.032389
-17.0,7,63.041402
-13.0,7,63.049922
36.0,7,63.056702
11.0,7,63.068535
-3.0,7,63.077431
6.0,7,63.088618
-16.0,7,63.095126
-11.0,7,63.106623
-16.0,7,63.115032
-1.0,7,63.123959
22.0,7,63.130406
-21.0,7,63.142261
23.0,7,63.151404
2.0,7,63.160442
2.0,7,63.167019
-21.0,7,63.178998
-12.0,7,63.189795
7.0,7,63.198403
-4.0,7,63.204444
-11.0,7,63.216152
-4.0,7,63.224658
-4.0,7,63.233632
-4.0,7,63.240263
52.0,7,63.252053
1.0,7,63.26122
-15.0,7,63.269968
1.0,7,63.276567
10.0,7,63.288316
-24.0,7,63.299465
-11.0,7,63.307961
-3.0,7,63.314574
2.0,7,63.326205
-17.0,7,63.334796
2.0,7,63.343626
31.0,7,63.349578
-22.0,7,63.361244
-4.0,7,63.370103
-22.0,7,63.378961
-3.0,7,63.385582
-5.0,7,63.399893
-24.0,7,63.40871
-24.0,7,63.4177
43.0,7,63.424485
11.0,7,63.436677
-11.0,7,63.445476
-17.0,7,63.454342
2.0,7,63.460343
-16.0,7,63.472075
-22.0,7,63.480983
-6.0,7,63.490731
-24.0,7,63.499474
-3.0,7,63.511021
-4.0,7,63.519936
-3.0,7,63.528154
-11.0,7,63.534771
12.0,7,63.546688
7.0,7,63.555569
-19.0,7,63.563974
-3.0,7,63.570653
-16.0,7,63.582673
2.0,7,63.591587
15.0,7,63.602
5.0,7,63.608067
-4.0,7,63.619488
-21.0,7,63.628308
-16.0,7,63.637153
22.0,7,63.643633
-21.0,7,63.655386
8.0,7,63.664129
-21.0,7,63.672952
-3.0,7,63.679411
27.0,7,63.690829
27.0,7,63.701712
-21.0,7,63.710662
-11.0,7,63.716822
14.0,7,63.728644
19.0,7,63.737674
10.0,7,63.746293
-3.0,7,63.752542
-20.0,7,63.764819
-3.0,7,63.774315
26.0,7,63.783329
6.0,7,63.78977
-3.0,7,63.803665
5.0,7,63.812485
22.0,7,63.821261
20.0,7,63.827723
-11.0,7,63.83905
10.0,7,63.847786
2.0,7,63.856602
5.0,7,63.862974
31.0,7,63.87478
15.0,7,63.88405
-22.0,7,63.892108
28.0,7,63.898802
8.0,7,63.912777
-16.0,7,63.921606
42.0,7,63.930474
-1.0,7,63.93685
10.0,7,63.948482
-16.0,7,63.957251
26.0,7,63.966302
-10.0,7,63.972521
7.0,7,63.984071
27.0,7,63.992625
15.0,7,64.001013
26.0,7,64.009726
32.0,7,64.021661
-4.0,7,64.030647
26.0,7,64.03962
6.0,7,64.046211
-21.0,7,64.058011
-3.0,7,64.066574
0.0,7,64.075396
20.0,7,64.082019
-3.0,7,64.094043
1.0,7,64.103167
-6.0,7,64.114306
-21.0,7,64.120912
63.0,7,64.132874
44.0,7,64.141013
-3.0,7,64.149963
2.0,7,64.15616
14.0,7,64.168495
-4.0,7,64.17854
-16.0,7,64.187161
-16.0,7,64.193815
7.0,7,64.205024
2.0,7,64.216225
-3.0,7,64.224205
-11.0,7,64.230621
-16.0,7,64.242476
2.0,7,64.251296
-16.0,7,64.260185
15.0,7,64.266313
0.0,7,64.278436
15.0,7,64.287516
26.0,7,64.296705
10.0,7,64.303427
-15.0,7,64.31758
28.0,7,64.326578
-16.0,7,64.335656
-3.0,7,64.342245
-3.0,7,64.354009
10.0,7,64.36371
-16.0,7,64.374217
22.0,7,64.381835
2.0,7,64.395154
-3.0,7,64.405254
-11.0,7,64.416311
-3.0,7,64.422902
-3.0,7,64.434392
22.0,7,64.442632
15.0,7,64.451782
-3.0,7,64.457895
2.0,7,64.469735
26.0,7,64.478383
-4.0,7,64.486944
27.0,7,64.493335
-21.0,7,64.505392
7.0,7,64.514142
1.0,7,64.524973
7.0,7,64.531381
38.0,7,64.542934
7.0,7,64.551694
2.0,7,64.56082
-11.0,7,64.56936
-3.0,7,64.584254
-3.0,7,64.5935
-3.0,7,64.602763
21.0,7,64.609098
6.0,7,64.623403
47.0,7,64.63297
15.0,7,64.642536
2.0,7,64.649408
-3.0,7,64.661113
2.0,7,64.67039
-3.0,7,64.679627
11.0,7,64.686217
2.0,7,64.698101
-3.0,7,64.707135
-16.0,7,64.715679
2.0,7,64.724369
-10.0,7,64.736072
-21.0,7,64.744859
-11.0,7,64.754026
36.0,7,64.760837
33.0,7,64.772577
-17.0,7,64.781813
2.0,7,64.791409
-21.0,7,64.798318
26.0,7,64.81029
14.0,7,64.820388
1.0,7,64.83165
-11.0,7,64.837976
-16.0,7,64.849638
-3.0,7,64.858825
-21.0,7,64.868018
-3.0,7,64.874923
-3.0,7,64.887524
2.0,7,64.896382
-21.0,7,64.905786
15.0,7,64.912739
20.0,7,64.927252
-21.0,7,64.936896
63.0,7,64.946407
-3.0,7,64.953388
0.0,7,64.965303
27.0,7,64.974545
2.0,7,64.983151
-16.0,7,64.98983
-25.0,7,65.001779
42.0,7,65.010719
2.0,7,65.019231
12.0,7,65.028099
2.0,7,65.039795
16.0,7,65.048794
-16.0,7,65.057697
-3.0,7,65.064097
-21.0,7,65.075794
-21.0,7,65.083859
-21.0,7,65.092694
7.0,7,65.099144
-11.0,7,65.110402
-16.0,7,65.119207
26.0,7,65.127827
10.0,7,65.136558
102.0,7,65.148412
22.0,7,65.15746
26.0,7,65.166668
47.0,7,65.173002
7.0,7,65.185018
-3.0,7,65.194058
2.0,7,65.202574
7.0,7,65.209174
6.0,7,65.220591
10.0,7,65.229142
-3.0,7,65.240387
-3.0,7,65.246562
22.0,7,65.25836
-3.0,7,65.26734
6.0,7,65.276293
69.0,7,65.282851
1.0,7,65.294677
-4.0,7,65.303251
48.0,7,65.312199
2.0,7,65.318773
0.0,7,65.33053
15.0,7,65.341548
47.0,7,65.3502
-3.0,7,65.356858
7.0,7,65.369327
2.0,7,65.378001
3.0,7,65.386601
-15.0,7,65.3932
49.0,7,65.405109
6.0,7,65.414162
8.0,7,65.423148
27.0,7,65.429816
14.0,7,65.443796
6.0,7,65.452861
26.0,7,65.461453
48.0,7,65.46763
31.0,7,65.479433
43.0,7,65.488437
21.0,7,65.496625
28.0,7,65.503198
-3.0,7,65.515105
5.0,7,65.524125
47.0,7,65.533304
1.0,7,65.541698
29.0,7,65.553748
2.0,7,65.562821
26.0,7,65.572069
-21.0,7,65.579134
44.0,7,65.5913
-20.0,7,65.600157
-4.0,7,65.60936
42.0,7,65.61615
42.0,7,65.627826
47.0,7,65.637097
-14.0,7,65.648637
2.0,7,65.655404
-15.0,7,65.667606
20.0,7,65.676394
2.0,7,65.6851
2.0,7,65.691201
-3.0,7,65.70296
-16.0,7,65.712062
-16.0,7,65.721255
2.0,7,65.727966
2.0,7,65.740109
-3.0,7,65.75154
-14.0,7,65.760754
-3.0,7,65.767501
43.0,7,65.779621
-6.0,7,65.788739
12.0,7,65.797932
28.0,7,65.804712
8.0,7,65.816914
27.0,7,65.82518
2.0,7,65.834312
-5.0,7,65.840997
-11.0,7,65.855166
-3.0,7,65.864315
-3.0,7,65.873591
20.0,7,65.880453
-21.0,7,65.892542
15.0,7,65.901721
27.0,7,65.910818
-16.0,7,65.917579
-16.0,7,65.92906
-3.0,7,65.938196
32.0,7,65.949338
48.0,7,65.956178
-21.0,7,65.967827
6.0,7,65.977028
45.0,7,65.98621
-16.0,7,65.992887
61.0,7,66.005039
-16.0,7,66.014177
-21.0,7,66.023361
43.0,7,66.030077
-21.0,7,66.042187
-16.0,7,66.053191
24.0,7,66.061915
12.0,7,66.067739
-3.0,7,66.080126
-16.0,7,66.089459
-11.0,7,66.098741
-7.0,7,66.105069
16.0,7,66.116871
-11.0,7,66.126577
44.0,7,66.135328
15.0,7,66.142043
-21.0,7,66.184739
10.0,7,66.193543
3.0,7,66.202748
-21.0,7,66.209021
-11.0,7,66.220996
-2.0,7,66.230167
-9.0,7,66.239535
6.0,7,66.246217
-3.0,7,66.260432
27.0,7,66.269628
-3.0,7,66.27913
2.0,7,66.286041
-11.0,7,66.298482
-21.0,7,66.307872
33.0,7,66.317219
-3.0,7,66.324151
-3.0,7,66.336481
15.0,7,66.345132
36.0,7,66.353751
2.0,7,66.362424
15.0,7,66.374438
2.0,7,66.383851
15.0,7,66.39253
23.0,7,66.398713
-5.0,7,66.410173
-16.0,7,66.419249
-3.0,7,66.427901
2.0,7,66.434585
27.0,7,66.445979
5.0,7,66.454714
-10.0,7,66.465803
7.0,7,66.472377
-4.0,7,66.483822
20.0,7,66.492418
32.0,7,66.501482
5.0,7,66.50763
6.0,7,66.519445
-16.0,7,66.528259
15.0,7,66.536702
-16.0,7,66.543031
12.0,7,66.554886
-9.0,7,66.565481
-3.0,7,66.574473
22.0,7,66.581059
1.0,7,66.592589
27.0,7,66.601656
2.0,7,66.610598
47.0,7,66.616733
-3.0,7,66.628458
2.0,7,66.637509
2.0,7,66.646511
-11.0,7,66.653131
2.0,7,66.666985
22.0,7,66.67624
45.0,7,66.684913
10.0,7,66.691641
6.0,7,66.703214
6.0,7,66.712253
-3.0,7,66.721268
22.0,7,66.727891
22.0,7,66.739525
-16.0,7,66.748099
-16.0,7,66.756296
2.0,7,66.762881
2.0,7,66.77686
10.0,7,66.785857
-11.0,7,66.794763
22.0,7,66.800895
-11.0,7,66.812935
-16.0,7,66.822206
23.0,7,66.830926
-3.0,7,66.837763
31.0,7,66.850582
-3.0,7,66.859727
-3.0,7,66.8717
-18.0,7,66.880838
-11.0,7,66.895185
-3.0,7,66.906184
49.0,7,66.917251
27.0,7,66.925209
18.0,7,66.939377
-2.0,7,66.950321
-16.0,7,66.959358
-21.0,7,66.966069
43.0,7,66.980126
-16.0,7,66.988874
-3.0,7,66.997614
2.0,7,67.002999
7.0,7,67.014974
-16.0,7,67.024178
-3.0,7,67.03335
22.0,7,67.040021
1.0,7,67.052078
11.0,7,67.060836
22.0,7,67.069975
15.0,7,67.079234
2.0,7,67.091253
2.0,7,67.10043
7.0,7,67.109563
23.0,7,67.11623
-16.0,7,67.128258
2.0,7,67.137433
-16.0,7,67.146086
-3.0,7,67.152782
6.0,7,67.164754
-15.0,7,67.173873
7.0,7,67.184846
-16.0,7,67.191421
0.0,7,67.202957
24.0,7,67.211287
-16.0,7,67.220435
-3.0,7,67.226705
44.0,7,67.238753
-3.0,7,67.247781
2.0,7,67.256762
-3.0,7,67.263469
0.0,7,67.275824
47.0,7,67.287228
10.0,7,67.296335
11.0,7,67.302968
0.0,7,67.31493
-6.0,7,67.323894
-11.0,7,67.332903
0.0,7,67.339563
-21.0,7,67.351399
-4.0,7,67.360416
-3.0,7,67.369408
-6.0,7,67.376003
-15.0,7,67.390215
14.0,7,67.399379
1.0,7,67.407962
7.0,7,67.413826
-16.0,7,67.425844
-3.0,7,67.434861
-21.0,7,67.443923
15.0,7,67.450629
-16.0,7,67.462601
2.0,7,67.471661
-3.0,7,67.481066
-7.0,7,67.489715
47.0,7,67.50134
7.0,7,67.510478
-16.0,7,67.519059
-21.0,7,67.526226
-16.0,7,67.538084
2.0,7,67.547345
-16.0,7,67.556863
26.0,7,67.563634
12.0,7,67.575985
-5.0,7,67.587186
2.0,7,67.596843
-16.0,7,67.603209
-6.0,7,67.615225
-1.0,7,67.624299
37.0,7,67.633379
61.0,7,67.640014
-9.0,7,67.652092
-11.0,7,67.660762
28.0,7,67.669363
-21.0,7,67.675817
-3.0,7,67.690308
-16.0,7,67.699731
-10.0,7,67.708958
2.0,7,67.715694
12.0,7,67.727741
-16.0,7,67.736727
-3.0,7,67.745708
61.0,7,67.75245
5.0,7,67.764161
-24.0,7,67.772986
68.0,7,67.78241
10.0,7,67.791668
20.0,7,67.804075
-25.0,7,67.813079
21.0,7,67.821948
7.0,7,67.829217
23.0,7,67.841737
-3.0,7,67.850604
31.0,7,67.859322
-3.0,7,67.866041
-3.0,7,67.878089
-16.0,7,67.887411
-3.0,7,67.898601
2.0,7,67.904917
42.0,7,67.916646
-21.0,7,67.926031
16.0,7,67.934751
14.0,7,67.941111
-11.0,7,67.953441
42.0,7,67.96324
-15.0,7,67.972743
12.0,7,67.979591
63.0,7,67.99167
15.0,7,68.003047
-3.0,7,68.012014
42.0,7,68.018564
-3.0,7,68.029868
-18.0,7,68.038113
7.0,7,68.047553
2.0,7,68.054237
-15.0,7,68.065858
2.0,7,68.07519
15.0,7,68.084659
2.0,7,68.091406
7.0,7,68.105672
28.0,7,68.116697
2.0,7,68.127723
36.0,7,68.135191
14.0,7,68.150407
-3.0,7,68.15965
15.0,7,68.168406
12.0,7,68.175118
5.0,7,68.187742
2.0,7,68.196632
7.0,7,68.208569
-3.0,7,68.215885
-16.0,7,68.228315
26.0,7,68.237642
-3.0,7,68.246852
13.0,7,68.252243
-16.0,7,68.264018
-16.0,7,68.272634
-16.0,7,68.283505
-3.0,7,68.291382
-6.0,7,68.307131
47.0,7,68.316259
-3.0,7,68.32536
28.0,7,68.332036
-16.0,7,68.343887
-3.0,7,68.352786
-3.0,7,68.36162
-3.0,7,68.36813
-16.0,7,68.37994
-21.0,7,68.388805
-21.0,7,68.397867
2.0,7,68.406167
47.0,7,68.418157
-21.0,7,68.426826
14.0,7,68.43595
22.0,7,68.442209
5.0,7,68.453705
2.0,7,68.46274
-7.0,7,68.471874
46.0,7,68.478133
1.0,7,68.490126
33.0,7,68.498824
12.0,7,68.509938
-2.0,7,68.516681
65.0,7,68.529217
-24.0,7,68.538429
-24.0,7,68.547621
-4.0,7,68.554355
-4.0,7,68.56634
-3.0,7,68.575005
-25.0,7,68.584859
-6.0,7,68.592106
27.0,7,68.604661
32.0,7,68.615783
-16.0,7,68.624746
-16.0,7,68.631262
-16.0,7,68.643075
2.0,7,68.652037
-3.0,7,68.66097
-17.0,7,68.667564
24.0,7,68.678188
-25.0,7,68.686881
41.0,7,68.696039
24.0,7,68.702324
-25.0,7,68.715652
60.0,7,68.724837
-16.0,7,68.734066
-4.0,7,68.740826
27.0,7,68.752581
-13.0,7,68.761679
15.0,7,68.770339
-25.0,7,68.777072
38.0,7,68.788705
-4.0,7,68.797818
14.0,7,68.806968
2.0,7,68.815744
26.0,7,68.827218
-16.0,7,68.835961
-4.0,7,68.844902
-11.0,7,68.851382
26.0,7,68.862903
-11.0,7,68.871779
-17.0,7,68.881917
-21.0,7,68.888532
2.0,7,68.901083
2.0,7,68.910139
11.0,7,68.92124
-1.0,7,68.927827
-1.0,7,68.939451
66.0,7,68.948577
27.0,7,68.957772
3.0,7,68.964557
2.0,7,68.975716
19.0,7,68.984828
-21.0,7,68.993538
-25.0,7,69.000271
-25.0,7,69.011838
38.0,7,69.023114
54.0,7,69.03182
-3.0,7,69.037693
2.0,7,69.04961
7.0,7,69.058348
-25.0,7,69.067453
-3.0,7,69.073977
22.0,7,69.085779
6.0,7,69.094783
-3.0,7,69.103855
-11.0,7,69.110069
15.0,7,69.124302
-15.0,7,69.133119
28.0,7,69.141944
64.0,7,69.148777
51.0,7,69.161262
6.0,7,69.170037
-4.0,7,69.179547
-7.0,7,69.186844
-6.0,7,69.199873
-25.0,7,69.208713
48.0,7,69.217917
28.0,7,69.226736
5.0,7,69.238204
-24.0,7,69.247436
15.0,7,69.255748
1.0,7,69.262503
-20.0,7,69.274608
-20.0,7,69.283733
-7.0,7,69.292881
-6.0,7,69.299173
32.0,7,69.311213
-6.0,7,69.319845
-25.0,7,69.33102
47.0,7,69.337723
22.0,7,69.34973
31.0,7,69.358484
-17.0,7,69.367564
31.0,7,69.373831
1.0,7,69.385786
42.0,7,69.394937
-24.0,7,69.404081
15.0,7,69.410783
52.0,7,69.422692
-7.0,7,69.43348
-7.0,7,69.442597
-17.0,7,69.448848
20.0,7,69.460872
-25.0,7,69.469635
36.0,7,69.478832
-3.0,7,69.485526
-16.0,7,69.497711
-3.0,7,69.507262
-3.0,7,69.516198
-4.0,7,69.522599
1.0,7,69.536173
2.0,7,69.545169
-10.0,7,69.553644
-5.0,7,69.559896
12.0,7,69.571781
48.0,7,69.581007
-17.0,7,69.590101
44.0,7,69.597386
-2.0,7,69.609097
48.0,7,69.618251
2.0,7,69.627355
33.0,7,69.635976
22.0,7,69.647987
-7.0,7,69.65667
-17.0,7,69.665781
-24.0,7,69.672111
16.0,7,69.684041
3.0,7,69.692786
-3.0,7,69.701453
2.0,7,69.70706
2.0,7,69.718937
6.0,7,69.727853
-3.0,7,69.739231
-21.0,7,69.745787
15.0,7,69.756902
0.0,7,69.765862
5.0,7,69.775038
2.0,7,69.781873
23.0,7,69.794549
-3.0,7,69.803721
52.0,7,69.812433
15.0,7,69.819096
23.0,7,69.831116
63.0,7,69.84238
-15.0,7,69.851023
11.0,7,69.857731
-3.0,7,69.86976
-3.0,7,69.878869
-16.0,7,69.888061
-3.0,7,69.893968
-11.0,7,69.906018
19.0,7,69.91516
15.0,7,69.924258
2.0,7,69.930953
19.0,7,69.944141
6.0,7,69.953347
-15.0,7,69.96253
47.0,7,69.969221
12.0,7,69.980335
-6.0,7,69.989344
-3.0,7,69.998301
16.0,7,70.004582
20.0,7,70.016209
-16.0,7,70.025149
2.0,7,70.034138
-16.0,7,70.042774
-6.0,7,70.054306
-3.0,7,70.063261
-3.0,7,70.072261
-21.0,7,70.078867
20.0,7,70.091335
-16.0,7,70.100447
26.0,7,70.10934
-16.0,7,70.115589
-16.0,7,70.127675
-16.0,7,70.136243
2.0,7,70.14739
-21.0,7,70.153559
42.0,7,70.165661
48.0,7,70.174847
-6.0,7,70.184239
22.0,7,70.191164
-7.0,7,70.203455
-6.0,7,70.21288
81.0,7,70.221612
44.0,7,70.228292
-3.0,7,70.240484
2.0,7,70.251758
12.0,7,70.260893
-3.0,7,70.267623
27.0,7,70.279712
-11.0,7,70.28898
-5.0,7,70.298691
2.0,7,70.30555
65.0,7,70.317648
-3.0,7,70.326514
3.0,7,70.335779
-6.0,7,70.342484
-3.0,7,70.356771
16.0,7,70.365548
-21.0,7,70.37471
-16.0,7,70.381083
-3.0,7,70.392742
2.0,7,70.401627
-21.0,7,70.410849
-21.0,7,70.417637
2.0,7,70.42976
48.0,7,70.438918
22.0,7,70.448185
-3.0,7,70.45667
2.0,7,70.468697
18.0,7,70.477816
2.0,7,70.488185
-7.0,7,70.495245
82.0,7,70.507779
-3.0,7,70.517001
-21.0,7,70.5262
90.0,7,70.532568
1.0,7,70.544601
2.0,7,70.555236
31.0,7,70.563518
-16.0,7,70.570249
15.0,7,70.581755
30.0,7,70.590118
27.0,7,70.599814
23.0,7,70.606661
24.0,7,70.618252
15.0,7,70.627431
-6.0,7,70.635714
28.0,7,70.642399
12.0,7,70.656432
22.0,7,70.665529
20.0,7,70.67418
11.0,7,70.680878
31.0,7,70.691508
3.0,7,70.700663
20.0,7,70.709765
32.0,7,70.715982
64.0,7,70.728417
43.0,7,70.737936
-2.0,7,70.747457
15.0,7,70.75391
69.0,7,70.767855
-3.0,7,70.77723
5.0,7,70.787132
-11.0,7,70.793568
-21.0,7,70.806586
2.0,7,70.815352
-3.0,7,70.824038
7.0,7,70.830214
15.0,7,70.842271
47.0,7,70.850889
-10.0,7,70.861628
-3.0,7,70.868289
15.0,7,70.879358
11.0,7,70.88808
31.0,7,70.897211
7.0,7,70.903928
43.0,7,70.91586
15.0,7,70.924984
10.0,7,70.934118
27.0,7,70.940795
-3.0,7,70.95278
7.0,7,70.960994
-11.0,7,70.97169
2.0,7,70.978361
10.0,7,70.990596
43.0,7,70.999998
6.0,7,71.008708
-19.0,7,71.015432
-21.0,7,71.027367
-15.0,7,71.036499
-3.0,7,71.045611
-16.0,7,71.052324
-2.0,7,71.066341
-16.0,7,71.075514
15.0,7,71.083758
17.0,7,71.090034
-21.0,7,71.101989
47.0,7,71.110682
5.0,7,71.119455
12.0,7,71.12613
6.0,7,71.13807
24.0,7,71.146693
13.0,7,71.155302
-3.0,7,71.162
-3.0,7,71.175567
48.0,7,71.185046
11.0,7,71.195023
7.0,7,71.201685
20.0,7,71.21404
16.0,7,71.223154
-16.0,7,71.232242
2.0,7,71.238572
18.0,7,71.250212
15.0,7,71.259346
15.0,7,71.270607
33.0,7,71.277351
30.0,7,71.289356
-1.0,7,71.298556
3.0,7,71.307746
64.0,7,71.314516
42.0,7,71.326419
44.0,7,71.335534
7.0,7,71.344163
-21.0,7,71.350831
48.0,7,71.36242
-21.0,7,71.373073
-3.0,7,71.382167
2.0,7,71.38884
-16.0,7,71.400866
-3.0,7,71.409951
-12.0,7,71.419037
31.0,7,71.425302
31.0,7,71.437191
15.0,7,71.445913
-3.0,7,71.455017
20.0,7,71.461252
2.0,7,71.475139
15.0,7,71.48425
50.0,7,71.493986
42.0,7,71.501005
-3.0,7,71.513159
11.0,7,71.522361
7.0,7,71.531057
-3.0,7,71.537771
1.0,7,71.550369
-20.0,7,71.559462
-16.0,7,71.568589
-12.0,7,71.577001
2.0,7,71.588966
3.0,7,71.598541
11.0,7,71.607385
39.0,7,71.613654
-2.0,7,71.625559
-16.0,7,71.634197
33.0,7,71.643286
-20.0,7,71.649543
-11.0,7,71.661549
1.0,7,71.669317
0.0,7,71.679995
-3.0,7,71.686706
-1.0,7,71.6987
19.0,7,71.707247
2.0,7,71.715964
2.0,7,71.722221
-16.0,7,71.734213
-6.0,7,71.74288
-16.0,7,71.750982
-2.0,7,71.757154
-21.0,7,71.769115
-9.0,7,71.778412
42.0,7,71.789846
-16.0,7,71.796604
-22.0,7,71.80824
-17.0,7,71.816972
20.0,7,71.82576
-23.0,7,71.832052
70.0,7,71.844135
-15.0,7,71.853306
2.0,7,71.862016
65.0,7,71.868738
11.0,7,71.880226
1.0,7,71.890995
20.0,7,71.899763
27.0,7,71.905651
15.0,7,71.917608
32.0,7,71.926697
70.0,7,71.935876
45.0,7,71.94265
5.0,7,71.954245
61.0,7,71.962951
16.0,7,71.971986
6.0,7,71.978269
-1.0,7,71.99238
85.0,7,72.001619
11.0,7,72.010783
-21.0,7,72.017537
44.0,7,72.029136
-16.0,7,72.038308
-3.0,7,72.047425
82.0,7,72.05418
-19.0,7,72.066318
27.0,7,72.075088
-7.0,7,72.084197
17.0,7,72.09231
37.0,7,72.103833
2.0,7,72.113024
-7.0,7,72.122228
-1.0,7,72.12852
-7.0,7,72.140611
-12.0,7,72.149706
7.0,7,72.15834
-4.0,7,72.165073
-25.0,7,72.176688
-25.0,7,72.185786
27.0,7,72.197592
-16.0,7,72.204445
7.0,7,72.216517
-11.0,7,72.225595
1.0,7,72.234238
122.0,7,72.241119
22.0,7,72.253598
-16.0,7,72.263063
6.0,7,72.272427
65.0,7,72.279179
2.0,7,72.293565
6.0,7,72.302846
0.0,7,72.310778
-16.0,7,72.317545
44.0,7,72.329486
15.0,7,72.338183
-21.0,7,72.347367
-21.0,7,72.354049
-3.0,7,72.365999
-16.0,7,72.375107
49.0,7,72.384186
7.0,7,72.39138
70.0,7,72.405891
15.0,7,72.414701
3.0,7,72.423821
22.0,7,72.430079
1.0,7,72.44161
25.0,7,72.450258
-7.0,7,72.459404
-21.0,7,72.466102
62.0,7,72.478052
45.0,7,72.486331
0.0,7,72.495601
2.0,7,72.504405
0.0,7,72.51656
-7.0,7,72.525811
1.0,7,72.534501
-16.0,7,72.541206
-7.0,7,72.552692
2.0,7,72.561809
17.0,7,72.570569
-15.0,7,72.577324
-3.0,7,72.589357
-16.0,7,72.601621
-11.0,7,72.610589
-3.0,7,72.61692
65.0,7,72.628498
15.0,7,72.637205
10.0,7,72.64631
-3.0,7,72.652599
65.0,7,72.664531
-15.0,7,72.673613
37.0,7,72.682757
28.0,7,72.689299
15.0,7,72.703811
15.0,7,72.71343
2.0,7,72.723015
-3.0,7,72.729946
11.0,7,72.741959
20.0,7,72.751582
2.0,7,72.761143
-15.0,7,72.767456
20.0,7,72.779349
2.0,7,72.788546
7.0,7,72.797686
12.0,7,72.806583
-11.0,7,72.818631
-11.0,7,72.827809
-11.0,7,72.837202
3.0,7,72.843508
63.0,7,72.854748
11.0,7,72.863875
