#{"t_start": 1764267631.0031526, "env_id": "None"}
r,l,t
-16.0,7,54.307679
-21.0,7,54.318925
-21.0,7,54.330093
-11.0,7,54.341275
-16.0,7,54.352466
-11.0,7,54.36376
-21.0,7,54.375027
-16.0,7,54.386308
-16.0,7,54.397551
-16.0,7,54.40889
-6.0,7,54.420096
-21.0,7,54.431311
-21.0,7,54.442615
-11.0,7,54.453891
-6.0,7,54.465142
-21.0,7,54.476331
-16.0,7,54.487569
-11.0,7,54.498794
-11.0,7,54.510014
-21.0,7,54.521191
-16.0,7,54.532306
-11.0,7,54.543493
-16.0,7,54.554674
-16.0,7,54.565856
-16.0,7,54.577043
-16.0,7,54.588285
-16.0,7,54.599443
-21.0,7,54.610632
-16.0,7,54.621853
-21.0,7,54.633031
-21.0,7,54.644203
-16.0,7,54.65544
-16.0,7,54.666764
-6.0,7,54.67847
-16.0,7,54.68991
-21.0,7,54.701323
-16.0,7,54.712589
-11.0,7,54.723858
-16.0,7,54.735121
-16.0,7,54.746429
-6.0,7,54.757689
-16.0,7,54.769036
-16.0,7,54.78037
-21.0,7,54.79168
-21.0,7,54.802994
-21.0,7,54.814203
-16.0,7,54.825452
-21.0,7,54.836687
-21.0,7,54.847989
-16.0,7,54.85937
-16.0,7,54.870693
-16.0,7,54.882049
-11.0,7,54.893349
-16.0,7,54.904682
-16.0,7,54.916039
-11.0,7,54.927448
-16.0,7,54.938879
-16.0,7,54.950224
-21.0,7,54.961565
-21.0,7,54.972874
-11.0,7,54.984211
-6.0,7,54.995504
-21.0,7,55.006789
-1.0,7,55.018147
-11.0,7,55.029541
-16.0,7,55.040859
-11.0,7,55.052143
-11.0,7,55.063428
-16.0,7,55.074784
-21.0,7,55.086187
-11.0,7,55.097473
-6.0,7,55.108822
-16.0,7,55.120126
-11.0,7,55.131405
-16.0,7,55.142665
-11.0,7,55.153918
-16.0,7,55.165216
-16.0,7,55.176503
-16.0,7,55.187919
-6.0,7,55.199201
-21.0,7,55.210447
-16.0,7,55.221747
-16.0,7,55.233001
-16.0,7,55.244332
-11.0,7,55.255552
-16.0,7,55.26687
-16.0,7,55.278163
-16.0,7,55.289487
-11.0,7,55.300817
-21.0,7,55.312112
-21.0,7,55.323339
-16.0,7,55.33509
-16.0,7,55.346397
-11.0,7,55.35769
-16.0,7,55.368993
-16.0,7,55.380367
-16.0,7,55.391736
-16.0,7,55.403131
-21.0,7,55.414496
-16.0,7,55.425862
-21.0,7,55.437292
-16.0,7,55.448686
-11.0,7,55.460022
-16.0,7,55.471304
-21.0,7,55.482631
-21.0,7,55.494015
-21.0,7,55.505522
-16.0,7,55.516963
-6.0,7,55.528328
-16.0,7,55.539659
-21.0,7,55.550952
-21.0,7,55.562263
-21.0,7,55.573529
-16.0,7,55.584897
-21.0,7,55.59621
-16.0,7,55.607563
-16.0,7,55.618906
-21.0,7,55.630242
-16.0,7,55.641661
-21.0,7,55.653156
-16.0,7,55.664516
-11.0,7,55.675857
-16.0,7,55.687252
-16.0,7,55.698587
-16.0,7,55.709892
-21.0,7,55.721198
-21.0,7,55.73247
-16.0,7,55.743764
-11.0,7,55.755069
-21.0,7,55.766393
-21.0,7,55.777625
-16.0,7,55.788977
-16.0,7,55.80024
-21.0,7,55.811516
-11.0,7,55.822936
-21.0,7,55.834239
-16.0,7,55.845483
-21.0,7,55.856796
-11.0,7,55.868068
-16.0,7,55.879456
-16.0,7,55.890969
-1.0,7,55.90206
-21.0,7,55.913187
-16.0,7,55.924664
-1.0,7,55.935938
-21.0,7,55.947124
-21.0,7,55.958371
-21.0,7,55.969662
-16.0,7,55.98081
-16.0,7,55.991975
-16.0,7,56.003101
-16.0,7,56.01425
-16.0,7,56.025376
-21.0,7,56.0366
-11.0,7,56.048323
-21.0,7,56.059886
-16.0,7,56.071004
-16.0,7,56.082233
-21.0,7,56.093287
-1.0,7,56.104338
-11.0,7,56.115408
-21.0,7,56.126566
-16.0,7,56.137754
-11.0,7,56.149062
-11.0,7,56.160581
-6.0,7,56.17436
-21.0,7,56.186821
-11.0,7,56.199106
-21.0,7,56.212196
-11.0,7,56.224153
-16.0,7,56.235923
-21.0,7,56.247519
-16.0,7,56.259106
-16.0,7,56.270526
-21.0,7,56.282123
-11.0,7,56.293375
-16.0,7,56.304676
-11.0,7,56.316127
-16.0,7,56.327628
-21.0,7,56.339197
-16.0,7,56.35207
-16.0,7,56.364591
-21.0,7,56.376138
-16.0,7,56.387556
-16.0,7,56.398931
-16.0,7,56.410512
-16.0,7,56.422042
-16.0,7,56.433541
-11.0,7,56.445232
-21.0,7,56.456781
-11.0,7,56.468206
-16.0,7,56.479429
-16.0,7,56.490741
-16.0,7,56.502146
-16.0,7,56.513692
-21.0,7,56.525089
-16.0,7,56.536324
-16.0,7,56.547575
-11.0,7,56.558879
-21.0,7,56.570201
-6.0,7,56.581725
-16.0,7,56.593027
-16.0,7,56.605421
-21.0,7,56.616766
-21.0,7,56.628202
-6.0,7,56.639453
-16.0,7,56.650668
-21.0,7,56.661899
-11.0,7,56.673216
-16.0,7,56.684511
-21.0,7,56.695758
-21.0,7,56.707147
-16.0,7,56.71886
-11.0,7,56.730186
-21.0,7,56.741276
-11.0,7,56.752304
-21.0,7,56.763416
-21.0,7,56.774431
-16.0,7,56.785474
-21.0,7,56.796547
-11.0,7,56.80773
-21.0,7,56.818854
-21.0,7,56.830297
-11.0,7,56.841825
-11.0,7,56.853173
-16.0,7,56.864488
-11.0,7,56.87581
-16.0,7,56.887131
-11.0,7,56.898369
-21.0,7,56.909779
-16.0,7,56.921119
-16.0,7,56.93239
-16.0,7,56.943686
-16.0,7,56.955017
-21.0,7,56.966462
-21.0,7,56.977847
-16.0,7,56.989224
-21.0,7,57.000599
-16.0,7,57.012024
-16.0,7,57.02339
-11.0,7,57.034765
-21.0,7,57.046108
-16.0,7,57.057559
-21.0,7,57.069213
-11.0,7,57.081059
-16.0,7,57.092829
-11.0,7,57.104531
-21.0,7,57.116281
-11.0,7,57.128042
-11.0,7,57.139587
-16.0,7,57.15121
-21.0,7,57.162764
-21.0,7,57.174219
-16.0,7,57.185539
-11.0,7,57.196988
-21.0,7,57.208544
-11.0,7,57.22015
-21.0,7,57.231468
-16.0,7,57.242828
-21.0,7,57.254301
-11.0,7,57.26589
-16.0,7,57.277336
-16.0,7,57.289069
-21.0,7,57.303143
-16.0,7,57.315354
-16.0,7,57.327085
-21.0,7,57.338567
-21.0,7,57.350111
-21.0,7,57.361597
-11.0,7,57.374593
-11.0,7,57.386553
-21.0,7,57.398359
-16.0,7,57.410373
-16.0,7,57.422212
-11.0,7,57.433868
-16.0,7,57.445585
-21.0,7,57.457504
-21.0,7,57.471803
-21.0,7,57.486306
-16.0,7,57.498883
-21.0,7,57.511581
-11.0,7,57.523867
-11.0,7,57.535621
-16.0,7,57.547341
-21.0,7,57.558951
-11.0,7,57.570528
-11.0,7,57.582089
-21.0,7,57.593482
-21.0,7,57.604909
-11.0,7,57.616237
-11.0,7,57.627873
-11.0,7,57.639116
-16.0,7,57.650266
-21.0,7,57.661383
-6.0,7,57.672745
-6.0,7,57.684155
-16.0,7,57.69546
-6.0,7,57.706828
-16.0,7,57.718084
-16.0,7,57.729388
-21.0,7,57.74067
-16.0,7,57.752004
-11.0,7,57.76332
-21.0,7,57.774599
-16.0,7,57.786083
-6.0,7,57.797565
-16.0,7,57.809065
-11.0,7,57.820437
-16.0,7,57.831693
-21.0,7,57.84307
-11.0,7,57.873694
-11.0,7,57.885192
-11.0,7,57.896502
-21.0,7,57.907919
-11.0,7,57.919228
-21.0,7,57.93052
-16.0,7,57.94189
-16.0,7,57.953151
-11.0,7,57.964562
-21.0,7,57.975881
-11.0,7,57.987219
-11.0,7,57.998489
-16.0,7,58.009901
-11.0,7,58.021193
-11.0,7,58.032424
-11.0,7,58.043817
-16.0,7,58.055105
-11.0,7,58.066391
-21.0,7,58.077671
-21.0,7,58.089013
-11.0,7,58.100483
-6.0,7,58.1123
-16.0,7,58.124128
-21.0,7,58.135494
-16.0,7,58.146856
-11.0,7,58.158136
-11.0,7,58.169495
-21.0,7,58.180875
-16.0,7,58.192231
-21.0,7,58.203576
-11.0,7,58.214931
-11.0,7,58.226241
-16.0,7,58.237537
-16.0,7,58.248899
-16.0,7,58.260346
-11.0,7,58.271758
-16.0,7,58.28321
-16.0,7,58.294718
-16.0,7,58.306161
-21.0,7,58.31749
-21.0,7,58.328906
-11.0,7,58.340291
-16.0,7,58.351562
-16.0,7,58.363037
-21.0,7,58.374496
-21.0,7,58.38597
-16.0,7,58.397363
-11.0,7,58.408756
-16.0,7,58.420185
-21.0,7,58.43154
-16.0,7,58.44328
-16.0,7,58.455021
-16.0,7,58.466983
-16.0,7,58.478365
-21.0,7,58.489704
-16.0,7,58.500927
-21.0,7,58.512112
-11.0,7,58.523534
-16.0,7,58.535115
-11.0,7,58.546519
-16.0,7,58.559412
-21.0,7,58.572211
-16.0,7,58.585008
-21.0,7,58.597271
-6.0,7,58.608979
-16.0,7,58.620426
4.0,7,58.631846
-11.0,7,58.643195
-11.0,7,58.654526
-11.0,7,58.665874
-21.0,7,58.677342
-6.0,7,58.688773
-11.0,7,58.700221
-16.0,7,58.711518
-11.0,7,58.722843
-16.0,7,58.734091
-11.0,7,58.745353
-16.0,7,58.756669
-11.0,7,58.768071
-21.0,7,58.779446
-21.0,7,58.79093
-16.0,7,58.802372
-21.0,7,58.813663
-21.0,7,58.824955
-11.0,7,58.836212
-16.0,7,58.847522
-16.0,7,58.858841
-11.0,7,58.870128
-21.0,7,58.881448
-16.0,7,58.892786
-6.0,7,58.904168
-16.0,7,58.915473
-21.0,7,58.926827
-21.0,7,58.938151
-21.0,7,58.949495
-16.0,7,58.960951
-11.0,7,58.972259
-6.0,7,58.983537
-16.0,7,58.994866
-16.0,7,59.006189
-16.0,7,59.017585
-21.0,7,59.029183
-11.0,7,59.040808
-6.0,7,59.052251
-16.0,7,59.063727
-21.0,7,59.075185
-1.0,7,59.086737
-16.0,7,59.098253
-16.0,7,59.109687
-11.0,7,59.121245
-16.0,7,59.13293
-21.0,7,59.144469
-21.0,7,59.156016
-21.0,7,59.16778
-21.0,7,59.179457
-11.0,7,59.191055
-16.0,7,59.202582
-11.0,7,59.214179
-21.0,7,59.22576
-21.0,7,59.237277
-11.0,7,59.248797
-16.0,7,59.260248
-16.0,7,59.271828
-11.0,7,59.283305
-16.0,7,59.294779
-16.0,7,59.306188
-16.0,7,59.317612
-16.0,7,59.329094
-11.0,7,59.340523
-16.0,7,59.352007
-16.0,7,59.363497
-21.0,7,59.375034
-11.0,7,59.386481
-16.0,7,59.39811
-21.0,7,59.409702
-16.0,7,59.423328
-16.0,7,59.434907
-11.0,7,59.44675
-6.0,7,59.460441
-16.0,7,59.472737
-21.0,7,59.484498
-11.0,7,59.497285
-11.0,7,59.511262
-16.0,7,59.525126
-11.0,7,59.538733
-6.0,7,59.550397
-16.0,7,59.561852
-11.0,7,59.573268
-21.0,7,59.584736
-21.0,7,59.596067
-21.0,7,59.607399
-16.0,7,59.618823
-21.0,7,59.630226
-21.0,7,59.641617
-21.0,7,59.65298
-11.0,7,59.664361
-16.0,7,59.675835
-11.0,7,59.687472
-6.0,7,59.699052
-21.0,7,59.710508
-11.0,7,59.722049
-21.0,7,59.733511
-16.0,7,59.744954
-16.0,7,59.756366
-21.0,7,59.767998
-11.0,7,59.779447
-16.0,7,59.791066
-21.0,7,59.802501
-16.0,7,59.81395
-16.0,7,59.825304
-16.0,7,59.836655
-6.0,7,59.848018
-21.0,7,59.859453
-21.0,7,59.870867
-11.0,7,59.8823
-16.0,7,59.893821
-21.0,7,59.905264
-21.0,7,59.916692
-16.0,7,59.928165
-16.0,7,59.93989
-16.0,7,59.952123
-16.0,7,59.96425
-21.0,7,59.975798
-21.0,7,59.987206
-16.0,7,59.99913
-21.0,7,60.011714
-16.0,7,60.024282
-11.0,7,60.036937
-21.0,7,60.049459
-6.0,7,60.061204
-16.0,7,60.072657
-16.0,7,60.084121
-21.0,7,60.095488
-16.0,7,60.10689
-16.0,7,60.118224
-21.0,7,60.129548
-11.0,7,60.140938
-11.0,7,60.152445
-16.0,7,60.163889
-16.0,7,60.175182
-16.0,7,60.186511
-21.0,7,60.197861
-21.0,7,60.209156
-16.0,7,60.220454
-21.0,7,60.231773
-11.0,7,60.243088
-16.0,7,60.254614
-21.0,7,60.265967
-21.0,7,60.277497
-6.0,7,60.288877
-21.0,7,60.300196
-21.0,7,60.311458
-16.0,7,60.323151
-11.0,7,60.334474
-16.0,7,60.345765
-11.0,7,60.357164
-16.0,7,60.368511
-6.0,7,60.380923
-11.0,7,60.392434
-16.0,7,60.403898
-11.0,7,60.415505
-21.0,7,60.427827
-21.0,7,60.4407
-11.0,7,60.452681
-11.0,7,60.465101
-6.0,7,60.477112
-21.0,7,60.489109
-11.0,7,60.500819
-21.0,7,60.512506
-21.0,7,60.524577
-11.0,7,60.536201
-16.0,7,60.547774
-16.0,7,60.559318
-16.0,7,60.570827
-16.0,7,60.582252
-21.0,7,60.593589
-21.0,7,60.604929
-21.0,7,60.616287
-16.0,7,60.627578
-21.0,7,60.638921
-21.0,7,60.650179
-21.0,7,60.661482
-16.0,7,60.67287
-21.0,7,60.684494
-16.0,7,60.696046
-21.0,7,60.70743
-11.0,7,60.718782
-16.0,7,60.730115
-21.0,7,60.74146
-21.0,7,60.752795
-16.0,7,60.764086
-16.0,7,60.77534
-21.0,7,60.786706
-16.0,7,60.798198
-11.0,7,60.809692
-21.0,7,60.82101
-6.0,7,60.832242
-16.0,7,60.843513
-21.0,7,60.85481
-11.0,7,60.866087
-16.0,7,60.877374
-16.0,7,60.888798
-21.0,7,60.900151
-16.0,7,60.911457
-11.0,7,60.922768
-16.0,7,60.934025
-11.0,7,60.946027
-21.0,7,60.957861
-16.0,7,60.969335
-6.0,7,60.980856
-16.0,7,60.992285
-21.0,7,61.003676
-11.0,7,61.015007
-21.0,7,61.026316
-11.0,7,61.037627
-16.0,7,61.048988
-11.0,7,61.060288
-21.0,7,61.07155
-21.0,7,61.082914
-21.0,7,61.094406
-16.0,7,61.105749
-21.0,7,61.117069
-16.0,7,61.12852
-21.0,7,61.139844
-16.0,7,61.151179
-11.0,7,61.162462
-6.0,7,61.173794
-16.0,7,61.185165
-21.0,7,61.196482
-16.0,7,61.207798
-21.0,7,61.219236
-11.0,7,61.230582
-16.0,7,61.241953
-11.0,7,61.253318
-11.0,7,61.264707
-21.0,7,61.276034
-16.0,7,61.287477
-11.0,7,61.298825
-21.0,7,61.310182
-16.0,7,61.321611
-11.0,7,61.333188
-21.0,7,61.344886
-16.0,7,61.356582
-11.0,7,61.368247
-21.0,7,61.379852
-11.0,7,61.391516
-21.0,7,61.403149
-21.0,7,61.414741
-6.0,7,61.426488
-16.0,7,61.438171
-11.0,7,61.449757
-16.0,7,61.461301
-11.0,7,61.473247
-6.0,7,61.485013
-21.0,7,61.496482
-6.0,7,61.508075
-21.0,7,61.519557
-16.0,7,61.533382
-11.0,7,61.545001
-16.0,7,61.556839
-16.0,7,61.568474
-16.0,7,61.580056
-16.0,7,61.591562
-21.0,7,61.603097
-16.0,7,61.614543
-11.0,7,61.626115
-16.0,7,61.637774
-16.0,7,61.650072
-16.0,7,61.661891
-16.0,7,61.673296
-16.0,7,61.684726
-6.0,7,61.696068
-16.0,7,61.707376
-16.0,7,61.718801
-6.0,7,61.730113
-16.0,7,61.741419
-11.0,7,61.752833
-6.0,7,61.764181
-16.0,7,61.77548
-16.0,7,61.78697
-11.0,7,61.798621
-11.0,7,61.81024
-21.0,7,61.821636
-6.0,7,61.83303
-21.0,7,61.844327
-16.0,7,61.855564
-16.0,7,61.866958
-21.0,7,61.87823
-16.0,7,61.889664
-16.0,7,61.901056
-21.0,7,61.912312
-1.0,7,61.923607
-16.0,7,61.934922
-16.0,7,61.946828
-11.0,7,61.958712
-11.0,7,61.970196
-16.0,7,61.981521
-11.0,7,61.992834
-16.0,7,62.004154
-21.0,7,62.015375
-21.0,7,62.026714
-6.0,7,62.037947
-21.0,7,62.049145
-21.0,7,62.06036
-16.0,7,62.071674
-11.0,7,62.083017
-6.0,7,62.094464
-6.0,7,62.105778
-16.0,7,62.11704
-11.0,7,62.128405
-6.0,7,62.139877
-6.0,7,62.151188
-16.0,7,62.162478
-11.0,7,62.173789
-16.0,7,62.185092
-16.0,7,62.196393
-16.0,7,62.20775
-16.0,7,62.219093
-16.0,7,62.23032
-21.0,7,62.241559
-16.0,7,62.252831
-21.0,7,62.264064
-16.0,7,62.275397
-11.0,7,62.28674
-21.0,7,62.297981
-16.0,7,62.310148
-21.0,7,62.322796
-21.0,7,62.335463
-16.0,7,62.348133
-21.0,7,62.359523
-6.0,7,62.37085
-11.0,7,62.382231
-21.0,7,62.393608
-16.0,7,62.405002
-16.0,7,62.416387
-16.0,7,62.42779
-21.0,7,62.439155
-21.0,7,62.450494
-16.0,7,62.461957
-16.0,7,62.473316
-11.0,7,62.484901
-11.0,7,62.49628
-6.0,7,62.507595
-6.0,7,62.518925
-21.0,7,62.530171
-21.0,7,62.541488
-16.0,7,62.552875
-16.0,7,62.564335
-16.0,7,62.575797
-21.0,7,62.587139
-21.0,7,62.59845
-21.0,7,62.609763
-16.0,7,62.621318
-11.0,7,62.632591
-11.0,7,62.643865
-6.0,7,62.655058
-16.0,7,62.666239
-16.0,7,62.677574
-16.0,7,62.688961
-16.0,7,62.7003
-16.0,7,62.711726
-11.0,7,62.723205
-16.0,7,62.73446
-11.0,7,62.745764
-21.0,7,62.757054
-16.0,7,62.76837
-16.0,7,62.779663
-11.0,7,62.791034
-1.0,7,62.802561
-16.0,7,62.813883
-21.0,7,62.825195
-11.0,7,62.836476
-21.0,7,62.847858
-21.0,7,62.859243
-16.0,7,62.870509
-16.0,7,62.881915
-16.0,7,62.893242
-21.0,7,62.90451
-16.0,7,62.91584
-21.0,7,62.927157
-16.0,7,62.938451
-16.0,7,62.950328
-21.0,7,62.962107
-16.0,7,62.973403
-21.0,7,62.984738
-16.0,7,62.99608
-21.0,7,63.007368
-11.0,7,63.018711
-16.0,7,63.030021
-11.0,7,63.041329
-16.0,7,63.052747
-6.0,7,63.064096
-11.0,7,63.07547
-16.0,7,63.086959
-16.0,7,63.098252
-21.0,7,63.109532
-16.0,7,63.12085
-21.0,7,63.13213
-16.0,7,63.14346
-16.0,7,63.154767
-21.0,7,63.166074
-16.0,7,63.177344
-16.0,7,63.18873
-16.0,7,63.200109
-21.0,7,63.211387
-21.0,7,63.222678
-11.0,7,63.23401
-11.0,7,63.245274
-16.0,7,63.256505
-11.0,7,63.267793
-21.0,7,63.279094
-21.0,7,63.29043
-11.0,7,63.301736
-6.0,7,63.312999
-21.0,7,63.324274
-21.0,7,63.335504
-16.0,7,63.346787
-16.0,7,63.358085
-16.0,7,63.369362
-11.0,7,63.380633
-16.0,7,63.392052
-11.0,7,63.403338
-21.0,7,63.414607
-21.0,7,63.42604
-21.0,7,63.437464
-16.0,7,63.448949
-16.0,7,63.461365
-16.0,7,63.474001
-21.0,7,63.486692
-11.0,7,63.499398
-16.0,7,63.510816
-6.0,7,63.522117
4.0,7,63.53353
-21.0,7,63.544914
-21.0,7,63.556201
-11.0,7,63.56748
-21.0,7,63.578756
-16.0,7,63.590068
-21.0,7,63.601391
-16.0,7,63.61271
-16.0,7,63.624052
-16.0,7,63.63534
-21.0,7,63.646635
-11.0,7,63.657952
-16.0,7,63.669368
-16.0,7,63.680809
-11.0,7,63.692171
-16.0,7,63.703494
-21.0,7,63.714808
-6.0,7,63.726066
-11.0,7,63.737306
-16.0,7,63.748569
-11.0,7,63.759894
-21.0,7,63.771163
-21.0,7,63.782472
-11.0,7,63.793947
-21.0,7,63.805465
-21.0,7,63.816818
-16.0,7,63.828105
-16.0,7,63.839403
-21.0,7,63.850689
-21.0,7,63.86201
-11.0,7,63.873279
-6.0,7,63.884601
-11.0,7,63.895962
-11.0,7,63.907273
-21.0,7,63.918498
-16.0,7,63.929822
-6.0,7,63.941376
-21.0,7,63.953437
-21.0,7,63.965704
-21.0,7,63.977087
-21.0,7,63.988397
-16.0,7,63.999763
-16.0,7,64.011109
-16.0,7,64.022473
-21.0,7,64.033891
-11.0,7,64.045248
-6.0,7,64.056823
-21.0,7,64.068095
-16.0,7,64.079403
-21.0,7,64.09075
-16.0,7,64.102062
-16.0,7,64.113342
-11.0,7,64.124601
-6.0,7,64.135936
-21.0,7,64.147277
-16.0,7,64.158592
-16.0,7,64.170024
-16.0,7,64.181382
-16.0,7,64.192776
-21.0,7,64.204064
-11.0,7,64.215314
-6.0,7,64.226565
-16.0,7,64.237876
-16.0,7,64.249155
-11.0,7,64.260443
-21.0,7,64.27173
-11.0,7,64.283022
-11.0,7,64.294337
-21.0,7,64.305584
-21.0,7,64.316906
-16.0,7,64.32842
-11.0,7,64.339813
-21.0,7,64.351745
-6.0,7,64.363191
-21.0,7,64.374458
-11.0,7,64.385833
-21.0,7,64.397191
-16.0,7,64.408473
-6.0,7,64.419997
-6.0,7,64.431425
-16.0,7,64.442927
-16.0,7,64.454231
-11.0,7,64.465533
-16.0,7,64.47687
-11.0,7,64.488221
-21.0,7,64.499541
-21.0,7,64.510865
-21.0,7,64.522214
-11.0,7,64.533524
-21.0,7,64.544865
-11.0,7,64.556125
-16.0,7,64.567434
-16.0,7,64.578715
-21.0,7,64.590016
-16.0,7,64.601358
-21.0,7,64.612921
-16.0,7,64.624212
-21.0,7,64.635527
-21.0,7,64.646955
-16.0,7,64.658296
-6.0,7,64.669607
-16.0,7,64.681081
-11.0,7,64.692446
-11.0,7,64.703772
-21.0,7,64.715026
-11.0,7,64.726292
-11.0,7,64.737576
-6.0,7,64.74893
-16.0,7,64.76018
-16.0,7,64.771491
-6.0,7,64.782888
-16.0,7,64.794283
-21.0,7,64.80588
-21.0,7,64.817163
-16.0,7,64.828436
-16.0,7,64.839754
-11.0,7,64.85103
-11.0,7,64.862348
-11.0,7,64.873658
-6.0,7,64.885058
-16.0,7,64.896334
-11.0,7,64.907579
-11.0,7,64.918957
-11.0,7,64.93019
-6.0,7,64.942124
-16.0,7,64.954144
-21.0,7,64.965764
-21.0,7,64.977078
-21.0,7,64.988398
-21.0,7,64.99975
-11.0,7,65.01105
-16.0,7,65.022356
-16.0,7,65.03373
-16.0,7,65.045024
-16.0,7,65.056374
-6.0,7,65.067665
-11.0,7,65.078973
-11.0,7,65.090302
-16.0,7,65.101608
-21.0,7,65.11295
-21.0,7,65.124257
-21.0,7,65.135571
-11.0,7,65.146951
-16.0,7,65.158239
-1.0,7,65.16955
-16.0,7,65.180933
-11.0,7,65.192249
-11.0,7,65.203582
-16.0,7,65.214995
-21.0,7,65.226388
-21.0,7,65.237731
-16.0,7,65.249084
-16.0,7,65.260369
-16.0,7,65.271681
-16.0,7,65.282986
-11.0,7,65.294363
-16.0,7,65.305619
-16.0,7,65.31699
-16.0,7,65.328307
-16.0,7,65.339619
-16.0,7,65.350936
-16.0,7,65.36235
-16.0,7,65.373748
-6.0,7,65.385084
-11.0,7,65.396535
-16.0,7,65.407901
-16.0,7,65.419337
-16.0,7,65.430762
-16.0,7,65.444236
-16.0,7,65.457726
-11.0,7,65.471149
-16.0,7,65.484603
-16.0,7,65.498124
-21.0,7,65.510455
-16.0,7,65.521795
-6.0,7,65.533044
-16.0,7,65.544367
-21.0,7,65.555698
-11.0,7,65.567308
-16.0,7,65.579147
-16.0,7,65.590663
-16.0,7,65.601991
-21.0,7,65.613814
-21.0,7,65.625788
-16.0,7,65.637293
-16.0,7,65.649101
-21.0,7,65.661232
-11.0,7,65.672811
-6.0,7,65.68421
-21.0,7,65.69578
-16.0,7,65.707513
-21.0,7,65.71904
-11.0,7,65.730309
-21.0,7,65.742218
-16.0,7,65.753944
-16.0,7,65.765317
-16.0,7,65.776752
-16.0,7,65.788804
-16.0,7,65.800521
-11.0,7,65.812003
-21.0,7,65.82356
-21.0,7,65.835353
-21.0,7,65.846855
-1.0,7,65.858074
-11.0,7,65.869869
-16.0,7,65.881529
-21.0,7,65.892973
-6.0,7,65.904344
-16.0,7,65.916298
-21.0,7,65.927939
-16.0,7,65.939391
-16.0,7,65.951019
-21.0,7,65.963028
-16.0,7,65.974678
-6.0,7,65.986064
-11.0,7,65.997857
-16.0,7,66.009622
-16.0,7,66.021076
-21.0,7,66.032357
-21.0,7,66.044254
-16.0,7,66.055815
-6.0,7,66.067171
-6.0,7,66.078559
-16.0,7,66.110068
-16.0,7,66.121654
-21.0,7,66.133539
-6.0,7,66.145024
-11.0,7,66.156304
-21.0,7,66.16799
-11.0,7,66.179746
-16.0,7,66.191175
-11.0,7,66.202468
-16.0,7,66.214361
-11.0,7,66.226138
-16.0,7,66.237489
-21.0,7,66.24894
-21.0,7,66.260806
-6.0,7,66.272222
-16.0,7,66.283487
-6.0,7,66.294966
-16.0,7,66.306705
-11.0,7,66.318062
-21.0,7,66.329873
-21.0,7,66.341908
-16.0,7,66.353512
-16.0,7,66.364906
-21.0,7,66.376138
-11.0,7,66.388158
-21.0,7,66.399894
-16.0,7,66.411132
-11.0,7,66.422559
-21.0,7,66.434577
-11.0,7,66.446136
-16.0,7,66.45743
-21.0,7,66.469778
-16.0,7,66.481534
-11.0,7,66.492999
-21.0,7,66.504447
-16.0,7,66.516389
-16.0,7,66.528015
-16.0,7,66.539653
-16.0,7,66.551302
-1.0,7,66.56325
-1.0,7,66.574799
-16.0,7,66.586216
-16.0,7,66.600583
-16.0,7,66.613003
-16.0,7,66.624505
-21.0,7,66.635985
-11.0,7,66.647887
-21.0,7,66.659315
-21.0,7,66.670726
-21.0,7,66.682602
-16.0,7,66.694415
-6.0,7,66.706024
-21.0,7,66.7174
-11.0,7,66.729296
-16.0,7,66.740956
-6.0,7,66.752266
-16.0,7,66.763606
-1.0,7,66.775568
-6.0,7,66.787143
-11.0,7,66.798583
-11.0,7,66.810388
-21.0,7,66.822184
-11.0,7,66.833654
-16.0,7,66.845004
-16.0,7,66.856784
-16.0,7,66.868365
-16.0,7,66.879769
-11.0,7,66.891065
-16.0,7,66.902972
-16.0,7,66.914475
-21.0,7,66.925846
-21.0,7,66.937287
-16.0,7,66.949168
-1.0,7,66.960727
-16.0,7,66.972102
-21.0,7,66.983995
-16.0,7,66.995608
-21.0,7,67.007036
-11.0,7,67.018291
-16.0,7,67.030276
-16.0,7,67.041883
-16.0,7,67.053127
-16.0,7,67.064368
-16.0,7,67.07561
-11.0,7,67.086918
-16.0,7,67.09818
-11.0,7,67.109449
-16.0,7,67.120866
-21.0,7,67.132134
-16.0,7,67.143451
-21.0,7,67.154764
-11.0,7,67.166048
-16.0,7,67.177271
-21.0,7,67.188533
-16.0,7,67.199872
-16.0,7,67.211128
-11.0,7,67.22243
-16.0,7,67.233691
-21.0,7,67.244999
-16.0,7,67.256214
-21.0,7,67.267455
-21.0,7,67.278752
-16.0,7,67.290003
-11.0,7,67.301218
-11.0,7,67.312466
-16.0,7,67.323831
-16.0,7,67.335292
-21.0,7,67.346783
-16.0,7,67.358086
-16.0,7,67.369489
-16.0,7,67.380747
-11.0,7,67.391959
-16.0,7,67.403165
-16.0,7,67.414334
-11.0,7,67.425931
-11.0,7,67.437472
-21.0,7,67.449017
-21.0,7,67.460252
-21.0,7,67.471491
-16.0,7,67.482766
-16.0,7,67.494005
-6.0,7,67.505264
-11.0,7,67.516494
-11.0,7,67.527751
-16.0,7,67.538998
-6.0,7,67.550384
-11.0,7,67.56175
-16.0,7,67.573148
-21.0,7,67.584383
-21.0,7,67.595555
-16.0,7,67.606754
-16.0,7,67.618013
-11.0,7,67.629274
-11.0,7,67.640483
-16.0,7,67.651748
-11.0,7,67.663145
-11.0,7,67.674461
-11.0,7,67.685986
-21.0,7,67.697467
