#{"t_start": 1764199704.991271, "env_id": "None"}
r,l,t
-3.0,7,44.541844
43.0,7,44.5532
-4.0,7,44.564177
-2.0,7,44.573766
-10.0,7,44.580169
10.0,7,44.591567
26.0,7,44.60073
-11.0,7,44.609816
21.0,7,44.616805
-7.0,7,44.6286
66.0,7,44.637919
-3.0,7,44.647047
-2.0,7,44.65379
-2.0,7,44.667317
11.0,7,44.676507
-14.0,7,44.685629
-2.0,7,44.692358
18.0,7,44.704348
7.0,7,44.712624
7.0,7,44.721837
1.0,7,44.728469
-11.0,7,44.740355
-24.0,7,44.749432
18.0,7,44.758661
46.0,7,44.767577
-7.0,7,44.779779
26.0,7,44.788887
-7.0,7,44.797754
2.0,7,44.804036
-25.0,7,44.8162
49.0,7,44.825004
-18.0,7,44.834292
-12.0,7,44.840554
61.0,7,44.852783
15.0,7,44.861899
28.0,7,44.873186
13.0,7,44.879905
-4.0,7,44.891454
6.0,7,44.900428
37.0,7,44.909541
20.0,7,44.916865
-16.0,7,44.928315
2.0,7,44.937741
-20.0,7,44.946932
-4.0,7,44.953251
1.0,7,44.966917
-7.0,7,44.976106
0.0,7,44.985325
-7.0,7,44.992079
-2.0,7,45.00367
-7.0,7,45.012451
-17.0,7,45.02086
-3.0,7,45.027597
-3.0,7,45.039646
39.0,7,45.048257
-12.0,7,45.057365
-21.0,7,45.0639
-21.0,7,45.077611
5.0,7,45.08654
2.0,7,45.095452
-11.0,7,45.101975
-3.0,7,45.113745
-3.0,7,45.122663
2.0,7,45.131093
-21.0,7,45.137689
27.0,7,45.149045
7.0,7,45.157927
-3.0,7,45.166335
23.0,7,45.174409
22.0,7,45.186204
-3.0,7,45.194829
42.0,7,45.203979
0.0,7,45.210773
-2.0,7,45.223905
26.0,7,45.23338
42.0,7,45.242618
-3.0,7,45.249362
42.0,7,45.261467
5.0,7,45.270155
26.0,7,45.28097
0.0,7,45.287236
42.0,7,45.298752
1.0,7,45.307349
46.0,7,45.316561
42.0,7,45.323282
-21.0,7,45.335445
5.0,7,45.346075
48.0,7,45.355343
-2.0,7,45.361668
-16.0,7,45.37609
1.0,7,45.385219
33.0,7,45.394359
-3.0,7,45.401089
-3.0,7,45.413036
-19.0,7,45.421765
-2.0,7,45.430487
-16.0,7,45.43719
72.0,7,45.449053
8.0,7,45.458213
-17.0,7,45.467379
-6.0,7,45.474188
-3.0,7,45.488254
28.0,7,45.49703
27.0,7,45.506119
-10.0,7,45.512401
61.0,7,45.526749
42.0,7,45.538283
7.0,7,45.547947
19.0,7,45.554239
84.0,7,45.566068
29.0,7,45.575182
5.0,7,45.585897
15.0,7,45.592614
1.0,7,45.604036
7.0,7,45.612279
-20.0,7,45.621554
48.0,7,45.6283
36.0,7,45.640178
-20.0,7,45.648855
-6.0,7,45.657976
-3.0,7,45.664678
6.0,7,45.676487
24.0,7,45.687653
-25.0,7,45.696807
-20.0,7,45.70312
5.0,7,45.714999
82.0,7,45.724193
-7.0,7,45.733417
15.0,7,45.740108
-25.0,7,45.752098
-7.0,7,45.761401
-22.0,7,45.770676
-15.0,7,45.777192
-11.0,7,45.817998
-3.0,7,45.827421
1.0,7,45.836312
-16.0,7,45.842571
-3.0,7,45.854319
-11.0,7,45.862995
-7.0,7,45.871745
1.0,7,45.878376
70.0,7,45.892358
-25.0,7,45.9011
-25.0,7,45.910123
23.0,7,45.916799
82.0,7,45.928671
49.0,7,45.937725
11.0,7,45.947486
-7.0,7,45.954834
61.0,7,45.966722
45.0,7,45.975948
12.0,7,45.985069
-25.0,7,45.993871
61.0,7,46.005787
34.0,7,46.014838
62.0,7,46.023898
-3.0,7,46.03007
2.0,7,46.041936
66.0,7,46.050944
61.0,7,46.059966
-16.0,7,46.066553
2.0,7,46.077855
2.0,7,46.086836
2.0,7,46.097396
62.0,7,46.104068
65.0,7,46.115924
2.0,7,46.125183
1.0,7,46.134862
10.0,7,46.141846
3.0,7,46.153372
27.0,7,46.163031
66.0,7,46.172189
17.0,7,46.179124
22.0,7,46.191553
2.0,7,46.202865
7.0,7,46.211798
7.0,7,46.218419
-21.0,7,46.230111
26.0,7,46.238814
7.0,7,46.247836
21.0,7,46.254453
-15.0,7,46.265894
20.0,7,46.275048
-7.0,7,46.284139
47.0,7,46.29039
-7.0,7,46.304419
-20.0,7,46.313188
10.0,7,46.322538
24.0,7,46.329456
18.0,7,46.342101
17.0,7,46.351296
41.0,7,46.359984
-15.0,7,46.36676
-7.0,7,46.378768
-25.0,7,46.387873
-20.0,7,46.399057
29.0,7,46.405885
-25.0,7,46.41699
-1.0,7,46.425847
17.0,7,46.434986
-3.0,7,46.441726
-7.0,7,46.453576
-24.0,7,46.462925
-4.0,7,46.472229
-7.0,7,46.479039
-7.0,7,46.491033
-7.0,7,46.501746
-3.0,7,46.510953
-15.0,7,46.517821
66.0,7,46.529799
18.0,7,46.538968
-25.0,7,46.548043
-25.0,7,46.554791
85.0,7,46.566683
28.0,7,46.575783
2.0,7,46.584849
41.0,7,46.591582
26.0,7,46.605456
-11.0,7,46.61466
68.0,7,46.624063
2.0,7,46.630994
49.0,7,46.643232
-16.0,7,46.652435
2.0,7,46.66155
-1.0,7,46.668357
29.0,7,46.679884
43.0,7,46.68896
21.0,7,46.69768
-16.0,7,46.706432
-21.0,7,46.718717
-9.0,7,46.727391
8.0,7,46.736511
2.0,7,46.742316
-21.0,7,46.754436
2.0,7,46.763031
15.0,7,46.772144
-12.0,7,46.778745
-3.0,7,46.790641
-16.0,7,46.799538
5.0,7,46.810712
16.0,7,46.817176
2.0,7,46.829158
3.0,7,46.838445
-21.0,7,46.847631
27.0,7,46.854321
-19.0,7,46.866419
-25.0,7,46.875598
-7.0,7,46.884517
-20.0,7,46.890877
-7.0,7,46.90289
-21.0,7,46.913727
20.0,7,46.923004
64.0,7,46.929756
11.0,7,46.941765
0.0,7,46.950026
13.0,7,46.959119
-16.0,7,46.96536
-3.0,7,46.977527
2.0,7,46.986733
-15.0,7,46.995324
49.0,7,47.002138
15.0,7,47.01634
42.0,7,47.025104
-16.0,7,47.033448
-16.0,7,47.040049
-16.0,7,47.051573
-3.0,7,47.060191
-3.0,7,47.069244
-16.0,7,47.075924
-21.0,7,47.088017
-2.0,7,47.097097
-16.0,7,47.105186
-3.0,7,47.11146
-2.0,7,47.125771
2.0,7,47.135083
-6.0,7,47.144821
-25.0,7,47.151648
-7.0,7,47.16368
-7.0,7,47.172903
-3.0,7,47.182039
-20.0,7,47.188804
41.0,7,47.200368
63.0,7,47.209271
-1.0,7,47.220522
14.0,7,47.22726
-7.0,7,47.239293
-20.0,7,47.248514
-17.0,7,47.257683
22.0,7,47.264385
29.0,7,47.275549
20.0,7,47.283788
-16.0,7,47.292907
54.0,7,47.299665
-3.0,7,47.311628
-3.0,7,47.322824
-7.0,7,47.332525
-3.0,7,47.339859
-3.0,7,47.352133
-12.0,7,47.360902
3.0,7,47.370124
2.0,7,47.376739
2.0,7,47.388451
-16.0,7,47.397113
-21.0,7,47.406054
-16.0,7,47.412159
2.0,7,47.425949
17.0,7,47.435168
-7.0,7,47.443808
11.0,7,47.450133
-21.0,7,47.462233
-16.0,7,47.471612
-20.0,7,47.480381
54.0,7,47.487158
23.0,7,47.499171
-2.0,7,47.508346
15.0,7,47.517715
10.0,7,47.526559
3.0,7,47.53855
1.0,7,47.547686
-15.0,7,47.556809
-7.0,7,47.56307
-9.0,7,47.575027
-21.0,7,47.584148
0.0,7,47.592317
-15.0,7,47.599051
2.0,7,47.610583
-3.0,7,47.619694
-16.0,7,47.631457
70.0,7,47.638461
-16.0,7,47.650287
26.0,7,47.659264
-3.0,7,47.668236
2.0,7,47.67481
12.0,7,47.686721
1.0,7,47.695858
49.0,7,47.70503
3.0,7,47.711326
8.0,7,47.723219
-21.0,7,47.734415
62.0,7,47.743559
-3.0,7,47.750264
2.0,7,47.762197
-3.0,7,47.771361
6.0,7,47.780485
-17.0,7,47.786706
-21.0,7,47.798702
-3.0,7,47.807903
41.0,7,47.816647
62.0,7,47.823398
-7.0,7,47.839829
-7.0,7,47.848865
-16.0,7,47.857611
-11.0,7,47.864337
-16.0,7,47.876041
82.0,7,47.885219
-11.0,7,47.894278
-16.0,7,47.9001
45.0,7,47.912287
-2.0,7,47.921381
43.0,7,47.930579
2.0,7,47.938947
15.0,7,47.950534
2.0,7,47.959677
3.0,7,47.967965
48.0,7,47.974314
-20.0,7,47.986573
43.0,7,47.99539
1.0,7,48.004585
-11.0,7,48.011347
42.0,7,48.023758
-14.0,7,48.033283
26.0,7,48.044179
54.0,7,48.050986
-16.0,7,48.063025
-2.0,7,48.071738
6.0,7,48.080442
-20.0,7,48.086837
42.0,7,48.098799
-3.0,7,48.107891
-11.0,7,48.116987
-6.0,7,48.123683
-19.0,7,48.137321
5.0,7,48.148708
-7.0,7,48.156993
-3.0,7,48.163723
-21.0,7,48.17484
122.0,7,48.183997
-3.0,7,48.193156
53.0,7,48.199878
-16.0,7,48.211392
-2.0,7,48.220557
-3.0,7,48.229669
-2.0,7,48.236406
-7.0,7,48.250375
-25.0,7,48.259566
50.0,7,48.268702
-20.0,7,48.274994
47.0,7,48.286431
29.0,7,48.295599
-4.0,7,48.304235
26.0,7,48.311031
-3.0,7,48.322568
-3.0,7,48.332599
-2.0,7,48.34471
28.0,7,48.351103
-3.0,7,48.36311
-20.0,7,48.372236
2.0,7,48.381264
-16.0,7,48.388
-3.0,7,48.399868
61.0,7,48.409015
2.0,7,48.418096
-16.0,7,48.424823
-11.0,7,48.436798
70.0,7,48.447937
19.0,7,48.457042
-16.0,7,48.462875
-15.0,7,48.474952
1.0,7,48.48494
21.0,7,48.49413
23.0,7,48.500835
2.0,7,48.512846
-14.0,7,48.522078
-3.0,7,48.532089
22.0,7,48.538937
-21.0,7,48.553006
2.0,7,48.562107
2.0,7,48.570366
15.0,7,48.575752
32.0,7,48.58767
-2.0,7,48.596772
-19.0,7,48.605892
82.0,7,48.612667
22.0,7,48.624556
-2.0,7,48.633371
20.0,7,48.642518
-3.0,7,48.647382
2.0,7,48.660878
36.0,7,48.669659
11.0,7,48.678756
3.0,7,48.685422
22.0,7,48.697444
7.0,7,48.706135
19.0,7,48.715274
-21.0,7,48.721955
-11.0,7,48.732986
-6.0,7,48.74162
44.0,7,48.750695
2.0,7,48.759411
-20.0,7,48.771359
-3.0,7,48.78004
-21.0,7,48.789036
15.0,7,48.795371
20.0,7,48.806888
37.0,7,48.816013
34.0,7,48.824688
-21.0,7,48.832403
-16.0,7,48.846195
5.0,7,48.857556
-3.0,7,48.866835
-3.0,7,48.873644
-21.0,7,48.885651
45.0,7,48.894771
69.0,7,48.903453
-11.0,7,48.90998
2.0,7,48.922011
43.0,7,48.931231
-3.0,7,48.941171
2.0,7,48.948356
41.0,7,48.963281
-19.0,7,48.972407
-12.0,7,48.980673
1.0,7,48.986944
-12.0,7,48.998932
7.0,7,49.007695
11.0,7,49.016819
-7.0,7,49.023489
-17.0,7,49.036512
10.0,7,49.045192
-9.0,7,49.053888
-15.0,7,49.062109
-21.0,7,49.073946
44.0,7,49.082474
3.0,7,49.091085
2.0,7,49.097697
-3.0,7,49.109485
-3.0,7,49.118435
-14.0,7,49.12741
-3.0,7,49.134032
15.0,7,49.145877
-3.0,7,49.154895
-3.0,7,49.165431
49.0,7,49.172081
53.0,7,49.183818
-3.0,7,49.192922
15.0,7,49.202413
-3.0,7,49.209281
26.0,7,49.221262
-6.0,7,49.229945
0.0,7,49.240079
15.0,7,49.247306
-6.0,7,49.259559
2.0,7,49.270346
-3.0,7,49.279367
-4.0,7,49.285619
-21.0,7,49.297624
15.0,7,49.307136
-21.0,7,49.316852
-16.0,7,49.324203
-9.0,7,49.336826
2.0,7,49.346078
6.0,7,49.355308
-2.0,7,49.361358
-7.0,7,49.375514
-7.0,7,49.384794
-24.0,7,49.394114
9.0,7,49.400417
-15.0,7,49.412513
-25.0,7,49.421735
-4.0,7,49.430472
11.0,7,49.437356
44.0,7,49.448942
-11.0,7,49.458126
5.0,7,49.467386
38.0,7,49.476533
-3.0,7,49.48854
-16.0,7,49.497692
38.0,7,49.50695
-3.0,7,49.513739
-3.0,7,49.525658
61.0,7,49.535082
15.0,7,49.544275
20.0,7,49.551547
-16.0,7,49.56356
-21.0,7,49.574735
46.0,7,49.583858
-11.0,7,49.590557
1.0,7,49.602564
-16.0,7,49.611755
41.0,7,49.62053
-3.0,7,49.627246
106.0,7,49.639379
-6.0,7,49.648655
-17.0,7,49.657795
2.0,7,49.664485
-14.0,7,49.678549
-16.0,7,49.687709
19.0,7,49.696855
-16.0,7,49.703548
47.0,7,49.715518
18.0,7,49.724632
14.0,7,49.733747
-3.0,7,49.74042
-11.0,7,49.751909
33.0,7,49.761064
22.0,7,49.770205
-21.0,7,49.778884
-3.0,7,49.790772
-3.0,7,49.799876
2.0,7,49.808652
43.0,7,49.815344
-10.0,7,49.82819
-21.0,7,49.83818
5.0,7,49.847832
80.0,7,49.854352
11.0,7,49.866634
-16.0,7,49.875772
-2.0,7,49.886991
26.0,7,49.893208
23.0,7,49.905141
20.0,7,49.91334
1.0,7,49.922418
44.0,7,49.928814
18.0,7,49.940337
40.0,7,49.94952
15.0,7,49.958386
29.0,7,49.965089
122.0,7,49.977099
-3.0,7,49.987408
20.0,7,49.996077
21.0,7,50.002807
2.0,7,50.01478
2.0,7,50.023419
-21.0,7,50.031738
73.0,7,50.03953
-11.0,7,50.055223
-3.0,7,50.065285
-20.0,7,50.074394
3.0,7,50.08018
42.0,7,50.094259
2.0,7,50.102918
49.0,7,50.11202
47.0,7,50.118721
20.0,7,50.130735
-17.0,7,50.13988
28.0,7,50.148938
2.0,7,50.155193
46.0,7,50.167195
12.0,7,50.176276
-10.0,7,50.185327
20.0,7,50.194098
28.0,7,50.206672
2.0,7,50.215786
0.0,7,50.224428
-4.0,7,50.230787
15.0,7,50.242987
20.0,7,50.251882
-11.0,7,50.261026
8.0,7,50.26731
27.0,7,50.279329
-3.0,7,50.287551
-21.0,7,50.298695
66.0,7,50.305523
24.0,7,50.316967
15.0,7,50.325975
15.0,7,50.335728
14.0,7,50.342718
66.0,7,50.355071
-6.0,7,50.363917
13.0,7,50.372674
42.0,7,50.379432
-16.0,7,50.393482
-7.0,7,50.402731
2.0,7,50.41187
3.0,7,50.418599
-21.0,7,50.430478
41.0,7,50.439392
22.0,7,50.448808
-11.0,7,50.454698
2.0,7,50.465803
-16.0,7,50.475271
-3.0,7,50.484112
2.0,7,50.490983
-3.0,7,50.505246
40.0,7,50.514166
-16.0,7,50.523825
25.0,7,50.530823
-3.0,7,50.542857
20.0,7,50.552144
2.0,7,50.561282
21.0,7,50.568032
-10.0,7,50.580032
70.0,7,50.58923
5.0,7,50.600511
-16.0,7,50.607326
-3.0,7,50.619386
38.0,7,50.627784
2.0,7,50.637007
21.0,7,50.643884
-5.0,7,50.655459
42.0,7,50.663334
-3.0,7,50.672647
20.0,7,50.678927
-16.0,7,50.690086
22.0,7,50.70081
-6.0,7,50.710531
-3.0,7,50.71801
-12.0,7,50.729815
3.0,7,50.73979
43.0,7,50.750814
-2.0,7,50.75842
66.0,7,50.77126
-3.0,7,50.780426
-16.0,7,50.790366
54.0,7,50.797423
-3.0,7,50.81292
-12.0,7,50.822895
14.0,7,50.831975
11.0,7,50.83866
62.0,7,50.851416
-3.0,7,50.861066
-17.0,7,50.870912
-3.0,7,50.878155
42.0,7,50.89006
-3.0,7,50.89936
-3.0,7,50.911805
-16.0,7,50.918635
-16.0,7,50.93084
32.0,7,50.939804
-17.0,7,50.949121
28.0,7,50.955606
-3.0,7,50.966946
2.0,7,50.976212
1.0,7,50.985659
61.0,7,50.99244
-16.0,7,51.004939
11.0,7,51.016734
-17.0,7,51.026113
8.0,7,51.032515
-11.0,7,51.046326
19.0,7,51.05566
12.0,7,51.066217
50.0,7,51.073096
5.0,7,51.085163
-15.0,7,51.093879
-11.0,7,51.103003
-12.0,7,51.111447
-16.0,7,51.123573
8.0,7,51.132268
-3.0,7,51.141443
86.0,7,51.14829
-21.0,7,51.160348
2.0,7,51.169465
69.0,7,51.178799
-17.0,7,51.186259
-3.0,7,51.197891
-3.0,7,51.207052
2.0,7,51.218285
2.0,7,51.22462
-3.0,7,51.236672
2.0,7,51.245896
102.0,7,51.255124
-21.0,7,51.26191
-15.0,7,51.275383
44.0,7,51.284527
2.0,7,51.293186
2.0,7,51.299952
-3.0,7,51.315971
61.0,7,51.326657
-11.0,7,51.33672
26.0,7,51.344538
-3.0,7,51.356434
11.0,7,51.365302
22.0,7,51.374564
2.0,7,51.381229
36.0,7,51.392797
-3.0,7,51.401845
24.0,7,51.410572
3.0,7,51.418922
-20.0,7,51.430952
42.0,7,51.43964
15.0,7,51.448351
-16.0,7,51.455068
31.0,7,51.467004
50.0,7,51.475843
43.0,7,51.484995
43.0,7,51.491284
27.0,7,51.50292
-3.0,7,51.512054
7.0,7,51.523163
2.0,7,51.52974
5.0,7,51.54148
70.0,7,51.550994
5.0,7,51.560236
-3.0,7,51.567185
-15.0,7,51.578926
2.0,7,51.588069
2.0,7,51.597209
-2.0,7,51.603994
-10.0,7,51.61608
1.0,7,51.627263
-12.0,7,51.636396
7.0,7,51.643046
42.0,7,51.655046
7.0,7,51.663416
5.0,7,51.672747
1.0,7,51.679517
22.0,7,51.691752
22.0,7,51.700659
5.0,7,51.709469
-3.0,7,51.716286
66.0,7,51.730877
44.0,7,51.740221
5.0,7,51.749746
-3.0,7,51.756237
-6.0,7,51.768442
16.0,7,51.777694
-15.0,7,51.786811
12.0,7,51.793114
-10.0,7,51.804803
-3.0,7,51.813935
42.0,7,51.823048
39.0,7,51.831413
33.0,7,51.843439
18.0,7,51.853847
-11.0,7,51.864367
-21.0,7,51.871231
3.0,7,51.883487
0.0,7,51.892771
82.0,7,51.902454
-11.0,7,51.909186
0.0,7,51.921578
18.0,7,51.933422
24.0,7,51.942666
15.0,7,51.949441
12.0,7,51.961971
-3.0,7,51.971848
7.0,7,51.98149
-2.0,7,51.98846
-20.0,7,52.000668
52.0,7,52.009611
15.0,7,52.018644
-10.0,7,52.02495
-19.0,7,52.038255
10.0,7,52.046901
-1.0,7,52.056244
-3.0,7,52.062989
25.0,7,52.074821
-3.0,7,52.084357
-3.0,7,52.09388
18.0,7,52.10078
26.0,7,52.11283
0.0,7,52.121341
-21.0,7,52.130394
2.0,7,52.139898
-21.0,7,52.15298
-16.0,7,52.163397
-16.0,7,52.172572
68.0,7,52.178595
2.0,7,52.190682
1.0,7,52.199789
-20.0,7,52.208374
1.0,7,52.21507
25.0,7,52.227122
-20.0,7,52.237898
-16.0,7,52.247132
-16.0,7,52.25387
-3.0,7,52.265774
2.0,7,52.274885
-16.0,7,52.283597
-16.0,7,52.290235
-3.0,7,52.302157
24.0,7,52.311315
-3.0,7,52.320396
6.0,7,52.326953
42.0,7,52.340404
-20.0,7,52.351923
27.0,7,52.365246
-16.0,7,52.3728
-11.0,7,52.386279
44.0,7,52.396765
47.0,7,52.407237
-16.0,7,52.414939
-3.0,7,52.428367
7.0,7,52.438269
15.0,7,52.449847
-3.0,7,52.45617
20.0,7,52.46822
1.0,7,52.477408
11.0,7,52.48671
1.0,7,52.493144
7.0,7,52.505267
2.0,7,52.514521
-16.0,7,52.523184
20.0,7,52.529944
-3.0,7,52.541981
28.0,7,52.552409
-3.0,7,52.595432
101.0,7,52.602198
-3.0,7,52.614244
26.0,7,52.622969
15.0,7,52.632189
66.0,7,52.63901
27.0,7,52.65406
9.0,7,52.665681
-2.0,7,52.675313
26.0,7,52.682125
-16.0,7,52.694763
1.0,7,52.704062
5.0,7,52.713258
1.0,7,52.719632
65.0,7,52.73183
20.0,7,52.740974
15.0,7,52.752061
7.0,7,52.758879
28.0,7,52.771015
-10.0,7,52.780224
2.0,7,52.789406
12.0,7,52.79616
61.0,7,52.807979
60.0,7,52.816884
-3.0,7,52.826175
46.0,7,52.833033
11.0,7,52.844871
15.0,7,52.856945
31.0,7,52.866407
2.0,7,52.87321
15.0,7,52.88535
-21.0,7,52.894617
15.0,7,52.903738
-3.0,7,52.91053
52.0,7,52.922707
-21.0,7,52.93197
-16.0,7,52.941548
8.0,7,52.948352
-3.0,7,52.9629
-11.0,7,52.97212
-3.0,7,52.981412
1.0,7,52.988172
7.0,7,53.000449
27.0,7,53.009675
-16.0,7,53.018969
-3.0,7,53.025865
5.0,7,53.037863
15.0,7,53.046691
-11.0,7,53.059806
-3.0,7,53.067055
-3.0,7,53.079336
-16.0,7,53.088449
20.0,7,53.097599
-21.0,7,53.103859
-3.0,7,53.116034
15.0,7,53.124812
18.0,7,53.133976
15.0,7,53.140716
-16.0,7,53.15248
-16.0,7,53.163807
0.0,7,53.172518
-11.0,7,53.179199
21.0,7,53.190816
26.0,7,53.199911
0.0,7,53.209025
-16.0,7,53.2158
-16.0,7,53.227342
-16.0,7,53.236489
2.0,7,53.245625
-3.0,7,53.252318
11.0,7,53.266424
11.0,7,53.275697
-20.0,7,53.284825
-3.0,7,53.291568
-3.0,7,53.303516
11.0,7,53.312704
6.0,7,53.321852
27.0,7,53.328602
67.0,7,53.340622
2.0,7,53.350047
-25.0,7,53.359258
2.0,7,53.368227
2.0,7,53.37941
2.0,7,53.387683
-3.0,7,53.396791
65.0,7,53.403525
41.0,7,53.415049
21.0,7,53.423713
-16.0,7,53.432843
33.0,7,53.439163
2.0,7,53.451228
-16.0,7,53.459899
5.0,7,53.471212
70.0,7,53.47802
0.0,7,53.49008
7.0,7,53.498849
-5.0,7,53.508091
-16.0,7,53.514373
6.0,7,53.525904
-9.0,7,53.53511
15.0,7,53.544207
-21.0,7,53.550948
-7.0,7,53.562999
15.0,7,53.574315
-3.0,7,53.583406
38.0,7,53.590156
-15.0,7,53.601257
-21.0,7,53.610414
2.0,7,53.61951
10.0,7,53.625738
18.0,7,53.637652
23.0,7,53.646698
-3.0,7,53.656255
20.0,7,53.663178
15.0,7,53.676872
-11.0,7,53.685315
1.0,7,53.693926
7.0,7,53.700615
-12.0,7,53.712539
-2.0,7,53.72164
-16.0,7,53.730791
-3.0,7,53.737524
45.0,7,53.748954
20.0,7,53.758154
-3.0,7,53.767192
15.0,7,53.775991
62.0,7,53.787933
32.0,7,53.797118
-15.0,7,53.806164
33.0,7,53.812892
24.0,7,53.823843
-20.0,7,53.832859
48.0,7,53.841956
-3.0,7,53.848189
3.0,7,53.860097
2.0,7,53.869163
15.0,7,53.879807
32.0,7,53.886043
2.0,7,53.897935
66.0,7,53.907005
2.0,7,53.91609
7.0,7,53.922802
0.0,7,53.933803
-16.0,7,53.943726
-16.0,7,53.953661
-21.0,7,53.961797
5.0,7,53.974238
42.0,7,53.985934
-16.0,7,53.995184
-16.0,7,54.001805
-16.0,7,54.013357
15.0,7,54.022802
7.0,7,54.032227
15.0,7,54.039224
-16.0,7,54.051745
15.0,7,54.060913
22.0,7,54.070083
-11.0,7,54.076873
15.0,7,54.091134
2.0,7,54.100215
-11.0,7,54.108853
43.0,7,54.115114
2.0,7,54.127074
20.0,7,54.136219
-16.0,7,54.145367
-6.0,7,54.151838
-16.0,7,54.165755
15.0,7,54.175323
52.0,7,54.186398
-16.0,7,54.193118
-11.0,7,54.205195
-3.0,7,54.214613
-2.0,7,54.223795
-16.0,7,54.230403
5.0,7,54.242261
-3.0,7,54.25145
-16.0,7,54.260562
15.0,7,54.267632
2.0,7,54.279969
2.0,7,54.290865
42.0,7,54.30004
43.0,7,54.306816
15.0,7,54.318737
-11.0,7,54.327876
-21.0,7,54.337026
44.0,7,54.343333
-15.0,7,54.355237
-16.0,7,54.364378
-3.0,7,54.372878
26.0,7,54.379583
-3.0,7,54.393164
-16.0,7,54.401794
9.0,7,54.41096
85.0,7,54.417776
-19.0,7,54.429637
36.0,7,54.438763
2.0,7,54.448016
-3.0,7,54.454889
74.0,7,54.466866
-15.0,7,54.476023
-11.0,7,54.485101
20.0,7,54.493473
2.0,7,54.505369
64.0,7,54.514565
-16.0,7,54.523237
5.0,7,54.529936
-2.0,7,54.541819
-16.0,7,54.550916
27.0,7,54.560078
-15.0,7,54.566345
36.0,7,54.577816
-15.0,7,54.586537
32.0,7,54.597217
2.0,7,54.603966
-16.0,7,54.615837
-2.0,7,54.624935
48.0,7,54.634054
43.0,7,54.640797
101.0,7,54.652721
-22.0,7,54.663121
48.0,7,54.67263
-3.0,7,54.679364
2.0,7,54.692886
-2.0,7,54.701564
2.0,7,54.710191
-21.0,7,54.716924
-17.0,7,54.728826
-16.0,7,54.737937
3.0,7,54.746623
-16.0,7,54.753351
2.0,7,54.765361
-17.0,7,54.774618
1.0,7,54.783219
52.0,7,54.78998
-3.0,7,54.803926
-5.0,7,54.813031
-16.0,7,54.822166
-3.0,7,54.828906
-16.0,7,54.84078
12.0,7,54.84988
-3.0,7,54.859037
-3.0,7,54.865319
-21.0,7,54.876895
44.0,7,54.885983
-3.0,7,54.897062
-2.0,7,54.903847
2.0,7,54.91539
-12.0,7,54.924127
-16.0,7,54.933204
-20.0,7,54.939478
16.0,7,54.951472
-16.0,7,54.962006
-21.0,7,54.971756
-21.0,7,54.978138
7.0,7,54.99066
-16.0,7,55.001945
-16.0,7,55.010717
-11.0,7,55.01744
-2.0,7,55.029461
-11.0,7,55.038193
12.0,7,55.047406
61.0,7,55.054228
-11.0,7,55.066346
11.0,7,55.075689
24.0,7,55.084805
2.0,7,55.091529
-15.0,7,55.105396
19.0,7,55.113205
24.0,7,55.121956
-21.0,7,55.128621
38.0,7,55.140052
68.0,7,55.148781
-11.0,7,55.157431
-11.0,7,55.163785
-6.0,7,55.175199
-11.0,7,55.184299
28.0,7,55.192514
-11.0,7,55.199198
66.0,7,55.213081
-7.0,7,55.221854
-3.0,7,55.230964
49.0,7,55.237714
-16.0,7,55.249574
-3.0,7,55.259913
2.0,7,55.271418
21.0,7,55.279447
2.0,7,55.292081
11.0,7,55.301053
2.0,7,55.312156
-3.0,7,55.318801
7.0,7,55.33054
-20.0,7,55.339478
22.0,7,55.348112
-21.0,7,55.354682
-10.0,7,55.366362
-3.0,7,55.374681
11.0,7,55.383784
-2.0,7,55.390074
-2.0,7,55.402043
2.0,7,55.413218
42.0,7,55.422524
48.0,7,55.428384
15.0,7,55.440304
-21.0,7,55.449428
30.0,7,55.458995
-15.0,7,55.465765
46.0,7,55.477957
41.0,7,55.486634
6.0,7,55.495878
30.0,7,55.502669
22.0,7,55.51677
-21.0,7,55.525965
-3.0,7,55.535121
2.0,7,55.541869
23.0,7,55.552924
1.0,7,55.562005
22.0,7,55.570933
-16.0,7,55.577585
-6.0,7,55.589451
-11.0,7,55.598623
7.0,7,55.607741
6.0,7,55.615934
22.0,7,55.627843
-21.0,7,55.637046
-9.0,7,55.645195
-3.0,7,55.651906
15.0,7,55.66376
22.0,7,55.67247
-7.0,7,55.681238
2.0,7,55.68752
70.0,7,55.699397
44.0,7,55.708622
67.0,7,55.719424
22.0,7,55.72614
-6.0,7,55.7381
2.0,7,55.74725
-16.0,7,55.756377
-11.0,7,55.763433
-11.0,7,55.775563
-9.0,7,55.784843
2.0,7,55.793988
21.0,7,55.800717
-16.0,7,55.812244
32.0,7,55.823387
-3.0,7,55.832469
24.0,7,55.839196
-3.0,7,55.851127
1.0,7,55.859818
10.0,7,55.867532
47.0,7,55.874273
-3.0,7,55.88622
-16.0,7,55.895447
2.0,7,55.904636
-16.0,7,55.911342
-21.0,7,55.925352
42.0,7,55.93466
-3.0,7,55.943807
-16.0,7,55.950529
6.0,7,55.96257
26.0,7,55.971862
33.0,7,55.981542
4.0,7,55.988297
2.0,7,56.000293
-16.0,7,56.009036
2.0,7,56.018202
33.0,7,56.027127
-21.0,7,56.039677
-21.0,7,56.049187
25.0,7,56.058324
26.0,7,56.065183
-21.0,7,56.077219
