#{"t_start": 1764200237.3980017, "env_id": "None"}
r,l,t
2.0,7,57.507351
-19.0,7,57.51417
-15.0,7,57.526545
-3.0,7,57.535373
-16.0,7,57.544508
21.0,7,57.551211
24.0,7,57.563587
15.0,7,57.575646
-11.0,7,57.584866
1.0,7,57.591503
0.0,7,57.60276
31.0,7,57.611965
2.0,7,57.620353
18.0,7,57.62716
-16.0,7,57.639648
15.0,7,57.649239
-16.0,7,57.659434
-3.0,7,57.666361
8.0,7,57.681341
-16.0,7,57.690569
0.0,7,57.699726
15.0,7,57.706531
41.0,7,57.718338
5.0,7,57.727201
47.0,7,57.736083
0.0,7,57.742291
23.0,7,57.7551
47.0,7,57.763816
5.0,7,57.775552
-16.0,7,57.782566
0.0,7,57.795115
-11.0,7,57.804476
23.0,7,57.813746
2.0,7,57.820284
-16.0,7,57.832258
-1.0,7,57.841383
3.0,7,57.850181
2.0,7,57.857392
2.0,7,57.86971
-11.0,7,57.881719
7.0,7,57.890813
-11.0,7,57.897679
-11.0,7,57.911367
-15.0,7,57.921223
2.0,7,57.930981
10.0,7,57.938027
39.0,7,57.950388
-11.0,7,57.960245
32.0,7,57.969992
15.0,7,57.976998
0.0,7,57.991245
21.0,7,58.000369
23.0,7,58.009836
31.0,7,58.016608
20.0,7,58.030094
-3.0,7,58.039392
5.0,7,58.04891
-9.0,7,58.056059
-2.0,7,58.070186
24.0,7,58.079921
0.0,7,58.092046
-3.0,7,58.099136
18.0,7,58.111666
-16.0,7,58.121051
-11.0,7,58.130108
2.0,7,58.137033
0.0,7,58.149652
18.0,7,58.159179
36.0,7,58.168581
18.0,7,58.175531
-21.0,7,58.190262
18.0,7,58.199618
-6.0,7,58.208949
-16.0,7,58.215298
5.0,7,58.22728
-11.0,7,58.236711
18.0,7,58.245655
18.0,7,58.252514
5.0,7,58.265317
31.0,7,58.274941
-16.0,7,58.285004
6.0,7,58.294055
-11.0,7,58.306082
0.0,7,58.315404
-21.0,7,58.325157
20.0,7,58.332042
-3.0,7,58.344255
-11.0,7,58.353731
10.0,7,58.363639
5.0,7,58.37078
-11.0,7,58.383615
5.0,7,58.395548
-11.0,7,58.404523
-20.0,7,58.411428
-2.0,7,58.42391
-15.0,7,58.433316
-16.0,7,58.442434
5.0,7,58.449456
-15.0,7,58.463555
-21.0,7,58.474749
-21.0,7,58.48397
7.0,7,58.490901
-21.0,7,58.505141
-16.0,7,58.514411
-3.0,7,58.523226
-10.0,7,58.529545
21.0,7,58.541566
-11.0,7,58.550423
36.0,7,58.559726
10.0,7,58.566502
-15.0,7,58.578575
-21.0,7,58.587941
19.0,7,58.599525
0.0,7,58.60643
-11.0,7,58.618956
0.0,7,58.627931
1.0,7,58.636836
10.0,7,58.643193
52.0,7,58.655666
5.0,7,58.666736
0.0,7,58.678703
-2.0,7,58.686819
-16.0,7,58.702414
-16.0,7,58.712452
7.0,7,58.72188
-16.0,7,58.72867
-2.0,7,58.741149
0.0,7,58.750504
-15.0,7,58.759794
-16.0,7,58.766603
10.0,7,58.779041
-16.0,7,58.788376
-11.0,7,58.797189
10.0,7,58.807053
8.0,7,58.818938
0.0,7,58.828194
5.0,7,58.837345
10.0,7,58.843796
-16.0,7,58.856298
7.0,7,58.866363
-16.0,7,58.876328
-21.0,7,58.883209
-6.0,7,58.895575
-16.0,7,58.904969
10.0,7,58.917664
-16.0,7,58.924452
-11.0,7,58.937608
11.0,7,58.946593
0.0,7,58.956155
0.0,7,58.963133
0.0,7,58.975809
0.0,7,58.985333
-16.0,7,58.99473
0.0,7,59.001592
-21.0,7,59.017335
5.0,7,59.027056
0.0,7,59.0367
-3.0,7,59.043752
-11.0,7,59.056582
-16.0,7,59.066252
10.0,7,59.076116
-21.0,7,59.082465
7.0,7,59.095716
-11.0,7,59.105204
26.0,7,59.118041
-6.0,7,59.125885
15.0,7,59.139232
-6.0,7,59.148299
-21.0,7,59.159079
10.0,7,59.166026
-16.0,7,59.178608
-6.0,7,59.188177
2.0,7,59.197967
-16.0,7,59.205134
6.0,7,59.220369
5.0,7,59.230134
-16.0,7,59.239602
-11.0,7,59.246588
2.0,7,59.259546
5.0,7,59.269876
3.0,7,59.279907
-21.0,7,59.286899
-21.0,7,59.300066
2.0,7,59.309869
0.0,7,59.321125
20.0,7,59.327908
2.0,7,59.340923
-15.0,7,59.352595
-21.0,7,59.36429
-16.0,7,59.372524
-3.0,7,59.388661
-11.0,7,59.399866
1.0,7,59.409368
0.0,7,59.415653
-21.0,7,59.430236
18.0,7,59.439546
-21.0,7,59.448781
-16.0,7,59.455565
-21.0,7,59.467967
26.0,7,59.477828
5.0,7,59.487676
-16.0,7,59.494546
-10.0,7,59.506935
2.0,7,59.51682
-16.0,7,59.528691
-16.0,7,59.535728
2.0,7,59.548023
-21.0,7,59.557305
2.0,7,59.566175
-16.0,7,59.573066
-1.0,7,59.585389
5.0,7,59.594167
11.0,7,59.603338
-21.0,7,59.610132
-16.0,7,59.622221
-11.0,7,59.633475
2.0,7,59.642275
-16.0,7,59.649027
-16.0,7,59.660794
-2.0,7,59.669827
-16.0,7,59.678749
-3.0,7,59.685699
23.0,7,59.697721
-21.0,7,59.707258
0.0,7,59.716535
-16.0,7,59.723291
-11.0,7,59.737666
-20.0,7,59.746568
5.0,7,59.755824
-11.0,7,59.762162
-3.0,7,59.774377
-11.0,7,59.783657
28.0,7,59.79297
5.0,7,59.799725
-21.0,7,59.812033
-11.0,7,59.82083
7.0,7,59.83223
3.0,7,59.838618
-15.0,7,59.851059
-11.0,7,59.860044
-16.0,7,59.869525
-16.0,7,59.876382
-15.0,7,59.889086
-20.0,7,59.898314
-16.0,7,59.906571
5.0,7,59.912495
0.0,7,59.92481
-16.0,7,59.936201
-16.0,7,59.945525
-11.0,7,59.951961
2.0,7,59.964203
20.0,7,59.973576
-6.0,7,59.982573
5.0,7,59.989435
-16.0,7,60.001742
-21.0,7,60.011013
-1.0,7,60.020313
-21.0,7,60.027271
0.0,7,60.041755
47.0,7,60.051163
5.0,7,60.060476
-5.0,7,60.067273
-21.0,7,60.079744
-21.0,7,60.088666
-10.0,7,60.098022
0.0,7,60.104475
-16.0,7,60.116802
20.0,7,60.126281
5.0,7,60.135624
-11.0,7,60.144715
-11.0,7,60.157129
16.0,7,60.166059
-16.0,7,60.175406
10.0,7,60.182284
-20.0,7,60.19464
2.0,7,60.203573
15.0,7,60.212806
10.0,7,60.21917
0.0,7,60.231658
-11.0,7,60.242993
5.0,7,60.25241
-3.0,7,60.258816
5.0,7,60.271494
-21.0,7,60.280896
-16.0,7,60.290016
2.0,7,60.296806
-21.0,7,60.308782
7.0,7,60.318139
-21.0,7,60.327497
-11.0,7,60.334345
-11.0,7,60.34843
-21.0,7,60.357724
5.0,7,60.367029
-16.0,7,60.373403
-11.0,7,60.385809
5.0,7,60.395084
2.0,7,60.404381
-15.0,7,60.410862
-20.0,7,60.422979
2.0,7,60.43235
-20.0,7,60.441538
-3.0,7,60.449687
-20.0,7,60.46197
-16.0,7,60.471491
-21.0,7,60.481069
-21.0,7,60.487963
-16.0,7,60.500153
2.0,7,60.509328
-15.0,7,60.518559
-11.0,7,60.525323
-16.0,7,60.537008
-16.0,7,60.548281
-10.0,7,60.55753
-21.0,7,60.564306
-20.0,7,60.576631
0.0,7,60.585992
-16.0,7,60.595214
5.0,7,60.601636
0.0,7,60.613873
-10.0,7,60.623089
2.0,7,60.631935
-3.0,7,60.638645
5.0,7,60.653126
-3.0,7,60.662339
-16.0,7,60.671695
-16.0,7,60.678573
-21.0,7,60.690946
23.0,7,60.699855
-16.0,7,60.708161
-6.0,7,60.714888
-3.0,7,60.727196
-21.0,7,60.736432
23.0,7,60.745672
-11.0,7,60.754549
-10.0,7,60.766749
5.0,7,60.776075
0.0,7,60.785311
5.0,7,60.790756
21.0,7,60.802495
-16.0,7,60.81168
-6.0,7,60.82086
18.0,7,60.827159
-11.0,7,60.838937
11.0,7,60.847755
-16.0,7,60.858801
2.0,7,60.865681
-16.0,7,60.878012
-11.0,7,60.887337
5.0,7,60.896549
15.0,7,60.902891
5.0,7,60.915391
18.0,7,60.925127
-16.0,7,60.934759
-3.0,7,60.941708
-21.0,7,60.954421
2.0,7,60.9663
-11.0,7,60.975751
-3.0,7,60.982518
-16.0,7,60.994531
-21.0,7,61.003411
-15.0,7,61.012226
-16.0,7,61.018465
5.0,7,61.030799
-11.0,7,61.040076
-11.0,7,61.049344
12.0,7,61.056143
-6.0,7,61.098419
15.0,7,61.107427
-21.0,7,61.116589
-2.0,7,61.123411
-21.0,7,61.134608
-15.0,7,61.143988
-16.0,7,61.153301
7.0,7,61.159639
-21.0,7,61.173604
2.0,7,61.182912
10.0,7,61.191669
-3.0,7,61.19843
5.0,7,61.210123
-11.0,7,61.218891
-15.0,7,61.227635
-15.0,7,61.234337
2.0,7,61.246193
6.0,7,61.254564
-11.0,7,61.263844
41.0,7,61.272412
-16.0,7,61.286628
-21.0,7,61.296171
-3.0,7,61.305467
-16.0,7,61.312255
-21.0,7,61.323752
-1.0,7,61.333086
-3.0,7,61.342128
-16.0,7,61.349184
-11.0,7,61.361735
0.0,7,61.372934
20.0,7,61.381838
-21.0,7,61.388578
-11.0,7,61.400883
13.0,7,61.410201
10.0,7,61.419419
5.0,7,61.426237
-20.0,7,61.438443
-11.0,7,61.447676
5.0,7,61.457052
-16.0,7,61.463894
-11.0,7,61.478375
-16.0,7,61.487702
-15.0,7,61.496962
-11.0,7,61.503661
-16.0,7,61.515034
-11.0,7,61.524351
-3.0,7,61.533543
-16.0,7,61.53984
-16.0,7,61.552076
-15.0,7,61.560909
1.0,7,61.569746
-3.0,7,61.580181
10.0,7,61.592942
0.0,7,61.602154
7.0,7,61.611455
-11.0,7,61.618214
-20.0,7,61.630543
-16.0,7,61.639801
-3.0,7,61.649079
24.0,7,61.655893
-16.0,7,61.668546
7.0,7,61.679544
-21.0,7,61.688807
-16.0,7,61.695589
0.0,7,61.706905
10.0,7,61.716226
-20.0,7,61.725419
5.0,7,61.732113
5.0,7,61.744131
23.0,7,61.753213
-16.0,7,61.762256
-16.0,7,61.768888
-5.0,7,61.784574
-16.0,7,61.793618
1.0,7,61.802443
24.0,7,61.809294
-11.0,7,61.82189
-15.0,7,61.831234
-21.0,7,61.841046
-10.0,7,61.848446
-16.0,7,61.861643
1.0,7,61.871063
2.0,7,61.882885
5.0,7,61.889686
18.0,7,61.901825
2.0,7,61.911012
-21.0,7,61.920164
-6.0,7,61.926961
18.0,7,61.939206
23.0,7,61.948444
-16.0,7,61.957594
-6.0,7,61.964326
-11.0,7,61.977663
12.0,7,61.990005
5.0,7,61.99888
-16.0,7,62.005223
-15.0,7,62.017557
-3.0,7,62.026482
-16.0,7,62.035732
0.0,7,62.042529
5.0,7,62.053967
-16.0,7,62.063127
10.0,7,62.072335
1.0,7,62.078745
-21.0,7,62.092791
0.0,7,62.101562
-15.0,7,62.110351
-15.0,7,62.11709
10.0,7,62.129271
18.0,7,62.138511
-11.0,7,62.147813
-11.0,7,62.154526
3.0,7,62.166331
-3.0,7,62.174946
-3.0,7,62.185658
19.0,7,62.195449
15.0,7,62.2072
0.0,7,62.216655
-16.0,7,62.22634
5.0,7,62.233299
-16.0,7,62.245539
2.0,7,62.255042
5.0,7,62.264244
10.0,7,62.271188
5.0,7,62.283504
5.0,7,62.294908
-21.0,7,62.304117
-10.0,7,62.31086
-3.0,7,62.322713
0.0,7,62.331536
-3.0,7,62.340711
5.0,7,62.347464
5.0,7,62.359566
17.0,7,62.369081
3.0,7,62.378505
0.0,7,62.385372
10.0,7,62.399971
-2.0,7,62.409235
7.0,7,62.418602
-15.0,7,62.425427
18.0,7,62.437425
-15.0,7,62.446807
-21.0,7,62.456045
-3.0,7,62.462671
-10.0,7,62.474985
-11.0,7,62.484277
-6.0,7,62.493018
-11.0,7,62.502044
-15.0,7,62.514262
-15.0,7,62.523459
12.0,7,62.532709
26.0,7,62.539464
-11.0,7,62.551729
-11.0,7,62.56105
-10.0,7,62.570403
2.0,7,62.577058
2.0,7,62.589629
15.0,7,62.601175
2.0,7,62.610466
42.0,7,62.617238
1.0,7,62.629494
-21.0,7,62.638702
-16.0,7,62.647867
5.0,7,62.654572
18.0,7,62.666695
-11.0,7,62.675916
-2.0,7,62.68524
0.0,7,62.692016
-15.0,7,62.705881
2.0,7,62.715196
5.0,7,62.724426
-3.0,7,62.731214
3.0,7,62.743474
1.0,7,62.752781
-2.0,7,62.762069
7.0,7,62.768878
2.0,7,62.781207
28.0,7,62.790932
0.0,7,62.800074
0.0,7,62.809723
25.0,7,62.822271
1.0,7,62.831949
5.0,7,62.840908
-21.0,7,62.847908
2.0,7,62.860581
0.0,7,62.869619
-16.0,7,62.878478
-10.0,7,62.884993
2.0,7,62.89738
-15.0,7,62.908978
15.0,7,62.918368
-16.0,7,62.924876
2.0,7,62.937269
-1.0,7,62.946714
-21.0,7,62.956326
18.0,7,62.963203
0.0,7,62.97553
18.0,7,62.984913
13.0,7,62.993972
-20.0,7,63.000723
-15.0,7,63.015108
20.0,7,63.024422
31.0,7,63.033237
-16.0,7,63.039504
-20.0,7,63.051611
15.0,7,63.060843
-21.0,7,63.070086
-16.0,7,63.076338
18.0,7,63.088521
5.0,7,63.097676
-2.0,7,63.106977
17.0,7,63.115894
-16.0,7,63.128044
-15.0,7,63.137244
5.0,7,63.146409
18.0,7,63.153171
-3.0,7,63.165497
18.0,7,63.174397
0.0,7,63.184012
-3.0,7,63.190883
0.0,7,63.203447
18.0,7,63.214696
10.0,7,63.223833
-3.0,7,63.230571
0.0,7,63.242651
18.0,7,63.251892
10.0,7,63.261231
-16.0,7,63.268085
-16.0,7,63.280338
-16.0,7,63.289602
23.0,7,63.298747
5.0,7,63.305509
2.0,7,63.319783
-11.0,7,63.328507
-16.0,7,63.337648
1.0,7,63.344391
1.0,7,63.35608
-3.0,7,63.365315
-16.0,7,63.374516
-16.0,7,63.381241
5.0,7,63.393649
0.0,7,63.402995
-16.0,7,63.411703
3.0,7,63.420123
5.0,7,63.432211
-11.0,7,63.44131
-16.0,7,63.450419
2.0,7,63.45719
-2.0,7,63.469262
-11.0,7,63.478495
-16.0,7,63.487348
-16.0,7,63.494118
3.0,7,63.506313
-3.0,7,63.515578
-11.0,7,63.526981
0.0,7,63.533321
2.0,7,63.545208
5.0,7,63.554417
-21.0,7,63.562907
-10.0,7,63.569727
10.0,7,63.582023
-11.0,7,63.592838
5.0,7,63.602395
0.0,7,63.60871
-11.0,7,63.62305
-16.0,7,63.631858
-11.0,7,63.641021
2.0,7,63.647717
-21.0,7,63.659796
18.0,7,63.66847
-1.0,7,63.677611
0.0,7,63.684379
-15.0,7,63.696603
-10.0,7,63.704893
-20.0,7,63.713659
-16.0,7,63.719942
-1.0,7,63.733789
10.0,7,63.743129
0.0,7,63.752502
-15.0,7,63.759343
1.0,7,63.771733
-3.0,7,63.780579
-16.0,7,63.791414
-10.0,7,63.797804
-3.0,7,63.810081
15.0,7,63.819243
10.0,7,63.83137
20.0,7,63.836698
-16.0,7,63.848881
15.0,7,63.857693
2.0,7,63.867087
28.0,7,63.873503
-16.0,7,63.885489
-16.0,7,63.894293
-11.0,7,63.90347
-16.0,7,63.910344
41.0,7,63.92221
23.0,7,63.933877
-16.0,7,63.943034
2.0,7,63.949794
-11.0,7,63.962001
0.0,7,63.970644
-16.0,7,63.97982
-3.0,7,63.987025
34.0,7,64.000531
-6.0,7,64.009734
18.0,7,64.018871
1.0,7,64.025516
-16.0,7,64.039284
18.0,7,64.048446
18.0,7,64.057232
-11.0,7,64.063992
18.0,7,64.076111
5.0,7,64.085339
0.0,7,64.094515
-16.0,7,64.10123
2.0,7,64.113046
2.0,7,64.121736
5.0,7,64.130961
7.0,7,64.139442
7.0,7,64.151553
2.0,7,64.160917
-21.0,7,64.170118
5.0,7,64.17687
-11.0,7,64.189957
15.0,7,64.200039
23.0,7,64.209352
-11.0,7,64.216098
5.0,7,64.228206
0.0,7,64.239464
28.0,7,64.248635
18.0,7,64.255322
-16.0,7,64.267034
15.0,7,64.27572
-20.0,7,64.285077
-15.0,7,64.290963
0.0,7,64.303124
-16.0,7,64.312365
-10.0,7,64.321649
33.0,7,64.328416
7.0,7,64.342388
0.0,7,64.35121
10.0,7,64.360515
8.0,7,64.366933
-11.0,7,64.379155
2.0,7,64.388273
0.0,7,64.399141
1.0,7,64.406021
-3.0,7,64.417942
-20.0,7,64.427197
10.0,7,64.436002
25.0,7,64.444963
-11.0,7,64.457057
5.0,7,64.465859
-21.0,7,64.475115
10.0,7,64.481832
-3.0,7,64.493638
2.0,7,64.50292
2.0,7,64.511688
-21.0,7,64.518434
10.0,7,64.529815
-16.0,7,64.539077
18.0,7,64.550562
-11.0,7,64.557293
-10.0,7,64.569629
2.0,7,64.578471
-3.0,7,64.587838
-16.0,7,64.595985
-2.0,7,64.608553
-15.0,7,64.617826
2.0,7,64.627017
7.0,7,64.633689
5.0,7,64.647418
-21.0,7,64.656528
-6.0,7,64.665808
-21.0,7,64.672511
2.0,7,64.684327
-11.0,7,64.693193
-15.0,7,64.70235
-16.0,7,64.709132
2.0,7,64.721213
-15.0,7,64.730407
2.0,7,64.739801
-3.0,7,64.748299
7.0,7,64.760521
1.0,7,64.769723
15.0,7,64.778921
-21.0,7,64.78561
-15.0,7,64.799279
-3.0,7,64.80936
2.0,7,64.819185
-11.0,7,64.825902
7.0,7,64.837721
2.0,7,64.847054
5.0,7,64.858678
20.0,7,64.865448
21.0,7,64.877249
-16.0,7,64.886475
-10.0,7,64.895288
2.0,7,64.902068
-15.0,7,64.914304
16.0,7,64.922665
10.0,7,64.932068
1.0,7,64.93884
2.0,7,64.953279
-21.0,7,64.962101
0.0,7,64.971352
-10.0,7,64.978088
0.0,7,64.990278
5.0,7,64.999614
6.0,7,65.008798
-21.0,7,65.015515
2.0,7,65.027371
12.0,7,65.03652
-21.0,7,65.045625
-16.0,7,65.052341
-11.0,7,65.066682
7.0,7,65.075935
23.0,7,65.085141
-21.0,7,65.091847
-16.0,7,65.104021
11.0,7,65.113096
-15.0,7,65.12271
-11.0,7,65.129508
-3.0,7,65.14164
-21.0,7,65.150873
5.0,7,65.162264
-10.0,7,65.169029
2.0,7,65.181154
5.0,7,65.191131
-16.0,7,65.199951
-15.0,7,65.206931
7.0,7,65.219098
-21.0,7,65.227981
-16.0,7,65.237237
7.0,7,65.243591
-21.0,7,65.255693
-15.0,7,65.267323
-16.0,7,65.276468
-21.0,7,65.283266
-10.0,7,65.295425
0.0,7,65.304222
-16.0,7,65.313087
-16.0,7,65.319744
0.0,7,65.331786
2.0,7,65.340949
-11.0,7,65.349649
2.0,7,65.356335
-20.0,7,65.37048
-11.0,7,65.379635
2.0,7,65.388802
-11.0,7,65.395613
-2.0,7,65.407951
-16.0,7,65.417296
-3.0,7,65.426586
2.0,7,65.433408
-3.0,7,65.445854
2.0,7,65.45527
2.0,7,65.466908
-10.0,7,65.473284
-10.0,7,65.485136
-11.0,7,65.494525
-3.0,7,65.503684
-11.0,7,65.510458
5.0,7,65.522188
18.0,7,65.531285
2.0,7,65.540186
-11.0,7,65.546195
5.0,7,65.558466
10.0,7,65.56998
19.0,7,65.579393
16.0,7,65.586153
-5.0,7,65.598581
-15.0,7,65.608333
2.0,7,65.617587
15.0,7,65.624369
23.0,7,65.636791
-3.0,7,65.645982
21.0,7,65.655194
21.0,7,65.661967
-15.0,7,65.676512
23.0,7,65.68593
5.0,7,65.69532
0.0,7,65.702096
0.0,7,65.714169
-16.0,7,65.723349
16.0,7,65.732593
-3.0,7,65.739355
-3.0,7,65.751523
5.0,7,65.760269
-2.0,7,65.769079
-3.0,7,65.777745
-1.0,7,65.790112
-11.0,7,65.799016
2.0,7,65.808785
10.0,7,65.815691
-3.0,7,65.828097
23.0,7,65.837087
-16.0,7,65.845893
20.0,7,65.852625
20.0,7,65.865401
0.0,7,65.877548
2.0,7,65.886548
1.0,7,65.893286
-16.0,7,65.905691
15.0,7,65.915002
-15.0,7,65.92426
1.0,7,65.931149
-3.0,7,65.943479
20.0,7,65.952334
-16.0,7,65.961541
-11.0,7,65.968324
-10.0,7,65.982713
12.0,7,65.992067
2.0,7,66.001551
-16.0,7,66.008316
-6.0,7,66.020883
36.0,7,66.030105
2.0,7,66.039429
-3.0,7,66.046319
31.0,7,66.058373
2.0,7,66.067265
25.0,7,66.076502
-3.0,7,66.085076
18.0,7,66.097258
-2.0,7,66.106449
5.0,7,66.115208
23.0,7,66.121172
-6.0,7,66.133328
-3.0,7,66.142552
-16.0,7,66.151748
0.0,7,66.158098
25.0,7,66.170466
-3.0,7,66.179702
-16.0,7,66.191103
16.0,7,66.197873
5.0,7,66.210454
-3.0,7,66.220418
2.0,7,66.22925
1.0,7,66.236141
5.0,7,66.248297
-1.0,7,66.257518
2.0,7,66.266907
2.0,7,66.273729
2.0,7,66.288076
-10.0,7,66.297293
-16.0,7,66.306564
5.0,7,66.313347
-16.0,7,66.325159
0.0,7,66.334406
-16.0,7,66.34365
0.0,7,66.349655
-2.0,7,66.362337
10.0,7,66.371739
-16.0,7,66.381009
-15.0,7,66.389098
-16.0,7,66.401481
5.0,7,66.411024
18.0,7,66.420173
-16.0,7,66.426864
21.0,7,66.438599
0.0,7,66.447362
-16.0,7,66.456042
20.0,7,66.462845
38.0,7,66.475196
18.0,7,66.484311
21.0,7,66.495547
18.0,7,66.502264
2.0,7,66.513832
20.0,7,66.522521
-16.0,7,66.531584
22.0,7,66.538292
1.0,7,66.551353
-16.0,7,66.560616
10.0,7,66.570335
10.0,7,66.577368
5.0,7,66.591923
-16.0,7,66.600487
-21.0,7,66.609664
6.0,7,66.616314
-3.0,7,66.628888
-6.0,7,66.638092
-16.0,7,66.647258
23.0,7,66.653947
-10.0,7,66.666185
-16.0,7,66.674875
2.0,7,66.683564
6.0,7,66.690232
-21.0,7,66.704606
-15.0,7,66.713782
28.0,7,66.722163
-16.0,7,66.728904
-3.0,7,66.740227
0.0,7,66.748596
21.0,7,66.757725
5.0,7,66.764514
5.0,7,66.776679
-11.0,7,66.785914
-11.0,7,66.795116
21.0,7,66.804375
-3.0,7,66.817299
1.0,7,66.826926
12.0,7,66.836555
2.0,7,66.841982
-3.0,7,66.853683
-11.0,7,66.862932
-3.0,7,66.872133
-6.0,7,66.878884
7.0,7,66.891016
11.0,7,66.901937
-16.0,7,66.91068
-3.0,7,66.91718
-11.0,7,66.929568
-6.0,7,66.939038
-11.0,7,66.948382
-11.0,7,66.955207
-3.0,7,66.967545
15.0,7,66.976425
-10.0,7,66.98474
2.0,7,66.991688
1.0,7,67.007031
3.0,7,67.018102
-3.0,7,67.027888
16.0,7,67.034719
-2.0,7,67.046981
-3.0,7,67.056226
18.0,7,67.065022
5.0,7,67.07204
-11.0,7,67.084267
3.0,7,67.093524
-10.0,7,67.104877
2.0,7,67.112119
-11.0,7,67.12451
2.0,7,67.133334
23.0,7,67.141731
-11.0,7,67.1485
25.0,7,67.160304
-21.0,7,67.169601
-3.0,7,67.178829
5.0,7,67.185601
-21.0,7,67.198218
19.0,7,67.21003
15.0,7,67.220059
-3.0,7,67.226921
21.0,7,67.239289
-6.0,7,67.249043
-3.0,7,67.259039
7.0,7,67.265581
26.0,7,67.278286
-15.0,7,67.288083
21.0,7,67.297627
1.0,7,67.303982
16.0,7,67.318512
26.0,7,67.32782
0.0,7,67.336201
21.0,7,67.343013
3.0,7,67.354346
-21.0,7,67.363587
-16.0,7,67.372789
7.0,7,67.37953
2.0,7,67.391738
-15.0,7,67.400897
21.0,7,67.412605
5.0,7,67.41942
15.0,7,67.431602
-16.0,7,67.440837
2.0,7,67.450004
-16.0,7,67.456675
26.0,7,67.467951
5.0,7,67.477373
-16.0,7,67.486725
-21.0,7,67.493614
-6.0,7,67.506192
66.0,7,67.517155
-3.0,7,67.526376
5.0,7,67.533132
7.0,7,67.544858
-15.0,7,67.55406
-3.0,7,67.563335
-11.0,7,67.570408
-16.0,7,67.58288
0.0,7,67.591669
-16.0,7,67.601123
5.0,7,67.60804
66.0,7,67.623001
5.0,7,67.632309
5.0,7,67.641474
23.0,7,67.647831
20.0,7,67.659917
0.0,7,67.669223
2.0,7,67.678498
23.0,7,67.684837
2.0,7,67.696865
10.0,7,67.706069
1.0,7,67.715294
5.0,7,67.723842
-11.0,7,67.73595
-20.0,7,67.74521
-11.0,7,67.753989
5.0,7,67.760755
0.0,7,67.773005
23.0,7,67.78218
2.0,7,67.79105
-11.0,7,67.797361
36.0,7,67.81022
-15.0,7,67.822572
36.0,7,67.832663
10.0,7,67.839563
-6.0,7,67.851846
-16.0,7,67.861123
2.0,7,67.870404
-21.0,7,67.877216
21.0,7,67.889562
1.0,7,67.898476
