#{"t_start": 1764361809.2941, "env_id": "None"}
r,l,t
0.0,7,88.661269
-17.0,7,88.670744
-2.0,7,88.680256
25.0,7,88.689744
26.0,7,88.699235
-22.0,7,88.708805
20.0,7,88.719288
14.0,7,88.729846
20.0,7,88.739626
-1.0,7,88.751292
-16.0,7,88.760725
62.0,7,88.770216
41.0,7,88.779723
1.0,7,88.789266
1.0,7,88.798755
-12.0,7,88.80828
-2.0,7,88.817789
-11.0,7,88.827242
-7.0,7,88.836746
22.0,7,88.846236
-16.0,7,88.85786
-13.0,7,88.86736
8.0,7,88.876802
-7.0,7,88.886311
1.0,7,88.895881
14.0,7,88.905386
15.0,7,88.915101
-3.0,7,88.924634
21.0,7,88.934127
-6.0,7,88.943656
65.0,7,88.955274
24.0,7,88.964724
-7.0,7,88.974235
-17.0,7,88.983694
1.0,7,88.993204
5.0,7,89.002621
49.0,7,89.012074
-6.0,7,89.021724
-17.0,7,89.031633
2.0,7,89.041104
-2.0,7,89.050614
-6.0,7,89.062238
1.0,7,89.071713
65.0,7,89.081239
9.0,7,89.091372
10.0,7,90.518199
19.0,7,90.527912
-4.0,7,90.53749
-4.0,7,90.546995
65.0,7,90.556514
33.0,7,90.566012
-7.0,7,90.575531
0.0,7,90.585078
-19.0,7,90.59717
-14.0,7,90.606937
-20.0,7,90.616555
-7.0,7,90.626256
32.0,7,90.635834
-16.0,7,90.645321
65.0,7,90.65483
43.0,7,90.664301
1.0,7,90.673722
30.0,7,90.683248
2.0,7,90.694923
6.0,7,90.70438
3.0,7,90.713908
-19.0,7,90.723507
-2.0,7,90.733002
-2.0,7,90.742446
-16.0,7,90.751908
-23.0,7,90.761406
21.0,7,90.770986
-3.0,7,90.781477
-12.0,7,90.794141
-2.0,7,90.803833
28.0,7,90.813442
49.0,7,90.823024
2.0,7,90.832572
23.0,7,90.842005
40.0,7,90.851446
4.0,7,90.860913
-3.0,7,90.870359
-7.0,7,90.87988
5.0,7,90.889351
-7.0,7,90.900991
-18.0,7,90.910507
17.0,7,90.920031
-18.0,7,90.92963
61.0,7,90.939108
-4.0,7,90.948574
-15.0,7,90.958022
-1.0,7,90.967457
-19.0,7,90.976873
-7.0,7,90.986361
-3.0,7,90.997834
-3.0,7,91.007423
43.0,7,91.016921
16.0,7,91.026633
12.0,7,91.036063
-6.0,7,91.045484
-15.0,7,91.054923
-7.0,7,91.064413
-4.0,7,91.073868
-24.0,7,91.083336
-6.0,7,91.09277
1.0,7,91.104378
43.0,7,91.113887
-18.0,7,91.12344
83.0,7,91.133033
-25.0,7,91.142521
-16.0,7,91.15193
52.0,7,91.161381
9.0,7,91.170873
3.0,7,91.180349
81.0,7,91.189829
-22.0,7,91.201399
26.0,7,91.210876
22.0,7,91.220441
61.0,7,91.230499
34.0,7,91.240035
35.0,7,91.249412
-16.0,7,91.258828
6.0,7,91.268324
2.0,7,91.277761
6.0,7,91.287206
21.0,7,91.296652
-1.0,7,91.308394
21.0,7,91.317985
2.0,7,91.327407
6.0,7,91.33704
-5.0,7,91.346493
-18.0,7,91.355937
-22.0,7,91.365466
21.0,7,91.374965
-3.0,7,91.384418
2.0,7,91.393879
-25.0,7,91.40551
-20.0,7,91.415061
-18.0,7,91.424737
2.0,7,91.434334
14.0,7,91.443795
15.0,7,91.453252
5.0,7,91.462711
-20.0,7,91.472149
-14.0,7,91.481636
-19.0,7,91.491908
66.0,7,91.5014
49.0,7,91.513044
-16.0,7,91.522806
-3.0,7,91.532704
21.0,7,91.542238
21.0,7,91.551708
0.0,7,91.561176
62.0,7,91.570681
-19.0,7,91.580212
52.0,7,91.58993
8.0,7,91.599879
42.0,7,91.611894
49.0,7,91.621703
-1.0,7,91.631456
14.0,7,91.641095
6.0,7,91.650746
65.0,7,91.660433
2.0,7,91.669989
66.0,7,91.679533
-2.0,7,91.689035
45.0,7,91.698606
8.0,7,91.708093
-15.0,7,91.719873
26.0,7,91.729455
28.0,7,91.738991
-16.0,7,91.748411
1.0,7,91.757892
-5.0,7,91.767353
41.0,7,91.776853
-13.0,7,91.786349
-4.0,7,91.795792
24.0,7,91.805327
-16.0,7,91.816973
0.0,7,91.826566
-2.0,7,91.836044
6.0,7,91.84553
30.0,7,91.855049
12.0,7,91.86447
26.0,7,91.873889
15.0,7,91.883355
-7.0,7,91.892776
-3.0,7,91.902184
-18.0,7,91.911653
62.0,7,91.923438
25.0,7,91.932947
-7.0,7,91.942442
-4.0,7,91.951899
-15.0,7,91.961384
-21.0,7,91.970804
6.0,7,91.980251
5.0,7,91.989692
-15.0,7,91.999207
73.0,7,92.008733
49.0,7,92.020516
84.0,7,92.031359
-16.0,7,92.042174
23.0,7,92.052346
-19.0,7,92.06216
6.0,7,92.071613
-5.0,7,92.081035
-2.0,7,92.090434
-11.0,7,92.099876
-3.0,7,92.109347
49.0,7,92.118822
-24.0,7,92.130629
-23.0,7,92.140076
0.0,7,92.149523
45.0,7,92.159013
26.0,7,92.16845
6.0,7,92.177918
-16.0,7,92.187163
-1.0,7,92.196653
21.0,7,92.206078
-17.0,7,92.21553
-2.0,7,92.227164
1.0,7,92.237387
13.0,7,92.246856
13.0,7,92.256367
-2.0,7,92.265817
45.0,7,92.27533
41.0,7,92.284795
-3.0,7,92.294278
5.0,7,92.303743
1.0,7,92.313428
11.0,7,92.323008
-7.0,7,92.33475
1.0,7,92.344242
11.0,7,92.353725
-18.0,7,92.36409
34.0,7,92.373838
-16.0,7,92.383411
6.0,7,92.39298
-17.0,7,92.402708
16.0,7,92.4124
44.0,7,92.422219
22.0,7,92.434613
-10.0,7,92.444335
2.0,7,92.45413
30.0,7,92.46375
19.0,7,92.474279
-22.0,7,92.483846
26.0,7,92.493459
44.0,7,92.503092
-16.0,7,92.512654
-15.0,7,92.522422
-18.0,7,92.535049
7.0,7,92.544866
29.0,7,92.554494
-14.0,7,92.56405
-3.0,7,92.573529
-15.0,7,92.583492
-21.0,7,92.593329
9.0,7,92.60327
-20.0,7,92.613024
-4.0,7,92.622807
18.0,7,92.634587
-24.0,7,92.644448
42.0,7,92.654738
1.0,7,92.664491
-6.0,7,92.674097
-20.0,7,92.683634
-7.0,7,92.693168
-17.0,7,92.70264
-2.0,7,92.712113
-5.0,7,92.721588
-12.0,7,92.732192
1.0,7,92.744601
20.0,7,92.754069
35.0,7,92.763531
1.0,7,92.773003
63.0,7,92.782482
-13.0,7,92.791971
27.0,7,92.801452
-21.0,7,92.810908
82.0,7,92.820404
82.0,7,92.82993
0.0,7,92.841645
16.0,7,92.851047
23.0,7,92.860617
10.0,7,92.870019
7.0,7,92.87948
22.0,7,92.888902
30.0,7,92.898384
2.0,7,92.907815
-5.0,7,92.917319
-15.0,7,92.926782
15.0,7,92.937278
45.0,7,92.950093
19.0,7,92.960385
3.0,7,92.969871
9.0,7,92.979351
-4.0,7,92.988764
41.0,7,92.998255
42.0,7,93.007694
19.0,7,93.017217
-12.0,7,93.02668
-4.0,7,93.036144
21.0,7,93.047859
44.0,7,93.057364
-5.0,7,93.066791
-5.0,7,93.076297
49.0,7,93.085748
42.0,7,93.095187
-15.0,7,93.104618
-4.0,7,93.11415
3.0,7,93.123583
-2.0,7,93.13306
26.0,7,93.144748
23.0,7,93.154344
-20.0,7,93.163754
3.0,7,93.173224
62.0,7,93.182673
20.0,7,93.1921
-4.0,7,93.201554
4.0,7,93.210989
5.0,7,93.220398
25.0,7,93.229848
1.0,7,93.239402
-19.0,7,93.251206
-4.0,7,93.260662
-18.0,7,93.270132
-14.0,7,93.279622
-9.0,7,93.289335
-2.0,7,93.350665
11.0,7,93.36144
-12.0,7,93.371402
104.0,7,93.381232
5.0,7,93.390985
-4.0,7,93.401638
29.0,7,93.411503
-17.0,7,93.421302
22.0,7,94.859487
-5.0,7,94.869247
-25.0,7,94.878927
-16.0,7,94.891057
-7.0,7,94.900768
44.0,7,94.910401
-12.0,7,94.920059
18.0,7,94.929809
14.0,7,94.939513
-9.0,7,94.94927
-3.0,7,94.958977
14.0,7,94.968603
-16.0,7,94.978238
-7.0,7,94.990263
21.0,7,95.000002
-4.0,7,95.009712
-2.0,7,95.019398
22.0,7,95.02909
29.0,7,95.03881
50.0,7,95.049039
-13.0,7,95.058725
16.0,7,95.068403
42.0,7,95.078056
-15.0,7,95.08767
63.0,7,95.099721
6.0,7,95.109373
15.0,7,95.119073
-5.0,7,95.128742
14.0,7,95.138407
-7.0,7,95.148091
8.0,7,95.157708
27.0,7,95.167329
82.0,7,95.177018
-1.0,7,95.186705
2.0,7,95.198706
-3.0,7,95.20837
14.0,7,95.218074
20.0,7,95.227727
-10.0,7,95.237476
-15.0,7,95.247325
3.0,7,95.257216
-4.0,7,95.266899
22.0,7,95.276608
26.0,7,95.286248
3.0,7,95.298351
3.0,7,95.308513
19.0,7,95.318147
-6.0,7,95.328012
-20.0,7,95.337658
-17.0,7,95.34749
10.0,7,95.357074
-1.0,7,95.366573
40.0,7,95.376023
20.0,7,95.385442
-24.0,7,95.394911
34.0,7,95.406775
-12.0,7,95.416275
-5.0,7,95.42575
-2.0,7,95.435235
-3.0,7,95.444644
-7.0,7,95.454133
62.0,7,95.463574
26.0,7,95.473027
-1.0,7,95.482479
26.0,7,95.491898
-20.0,7,95.503754
22.0,7,95.513245
10.0,7,95.522694
-11.0,7,95.532199
60.0,7,95.542003
-14.0,7,95.554115
-13.0,7,95.563791
4.0,7,95.573462
32.0,7,95.583091
-19.0,7,95.592737
2.0,7,95.604894
28.0,7,95.614626
24.0,7,95.624306
61.0,7,95.633975
41.0,7,95.643679
3.0,7,95.653255
5.0,7,95.663001
2.0,7,95.672584
3.0,7,95.682241
-4.0,7,95.691824
-24.0,7,95.701431
42.0,7,95.713468
1.0,7,95.723068
8.0,7,95.732752
43.0,7,95.742376
61.0,7,95.752132
30.0,7,95.761876
2.0,7,95.771544
3.0,7,95.781207
68.0,7,95.790814
26.0,7,95.800484
15.0,7,95.812521
-5.0,7,95.82211
0.0,7,95.831728
30.0,7,95.841368
46.0,7,95.850949
24.0,7,95.860576
-18.0,7,95.871066
2.0,7,95.880686
-1.0,7,95.890289
-7.0,7,95.899911
44.0,7,95.911849
7.0,7,95.921522
-16.0,7,95.931283
-3.0,7,95.940894
4.0,7,95.952429
21.0,7,95.963153
46.0,7,95.97284
0.0,7,95.982501
-15.0,7,95.992095
19.0,7,96.001702
-20.0,7,96.011249
-5.0,7,96.023479
-17.0,7,96.033101
-15.0,7,96.042694
19.0,7,96.052335
-24.0,7,96.061929
-3.0,7,96.07156
0.0,7,96.081206
22.0,7,96.090775
-2.0,7,96.100396
-5.0,7,96.109973
5.0,7,96.121921
-10.0,7,96.131561
33.0,7,96.141132
-6.0,7,96.150791
42.0,7,96.160794
-2.0,7,96.17041
-17.0,7,96.180037
30.0,7,96.18964
6.0,7,96.199244
-22.0,7,96.208806
-17.0,7,96.220917
-6.0,7,96.230543
-4.0,7,96.240181
10.0,7,96.249737
-1.0,7,96.259359
28.0,7,96.268925
-20.0,7,96.278579
-6.0,7,96.288226
-3.0,7,96.29782
12.0,7,96.308096
19.0,7,96.31776
42.0,7,96.329597
10.0,7,96.339197
10.0,7,96.348756
-17.0,7,96.358389
11.0,7,96.367987
-6.0,7,96.377583
-3.0,7,96.387223
2.0,7,96.396772
45.0,7,96.406389
42.0,7,96.416004
2.0,7,96.427731
21.0,7,96.437388
2.0,7,96.446967
-6.0,7,96.45704
-17.0,7,96.466621
7.0,7,96.476203
18.0,7,96.485793
27.0,7,96.495407
21.0,7,96.504968
-6.0,7,96.514583
-17.0,7,96.526308
66.0,7,96.535936
21.0,7,96.545476
-22.0,7,96.555048
26.0,7,96.564618
-7.0,7,96.574245
12.0,7,96.583844
-7.0,7,96.593441
-20.0,7,96.603093
19.0,7,96.612713
44.0,7,96.622406
43.0,7,96.634257
0.0,7,96.64392
-5.0,7,96.653709
3.0,7,96.66354
42.0,7,96.673145
-12.0,7,96.682732
-7.0,7,96.692377
-24.0,7,96.702024
0.0,7,96.71165
12.0,7,96.721311
-10.0,7,96.73319
-17.0,7,96.742725
-5.0,7,96.752234
-3.0,7,96.761699
24.0,7,96.773994
9.0,7,96.785333
64.0,7,96.795057
-23.0,7,96.804778
26.0,7,96.814506
60.0,7,96.82417
-7.0,7,96.83625
25.0,7,96.845904
-7.0,7,96.856488
0.0,7,96.868451
61.0,7,96.880391
22.0,7,96.89237
9.0,7,96.902021
-7.0,7,96.911689
-3.0,7,96.921396
-6.0,7,96.931034
2.0,7,96.94286
8.0,7,96.953882
-21.0,7,96.965171
9.0,7,96.9748
-20.0,7,96.984413
22.0,7,96.994011
-4.0,7,97.003595
15.0,7,97.013228
-25.0,7,97.022821
-7.0,7,97.032428
-2.0,7,97.044371
-3.0,7,97.053938
-4.0,7,97.063549
50.0,7,97.073169
2.0,7,97.082669
-12.0,7,97.092266
-1.0,7,97.101884
-2.0,7,97.111455
-17.0,7,97.121059
-2.0,7,97.130647
26.0,7,97.142511
-7.0,7,97.152144
26.0,7,97.16173
48.0,7,97.171402
-7.0,7,97.181031
-7.0,7,97.190683
14.0,7,97.200283
-5.0,7,97.209823
87.0,7,97.219484
62.0,7,97.229082
-9.0,7,97.238682
21.0,7,97.250683
23.0,7,97.260752
-4.0,7,97.270411
9.0,7,97.280119
-1.0,7,97.289718
29.0,7,97.29933
-21.0,7,97.309449
20.0,7,97.319105
30.0,7,97.328739
0.0,7,97.338301
14.0,7,97.350315
3.0,7,97.359993
-17.0,7,97.369647
5.0,7,97.379292
-4.0,7,97.388884
2.0,7,97.39848
-6.0,7,97.408045
-21.0,7,97.417629
3.0,7,97.427307
-24.0,7,97.436896
2.0,7,97.448851
0.0,7,97.458768
-3.0,7,97.468395
9.0,7,97.478018
-19.0,7,97.487622
14.0,7,97.497242
69.0,7,97.506801
-14.0,7,97.516408
-7.0,7,97.52601
-3.0,7,97.535668
5.0,7,97.545295
-21.0,7,97.557328
62.0,7,97.566914
-1.0,7,97.57657
11.0,7,97.586187
-3.0,7,97.595757
46.0,7,97.605398
-3.0,7,97.61501
2.0,7,97.624582
39.0,7,97.634245
35.0,7,97.643802
41.0,7,97.655734
-3.0,7,97.665456
-3.0,7,97.675065
-18.0,7,97.684628
33.0,7,97.694222
0.0,7,97.703776
25.0,7,97.713403
22.0,7,97.723065
46.0,7,97.732661
-7.0,7,97.7423
-21.0,7,97.754981
43.0,7,97.764919
1.0,7,99.169327
20.0,7,99.179083
2.0,7,99.19088
-15.0,7,99.200564
29.0,7,99.210305
62.0,7,99.22
46.0,7,99.229679
-20.0,7,99.239302
-10.0,7,99.248929
-6.0,7,99.259001
81.0,7,99.271218
84.0,7,99.281307
-24.0,7,99.293355
10.0,7,99.303083
19.0,7,99.312845
-21.0,7,99.322583
-7.0,7,99.332304
25.0,7,99.342021
-6.0,7,99.351709
46.0,7,99.361475
35.0,7,99.371217
-6.0,7,99.380967
-24.0,7,99.392932
-4.0,7,99.402651
25.0,7,99.41231
45.0,7,99.422
-24.0,7,99.431684
59.0,7,99.441414
-15.0,7,99.451102
15.0,7,99.460881
48.0,7,99.47061
26.0,7,99.480422
24.0,7,99.490125
7.0,7,99.50201
-6.0,7,99.5117
6.0,7,99.521367
-20.0,7,99.531185
53.0,7,99.541074
65.0,7,99.550732
54.0,7,99.56047
2.0,7,99.570107
-20.0,7,99.579749
28.0,7,99.589439
-16.0,7,99.601291
-18.0,7,99.610985
-22.0,7,99.62073
0.0,7,99.630609
-15.0,7,99.640401
-7.0,7,99.650314
-20.0,7,99.66026
40.0,7,99.670399
-3.0,7,99.680208
48.0,7,99.689862
2.0,7,99.701746
29.0,7,99.711404
-4.0,7,99.721057
-17.0,7,99.730729
-17.0,7,99.740365
23.0,7,99.750028
2.0,7,99.759731
-24.0,7,99.769394
70.0,7,99.779075
-25.0,7,99.788748
66.0,7,99.800663
-4.0,7,99.810333
42.0,7,99.820017
-19.0,7,99.829735
41.0,7,99.83952
-14.0,7,99.849218
25.0,7,99.85905
34.0,7,99.870885
-16.0,7,99.881095
1.0,7,99.890778
7.0,7,99.902775
-4.0,7,99.912429
-1.0,7,99.922138
-5.0,7,99.931825
10.0,7,99.941509
7.0,7,99.951145
3.0,7,99.960861
48.0,7,99.970531
-3.0,7,99.980226
44.0,7,99.989902
0.0,7,99.999599
-16.0,7,100.01156
20.0,7,100.021288
90.0,7,100.031003
65.0,7,100.040728
21.0,7,100.050391
-5.0,7,100.060135
-23.0,7,100.070184
38.0,7,100.079996
-12.0,7,100.089646
-20.0,7,100.099359
2.0,7,100.111154
-17.0,7,100.120858
-5.0,7,100.130529
-7.0,7,100.140226
6.0,7,100.150634
90.0,7,100.160412
-6.0,7,100.170132
10.0,7,100.179787
-3.0,7,100.189411
-14.0,7,100.199078
-24.0,7,100.210932
40.0,7,100.220637
0.0,7,100.230292
23.0,7,100.239987
2.0,7,100.249632
26.0,7,100.259333
0.0,7,100.269035
-5.0,7,100.278779
18.0,7,100.288443
-17.0,7,100.29812
-20.0,7,100.307852
6.0,7,100.319681
13.0,7,100.329334
-15.0,7,100.338998
-3.0,7,100.348686
20.0,7,100.358359
67.0,7,100.368089
-25.0,7,100.377774
-4.0,7,100.387427
-25.0,7,100.397141
-3.0,7,100.406753
42.0,7,100.418587
-6.0,7,100.428244
-16.0,7,100.437857
6.0,7,100.447481
-8.0,7,100.457177
22.0,7,100.466864
-3.0,7,100.476527
1.0,7,100.486223
45.0,7,100.495884
42.0,7,100.505536
24.0,7,100.517314
23.0,7,100.527035
66.0,7,100.536723
-15.0,7,100.546406
21.0,7,100.556094
41.0,7,100.566221
57.0,7,100.578181
-3.0,7,100.587802
11.0,7,100.59745
-3.0,7,100.607126
19.0,7,100.619025
34.0,7,100.628723
1.0,7,100.638435
1.0,7,100.648107
-2.0,7,100.657738
-19.0,7,100.66756
12.0,7,100.677254
-4.0,7,100.686908
44.0,7,100.696569
14.0,7,100.706197
-19.0,7,100.715832
15.0,7,100.727652
1.0,7,100.737301
-2.0,7,100.746935
14.0,7,100.756612
62.0,7,100.766362
1.0,7,100.776173
1.0,7,100.785921
5.0,7,100.795599
44.0,7,100.805267
-21.0,7,100.814915
41.0,7,100.826718
-23.0,7,100.836377
50.0,7,100.846034
1.0,7,100.85569
30.0,7,100.865436
-19.0,7,100.875156
12.0,7,100.884845
11.0,7,100.894926
40.0,7,100.904941
-24.0,7,100.915218
-20.0,7,100.927447
-13.0,7,100.937198
66.0,7,100.946769
-10.0,7,100.9563
7.0,7,100.965813
-9.0,7,100.97546
-7.0,7,100.985031
-1.0,7,100.99481
40.0,7,101.004315
14.0,7,101.013798
1.0,7,101.023312
-8.0,7,101.035016
2.0,7,101.044513
2.0,7,101.053948
6.0,7,101.063474
62.0,7,101.073131
-7.0,7,101.082711
21.0,7,101.092286
-7.0,7,101.101864
19.0,7,101.111374
15.0,7,101.120819
25.0,7,101.133358
-6.0,7,101.142897
0.0,7,101.152625
-4.0,7,101.162117
67.0,7,101.171688
67.0,7,101.181209
66.0,7,101.190749
-20.0,7,101.200258
-6.0,7,101.209743
22.0,7,101.219237
-1.0,7,101.228701
-23.0,7,101.240373
20.0,7,101.249866
14.0,7,101.259354
-3.0,7,101.269176
46.0,7,101.279216
2.0,7,101.288759
-5.0,7,101.298263
13.0,7,101.307769
-7.0,7,101.317274
-18.0,7,101.326745
38.0,7,101.33838
90.0,7,101.347866
27.0,7,101.357357
-1.0,7,101.366847
-14.0,7,101.376372
23.0,7,101.385859
-11.0,7,101.395347
-11.0,7,101.404779
38.0,7,101.41427
-23.0,7,101.423727
-4.0,7,101.433206
62.0,7,101.444756
69.0,7,101.45436
-2.0,7,101.463866
-24.0,7,101.473533
84.0,7,101.483217
21.0,7,101.492725
38.0,7,101.50225
-1.0,7,101.511725
45.0,7,101.521239
-3.0,7,101.530704
8.0,7,101.542376
44.0,7,101.551835
2.0,7,101.561315
-22.0,7,101.570863
18.0,7,101.580414
-21.0,7,101.589875
-1.0,7,101.599392
4.0,7,101.608912
16.0,7,101.620051
-15.0,7,101.62972
50.0,7,101.641526
-22.0,7,101.651248
13.0,7,101.660979
46.0,7,101.670629
-17.0,7,101.680359
23.0,7,101.690012
-15.0,7,101.69961
24.0,7,101.709288
-19.0,7,101.718902
15.0,7,101.728561
-7.0,7,101.73822
23.0,7,101.749986
-7.0,7,101.759608
46.0,7,101.769255
-3.0,7,101.779099
1.0,7,101.788795
61.0,7,101.798436
-6.0,7,101.808039
15.0,7,101.817687
-3.0,7,101.827315
-7.0,7,101.836974
17.0,7,101.848785
5.0,7,101.858432
-3.0,7,101.867998
38.0,7,101.87771
-7.0,7,101.887382
5.0,7,101.897036
1.0,7,101.90668
22.0,7,101.916366
-4.0,7,101.926011
42.0,7,101.935678
24.0,7,101.945355
6.0,7,101.957264
3.0,7,101.966892
-19.0,7,101.976666
-4.0,7,101.986342
-4.0,7,101.995971
47.0,7,102.005574
-20.0,7,102.015261
-2.0,7,102.024864
22.0,7,102.034523
-20.0,7,102.044129
-19.0,7,102.05585
-16.0,7,103.46185
-2.0,7,103.471668
-3.0,7,103.483727
60.0,7,103.493481
-6.0,7,103.503179
0.0,7,103.512831
16.0,7,103.522492
-3.0,7,103.532163
21.0,7,103.541799
61.0,7,103.55148
81.0,7,103.561143
10.0,7,103.570751
26.0,7,103.580416
20.0,7,103.592173
33.0,7,103.601812
49.0,7,103.611485
2.0,7,103.621131
4.0,7,103.630743
-10.0,7,103.64043
-10.0,7,103.650067
18.0,7,103.659777
-8.0,7,103.669472
14.0,7,103.679296
-22.0,7,103.691242
-21.0,7,103.700861
0.0,7,103.710479
45.0,7,103.720171
-18.0,7,103.72982
-3.0,7,103.739486
-3.0,7,103.75125
-23.0,7,103.76141
-1.0,7,103.771045
15.0,7,103.780718
-17.0,7,103.792472
-21.0,7,103.802117
25.0,7,103.811754
85.0,7,103.821412
-4.0,7,103.830972
2.0,7,103.840611
-14.0,7,103.850236
47.0,7,103.860547
0.0,7,103.871236
2.0,7,103.882013
-3.0,7,103.895464
-11.0,7,103.905456
-2.0,7,103.915655
2.0,7,103.925572
-3.0,7,103.935251
21.0,7,103.944909
-7.0,7,103.954703
68.0,7,103.96447
24.0,7,103.974277
25.0,7,103.984026
65.0,7,103.995854
-7.0,7,104.005558
-20.0,7,104.015267
-25.0,7,104.02503
15.0,7,104.034672
8.0,7,104.044296
-15.0,7,104.053946
1.0,7,104.06367
-19.0,7,104.073348
11.0,7,104.083467
-3.0,7,104.095282
14.0,7,104.104933
-2.0,7,104.114601
85.0,7,104.124238
-20.0,7,104.133834
-5.0,7,104.143481
20.0,7,104.153108
53.0,7,104.162717
41.0,7,104.172341
23.0,7,104.18216
-16.0,7,104.191977
5.0,7,104.203809
3.0,7,104.213417
46.0,7,104.222991
-17.0,7,104.232556
2.0,7,104.242139
15.0,7,104.251717
20.0,7,104.261383
5.0,7,104.27094
7.0,7,104.280639
-17.0,7,104.29027
-22.0,7,104.302051
-15.0,7,104.311621
-4.0,7,104.321262
2.0,7,104.33086
19.0,7,104.340509
29.0,7,104.350099
-3.0,7,104.359726
1.0,7,104.369336
66.0,7,104.378993
60.0,7,104.388759
-3.0,7,104.398441
1.0,7,104.410601
42.0,7,104.420508
-3.0,7,104.430115
-24.0,7,104.43973
42.0,7,104.449365
-1.0,7,104.458967
49.0,7,104.468559
-17.0,7,104.478129
0.0,7,104.487721
-16.0,7,104.497332
20.0,7,104.509121
-7.0,7,104.518787
-10.0,7,104.528405
37.0,7,104.538017
-4.0,7,104.547605
-11.0,7,104.557201
-3.0,7,104.566794
-15.0,7,104.576397
-16.0,7,104.587044
25.0,7,104.598733
0.0,7,104.611505
21.0,7,104.621141
22.0,7,104.630741
-17.0,7,104.640372
29.0,7,104.650011
5.0,7,104.659829
1.0,7,104.714592
-16.0,7,104.724253
-24.0,7,104.733887
-17.0,7,104.743491
-7.0,7,104.75309
85.0,7,104.762713
-3.0,7,104.77231
-2.0,7,104.782639
-12.0,7,104.792633
14.0,7,104.802422
15.0,7,104.814373
-2.0,7,104.824021
0.0,7,104.835293
-22.0,7,104.847224
22.0,7,104.856813
42.0,7,104.866395
14.0,7,104.875983
-5.0,7,104.885546
30.0,7,104.895174
-17.0,7,104.904759
49.0,7,104.916863
-3.0,7,104.926751
45.0,7,104.936652
27.0,7,104.946339
5.0,7,104.955916
26.0,7,104.965542
-15.0,7,104.97521
-7.0,7,104.984859
15.0,7,104.994471
22.0,7,105.004091
42.0,7,105.013692
1.0,7,105.025674
10.0,7,105.035366
-4.0,7,105.045172
26.0,7,105.054776
-16.0,7,105.064368
-11.0,7,105.07411
-16.0,7,105.083829
63.0,7,105.093806
32.0,7,105.103675
14.0,7,105.113388
32.0,7,105.125326
-7.0,7,105.135033
2.0,7,105.144611
27.0,7,105.154167
4.0,7,105.16373
-5.0,7,105.173373
1.0,7,105.182919
-23.0,7,105.192474
-11.0,7,105.202032
-17.0,7,105.211598
-7.0,7,105.223453
-11.0,7,105.233041
-11.0,7,105.242651
-5.0,7,105.252249
-7.0,7,105.261798
67.0,7,105.271364
28.0,7,105.281015
-15.0,7,105.290802
42.0,7,105.300511
20.0,7,105.310103
0.0,7,105.319722
-3.0,7,105.331486
0.0,7,105.341122
-1.0,7,105.350647
-21.0,7,105.360499
-2.0,7,105.370298
1.0,7,105.379879
57.0,7,105.389473
46.0,7,105.3991
2.0,7,105.408664
6.0,7,105.418256
-3.0,7,105.430028
22.0,7,105.439699
23.0,7,105.449278
21.0,7,105.458848
19.0,7,105.468487
42.0,7,105.478039
-16.0,7,105.487636
20.0,7,105.497745
-5.0,7,105.507475
2.0,7,105.517092
-3.0,7,105.528883
7.0,7,105.538584
27.0,7,105.548141
-4.0,7,105.557707
42.0,7,105.567294
26.0,7,105.576856
-3.0,7,105.586432
6.0,7,105.596083
-16.0,7,105.605666
26.0,7,105.615288
23.0,7,105.624895
-15.0,7,105.63667
22.0,7,105.646405
20.0,7,105.655997
2.0,7,105.665769
-4.0,7,105.675354
44.0,7,105.684917
2.0,7,105.694592
61.0,7,105.704242
5.0,7,105.713769
1.0,7,105.723334
7.0,7,105.73512
-6.0,7,105.744742
4.0,7,105.754405
-11.0,7,105.763799
-14.0,7,105.773391
14.0,7,105.78304
47.0,7,105.792643
2.0,7,105.802251
-5.0,7,105.811822
-17.0,7,105.821433
45.0,7,105.831032
-1.0,7,105.84376
45.0,7,105.853476
-21.0,7,105.863074
-3.0,7,105.872657
1.0,7,105.882313
3.0,7,105.891914
1.0,7,105.901545
-3.0,7,105.911132
66.0,7,105.920773
-11.0,7,105.930362
-1.0,7,105.942168
24.0,7,105.951771
-10.0,7,105.961398
13.0,7,105.970994
3.0,7,105.980621
50.0,7,105.990598
6.0,7,106.002435
9.0,7,106.012109
67.0,7,106.021759
-6.0,7,106.031423
45.0,7,106.043229
26.0,7,106.052845
-3.0,7,106.062493
15.0,7,106.072048
20.0,7,106.081627
19.0,7,106.091209
-4.0,7,106.10079
-16.0,7,106.110327
47.0,7,106.119877
28.0,7,106.129485
46.0,7,106.139104
-22.0,7,106.150875
-2.0,7,106.160446
-21.0,7,106.169983
-16.0,7,106.179538
-4.0,7,106.189098
1.0,7,106.198842
2.0,7,106.2084
82.0,7,106.217994
-4.0,7,106.227527
26.0,7,106.237144
48.0,7,106.248893
48.0,7,106.258461
-16.0,7,106.268065
24.0,7,106.277726
-6.0,7,106.287415
-7.0,7,106.297101
0.0,7,106.306665
-6.0,7,106.316295
11.0,7,106.325884
5.0,7,106.335494
-3.0,7,106.34721
27.0,7,106.35682
41.0,7,106.366369
65.0,7,106.376028
1.0,7,106.385596
50.0,7,106.395225
41.0,7,106.404805
