#{"t_start": 1764274762.6351948, "env_id": "None"}
r,l,t
-4.0,7,71.444437
20.0,7,71.458843
0.0,7,71.468712
-3.0,7,71.478534
-2.0,7,71.494998
-5.0,7,71.504918
-2.0,7,71.514833
-19.0,7,71.529348
2.0,7,71.539244
25.0,7,71.549685
49.0,7,71.56565
4.0,7,71.576009
-15.0,7,71.586288
33.0,7,71.602813
0.0,7,71.612744
8.0,7,71.622612
-6.0,7,71.637132
-3.0,7,71.646933
5.0,7,71.661871
5.0,7,71.673532
-23.0,7,71.684511
2.0,7,71.703707
5.0,7,71.713452
85.0,7,71.723301
-17.0,7,71.737698
5.0,7,71.74748
-7.0,7,71.757247
-3.0,7,71.771641
0.0,7,71.781378
21.0,7,71.793131
30.0,7,71.807478
-15.0,7,71.817249
-17.0,7,71.827002
52.0,7,71.841237
1.0,7,71.850878
-19.0,7,71.860623
-1.0,7,71.875366
-7.0,7,71.885542
-3.0,7,71.901886
6.0,7,71.911633
-3.0,7,71.92127
23.0,7,71.935635
-2.0,7,71.945408
-7.0,7,71.95517
18.0,7,71.969516
23.0,7,71.979258
9.0,7,71.988937
90.0,7,72.005234
7.0,7,72.014921
7.0,7,72.024719
-2.0,7,72.039026
22.0,7,72.0492
28.0,7,72.05952
6.0,7,72.074149
-23.0,7,72.083884
-20.0,7,72.093644
5.0,7,72.109896
31.0,7,72.119649
-17.0,7,72.134017
-21.0,7,72.143791
82.0,7,72.15362
6.0,7,72.167884
-4.0,7,72.177642
11.0,7,72.187874
-3.0,7,72.204222
-7.0,7,72.213977
-3.0,7,72.223739
-18.0,7,72.238091
62.0,7,72.24783
39.0,7,72.257592
-22.0,7,72.271933
-20.0,7,72.281706
1.0,7,72.291455
-24.0,7,72.307862
46.0,7,72.318263
-19.0,7,72.328311
38.0,7,72.342678
1.0,7,72.352407
15.0,7,72.366689
20.0,7,72.37646
-21.0,7,72.386178
-2.0,7,72.400499
18.0,7,72.412186
26.0,7,72.42191
15.0,7,72.436209
4.0,7,72.4459
18.0,7,72.455657
-22.0,7,72.469986
-16.0,7,72.480503
-2.0,7,72.490904
-16.0,7,72.507327
-7.0,7,72.517124
-17.0,7,72.526874
0.0,7,72.541208
2.0,7,72.551068
-25.0,7,72.561172
3.0,7,72.575801
2.0,7,72.585403
70.0,7,72.599689
0.0,7,72.611408
-2.0,7,72.621181
-25.0,7,72.635952
0.0,7,72.64579
1.0,7,72.655657
22.0,7,72.670204
-1.0,7,72.680068
7.0,7,72.689968
-2.0,7,72.704644
1.0,7,72.71646
-2.0,7,72.72634
5.0,7,72.740738
-2.0,7,72.750441
14.0,7,72.760207
40.0,7,72.774917
11.0,7,72.785222
21.0,7,72.795103
5.0,7,72.809548
27.0,7,72.821439
67.0,7,72.835824
22.0,7,72.845583
22.0,7,72.855319
21.0,7,72.869828
23.0,7,72.879856
82.0,7,72.889753
-13.0,7,72.904068
6.0,7,72.915837
0.0,7,72.925596
-6.0,7,72.939863
46.0,7,72.949645
21.0,7,72.959331
9.0,7,72.973612
5.0,7,72.983366
-5.0,7,72.993081
3.0,7,73.007333
-3.0,7,73.018978
1.0,7,73.028759
2.0,7,73.042991
-22.0,7,73.053036
-2.0,7,73.067361
1.0,7,73.077153
26.0,7,73.086959
-11.0,7,73.101252
3.0,7,73.111053
10.0,7,73.122719
2.0,7,73.137028
-4.0,7,73.146797
-7.0,7,73.156549
-7.0,7,73.171078
39.0,7,73.180993
-16.0,7,73.190839
-15.0,7,73.205259
38.0,7,73.215235
6.0,7,73.227013
9.0,7,73.241385
63.0,7,73.251126
-11.0,7,73.260809
19.0,7,73.275103
27.0,7,73.284851
42.0,7,73.299181
-6.0,7,73.309118
-15.0,7,73.319417
-2.0,7,73.335774
11.0,7,73.345575
-5.0,7,73.355316
-12.0,7,73.369607
-3.0,7,73.379314
18.0,7,73.389097
-7.0,7,73.403382
41.0,7,73.413138
-19.0,7,73.425811
-5.0,7,73.441379
1.0,7,73.451463
-3.0,7,73.461289
-5.0,7,73.475614
-25.0,7,73.485352
1.0,7,73.495096
7.0,7,73.509477
21.0,7,73.519272
81.0,7,73.535503
1.0,7,73.545279
-3.0,7,73.555299
5.0,7,73.569968
81.0,7,73.579758
-18.0,7,73.589587
-15.0,7,73.60394
0.0,7,73.613725
2.0,7,73.623443
49.0,7,73.639701
6.0,7,73.649648
-21.0,7,73.659527
29.0,7,73.674019
-18.0,7,73.683894
5.0,7,73.693744
23.0,7,73.70822
28.0,7,73.718121
-19.0,7,73.728115
-14.0,7,73.744574
82.0,7,73.754406
-7.0,7,73.76874
-3.0,7,73.778459
-20.0,7,73.788237
-19.0,7,73.806375
-5.0,7,73.816431
5.0,7,73.826274
61.0,7,73.842597
70.0,7,73.852413
-21.0,7,73.862193
27.0,7,73.876634
-7.0,7,73.88643
0.0,7,73.896286
-7.0,7,73.910822
3.0,7,73.92057
-7.0,7,73.930333
26.0,7,73.946692
-21.0,7,73.956433
1.0,7,73.966213
-7.0,7,73.980556
15.0,7,73.990333
50.0,7,74.004695
-2.0,7,74.014471
12.0,7,74.024231
0.0,7,74.040519
5.0,7,74.050313
66.0,7,74.060107
22.0,7,74.074444
20.0,7,74.084665
-7.0,7,74.09478
19.0,7,74.10919
41.0,7,74.118957
0.0,7,74.128699
14.0,7,74.145025
1.0,7,74.154828
1.0,7,74.164593
19.0,7,74.179203
-4.0,7,74.189065
45.0,7,74.198945
17.0,7,74.213443
47.0,7,74.223305
-23.0,7,74.23793
-12.0,7,74.2497
17.0,7,74.259503
23.0,7,74.273901
0.0,7,74.283647
-1.0,7,74.293429
-8.0,7,74.30859
-11.0,7,74.31847
-7.0,7,74.328278
2.0,7,74.344421
3.0,7,74.354284
6.0,7,74.364067
26.0,7,74.378524
39.0,7,74.388449
-25.0,7,74.39934
-6.0,7,74.413704
4.0,7,74.423462
11.0,7,74.43326
-17.0,7,74.449631
6.0,7,74.459397
-14.0,7,74.473757
-22.0,7,74.483553
-11.0,7,74.49328
-6.0,7,74.507746
-4.0,7,74.517508
-1.0,7,74.527236
-22.0,7,74.541556
-20.0,7,74.553746
-23.0,7,74.563834
41.0,7,74.578342
-16.0,7,74.588086
30.0,7,74.597856
11.0,7,74.612267
-7.0,7,74.6219
-22.0,7,74.63155
0.0,7,74.645629
30.0,7,74.657216
2.0,7,74.666845
-7.0,7,74.681115
-2.0,7,74.690856
-8.0,7,74.705086
-19.0,7,74.714797
-19.0,7,74.72441
1.0,7,74.738476
18.0,7,74.748137
-2.0,7,74.759796
28.0,7,74.774018
2.0,7,74.783662
-3.0,7,74.793231
39.0,7,74.807355
-3.0,7,74.816989
42.0,7,74.826622
2.0,7,74.840689
-22.0,7,74.850295
25.0,7,74.861924
-3.0,7,74.876963
22.0,7,74.887035
7.0,7,74.896892
-17.0,7,74.91145
2.0,7,74.921318
-17.0,7,74.935758
-24.0,7,74.945675
-11.0,7,74.957549
43.0,7,74.972028
-5.0,7,74.981884
12.0,7,74.991736
7.0,7,75.006249
9.0,7,75.016062
5.0,7,75.02576
51.0,7,75.040035
-24.0,7,75.049849
-9.0,7,75.061476
-25.0,7,75.075861
45.0,7,75.08561
18.0,7,75.095353
-2.0,7,75.109724
-1.0,7,75.119498
19.0,7,75.129214
1.0,7,75.143538
-5.0,7,75.153285
-4.0,7,75.16951
3.0,7,75.179322
-25.0,7,75.190846
-6.0,7,75.205539
23.0,7,75.215328
-3.0,7,75.225013
21.0,7,75.23941
41.0,7,75.249244
5.0,7,75.25893
-7.0,7,75.275291
-2.0,7,75.285068
18.0,7,75.294739
-11.0,7,75.308985
-17.0,7,75.318743
0.0,7,75.328478
-22.0,7,75.342806
24.0,7,75.35256
45.0,7,75.362315
-7.0,7,75.378631
-21.0,7,75.388343
22.0,7,75.402657
-6.0,7,75.41243
-7.0,7,75.422167
-16.0,7,75.436447
56.0,7,75.446234
18.0,7,75.45597
21.0,7,75.511184
-10.0,7,75.521063
-7.0,7,75.530889
2.0,7,75.545288
-3.0,7,75.555667
39.0,7,75.565773
-5.0,7,75.582266
-14.0,7,75.592006
46.0,7,75.60181
-22.0,7,75.616195
22.0,7,75.62596
40.0,7,75.635775
6.0,7,75.649945
-5.0,7,75.659543
50.0,7,75.675632
-4.0,7,75.686714
26.0,7,75.696508
17.0,7,75.710573
39.0,7,75.720199
25.0,7,75.729811
0.0,7,75.743858
6.0,7,75.753426
28.0,7,75.762987
2.0,7,75.779357
-25.0,7,75.788982
-22.0,7,75.798615
-7.0,7,75.812894
40.0,7,75.822512
4.0,7,75.832148
-6.0,7,75.846358
0.0,7,75.855951
-24.0,7,75.865683
11.0,7,75.8819
13.0,7,75.893382
21.0,7,75.907556
-6.0,7,75.917204
65.0,7,75.926817
65.0,7,75.940872
-19.0,7,75.950478
-2.0,7,75.960045
-4.0,7,75.974051
46.0,7,75.985699
-7.0,7,75.995258
3.0,7,76.009261
-21.0,7,76.018856
-7.0,7,76.028438
-19.0,7,76.042417
-6.0,7,76.05197
-17.0,7,76.061545
16.0,7,76.075561
-2.0,7,76.087504
-1.0,7,76.097094
-7.0,7,76.111276
15.0,7,76.120834
11.0,7,76.134875
-14.0,7,76.144454
-11.0,7,76.153972
-16.0,7,76.167963
22.0,7,76.17754
-7.0,7,76.189233
-22.0,7,76.203263
-3.0,7,76.212841
3.0,7,76.222459
1.0,7,76.236448
-7.0,7,76.246088
-4.0,7,76.255656
5.0,7,76.269656
-18.0,7,76.279212
-19.0,7,76.290759
-11.0,7,76.304772
-19.0,7,76.314338
43.0,7,76.323883
4.0,7,76.337926
22.0,7,76.347512
-11.0,7,76.361497
-19.0,7,76.37108
-4.0,7,76.380652
-17.0,7,76.396583
-16.0,7,76.406142
-25.0,7,76.415748
-2.0,7,76.429755
-25.0,7,76.439349
6.0,7,76.448909
46.0,7,76.462909
-6.0,7,76.472523
-25.0,7,76.482102
17.0,7,76.498605
21.0,7,76.508238
-16.0,7,76.51783
42.0,7,76.531929
-20.0,7,76.541536
-16.0,7,76.551109
-18.0,7,76.565109
9.0,7,76.574625
-7.0,7,76.590611
11.0,7,76.600224
5.0,7,76.60976
-4.0,7,76.623771
0.0,7,76.63334
17.0,7,76.642914
11.0,7,76.656911
1.0,7,76.6665
18.0,7,76.676033
8.0,7,76.69192
-15.0,7,76.701472
20.0,7,76.711077
40.0,7,76.725132
9.0,7,76.734718
8.0,7,76.744223
-7.0,7,76.758303
-1.0,7,76.767857
-21.0,7,76.777398
82.0,7,76.791617
5.0,7,76.803257
81.0,7,76.817595
65.0,7,76.827337
-15.0,7,76.836872
24.0,7,76.850943
2.0,7,76.860474
60.0,7,76.87031
10.0,7,76.884253
19.0,7,76.893848
4.0,7,76.905382
-3.0,7,76.919403
14.0,7,76.928992
-2.0,7,76.938598
33.0,7,76.952645
42.0,7,76.962223
19.0,7,76.971772
-4.0,7,76.98578
-23.0,7,76.995301
26.0,7,77.006714
46.0,7,77.020742
-5.0,7,77.030296
27.0,7,77.044265
4.0,7,77.05386
-22.0,7,77.063416
-11.0,7,77.07738
-4.0,7,77.08707
-17.0,7,77.096734
11.0,7,77.112798
15.0,7,77.122412
21.0,7,77.131976
-3.0,7,77.149109
10.0,7,77.15868
-16.0,7,77.168245
-6.0,7,77.182303
-3.0,7,77.191913
20.0,7,77.203392
5.0,7,77.217415
15.0,7,77.227015
-22.0,7,77.236595
47.0,7,77.250668
4.0,7,77.260362
0.0,7,77.274913
28.0,7,77.284787
14.0,7,77.294464
27.0,7,77.310801
27.0,7,77.320401
-22.0,7,77.330049
18.0,7,77.344049
2.0,7,77.353565
11.0,7,77.363154
-21.0,7,77.377164
-7.0,7,77.386791
-16.0,7,77.396356
1.0,7,77.412433
9.0,7,77.421972
61.0,7,77.43159
19.0,7,77.44555
-2.0,7,77.455141
-11.0,7,77.464595
3.0,7,77.478614
35.0,7,77.488194
-1.0,7,77.502215
46.0,7,77.513783
66.0,7,77.523384
-15.0,7,77.537393
61.0,7,77.547008
39.0,7,77.556901
30.0,7,77.571042
20.0,7,77.580671
19.0,7,77.591405
-7.0,7,77.610834
82.0,7,77.620886
1.0,7,77.630776
24.0,7,77.645281
-22.0,7,77.654945
11.0,7,77.664648
5.0,7,77.678947
62.0,7,77.688674
-10.0,7,77.698324
5.0,7,77.714517
-15.0,7,77.724221
37.0,7,77.738425
61.0,7,77.748132
-2.0,7,77.757831
14.0,7,77.772
-4.0,7,77.781709
-11.0,7,77.791366
2.0,7,77.805656
38.0,7,77.817434
-6.0,7,77.827153
20.0,7,77.841523
26.0,7,77.85124
26.0,7,77.860924
1.0,7,77.87556
-11.0,7,77.885317
-23.0,7,77.895081
-7.0,7,77.909598
19.0,7,77.921289
40.0,7,77.930957
3.0,7,77.945282
-12.0,7,77.954977
0.0,7,77.96924
-3.0,7,77.97885
-23.0,7,77.988539
14.0,7,78.002668
-4.0,7,78.012381
5.0,7,78.024013
-7.0,7,78.038255
-7.0,7,78.047961
-10.0,7,78.057585
35.0,7,78.071827
1.0,7,78.081446
-4.0,7,78.0911
42.0,7,78.105328
18.0,7,78.115016
1.0,7,78.126528
7.0,7,78.140754
-2.0,7,78.150496
40.0,7,78.160194
-3.0,7,78.174538
-23.0,7,78.18425
-20.0,7,78.199257
83.0,7,78.20911
2.0,7,78.218813
-13.0,7,78.235107
-11.0,7,78.244843
-19.0,7,78.254537
17.0,7,78.268937
19.0,7,78.278668
-7.0,7,78.288339
12.0,7,78.302598
-16.0,7,78.312247
-2.0,7,78.321921
-23.0,7,78.338168
30.0,7,78.347892
-2.0,7,78.357591
23.0,7,78.371856
-20.0,7,78.381527
19.0,7,78.391522
14.0,7,78.40621
13.0,7,78.415929
-16.0,7,78.432177
-7.0,7,78.441909
-20.0,7,78.451627
6.0,7,78.465906
4.0,7,78.475593
-3.0,7,78.485203
3.0,7,78.499593
-2.0,7,78.509272
29.0,7,78.518926
20.0,7,78.535195
20.0,7,78.544931
-1.0,7,78.555052
0.0,7,78.569972
-5.0,7,78.579948
61.0,7,78.589704
-24.0,7,78.604003
27.0,7,78.613683
25.0,7,78.623357
16.0,7,78.639633
1.0,7,78.649328
-3.0,7,78.663517
18.0,7,78.673179
-15.0,7,78.682863
-7.0,7,78.697197
0.0,7,78.707463
-15.0,7,78.717414
26.0,7,78.733693
3.0,7,78.743278
-4.0,7,78.752975
-11.0,7,78.767535
17.0,7,78.777446
-5.0,7,78.787351
-5.0,7,78.801931
-15.0,7,78.811823
-4.0,7,78.821727
20.0,7,78.838285
7.0,7,78.848348
21.0,7,78.858163
31.0,7,78.872996
-2.0,7,78.882945
46.0,7,78.897389
-23.0,7,78.907192
-6.0,7,78.916965
-4.0,7,78.931417
44.0,7,78.94321
2.0,7,78.953034
-7.0,7,78.967471
29.0,7,78.977303
-25.0,7,78.987095
2.0,7,79.001905
102.0,7,79.011727
41.0,7,79.021514
-7.0,7,79.03595
5.0,7,79.047729
-7.0,7,79.057546
0.0,7,79.071981
19.0,7,79.081752
18.0,7,79.091509
-21.0,7,79.105835
-2.0,7,79.115625
-13.0,7,79.129963
-1.0,7,79.139746
102.0,7,79.151504
-7.0,7,79.166005
-17.0,7,79.17615
22.0,7,79.186088
18.0,7,79.200915
62.0,7,79.211123
17.0,7,79.22136
-2.0,7,79.236957
23.0,7,79.249989
-23.0,7,79.260617
62.0,7,79.275748
22.0,7,79.285785
-15.0,7,79.297218
6.0,7,79.314617
30.0,7,79.324657
-5.0,7,79.334542
4.0,7,79.351464
-2.0,7,79.361699
-19.0,7,79.376414
19.0,7,79.386205
-4.0,7,79.395978
-7.0,7,79.410822
19.0,7,79.420691
-24.0,7,79.430415
35.0,7,79.444797
1.0,7,79.456835
-2.0,7,79.466631
-5.0,7,79.481057
-3.0,7,79.490838
2.0,7,79.500681
35.0,7,79.515109
-12.0,7,79.524847
-16.0,7,79.534625
-7.0,7,79.548974
2.0,7,79.561285
19.0,7,79.57136
-16.0,7,79.585865
-14.0,7,79.595858
13.0,7,79.611123
-3.0,7,79.620932
-25.0,7,79.630728
27.0,7,79.64508
-20.0,7,79.656804
8.0,7,79.666782
-4.0,7,79.681419
-1.0,7,79.691329
40.0,7,79.701209
-4.0,7,79.715829
-6.0,7,79.725771
-24.0,7,79.73566
-20.0,7,79.750269
-20.0,7,79.762749
-23.0,7,79.772684
-4.0,7,79.7873
0.0,7,79.797265
-16.0,7,79.807146
26.0,7,79.821793
82.0,7,79.83172
-7.0,7,79.846256
-7.0,7,79.856141
3.0,7,79.869154
5.0,7,79.883895
-1.0,7,79.893614
14.0,7,79.903363
-15.0,7,79.917773
2.0,7,79.927515
15.0,7,79.937227
22.0,7,79.951696
44.0,7,79.964404
-18.0,7,79.974201
15.0,7,79.988553
15.0,7,79.998261
2.0,7,80.008018
22.0,7,80.022367
1.0,7,80.032098
0.0,7,80.04187
16.0,7,80.056535
-16.0,7,80.069145
-12.0,7,80.083508
25.0,7,80.093682
-24.0,7,80.10581
-17.0,7,80.121787
0.0,7,80.131754
-2.0,7,80.141713
39.0,7,80.156991
-2.0,7,80.169186
21.0,7,80.179604
-19.0,7,80.195015
-12.0,7,80.205737
-2.0,7,80.215812
7.0,7,80.230579
-4.0,7,80.240673
-2.0,7,80.251038
-7.0,7,80.265962
28.0,7,80.278198
-20.0,7,80.288191
-6.0,7,80.303007
66.0,7,80.313341
1.0,7,80.328983
-3.0,7,80.339866
45.0,7,80.350747
6.0,7,80.366535
3.0,7,80.378977
-12.0,7,80.389223
-4.0,7,80.406415
21.0,7,80.417505
-7.0,7,80.427472
44.0,7,80.442425
20.0,7,80.452533
4.0,7,80.462826
45.0,7,80.480013
7.0,7,80.490046
18.0,7,80.500209
30.0,7,80.51819
-1.0,7,80.528097
6.0,7,80.537916
-19.0,7,80.552566
24.0,7,80.562458
61.0,7,80.57908
-16.0,7,80.589031
-3.0,7,80.600284
-3.0,7,80.618203
5.0,7,80.62855
18.0,7,80.6385
-18.0,7,80.653078
46.0,7,80.662854
-19.0,7,80.672922
4.0,7,80.689808
-4.0,7,80.699732
-2.0,7,80.70964
16.0,7,80.724118
-3.0,7,80.734001
12.0,7,80.743909
-19.0,7,80.75839
6.0,7,80.768314
-13.0,7,80.778178
0.0,7,80.794942
39.0,7,80.805299
26.0,7,80.820381
-24.0,7,80.830324
25.0,7,80.840161
11.0,7,80.85468
47.0,7,80.864564
42.0,7,80.874443
40.0,7,80.891259
1.0,7,80.90132
-3.0,7,80.911237
27.0,7,80.92582
22.0,7,80.935713
34.0,7,80.945454
2.0,7,80.95985
15.0,7,80.969685
-2.0,7,80.979425
0.0,7,80.995571
41.0,7,81.005587
27.0,7,81.015616
-4.0,7,81.030002
13.0,7,81.03976
-5.0,7,81.054117
-17.0,7,81.0639
-21.0,7,81.07367
-2.0,7,81.090204
-5.0,7,81.099997
23.0,7,81.109747
-24.0,7,81.124183
-15.0,7,81.133881
1.0,7,81.143622
-24.0,7,81.157989
-4.0,7,81.168022
39.0,7,81.178138
26.0,7,81.195182
1.0,7,81.205091
0.0,7,81.214952
19.0,7,81.229477
1.0,7,81.239336
-1.0,7,81.249227
-2.0,7,81.263906
-7.0,7,81.273901
12.0,7,81.288379
-22.0,7,81.300545
62.0,7,81.311026
3.0,7,81.325994
-2.0,7,81.33615
-13.0,7,81.346002
13.0,7,81.360516
-20.0,7,81.370421
14.0,7,81.380269
16.0,7,81.396942
25.0,7,81.407014
14.0,7,81.416839
21.0,7,81.431305
3.0,7,81.44108
63.0,7,81.450863
2.0,7,81.465257
-20.0,7,81.475058
41.0,7,81.484827
2.0,7,81.501376
-3.0,7,81.511142
-18.0,7,81.525466
84.0,7,81.535264
18.0,7,81.545015
-7.0,7,81.559593
11.0,7,81.569609
20.0,7,81.579422
-24.0,7,81.593804
-7.0,7,81.605841
-19.0,7,81.616113
-4.0,7,81.630867
4.0,7,81.640672
21.0,7,81.650442
35.0,7,81.664836
20.0,7,81.674955
45.0,7,81.684827
-13.0,7,81.701396
15.0,7,81.711362
7.0,7,81.721232
-4.0,7,81.735758
-18.0,7,81.745605
34.0,7,81.760064
39.0,7,81.76999
18.0,7,81.779891
-22.0,7,81.794307
80.0,7,81.806545
0.0,7,81.81678
4.0,7,81.831332
-17.0,7,81.841189
-2.0,7,81.851034
33.0,7,81.865529
-7.0,7,81.875412
43.0,7,81.885288
-24.0,7,81.899768
-19.0,7,81.911969
41.0,7,81.922154
-6.0,7,81.936792
62.0,7,81.94678
40.0,7,81.956603
1.0,7,81.971041
4.0,7,81.98088
-6.0,7,81.995317
-6.0,7,82.005124
11.0,7,82.017198
-5.0,7,82.031472
23.0,7,82.041271
-5.0,7,82.051133
11.0,7,82.065539
-16.0,7,82.075301
41.0,7,82.08508
-2.0,7,82.099834
-21.0,7,82.112118
-3.0,7,82.122006
22.0,7,82.136407
-6.0,7,82.146221
30.0,7,82.155989
20.0,7,82.170599
17.0,7,82.180802
-24.0,7,82.190892
17.0,7,82.205389
-1.0,7,82.217382
-6.0,7,82.231747
4.0,7,82.241527
-2.0,7,82.251334
-5.0,7,82.265917
-13.0,7,82.275753
57.0,7,82.285543
24.0,7,82.299979
28.0,7,82.309866
-24.0,7,82.321786
31.0,7,82.336115
6.0,7,82.345904
14.0,7,82.355695
-7.0,7,82.37
4.0,7,82.379786
1.0,7,82.389499
-5.0,7,82.405207
-1.0,7,82.417761
6.0,7,82.427867
5.0,7,82.442611
2.0,7,82.452391
-19.0,7,82.466689
-3.0,7,82.476459
14.0,7,82.486242
21.0,7,82.500669
-6.0,7,82.510503
-7.0,7,82.522511
-22.0,7,82.536813
82.0,7,82.546592
-5.0,7,82.556416
-13.0,7,82.570954
-7.0,7,82.580746
42.0,7,82.590524
-4.0,7,82.604836
-3.0,7,82.614592
14.0,7,82.626573
43.0,7,82.640879
-25.0,7,82.65066
49.0,7,82.660475
-15.0,7,82.675177
-10.0,7,82.684863
-11.0,7,82.699135
-20.0,7,82.710656
82.0,7,82.72069
-23.0,7,82.737225
-15.0,7,82.747009
-3.0,7,82.756782
24.0,7,82.771059
-18.0,7,82.780815
62.0,7,82.790591
-2.0,7,82.804935
12.0,7,82.814681
-5.0,7,82.826599
28.0,7,82.840933
-7.0,7,82.850742
27.0,7,82.860512
-24.0,7,82.874799
-1.0,7,82.884503
-1.0,7,82.89428
-3.0,7,82.910312
-6.0,7,82.920413
-22.0,7,82.936988
-2.0,7,82.946985
16.0,7,82.956928
53.0,7,82.971389
24.0,7,82.981388
-23.0,7,82.991182
-6.0,7,83.005468
-2.0,7,83.015311
40.0,7,83.025086
17.0,7,83.041547
-10.0,7,83.051346
-23.0,7,83.061132
-7.0,7,83.075612
-7.0,7,83.085389
-24.0,7,83.09515
-6.0,7,83.109511
32.0,7,83.119259
-25.0,7,83.129019
-1.0,7,83.145696
-4.0,7,83.155448
-15.0,7,83.169838
18.0,7,83.179628
3.0,7,83.189924
82.0,7,83.205965
44.0,7,83.216455
10.0,7,83.226267
30.0,7,83.243013
15.0,7,83.252831
-20.0,7,83.262787
4.0,7,83.277375
3.0,7,83.287152
29.0,7,83.296917
-16.0,7,83.311212
13.0,7,83.320986
-6.0,7,83.330766
40.0,7,83.347277
-1.0,7,83.357067
-7.0,7,83.366863
-17.0,7,83.381206
31.0,7,83.39094
-25.0,7,83.405241
-11.0,7,83.415018
18.0,7,83.424783
-25.0,7,83.44122
82.0,7,83.451072
-21.0,7,83.46083
-2.0,7,83.475172
32.0,7,83.484944
-7.0,7,83.494725
-24.0,7,83.509517
-6.0,7,83.519572
3.0,7,83.529696
16.0,7,83.546441
32.0,7,83.55637
-1.0,7,83.56635
50.0,7,83.58073
-6.0,7,83.590513
-4.0,7,83.600242
-16.0,7,83.614509
39.0,7,83.624251
-15.0,7,83.638531
-13.0,7,83.650504
-19.0,7,83.660182
24.0,7,83.674826
-4.0,7,83.684775
-3.0,7,83.69464
35.0,7,83.710665
42.0,7,83.723038
17.0,7,83.73328
2.0,7,83.749832
6.0,7,83.75961
19.0,7,83.769367
59.0,7,83.783697
22.0,7,83.793458
45.0,7,83.803331
15.0,7,83.817746
8.0,7,83.827521
-6.0,7,83.837191
7.0,7,83.853704
-11.0,7,83.863436
