#{"t_start": 1764267294.0752437, "env_id": "None"}
r,l,t
-16.0,7,67.936592
-16.0,7,67.947721
-11.0,7,67.958861
-11.0,7,67.969947
-21.0,7,67.980977
-16.0,7,67.991996
-21.0,7,68.003035
-16.0,7,68.014111
-16.0,7,68.02521
-21.0,7,68.036274
-21.0,7,68.047348
-16.0,7,68.058406
-21.0,7,68.069676
-21.0,7,68.080824
-11.0,7,68.092032
-16.0,7,68.103212
-21.0,7,68.114306
-21.0,7,68.125492
-16.0,7,68.136709
-21.0,7,68.147869
-16.0,7,68.158971
-16.0,7,68.170095
-16.0,7,68.181161
-11.0,7,68.192214
-16.0,7,68.203368
-16.0,7,68.214612
-16.0,7,68.225791
-16.0,7,68.236943
-16.0,7,68.247995
-11.0,7,68.259017
-16.0,7,68.270079
-11.0,7,68.281083
-16.0,7,68.292188
-21.0,7,68.303224
-16.0,7,68.314293
-21.0,7,68.325397
-21.0,7,68.336514
-16.0,7,68.347584
-16.0,7,68.358593
-21.0,7,68.369806
-16.0,7,68.380841
-16.0,7,68.391892
-1.0,7,68.402947
-16.0,7,68.414065
-16.0,7,68.42521
-21.0,7,68.436324
-16.0,7,68.447374
-21.0,7,68.45842
-21.0,7,68.469438
-21.0,7,68.480472
-16.0,7,68.491622
-1.0,7,68.502736
-11.0,7,68.513802
-11.0,7,68.524903
-21.0,7,68.535935
-16.0,7,68.547814
-16.0,7,68.560874
-11.0,7,68.573075
-21.0,7,68.585336
-11.0,7,68.596436
-21.0,7,68.607567
-21.0,7,68.618684
-16.0,7,68.629711
-16.0,7,68.640713
-16.0,7,68.651754
-21.0,7,68.66271
-16.0,7,68.673741
-16.0,7,68.68473
-16.0,7,68.695751
-16.0,7,68.707088
-16.0,7,68.71826
-21.0,7,68.729392
-16.0,7,68.740412
-16.0,7,68.75139
-21.0,7,68.762349
-16.0,7,68.773347
-16.0,7,68.784296
-21.0,7,68.795408
-11.0,7,68.806393
-21.0,7,68.817382
-16.0,7,68.828399
-16.0,7,68.839401
-11.0,7,68.850386
-21.0,7,68.861517
-16.0,7,68.873229
-16.0,7,68.884823
-21.0,7,68.896095
-11.0,7,68.907253
-21.0,7,68.918302
-16.0,7,68.929326
-1.0,7,68.9404
-21.0,7,68.951419
-16.0,7,68.96242
-11.0,7,68.973457
-21.0,7,68.984447
-21.0,7,68.995417
-21.0,7,69.006434
-21.0,7,69.01746
-21.0,7,69.028445
-15.0,7,69.039857
-21.0,7,69.050851
-11.0,7,69.061815
-21.0,7,69.072792
-11.0,7,69.083772
-16.0,7,69.094833
-21.0,7,69.105938
-16.0,7,69.117179
-16.0,7,69.128384
-21.0,7,69.139474
-21.0,7,69.15052
-16.0,7,69.161528
-21.0,7,69.172535
-21.0,7,69.1836
-21.0,7,69.194643
-16.0,7,69.205647
-11.0,7,69.216671
-11.0,7,69.227739
-16.0,7,69.238755
-21.0,7,69.249729
-11.0,7,69.260711
-11.0,7,69.27169
-16.0,7,69.28273
-21.0,7,69.293768
-16.0,7,69.304819
-16.0,7,69.315844
-16.0,7,69.32688
-16.0,7,69.337862
-11.0,7,69.348822
-21.0,7,69.359771
-11.0,7,69.370882
-16.0,7,69.382171
-16.0,7,69.393331
-16.0,7,69.404522
-21.0,7,69.415704
-16.0,7,69.426853
-16.0,7,69.43818
-16.0,7,69.449515
-16.0,7,69.460783
-11.0,7,69.472009
-11.0,7,69.483253
-11.0,7,69.494611
-11.0,7,69.505886
-11.0,7,69.51714
-11.0,7,69.528358
-6.0,7,69.539496
-11.0,7,69.550752
-11.0,7,69.562017
-16.0,7,69.573186
-11.0,7,69.58431
-16.0,7,69.595448
-21.0,7,69.606704
-16.0,7,69.617941
-16.0,7,69.629172
-6.0,7,69.640343
-6.0,7,69.651533
-11.0,7,69.662642
-16.0,7,69.673771
-11.0,7,69.68491
-11.0,7,69.696043
-16.0,7,69.707168
-21.0,7,69.718474
-16.0,7,69.72981
-11.0,7,69.741002
-16.0,7,69.752176
-11.0,7,69.763314
-11.0,7,69.774438
-21.0,7,69.785616
-21.0,7,69.796781
-11.0,7,69.807916
-16.0,7,69.819088
-21.0,7,69.830219
-16.0,7,69.841414
-21.0,7,69.852672
-16.0,7,69.863977
-6.0,7,69.875831
-21.0,7,69.887462
-21.0,7,69.898858
-21.0,7,69.910054
-16.0,7,69.921253
-16.0,7,69.932409
-16.0,7,69.943582
-11.0,7,69.954703
-21.0,7,69.965831
-16.0,7,69.976948
-21.0,7,69.98804
-16.0,7,69.999201
-21.0,7,70.010322
-11.0,7,70.021434
-16.0,7,70.032597
-16.0,7,70.043728
-11.0,7,70.054864
-16.0,7,70.065988
-11.0,7,70.077088
-16.0,7,70.088197
-21.0,7,70.09932
-21.0,7,70.110456
-21.0,7,70.121723
-11.0,7,70.133268
-16.0,7,70.144757
-11.0,7,70.156189
-6.0,7,70.167591
-16.0,7,70.179016
-16.0,7,70.190369
-11.0,7,70.201724
-6.0,7,70.213086
-11.0,7,70.224415
-21.0,7,70.235763
-11.0,7,70.247085
-16.0,7,70.258598
-21.0,7,70.26994
-21.0,7,70.281233
-21.0,7,70.292602
-16.0,7,70.303943
-16.0,7,70.315328
-16.0,7,70.326753
-21.0,7,70.338022
-21.0,7,70.349319
-11.0,7,70.360672
-21.0,7,70.37201
-16.0,7,70.383292
-11.0,7,70.394676
-21.0,7,70.406221
-16.0,7,70.417706
-16.0,7,70.42905
-21.0,7,70.440356
-16.0,7,70.451762
-16.0,7,70.463045
-16.0,7,70.474272
-16.0,7,70.48569
-16.0,7,70.496961
-16.0,7,70.508252
-16.0,7,70.519538
-16.0,7,70.530886
-16.0,7,70.542204
-16.0,7,70.553518
-11.0,7,70.564812
-16.0,7,70.576063
-16.0,7,70.587306
-16.0,7,70.598625
-11.0,7,70.609993
-21.0,7,70.621295
-16.0,7,70.632592
-21.0,7,70.643854
-16.0,7,70.655078
-16.0,7,70.666327
-21.0,7,70.677646
-16.0,7,70.68932
-21.0,7,70.700796
-16.0,7,70.712102
-21.0,7,70.723408
-16.0,7,70.734756
-6.0,7,70.745998
-6.0,7,70.75724
-16.0,7,70.768584
-16.0,7,70.779935
-11.0,7,70.791282
-21.0,7,70.802653
-11.0,7,70.814014
-16.0,7,70.825349
-16.0,7,70.836755
-16.0,7,70.848069
-21.0,7,70.859392
-16.0,7,70.871429
-16.0,7,70.883318
-16.0,7,70.894684
-21.0,7,70.905885
-11.0,7,70.917132
-16.0,7,70.928349
-16.0,7,70.939543
-16.0,7,70.950693
-21.0,7,70.962487
-21.0,7,70.974098
-16.0,7,70.985255
-6.0,7,70.99687
-21.0,7,71.008431
-6.0,7,71.019603
-21.0,7,71.031071
-16.0,7,71.04267
-11.0,7,71.05404
-21.0,7,71.065328
-11.0,7,71.077041
-21.0,7,71.088255
-11.0,7,71.099486
-21.0,7,71.11131
-16.0,7,71.122694
-21.0,7,71.13386
-21.0,7,71.145875
-16.0,7,71.157296
-6.0,7,71.168467
-21.0,7,71.18025
-11.0,7,71.191719
-21.0,7,71.202865
-21.0,7,71.214268
-16.0,7,71.225895
-16.0,7,71.237069
-21.0,7,71.248368
-16.0,7,71.260065
-16.0,7,71.271389
-16.0,7,71.282534
-11.0,7,71.294357
-16.0,7,71.305667
-21.0,7,71.316798
-11.0,7,71.328588
-11.0,7,71.33998
-16.0,7,71.351124
-11.0,7,71.3629
-16.0,7,71.374418
-21.0,7,71.385596
-16.0,7,71.397111
-21.0,7,71.408704
-16.0,7,71.420022
-16.0,7,71.431494
-16.0,7,71.443176
-11.0,7,71.454448
-21.0,7,71.465753
-21.0,7,71.477402
-16.0,7,71.488695
-6.0,7,71.499811
-11.0,7,71.51163
-21.0,7,71.522981
-16.0,7,71.534089
-21.0,7,71.545752
-16.0,7,71.557216
-21.0,7,71.568333
-21.0,7,71.57984
-16.0,7,71.591329
-21.0,7,71.602533
-16.0,7,71.613943
-21.0,7,71.625647
-21.0,7,71.636899
-16.0,7,71.648181
-11.0,7,71.659864
-11.0,7,71.671117
-16.0,7,71.682202
-16.0,7,71.69419
-21.0,7,71.705516
-6.0,7,71.716714
-21.0,7,71.728437
-21.0,7,71.739879
-16.0,7,71.750977
-21.0,7,71.762443
-21.0,7,71.773986
-21.0,7,71.78514
-11.0,7,71.796494
-21.0,7,71.808181
-16.0,7,71.819373
-16.0,7,71.830594
-16.0,7,71.842338
-16.0,7,71.853644
-16.0,7,71.864829
-16.0,7,71.877216
-6.0,7,71.889194
-21.0,7,71.900288
-16.0,7,71.91209
-21.0,7,71.923503
-11.0,7,71.934679
-21.0,7,71.946291
-21.0,7,71.957824
-21.0,7,71.968921
-21.0,7,71.980202
-16.0,7,71.991802
-6.0,7,72.002967
-11.0,7,72.014204
-16.0,7,72.025972
-21.0,7,72.037225
-21.0,7,72.048323
-16.0,7,72.060214
-21.0,7,72.071503
-16.0,7,72.08257
-21.0,7,72.094276
-16.0,7,72.105654
-16.0,7,72.116785
-16.0,7,72.128362
-16.0,7,72.139954
-21.0,7,72.15113
-11.0,7,72.162574
-11.0,7,72.174253
-21.0,7,72.185581
-11.0,7,72.196871
-11.0,7,72.208722
-1.0,7,72.219965
-16.0,7,72.231091
-21.0,7,72.242994
-16.0,7,72.254278
-21.0,7,72.265366
-16.0,7,72.276456
-16.0,7,72.287475
-16.0,7,72.298616
-21.0,7,72.309661
-11.0,7,72.320704
-16.0,7,72.331818
-21.0,7,72.342829
-16.0,7,72.353877
-6.0,7,72.365053
-21.0,7,72.376314
-11.0,7,72.387364
-16.0,7,72.398443
-21.0,7,72.409646
-11.0,7,72.420779
-21.0,7,72.431926
-16.0,7,72.443181
-11.0,7,72.454505
-11.0,7,72.465724
-21.0,7,72.476883
-11.0,7,72.487985
-11.0,7,72.499192
-11.0,7,72.510356
-16.0,7,72.521523
-16.0,7,72.532777
-11.0,7,72.543929
-21.0,7,72.555065
-16.0,7,72.566178
-21.0,7,72.577357
-21.0,7,72.588527
-11.0,7,72.599869
-16.0,7,72.61131
-11.0,7,72.622681
-21.0,7,72.633863
-21.0,7,72.644997
-6.0,7,72.656455
-11.0,7,72.667506
-21.0,7,72.678598
-6.0,7,72.689723
-11.0,7,72.700826
-16.0,7,72.71189
-21.0,7,72.723189
-16.0,7,72.734374
-11.0,7,72.74544
-21.0,7,72.756507
-16.0,7,72.767691
-21.0,7,72.778843
-6.0,7,72.789918
-16.0,7,72.800959
-21.0,7,72.812144
-11.0,7,72.823279
-11.0,7,72.834577
-6.0,7,72.846004
-16.0,7,72.857389
-21.0,7,72.869506
-16.0,7,72.881725
-21.0,7,72.8934
-21.0,7,72.904844
-16.0,7,72.916053
-11.0,7,72.927196
-21.0,7,72.938355
-16.0,7,72.949454
-11.0,7,72.960523
-21.0,7,72.971641
-21.0,7,72.982776
-11.0,7,72.993854
-21.0,7,73.004962
-21.0,7,73.016098
-11.0,7,73.027251
-6.0,7,73.038326
-16.0,7,73.049395
-11.0,7,73.060414
-6.0,7,73.071578
-11.0,7,73.082664
-16.0,7,73.093753
-16.0,7,73.104835
-6.0,7,73.115937
-16.0,7,73.126983
-16.0,7,73.138082
-21.0,7,73.149169
-16.0,7,73.160213
-16.0,7,73.171329
-21.0,7,73.182381
-21.0,7,73.193432
-16.0,7,73.204516
-11.0,7,73.215699
-21.0,7,73.226852
-16.0,7,73.237972
-11.0,7,73.249372
-11.0,7,73.260639
-21.0,7,73.271909
-16.0,7,73.284037
-16.0,7,73.295752
-21.0,7,73.307112
-16.0,7,73.318396
-16.0,7,73.329677
-16.0,7,73.340946
-11.0,7,73.352111
-21.0,7,73.36354
-16.0,7,73.375165
-21.0,7,73.386426
-11.0,7,73.397652
-16.0,7,73.408901
-21.0,7,73.421205
-16.0,7,73.432525
-16.0,7,73.443737
-16.0,7,73.45494
-11.0,7,73.466132
-11.0,7,73.477368
-21.0,7,73.488591
-21.0,7,73.499781
-11.0,7,73.510951
-16.0,7,73.522079
-11.0,7,73.534134
-21.0,7,73.54605
-21.0,7,73.55729
-16.0,7,73.568464
-11.0,7,73.579687
-21.0,7,73.59094
-21.0,7,73.602193
-11.0,7,73.613394
-11.0,7,73.624649
-11.0,7,73.635869
-16.0,7,73.64702
-6.0,7,73.658214
-16.0,7,73.669353
-6.0,7,73.680527
-21.0,7,73.691757
-6.0,7,73.702914
4.0,7,73.714088
-16.0,7,73.725408
-21.0,7,73.73676
-16.0,7,73.748014
-21.0,7,73.75942
-16.0,7,73.770952
-16.0,7,73.782109
-11.0,7,73.793247
-16.0,7,73.804379
-11.0,7,73.815621
-16.0,7,73.826845
-21.0,7,73.838585
-21.0,7,73.849816
-16.0,7,73.86095
-21.0,7,73.872201
-16.0,7,73.883355
-21.0,7,73.894595
-16.0,7,73.905793
-11.0,7,73.916994
-11.0,7,73.928241
-21.0,7,73.939619
-11.0,7,73.951009
-21.0,7,73.96236
-16.0,7,73.973673
-11.0,7,73.984914
-21.0,7,73.996181
-16.0,7,74.007396
-21.0,7,74.018588
-11.0,7,74.029863
-16.0,7,74.040997
-16.0,7,74.05218
-16.0,7,74.063334
-6.0,7,74.074498
-16.0,7,74.085711
-21.0,7,74.096828
-16.0,7,74.107965
-16.0,7,74.119218
-21.0,7,74.130445
-16.0,7,74.141673
-21.0,7,74.152876
-11.0,7,74.16398
-21.0,7,74.175133
-21.0,7,74.186301
-6.0,7,74.19741
-6.0,7,74.208519
-16.0,7,74.219804
-11.0,7,74.232706
-16.0,7,74.244028
-11.0,7,74.255303
-16.0,7,74.266565
-16.0,7,74.277837
-16.0,7,74.289096
-11.0,7,74.300348
-11.0,7,74.311606
-16.0,7,74.322856
-21.0,7,74.334004
-21.0,7,74.345272
-16.0,7,74.356493
-11.0,7,74.368428
-16.0,7,74.399179
-6.0,7,74.411771
-21.0,7,74.423153
-21.0,7,74.434524
-11.0,7,74.445799
-21.0,7,74.457009
-21.0,7,74.468174
-21.0,7,74.479386
-16.0,7,74.490528
-16.0,7,74.501733
-16.0,7,74.512888
-16.0,7,74.524018
-16.0,7,74.535175
-16.0,7,74.546275
-21.0,7,74.557429
-21.0,7,74.568694
-16.0,7,74.579897
-21.0,7,74.591107
-21.0,7,74.60247
-16.0,7,74.613837
-21.0,7,74.625226
-11.0,7,74.636564
-11.0,7,74.647874
-6.0,7,74.659075
-21.0,7,74.670478
-21.0,7,74.68184
-21.0,7,74.693135
-16.0,7,74.704425
-6.0,7,74.715765
-1.0,7,74.727356
-16.0,7,74.738785
-16.0,7,74.750044
-16.0,7,74.761415
-21.0,7,74.772647
-16.0,7,74.783921
-11.0,7,74.795205
-16.0,7,74.806746
-16.0,7,74.818029
-11.0,7,74.829372
-21.0,7,74.842126
-21.0,7,74.854822
-21.0,7,74.867835
-21.0,7,74.881218
-21.0,7,74.893494
-6.0,7,74.905075
-21.0,7,74.916451
-6.0,7,74.927863
-16.0,7,74.939255
-21.0,7,74.95054
-16.0,7,74.96187
-16.0,7,74.973185
-16.0,7,74.984477
-21.0,7,74.995807
-21.0,7,75.007149
-6.0,7,75.018429
-21.0,7,75.030309
-16.0,7,75.042249
-21.0,7,75.053826
-11.0,7,75.065339
-6.0,7,75.076714
-21.0,7,75.088034
-16.0,7,75.099384
-16.0,7,75.110762
-21.0,7,75.123526
-11.0,7,75.136182
-16.0,7,75.147545
-16.0,7,75.158883
-21.0,7,75.170171
-11.0,7,75.181458
-11.0,7,75.192744
-11.0,7,75.203974
-16.0,7,75.215254
-11.0,7,75.226587
-16.0,7,75.237851
-21.0,7,75.249197
-11.0,7,75.260432
-21.0,7,75.271905
-16.0,7,75.284497
-11.0,7,75.295993
-16.0,7,75.307352
-21.0,7,75.31869
-21.0,7,75.330061
-16.0,7,75.341338
-21.0,7,75.352643
-16.0,7,75.364191
-21.0,7,75.375805
-16.0,7,75.38709
-11.0,7,75.399419
-16.0,7,75.412091
-16.0,7,75.424825
-11.0,7,75.436231
-21.0,7,75.447626
-21.0,7,75.459568
-21.0,7,75.472137
-21.0,7,75.484817
-21.0,7,75.497406
-6.0,7,75.510015
-16.0,7,75.522345
-21.0,7,75.533704
-21.0,7,75.54513
-16.0,7,75.556506
-21.0,7,75.567895
-21.0,7,75.579188
-21.0,7,75.590518
-6.0,7,75.601976
-6.0,7,75.613372
-21.0,7,75.624831
-11.0,7,75.636235
-16.0,7,75.647501
-21.0,7,75.658841
-21.0,7,75.670112
-16.0,7,75.681447
-16.0,7,75.692846
-21.0,7,75.704257
-16.0,7,75.715657
-11.0,7,75.727169
-21.0,7,75.738638
-21.0,7,75.749972
-16.0,7,75.761221
-21.0,7,75.7725
-16.0,7,75.783928
-16.0,7,75.795367
-21.0,7,75.806828
-21.0,7,75.818261
-11.0,7,75.829777
-16.0,7,75.841254
-21.0,7,75.85261
-6.0,7,75.864074
-6.0,7,75.875405
-21.0,7,75.886889
-16.0,7,75.898286
-16.0,7,75.909673
-16.0,7,75.920976
-21.0,7,75.932477
-21.0,7,75.944392
-21.0,7,75.955955
-16.0,7,75.967462
-21.0,7,75.979535
-6.0,7,75.991304
-21.0,7,76.002793
-16.0,7,76.015016
-21.0,7,76.026649
-11.0,7,76.038085
-16.0,7,76.050214
-21.0,7,76.061773
-16.0,7,76.073095
-16.0,7,76.085024
-21.0,7,76.096625
-16.0,7,76.108014
-16.0,7,76.119942
-16.0,7,76.131663
-16.0,7,76.143222
-21.0,7,76.155066
-6.0,7,76.166735
-16.0,7,76.17809
-21.0,7,76.189671
-16.0,7,76.201334
-16.0,7,76.212857
-16.0,7,76.226765
-16.0,7,76.240893
-16.0,7,76.254436
-16.0,7,76.266744
-11.0,7,76.278426
-21.0,7,76.289981
-11.0,7,76.302074
-16.0,7,76.313874
-16.0,7,76.325286
-16.0,7,76.337204
-16.0,7,76.349022
-16.0,7,76.360501
-11.0,7,76.372488
-21.0,7,76.384311
-11.0,7,76.395828
-11.0,7,76.407464
-11.0,7,76.420788
-16.0,7,76.432384
-11.0,7,76.443951
-21.0,7,76.455616
-16.0,7,76.467
-21.0,7,76.478287
-16.0,7,76.49001
-21.0,7,76.501313
-21.0,7,76.512534
-16.0,7,76.524404
-21.0,7,76.535931
-16.0,7,76.547209
-11.0,7,76.559021
-16.0,7,76.570492
-6.0,7,76.581693
-16.0,7,76.593293
-11.0,7,76.604866
-16.0,7,76.616148
-11.0,7,76.627606
-16.0,7,76.639132
-16.0,7,76.650437
-16.0,7,76.661772
-11.0,7,76.673514
-11.0,7,76.685108
-16.0,7,76.69672
-16.0,7,76.708483
-16.0,7,76.719979
-21.0,7,76.73123
-16.0,7,76.743033
-11.0,7,76.754338
-11.0,7,76.765485
-11.0,7,76.777215
-16.0,7,76.78872
-11.0,7,76.799894
-11.0,7,76.811676
-16.0,7,76.823218
-11.0,7,76.834493
-21.0,7,76.84612
-16.0,7,76.857702
-11.0,7,76.869495
-16.0,7,76.881726
-6.0,7,76.893515
-16.0,7,76.904909
-21.0,7,76.916322
-16.0,7,76.928059
-11.0,7,76.93937
-16.0,7,76.95072
-11.0,7,76.962433
-16.0,7,76.9738
-16.0,7,76.985172
-16.0,7,76.99724
-16.0,7,77.009175
-16.0,7,77.021013
-21.0,7,77.034951
-11.0,7,77.047356
-11.0,7,77.061963
-11.0,7,77.074273
-6.0,7,77.086043
-16.0,7,77.097492
-11.0,7,77.109689
-21.0,7,77.121123
-21.0,7,77.13245
-16.0,7,77.144315
-21.0,7,77.15607
-11.0,7,77.167451
-16.0,7,77.179312
-21.0,7,77.193143
-11.0,7,77.204662
-21.0,7,77.216782
-16.0,7,77.228363
-1.0,7,77.239591
-16.0,7,77.252807
-11.0,7,77.26526
-16.0,7,77.276808
-16.0,7,77.288376
-21.0,7,77.299754
-16.0,7,77.311936
-21.0,7,77.323266
-21.0,7,77.334606
-11.0,7,77.345899
-16.0,7,77.357246
-16.0,7,77.368918
-21.0,7,77.380332
-11.0,7,77.391648
-16.0,7,77.402893
-16.0,7,77.414207
-21.0,7,77.425733
-11.0,7,77.437509
-21.0,7,77.448983
-11.0,7,77.460338
-21.0,7,77.471707
-16.0,7,77.483744
-21.0,7,77.498386
-1.0,7,77.512937
-11.0,7,77.527386
-16.0,7,77.541948
-16.0,7,77.556462
-6.0,7,77.570955
-21.0,7,77.58541
-16.0,7,77.599887
-11.0,7,77.614451
-6.0,7,77.62904
-11.0,7,77.643593
-6.0,7,77.65809
-11.0,7,77.67263
-11.0,7,77.68686
-16.0,7,77.698225
-11.0,7,77.709588
-21.0,7,77.720869
-11.0,7,77.732168
-16.0,7,77.743459
-16.0,7,77.754768
-21.0,7,77.766003
-21.0,7,77.777273
-16.0,7,77.788531
-16.0,7,77.799815
-16.0,7,77.811142
-16.0,7,77.822443
-16.0,7,77.833751
-11.0,7,77.845003
-21.0,7,77.856292
-16.0,7,77.868505
-11.0,7,77.880126
-16.0,7,77.89141
-11.0,7,77.902732
-6.0,7,77.914025
-21.0,7,77.92534
-21.0,7,77.936709
-16.0,7,77.948018
-16.0,7,77.959348
-21.0,7,77.970765
-16.0,7,77.982175
-21.0,7,77.993637
-6.0,7,78.005047
-21.0,7,78.01642
-6.0,7,78.027878
-21.0,7,78.039198
-6.0,7,78.050503
-16.0,7,78.061846
-16.0,7,78.073181
-16.0,7,78.084482
-6.0,7,78.095791
-16.0,7,78.107094
-16.0,7,78.118578
-21.0,7,78.129955
-16.0,7,78.141348
-11.0,7,78.152748
-21.0,7,78.164045
-11.0,7,78.175356
-16.0,7,78.186719
-16.0,7,78.198
-21.0,7,78.209322
-11.0,7,78.220696
-11.0,7,78.232261
-16.0,7,78.244014
-11.0,7,78.255503
-16.0,7,78.266986
-16.0,7,78.280338
-21.0,7,78.291917
-16.0,7,78.303332
-11.0,7,78.314856
-21.0,7,78.326307
-16.0,7,78.337939
-11.0,7,78.349445
-21.0,7,78.360962
-21.0,7,78.372407
-21.0,7,78.383885
-16.0,7,78.395347
-16.0,7,78.406813
-11.0,7,78.418309
-16.0,7,78.429864
-16.0,7,78.441371
-16.0,7,78.452864
-21.0,7,78.466398
-16.0,7,78.481114
-21.0,7,78.49587
-16.0,7,78.510397
-6.0,7,78.525006
-16.0,7,78.536943
-6.0,7,78.548274
-16.0,7,78.559569
-6.0,7,78.570915
-21.0,7,78.582203
-16.0,7,78.593498
-16.0,7,78.60482
-21.0,7,78.616232
-16.0,7,78.627575
-21.0,7,78.63891
-16.0,7,78.650193
-11.0,7,78.661441
-11.0,7,78.672756
-21.0,7,78.684016
-11.0,7,78.695305
-21.0,7,78.706613
-11.0,7,78.717897
-11.0,7,78.729248
-16.0,7,78.740587
-21.0,7,78.751912
-11.0,7,78.763212
-21.0,7,78.774477
-21.0,7,78.785866
-6.0,7,78.797151
-11.0,7,78.808499
-16.0,7,78.819845
-16.0,7,78.831141
-6.0,7,78.842422
-21.0,7,78.853718
-11.0,7,78.865033
-21.0,7,78.876328
-21.0,7,78.887655
-6.0,7,78.89898
-11.0,7,78.910266
-6.0,7,78.921509
-11.0,7,78.932845
-11.0,7,78.944119
-6.0,7,78.955459
-11.0,7,78.96683
-16.0,7,78.978113
-21.0,7,78.989377
-6.0,7,79.000683
-21.0,7,79.011966
-16.0,7,79.023214
-11.0,7,79.0345
-21.0,7,79.045821
-16.0,7,79.057092
-11.0,7,79.068406
-16.0,7,79.079832
-16.0,7,79.091156
-11.0,7,79.10239
-16.0,7,79.113703
-11.0,7,79.124985
-16.0,7,79.136295
-21.0,7,79.147628
-16.0,7,79.158932
-16.0,7,79.170254
-21.0,7,79.181496
-11.0,7,79.192888
-16.0,7,79.204156
-11.0,7,79.215511
-16.0,7,79.226888
-16.0,7,79.238444
-16.0,7,79.250065
-16.0,7,79.261429
-6.0,7,79.27287
-21.0,7,79.284184
-11.0,7,79.295705
-11.0,7,79.307917
-11.0,7,79.319598
-16.0,7,79.331247
-11.0,7,79.342855
-21.0,7,79.354489
-11.0,7,79.366164
-16.0,7,79.37785
-11.0,7,79.389408
-21.0,7,79.400846
-16.0,7,79.412329
-11.0,7,79.423732
-16.0,7,79.435186
-11.0,7,79.446666
-11.0,7,79.45806
-16.0,7,79.469428
-11.0,7,79.480834
-11.0,7,79.495339
-21.0,7,79.507372
-11.0,7,79.518747
-16.0,7,79.530755
-21.0,7,79.542061
-11.0,7,79.553327
-16.0,7,79.56459
-16.0,7,79.575937
-16.0,7,79.587239
-11.0,7,79.598615
-16.0,7,79.609987
-11.0,7,79.62125
-21.0,7,79.632588
-21.0,7,79.643915
-21.0,7,79.655214
-6.0,7,79.666562
-21.0,7,79.677871
-16.0,7,79.689155
-16.0,7,79.700457
-21.0,7,79.711771
-21.0,7,79.723024
-11.0,7,79.734319
-21.0,7,79.745645
-21.0,7,79.756903
-16.0,7,79.768219
-16.0,7,79.779526
-6.0,7,79.790878
-21.0,7,79.802136
-6.0,7,79.81344
-21.0,7,79.824747
-21.0,7,79.836057
-16.0,7,79.847343
-21.0,7,79.858665
-21.0,7,79.869947
-6.0,7,79.881255
-11.0,7,79.892623
-11.0,7,79.903919
-11.0,7,79.915212
-21.0,7,79.92663
-21.0,7,79.937909
-21.0,7,79.949204
-21.0,7,79.960492
-16.0,7,79.971805
-16.0,7,79.983016
-11.0,7,79.994251
-21.0,7,80.005517
-21.0,7,80.016802
-16.0,7,80.028128
-16.0,7,80.039408
-16.0,7,80.050686
-16.0,7,80.061931
-11.0,7,80.073185
-21.0,7,80.084415
-6.0,7,80.095767
-21.0,7,80.106981
-21.0,7,80.118216
-16.0,7,80.129479
-21.0,7,80.140756
-16.0,7,80.152353
-21.0,7,80.166343
-16.0,7,80.18122
-6.0,7,80.195964
-16.0,7,80.210592
-11.0,7,80.223286
-21.0,7,80.234673
-21.0,7,80.24603
-11.0,7,80.257324
-16.0,7,80.268647
-21.0,7,80.280053
-21.0,7,80.291357
-6.0,7,80.302724
-21.0,7,80.314022
-16.0,7,80.325344
-11.0,7,80.336656
-21.0,7,80.347994
-16.0,7,80.359285
-21.0,7,80.3706
-21.0,7,80.381897
-16.0,7,80.39323
-16.0,7,80.40465
-21.0,7,80.415986
-11.0,7,80.427376
-16.0,7,80.438753
-11.0,7,80.450113
-16.0,7,80.461311
-16.0,7,80.472471
-11.0,7,80.483587
-21.0,7,80.494793
-16.0,7,80.505904
-16.0,7,80.518078
-16.0,7,80.532697
-16.0,7,80.543983
-16.0,7,80.555279
-6.0,7,80.566533
-16.0,7,80.57786
-21.0,7,80.589216
-16.0,7,80.600519
-6.0,7,80.611881
-11.0,7,80.623182
-21.0,7,80.634518
-11.0,7,80.645797
-16.0,7,80.65702
-21.0,7,80.668265
-21.0,7,80.679567
-16.0,7,80.690847
-6.0,7,80.702128
-6.0,7,80.71341
-11.0,7,80.724691
-21.0,7,80.736004
-11.0,7,80.747272
-21.0,7,80.758526
-11.0,7,80.769816
-1.0,7,80.781035
-16.0,7,80.792274
-16.0,7,80.803524
-1.0,7,80.814902
-16.0,7,80.826255
-21.0,7,80.837622
-16.0,7,80.849009
-16.0,7,80.860297
-21.0,7,80.871712
-21.0,7,80.883043
-6.0,7,80.894379
-6.0,7,80.905781
-21.0,7,80.917082
-21.0,7,80.928387
-21.0,7,80.939712
-11.0,7,80.95099
-21.0,7,80.962236
-21.0,7,80.973529
-21.0,7,80.984831
-21.0,7,80.996091
-21.0,7,81.00739
-16.0,7,81.018693
-16.0,7,81.02998
-21.0,7,81.041291
-11.0,7,81.05264
-21.0,7,81.064122
-21.0,7,81.075489
-11.0,7,81.086865
-21.0,7,81.098222
-11.0,7,81.109606
-16.0,7,81.120925
-6.0,7,81.132269
-6.0,7,81.143604
-16.0,7,81.155001
-16.0,7,81.166248
-11.0,7,81.177678
-11.0,7,81.188897
-21.0,7,81.200069
-21.0,7,81.211227
-21.0,7,81.222442
-16.0,7,81.233663
-21.0,7,81.244822
-16.0,7,81.255959
-16.0,7,81.267143
