#{"t_start": 1764199905.296251, "env_id": "None"}
r,l,t
2.0,7,43.932497
3.0,7,43.942224
-3.0,7,43.951959
-21.0,7,43.958447
-11.0,7,43.970601
-11.0,7,43.981686
-21.0,7,43.991399
-16.0,7,43.998123
-11.0,7,44.010349
-10.0,7,44.020474
-16.0,7,44.031553
-11.0,7,44.039481
-3.0,7,44.052454
-16.0,7,44.061874
3.0,7,44.071538
-16.0,7,44.080837
7.0,7,44.093471
-3.0,7,44.102264
-16.0,7,44.112142
-16.0,7,44.118586
-21.0,7,44.130908
-21.0,7,44.140243
2.0,7,44.149544
5.0,7,44.156408
2.0,7,44.168977
-3.0,7,44.180366
2.0,7,44.190417
-21.0,7,44.197465
-21.0,7,44.209876
7.0,7,44.218584
2.0,7,44.229043
11.0,7,44.237504
-3.0,7,44.251894
11.0,7,44.261186
2.0,7,44.270139
-16.0,7,44.276993
-16.0,7,44.291487
-21.0,7,44.3004
1.0,7,44.309902
-3.0,7,44.316706
13.0,7,44.328262
-15.0,7,44.337033
0.0,7,44.345473
-15.0,7,44.352235
2.0,7,44.364437
6.0,7,44.373471
10.0,7,44.384921
-16.0,7,44.391957
15.0,7,44.404398
-3.0,7,44.413671
15.0,7,44.422879
5.0,7,44.430124
20.0,7,44.442871
27.0,7,44.452537
2.0,7,44.46156
7.0,7,44.468425
11.0,7,44.480759
2.0,7,44.492169
22.0,7,44.500475
-16.0,7,44.507326
-3.0,7,44.519596
-3.0,7,44.528843
42.0,7,44.538053
12.0,7,44.545184
-10.0,7,44.557825
7.0,7,44.567187
-21.0,7,44.576383
28.0,7,44.582824
37.0,7,44.597327
-3.0,7,44.60656
-16.0,7,44.615686
-20.0,7,44.622348
2.0,7,44.635509
-21.0,7,44.644631
-14.0,7,44.653821
-16.0,7,44.660243
-16.0,7,44.673235
-16.0,7,44.682739
47.0,7,44.694642
2.0,7,44.701545
22.0,7,44.715078
26.0,7,44.725349
-11.0,7,44.734857
2.0,7,44.741781
-11.0,7,44.754188
-21.0,7,44.763483
22.0,7,44.772376
2.0,7,44.779157
0.0,7,44.791334
-3.0,7,44.802802
7.0,7,44.811756
-16.0,7,44.818186
-3.0,7,44.83138
-2.0,7,44.839853
10.0,7,44.848202
2.0,7,44.854411
6.0,7,44.866785
21.0,7,44.875623
-16.0,7,44.884578
-16.0,7,44.891411
47.0,7,44.9058
-11.0,7,44.914747
-3.0,7,44.923412
-6.0,7,44.929665
21.0,7,44.941895
26.0,7,44.951133
15.0,7,44.959782
36.0,7,44.965575
-21.0,7,44.97769
-16.0,7,44.986842
-2.0,7,44.995666
-3.0,7,45.00444
-15.0,7,45.016437
-10.0,7,45.025501
-20.0,7,45.035478
-16.0,7,45.042434
2.0,7,45.055148
-20.0,7,45.064084
26.0,7,45.073585
2.0,7,45.080296
-6.0,7,45.092018
0.0,7,45.103292
-16.0,7,45.11268
2.0,7,45.119616
-16.0,7,45.134028
1.0,7,45.14383
26.0,7,45.155755
47.0,7,45.164354
-11.0,7,45.178146
-21.0,7,45.188251
2.0,7,45.198085
12.0,7,45.206937
-3.0,7,45.218839
15.0,7,45.228202
-16.0,7,45.237679
15.0,7,45.244425
-3.0,7,45.2568
-3.0,7,45.26615
-21.0,7,45.275613
-16.0,7,45.282936
2.0,7,45.295981
-3.0,7,45.308958
0.0,7,45.318076
22.0,7,45.325199
-16.0,7,45.338042
-4.0,7,45.34782
-16.0,7,45.357174
-21.0,7,45.363894
2.0,7,45.376078
-21.0,7,45.384979
-3.0,7,45.394334
-6.0,7,45.400948
-15.0,7,45.446542
27.0,7,45.456778
6.0,7,45.465539
-6.0,7,45.472268
31.0,7,45.484339
-3.0,7,45.493535
-16.0,7,45.502477
15.0,7,45.51169
26.0,7,45.524129
-11.0,7,45.533333
-16.0,7,45.542419
2.0,7,45.549394
-21.0,7,45.562287
15.0,7,45.571
15.0,7,45.580039
-21.0,7,45.586969
42.0,7,45.599889
-16.0,7,45.609362
-5.0,7,45.620296
-16.0,7,45.627368
11.0,7,45.640111
7.0,7,45.649225
-3.0,7,45.658478
-21.0,7,45.665375
-11.0,7,45.678352
20.0,7,45.687213
-3.0,7,45.696304
7.0,7,45.70277
-21.0,7,45.718128
10.0,7,45.727015
-3.0,7,45.737604
-3.0,7,45.746927
-11.0,7,45.763405
10.0,7,45.773834
-17.0,7,45.783958
52.0,7,45.791671
-3.0,7,45.804204
-11.0,7,45.812994
21.0,7,45.824505
-16.0,7,45.832076
2.0,7,45.845497
15.0,7,45.854861
15.0,7,45.864351
21.0,7,45.872003
-21.0,7,45.885564
1.0,7,45.896134
-16.0,7,45.906714
43.0,7,45.914133
-15.0,7,45.927899
7.0,7,45.936765
2.0,7,45.94646
5.0,7,45.953222
-2.0,7,45.966036
15.0,7,45.975446
-23.0,7,45.984942
-11.0,7,45.991562
-11.0,7,46.003731
2.0,7,46.012892
-4.0,7,46.023789
2.0,7,46.030503
-10.0,7,46.042939
-11.0,7,46.052238
-3.0,7,46.061504
-16.0,7,46.067884
-3.0,7,46.07996
-2.0,7,46.089003
27.0,7,46.098155
31.0,7,46.104908
-16.0,7,46.117732
-3.0,7,46.129246
-16.0,7,46.138907
7.0,7,46.14526
-16.0,7,46.158016
-11.0,7,46.167436
-16.0,7,46.176764
27.0,7,46.182997
-16.0,7,46.195505
10.0,7,46.204898
26.0,7,46.214252
-10.0,7,46.221018
-16.0,7,46.236134
2.0,7,46.24565
27.0,7,46.254998
22.0,7,46.262051
42.0,7,46.274894
-21.0,7,46.284226
-3.0,7,46.293268
-3.0,7,46.300176
-21.0,7,46.31232
87.0,7,46.321833
1.0,7,46.332533
-3.0,7,46.340054
-6.0,7,46.352575
-17.0,7,46.362028
-16.0,7,46.371352
-3.0,7,46.377734
-17.0,7,46.390563
-17.0,7,46.40014
1.0,7,46.409455
-11.0,7,46.416156
-3.0,7,46.429463
7.0,7,46.441673
-3.0,7,46.450987
5.0,7,46.458003
-3.0,7,46.471084
2.0,7,46.480742
2.0,7,46.489416
-16.0,7,46.496184
5.0,7,46.508336
-3.0,7,46.517624
-11.0,7,46.527217
-3.0,7,46.536201
-11.0,7,46.549331
-11.0,7,46.558828
-3.0,7,46.568115
47.0,7,46.574878
2.0,7,46.587179
2.0,7,46.597168
20.0,7,46.606942
7.0,7,46.61365
11.0,7,46.626345
-16.0,7,46.639113
2.0,7,46.649233
-11.0,7,46.655334
5.0,7,46.668321
-21.0,7,46.678844
-10.0,7,46.688235
-16.0,7,46.695022
-3.0,7,46.707891
15.0,7,46.717303
7.0,7,46.726803
10.0,7,46.733699
5.0,7,46.75182
2.0,7,46.762028
33.0,7,46.771568
89.0,7,46.778493
58.0,7,46.791134
50.0,7,46.800209
20.0,7,46.809542
-22.0,7,46.815862
-16.0,7,46.828157
22.0,7,46.837466
-11.0,7,46.849833
-16.0,7,46.856734
2.0,7,46.869456
-10.0,7,46.879132
-16.0,7,46.888024
-12.0,7,46.894589
-3.0,7,46.907339
22.0,7,46.916739
-3.0,7,46.925882
0.0,7,46.932607
25.0,7,46.946699
1.0,7,46.955906
-3.0,7,46.965581
-21.0,7,46.972549
-10.0,7,46.985785
-11.0,7,46.995364
12.0,7,47.004328
-3.0,7,47.011069
7.0,7,47.023371
-4.0,7,47.032444
-3.0,7,47.042376
6.0,7,47.051705
42.0,7,47.063552
1.0,7,47.072989
2.0,7,47.081874
-21.0,7,47.088561
7.0,7,47.100446
-3.0,7,47.109842
22.0,7,47.119123
7.0,7,47.125948
31.0,7,47.137927
2.0,7,47.14709
22.0,7,47.158327
-11.0,7,47.165033
-3.0,7,47.177225
-3.0,7,47.186368
-3.0,7,47.19567
-21.0,7,47.202324
-16.0,7,47.214434
-11.0,7,47.223607
-10.0,7,47.232824
-3.0,7,47.239755
2.0,7,47.255011
-3.0,7,47.264297
-15.0,7,47.273851
-3.0,7,47.280623
-21.0,7,47.292853
6.0,7,47.302039
6.0,7,47.311289
-11.0,7,47.317943
-3.0,7,47.330226
-16.0,7,47.339282
-5.0,7,47.348384
-16.0,7,47.357216
-16.0,7,47.369095
-11.0,7,47.378447
-11.0,7,47.387686
-16.0,7,47.394323
-3.0,7,47.406557
-21.0,7,47.415439
-6.0,7,47.424451
-21.0,7,47.431383
-21.0,7,47.444357
-3.0,7,47.453926
1.0,7,47.464443
-3.0,7,47.471161
15.0,7,47.483234
6.0,7,47.492296
-3.0,7,47.501451
-21.0,7,47.507684
-6.0,7,47.519469
-15.0,7,47.528604
-21.0,7,47.537701
-21.0,7,47.544469
20.0,7,47.5561
-21.0,7,47.567299
23.0,7,47.576182
10.0,7,47.582846
-3.0,7,47.59481
6.0,7,47.603595
21.0,7,47.612311
-3.0,7,47.619208
2.0,7,47.630675
15.0,7,47.640235
2.0,7,47.651888
42.0,7,47.662175
26.0,7,47.674995
47.0,7,47.684064
-11.0,7,47.693693
-3.0,7,47.700437
-15.0,7,47.713428
26.0,7,47.723695
-11.0,7,47.733947
47.0,7,47.74078
-3.0,7,47.753068
47.0,7,47.764338
11.0,7,47.773116
8.0,7,47.779918
-3.0,7,47.791467
2.0,7,47.800704
-11.0,7,47.809815
42.0,7,47.816159
-16.0,7,47.82829
-16.0,7,47.837447
65.0,7,47.84739
20.0,7,47.854496
-25.0,7,47.868586
102.0,7,47.878058
-16.0,7,47.887383
-3.0,7,47.894262
-21.0,7,47.906631
-7.0,7,47.916038
-21.0,7,47.925361
-21.0,7,47.932313
-3.0,7,47.944373
-16.0,7,47.953869
-11.0,7,47.963157
-2.0,7,47.972224
-21.0,7,47.984549
-4.0,7,47.993367
-6.0,7,48.002635
-21.0,7,48.009303
6.0,7,48.021593
-16.0,7,48.030251
2.0,7,48.039454
1.0,7,48.04674
-3.0,7,48.058305
50.0,7,48.067348
1.0,7,48.078005
41.0,7,48.084867
12.0,7,48.097418
27.0,7,48.106829
6.0,7,48.115961
-21.0,7,48.122665
-21.0,7,48.134876
-21.0,7,48.144263
2.0,7,48.153479
-21.0,7,48.160265
7.0,7,48.174682
-16.0,7,48.183975
-21.0,7,48.193004
-11.0,7,48.200846
25.0,7,48.215045
-11.0,7,48.224951
-16.0,7,48.233716
-3.0,7,48.239951
5.0,7,48.252598
-11.0,7,48.262138
-16.0,7,48.270927
-11.0,7,48.280078
-5.0,7,48.291965
-3.0,7,48.30128
24.0,7,48.310658
27.0,7,48.316639
1.0,7,48.329039
5.0,7,48.337903
42.0,7,48.347129
-3.0,7,48.353858
-11.0,7,48.366034
22.0,7,48.374813
22.0,7,48.386355
2.0,7,48.393119
12.0,7,48.405391
-21.0,7,48.414595
10.0,7,48.423441
-16.0,7,48.43015
-3.0,7,48.442828
-11.0,7,48.452444
-3.0,7,48.461794
-11.0,7,48.46849
5.0,7,48.482641
-16.0,7,48.491726
-21.0,7,48.500747
27.0,7,48.507472
-3.0,7,48.5197
-3.0,7,48.528893
45.0,7,48.538155
-3.0,7,48.544968
-3.0,7,48.557368
13.0,7,48.566814
-11.0,7,48.576108
45.0,7,48.585144
-16.0,7,48.597137
-16.0,7,48.606197
-16.0,7,48.615166
-20.0,7,48.621459
0.0,7,48.633544
21.0,7,48.643136
26.0,7,48.652241
11.0,7,48.659114
-20.0,7,48.671542
46.0,7,48.680824
-10.0,7,48.6922
-24.0,7,48.699319
-24.0,7,48.712188
1.0,7,48.722683
20.0,7,48.732372
15.0,7,48.73967
2.0,7,48.752125
-21.0,7,48.760874
2.0,7,48.770019
30.0,7,48.776721
-14.0,7,48.790382
11.0,7,48.799472
-3.0,7,48.808648
50.0,7,48.816718
-7.0,7,48.830369
-2.0,7,48.839527
26.0,7,48.848323
15.0,7,48.854211
-16.0,7,48.866654
-4.0,7,48.875942
47.0,7,48.885134
2.0,7,48.894212
22.0,7,48.906549
-3.0,7,48.917062
2.0,7,48.927256
2.0,7,48.934017
15.0,7,48.94689
66.0,7,48.956244
-3.0,7,48.965566
0.0,7,48.972404
2.0,7,48.984768
-21.0,7,48.9963
27.0,7,49.005067
-11.0,7,49.011936
-3.0,7,49.02428
-19.0,7,49.033746
-21.0,7,49.042892
10.0,7,49.050022
2.0,7,49.063875
-3.0,7,49.072944
-3.0,7,49.082164
66.0,7,49.088984
-17.0,7,49.103396
2.0,7,49.112638
21.0,7,49.120914
26.0,7,49.127696
-21.0,7,49.139711
-3.0,7,49.14833
-16.0,7,49.156089
26.0,7,49.16259
42.0,7,49.174674
11.0,7,49.183686
-11.0,7,49.192674
-21.0,7,49.201432
11.0,7,49.212595
-11.0,7,49.221584
-10.0,7,49.229845
-16.0,7,49.236421
-21.0,7,49.248568
-16.0,7,49.257654
2.0,7,49.26711
-3.0,7,49.273974
-11.0,7,49.28616
-3.0,7,49.295341
-3.0,7,49.307026
-3.0,7,49.313825
1.0,7,49.325928
23.0,7,49.335184
-16.0,7,49.34445
2.0,7,49.351289
-17.0,7,49.363462
15.0,7,49.372316
-16.0,7,49.38121
-6.0,7,49.387551
7.0,7,49.40165
-6.0,7,49.410656
-15.0,7,49.418859
-21.0,7,49.425422
-16.0,7,49.43738
-3.0,7,49.44599
2.0,7,49.455176
23.0,7,49.462704
41.0,7,49.474773
-2.0,7,49.483574
-21.0,7,49.492771
3.0,7,49.499098
15.0,7,49.513656
-3.0,7,49.522413
8.0,7,49.5316
31.0,7,49.53792
22.0,7,49.550174
-16.0,7,49.561726
2.0,7,49.57213
2.0,7,49.578943
-3.0,7,49.592154
-20.0,7,49.600955
3.0,7,49.612312
38.0,7,49.61909
-21.0,7,49.630821
-12.0,7,49.639475
7.0,7,49.648872
-5.0,7,49.655237
-16.0,7,49.667558
-3.0,7,49.677386
15.0,7,49.687177
7.0,7,49.693504
-3.0,7,49.705912
15.0,7,49.71735
27.0,7,49.726539
-17.0,7,49.733271
7.0,7,49.745486
-16.0,7,49.754078
3.0,7,49.763331
15.0,7,49.769962
20.0,7,49.781628
20.0,7,49.790847
2.0,7,49.799981
3.0,7,49.806753
-15.0,7,49.821158
33.0,7,49.830406
20.0,7,49.838876
-3.0,7,49.845531
42.0,7,49.859034
-21.0,7,49.869042
2.0,7,49.878264
-10.0,7,49.884929
-3.0,7,49.896991
27.0,7,49.906125
1.0,7,49.916703
-3.0,7,49.923195
-16.0,7,49.934667
-16.0,7,49.943388
2.0,7,49.95188
15.0,7,49.958132
-10.0,7,49.97044
31.0,7,49.979774
25.0,7,49.989187
6.0,7,49.995977
-16.0,7,50.008095
7.0,7,50.019364
-11.0,7,50.028374
6.0,7,50.034765
15.0,7,50.046658
11.0,7,50.056189
-16.0,7,50.06556
-16.0,7,50.072223
48.0,7,50.084593
20.0,7,50.093988
54.0,7,50.102891
20.0,7,50.109766
-14.0,7,50.123368
3.0,7,50.132588
15.0,7,50.141828
7.0,7,50.148364
-16.0,7,50.160654
-3.0,7,50.170075
2.0,7,50.179305
-11.0,7,50.186111
-5.0,7,50.198376
15.0,7,50.207214
-3.0,7,50.216508
-16.0,7,50.225639
20.0,7,50.238026
-21.0,7,50.247295
-16.0,7,50.257357
2.0,7,50.264379
0.0,7,50.276111
28.0,7,50.28556
15.0,7,50.294991
5.0,7,50.301741
-3.0,7,50.31353
10.0,7,50.324028
10.0,7,50.333307
2.0,7,50.340105
26.0,7,50.352335
-21.0,7,50.361616
-3.0,7,50.370831
15.0,7,50.377689
-3.0,7,50.390078
-16.0,7,50.399411
9.0,7,50.408774
5.0,7,50.415233
-7.0,7,50.42919
2.0,7,50.438644
-21.0,7,50.448154
20.0,7,50.454351
-21.0,7,50.467622
-3.0,7,50.477165
-16.0,7,50.486619
27.0,7,50.493463
26.0,7,50.505473
2.0,7,50.514648
-3.0,7,50.523898
-3.0,7,50.532999
6.0,7,50.545207
15.0,7,50.554394
5.0,7,50.563493
-21.0,7,50.5697
2.0,7,50.58219
1.0,7,50.591346
-3.0,7,50.600822
-3.0,7,50.607636
2.0,7,50.619903
6.0,7,50.631144
-3.0,7,50.640224
-16.0,7,50.647043
47.0,7,50.661229
33.0,7,50.67302
6.0,7,50.682328
-3.0,7,50.689218
2.0,7,50.700729
42.0,7,50.709566
-21.0,7,50.718969
-16.0,7,50.725892
26.0,7,50.740437
22.0,7,50.749876
-3.0,7,50.759191
-16.0,7,50.765671
-16.0,7,50.777997
15.0,7,50.786379
-3.0,7,50.795531
2.0,7,50.802421
1.0,7,50.81378
26.0,7,50.823147
42.0,7,50.832454
-17.0,7,50.84146
-15.0,7,50.853552
-15.0,7,50.862811
-15.0,7,50.872124
-16.0,7,50.878912
-15.0,7,50.891294
-3.0,7,50.900173
33.0,7,50.909469
0.0,7,50.915929
-21.0,7,50.928227
-17.0,7,50.939937
-3.0,7,50.948993
15.0,7,50.956845
-5.0,7,50.970777
7.0,7,50.980921
-3.0,7,50.990227
-16.0,7,50.996584
-25.0,7,51.008333
-3.0,7,51.017446
-17.0,7,51.025866
15.0,7,51.033452
-3.0,7,51.047579
7.0,7,51.056796
-21.0,7,51.066046
27.0,7,51.072785
-3.0,7,51.08447
-3.0,7,51.093679
44.0,7,51.102807
48.0,7,51.109182
27.0,7,51.120945
32.0,7,51.130031
7.0,7,51.138948
10.0,7,51.148137
15.0,7,51.159601
48.0,7,51.169117
-20.0,7,51.17835
-3.0,7,51.185128
43.0,7,51.196768
7.0,7,51.205954
-11.0,7,51.216066
7.0,7,51.223023
-11.0,7,51.235014
-16.0,7,51.246003
22.0,7,51.255008
-3.0,7,51.261603
-16.0,7,51.273987
16.0,7,51.282932
-16.0,7,51.292288
-3.0,7,51.299174
-3.0,7,51.311929
-3.0,7,51.321464
7.0,7,51.330336
23.0,7,51.337183
-3.0,7,51.35206
-3.0,7,51.361912
-3.0,7,51.371459
22.0,7,51.37799
7.0,7,51.389835
20.0,7,51.399121
47.0,7,51.408387
26.0,7,51.414314
8.0,7,51.426873
7.0,7,51.436257
7.0,7,51.445646
-15.0,7,51.453873
-21.0,7,51.465945
15.0,7,51.475311
-3.0,7,51.484403
-16.0,7,51.490976
20.0,7,51.502735
-21.0,7,51.511896
10.0,7,51.520978
-3.0,7,51.527655
-21.0,7,51.539855
73.0,7,51.549155
12.0,7,51.561016
16.0,7,51.568085
-2.0,7,51.580361
-3.0,7,51.589947
-3.0,7,51.599376
20.0,7,51.605658
33.0,7,51.618431
2.0,7,51.628273
2.0,7,51.637673
-3.0,7,51.644589
2.0,7,51.658412
2.0,7,51.668037
7.0,7,51.677993
13.0,7,51.684251
10.0,7,51.696028
2.0,7,51.70519
11.0,7,51.714681
-3.0,7,51.722328
40.0,7,51.736671
-20.0,7,51.746285
4.0,7,51.758175
-2.0,7,51.76519
67.0,7,51.777305
31.0,7,51.786826
23.0,7,51.795612
-16.0,7,51.802281
-3.0,7,51.814531
-3.0,7,51.823848
-10.0,7,51.832668
2.0,7,51.839359
1.0,7,51.851696
15.0,7,51.863403
23.0,7,51.872243
2.0,7,51.878855
-21.0,7,51.890899
-21.0,7,51.899937
-21.0,7,51.909004
6.0,7,51.915641
-16.0,7,51.927599
-21.0,7,51.936539
-16.0,7,51.945501
7.0,7,51.952014
2.0,7,51.966061
27.0,7,51.974992
-4.0,7,51.9841
-3.0,7,51.990825
-2.0,7,52.001922
27.0,7,52.010727
2.0,7,52.019795
-11.0,7,52.02625
-16.0,7,52.039012
-16.0,7,52.04825
-16.0,7,52.057473
2.0,7,52.067727
-10.0,7,52.080672
6.0,7,52.089906
-21.0,7,52.099049
-6.0,7,52.105806
-12.0,7,52.117495
15.0,7,52.126879
-16.0,7,52.136405
-21.0,7,52.143382
15.0,7,52.155772
-4.0,7,52.167282
20.0,7,52.1766
-16.0,7,52.183477
-4.0,7,52.195136
-4.0,7,52.204267
48.0,7,52.213572
-6.0,7,52.220376
-4.0,7,52.232538
2.0,7,52.240915
-17.0,7,52.250086
7.0,7,52.256867
6.0,7,52.271316
-3.0,7,52.280724
-2.0,7,52.289167
15.0,7,52.296034
-6.0,7,52.307827
12.0,7,52.316474
-4.0,7,52.359423
-11.0,7,52.367056
7.0,7,52.381551
20.0,7,52.390568
-6.0,7,52.399531
-3.0,7,52.406403
-16.0,7,52.418501
-3.0,7,52.427749
56.0,7,52.437036
-16.0,7,52.443704
2.0,7,52.455491
24.0,7,52.464992
16.0,7,52.476508
-3.0,7,52.483405
-16.0,7,52.495292
-3.0,7,52.504561
-16.0,7,52.513875
15.0,7,52.520686
-21.0,7,52.533047
2.0,7,52.542337
2.0,7,52.55163
-11.0,7,52.558444
18.0,7,52.570724
42.0,7,52.582251
-3.0,7,52.591592
11.0,7,52.598324
-6.0,7,52.61011
-12.0,7,52.619355
7.0,7,52.628659
-2.0,7,52.634913
50.0,7,52.646608
5.0,7,52.655237
22.0,7,52.664098
-16.0,7,52.670793
-16.0,7,52.685374
-21.0,7,52.694195
-3.0,7,52.703492
15.0,7,52.710358
-3.0,7,52.723587
15.0,7,52.733388
-21.0,7,52.74291
6.0,7,52.749635
1.0,7,52.761414
10.0,7,52.770679
-11.0,7,52.782915
7.0,7,52.788848
-21.0,7,52.800966
6.0,7,52.810132
26.0,7,52.819174
-11.0,7,52.826067
-3.0,7,52.838351
24.0,7,52.847303
47.0,7,52.856669
31.0,7,52.863605
11.0,7,52.875537
2.0,7,52.886737
2.0,7,52.895911
-3.0,7,52.902563
-16.0,7,52.914653
-11.0,7,52.923718
-6.0,7,52.932766
-16.0,7,52.939336
36.0,7,52.951338
-3.0,7,52.960486
22.0,7,52.969608
-21.0,7,52.976291
26.0,7,52.990546
-16.0,7,52.999626
-16.0,7,53.008826
-22.0,7,53.015485
-3.0,7,53.027742
-16.0,7,53.036407
16.0,7,53.044836
-16.0,7,53.051429
22.0,7,53.063558
26.0,7,53.073269
-11.0,7,53.083562
7.0,7,53.092535
1.0,7,53.104153
-3.0,7,53.112828
-3.0,7,53.121934
-3.0,7,53.128639
27.0,7,53.140708
-16.0,7,53.149873
6.0,7,53.158236
1.0,7,53.164685
43.0,7,53.17647
6.0,7,53.185764
68.0,7,53.19698
-12.0,7,53.2038
14.0,7,53.215904
32.0,7,53.22479
-3.0,7,53.234066
15.0,7,53.240911
19.0,7,53.252566
-3.0,7,53.261846
6.0,7,53.271646
-3.0,7,53.278101
6.0,7,53.289964
-3.0,7,53.301174
20.0,7,53.310407
6.0,7,53.316687
22.0,7,53.328794
-3.0,7,53.337679
15.0,7,53.347056
-3.0,7,53.35374
-3.0,7,53.365834
31.0,7,53.374507
-3.0,7,53.383797
25.0,7,53.390193
-16.0,7,53.404431
19.0,7,53.413821
44.0,7,53.423157
-4.0,7,53.430067
-21.0,7,53.442204
-3.0,7,53.451488
15.0,7,53.46045
-16.0,7,53.468212
-3.0,7,53.480546
14.0,7,53.490566
15.0,7,53.50255
-11.0,7,53.509602
-3.0,7,53.52204
26.0,7,53.53092
-3.0,7,53.539551
10.0,7,53.546267
2.0,7,53.558415
-11.0,7,53.567729
28.0,7,53.57711
5.0,7,53.583917
3.0,7,53.595907
-3.0,7,53.607066
-3.0,7,53.615742
26.0,7,53.622322
-3.0,7,53.634297
-21.0,7,53.64343
2.0,7,53.652162
-21.0,7,53.659127
-21.0,7,53.671584
-6.0,7,53.681251
-17.0,7,53.69065
-21.0,7,53.697532
-3.0,7,53.711584
-7.0,7,53.721217
-25.0,7,53.729813
-3.0,7,53.736694
-3.0,7,53.749047
-16.0,7,53.758145
-11.0,7,53.767679
26.0,7,53.775356
42.0,7,53.789592
-11.0,7,53.799369
32.0,7,53.810503
-3.0,7,53.816925
15.0,7,53.829067
22.0,7,53.837844
-3.0,7,53.846968
-21.0,7,53.853631
2.0,7,53.865139
6.0,7,53.874346
-11.0,7,53.883553
-21.0,7,53.890198
-16.0,7,53.902015
-11.0,7,53.913272
-16.0,7,53.922369
68.0,7,53.929286
1.0,7,53.941556
24.0,7,53.950928
20.0,7,53.960275
-3.0,7,53.96672
20.0,7,53.978607
23.0,7,53.988011
-6.0,7,53.997208
7.0,7,54.004081
31.0,7,54.018539
-16.0,7,54.028143
-19.0,7,54.037423
-11.0,7,54.044094
24.0,7,54.056324
-12.0,7,54.065667
22.0,7,54.075387
-16.0,7,54.082168
20.0,7,54.094399
-3.0,7,54.103727
-10.0,7,54.115132
-21.0,7,54.121949
15.0,7,54.134356
44.0,7,54.143848
-3.0,7,54.153224
-16.0,7,54.159712
-3.0,7,54.172534
2.0,7,54.182381
52.0,7,54.192025
-3.0,7,54.198907
-3.0,7,54.210836
15.0,7,54.222337
29.0,7,54.231726
70.0,7,54.238109
63.0,7,54.250376
-21.0,7,54.259762
32.0,7,54.269359
22.0,7,54.277889
-11.0,7,54.292661
7.0,7,54.301919
-16.0,7,54.311125
26.0,7,54.319988
6.0,7,54.331347
-11.0,7,54.340421
-11.0,7,54.349075
-16.0,7,54.355206
-6.0,7,54.367559
-6.0,7,54.376978
-10.0,7,54.385867
-21.0,7,54.392103
2.0,7,54.404119
-16.0,7,54.413507
2.0,7,54.425254
-3.0,7,54.432175
-16.0,7,54.444601
2.0,7,54.454462
26.0,7,54.464502
20.0,7,54.471586
-3.0,7,54.484486
6.0,7,54.494222
-3.0,7,54.503969
2.0,7,54.51095
22.0,7,54.52501
-16.0,7,54.534365
3.0,7,54.543768
-3.0,7,54.550407
-3.0,7,54.562479
-3.0,7,54.571729
-3.0,7,54.580948
-3.0,7,54.587757
-21.0,7,54.600071
27.0,7,54.609362
16.0,7,54.618276
31.0,7,54.626965
-3.0,7,54.638663
-11.0,7,54.64785
26.0,7,54.656593
20.0,7,54.663017
-16.0,7,54.676229
-11.0,7,54.686172
2.0,7,54.695317
2.0,7,54.701642
-6.0,7,54.713421
-3.0,7,54.722659
-21.0,7,54.733719
-3.0,7,54.740457
2.0,7,54.752279
2.0,7,54.76147
-21.0,7,54.770889
-3.0,7,54.777509
-2.0,7,54.788905
-16.0,7,54.797869
-11.0,7,54.806962
-3.0,7,54.813784
19.0,7,54.827722
43.0,7,54.836931
-20.0,7,54.845221
23.0,7,54.851953
7.0,7,54.863444
-16.0,7,54.872442
-3.0,7,54.881421
-10.0,7,54.887967
-3.0,7,54.900406
-3.0,7,54.910002
7.0,7,54.919265
78.0,7,54.925987
-3.0,7,54.940494
10.0,7,54.949707
-16.0,7,54.958777
-3.0,7,54.965696
48.0,7,54.978659
-16.0,7,54.988775
6.0,7,54.99829
-21.0,7,55.005205
-16.0,7,55.017564
-16.0,7,55.027106
-3.0,7,55.039232
21.0,7,55.046158
-16.0,7,55.058272
-3.0,7,55.067888
26.0,7,55.077191
0.0,7,55.084062
20.0,7,55.096236
-11.0,7,55.105789
-3.0,7,55.114718
7.0,7,55.121558
-20.0,7,55.133108
-16.0,7,55.144915
-21.0,7,55.154412
-16.0,7,55.161355
-3.0,7,55.173531
-16.0,7,55.183276
2.0,7,55.192596
22.0,7,55.199459
-3.0,7,55.211405
-16.0,7,55.220411
7.0,7,55.229392
15.0,7,55.236315
5.0,7,55.25037
-14.0,7,55.259534
-21.0,7,55.268816
0.0,7,55.275569
-21.0,7,55.288093
15.0,7,55.297436
28.0,7,55.306389
-16.0,7,55.313057
6.0,7,55.325387
-11.0,7,55.334585
-21.0,7,55.345987
-16.0,7,55.352657
-10.0,7,55.364462
22.0,7,55.372905
-3.0,7,55.382148
-11.0,7,55.388365
2.0,7,55.400448
12.0,7,55.408794
-21.0,7,55.417941
-3.0,7,55.424835
-3.0,7,55.437277
-19.0,7,55.448879
-4.0,7,55.458453
47.0,7,55.464828
24.0,7,55.477588
-3.0,7,55.48711
1.0,7,55.496407
23.0,7,55.502837
23.0,7,55.514698
7.0,7,55.523497
28.0,7,55.532922
2.0,7,55.53986
23.0,7,55.554328
-3.0,7,55.563595
27.0,7,55.572922
43.0,7,55.579842
23.0,7,55.592108
-20.0,7,55.601004
11.0,7,55.610312
-9.0,7,55.617146
9.0,7,55.629532
-3.0,7,55.638861
47.0,7,55.650244
