#{"t_start": 1764274186.327047, "env_id": "None"}
r,l,t
-7.0,7,106.141977
21.0,7,106.160984
-7.0,7,106.175279
7.0,7,106.193911
-20.0,7,106.208247
61.0,7,106.222517
-6.0,7,106.243365
30.0,7,106.258039
66.0,7,106.276769
25.0,7,106.291177
21.0,7,106.305339
46.0,7,106.323882
42.0,7,106.339982
18.0,7,106.358763
-25.0,7,106.373031
20.0,7,106.387226
24.0,7,106.405677
20.0,7,106.419855
4.0,7,106.440275
24.0,7,106.454443
11.0,7,106.468547
26.0,7,106.487293
25.0,7,106.504738
-7.0,7,106.523495
-25.0,7,106.539649
60.0,7,106.553992
11.0,7,106.573141
-14.0,7,106.587458
-25.0,7,106.606102
86.0,7,106.620613
-6.0,7,106.636957
81.0,7,106.656133
3.0,7,106.670428
-6.0,7,106.689322
-2.0,7,106.703613
102.0,7,106.717928
11.0,7,106.738489
20.0,7,106.752687
2.0,7,106.771273
50.0,7,106.785615
26.0,7,106.799862
-7.0,7,106.819201
41.0,7,106.833783
15.0,7,106.855341
11.0,7,106.869747
1.0,7,106.884118
-25.0,7,106.902802
-5.0,7,106.917031
69.0,7,106.935678
-15.0,7,106.9519
-25.0,7,106.966155
41.0,7,106.98473
-15.0,7,106.998903
13.0,7,107.017438
4.0,7,107.03166
4.0,7,107.047681
-7.0,7,107.066237
81.0,7,107.080483
-24.0,7,107.099044
60.0,7,107.113358
50.0,7,107.127704
-7.0,7,107.148359
41.0,7,107.162673
-25.0,7,107.181209
29.0,7,107.195486
86.0,7,107.209872
-2.0,7,107.228431
82.0,7,107.242692
-19.0,7,107.26306
44.0,7,107.277296
61.0,7,107.291483
-25.0,7,107.310129
82.0,7,107.324355
65.0,7,107.342895
-6.0,7,107.359073
-3.0,7,107.373272
30.0,7,107.391833
-25.0,7,107.406076
49.0,7,107.424659
26.0,7,107.438854
26.0,7,107.456726
46.0,7,107.475468
25.0,7,107.489668
-20.0,7,107.508244
-7.0,7,107.522549
4.0,7,107.536819
46.0,7,107.557417
14.0,7,107.57166
-6.0,7,107.590212
50.0,7,107.604439
21.0,7,107.618627
-7.0,7,107.6372
29.0,7,107.65144
14.0,7,107.675071
-25.0,7,107.689261
-6.0,7,107.703628
24.0,7,107.722533
20.0,7,107.736927
30.0,7,107.760041
-7.0,7,107.775805
-1.0,7,107.791049
-25.0,7,107.810156
50.0,7,107.82518
-7.0,7,107.844492
66.0,7,107.858855
30.0,7,107.875397
11.0,7,107.89409
-2.0,7,107.908238
-7.0,7,107.926889
23.0,7,107.941261
66.0,7,107.956372
-7.0,7,107.977356
22.0,7,107.99171
9.0,7,108.010332
-7.0,7,108.024624
24.0,7,108.038973
7.0,7,108.057861
1.0,7,108.074113
5.0,7,108.092799
-7.0,7,108.10727
-7.0,7,108.121519
-7.0,7,108.140132
12.0,7,108.154585
32.0,7,108.175143
-7.0,7,108.189366
15.0,7,108.203482
62.0,7,108.222149
30.0,7,108.236322
40.0,7,108.254902
1.0,7,108.271289
0.0,7,108.285661
-2.0,7,108.304334
-6.0,7,108.318502
42.0,7,108.337079
-6.0,7,108.351215
-24.0,7,108.365479
45.0,7,108.386102
-7.0,7,108.400327
-14.0,7,108.418901
-2.0,7,108.433148
-14.0,7,108.447967
-25.0,7,108.466978
44.0,7,108.483428
4.0,7,108.502156
4.0,7,108.516526
-20.0,7,108.530866
42.0,7,108.549477
66.0,7,108.564061
36.0,7,108.584694
-25.0,7,108.598958
-25.0,7,108.613332
65.0,7,108.632562
-6.0,7,108.647095
-5.0,7,108.666481
28.0,7,108.683251
62.0,7,108.697839
-25.0,7,108.717429
-25.0,7,108.731873
-24.0,7,108.751917
-25.0,7,108.767218
36.0,7,108.783892
46.0,7,108.802999
54.0,7,108.817782
39.0,7,108.838035
86.0,7,108.853021
0.0,7,108.870984
45.0,7,108.892521
-7.0,7,108.907016
61.0,7,108.926098
-6.0,7,108.941403
4.0,7,108.957033
-6.0,7,108.976588
5.0,7,108.993432
-25.0,7,109.012527
-1.0,7,109.027056
11.0,7,109.041613
1.0,7,109.06114
2.0,7,109.07569
-7.0,7,109.096872
11.0,7,109.111619
52.0,7,109.125908
-24.0,7,109.144393
-24.0,7,109.158651
-7.0,7,109.177017
-16.0,7,109.19316
-20.0,7,109.20718
-24.0,7,109.225593
20.0,7,109.239688
50.0,7,109.258001
-7.0,7,109.272062
20.0,7,109.286137
-7.0,7,109.30649
28.0,7,109.320492
30.0,7,109.338883
-5.0,7,109.352894
-3.0,7,109.366914
40.0,7,109.385227
-6.0,7,109.40123
-25.0,7,109.419687
66.0,7,109.433757
-7.0,7,109.447806
-6.0,7,109.467146
45.0,7,109.481174
-7.0,7,109.501484
-25.0,7,109.515525
-25.0,7,109.529581
46.0,7,109.548047
-2.0,7,109.562036
21.0,7,109.580411
-24.0,7,109.594447
-7.0,7,109.610345
-6.0,7,109.628724
-7.0,7,109.642757
-7.0,7,109.661159
-7.0,7,109.675254
-23.0,7,109.68923
-15.0,7,109.709758
21.0,7,109.723815
-2.0,7,109.742182
-6.0,7,109.756582
10.0,7,109.770597
44.0,7,109.789054
-25.0,7,109.805083
36.0,7,109.8235
-24.0,7,109.837783
25.0,7,109.852152
-19.0,7,109.870727
-25.0,7,109.884867
-24.0,7,109.905362
-7.0,7,109.919404
-7.0,7,109.933376
-25.0,7,109.951762
-24.0,7,109.965851
-25.0,7,109.98419
-14.0,7,109.998188
8.0,7,110.014125
-20.0,7,110.03561
0.0,7,110.049824
-7.0,7,110.06866
-7.0,7,110.082766
54.0,7,110.096872
-6.0,7,110.117291
8.0,7,110.131401
40.0,7,110.149873
61.0,7,110.164018
-7.0,7,110.178143
-20.0,7,110.196606
20.0,7,110.21259
20.0,7,110.231084
-19.0,7,110.245188
-5.0,7,110.259308
-7.0,7,110.277817
-6.0,7,110.291875
62.0,7,110.312256
42.0,7,110.326417
25.0,7,110.340566
-22.0,7,110.359287
-7.0,7,110.373541
12.0,7,110.391988
3.0,7,110.406117
-20.0,7,110.422152
-3.0,7,110.440668
61.0,7,110.454802
19.0,7,110.473275
45.0,7,110.487391
11.0,7,110.501441
-7.0,7,110.522027
-7.0,7,110.536147
-25.0,7,110.554691
-7.0,7,110.568751
-7.0,7,110.582839
-1.0,7,110.601299
5.0,7,110.615784
8.0,7,110.63649
3.0,7,110.65054
20.0,7,110.664739
-7.0,7,110.683261
-25.0,7,110.69728
17.0,7,110.715749
-15.0,7,110.731559
-20.0,7,110.745588
-25.0,7,110.764078
-2.0,7,110.7782
-25.0,7,110.796663
-7.0,7,110.810679
15.0,7,110.826706
8.0,7,110.845171
-24.0,7,110.859484
-25.0,7,110.878346
19.0,7,110.892467
-24.0,7,110.906546
2.0,7,110.92716
46.0,7,110.941256
9.0,7,110.959776
-20.0,7,110.973834
-7.0,7,110.98794
-19.0,7,111.006405
0.0,7,111.020487
3.0,7,111.040936
-6.0,7,111.055216
-14.0,7,111.069577
82.0,7,111.088222
46.0,7,111.10238
21.0,7,111.120918
-7.0,7,111.137094
61.0,7,111.151186
12.0,7,111.169678
12.0,7,111.183756
-25.0,7,111.205232
-1.0,7,111.21929
16.0,7,111.235287
-7.0,7,111.253822
19.0,7,111.267921
46.0,7,111.28637
23.0,7,111.300473
70.0,7,111.314576
-19.0,7,111.334933
82.0,7,111.349003
-6.0,7,111.369457
3.0,7,111.383664
3.0,7,111.397775
65.0,7,111.416315
-21.0,7,111.430394
-25.0,7,111.450824
-25.0,7,111.464908
-15.0,7,111.47903
-7.0,7,111.497495
-6.0,7,111.511662
1.0,7,111.530107
62.0,7,111.546166
-25.0,7,111.560709
21.0,7,111.579256
38.0,7,111.593371
5.0,7,111.611911
-7.0,7,111.626082
3.0,7,111.642108
-25.0,7,111.660589
-2.0,7,111.674619
-24.0,7,111.69305
-20.0,7,111.707196
-25.0,7,111.721255
65.0,7,111.74168
-25.0,7,111.756066
45.0,7,111.774901
-24.0,7,111.78896
45.0,7,111.80302
25.0,7,111.82148
16.0,7,111.835602
6.0,7,111.856801
62.0,7,111.872295
11.0,7,111.886606
25.0,7,111.905125
45.0,7,111.919259
-7.0,7,111.937719
-6.0,7,111.953945
-25.0,7,111.968105
-2.0,7,111.98658
-23.0,7,112.000674
-25.0,7,112.019199
-2.0,7,112.033367
19.0,7,112.049381
-6.0,7,112.068462
-20.0,7,112.082628
-7.0,7,112.101065
27.0,7,112.11515
-24.0,7,112.129262
20.0,7,112.149708
40.0,7,112.163853
24.0,7,112.182314
3.0,7,112.196397
-6.0,7,112.210464
-24.0,7,112.228973
-6.0,7,112.243045
18.0,7,112.263451
-7.0,7,112.277535
-2.0,7,112.291662
62.0,7,112.310111
41.0,7,112.324258
16.0,7,112.34279
20.0,7,112.398921
21.0,7,112.412995
-7.0,7,112.431468
66.0,7,112.445545
27.0,7,112.465968
-20.0,7,112.480063
102.0,7,112.494142
-25.0,7,112.512584
-25.0,7,112.526713
-25.0,7,112.545166
-23.0,7,112.56162
-7.0,7,112.576032
24.0,7,112.594646
-25.0,7,112.608795
43.0,7,112.627401
54.0,7,112.641566
-7.0,7,112.655741
-17.0,7,112.676274
-24.0,7,112.690412
61.0,7,112.708936
-25.0,7,112.72311
-7.0,7,112.737297
25.0,7,112.755823
0.0,7,112.771919
45.0,7,112.790427
46.0,7,112.804682
-1.0,7,112.818873
-20.0,7,112.837465
82.0,7,112.851705
29.0,7,112.872492
-20.0,7,112.886725
-7.0,7,112.900765
44.0,7,112.919187
-25.0,7,112.933197
24.0,7,112.951667
10.0,7,112.967686
25.0,7,112.981815
9.0,7,113.000191
-25.0,7,113.014233
-20.0,7,113.032611
-25.0,7,113.046698
29.0,7,113.060831
20.0,7,113.081081
81.0,7,113.095117
-1.0,7,113.113527
-7.0,7,113.127525
-3.0,7,113.141505
-25.0,7,113.16057
81.0,7,113.177288
11.0,7,113.195727
46.0,7,113.20985
16.0,7,113.223881
-7.0,7,113.24222
-6.0,7,113.256246
66.0,7,113.276492
4.0,7,113.290501
-25.0,7,113.304497
-25.0,7,113.322886
-1.0,7,113.336903
40.0,7,113.355261
-6.0,7,113.370846
1.0,7,113.386846
-24.0,7,113.405239
1.0,7,113.419267
102.0,7,113.437621
-25.0,7,113.451595
60.0,7,113.465613
3.0,7,113.486131
29.0,7,113.500139
-7.0,7,113.518498
-6.0,7,113.532512
42.0,7,113.546553
-25.0,7,113.567936
-25.0,7,113.583814
1.0,7,113.602185
-7.0,7,113.616233
-7.0,7,113.630219
46.0,7,113.648596
-7.0,7,113.662775
-1.0,7,113.683098
-25.0,7,113.697136
41.0,7,113.711175
28.0,7,113.729565
31.0,7,113.743562
16.0,7,113.76192
11.0,7,113.775971
20.0,7,113.791927
-20.0,7,113.810365
24.0,7,113.824435
45.0,7,113.842867
26.0,7,113.856947
33.0,7,113.870969
82.0,7,113.891355
11.0,7,113.90541
43.0,7,113.923799
27.0,7,113.937795
1.0,7,113.951787
-1.0,7,113.970256
5.0,7,113.984324
-1.0,7,114.004762
-2.0,7,114.018866
38.0,7,114.032953
-24.0,7,114.051258
35.0,7,114.065343
30.0,7,114.083744
70.0,7,114.099703
23.0,7,114.113743
49.0,7,114.132097
-5.0,7,114.146112
20.0,7,114.164761
102.0,7,114.179107
34.0,7,114.195144
-6.0,7,114.213526
4.0,7,114.227558
-7.0,7,114.245934
-7.0,7,114.259982
-7.0,7,114.274017
30.0,7,114.294206
34.0,7,114.308281
-6.0,7,114.326708
-25.0,7,114.340667
50.0,7,114.354733
24.0,7,114.373069
-7.0,7,114.387116
102.0,7,114.407476
41.0,7,114.421495
11.0,7,114.435533
-7.0,7,114.453924
49.0,7,114.467918
-25.0,7,114.48628
-7.0,7,114.50209
-25.0,7,114.516119
-20.0,7,114.534476
-6.0,7,114.548504
-17.0,7,114.566875
-7.0,7,114.580906
-24.0,7,114.594923
25.0,7,114.615214
66.0,7,114.62928
25.0,7,114.647676
-25.0,7,114.6617
-25.0,7,114.675807
25.0,7,114.694118
-20.0,7,114.713104
-20.0,7,114.731454
-7.0,7,114.74547
-20.0,7,114.759471
-20.0,7,114.777841
-6.0,7,114.791788
-7.0,7,114.811972
-19.0,7,114.826085
-19.0,7,114.840392
-6.0,7,114.859075
62.0,7,114.873111
11.0,7,114.891673
-25.0,7,114.905782
26.0,7,114.9218
-25.0,7,114.940151
-7.0,7,114.954108
0.0,7,114.972608
-7.0,7,114.986646
82.0,7,115.00068
-18.0,7,115.02113
-15.0,7,115.03522
20.0,7,115.053621
-25.0,7,115.067622
22.0,7,115.081661
-19.0,7,115.100019
-2.0,7,115.115953
50.0,7,115.134326
-1.0,7,115.148336
-25.0,7,115.162292
-4.0,7,115.180663
-7.0,7,115.194679
-22.0,7,115.214852
66.0,7,115.228909
-25.0,7,115.242932
-24.0,7,115.261236
25.0,7,115.275878
-24.0,7,115.294332
-7.0,7,115.308337
5.0,7,115.324234
-25.0,7,115.342619
22.0,7,115.35661
7.0,7,115.374924
50.0,7,115.388934
9.0,7,115.402914
-6.0,7,115.423146
42.0,7,115.437165
24.0,7,115.455546
62.0,7,115.469546
-7.0,7,115.483616
9.0,7,115.502019
-2.0,7,115.516006
41.0,7,115.536338
-7.0,7,115.550378
-25.0,7,115.564367
-25.0,7,115.582753
42.0,7,115.596744
-24.0,7,115.615199
-7.0,7,115.631101
-25.0,7,115.645172
18.0,7,115.663612
-7.0,7,115.677652
-25.0,7,115.695945
-7.0,7,115.709972
-24.0,7,115.72591
-6.0,7,115.74427
-24.0,7,115.758318
-2.0,7,115.777187
4.0,7,115.791204
8.0,7,115.805223
-6.0,7,115.823616
50.0,7,115.839735
30.0,7,115.861594
-25.0,7,115.875697
26.0,7,115.889852
62.0,7,115.908196
101.0,7,115.922244
22.0,7,115.942309
18.0,7,115.956429
-7.0,7,115.970439
21.0,7,115.988922
-6.0,7,116.002937
-7.0,7,116.021316
-15.0,7,116.037488
-7.0,7,116.051486
-20.0,7,116.06999
11.0,7,116.084067
-6.0,7,116.102493
-7.0,7,116.116524
-5.0,7,116.132457
6.0,7,116.150902
-7.0,7,116.164911
-10.0,7,116.183266
3.0,7,116.197325
-6.0,7,116.21139
-18.0,7,116.229787
-25.0,7,116.245772
81.0,7,116.264131
-7.0,7,116.27823
15.0,7,116.292219
80.0,7,116.310619
-18.0,7,116.324646
-6.0,7,116.34493
-1.0,7,116.358971
50.0,7,116.373507
-25.0,7,116.391994
-7.0,7,116.405989
82.0,7,116.424408
82.0,7,116.440305
-2.0,7,116.454318
41.0,7,116.47273
62.0,7,116.486772
41.0,7,116.505112
-5.0,7,116.519115
14.0,7,116.533182
-7.0,7,116.55358
11.0,7,116.567658
-25.0,7,116.585982
45.0,7,116.600046
-20.0,7,116.614062
-25.0,7,116.632465
-7.0,7,116.648731
-15.0,7,116.667706
-16.0,7,116.682161
-7.0,7,116.696611
46.0,7,116.715463
50.0,7,116.729867
21.0,7,116.75076
61.0,7,116.765231
-19.0,7,116.779657
9.0,7,116.798847
-4.0,7,116.813148
45.0,7,116.831942
-25.0,7,116.848234
-24.0,7,116.862742
-7.0,7,116.881825
-25.0,7,116.89607
-25.0,7,116.914835
-18.0,7,116.929096
21.0,7,116.943377
40.0,7,116.963811
-7.0,7,116.979964
9.0,7,116.998952
-20.0,7,117.013432
-16.0,7,117.030853
-6.0,7,117.052992
-24.0,7,117.067264
-20.0,7,117.086057
44.0,7,117.100333
-11.0,7,117.114617
-6.0,7,117.133291
1.0,7,117.147564
82.0,7,117.168207
21.0,7,117.18255
45.0,7,117.196831
24.0,7,117.215684
-24.0,7,117.229936
41.0,7,117.248682
24.0,7,117.264875
8.0,7,117.279374
11.0,7,117.298106
-2.0,7,117.312356
-24.0,7,117.331029
23.0,7,117.345267
-7.0,7,117.361383
-7.0,7,117.380094
8.0,7,117.3943
-20.0,7,117.412946
1.0,7,117.427136
23.0,7,117.441357
33.0,7,117.462083
46.0,7,117.476847
-24.0,7,117.495759
11.0,7,117.510118
-19.0,7,117.524471
-7.0,7,117.543379
102.0,7,117.55781
-5.0,7,117.578532
-1.0,7,117.592701
-14.0,7,117.607001
45.0,7,117.625771
5.0,7,117.640018
-19.0,7,117.65876
21.0,7,117.675042
11.0,7,117.689297
14.0,7,117.708057
-20.0,7,117.722336
29.0,7,117.741101
-3.0,7,117.755337
25.0,7,117.771486
-19.0,7,117.790411
-7.0,7,117.804662
24.0,7,117.823554
-15.0,7,117.837927
-24.0,7,117.852712
0.0,7,117.87421
-25.0,7,117.888823
-19.0,7,117.907475
-4.0,7,117.921746
-7.0,7,117.936444
-7.0,7,117.955238
50.0,7,117.97137
-24.0,7,117.990484
34.0,7,118.004915
25.0,7,118.01935
-5.0,7,118.038267
-19.0,7,118.052714
-19.0,7,118.075252
-7.0,7,118.093804
20.0,7,118.108514
37.0,7,118.12746
-20.0,7,118.141739
2.0,7,118.160418
44.0,7,118.176924
66.0,7,118.19128
-25.0,7,118.212991
18.0,7,118.227297
-25.0,7,118.245981
-15.0,7,118.260304
41.0,7,118.27482
8.0,7,118.295797
-24.0,7,118.310074
18.0,7,118.328815
30.0,7,118.343077
-19.0,7,118.35738
-15.0,7,118.376258
-24.0,7,118.392608
29.0,7,118.411381
21.0,7,118.425724
-12.0,7,118.440059
25.0,7,118.458813
-24.0,7,118.473228
42.0,7,118.494087
-23.0,7,118.508465
50.0,7,118.522868
3.0,7,118.541717
-20.0,7,118.556082
1.0,7,118.575287
-3.0,7,118.591658
3.0,7,118.605891
24.0,7,118.624463
-20.0,7,118.638654
19.0,7,118.657281
30.0,7,118.671518
41.0,7,118.687676
-14.0,7,118.706237
4.0,7,118.720471
-7.0,7,118.739059
-3.0,7,118.753264
-24.0,7,118.767467
11.0,7,118.790104
-20.0,7,118.804324
-17.0,7,118.822883
50.0,7,118.837083
-24.0,7,118.851596
86.0,7,118.870848
66.0,7,118.885439
2.0,7,118.905902
-7.0,7,118.920153
-12.0,7,118.934338
-3.0,7,118.952927
-6.0,7,118.967138
-19.0,7,118.986178
-3.0,7,119.002595
-20.0,7,119.01702
-25.0,7,119.035972
45.0,7,119.050379
45.0,7,119.069307
-4.0,7,119.084098
25.0,7,119.100448
18.0,7,119.119462
-1.0,7,119.133891
-6.0,7,119.153483
-7.0,7,119.168734
46.0,7,119.183656
-25.0,7,119.205884
-8.0,7,119.220387
21.0,7,119.238919
-15.0,7,119.253077
16.0,7,119.267093
-7.0,7,119.285495
-15.0,7,119.301765
-20.0,7,119.32014
25.0,7,119.336609
3.0,7,119.351261
86.0,7,119.371105
-7.0,7,119.385619
42.0,7,119.409781
2.0,7,119.423935
-5.0,7,119.438012
66.0,7,119.45656
9.0,7,119.470647
7.0,7,119.489071
-1.0,7,119.505328
49.0,7,119.519371
-10.0,7,119.537839
41.0,7,119.551918
38.0,7,119.570459
4.0,7,119.585338
34.0,7,119.599427
-21.0,7,119.620885
-23.0,7,119.634894
-6.0,7,119.653331
0.0,7,119.667428
42.0,7,119.681564
63.0,7,119.700202
16.0,7,119.715941
-24.0,7,119.734322
-3.0,7,119.748343
-22.0,7,119.762377
-17.0,7,119.780836
-5.0,7,119.794905
-2.0,7,119.815548
-24.0,7,119.829593
-3.0,7,119.843864
-25.0,7,119.862802
13.0,7,119.877063
-18.0,7,119.895743
-25.0,7,119.909874
21.0,7,119.926136
9.0,7,119.944693
-16.0,7,119.958723
4.0,7,119.977201
-7.0,7,119.991309
15.0,7,120.005419
-24.0,7,120.026133
-22.0,7,120.040276
0.0,7,120.058791
-2.0,7,120.072975
-4.0,7,120.08729
6.0,7,120.106186
-6.0,7,120.122753
5.0,7,120.141738
39.0,7,120.155942
25.0,7,120.170018
-25.0,7,120.188509
-24.0,7,120.202672
-6.0,7,120.222815
-25.0,7,120.236814
39.0,7,120.250922
19.0,7,120.269768
3.0,7,120.284348
-20.0,7,120.303373
-25.0,7,120.31794
-24.0,7,120.335629
25.0,7,120.354702
20.0,7,120.373538
-25.0,7,120.393037
-20.0,7,120.407323
-7.0,7,120.422341
-7.0,7,120.443097
20.0,7,120.457241
85.0,7,120.47561
62.0,7,120.489802
-2.0,7,120.503956
33.0,7,120.522534
-15.0,7,120.53888
70.0,7,120.559179
11.0,7,120.576331
-6.0,7,120.590299
-25.0,7,120.608619
34.0,7,120.622541
-7.0,7,120.642704
50.0,7,120.656681
11.0,7,120.67073
-24.0,7,120.689944
61.0,7,120.704396
-16.0,7,120.723049
-25.0,7,120.739083
36.0,7,120.753091
-4.0,7,120.771373
-24.0,7,120.785516
-4.0,7,120.804007
-7.0,7,120.818092
-6.0,7,120.834023
-10.0,7,120.852426
54.0,7,120.866988
45.0,7,120.885622
-24.0,7,120.899615
16.0,7,120.913654
82.0,7,120.932164
0.0,7,120.948139
102.0,7,120.966548
-7.0,7,120.980755
-25.0,7,120.995407
-7.0,7,121.014073
-25.0,7,121.028141
-7.0,7,121.048521
-6.0,7,121.062518
-4.0,7,121.076566
-7.0,7,121.095116
82.0,7,121.109157
-18.0,7,121.127527
11.0,7,121.143732
-6.0,7,121.157803
-7.0,7,121.176246
-25.0,7,121.190342
1.0,7,121.208809
-25.0,7,121.22284
81.0,7,121.236886
-15.0,7,121.25702
-6.0,7,121.270999
-7.0,7,121.289727
40.0,7,121.303776
-5.0,7,121.317775
-20.0,7,121.336144
-21.0,7,121.352132
-24.0,7,121.370534
-24.0,7,121.384719
-24.0,7,121.398805
10.0,7,121.417191
-25.0,7,121.431233
-25.0,7,121.451607
-14.0,7,121.465847
44.0,7,121.479893
7.0,7,121.498384
21.0,7,121.512347
11.0,7,121.530978
38.0,7,121.545064
106.0,7,121.56108
-11.0,7,121.579726
8.0,7,121.596043
-7.0,7,121.614473
-2.0,7,121.628465
23.0,7,121.642438
-20.0,7,121.662903
82.0,7,121.676916
-25.0,7,121.695232
-7.0,7,121.709273
13.0,7,121.723224
25.0,7,121.744619
62.0,7,121.760558
45.0,7,121.778955
-25.0,7,121.79334
-24.0,7,121.80724
-7.0,7,121.825579
-6.0,7,121.839626
-15.0,7,121.860622
41.0,7,121.8751
-15.0,7,121.889442
-19.0,7,121.907919
-7.0,7,121.921872
42.0,7,121.94067
-7.0,7,121.956658
-22.0,7,121.970671
-25.0,7,121.98907
-6.0,7,122.003126
-7.0,7,122.021531
46.0,7,122.035568
-20.0,7,122.049556
-24.0,7,122.069925
50.0,7,122.084236
7.0,7,122.102973
61.0,7,122.117
-20.0,7,122.130977
61.0,7,122.149263
69.0,7,122.165162
-3.0,7,122.183695
2.0,7,122.197707
29.0,7,122.21178
8.0,7,122.230218
-25.0,7,122.244238
-25.0,7,122.264601
-4.0,7,122.278618
66.0,7,122.292873
46.0,7,122.311148
-14.0,7,122.325099
44.0,7,122.343323
-6.0,7,122.35729
4.0,7,122.373285
-25.0,7,122.39176
122.0,7,122.405743
41.0,7,122.423943
7.0,7,122.437871
-20.0,7,122.451828
-23.0,7,122.472088
-3.0,7,122.486052
65.0,7,122.504301
61.0,7,122.518281
-15.0,7,122.53219
27.0,7,122.550596
61.0,7,122.564577
-5.0,7,122.585114
-24.0,7,122.599232
23.0,7,122.613135
11.0,7,122.631489
-20.0,7,122.645378
-3.0,7,122.663607
19.0,7,122.679477
-1.0,7,122.693401
9.0,7,122.711719
13.0,7,122.725652
-22.0,7,122.743821
1.0,7,122.757776
-4.0,7,122.77361
-24.0,7,122.79231
-21.0,7,122.806241
-4.0,7,122.824393
30.0,7,122.838293
-25.0,7,122.852187
2.0,7,122.871094
-6.0,7,122.890322
61.0,7,122.908562
-20.0,7,122.922445
-4.0,7,122.936291
-15.0,7,122.954521
22.0,7,122.968462
-9.0,7,122.988647
0.0,7,123.002549
62.0,7,123.016426
-1.0,7,123.034747
14.0,7,123.048614
-6.0,7,123.06684
-7.0,7,123.082695
60.0,7,123.097039
19.0,7,123.115243
-25.0,7,123.129227
62.0,7,123.147503
-7.0,7,123.161407
24.0,7,123.175272
4.0,7,123.195894
-3.0,7,123.209944
19.0,7,123.228409
50.0,7,123.242413
-7.0,7,123.256284
64.0,7,123.274482
26.0,7,123.290378
4.0,7,123.30861
-6.0,7,123.322577
61.0,7,123.336481
11.0,7,123.354702
30.0,7,123.368741
4.0,7,123.388985
12.0,7,123.40336
-2.0,7,123.417268
25.0,7,123.435534
-24.0,7,123.449498
-25.0,7,123.467759
2.0,7,123.481667
-6.0,7,123.497782
48.0,7,123.516089
-14.0,7,123.529921
32.0,7,123.548154
-24.0,7,123.562089
-15.0,7,123.576315
60.0,7,123.596679
-24.0,7,123.611127
22.0,7,123.629441
34.0,7,123.643425
-19.0,7,123.657281
-6.0,7,123.675595
82.0,7,123.692108
-18.0,7,123.710501
24.0,7,123.724515
-25.0,7,123.738436
27.0,7,123.756731
7.0,7,123.770627
70.0,7,123.789031
-24.0,7,123.805006
42.0,7,123.81895
46.0,7,123.837191
-24.0,7,123.851116
7.0,7,123.869842
45.0,7,123.883847
-24.0,7,123.899747
-1.0,7,123.917991
60.0,7,123.93189
-21.0,7,123.950025
-25.0,7,123.963999
7.0,7,123.977916
-2.0,7,123.998969
-15.0,7,124.013102
