#{"t_start": 1764274310.9315722, "env_id": "None"}
r,l,t
-4.0,7,60.010604
26.0,7,60.029499
25.0,7,60.044032
40.0,7,60.061478
19.0,7,60.080459
-2.0,7,60.095367
11.0,7,60.117565
3.0,7,60.131832
20.0,7,60.146156
-25.0,7,60.166736
-2.0,7,60.181012
-7.0,7,60.199622
48.0,7,60.213819
-24.0,7,60.227984
-14.0,7,60.247083
19.0,7,60.26419
16.0,7,60.283238
-25.0,7,60.297591
-6.0,7,60.311896
-25.0,7,60.330574
2.0,7,60.344851
35.0,7,60.365462
19.0,7,60.380043
28.0,7,60.394522
-16.0,7,60.413513
-7.0,7,60.427967
24.0,7,60.447528
-6.0,7,60.465423
-25.0,7,60.480081
-19.0,7,60.499023
-19.0,7,60.513582
-6.0,7,60.532773
-2.0,7,60.547207
4.0,7,60.563362
29.0,7,60.582027
24.0,7,60.596283
4.0,7,60.614838
-24.0,7,60.629079
-6.0,7,60.643345
53.0,7,60.664515
-2.0,7,60.678718
-6.0,7,60.697353
11.0,7,60.711588
50.0,7,60.725791
-24.0,7,60.744337
-24.0,7,60.758695
4.0,7,60.779304
4.0,7,60.793541
-7.0,7,60.807765
8.0,7,60.826372
-7.0,7,60.840652
61.0,7,60.860019
-6.0,7,60.876338
3.0,7,60.890562
4.0,7,60.90927
24.0,7,60.92351
-7.0,7,60.942119
0.0,7,60.956491
-24.0,7,60.972776
-19.0,7,60.991457
-24.0,7,61.005861
46.0,7,61.024721
-7.0,7,61.038996
28.0,7,61.053704
44.0,7,61.074595
11.0,7,61.088819
-2.0,7,61.107622
49.0,7,61.122032
-7.0,7,61.136468
-2.0,7,61.155259
80.0,7,61.171487
20.0,7,61.190195
-25.0,7,61.204386
-6.0,7,61.218566
-2.0,7,61.237121
61.0,7,61.252149
37.0,7,61.273466
49.0,7,61.287937
45.0,7,61.305209
-7.0,7,61.323901
67.0,7,61.338095
1.0,7,61.356866
-7.0,7,61.371261
-19.0,7,61.387712
-23.0,7,61.406593
36.0,7,61.421029
21.0,7,61.439806
19.0,7,61.454767
7.0,7,61.469617
-24.0,7,61.490764
-14.0,7,61.505179
30.0,7,61.524009
17.0,7,61.538439
42.0,7,61.553058
-19.0,7,61.571726
102.0,7,61.587986
41.0,7,61.606797
3.0,7,61.62108
-20.0,7,61.635374
0.0,7,61.654376
-7.0,7,61.668971
-19.0,7,61.689675
45.0,7,61.703985
11.0,7,61.718354
-25.0,7,61.737021
-23.0,7,61.751442
-14.0,7,61.770452
46.0,7,61.786739
-4.0,7,61.80121
32.0,7,61.820193
90.0,7,61.834507
-25.0,7,61.853286
21.0,7,61.868359
-15.0,7,61.884897
-20.0,7,61.903805
-25.0,7,61.918253
-6.0,7,61.937157
-7.0,7,61.951844
50.0,7,61.966167
21.0,7,61.986955
44.0,7,62.001438
-2.0,7,62.020503
25.0,7,62.034952
29.0,7,62.049556
-17.0,7,62.068965
20.0,7,62.083344
-2.0,7,62.104139
11.0,7,62.118539
-25.0,7,62.133009
-24.0,7,62.152571
-4.0,7,62.167243
-7.0,7,62.186282
-25.0,7,62.202848
46.0,7,62.217179
21.0,7,62.235891
-25.0,7,62.250213
-6.0,7,62.269895
4.0,7,62.284334
8.0,7,62.300726
21.0,7,62.319485
-25.0,7,62.333867
45.0,7,62.352651
-20.0,7,62.36936
-7.0,7,62.38402
-7.0,7,62.404657
-7.0,7,62.418897
-19.0,7,62.437503
46.0,7,62.451722
-14.0,7,62.466141
-25.0,7,62.487828
-7.0,7,62.503896
-7.0,7,62.522593
-7.0,7,62.53679
21.0,7,62.550999
-7.0,7,62.57021
11.0,7,62.584413
-20.0,7,62.605328
-19.0,7,62.619726
11.0,7,62.634036
45.0,7,62.652792
17.0,7,62.667268
-23.0,7,62.685988
-25.0,7,62.702389
18.0,7,62.71682
41.0,7,62.735626
-20.0,7,62.750021
2.0,7,62.771551
-25.0,7,62.785939
-20.0,7,62.80033
-25.0,7,62.82122
70.0,7,62.835593
-2.0,7,62.854511
-20.0,7,62.868778
-4.0,7,62.882991
47.0,7,62.902771
41.0,7,62.919153
17.0,7,62.937777
-19.0,7,62.952006
-25.0,7,62.966641
-5.0,7,62.985369
12.0,7,62.999577
49.0,7,63.021156
13.0,7,63.036132
-20.0,7,63.050939
25.0,7,63.070786
61.0,7,63.085196
-19.0,7,63.103941
-6.0,7,63.120538
-20.0,7,63.134808
86.0,7,63.153583
-1.0,7,63.169415
-6.0,7,63.18821
5.0,7,63.202486
25.0,7,63.219455
69.0,7,63.238487
-19.0,7,63.25296
15.0,7,63.271995
-19.0,7,63.286505
-25.0,7,63.300959
-7.0,7,63.321987
45.0,7,63.336483
-7.0,7,63.355084
29.0,7,63.369278
5.0,7,63.38378
4.0,7,63.402685
9.0,7,63.419145
-25.0,7,63.438014
-25.0,7,63.45244
45.0,7,63.468234
3.0,7,63.487185
-20.0,7,63.501535
-24.0,7,63.522235
11.0,7,63.53657
61.0,7,63.550941
-19.0,7,63.569791
11.0,7,63.584283
-25.0,7,63.603089
41.0,7,63.617501
21.0,7,63.633787
-25.0,7,63.652333
25.0,7,63.667784
33.0,7,63.689775
23.0,7,63.70403
-25.0,7,63.718266
82.0,7,63.73877
-6.0,7,63.752946
-25.0,7,63.771492
-24.0,7,63.785605
13.0,7,63.799766
-7.0,7,63.818278
-7.0,7,63.834503
-7.0,7,63.852995
-25.0,7,63.867224
-20.0,7,63.881606
50.0,7,63.900295
19.0,7,63.914479
73.0,7,63.93637
-25.0,7,63.951134
17.0,7,63.966178
45.0,7,63.985541
-24.0,7,63.999939
21.0,7,64.018933
-7.0,7,64.035385
-2.0,7,64.049619
10.0,7,64.06851
-24.0,7,64.082801
-25.0,7,64.10133
-25.0,7,64.115438
-25.0,7,64.1317
-19.0,7,64.15059
-5.0,7,64.165029
18.0,7,64.183817
29.0,7,64.19842
-24.0,7,64.212758
-25.0,7,64.234734
11.0,7,64.249915
15.0,7,64.270677
42.0,7,64.285017
-7.0,7,64.299227
-19.0,7,64.317677
29.0,7,64.331869
102.0,7,64.352618
-25.0,7,64.366786
-18.0,7,64.380958
-7.0,7,64.399487
42.0,7,64.413519
-10.0,7,64.432009
-7.0,7,64.448159
50.0,7,64.46224
-1.0,7,64.480642
-2.0,7,64.494699
62.0,7,64.513122
-25.0,7,64.527267
-25.0,7,64.543348
-7.0,7,64.56187
-7.0,7,64.576826
-20.0,7,64.595286
29.0,7,64.609389
4.0,7,64.623399
42.0,7,64.643779
50.0,7,64.658193
-7.0,7,64.676592
45.0,7,64.690666
21.0,7,64.704684
62.0,7,64.723124
22.0,7,64.737173
22.0,7,64.757486
82.0,7,64.771583
-16.0,7,64.785643
-7.0,7,64.804082
-25.0,7,64.818188
1.0,7,64.836468
21.0,7,64.855571
1.0,7,64.870094
-20.0,7,64.888626
15.0,7,64.902626
-15.0,7,64.920883
-7.0,7,64.934896
-7.0,7,64.950873
22.0,7,64.96923
42.0,7,64.983236
-7.0,7,65.001495
-7.0,7,65.015819
41.0,7,65.030024
42.0,7,65.048383
46.0,7,65.064519
33.0,7,65.082851
41.0,7,65.09692
-19.0,7,65.110965
-7.0,7,65.129288
11.0,7,65.143277
-7.0,7,65.163943
-7.0,7,65.180595
22.0,7,65.194818
33.0,7,65.213336
15.0,7,65.22742
-7.0,7,65.245784
62.0,7,65.261732
61.0,7,65.275823
9.0,7,65.294328
9.0,7,65.308407
-7.0,7,65.326864
41.0,7,65.340883
-19.0,7,65.354905
-20.0,7,65.37536
21.0,7,65.389386
-7.0,7,65.407678
-7.0,7,65.421729
12.0,7,65.435728
-25.0,7,65.454043
-3.0,7,65.47049
-25.0,7,65.489233
-15.0,7,65.503263
-20.0,7,65.517365
45.0,7,65.53574
33.0,7,65.549774
-6.0,7,65.57006
-2.0,7,65.584043
30.0,7,65.59808
36.0,7,65.616515
-20.0,7,65.630495
-7.0,7,65.649593
21.0,7,65.666122
21.0,7,65.680415
21.0,7,65.699055
19.0,7,65.713332
45.0,7,65.731946
9.0,7,65.746192
21.0,7,65.760495
-25.0,7,65.780999
11.0,7,65.795197
25.0,7,65.813734
-7.0,7,65.82799
15.0,7,65.842242
66.0,7,65.860862
-25.0,7,65.877525
-6.0,7,65.896363
45.0,7,65.910916
50.0,7,65.925148
-25.0,7,65.943785
-15.0,7,65.958033
-25.0,7,65.978712
6.0,7,65.993043
-6.0,7,66.007283
-7.0,7,66.029019
82.0,7,66.043301
29.0,7,66.06192
11.0,7,66.080009
5.0,7,66.09425
-7.0,7,66.112832
-2.0,7,66.127014
-6.0,7,66.145583
8.0,7,66.159794
-6.0,7,66.17591
-6.0,7,66.19455
-7.0,7,66.208759
11.0,7,66.227323
-20.0,7,66.241691
36.0,7,66.256046
46.0,7,66.27693
-7.0,7,66.291384
50.0,7,66.31004
25.0,7,66.324349
0.0,7,66.338573
-4.0,7,66.35726
-6.0,7,66.371878
-7.0,7,66.39278
-1.0,7,66.40699
-7.0,7,66.421211
19.0,7,66.439832
13.0,7,66.454077
-1.0,7,66.472752
53.0,7,66.489158
-3.0,7,66.503631
-2.0,7,66.52221
25.0,7,66.536429
-20.0,7,66.555049
25.0,7,66.569315
6.0,7,66.585528
19.0,7,66.604186
7.0,7,66.618367
-25.0,7,66.636947
11.0,7,66.651131
-16.0,7,66.665409
14.0,7,66.686481
-1.0,7,66.700745
-9.0,7,66.719362
-25.0,7,66.733542
-24.0,7,66.747768
-24.0,7,66.766369
-3.0,7,66.780534
-25.0,7,66.801257
-2.0,7,66.815503
-7.0,7,66.829748
61.0,7,66.84835
20.0,7,66.862521
11.0,7,66.881612
17.0,7,66.89781
-19.0,7,66.912026
-7.0,7,66.930568
-15.0,7,66.94476
-25.0,7,66.963248
-2.0,7,66.977456
44.0,7,66.993574
3.0,7,67.012511
-24.0,7,67.026924
22.0,7,67.04544
11.0,7,67.060081
24.0,7,67.074679
23.0,7,67.095405
9.0,7,67.10961
21.0,7,67.12816
-1.0,7,67.142371
-7.0,7,67.156551
-1.0,7,67.1755
24.0,7,67.192842
-25.0,7,67.213518
41.0,7,67.227699
-25.0,7,67.241922
-13.0,7,67.260737
-2.0,7,67.275204
18.0,7,67.294093
-9.0,7,67.310604
23.0,7,67.32494
-2.0,7,67.343698
-7.0,7,67.357871
-7.0,7,67.376554
-25.0,7,67.390796
-20.0,7,67.406922
-25.0,7,67.425631
-20.0,7,67.439881
-9.0,7,67.458545
45.0,7,67.47319
-19.0,7,67.487857
-25.0,7,67.508809
-2.0,7,67.523145
61.0,7,67.541829
28.0,7,67.556075
-20.0,7,67.570368
-20.0,7,67.588952
-12.0,7,67.605218
-25.0,7,67.623837
30.0,7,67.638163
-1.0,7,67.652507
66.0,7,67.671259
-7.0,7,67.685526
-25.0,7,67.706228
-19.0,7,67.720591
74.0,7,67.734876
-7.0,7,67.753945
-2.0,7,67.768287
-7.0,7,67.787308
-7.0,7,67.801633
3.0,7,67.817903
2.0,7,67.83661
86.0,7,67.850894
-6.0,7,67.869573
41.0,7,67.883798
-9.0,7,67.897988
-25.0,7,67.918606
40.0,7,67.932824
0.0,7,67.951402
23.0,7,67.965583
24.0,7,67.979824
-5.0,7,67.99847
-7.0,7,68.014754
8.0,7,68.033813
11.0,7,68.047965
-24.0,7,68.062734
-15.0,7,68.082942
-25.0,7,68.098026
-20.0,7,68.118907
39.0,7,68.133184
41.0,7,68.147379
7.0,7,68.166008
-8.0,7,68.180374
50.0,7,68.199008
-25.0,7,68.213172
-25.0,7,68.229408
60.0,7,68.248641
-7.0,7,68.263153
-1.0,7,68.282236
30.0,7,68.296726
40.0,7,68.311239
-20.0,7,68.332427
35.0,7,68.346741
-25.0,7,68.368617
-25.0,7,68.383914
-19.0,7,68.398622
-24.0,7,68.417486
34.0,7,68.43423
19.0,7,68.453055
4.0,7,68.46745
82.0,7,68.482011
-6.0,7,68.501187
-7.0,7,68.515569
10.0,7,68.536184
-6.0,7,68.550487
-7.0,7,68.564743
-20.0,7,68.583926
-6.0,7,68.598376
-1.0,7,68.616988
41.0,7,68.633156
-2.0,7,68.647697
2.0,7,68.666329
28.0,7,68.68053
102.0,7,68.699195
-15.0,7,68.71369
-14.0,7,68.730159
-7.0,7,68.749125
22.0,7,68.764184
-15.0,7,68.783223
43.0,7,68.797738
-25.0,7,68.812144
9.0,7,68.832823
29.0,7,68.847266
-7.0,7,68.86613
19.0,7,68.881207
52.0,7,68.895684
24.0,7,68.914632
-1.0,7,68.931027
41.0,7,68.949821
-2.0,7,68.964252
-19.0,7,68.978641
-2.0,7,68.997581
26.0,7,69.012015
41.0,7,69.03308
-19.0,7,69.047279
86.0,7,69.061596
66.0,7,69.080283
62.0,7,69.094481
-24.0,7,69.113068
106.0,7,69.127284
-7.0,7,69.142906
-1.0,7,69.161501
-1.0,7,69.175767
45.0,7,69.194783
5.0,7,69.208941
0.0,7,69.223035
61.0,7,69.243574
-24.0,7,69.257896
60.0,7,69.276721
50.0,7,69.2909
34.0,7,69.305019
-2.0,7,69.323601
25.0,7,69.3398
50.0,7,69.358347
-25.0,7,69.372535
-1.0,7,69.386598
6.0,7,69.405076
86.0,7,69.419208
-6.0,7,69.437664
-24.0,7,69.45362
-25.0,7,69.467874
-1.0,7,69.487668
31.0,7,69.501899
0.0,7,69.520545
66.0,7,69.534721
-25.0,7,69.553825
-7.0,7,69.572357
62.0,7,69.586584
4.0,7,69.605146
81.0,7,69.619262
-20.0,7,69.63346
-24.0,7,69.654002
-6.0,7,69.66817
-25.0,7,69.687132
62.0,7,69.701294
-1.0,7,69.715489
26.0,7,69.734121
-6.0,7,69.750341
17.0,7,69.768875
26.0,7,69.78321
-7.0,7,69.79735
11.0,7,69.816019
37.0,7,69.830199
45.0,7,69.850572
61.0,7,69.864741
-25.0,7,69.879314
2.0,7,69.898017
-1.0,7,69.912073
-5.0,7,69.930492
-25.0,7,69.944624
-6.0,7,69.961072
26.0,7,69.979581
41.0,7,69.993764
-23.0,7,70.01234
-5.0,7,70.02651
-7.0,7,70.040595
50.0,7,70.061064
46.0,7,70.075266
15.0,7,70.094265
60.0,7,70.108627
-20.0,7,70.122763
-20.0,7,70.141279
8.0,7,70.157478
70.0,7,70.176047
86.0,7,70.190189
-14.0,7,70.204328
-25.0,7,70.222796
41.0,7,70.236936
20.0,7,70.257473
24.0,7,70.271661
7.0,7,70.28636
-18.0,7,70.305036
49.0,7,70.319299
-6.0,7,70.337948
5.0,7,70.352072
-19.0,7,70.367983
41.0,7,70.386713
-7.0,7,70.400872
34.0,7,70.419329
45.0,7,70.433505
29.0,7,70.44763
4.0,7,70.468152
20.0,7,70.482728
25.0,7,70.5015
-25.0,7,70.515751
-1.0,7,70.529947
-7.0,7,70.548553
13.0,7,70.564743
-25.0,7,70.583497
-19.0,7,70.597738
-7.0,7,70.611953
-9.0,7,70.630603
42.0,7,70.644781
-24.0,7,70.663362
21.0,7,70.680068
-18.0,7,70.694493
-2.0,7,70.757506
-19.0,7,70.773541
-7.0,7,70.792062
53.0,7,70.806165
25.0,7,70.820252
9.0,7,70.838648
38.0,7,70.852708
66.0,7,70.872813
-2.0,7,70.886993
41.0,7,70.901055
-19.0,7,70.91944
18.0,7,70.93348
-6.0,7,70.951905
-24.0,7,70.966014
8.0,7,70.982398
-19.0,7,71.001655
45.0,7,71.015766
-6.0,7,71.03416
-6.0,7,71.048217
8.0,7,71.062326
41.0,7,71.082792
74.0,7,71.096912
-4.0,7,71.115318
50.0,7,71.129405
-7.0,7,71.143443
21.0,7,71.16201
-24.0,7,71.178066
66.0,7,71.197414
-7.0,7,71.211617
5.0,7,71.225707
39.0,7,71.244139
21.0,7,71.258417
11.0,7,71.278767
42.0,7,71.293174
-18.0,7,71.307336
26.0,7,71.325809
-23.0,7,71.339834
-7.0,7,71.358289
-7.0,7,71.372495
5.0,7,71.388572
42.0,7,71.4072
21.0,7,71.421355
-7.0,7,71.439913
-24.0,7,71.454176
13.0,7,71.468324
-25.0,7,71.489291
45.0,7,71.503571
-7.0,7,71.522211
-20.0,7,71.536396
54.0,7,71.550543
-25.0,7,71.569087
11.0,7,71.585576
-25.0,7,71.604272
-9.0,7,71.618451
-24.0,7,71.632572
0.0,7,71.651149
-24.0,7,71.665309
0.0,7,71.683895
25.0,7,71.700476
-7.0,7,71.714924
-5.0,7,71.733776
-14.0,7,71.748131
18.0,7,71.767166
-7.0,7,71.781745
46.0,7,71.798527
-2.0,7,71.817278
-6.0,7,71.831549
-7.0,7,71.850164
50.0,7,71.864471
-2.0,7,71.878637
50.0,7,71.899138
19.0,7,71.913277
-7.0,7,71.934753
18.0,7,71.948875
34.0,7,71.962951
46.0,7,71.981466
9.0,7,71.997719
-5.0,7,72.016209
-7.0,7,72.030285
-6.0,7,72.044361
46.0,7,72.062962
21.0,7,72.0774
-25.0,7,72.097466
-20.0,7,72.111971
-1.0,7,72.126313
-24.0,7,72.145026
50.0,7,72.159385
20.0,7,72.178128
-19.0,7,72.19247
41.0,7,72.208785
23.0,7,72.227587
24.0,7,72.24191
11.0,7,72.26074
-19.0,7,72.275257
-6.0,7,72.289702
-8.0,7,72.310814
81.0,7,72.325159
-6.0,7,72.34381
12.0,7,72.358168
69.0,7,72.372638
19.0,7,72.39179
-24.0,7,72.408339
-7.0,7,72.42721
38.0,7,72.441572
18.0,7,72.455895
-15.0,7,72.474575
-7.0,7,72.488884
66.0,7,72.509891
-25.0,7,72.524283
17.0,7,72.538632
54.0,7,72.557369
62.0,7,72.571714
-19.0,7,72.590679
-7.0,7,72.607268
-7.0,7,72.621601
-24.0,7,72.640369
18.0,7,72.6547
62.0,7,72.673435
61.0,7,72.68776
-7.0,7,72.70208
-19.0,7,72.72268
42.0,7,72.73705
-7.0,7,72.755913
-7.0,7,72.770415
-24.0,7,72.784727
-1.0,7,72.803457
-25.0,7,72.819866
-7.0,7,72.838616
82.0,7,72.852965
49.0,7,72.867187
-5.0,7,72.885753
61.0,7,72.900167
-24.0,7,72.920648
21.0,7,72.934868
19.0,7,72.949011
-25.0,7,72.967552
-13.0,7,72.981734
11.0,7,73.000201
-7.0,7,73.016352
26.0,7,73.030738
17.0,7,73.04931
9.0,7,73.063514
82.0,7,73.082185
-13.0,7,73.099465
46.0,7,73.115546
21.0,7,73.134126
3.0,7,73.148339
66.0,7,73.166837
40.0,7,73.181065
16.0,7,73.196534
-7.0,7,73.217261
40.0,7,73.231542
45.0,7,73.250162
-25.0,7,73.264378
3.0,7,73.278647
11.0,7,73.297201
4.0,7,73.311421
-7.0,7,73.332187
-1.0,7,73.346418
-7.0,7,73.360604
50.0,7,73.379673
3.0,7,73.394163
-14.0,7,73.413101
-24.0,7,73.429738
37.0,7,73.444313
66.0,7,73.463287
-6.0,7,73.477648
-4.0,7,73.49685
5.0,7,73.511166
-2.0,7,73.527291
43.0,7,73.545899
5.0,7,73.560078
23.0,7,73.578768
25.0,7,73.593182
-20.0,7,73.607378
-4.0,7,73.627854
-8.0,7,73.642068
-15.0,7,73.660818
20.0,7,73.675016
24.0,7,73.689338
-7.0,7,73.707901
24.0,7,73.722018
45.0,7,73.742464
66.0,7,73.756727
-25.0,7,73.770881
-25.0,7,73.789716
-20.0,7,73.804043
53.0,7,73.822598
-7.0,7,73.838852
66.0,7,73.853153
-25.0,7,73.87185
-6.0,7,73.885993
40.0,7,73.904717
65.0,7,73.91886
25.0,7,73.934934
-24.0,7,73.953452
16.0,7,73.967556
36.0,7,73.986043
14.0,7,74.001193
-7.0,7,74.015433
-19.0,7,74.036007
-15.0,7,74.050181
-19.0,7,74.068981
-20.0,7,74.083419
61.0,7,74.097721
-6.0,7,74.116443
20.0,7,74.130569
-1.0,7,74.15104
-6.0,7,74.165126
-6.0,7,74.179248
29.0,7,74.19839
50.0,7,74.212484
-12.0,7,74.230994
-25.0,7,74.247044
42.0,7,74.261188
-7.0,7,74.282747
-7.0,7,74.296979
37.0,7,74.315446
-25.0,7,74.32951
-25.0,7,74.345557
61.0,7,74.364092
16.0,7,74.378322
29.0,7,74.397241
40.0,7,74.411453
60.0,7,74.425648
-25.0,7,74.448209
42.0,7,74.463023
-2.0,7,74.482745
-9.0,7,74.497345
-6.0,7,74.511691
62.0,7,74.53048
-19.0,7,74.546937
-20.0,7,74.56547
3.0,7,74.579759
40.0,7,74.594346
-19.0,7,74.613576
-6.0,7,74.628053
20.0,7,74.648963
2.0,7,74.663468
16.0,7,74.677938
17.0,7,74.696732
23.0,7,74.711171
-16.0,7,74.72998
65.0,7,74.74441
-2.0,7,74.760951
-10.0,7,74.779799
14.0,7,74.794281
-6.0,7,74.813686
86.0,7,74.828192
-6.0,7,74.842634
-5.0,7,74.863578
-14.0,7,74.878128
-8.0,7,74.896909
-6.0,7,74.911298
-6.0,7,74.925646
-1.0,7,74.944367
17.0,7,74.960768
-24.0,7,74.979454
-24.0,7,74.994171
2.0,7,75.009082
-6.0,7,75.027992
-1.0,7,75.042429
101.0,7,75.06332
19.0,7,75.07789
13.0,7,75.09239
41.0,7,75.111269
13.0,7,75.125628
25.0,7,75.144561
3.0,7,75.161038
30.0,7,75.175538
-7.0,7,75.194371
86.0,7,75.208755
45.0,7,75.22754
4.0,7,75.241909
-22.0,7,75.256378
-6.0,7,75.27761
-25.0,7,75.29215
38.0,7,75.312823
-17.0,7,75.327317
25.0,7,75.341784
-24.0,7,75.362873
-20.0,7,75.377649
40.0,7,75.396879
3.0,7,75.411666
-19.0,7,75.426459
82.0,7,75.44566
25.0,7,75.465685
102.0,7,75.484873
61.0,7,75.499648
17.0,7,75.514442
46.0,7,75.533829
-20.0,7,75.548385
-25.0,7,75.569923
-24.0,7,75.5846
-18.0,7,75.599723
-6.0,7,75.619055
61.0,7,75.633544
-20.0,7,75.653072
-1.0,7,75.669851
-14.0,7,75.684451
19.0,7,75.703299
-6.0,7,75.717702
19.0,7,75.736542
0.0,7,75.75096
54.0,7,75.765293
11.0,7,75.786351
-7.0,7,75.800926
-3.0,7,75.819985
-2.0,7,75.834448
14.0,7,75.848709
16.0,7,75.867301
61.0,7,75.883646
4.0,7,75.902177
-1.0,7,75.916436
1.0,7,75.930592
-25.0,7,75.949139
-25.0,7,75.963334
-25.0,7,75.983958
3.0,7,75.998199
20.0,7,76.012465
62.0,7,76.031011
17.0,7,76.045159
-5.0,7,76.063621
24.0,7,76.079769
11.0,7,76.093934
-25.0,7,76.112736
-2.0,7,76.126951
-25.0,7,76.14536
-7.0,7,76.159531
-14.0,7,76.173687
0.0,7,76.194075
49.0,7,76.208279
-15.0,7,76.226734
57.0,7,76.240937
-2.0,7,76.255041
-7.0,7,76.273634
17.0,7,76.289797
61.0,7,76.308296
-6.0,7,76.322424
-25.0,7,76.33661
-1.0,7,76.355049
-19.0,7,76.369183
4.0,7,76.389599
-24.0,7,76.405026
11.0,7,76.419389
-14.0,7,76.43793
-7.0,7,76.452091
-24.0,7,76.470612
24.0,7,76.487999
-12.0,7,76.502331
-1.0,7,76.520882
39.0,7,76.535222
-15.0,7,76.553833
8.0,7,76.567978
29.0,7,76.582167
-19.0,7,76.602571
-6.0,7,76.616753
66.0,7,76.638248
21.0,7,76.65244
4.0,7,76.666636
25.0,7,76.685081
46.0,7,76.702552
41.0,7,76.721425
-15.0,7,76.735639
40.0,7,76.749829
-24.0,7,76.768367
7.0,7,76.782537
-7.0,7,76.803058
-7.0,7,76.817257
21.0,7,76.831426
-14.0,7,76.849942
40.0,7,76.86407
-6.0,7,76.882604
-2.0,7,76.899026
-7.0,7,76.913282
-25.0,7,76.931846
-25.0,7,76.946039
4.0,7,76.964734
60.0,7,76.978959
106.0,7,76.993237
-25.0,7,77.013936
41.0,7,77.028094
-7.0,7,77.046601
-25.0,7,77.060801
-24.0,7,77.075096
3.0,7,77.09383
-2.0,7,77.110037
1.0,7,77.128488
-7.0,7,77.142618
21.0,7,77.156831
11.0,7,77.175361
-25.0,7,77.189529
4.0,7,77.210056
-1.0,7,77.22422
-7.0,7,77.238379
-15.0,7,77.256992
24.0,7,77.271528
-7.0,7,77.290394
-6.0,7,77.306557
-24.0,7,77.320805
40.0,7,77.339363
-19.0,7,77.353526
0.0,7,77.37205
-2.0,7,77.386209
-24.0,7,77.400657
25.0,7,77.421805
41.0,7,77.435975
-25.0,7,77.454482
-15.0,7,77.468626
-7.0,7,77.482861
41.0,7,77.501414
61.0,7,77.518142
25.0,7,77.537346
70.0,7,77.551672
-2.0,7,77.565955
40.0,7,77.584681
41.0,7,77.599222
-25.0,7,77.62072
9.0,7,77.634965
20.0,7,77.649212
50.0,7,77.668236
20.0,7,77.682423
-24.0,7,77.701197
8.0,7,77.717438
24.0,7,77.731733
-1.0,7,77.750455
-6.0,7,77.764714
23.0,7,77.783367
4.0,7,77.79765
-25.0,7,77.816963
11.0,7,77.835632
-25.0,7,77.849963
61.0,7,77.868695
-7.0,7,77.883379
30.0,7,77.897893
42.0,7,77.919969
30.0,7,77.934352
25.0,7,77.953202
-20.0,7,77.967551
23.0,7,77.981807
11.0,7,78.000579
-7.0,7,78.014838
16.0,7,78.035393
-24.0,7,78.049627
0.0,7,78.063894
-1.0,7,78.082643
8.0,7,78.09701
15.0,7,78.116436
29.0,7,78.132652
-9.0,7,78.146897
18.0,7,78.165606
-7.0,7,78.179936
-20.0,7,78.198769
-25.0,7,78.213238
86.0,7,78.229393
15.0,7,78.24809
-7.0,7,78.262566
-7.0,7,78.281383
18.0,7,78.295678
-7.0,7,78.310358
-25.0,7,78.331309
38.0,7,78.345509
-12.0,7,78.364176
69.0,7,78.378786
2.0,7,78.393218
-7.0,7,78.412272
15.0,7,78.42864
65.0,7,78.447537
-14.0,7,78.462044
-2.0,7,78.476358
-14.0,7,78.495036
61.0,7,78.511101
-7.0,7,78.533129
49.0,7,78.547589
82.0,7,78.562029
-25.0,7,78.580779
-25.0,7,78.595012
-10.0,7,78.613823
5.0,7,78.628057
61.0,7,78.64432
-2.0,7,78.662947
-24.0,7,78.677186
65.0,7,78.695791
-20.0,7,78.710252
9.0,7,78.724463
86.0,7,78.745064
45.0,7,78.759483
-7.0,7,78.778211
61.0,7,78.792469
-24.0,7,78.80703
27.0,7,78.82583
66.0,7,78.84181
-7.0,7,78.860428
9.0,7,78.874821
61.0,7,78.889206
17.0,7,78.908175
-24.0,7,78.922731
65.0,7,78.943669
-7.0,7,78.958131
-25.0,7,78.972502
-7.0,7,78.99406
46.0,7,79.009221
1.0,7,79.028449
-24.0,7,79.044365
-7.0,7,79.058495
19.0,7,79.0772
69.0,7,79.091586
122.0,7,79.11042
16.0,7,79.124647
-7.0,7,79.140747
-22.0,7,79.15928
50.0,7,79.173525
-19.0,7,79.192121
-2.0,7,79.206457
9.0,7,79.22068
4.0,7,79.239275
-6.0,7,79.25595
-5.0,7,79.274698
18.0,7,79.288939
46.0,7,79.303195
-15.0,7,79.32302
46.0,7,79.337327
-7.0,7,79.357879
61.0,7,79.372367
6.0,7,79.386786
18.0,7,79.405735
-7.0,7,79.420144
-2.0,7,79.439035
-7.0,7,79.455446
11.0,7,79.46984
-18.0,7,79.488702
-7.0,7,79.50296
-20.0,7,79.522922
-6.0,7,79.537334
-7.0,7,79.553546
-7.0,7,79.572399
-7.0,7,79.586835
22.0,7,79.605514
41.0,7,79.619869
45.0,7,79.634077
-7.0,7,79.654743
-23.0,7,79.669006
-7.0,7,79.68764
16.0,7,79.701963
1.0,7,79.717264
4.0,7,79.7359
-22.0,7,79.750147
-7.0,7,79.77055
29.0,7,79.784714
-4.0,7,79.798971
60.0,7,79.817735
0.0,7,79.831966
-20.0,7,79.850646
-7.0,7,79.866834
-7.0,7,79.881366
-25.0,7,79.900067
8.0,7,79.914909
-12.0,7,79.934017
-7.0,7,79.948401
-19.0,7,79.964595
66.0,7,79.98326
-4.0,7,79.997701
-7.0,7,80.016775
-20.0,7,80.031045
