#{"t_start": 1764267966.4077122, "env_id": "None"}
r,l,t
-1.0,7,43.465116
-4.0,7,43.477214
-6.0,7,43.490652
16.0,7,43.503369
23.0,7,43.51519
17.0,7,43.527072
-24.0,7,43.539982
14.0,7,43.552033
-7.0,7,43.564033
19.0,7,43.575982
42.0,7,43.587993
-3.0,7,43.600238
-6.0,7,43.612128
20.0,7,43.623903
-5.0,7,43.635755
-25.0,7,43.647775
-1.0,7,43.659714
19.0,7,43.67154
-4.0,7,43.683181
-2.0,7,43.694957
6.0,7,43.706788
-2.0,7,43.718594
80.0,7,43.730415
23.0,7,43.742239
-3.0,7,43.75407
-3.0,7,43.765926
17.0,7,43.777844
-5.0,7,43.789687
27.0,7,43.801483
42.0,7,43.8133
-24.0,7,43.825248
32.0,7,43.837224
0.0,7,43.850144
-14.0,7,43.863343
1.0,7,43.875609
-19.0,7,43.887635
24.0,7,43.899521
-3.0,7,43.911365
-1.0,7,43.923182
20.0,7,43.935076
-25.0,7,43.946941
16.0,7,43.958779
-2.0,7,43.972465
-4.0,7,43.984786
4.0,7,43.997452
15.0,7,44.011648
-2.0,7,44.024365
2.0,7,44.037116
-13.0,7,44.049413
-6.0,7,44.061392
-14.0,7,44.073302
-7.0,7,44.085185
18.0,7,44.097056
-5.0,7,44.108819
17.0,7,44.120835
-25.0,7,44.133193
15.0,7,44.145345
-3.0,7,44.157414
14.0,7,44.169843
3.0,7,44.18312
-2.0,7,44.19656
22.0,7,44.209719
-10.0,7,44.221643
-20.0,7,44.234074
-24.0,7,44.245976
-3.0,7,44.257879
-6.0,7,44.269673
17.0,7,44.281478
-7.0,7,44.29325
38.0,7,44.305144
-18.0,7,44.316947
18.0,7,44.328753
-1.0,7,44.340619
-19.0,7,44.35242
-15.0,7,44.364189
19.0,7,44.37605
-7.0,7,44.389236
4.0,7,44.402435
-14.0,7,44.415598
-15.0,7,44.428832
-4.0,7,44.441935
-23.0,7,44.45503
-4.0,7,44.468179
-4.0,7,44.480103
-19.0,7,44.492003
20.0,7,44.503821
14.0,7,44.515777
-3.0,7,44.528025
-24.0,7,44.540112
-5.0,7,44.551978
-3.0,7,44.563871
19.0,7,44.575789
36.0,7,44.587714
-24.0,7,44.600121
22.0,7,44.612197
6.0,7,44.624296
-1.0,7,44.636446
19.0,7,44.648666
85.0,7,44.660849
0.0,7,44.67297
1.0,7,44.685035
0.0,7,44.697102
14.0,7,44.709145
-23.0,7,44.721061
-20.0,7,44.733072
-25.0,7,44.745107
16.0,7,44.757029
0.0,7,44.769041
1.0,7,44.781065
-14.0,7,44.793035
-25.0,7,44.805045
18.0,7,44.817165
-23.0,7,44.829107
16.0,7,44.843382
38.0,7,44.856701
-19.0,7,44.870422
29.0,7,44.883062
7.0,7,44.895848
-3.0,7,44.908223
-19.0,7,44.920364
-25.0,7,44.933057
19.0,7,44.945517
-14.0,7,44.957596
-5.0,7,44.970203
1.0,7,44.982308
2.0,7,44.994324
-24.0,7,45.006158
-4.0,7,45.01862
-5.0,7,45.030615
-19.0,7,45.042826
-3.0,7,45.054771
23.0,7,45.06719
-24.0,7,45.079714
-3.0,7,45.09194
-9.0,7,45.104051
-25.0,7,45.116157
-3.0,7,45.129065
-3.0,7,45.141168
38.0,7,45.153728
12.0,7,45.165853
-3.0,7,45.177981
-4.0,7,45.189957
-4.0,7,45.20216
-1.0,7,45.214348
15.0,7,45.226365
-2.0,7,45.239032
16.0,7,45.25226
38.0,7,45.265564
-16.0,7,45.27769
53.0,7,45.289766
-25.0,7,45.301695
-5.0,7,45.313528
23.0,7,45.325426
3.0,7,45.337502
-2.0,7,45.349351
-20.0,7,45.361428
14.0,7,45.374958
19.0,7,45.386951
-7.0,7,45.398643
2.0,7,45.410315
-1.0,7,45.421942
-19.0,7,45.43381
19.0,7,45.445514
12.0,7,45.457254
-25.0,7,45.468839
11.0,7,45.480593
39.0,7,45.49229
15.0,7,45.503945
-20.0,7,45.515659
2.0,7,45.527263
-6.0,7,45.539036
-1.0,7,45.550861
-10.0,7,45.563345
20.0,7,45.575613
-9.0,7,45.58855
15.0,7,45.600897
-6.0,7,45.613385
17.0,7,45.625768
9.0,7,45.637944
22.0,7,45.650172
-25.0,7,45.662421
-5.0,7,45.674525
-3.0,7,45.686471
-20.0,7,45.698616
-20.0,7,45.710905
-15.0,7,45.722933
-15.0,7,45.734812
3.0,7,45.746705
7.0,7,45.758838
-2.0,7,45.770902
20.0,7,45.782757
-4.0,7,45.79458
4.0,7,45.806399
18.0,7,45.818373
0.0,7,45.830415
3.0,7,45.842408
14.0,7,45.854281
-17.0,7,45.866076
1.0,7,45.877922
-25.0,7,45.889764
1.0,7,45.901524
18.0,7,45.913353
-11.0,7,45.925169
3.0,7,45.937345
3.0,7,45.949245
-3.0,7,45.961069
-17.0,7,45.972773
-7.0,7,45.984666
-15.0,7,45.996622
-7.0,7,46.008488
-25.0,7,46.020382
15.0,7,46.032071
17.0,7,46.044308
-25.0,7,46.056397
16.0,7,46.068142
-7.0,7,46.0799
-1.0,7,46.092828
1.0,7,46.106141
-24.0,7,46.118348
4.0,7,46.130307
18.0,7,46.142204
35.0,7,46.15436
-1.0,7,46.166006
-3.0,7,46.178011
-3.0,7,46.189934
0.0,7,46.201886
-2.0,7,46.21403
3.0,7,46.225899
-4.0,7,46.23769
27.0,7,46.24943
3.0,7,46.26126
19.0,7,46.273095
12.0,7,46.284899
3.0,7,46.296701
3.0,7,46.308566
19.0,7,46.320505
-7.0,7,46.332355
17.0,7,46.344229
27.0,7,46.356067
-24.0,7,46.368014
-7.0,7,46.379829
-17.0,7,46.391561
5.0,7,46.403418
15.0,7,46.415337
18.0,7,46.427151
14.0,7,46.439061
-4.0,7,46.450952
-25.0,7,46.463176
-24.0,7,46.475418
-2.0,7,46.487684
0.0,7,46.499767
-5.0,7,46.511901
17.0,7,46.52424
29.0,7,46.536384
-2.0,7,46.548185
15.0,7,46.560072
3.0,7,46.571903
-25.0,7,46.583698
7.0,7,46.595435
-6.0,7,46.607409
8.0,7,46.619303
-6.0,7,46.630882
-4.0,7,46.642575
-4.0,7,46.654538
-25.0,7,46.666553
-6.0,7,46.678437
-25.0,7,46.690341
-25.0,7,46.702221
-20.0,7,46.714709
-19.0,7,46.726622
24.0,7,46.738554
15.0,7,46.750301
-3.0,7,46.762096
-25.0,7,46.774101
-19.0,7,46.786138
-6.0,7,46.798098
-24.0,7,46.809981
53.0,7,46.821961
-7.0,7,46.833769
9.0,7,46.845623
-25.0,7,46.857363
-19.0,7,46.869117
4.0,7,46.880855
-4.0,7,46.892646
69.0,7,46.904691
-1.0,7,46.916624
-25.0,7,46.928457
-25.0,7,46.940283
-2.0,7,46.952066
18.0,7,46.963858
-2.0,7,46.976027
-25.0,7,46.987783
-25.0,7,46.999449
-25.0,7,47.011144
36.0,7,47.023205
-24.0,7,47.037257
-22.0,7,47.049755
-23.0,7,47.061578
7.0,7,47.073266
38.0,7,47.084928
35.0,7,47.09673
-19.0,7,47.108412
-2.0,7,47.120045
-4.0,7,47.131797
-25.0,7,47.143463
28.0,7,47.155384
-7.0,7,47.167243
6.0,7,47.179033
-25.0,7,47.190703
-24.0,7,47.202394
-25.0,7,47.214241
15.0,7,47.227335
7.0,7,47.239278
-5.0,7,47.251003
18.0,7,47.262702
22.0,7,47.274477
-14.0,7,47.28613
3.0,7,47.29783
45.0,7,47.309564
17.0,7,47.321223
-18.0,7,47.332833
-4.0,7,47.344514
-6.0,7,47.35616
22.0,7,47.367815
-2.0,7,47.379552
-2.0,7,47.391175
13.0,7,47.402813
-7.0,7,47.414541
25.0,7,47.426182
-7.0,7,47.437942
1.0,7,47.449642
-3.0,7,47.46132
3.0,7,47.472919
-24.0,7,47.484623
-25.0,7,47.496297
-5.0,7,47.507915
21.0,7,47.519596
8.0,7,47.53124
-5.0,7,47.54298
-24.0,7,47.554802
1.0,7,47.566543
-5.0,7,47.578212
-25.0,7,47.589884
19.0,7,47.601648
6.0,7,47.613385
4.0,7,47.625017
26.0,7,47.636666
-15.0,7,47.64834
-25.0,7,47.660023
-6.0,7,47.671697
21.0,7,47.683382
-1.0,7,47.695053
39.0,7,47.706856
81.0,7,47.718561
14.0,7,47.730232
17.0,7,47.741872
-23.0,7,47.753528
-25.0,7,47.765176
-20.0,7,47.776906
-19.0,7,47.788618
-20.0,7,47.800243
39.0,7,47.811954
20.0,7,47.823646
-24.0,7,47.835223
-25.0,7,47.846827
-25.0,7,47.858547
1.0,7,47.870175
-17.0,7,47.881814
-5.0,7,47.893501
-24.0,7,47.905178
-4.0,7,47.916842
21.0,7,47.928456
-25.0,7,47.940173
-7.0,7,47.951808
-4.0,7,47.96349
17.0,7,47.975214
-2.0,7,47.986876
20.0,7,47.998583
-2.0,7,48.010217
-25.0,7,48.021892
11.0,7,48.033566
-20.0,7,48.045482
-4.0,7,48.058336
-4.0,7,48.071425
-19.0,7,48.083158
17.0,7,48.094846
-18.0,7,48.106564
-6.0,7,48.118197
-4.0,7,48.12988
-4.0,7,48.141584
14.0,7,48.153425
-2.0,7,48.165341
14.0,7,48.177115
18.0,7,48.188734
1.0,7,48.200357
17.0,7,48.212193
-15.0,7,48.223908
-13.0,7,48.235764
-20.0,7,48.247553
-25.0,7,48.259445
-7.0,7,48.271278
-25.0,7,48.283043
-25.0,7,48.294842
-3.0,7,48.306664
-24.0,7,48.318337
-25.0,7,48.329957
2.0,7,48.341671
8.0,7,48.353194
-2.0,7,48.364827
-23.0,7,48.376669
-10.0,7,48.388304
-4.0,7,48.399917
-20.0,7,48.411651
-19.0,7,48.423249
-20.0,7,48.435044
-4.0,7,48.446724
-6.0,7,48.458462
17.0,7,48.470096
-6.0,7,48.48184
1.0,7,48.493626
-6.0,7,48.50532
-7.0,7,48.516996
-12.0,7,48.528767
-20.0,7,48.540569
20.0,7,48.552239
-20.0,7,48.56399
-4.0,7,48.575776
18.0,7,48.58748
24.0,7,48.599184
-7.0,7,48.610845
-2.0,7,48.622464
38.0,7,48.634058
15.0,7,48.645678
11.0,7,48.657343
47.0,7,48.668948
-16.0,7,48.68059
-2.0,7,48.69216
-1.0,7,48.703808
38.0,7,48.715515
-24.0,7,48.727119
-25.0,7,48.738784
-23.0,7,48.750462
-25.0,7,48.762055
-24.0,7,48.77397
-19.0,7,48.785776
18.0,7,48.79742
-22.0,7,48.80904
-3.0,7,48.820731
37.0,7,48.832374
-7.0,7,48.843991
-25.0,7,48.855709
18.0,7,48.867301
20.0,7,48.878964
-23.0,7,48.890494
-1.0,7,48.902111
14.0,7,48.91373
36.0,7,48.925357
-25.0,7,48.936939
-7.0,7,48.948607
16.0,7,48.960199
2.0,7,48.971785
-7.0,7,48.983469
12.0,7,48.995077
28.0,7,49.006701
-4.0,7,49.018404
12.0,7,49.029966
-25.0,7,49.041717
-4.0,7,49.053412
-7.0,7,49.06501
1.0,7,49.077604
2.0,7,49.090441
-19.0,7,49.102243
11.0,7,49.11398
-2.0,7,49.1257
-4.0,7,49.137456
-20.0,7,49.149106
-2.0,7,49.160957
-5.0,7,49.172715
-25.0,7,49.184402
-7.0,7,49.196064
-5.0,7,49.207714
0.0,7,49.21943
1.0,7,49.231035
-25.0,7,49.242719
20.0,7,49.254571
-7.0,7,49.266524
-2.0,7,49.278734
-20.0,7,49.290789
-2.0,7,49.302583
-20.0,7,49.314293
22.0,7,49.325861
59.0,7,49.337609
17.0,7,49.349316
5.0,7,49.360961
-25.0,7,49.372687
-25.0,7,49.384446
-24.0,7,49.39613
-25.0,7,49.407817
5.0,7,49.419506
-1.0,7,49.431146
20.0,7,49.442919
-6.0,7,49.454661
28.0,7,49.466317
9.0,7,49.478009
-19.0,7,49.489794
-6.0,7,49.501506
0.0,7,49.513125
-7.0,7,49.524759
-2.0,7,49.53652
1.0,7,49.548214
-7.0,7,49.560033
6.0,7,49.571844
-6.0,7,49.583645
37.0,7,49.595608
-3.0,7,49.607413
-13.0,7,49.619296
19.0,7,49.631012
-19.0,7,49.642758
-10.0,7,49.654657
-5.0,7,49.666489
45.0,7,49.678193
17.0,7,49.689926
-7.0,7,49.701763
-6.0,7,49.713503
2.0,7,49.725182
-23.0,7,49.736931
-6.0,7,49.748781
-3.0,7,49.760552
-7.0,7,49.772265
22.0,7,49.783838
-18.0,7,49.795487
22.0,7,49.807109
-25.0,7,49.818863
17.0,7,49.830531
-3.0,7,49.842181
-6.0,7,49.853863
12.0,7,49.86567
35.0,7,49.877416
-20.0,7,49.890703
24.0,7,49.90464
23.0,7,49.918598
-2.0,7,49.930799
-4.0,7,49.942543
14.0,7,49.954234
18.0,7,49.96589
-3.0,7,49.977654
-25.0,7,49.989399
22.0,7,50.00106
-4.0,7,50.012871
-24.0,7,50.024593
2.0,7,50.036672
-19.0,7,50.048465
-22.0,7,50.060206
-24.0,7,50.071849
-3.0,7,50.08364
17.0,7,50.095425
39.0,7,50.107112
-20.0,7,50.118805
-25.0,7,50.130602
6.0,7,50.142285
-25.0,7,50.153895
-6.0,7,50.165718
-6.0,7,50.177585
-4.0,7,50.189225
-7.0,7,50.200864
19.0,7,50.212692
12.0,7,50.224333
12.0,7,50.235993
-1.0,7,50.247703
-4.0,7,50.259473
80.0,7,50.271374
0.0,7,50.283366
1.0,7,50.295469
-15.0,7,50.30758
-7.0,7,50.319462
-7.0,7,50.331218
18.0,7,50.342918
-2.0,7,50.354586
-2.0,7,50.366234
21.0,7,50.377921
-20.0,7,50.389577
-5.0,7,50.401111
23.0,7,50.41287
-5.0,7,50.424682
0.0,7,50.436584
-20.0,7,50.448319
11.0,7,50.460058
-25.0,7,50.471727
8.0,7,50.483481
8.0,7,50.495274
-4.0,7,50.506998
4.0,7,50.518675
45.0,7,50.530446
39.0,7,50.542263
11.0,7,50.554036
-6.0,7,50.565788
55.0,7,50.577433
-25.0,7,50.589063
-16.0,7,50.600756
-15.0,7,50.612546
-7.0,7,50.624158
-7.0,7,50.635744
11.0,7,50.647395
-3.0,7,50.659217
15.0,7,50.670823
-7.0,7,50.682482
-4.0,7,50.69413
25.0,7,50.705758
-15.0,7,50.717417
20.0,7,50.728982
16.0,7,50.740638
2.0,7,50.752206
-7.0,7,50.76383
-2.0,7,50.775584
26.0,7,50.7873
11.0,7,50.79892
0.0,7,50.810666
18.0,7,50.822336
-1.0,7,50.834039
-1.0,7,50.845691
15.0,7,50.85736
-1.0,7,50.869
14.0,7,50.88072
-3.0,7,50.892436
24.0,7,50.904039
-2.0,7,50.915718
17.0,7,50.927297
8.0,7,50.938969
17.0,7,50.950747
-25.0,7,50.962422
-25.0,7,50.974031
19.0,7,50.985664
-25.0,7,50.997299
-7.0,7,51.008888
-2.0,7,51.020603
-4.0,7,51.032206
2.0,7,51.044066
-20.0,7,51.05611
-24.0,7,51.06799
23.0,7,51.079685
-23.0,7,51.091338
3.0,7,51.102892
-19.0,7,51.114555
-3.0,7,51.126348
-17.0,7,51.138178
-3.0,7,51.149876
-2.0,7,51.161703
-25.0,7,51.173466
9.0,7,51.185254
18.0,7,51.19689
-7.0,7,51.233053
-5.0,7,51.245181
-24.0,7,51.257012
-1.0,7,51.268778
12.0,7,51.28055
1.0,7,51.292319
3.0,7,51.304494
7.0,7,51.31654
-7.0,7,51.328779
-25.0,7,51.341489
-24.0,7,51.35359
14.0,7,51.36768
15.0,7,51.380916
-20.0,7,51.392974
-1.0,7,51.404706
1.0,7,51.416393
-25.0,7,51.427983
-2.0,7,51.439781
14.0,7,51.451585
-5.0,7,51.463131
-5.0,7,51.47473
32.0,7,51.48632
14.0,7,51.498016
-20.0,7,51.509665
-6.0,7,51.521447
-7.0,7,51.533159
24.0,7,51.544789
0.0,7,51.556563
18.0,7,51.568134
35.0,7,51.5799
35.0,7,51.59159
-24.0,7,51.603284
-7.0,7,51.615062
-10.0,7,51.626719
-25.0,7,51.638358
23.0,7,51.649913
-10.0,7,51.661722
17.0,7,51.673533
-6.0,7,51.685138
-15.0,7,51.697007
-4.0,7,51.708793
85.0,7,51.720597
1.0,7,51.732366
-20.0,7,51.744043
14.0,7,51.755772
-11.0,7,51.767438
19.0,7,51.779138
-2.0,7,51.790771
11.0,7,51.80249
22.0,7,51.814324
-21.0,7,51.82606
-25.0,7,51.83778
16.0,7,51.849543
12.0,7,51.861172
-2.0,7,51.872763
11.0,7,51.884411
14.0,7,51.896097
-3.0,7,51.907726
-4.0,7,51.91939
-2.0,7,51.930954
-5.0,7,51.942677
15.0,7,51.954327
14.0,7,51.965968
14.0,7,51.977744
6.0,7,51.989426
-24.0,7,52.001118
-1.0,7,52.012913
21.0,7,52.024719
-12.0,7,52.037101
-20.0,7,52.049019
4.0,7,52.060982
-23.0,7,52.072635
-24.0,7,52.084316
2.0,7,52.096071
19.0,7,52.107809
22.0,7,52.119539
35.0,7,52.131339
3.0,7,52.142897
-24.0,7,52.154595
8.0,7,52.166245
-25.0,7,52.177988
-25.0,7,52.189619
-25.0,7,52.201198
-4.0,7,52.212876
-7.0,7,52.224525
14.0,7,52.236138
-2.0,7,52.247734
5.0,7,52.259418
2.0,7,52.271049
-25.0,7,52.282803
17.0,7,52.29451
19.0,7,52.306068
-5.0,7,52.317816
-2.0,7,52.329442
24.0,7,52.341219
-25.0,7,52.352902
17.0,7,52.364714
-4.0,7,52.376385
54.0,7,52.388011
22.0,7,52.399688
-7.0,7,52.411323
-7.0,7,52.422979
0.0,7,52.434845
-19.0,7,52.446534
-20.0,7,52.458162
-22.0,7,52.469793
-7.0,7,52.481625
38.0,7,52.493387
-2.0,7,52.5051
-14.0,7,52.516849
-20.0,7,52.528583
-25.0,7,52.541842
-4.0,7,52.554881
-1.0,7,52.567858
-7.0,7,52.580303
-2.0,7,52.59201
-4.0,7,52.603806
17.0,7,52.615669
-6.0,7,52.627399
-25.0,7,52.63903
-2.0,7,52.650613
0.0,7,52.662443
-6.0,7,52.674136
-2.0,7,52.685824
36.0,7,52.697532
-1.0,7,52.7092
1.0,7,52.720962
18.0,7,52.732701
-3.0,7,52.744352
-4.0,7,52.756042
-20.0,7,52.767719
17.0,7,52.779479
-7.0,7,52.791195
0.0,7,52.802872
44.0,7,52.814871
15.0,7,52.826762
14.0,7,52.838578
-3.0,7,52.850277
-25.0,7,52.862017
-7.0,7,52.87373
-25.0,7,52.885621
-7.0,7,52.897315
-15.0,7,52.908925
18.0,7,52.920616
-2.0,7,52.932239
-1.0,7,52.943822
-1.0,7,52.955546
59.0,7,52.967123
20.0,7,52.97882
24.0,7,52.990472
-4.0,7,53.002101
16.0,7,53.01381
15.0,7,53.025492
11.0,7,53.037869
40.0,7,53.049543
-7.0,7,53.061257
-7.0,7,53.072975
4.0,7,53.084825
38.0,7,53.096826
-2.0,7,53.108642
17.0,7,53.120253
-3.0,7,53.131924
39.0,7,53.143801
-4.0,7,53.155808
-24.0,7,53.167446
-7.0,7,53.179325
35.0,7,53.191
20.0,7,53.202718
31.0,7,53.214643
15.0,7,53.226339
66.0,7,53.237936
12.0,7,53.249583
-20.0,7,53.261304
1.0,7,53.273115
-4.0,7,53.284915
-7.0,7,53.296716
-7.0,7,53.308354
18.0,7,53.320025
22.0,7,53.33178
-25.0,7,53.343466
27.0,7,53.355183
-14.0,7,53.366899
14.0,7,53.378935
-1.0,7,53.390775
14.0,7,53.402726
14.0,7,53.414601
-12.0,7,53.426333
17.0,7,53.438038
-7.0,7,53.449803
-25.0,7,53.461705
-23.0,7,53.473514
2.0,7,53.485284
14.0,7,53.497158
-18.0,7,53.508864
-25.0,7,53.520665
29.0,7,53.532429
33.0,7,53.544698
61.0,7,53.556911
-1.0,7,53.56881
-18.0,7,53.580637
-19.0,7,53.59245
-24.0,7,53.604345
-6.0,7,53.616196
-10.0,7,53.627998
-25.0,7,53.639777
4.0,7,53.651666
14.0,7,53.663707
-3.0,7,53.67557
-20.0,7,53.687348
-24.0,7,53.699127
-25.0,7,53.710907
-4.0,7,53.722705
-23.0,7,53.734547
0.0,7,53.746262
-7.0,7,53.758045
-2.0,7,53.769773
-14.0,7,53.78165
-2.0,7,53.793388
-20.0,7,53.805127
-1.0,7,53.816913
-5.0,7,53.828645
11.0,7,53.840373
0.0,7,53.852022
-4.0,7,53.86383
5.0,7,53.875701
1.0,7,53.887597
-17.0,7,53.899448
23.0,7,53.911118
-4.0,7,53.922879
17.0,7,53.934691
-6.0,7,53.946482
-25.0,7,53.9582
-25.0,7,53.969932
-25.0,7,53.981763
-25.0,7,53.993543
-7.0,7,54.005275
19.0,7,54.017062
-25.0,7,54.028897
6.0,7,54.042115
-25.0,7,54.053928
-4.0,7,54.065727
-17.0,7,54.078302
25.0,7,54.091571
-24.0,7,54.104714
-20.0,7,54.117771
-7.0,7,54.130975
-3.0,7,54.144078
-6.0,7,54.15715
1.0,7,54.170228
-19.0,7,54.183539
-20.0,7,54.196761
-2.0,7,54.209863
-8.0,7,54.221795
-25.0,7,54.233714
20.0,7,54.245634
-4.0,7,54.257466
-7.0,7,54.269311
-14.0,7,54.281104
64.0,7,54.292971
-25.0,7,54.304819
-6.0,7,54.316648
-5.0,7,54.328449
-7.0,7,54.340271
-7.0,7,54.351989
-1.0,7,54.363823
14.0,7,54.375732
13.0,7,54.3876
-2.0,7,54.399492
-19.0,7,54.411361
14.0,7,54.423222
-4.0,7,54.43513
-5.0,7,54.446859
-4.0,7,54.458688
-2.0,7,54.470458
-20.0,7,54.48226
19.0,7,54.494128
-19.0,7,54.505894
-4.0,7,54.517751
15.0,7,54.529531
-2.0,7,54.541855
-24.0,7,54.554056
-6.0,7,54.565993
-17.0,7,54.577845
-6.0,7,54.589643
-7.0,7,54.601469
-4.0,7,54.613248
-2.0,7,54.624979
-6.0,7,54.636741
-4.0,7,54.648528
-6.0,7,54.660314
14.0,7,54.672137
-19.0,7,54.683899
-25.0,7,54.695776
39.0,7,54.707479
14.0,7,54.719204
7.0,7,54.730872
13.0,7,54.742667
-25.0,7,54.754359
35.0,7,54.766102
13.0,7,54.777904
1.0,7,54.791095
-7.0,7,54.804188
-25.0,7,54.817323
-6.0,7,54.830405
-3.0,7,54.843463
-20.0,7,54.856639
-24.0,7,54.869725
-7.0,7,54.882918
-25.0,7,54.896095
-7.0,7,54.907926
-2.0,7,54.919744
18.0,7,54.931528
-25.0,7,54.943336
-25.0,7,54.955152
7.0,7,54.96686
-15.0,7,54.978679
-4.0,7,54.990507
21.0,7,55.002255
0.0,7,55.014003
-7.0,7,55.02659
45.0,7,55.03864
3.0,7,55.050546
-20.0,7,55.062436
27.0,7,55.074197
-7.0,7,55.086139
4.0,7,55.097997
-6.0,7,55.109777
29.0,7,55.121529
-20.0,7,55.133304
-6.0,7,55.14505
17.0,7,55.156837
1.0,7,55.168626
29.0,7,55.180625
-4.0,7,55.192535
47.0,7,55.20436
-1.0,7,55.216178
-11.0,7,55.227952
-3.0,7,55.239721
1.0,7,55.251478
-20.0,7,55.263275
-2.0,7,55.275128
11.0,7,55.287022
-22.0,7,55.298775
-21.0,7,55.31056
-7.0,7,55.322287
-20.0,7,55.334151
-4.0,7,55.345855
-6.0,7,55.357537
2.0,7,55.369176
-4.0,7,55.380932
-2.0,7,55.392707
-19.0,7,55.404484
-7.0,7,55.416428
-4.0,7,55.428266
-7.0,7,55.440036
14.0,7,55.451866
62.0,7,55.463662
-25.0,7,55.475407
-6.0,7,55.48718
14.0,7,55.498986
-23.0,7,55.510682
-2.0,7,55.522416
17.0,7,55.534218
-25.0,7,55.546417
-4.0,7,55.558343
8.0,7,55.570028
-19.0,7,55.581784
42.0,7,55.593529
44.0,7,55.605255
23.0,7,55.617025
3.0,7,55.628782
-6.0,7,55.64048
37.0,7,55.652141
36.0,7,55.663927
-2.0,7,55.675769
-6.0,7,55.687588
39.0,7,55.699354
-7.0,7,55.711075
-6.0,7,55.723006
-4.0,7,55.734709
21.0,7,55.746489
23.0,7,55.758267
2.0,7,55.769859
21.0,7,55.781612
-19.0,7,55.793299
18.0,7,55.80504
-5.0,7,55.816821
-3.0,7,55.82853
-25.0,7,55.84021
-4.0,7,55.85198
-4.0,7,55.863729
-7.0,7,55.875423
-23.0,7,55.887183
20.0,7,55.898942
-25.0,7,55.910671
-5.0,7,55.922382
-6.0,7,55.934129
19.0,7,55.945773
-2.0,7,55.957557
-6.0,7,55.969187
0.0,7,55.980939
22.0,7,55.992738
-7.0,7,56.004534
-6.0,7,56.016232
9.0,7,56.027994
4.0,7,56.039793
-25.0,7,56.051542
-7.0,7,56.063295
-7.0,7,56.075004
-2.0,7,56.086765
14.0,7,56.098577
-5.0,7,56.110183
-6.0,7,56.121835
-7.0,7,56.133554
-7.0,7,56.145192
-19.0,7,56.156871
17.0,7,56.168579
-2.0,7,56.180784
32.0,7,56.19267
-4.0,7,56.204493
-25.0,7,56.216225
34.0,7,56.227952
-5.0,7,56.239662
-5.0,7,56.251396
-2.0,7,56.263227
37.0,7,56.274947
-4.0,7,56.286862
-25.0,7,56.29865
-7.0,7,56.310355
13.0,7,56.322013
-7.0,7,56.333783
-4.0,7,56.345517
12.0,7,56.357317
-4.0,7,56.368965
19.0,7,56.380709
-1.0,7,56.392527
1.0,7,56.404261
3.0,7,56.41602
-6.0,7,56.427722
-19.0,7,56.439543
-15.0,7,56.451199
-18.0,7,56.462955
8.0,7,56.474781
-7.0,7,56.486613
-23.0,7,56.49842
-19.0,7,56.510127
-7.0,7,56.52189
-2.0,7,56.533664
-23.0,7,56.545756
-25.0,7,56.557814
82.0,7,56.569632
-2.0,7,56.581411
-24.0,7,56.5931
-25.0,7,56.604832
-25.0,7,56.61663
-17.0,7,56.628278
-24.0,7,56.640007
-20.0,7,56.651745
2.0,7,56.663517
-20.0,7,56.675291
-25.0,7,56.687099
-7.0,7,56.698838
5.0,7,56.710555
-23.0,7,56.722214
38.0,7,56.733888
-19.0,7,56.74561
5.0,7,56.757279
-25.0,7,56.768926
-24.0,7,56.780672
-7.0,7,56.792407
62.0,7,56.804229
-7.0,7,56.816065
21.0,7,56.827816
-20.0,7,56.839561
31.0,7,56.851187
-24.0,7,56.862988
18.0,7,56.874692
-7.0,7,56.886523
-6.0,7,56.898315
1.0,7,56.909925
-4.0,7,56.92159
-7.0,7,56.933301
-24.0,7,56.945001
-2.0,7,56.957291
44.0,7,56.971292
-18.0,7,56.983631
-4.0,7,56.995975
-4.0,7,57.008863
-20.0,7,57.021836
2.0,7,57.034576
-4.0,7,57.04661
-7.0,7,57.058444
-4.0,7,57.070361
37.0,7,57.082437
19.0,7,57.094158
2.0,7,57.105892
-7.0,7,57.117655
-25.0,7,57.129295
14.0,7,57.140939
11.0,7,57.152561
-3.0,7,57.164226
4.0,7,57.175866
14.0,7,57.18761
-4.0,7,57.199242
-7.0,7,57.210821
-25.0,7,57.222536
-1.0,7,57.234187
-25.0,7,57.245867
-4.0,7,57.257593
-7.0,7,57.269289
19.0,7,57.281066
15.0,7,57.292724
-4.0,7,57.304424
46.0,7,57.316043
-25.0,7,57.327714
-6.0,7,57.339365
12.0,7,57.350928
11.0,7,57.36259
0.0,7,57.374274
-13.0,7,57.388235
-25.0,7,57.400007
-15.0,7,57.411647
22.0,7,57.423362
-5.0,7,57.435125
-6.0,7,57.446761
58.0,7,57.458514
-2.0,7,57.470458
-14.0,7,57.482345
-12.0,7,57.49428
18.0,7,57.50617
-25.0,7,57.518519
-2.0,7,57.530392
-6.0,7,57.542494
-2.0,7,57.554627
-9.0,7,57.566358
17.0,7,57.578215
-2.0,7,57.589993
14.0,7,57.601897
-3.0,7,57.613714
-2.0,7,57.625504
82.0,7,57.637265
-4.0,7,57.648982
-20.0,7,57.660762
-5.0,7,57.672553
26.0,7,57.684348
-17.0,7,57.696205
-24.0,7,57.707973
-24.0,7,57.719733
16.0,7,57.731594
3.0,7,57.743399
14.0,7,57.755224
-4.0,7,57.767125
-25.0,7,57.778979
