#{"t_start": 1764267798.11314, "env_id": "None"}
r,l,t
-16.0,7,42.387343
-16.0,7,42.398818
-16.0,7,42.410268
-21.0,7,42.421854
-21.0,7,42.433277
-21.0,7,42.44493
-21.0,7,42.456232
-16.0,7,42.467511
-11.0,7,42.478867
-11.0,7,42.490178
-6.0,7,42.501554
-16.0,7,42.512999
-16.0,7,42.524442
-21.0,7,42.535806
-16.0,7,42.547549
-21.0,7,42.559122
-11.0,7,42.570692
-21.0,7,42.582191
-16.0,7,42.593738
-21.0,7,42.605304
-21.0,7,42.616904
-21.0,7,42.6283
-21.0,7,42.639765
-16.0,7,42.651381
-16.0,7,42.662903
-6.0,7,42.674359
-21.0,7,42.685746
-11.0,7,42.697129
-21.0,7,42.708535
-11.0,7,42.720067
-21.0,7,42.731672
-11.0,7,42.743752
-16.0,7,42.755844
-16.0,7,42.767524
-6.0,7,42.779211
-21.0,7,42.790724
-16.0,7,42.802185
-21.0,7,42.813625
-6.0,7,42.825111
-16.0,7,42.836537
-16.0,7,42.848114
-16.0,7,42.859597
-6.0,7,42.871045
-16.0,7,42.882512
-11.0,7,42.894094
-21.0,7,42.90601
-21.0,7,42.917801
-11.0,7,42.929416
-21.0,7,42.941525
-21.0,7,42.953798
-16.0,7,42.965678
-21.0,7,42.977298
-16.0,7,42.98953
-21.0,7,43.001134
-16.0,7,43.012641
-21.0,7,43.024254
-16.0,7,43.03663
-11.0,7,43.048218
-21.0,7,43.059626
-21.0,7,43.070852
-11.0,7,43.081977
-21.0,7,43.09342
-21.0,7,43.104921
-11.0,7,43.116872
-16.0,7,43.128484
-21.0,7,43.140003
-16.0,7,43.153417
-16.0,7,43.165443
-11.0,7,43.177187
-16.0,7,43.188615
-16.0,7,43.200779
-6.0,7,43.212455
-16.0,7,43.224348
-11.0,7,43.236084
-16.0,7,43.247851
-16.0,7,43.259989
-21.0,7,43.273835
-21.0,7,43.287691
-16.0,7,43.299782
-6.0,7,43.311191
-16.0,7,43.322797
-16.0,7,43.334761
-21.0,7,43.346644
-16.0,7,43.35836
-21.0,7,43.369776
-11.0,7,43.381628
-21.0,7,43.393161
-21.0,7,43.404685
-21.0,7,43.416168
-16.0,7,43.428225
-16.0,7,43.43987
-6.0,7,43.452163
-21.0,7,43.463969
-11.0,7,43.475516
-21.0,7,43.48679
-11.0,7,43.497971
-11.0,7,43.509795
-16.0,7,43.521568
-6.0,7,43.53421
-16.0,7,43.547038
-6.0,7,43.560046
-16.0,7,43.57147
-21.0,7,43.58265
-16.0,7,43.594388
-16.0,7,43.606523
-21.0,7,43.618015
-21.0,7,43.629551
-16.0,7,43.641217
-16.0,7,43.652509
-16.0,7,43.663596
-6.0,7,43.675171
-11.0,7,43.686796
-16.0,7,43.698194
-6.0,7,43.709851
-16.0,7,43.721688
-11.0,7,43.73324
-16.0,7,43.744406
-11.0,7,43.755647
-21.0,7,43.767551
-16.0,7,43.77895
-6.0,7,43.790057
-16.0,7,43.801336
-16.0,7,43.813061
-11.0,7,43.824474
-16.0,7,43.835782
-11.0,7,43.84731
-11.0,7,43.859005
-16.0,7,43.870418
-21.0,7,43.881636
-16.0,7,43.893931
-11.0,7,43.905606
-16.0,7,43.916854
-16.0,7,43.928081
-11.0,7,43.939936
-6.0,7,43.95134
-11.0,7,43.962509
-21.0,7,43.973932
-11.0,7,43.985618
-16.0,7,43.996961
-16.0,7,44.008118
-21.0,7,44.019751
-16.0,7,44.031372
-21.0,7,44.042629
-21.0,7,44.053785
-11.0,7,44.065521
-21.0,7,44.076987
-16.0,7,44.0881
-21.0,7,44.099298
-11.0,7,44.111302
-16.0,7,44.122754
-16.0,7,44.133987
-11.0,7,44.145364
-21.0,7,44.157062
-11.0,7,44.168369
-21.0,7,44.179726
-21.0,7,44.192359
-21.0,7,44.205323
-16.0,7,44.21659
-11.0,7,44.227883
-21.0,7,44.239604
-21.0,7,44.25094
-16.0,7,44.262046
-16.0,7,44.273356
-11.0,7,44.285242
-6.0,7,44.296833
-11.0,7,44.30796
-16.0,7,44.319726
-21.0,7,44.33147
-16.0,7,44.344322
-11.0,7,44.357007
-16.0,7,44.370045
-11.0,7,44.38156
-16.0,7,44.392885
-16.0,7,44.404557
-21.0,7,44.416469
-11.0,7,44.427919
-21.0,7,44.439124
-16.0,7,44.450852
-16.0,7,44.46234
-16.0,7,44.473683
-16.0,7,44.484952
-16.0,7,44.497074
-16.0,7,44.508595
-16.0,7,44.520004
-16.0,7,44.531771
-21.0,7,44.543522
-16.0,7,44.55503
-16.0,7,44.566576
-21.0,7,44.578837
-16.0,7,44.590669
-1.0,7,44.602181
-16.0,7,44.614147
-21.0,7,44.626476
-11.0,7,44.638049
-16.0,7,44.649407
-11.0,7,44.661212
-16.0,7,44.673165
-21.0,7,44.684668
-11.0,7,44.696054
-11.0,7,44.708494
-21.0,7,44.720347
-16.0,7,44.731904
-11.0,7,44.743509
-16.0,7,44.755517
-21.0,7,44.767095
-16.0,7,44.77854
-16.0,7,44.790557
-21.0,7,44.80233
-16.0,7,44.813873
-21.0,7,44.825382
-16.0,7,44.83697
-11.0,7,44.848373
-11.0,7,44.859791
-11.0,7,44.871288
-21.0,7,44.882583
-16.0,7,44.894487
-21.0,7,44.906089
-16.0,7,44.917395
-11.0,7,44.928843
-16.0,7,44.940123
-16.0,7,44.951363
-16.0,7,44.962673
-16.0,7,44.973994
-16.0,7,44.985229
-21.0,7,44.996498
-11.0,7,45.007774
-21.0,7,45.019123
-6.0,7,45.030508
-6.0,7,45.041769
-16.0,7,45.053068
-1.0,7,45.0643
-11.0,7,45.075567
-16.0,7,45.087034
-16.0,7,45.098521
-21.0,7,45.110003
-11.0,7,45.121392
-16.0,7,45.133001
-1.0,7,45.144282
-21.0,7,45.1557
-16.0,7,45.167227
-11.0,7,45.178611
-16.0,7,45.189994
-16.0,7,45.201342
-11.0,7,45.213254
-6.0,7,45.224679
-21.0,7,45.236077
-16.0,7,45.247396
-21.0,7,45.258708
-11.0,7,45.270254
-11.0,7,45.281669
-16.0,7,45.293022
-16.0,7,45.30434
-16.0,7,45.315964
-16.0,7,45.32741
-21.0,7,45.338835
-16.0,7,45.351269
-11.0,7,45.363103
-11.0,7,45.374511
-16.0,7,45.385985
-21.0,7,45.397462
-21.0,7,45.409108
-21.0,7,45.420464
-21.0,7,45.431916
-16.0,7,45.443171
-16.0,7,45.454454
-21.0,7,45.465851
-11.0,7,45.477103
-11.0,7,45.488443
-21.0,7,45.499769
4.0,7,45.511107
-16.0,7,45.522352
-16.0,7,45.533706
-16.0,7,45.544978
-16.0,7,45.556235
-16.0,7,45.567638
-16.0,7,45.579046
-21.0,7,45.590379
-11.0,7,45.601822
-11.0,7,45.613192
-21.0,7,45.624325
-11.0,7,45.635525
-6.0,7,45.646595
-21.0,7,45.657723
-11.0,7,45.668906
-16.0,7,45.679999
-11.0,7,45.691132
-16.0,7,45.702384
-21.0,7,45.713721
-11.0,7,45.724981
-16.0,7,45.736072
-16.0,7,45.747097
-21.0,7,45.75817
-21.0,7,45.769335
-21.0,7,45.78047
-6.0,7,45.791715
-21.0,7,45.802862
-16.0,7,45.813982
-21.0,7,45.82505
-21.0,7,45.83652
-16.0,7,45.847917
-11.0,7,45.859116
-16.0,7,45.870498
-21.0,7,45.881729
-21.0,7,45.893448
-21.0,7,45.904868
-16.0,7,45.916008
-6.0,7,45.927057
-16.0,7,45.938184
-11.0,7,45.949261
-11.0,7,45.96038
-16.0,7,45.971715
-16.0,7,45.982935
-11.0,7,45.994037
-6.0,7,46.005139
-21.0,7,46.016234
-16.0,7,46.027343
-16.0,7,46.038497
-16.0,7,46.04967
-11.0,7,46.060851
-21.0,7,46.072038
-16.0,7,46.083145
-6.0,7,46.094269
-21.0,7,46.105383
-21.0,7,46.116586
-16.0,7,46.127772
-21.0,7,46.138903
-11.0,7,46.149976
-16.0,7,46.161014
-16.0,7,46.172137
-6.0,7,46.183211
-21.0,7,46.194329
-16.0,7,46.205455
-11.0,7,46.21669
-6.0,7,46.22781
-21.0,7,46.23905
-16.0,7,46.250473
-16.0,7,46.261771
-11.0,7,46.272964
-11.0,7,46.284037
-6.0,7,46.295234
-16.0,7,46.306336
-11.0,7,46.317491
-16.0,7,46.328797
-11.0,7,46.34041
-21.0,7,46.351535
-21.0,7,46.362575
-16.0,7,46.373698
-16.0,7,46.38486
-16.0,7,46.395962
-21.0,7,46.407007
-11.0,7,46.418034
-21.0,7,46.429049
-21.0,7,46.440101
-6.0,7,46.451154
-16.0,7,46.462167
-11.0,7,46.473238
-11.0,7,46.484252
-16.0,7,46.495287
-21.0,7,46.506496
-16.0,7,46.517622
-11.0,7,46.52865
-21.0,7,46.539758
-21.0,7,46.550861
-21.0,7,46.561884
-21.0,7,46.573047
-16.0,7,46.584094
-11.0,7,46.595101
-21.0,7,46.606179
-16.0,7,46.617451
-16.0,7,46.628684
-21.0,7,46.639791
-6.0,7,46.650886
-21.0,7,46.661927
-21.0,7,46.672976
-16.0,7,46.684009
-11.0,7,46.695103
-21.0,7,46.706394
-16.0,7,46.717448
-11.0,7,46.728451
-16.0,7,46.739541
-21.0,7,46.750641
-11.0,7,46.761709
-21.0,7,46.772877
-11.0,7,46.783932
-16.0,7,46.794991
-16.0,7,46.806
-16.0,7,46.817108
-21.0,7,46.828292
-21.0,7,46.839502
-16.0,7,46.850822
-6.0,7,46.861923
-16.0,7,46.873066
-16.0,7,46.88408
-1.0,7,46.895281
-6.0,7,46.906557
-21.0,7,46.917885
-16.0,7,46.928929
-21.0,7,46.939981
-16.0,7,46.951012
-21.0,7,46.962041
-6.0,7,46.97314
-16.0,7,46.98412
-11.0,7,46.995121
-21.0,7,47.006119
-16.0,7,47.017159
-21.0,7,47.028212
-21.0,7,47.039317
-11.0,7,47.050457
-21.0,7,47.061509
-21.0,7,47.072702
-21.0,7,47.083691
-21.0,7,47.0947
-16.0,7,47.105775
-11.0,7,47.116855
-21.0,7,47.127874
-21.0,7,47.138921
-16.0,7,47.149992
-21.0,7,47.160986
-21.0,7,47.172091
-16.0,7,47.183151
-16.0,7,47.194187
-21.0,7,47.205189
-21.0,7,47.216203
-21.0,7,47.22722
-21.0,7,47.238273
-11.0,7,47.249402
-11.0,7,47.260938
-11.0,7,47.274459
-21.0,7,47.288046
-21.0,7,47.299273
-21.0,7,47.310328
-16.0,7,47.321989
-11.0,7,47.335998
-21.0,7,47.34739
-21.0,7,47.358605
-21.0,7,47.37015
-21.0,7,47.381496
-21.0,7,47.393481
-11.0,7,47.405919
-21.0,7,47.418598
-16.0,7,47.430965
-16.0,7,47.442098
-16.0,7,47.45389
-16.0,7,47.465173
-21.0,7,47.47625
-16.0,7,47.487511
-21.0,7,47.498578
-21.0,7,47.509857
-11.0,7,47.521055
-21.0,7,47.53232
-11.0,7,47.543462
-21.0,7,47.554616
-21.0,7,47.565793
-16.0,7,47.576873
-11.0,7,47.587964
-21.0,7,47.599009
-21.0,7,47.610098
-16.0,7,47.621927
-16.0,7,47.633619
-16.0,7,47.645054
-21.0,7,47.6562
-1.0,7,47.667259
-16.0,7,47.678271
-11.0,7,47.689276
-16.0,7,47.700401
-21.0,7,47.713878
-16.0,7,47.725175
-16.0,7,47.736349
-6.0,7,47.747381
-21.0,7,47.758467
-16.0,7,47.769894
-11.0,7,47.780902
-21.0,7,47.791956
-11.0,7,47.802995
-11.0,7,47.814021
-16.0,7,47.825061
-6.0,7,47.836246
-16.0,7,47.847302
-16.0,7,47.858493
-16.0,7,47.869703
-21.0,7,47.880702
-11.0,7,47.891776
-16.0,7,47.903248
-11.0,7,47.914514
-16.0,7,47.925857
-21.0,7,47.936985
-11.0,7,47.947976
-11.0,7,47.958975
-21.0,7,47.970107
-16.0,7,47.981251
-11.0,7,47.992385
-11.0,7,48.003572
-21.0,7,48.014795
-11.0,7,48.025887
-16.0,7,48.037042
-11.0,7,48.048061
-11.0,7,48.059095
-11.0,7,48.07016
-21.0,7,48.081263
-11.0,7,48.092509
-16.0,7,48.103556
-11.0,7,48.114594
-16.0,7,48.125599
-6.0,7,48.136804
-16.0,7,48.147931
-11.0,7,48.159034
-16.0,7,48.170147
-11.0,7,48.181195
-11.0,7,48.192228
-21.0,7,48.203256
-16.0,7,48.214293
-6.0,7,48.225306
-21.0,7,48.236437
-16.0,7,48.24757
-21.0,7,48.258695
-11.0,7,48.269861
-16.0,7,48.281099
-16.0,7,48.292294
-21.0,7,48.303455
-11.0,7,48.314665
-16.0,7,48.325795
-16.0,7,48.337105
-16.0,7,48.348196
-16.0,7,48.359248
-11.0,7,48.370343
-21.0,7,48.38135
-21.0,7,48.392711
-21.0,7,48.403781
-11.0,7,48.414804
-11.0,7,48.425837
-11.0,7,48.436936
-11.0,7,48.447914
-21.0,7,48.458931
-21.0,7,48.470019
-21.0,7,48.481124
-21.0,7,48.492309
-21.0,7,48.503472
-11.0,7,48.514585
-6.0,7,48.525672
-21.0,7,48.536886
-21.0,7,48.547905
-21.0,7,48.558954
-16.0,7,48.570044
-21.0,7,48.58106
-16.0,7,48.592112
-11.0,7,48.603119
-6.0,7,48.614555
-21.0,7,48.625816
-21.0,7,48.636982
-16.0,7,48.647968
-16.0,7,48.658978
-21.0,7,48.670078
-6.0,7,48.681062
-21.0,7,48.692077
-16.0,7,48.703253
-16.0,7,48.714374
-6.0,7,48.725386
-21.0,7,48.736541
-21.0,7,48.74754
-21.0,7,48.758529
-21.0,7,48.769573
-21.0,7,48.780577
-16.0,7,48.791627
-11.0,7,48.802691
-6.0,7,48.813715
-11.0,7,48.82476
-11.0,7,48.835905
-21.0,7,48.846929
-16.0,7,48.857988
-21.0,7,48.869068
-16.0,7,48.88006
-16.0,7,48.891073
-6.0,7,48.902315
-16.0,7,48.913683
-16.0,7,48.924768
-16.0,7,48.935879
-21.0,7,48.9469
-16.0,7,48.957924
-21.0,7,48.968941
-11.0,7,48.979959
-21.0,7,48.991038
-16.0,7,49.002033
-21.0,7,49.013055
-16.0,7,49.024154
-16.0,7,49.035229
-11.0,7,49.046317
-11.0,7,49.05742
-11.0,7,49.068525
-11.0,7,49.079567
-16.0,7,49.090685
-16.0,7,49.101752
-16.0,7,49.112871
-16.0,7,49.123977
-21.0,7,49.135039
-11.0,7,49.146103
-16.0,7,49.157628
-16.0,7,49.169257
-21.0,7,49.180703
-21.0,7,49.19194
-21.0,7,49.203581
-16.0,7,49.21495
-16.0,7,49.226018
-11.0,7,49.237775
-16.0,7,49.249749
-21.0,7,49.261167
-21.0,7,49.272505
-6.0,7,49.284247
-16.0,7,49.295839
-21.0,7,49.30716
-16.0,7,49.318403
-21.0,7,49.330755
-16.0,7,49.342612
-16.0,7,49.353948
-16.0,7,49.365305
-11.0,7,49.377504
-16.0,7,49.389012
-16.0,7,49.400199
-21.0,7,49.412129
-16.0,7,49.42374
-11.0,7,49.435049
-16.0,7,49.446204
-16.0,7,49.458004
-16.0,7,49.469519
-16.0,7,49.480821
-11.0,7,49.492265
-11.0,7,49.50417
-16.0,7,49.5156
-16.0,7,49.526892
-11.0,7,49.538418
-6.0,7,49.550407
-16.0,7,49.561951
-16.0,7,49.573304
-16.0,7,49.585062
-16.0,7,49.596572
-11.0,7,49.607922
-21.0,7,49.61938
-16.0,7,49.631514
-16.0,7,49.643094
-16.0,7,49.654301
-16.0,7,49.665593
-11.0,7,49.67747
-21.0,7,49.688972
-11.0,7,49.700232
-16.0,7,49.711965
-6.0,7,49.723521
-16.0,7,49.734869
-11.0,7,49.746069
-21.0,7,49.75786
-16.0,7,49.769426
-16.0,7,49.780687
-16.0,7,49.791964
-21.0,7,49.803761
-16.0,7,49.815154
-16.0,7,49.82637
-21.0,7,49.837953
-11.0,7,49.849763
-16.0,7,49.861153
-21.0,7,49.87236
-21.0,7,49.884097
-16.0,7,49.895743
-11.0,7,49.907358
-11.0,7,49.918911
-21.0,7,49.930805
-21.0,7,49.942296
-21.0,7,49.953529
-11.0,7,49.964921
-16.0,7,49.976835
-11.0,7,49.988216
-21.0,7,49.999389
-16.0,7,50.011328
-16.0,7,50.02303
-21.0,7,50.034383
-16.0,7,50.045587
-16.0,7,50.057355
-21.0,7,50.068906
-11.0,7,50.080064
-21.0,7,50.091289
-16.0,7,50.103164
-16.0,7,50.114604
-11.0,7,50.125793
-11.0,7,50.137153
-6.0,7,50.14897
-16.0,7,50.160293
-21.0,7,50.172977
-21.0,7,50.186151
-16.0,7,50.199144
-11.0,7,50.211769
-21.0,7,50.224545
-11.0,7,50.237547
-16.0,7,50.250271
-16.0,7,50.262873
-21.0,7,50.276092
-21.0,7,50.287761
-21.0,7,50.298946
-21.0,7,50.310498
-11.0,7,50.342423
-16.0,7,50.354547
-6.0,7,50.366382
-16.0,7,50.377877
-21.0,7,50.389423
-21.0,7,50.401756
-16.0,7,50.413423
-21.0,7,50.42478
-11.0,7,50.436323
-16.0,7,50.448311
-11.0,7,50.459873
-16.0,7,50.471195
-21.0,7,50.482953
-16.0,7,50.494817
-16.0,7,50.506294
-21.0,7,50.518171
-16.0,7,50.532562
-16.0,7,50.545564
-11.0,7,50.557196
-21.0,7,50.569141
-21.0,7,50.581033
-11.0,7,50.592344
-16.0,7,50.603535
-21.0,7,50.615802
-16.0,7,50.627778
-16.0,7,50.639221
-16.0,7,50.650718
-21.0,7,50.662517
-11.0,7,50.673995
-11.0,7,50.68519
-21.0,7,50.696398
-21.0,7,50.707528
-11.0,7,50.718689
-21.0,7,50.729931
-16.0,7,50.741043
-21.0,7,50.75222
-21.0,7,50.763465
-6.0,7,50.776141
-11.0,7,50.787525
-16.0,7,50.798847
-21.0,7,50.810096
-21.0,7,50.821396
-21.0,7,50.833489
-21.0,7,50.845286
-16.0,7,50.856686
-21.0,7,50.868053
-16.0,7,50.879327
-16.0,7,50.890537
-16.0,7,50.901906
-16.0,7,50.913174
-16.0,7,50.924523
-11.0,7,50.936013
-16.0,7,50.947432
-21.0,7,50.958686
-11.0,7,50.970029
-11.0,7,50.981177
-21.0,7,50.993122
-6.0,7,51.004918
-21.0,7,51.016476
-11.0,7,51.027795
-21.0,7,51.03908
-16.0,7,51.050375
-6.0,7,51.061594
-11.0,7,51.072927
-21.0,7,51.084245
-21.0,7,51.095517
-16.0,7,51.106949
-16.0,7,51.118243
-16.0,7,51.129509
-21.0,7,51.140895
-11.0,7,51.152131
-11.0,7,51.163361
-21.0,7,51.174744
-16.0,7,51.185985
-11.0,7,51.197149
-16.0,7,51.208341
-16.0,7,51.219517
-16.0,7,51.230719
-11.0,7,51.241975
-16.0,7,51.253191
-11.0,7,51.26441
-16.0,7,51.275735
-21.0,7,51.28706
-16.0,7,51.298333
-21.0,7,51.309585
-21.0,7,51.320832
-6.0,7,51.332477
-21.0,7,51.344061
-16.0,7,51.357336
-11.0,7,51.368921
-21.0,7,51.380304
-16.0,7,51.391744
-21.0,7,51.40313
-16.0,7,51.414368
-16.0,7,51.425535
-16.0,7,51.436862
-11.0,7,51.448118
-16.0,7,51.45935
-11.0,7,51.470624
-21.0,7,51.481912
-16.0,7,51.49317
-11.0,7,51.504396
-6.0,7,51.515672
-16.0,7,51.526929
-6.0,7,51.538207
-6.0,7,51.549476
-11.0,7,51.560747
-16.0,7,51.572099
-11.0,7,51.583416
-21.0,7,51.594761
-11.0,7,51.60599
-11.0,7,51.61724
-11.0,7,51.628771
-21.0,7,51.640183
-6.0,7,51.651506
-6.0,7,51.662715
-11.0,7,51.673998
-16.0,7,51.685261
-16.0,7,51.696504
-11.0,7,51.70774
-6.0,7,51.719021
-16.0,7,51.730311
-16.0,7,51.74153
-16.0,7,51.752824
-16.0,7,51.764037
-16.0,7,51.775327
-21.0,7,51.786564
-21.0,7,51.797849
-16.0,7,51.809374
-16.0,7,51.820568
-11.0,7,51.831815
-11.0,7,51.843185
-11.0,7,51.85449
-16.0,7,51.865728
-11.0,7,51.877053
-21.0,7,51.888333
-21.0,7,51.899705
-16.0,7,51.911077
-16.0,7,51.922526
-21.0,7,51.933948
-21.0,7,51.945207
-16.0,7,51.956451
-16.0,7,51.967607
-6.0,7,51.978966
-16.0,7,51.99018
-16.0,7,52.001373
-1.0,7,52.012679
-21.0,7,52.023911
-16.0,7,52.035298
-21.0,7,52.04668
-21.0,7,52.057922
-21.0,7,52.069103
-6.0,7,52.080397
-16.0,7,52.091574
-11.0,7,52.102773
-16.0,7,52.114062
-6.0,7,52.125317
0.0,7,52.136893
-11.0,7,52.148126
-16.0,7,52.159342
-21.0,7,52.170554
-16.0,7,52.182028
-16.0,7,52.193309
-16.0,7,52.204517
-21.0,7,52.215698
-16.0,7,52.227
-16.0,7,52.238176
-21.0,7,52.249722
-21.0,7,52.260926
-21.0,7,52.272093
-21.0,7,52.283292
-16.0,7,52.294507
-11.0,7,52.305916
-16.0,7,52.316955
-16.0,7,52.328058
-21.0,7,52.339469
-21.0,7,52.350641
-16.0,7,52.361772
-16.0,7,52.373086
-21.0,7,52.384349
-16.0,7,52.395549
-11.0,7,52.406725
-16.0,7,52.417904
-11.0,7,52.429037
-16.0,7,52.440137
-16.0,7,52.451337
-16.0,7,52.462455
-21.0,7,52.473574
-16.0,7,52.484773
-21.0,7,52.495875
-6.0,7,52.507013
-21.0,7,52.51823
-21.0,7,52.529418
-6.0,7,52.540511
-11.0,7,52.551677
-21.0,7,52.562869
-21.0,7,52.574005
-16.0,7,52.585104
-6.0,7,52.596236
-16.0,7,52.607267
-21.0,7,52.618491
-16.0,7,52.62975
-16.0,7,52.640912
-6.0,7,52.652028
-21.0,7,52.663182
-16.0,7,52.674282
-11.0,7,52.685385
-16.0,7,52.696465
-16.0,7,52.707622
-16.0,7,52.718935
-16.0,7,52.730057
-21.0,7,52.741154
-16.0,7,52.754808
-21.0,7,52.766487
-21.0,7,52.77788
-16.0,7,52.789217
-21.0,7,52.800456
-21.0,7,52.811785
-21.0,7,52.823239
-16.0,7,52.835338
-16.0,7,52.847005
-11.0,7,52.858363
-11.0,7,52.869539
-16.0,7,52.880813
-11.0,7,52.892062
-11.0,7,52.903332
-21.0,7,52.91453
-21.0,7,52.926047
-16.0,7,52.937514
-16.0,7,52.948772
-16.0,7,52.959944
-21.0,7,52.971089
-16.0,7,52.982271
-16.0,7,52.993486
-16.0,7,53.004702
-21.0,7,53.015895
-11.0,7,53.027045
-16.0,7,53.038463
-21.0,7,53.049819
-11.0,7,53.061012
-21.0,7,53.072137
-21.0,7,53.083291
-16.0,7,53.09495
-16.0,7,53.106227
-11.0,7,53.117425
-11.0,7,53.128797
-6.0,7,53.139973
-16.0,7,53.151109
-11.0,7,53.162241
-11.0,7,53.173516
-16.0,7,53.18473
-21.0,7,53.195915
-21.0,7,53.207064
-16.0,7,53.218276
-21.0,7,53.22952
-16.0,7,53.240829
-21.0,7,53.252064
-16.0,7,53.26327
-16.0,7,53.276139
-11.0,7,53.289613
-21.0,7,53.303108
-21.0,7,53.316423
-11.0,7,53.329939
-16.0,7,53.341574
-21.0,7,53.352949
-16.0,7,53.364149
-21.0,7,53.375476
-16.0,7,53.386816
-16.0,7,53.39807
-11.0,7,53.409476
-21.0,7,53.420796
-16.0,7,53.432166
-16.0,7,53.443693
-11.0,7,53.455168
-16.0,7,53.468689
-16.0,7,53.480562
-21.0,7,53.492714
-11.0,7,53.504817
-21.0,7,53.518455
-21.0,7,53.530522
-16.0,7,53.542268
-11.0,7,53.553973
-21.0,7,53.565967
-21.0,7,53.577601
-16.0,7,53.589428
-16.0,7,53.603128
-21.0,7,53.616815
-21.0,7,53.628683
-11.0,7,53.64005
-16.0,7,53.651278
-16.0,7,53.662938
-6.0,7,53.674296
-16.0,7,53.685547
-6.0,7,53.696724
-21.0,7,53.707938
-16.0,7,53.719413
-11.0,7,53.730842
-16.0,7,53.742134
-6.0,7,53.753294
-21.0,7,53.764492
-11.0,7,53.775626
-11.0,7,53.786754
-6.0,7,53.797885
-11.0,7,53.808992
-21.0,7,53.820051
-11.0,7,53.831696
-16.0,7,53.843314
-21.0,7,53.85479
-6.0,7,53.866011
-21.0,7,53.877192
-6.0,7,53.888628
-21.0,7,53.900048
-21.0,7,53.911511
-16.0,7,53.922843
-16.0,7,53.934241
-21.0,7,53.945624
-21.0,7,53.957238
-21.0,7,53.968577
-16.0,7,53.980088
-16.0,7,53.991564
-16.0,7,54.003089
-11.0,7,54.014985
-21.0,7,54.026512
-21.0,7,54.03817
-21.0,7,54.049585
-21.0,7,54.061045
-16.0,7,54.072457
-16.0,7,54.083912
-11.0,7,54.095222
-16.0,7,54.106572
-11.0,7,54.118012
-16.0,7,54.12937
-16.0,7,54.140763
-11.0,7,54.152166
-16.0,7,54.163498
-11.0,7,54.174955
-21.0,7,54.186467
-21.0,7,54.197922
-16.0,7,54.209262
-11.0,7,54.220558
-21.0,7,54.231956
-21.0,7,54.243288
-16.0,7,54.254613
-21.0,7,54.266039
-16.0,7,54.277445
-21.0,7,54.288893
-21.0,7,54.300195
-16.0,7,54.311539
-11.0,7,54.322941
-21.0,7,54.33435
-21.0,7,54.345807
-11.0,7,54.357392
-16.0,7,54.369101
-21.0,7,54.380678
-11.0,7,54.392162
-6.0,7,54.403964
-16.0,7,54.415859
-21.0,7,54.427978
-21.0,7,54.439574
-21.0,7,54.451484
-16.0,7,54.463454
-16.0,7,54.475012
-16.0,7,54.486792
-21.0,7,54.498084
-16.0,7,54.50961
-16.0,7,54.521134
-11.0,7,54.532442
-16.0,7,54.543679
-21.0,7,54.555463
-6.0,7,54.567142
-16.0,7,54.578526
-21.0,7,54.590104
-16.0,7,54.601913
-21.0,7,54.613597
-21.0,7,54.625071
-11.0,7,54.636601
-21.0,7,54.647893
-21.0,7,54.659181
-16.0,7,54.67098
-16.0,7,54.683293
-6.0,7,54.694962
-11.0,7,54.706649
-21.0,7,54.718051
-16.0,7,54.729616
-16.0,7,54.741071
-16.0,7,54.753882
-21.0,7,54.766953
-11.0,7,54.780229
-21.0,7,54.793161
-21.0,7,54.806399
-16.0,7,54.819323
-21.0,7,54.832636
-21.0,7,54.845643
-21.0,7,54.859102
-11.0,7,54.872032
-16.0,7,54.885163
-11.0,7,54.898161
-21.0,7,54.909817
-16.0,7,54.921892
-6.0,7,54.933895
-16.0,7,54.945461
-11.0,7,54.95686
-16.0,7,54.968002
-16.0,7,54.979116
-11.0,7,54.990225
-11.0,7,55.001338
-16.0,7,55.012512
-16.0,7,55.023906
-16.0,7,55.03562
-16.0,7,55.046991
-21.0,7,55.058242
-21.0,7,55.069863
-11.0,7,55.081316
-21.0,7,55.092494
-21.0,7,55.103622
-21.0,7,55.115463
-21.0,7,55.126927
-11.0,7,55.138037
-11.0,7,55.149229
-21.0,7,55.161067
-16.0,7,55.172389
-21.0,7,55.183492
-11.0,7,55.194909
-16.0,7,55.206468
-11.0,7,55.217771
-21.0,7,55.228838
-11.0,7,55.240342
-21.0,7,55.251874
-11.0,7,55.264049
-16.0,7,55.276537
-21.0,7,55.288553
-11.0,7,55.300014
-11.0,7,55.311275
-16.0,7,55.324724
-16.0,7,55.338425
-16.0,7,55.350093
-21.0,7,55.361388
-16.0,7,55.37325
-11.0,7,55.384903
-21.0,7,55.396236
-11.0,7,55.407578
-6.0,7,55.419495
-11.0,7,55.430888
-16.0,7,55.442189
-11.0,7,55.453852
-11.0,7,55.465563
-21.0,7,55.47704
-21.0,7,55.488363
-16.0,7,55.500175
-11.0,7,55.511877
-6.0,7,55.523112
-16.0,7,55.534373
-6.0,7,55.546421
-11.0,7,55.558065
-21.0,7,55.569543
-16.0,7,55.581229
-21.0,7,55.593075
-16.0,7,55.604496
-16.0,7,55.615803
-16.0,7,55.627886
-16.0,7,55.639811
-16.0,7,55.651189
-21.0,7,55.662446
-11.0,7,55.674406
-11.0,7,55.686044
-16.0,7,55.69739
-11.0,7,55.709084
-11.0,7,55.721099
-11.0,7,55.732619
