#{"t_start": 1764199838.7179706, "env_id": "None"}
r,l,t
26.0,7,44.445098
47.0,7,44.454456
27.0,7,44.463482
6.0,7,44.476101
2.0,7,44.486195
19.0,7,44.495499
1.0,7,44.501867
-21.0,7,44.514236
-21.0,7,44.523134
11.0,7,44.532033
36.0,7,44.538385
-16.0,7,44.551372
48.0,7,44.56267
1.0,7,44.572165
-16.0,7,44.579025
27.0,7,44.590866
5.0,7,44.599879
-16.0,7,44.609427
82.0,7,44.61641
-22.0,7,44.628666
-17.0,7,44.637917
-1.0,7,44.646238
-6.0,7,44.65284
2.0,7,44.667048
-4.0,7,44.675751
-17.0,7,44.684989
-11.0,7,44.690968
-3.0,7,44.702768
2.0,7,44.712119
-17.0,7,44.721371
43.0,7,44.728278
1.0,7,44.740525
2.0,7,44.749937
-3.0,7,44.759244
-3.0,7,44.768216
51.0,7,44.780033
-21.0,7,44.789727
-21.0,7,44.799332
-3.0,7,44.806368
4.0,7,44.81881
15.0,7,44.828189
6.0,7,44.836347
1.0,7,44.843062
47.0,7,44.855092
27.0,7,44.863296
-16.0,7,44.874493
0.0,7,44.880771
-16.0,7,44.892268
2.0,7,44.901597
-16.0,7,44.910909
2.0,7,44.917707
49.0,7,44.929915
12.0,7,44.93918
32.0,7,44.948513
-7.0,7,44.954983
2.0,7,44.966837
-12.0,7,44.977745
16.0,7,44.987053
61.0,7,44.993439
-21.0,7,45.007835
-16.0,7,45.019075
-11.0,7,45.027344
-16.0,7,45.033901
11.0,7,45.046097
-16.0,7,45.055108
12.0,7,45.063701
15.0,7,45.072839
26.0,7,45.08462
26.0,7,45.093908
21.0,7,45.103234
24.0,7,45.110153
3.0,7,45.121885
-21.0,7,45.131186
-12.0,7,45.140473
11.0,7,45.147399
-17.0,7,45.159701
1.0,7,45.168928
-20.0,7,45.18035
-5.0,7,45.187265
46.0,7,45.200334
-14.0,7,45.20978
11.0,7,45.219104
-3.0,7,45.225919
6.0,7,45.238145
42.0,7,45.247487
15.0,7,45.256696
33.0,7,45.263492
21.0,7,45.277944
-3.0,7,45.287283
-11.0,7,45.296958
-15.0,7,45.304112
21.0,7,45.316541
-21.0,7,45.326091
-3.0,7,45.335376
62.0,7,45.342282
7.0,7,45.354666
-21.0,7,45.363415
5.0,7,45.372219
-3.0,7,45.381193
64.0,7,45.393371
-16.0,7,45.401836
2.0,7,45.411124
-2.0,7,45.418104
26.0,7,45.43048
32.0,7,45.439834
44.0,7,45.449271
-21.0,7,45.455657
1.0,7,45.467455
-2.0,7,45.476998
-16.0,7,45.488861
-7.0,7,45.494698
5.0,7,45.509276
-3.0,7,45.51895
-3.0,7,45.528836
43.0,7,45.535622
-3.0,7,45.547766
25.0,7,45.556502
61.0,7,45.565148
-12.0,7,45.571972
-16.0,7,45.586263
31.0,7,45.594978
11.0,7,45.604187
-24.0,7,45.61053
6.0,7,45.622577
6.0,7,45.63182
26.0,7,45.640544
-3.0,7,45.647305
22.0,7,45.659406
46.0,7,45.668179
2.0,7,45.677301
27.0,7,45.684047
-11.0,7,45.698232
-21.0,7,45.707493
19.0,7,45.716832
-14.0,7,45.723545
-9.0,7,45.762865
-3.0,7,45.772056
-11.0,7,45.781155
1.0,7,45.787588
66.0,7,45.802185
22.0,7,45.811333
2.0,7,45.82042
-21.0,7,45.82658
-11.0,7,45.838306
-15.0,7,45.847219
1.0,7,45.856119
-16.0,7,45.862603
23.0,7,45.874392
16.0,7,45.88332
-4.0,7,45.892375
-3.0,7,45.901273
-21.0,7,45.91327
15.0,7,45.922319
-21.0,7,45.931457
-3.0,7,45.938181
-16.0,7,45.950117
15.0,7,45.958756
-16.0,7,45.96783
15.0,7,45.97447
25.0,7,45.985187
26.0,7,45.993788
6.0,7,46.004866
-4.0,7,46.01143
44.0,7,46.023064
6.0,7,46.031745
-11.0,7,46.040781
45.0,7,46.047524
-11.0,7,46.059538
-3.0,7,46.068619
-6.0,7,46.077664
-3.0,7,46.084433
-16.0,7,46.096428
-22.0,7,46.107209
-16.0,7,46.11565
-22.0,7,46.122219
-17.0,7,46.133644
20.0,7,46.142174
-16.0,7,46.150849
-11.0,7,46.157295
-16.0,7,46.169058
-16.0,7,46.178203
-4.0,7,46.187477
-4.0,7,46.194282
35.0,7,46.209171
5.0,7,46.218338
-3.0,7,46.227651
-2.0,7,46.234052
-7.0,7,46.245984
2.0,7,46.255892
-12.0,7,46.264812
-3.0,7,46.271695
26.0,7,46.283649
-3.0,7,46.293934
25.0,7,46.306129
-22.0,7,46.313384
14.0,7,46.325514
2.0,7,46.334811
24.0,7,46.344135
-3.0,7,46.351044
1.0,7,46.362782
2.0,7,46.371661
-3.0,7,46.380689
21.0,7,46.386906
21.0,7,46.398997
-16.0,7,46.410607
-16.0,7,46.419257
-4.0,7,46.425988
-3.0,7,46.438133
19.0,7,46.44752
-16.0,7,46.456509
-20.0,7,46.463423
-17.0,7,46.475366
-21.0,7,46.484722
9.0,7,46.494104
-2.0,7,46.500991
47.0,7,46.515431
-16.0,7,46.524734
15.0,7,46.533084
37.0,7,46.539914
-11.0,7,46.551619
15.0,7,46.560948
2.0,7,46.57009
-4.0,7,46.576424
1.0,7,46.588153
-11.0,7,46.597371
-4.0,7,46.606855
22.0,7,46.616029
5.0,7,46.628108
-22.0,7,46.637001
1.0,7,46.646331
5.0,7,46.653223
12.0,7,46.665038
-11.0,7,46.674475
-21.0,7,46.683763
15.0,7,46.690164
51.0,7,46.702459
-10.0,7,46.710983
-3.0,7,46.72245
15.0,7,46.729346
-24.0,7,46.740669
26.0,7,46.75006
-3.0,7,46.759392
-5.0,7,46.765349
0.0,7,46.777567
2.0,7,46.787276
62.0,7,46.797234
40.0,7,46.803841
-6.0,7,46.818317
-16.0,7,46.827175
30.0,7,46.836457
3.0,7,46.843304
2.0,7,46.854641
33.0,7,46.863973
-21.0,7,46.873281
3.0,7,46.879663
-21.0,7,46.891303
-16.0,7,46.900139
-3.0,7,46.9092
26.0,7,46.918389
-22.0,7,46.930705
17.0,7,46.939469
2.0,7,46.948825
-3.0,7,46.955194
-15.0,7,46.967233
-3.0,7,46.976329
-16.0,7,46.985429
1.0,7,46.992137
21.0,7,47.003549
-3.0,7,47.011861
20.0,7,47.023284
27.0,7,47.030164
-21.0,7,47.04231
11.0,7,47.051605
3.0,7,47.060844
61.0,7,47.067281
101.0,7,47.079058
46.0,7,47.088399
2.0,7,47.098394
-4.0,7,47.10468
-11.0,7,47.116653
16.0,7,47.127935
-3.0,7,47.13673
27.0,7,47.143432
-16.0,7,47.155457
82.0,7,47.164787
85.0,7,47.174125
19.0,7,47.180977
-3.0,7,47.193202
-11.0,7,47.20251
7.0,7,47.212487
21.0,7,47.219253
-22.0,7,47.233775
-22.0,7,47.243069
-22.0,7,47.252384
-16.0,7,47.259274
10.0,7,47.271354
92.0,7,47.280214
-11.0,7,47.288869
-11.0,7,47.295484
-11.0,7,47.306753
-22.0,7,47.315971
-4.0,7,47.325114
26.0,7,47.333949
1.0,7,47.346482
12.0,7,47.355718
-20.0,7,47.364579
-16.0,7,47.37147
86.0,7,47.383771
70.0,7,47.392665
-16.0,7,47.401966
66.0,7,47.408955
-16.0,7,47.42076
-3.0,7,47.432457
20.0,7,47.44128
-16.0,7,47.447696
57.0,7,47.459816
-6.0,7,47.468607
-3.0,7,47.47782
-16.0,7,47.484567
-16.0,7,47.496431
2.0,7,47.505455
-11.0,7,47.515782
2.0,7,47.523918
-16.0,7,47.539851
-16.0,7,47.549092
1.0,7,47.558025
1.0,7,47.564466
0.0,7,47.576846
2.0,7,47.586302
-16.0,7,47.595695
-21.0,7,47.602612
34.0,7,47.615105
86.0,7,47.624715
-16.0,7,47.63612
2.0,7,47.642998
43.0,7,47.654815
20.0,7,47.663181
2.0,7,47.672289
-3.0,7,47.678971
2.0,7,47.690562
-3.0,7,47.699665
2.0,7,47.708397
45.0,7,47.713856
-3.0,7,47.726284
43.0,7,47.737239
-16.0,7,47.746589
-3.0,7,47.753441
-17.0,7,47.765673
2.0,7,47.775013
1.0,7,47.783904
20.0,7,47.791059
-4.0,7,47.803226
82.0,7,47.812704
34.0,7,47.822041
27.0,7,47.82895
11.0,7,47.842428
-2.0,7,47.851756
20.0,7,47.861063
-9.0,7,47.867907
7.0,7,47.880136
49.0,7,47.889455
36.0,7,47.898713
16.0,7,47.905581
-16.0,7,47.918195
28.0,7,47.927205
42.0,7,47.937623
-3.0,7,47.946391
-3.0,7,47.958807
2.0,7,47.968178
27.0,7,47.977542
-3.0,7,47.984458
2.0,7,47.996783
2.0,7,48.006192
47.0,7,48.015185
-2.0,7,48.02158
32.0,7,48.033412
-16.0,7,48.044752
6.0,7,48.053736
15.0,7,48.060576
1.0,7,48.072008
41.0,7,48.080946
14.0,7,48.089993
2.0,7,48.09683
-20.0,7,48.108813
-3.0,7,48.118225
-3.0,7,48.127597
32.0,7,48.134533
-3.0,7,48.149133
44.0,7,48.158111
46.0,7,48.167523
-3.0,7,48.174432
15.0,7,48.186404
47.0,7,48.195749
2.0,7,48.205182
6.0,7,48.211967
1.0,7,48.224624
31.0,7,48.23446
-16.0,7,48.244267
-16.0,7,48.253198
-6.0,7,48.26521
-16.0,7,48.274509
15.0,7,48.283852
2.0,7,48.290697
-3.0,7,48.302595
15.0,7,48.311545
-3.0,7,48.320844
42.0,7,48.327707
-17.0,7,48.34006
10.0,7,48.351145
15.0,7,48.360552
-3.0,7,48.367452
-21.0,7,48.379789
1.0,7,48.388884
-4.0,7,48.398145
-6.0,7,48.404327
2.0,7,48.417102
-21.0,7,48.426333
2.0,7,48.435275
-3.0,7,48.442203
-2.0,7,48.456484
-3.0,7,48.466785
1.0,7,48.476707
-17.0,7,48.483172
-4.0,7,48.49553
2.0,7,48.504277
10.0,7,48.513467
25.0,7,48.52023
-10.0,7,48.532437
2.0,7,48.542381
20.0,7,48.552143
-4.0,7,48.56098
-11.0,7,48.57372
-12.0,7,48.583058
-22.0,7,48.592377
-11.0,7,48.599049
2.0,7,48.611102
-11.0,7,48.620293
-22.0,7,48.629276
-4.0,7,48.635555
6.0,7,48.647677
-22.0,7,48.659086
6.0,7,48.668468
2.0,7,48.675327
7.0,7,48.687647
-3.0,7,48.697354
42.0,7,48.707005
15.0,7,48.713901
-3.0,7,48.72585
22.0,7,48.735273
29.0,7,48.744768
-4.0,7,48.751616
-11.0,7,48.765882
2.0,7,48.775882
-16.0,7,48.785504
-16.0,7,48.792001
-14.0,7,48.80474
-16.0,7,48.814516
-3.0,7,48.823954
-16.0,7,48.830859
46.0,7,48.842842
-3.0,7,48.851861
25.0,7,48.86333
-11.0,7,48.870291
25.0,7,48.882717
0.0,7,48.892155
0.0,7,48.901499
17.0,7,48.907527
-3.0,7,48.919852
11.0,7,48.92927
-21.0,7,48.938593
-3.0,7,48.945461
50.0,7,48.957978
26.0,7,48.969696
26.0,7,48.979143
-17.0,7,48.986102
22.0,7,48.998251
11.0,7,49.007198
41.0,7,49.01664
25.0,7,49.023115
2.0,7,49.035075
-11.0,7,49.043071
21.0,7,49.052367
-12.0,7,49.059138
26.0,7,49.073367
2.0,7,49.082482
62.0,7,49.091901
-10.0,7,49.098529
-4.0,7,49.110926
-3.0,7,49.120557
-16.0,7,49.129909
-3.0,7,49.136333
6.0,7,49.148324
-21.0,7,49.157456
2.0,7,49.166573
-17.0,7,49.175527
-3.0,7,49.187742
41.0,7,49.197076
-12.0,7,49.206277
-7.0,7,49.212587
-21.0,7,49.224779
30.0,7,49.233902
15.0,7,49.242923
45.0,7,49.249948
0.0,7,49.262076
-11.0,7,49.273305
3.0,7,49.282423
-3.0,7,49.289412
-16.0,7,49.302207
20.0,7,49.311436
2.0,7,49.320811
15.0,7,49.326712
2.0,7,49.3389
-21.0,7,49.349754
19.0,7,49.359719
15.0,7,49.366508
42.0,7,49.380938
-7.0,7,49.389788
-10.0,7,49.398618
-11.0,7,49.405262
-4.0,7,49.418001
-17.0,7,49.427643
22.0,7,49.436326
6.0,7,49.442502
2.0,7,49.454938
42.0,7,49.464317
-16.0,7,49.473562
3.0,7,49.482277
-17.0,7,49.494374
15.0,7,49.503467
-16.0,7,49.512541
-21.0,7,49.518768
-2.0,7,49.531305
-16.0,7,49.540823
11.0,7,49.550323
-16.0,7,49.557005
62.0,7,49.569276
-3.0,7,49.580757
-3.0,7,49.590158
2.0,7,49.596526
2.0,7,49.608889
-16.0,7,49.619312
-24.0,7,49.629128
-3.0,7,49.636078
-3.0,7,49.648047
40.0,7,49.657375
32.0,7,49.666215
27.0,7,49.672919
1.0,7,49.686395
22.0,7,49.694745
-16.0,7,49.703894
-11.0,7,49.710155
2.0,7,49.721643
68.0,7,49.73103
28.0,7,49.740345
2.0,7,49.747256
-16.0,7,49.759564
-6.0,7,49.768903
1.0,7,49.778203
-2.0,7,49.786451
11.0,7,49.799026
5.0,7,49.808363
-16.0,7,49.818003
10.0,7,49.82479
65.0,7,49.837834
-11.0,7,49.846952
-22.0,7,49.855661
15.0,7,49.862375
-3.0,7,49.873484
15.0,7,49.882624
-3.0,7,49.89382
7.0,7,49.900074
20.0,7,49.912229
-21.0,7,49.92139
6.0,7,49.930549
-21.0,7,49.937261
-2.0,7,49.949228
23.0,7,49.958707
-7.0,7,49.967742
-3.0,7,49.974537
15.0,7,49.988697
54.0,7,49.997908
-21.0,7,50.007161
-23.0,7,50.012987
33.0,7,50.025649
-16.0,7,50.03487
-16.0,7,50.043335
-21.0,7,50.050073
-3.0,7,50.061835
7.0,7,50.070714
-3.0,7,50.079625
-21.0,7,50.08615
-3.0,7,50.099867
-16.0,7,50.108752
6.0,7,50.117712
72.0,7,50.124352
70.0,7,50.136283
-17.0,7,50.145366
-2.0,7,50.153622
15.0,7,50.160313
-3.0,7,50.172199
69.0,7,50.180859
-6.0,7,50.189939
42.0,7,50.199146
-3.0,7,50.211426
-17.0,7,50.221203
11.0,7,50.230707
15.0,7,50.237518
49.0,7,50.249258
44.0,7,50.258407
-21.0,7,50.267097
-2.0,7,50.273625
15.0,7,50.285484
-3.0,7,50.296445
-10.0,7,50.305584
15.0,7,50.312483
33.0,7,50.324205
23.0,7,50.333014
-3.0,7,50.342155
-3.0,7,50.349093
-21.0,7,50.360665
-16.0,7,50.369941
2.0,7,50.37883
-16.0,7,50.385629
45.0,7,50.399702
-3.0,7,50.408935
26.0,7,50.418275
-11.0,7,50.426533
-16.0,7,50.442045
-16.0,7,50.451164
-3.0,7,50.460365
28.0,7,50.467152
26.0,7,50.478701
26.0,7,50.488028
44.0,7,50.496695
65.0,7,50.505543
2.0,7,50.517514
-17.0,7,50.526373
65.0,7,50.535513
-17.0,7,50.542708
-3.0,7,50.556239
6.0,7,50.566573
19.0,7,50.576103
2.0,7,50.582488
-11.0,7,50.594946
17.0,7,50.606452
6.0,7,50.615939
-21.0,7,50.623136
-3.0,7,50.63592
0.0,7,50.645443
14.0,7,50.654889
19.0,7,50.661788
0.0,7,50.673596
2.0,7,50.68255
-4.0,7,50.691508
-4.0,7,50.697936
-3.0,7,50.712228
6.0,7,50.721654
-10.0,7,50.731465
2.0,7,50.738464
-3.0,7,50.750841
48.0,7,50.759815
-3.0,7,50.769327
0.0,7,50.776312
2.0,7,50.788684
2.0,7,50.798062
-16.0,7,50.809544
20.0,7,50.816405
2.0,7,50.828686
-11.0,7,50.838353
21.0,7,50.846919
-15.0,7,50.85381
-3.0,7,50.866075
32.0,7,50.875526
-17.0,7,50.884955
48.0,7,50.891914
11.0,7,50.903722
-16.0,7,50.914903
-3.0,7,50.924443
27.0,7,50.931294
15.0,7,50.942968
-21.0,7,50.952257
-16.0,7,50.961533
-11.0,7,50.968275
-3.0,7,50.980342
-16.0,7,50.989597
-3.0,7,50.998851
2.0,7,51.005573
48.0,7,51.019524
21.0,7,51.029262
6.0,7,51.039162
3.0,7,51.045358
8.0,7,51.057302
-11.0,7,51.066747
28.0,7,51.07621
47.0,7,51.082663
-2.0,7,51.094554
30.0,7,51.10418
22.0,7,51.11573
62.0,7,51.122744
2.0,7,51.135114
-21.0,7,51.144649
15.0,7,51.154124
47.0,7,51.161062
1.0,7,51.173353
-3.0,7,51.182364
-16.0,7,51.192045
66.0,7,51.199845
11.0,7,51.212831
2.0,7,51.225078
2.0,7,51.234438
31.0,7,51.241475
30.0,7,51.254564
18.0,7,51.263657
2.0,7,51.272271
-21.0,7,51.279246
69.0,7,51.291753
15.0,7,51.301291
49.0,7,51.310778
15.0,7,51.319827
-16.0,7,51.332215
46.0,7,51.34172
0.0,7,51.350779
2.0,7,51.357344
82.0,7,51.369773
2.0,7,51.379274
6.0,7,51.388725
-5.0,7,51.395268
-3.0,7,51.407696
44.0,7,51.417224
25.0,7,51.429342
1.0,7,51.437394
-3.0,7,51.450594
-3.0,7,51.460375
-16.0,7,51.469691
-20.0,7,51.475669
-3.0,7,51.487419
25.0,7,51.496285
20.0,7,51.505588
30.0,7,51.512421
-16.0,7,51.526906
10.0,7,51.536198
2.0,7,51.545528
2.0,7,51.551945
-16.0,7,51.564114
33.0,7,51.573389
-21.0,7,51.582739
-3.0,7,51.589631
-2.0,7,51.60177
60.0,7,51.610699
-3.0,7,51.620013
26.0,7,51.628427
-6.0,7,51.640548
26.0,7,51.650038
3.0,7,51.659341
20.0,7,51.666195
-3.0,7,51.678261
-11.0,7,51.687502
1.0,7,51.696752
-5.0,7,51.703121
-7.0,7,51.715266
6.0,7,51.724887
11.0,7,51.737707
-3.0,7,51.744263
2.0,7,51.755469
46.0,7,51.764784
14.0,7,51.7735
-3.0,7,51.780277
-3.0,7,51.792076
-11.0,7,51.801224
15.0,7,51.810469
26.0,7,51.816864
2.0,7,51.827697
-2.0,7,51.838506
-3.0,7,51.84762
2.0,7,51.854357
-16.0,7,51.866427
-21.0,7,51.875612
23.0,7,51.884006
-3.0,7,51.890731
-3.0,7,51.902266
36.0,7,51.911677
-16.0,7,51.920841
7.0,7,51.927426
-16.0,7,51.941846
49.0,7,51.950658
7.0,7,51.959875
-2.0,7,51.966627
28.0,7,51.978707
-21.0,7,51.987993
-11.0,7,51.997155
-3.0,7,52.003907
30.0,7,52.016028
-3.0,7,52.024896
0.0,7,52.036131
-16.0,7,52.04268
-20.0,7,52.054444
7.0,7,52.063207
15.0,7,52.072415
2.0,7,52.078838
20.0,7,52.09082
-3.0,7,52.100016
65.0,7,52.108883
82.0,7,52.115185
11.0,7,52.127465
5.0,7,52.138963
-16.0,7,52.148175
34.0,7,52.154969
-3.0,7,52.16655
20.0,7,52.175684
-20.0,7,52.18461
27.0,7,52.191362
-3.0,7,52.203434
2.0,7,52.21267
33.0,7,52.221517
-3.0,7,52.228419
64.0,7,52.242199
29.0,7,52.25148
65.0,7,52.260716
-21.0,7,52.267488
-21.0,7,52.279591
15.0,7,52.288863
-7.0,7,52.297548
1.0,7,52.30434
-16.0,7,52.316391
51.0,7,52.325176
37.0,7,52.334583
-3.0,7,52.343208
12.0,7,52.355006
-14.0,7,52.36418
47.0,7,52.37336
46.0,7,52.37972
7.0,7,52.391715
33.0,7,52.400921
2.0,7,52.410047
2.0,7,52.416709
-21.0,7,52.428777
21.0,7,52.437928
-5.0,7,52.44906
-6.0,7,52.455783
-11.0,7,52.467724
27.0,7,52.476423
22.0,7,52.485551
-21.0,7,52.491855
15.0,7,52.503718
-2.0,7,52.512964
20.0,7,52.521673
32.0,7,52.528377
59.0,7,52.53995
101.0,7,52.551098
11.0,7,52.594528
14.0,7,52.601378
-21.0,7,52.613402
66.0,7,52.622656
7.0,7,52.632053
45.0,7,52.638418
2.0,7,52.652576
-16.0,7,52.661834
11.0,7,52.671098
-15.0,7,52.67784
68.0,7,52.689009
1.0,7,52.698157
-21.0,7,52.707322
23.0,7,52.714044
-21.0,7,52.725631
33.0,7,52.735578
40.0,7,52.745157
62.0,7,52.753765
-2.0,7,52.766085
22.0,7,52.77534
-20.0,7,52.784567
50.0,7,52.791683
27.0,7,52.803972
31.0,7,52.813191
-5.0,7,52.821811
-16.0,7,52.828147
-16.0,7,52.840036
49.0,7,52.849216
21.0,7,52.86045
-3.0,7,52.867241
-14.0,7,52.878854
-21.0,7,52.888015
27.0,7,52.897157
7.0,7,52.904175
-13.0,7,52.916335
-16.0,7,52.925982
27.0,7,52.93728
85.0,7,52.946004
-15.0,7,52.961481
-3.0,7,52.970728
3.0,7,52.979898
-16.0,7,52.98666
19.0,7,52.998622
7.0,7,53.007291
-3.0,7,53.016386
15.0,7,53.022708
49.0,7,53.034691
-3.0,7,53.043856
1.0,7,53.053024
-15.0,7,53.061766
0.0,7,53.07377
3.0,7,53.082978
-3.0,7,53.091729
42.0,7,53.098536
12.0,7,53.110539
62.0,7,53.119676
25.0,7,53.128839
61.0,7,53.135785
7.0,7,53.14802
-16.0,7,53.157212
-16.0,7,53.168433
7.0,7,53.17517
50.0,7,53.188078
1.0,7,53.198414
-3.0,7,53.207983
23.0,7,53.214316
-16.0,7,53.226005
2.0,7,53.235288
15.0,7,53.244073
20.0,7,53.250938
52.0,7,53.265302
64.0,7,53.274553
69.0,7,53.283754
49.0,7,53.290927
15.0,7,53.302413
-21.0,7,53.311834
-3.0,7,53.321058
22.0,7,53.327863
5.0,7,53.340215
6.0,7,53.349354
-3.0,7,53.358567
2.0,7,53.367365
-16.0,7,53.379394
31.0,7,53.388576
13.0,7,53.397707
6.0,7,53.404464
-15.0,7,53.416397
2.0,7,53.425551
21.0,7,53.434368
-3.0,7,53.440925
-3.0,7,53.452917
10.0,7,53.461865
-17.0,7,53.472627
-3.0,7,53.478506
-3.0,7,53.490123
-16.0,7,53.49883
16.0,7,53.507572
-15.0,7,53.51433
33.0,7,53.525861
-15.0,7,53.534777
62.0,7,53.544122
-16.0,7,53.550594
42.0,7,53.562724
27.0,7,53.574029
2.0,7,53.582762
88.0,7,53.589577
-17.0,7,53.601568
2.0,7,53.610377
5.0,7,53.619574
-21.0,7,53.626162
-11.0,7,53.638922
-21.0,7,53.648004
-6.0,7,53.656991
62.0,7,53.663787
5.0,7,53.677314
28.0,7,53.686478
-11.0,7,53.695634
25.0,7,53.702408
45.0,7,53.71444
2.0,7,53.724113
49.0,7,53.733485
15.0,7,53.741349
45.0,7,53.753314
-3.0,7,53.762524
20.0,7,53.77392
2.0,7,53.780695
-2.0,7,53.792816
-16.0,7,53.801376
-21.0,7,53.80966
-11.0,7,53.816364
20.0,7,53.828036
1.0,7,53.836844
11.0,7,53.845947
-17.0,7,53.851834
19.0,7,53.863452
31.0,7,53.872575
44.0,7,53.883816
54.0,7,53.890561
-10.0,7,53.902182
-5.0,7,53.911005
-2.0,7,53.920135
-4.0,7,53.926397
-17.0,7,53.939132
42.0,7,53.949256
15.0,7,53.958536
-3.0,7,53.965297
-11.0,7,53.979433
21.0,7,53.988627
-2.0,7,53.996993
-7.0,7,54.003682
-7.0,7,54.015743
-16.0,7,54.024942
-3.0,7,54.034084
-7.0,7,54.041076
14.0,7,54.053162
38.0,7,54.062357
21.0,7,54.071092
-3.0,7,54.08
-10.0,7,54.091994
6.0,7,54.100646
-16.0,7,54.10973
27.0,7,54.115979
18.0,7,54.127984
-4.0,7,54.137001
48.0,7,54.146156
26.0,7,54.153815
-16.0,7,54.165512
29.0,7,54.174633
15.0,7,54.185489
1.0,7,54.191817
-3.0,7,54.203773
34.0,7,54.212993
-3.0,7,54.222236
-3.0,7,54.229002
-6.0,7,54.240714
-3.0,7,54.249572
24.0,7,54.258725
-16.0,7,54.265018
-3.0,7,54.277016
31.0,7,54.288275
15.0,7,54.297398
-3.0,7,54.303646
-21.0,7,54.315223
-16.0,7,54.324301
-3.0,7,54.333397
-10.0,7,54.340328
1.0,7,54.353288
24.0,7,54.36236
-11.0,7,54.371678
-3.0,7,54.378548
1.0,7,54.394137
-16.0,7,54.403685
11.0,7,54.413635
15.0,7,54.420429
70.0,7,54.433493
26.0,7,54.443199
8.0,7,54.452487
15.0,7,54.45886
-3.0,7,54.471408
-3.0,7,54.48024
29.0,7,54.49181
-3.0,7,54.49867
-19.0,7,54.510944
0.0,7,54.520207
5.0,7,54.529161
-11.0,7,54.535497
-3.0,7,54.54832
20.0,7,54.557698
22.0,7,54.566868
2.0,7,54.573652
29.0,7,54.586282
15.0,7,54.598098
-17.0,7,54.60804
1.0,7,54.613995
-16.0,7,54.626216
-16.0,7,54.634935
-6.0,7,54.644357
48.0,7,54.651239
-12.0,7,54.663571
-16.0,7,54.672751
-21.0,7,54.681906
2.0,7,54.688656
-3.0,7,54.703963
2.0,7,54.71316
8.0,7,54.722628
7.0,7,54.729413
20.0,7,54.7413
-17.0,7,54.751276
11.0,7,54.760648
46.0,7,54.766991
33.0,7,54.779198
-3.0,7,54.788371
6.0,7,54.800586
52.0,7,54.807342
-3.0,7,54.819427
28.0,7,54.82854
-2.0,7,54.837657
2.0,7,54.844536
15.0,7,54.856599
-3.0,7,54.865744
-16.0,7,54.874834
44.0,7,54.881562
47.0,7,54.893188
28.0,7,54.905324
-21.0,7,54.91412
2.0,7,54.920451
0.0,7,54.932072
0.0,7,54.941704
2.0,7,54.953552
22.0,7,54.961558
21.0,7,54.972491
0.0,7,54.981618
-3.0,7,54.990695
46.0,7,54.997437
24.0,7,55.011675
-2.0,7,55.020812
85.0,7,55.03001
-2.0,7,55.036716
-21.0,7,55.048913
-11.0,7,55.058012
-24.0,7,55.0667
64.0,7,55.073482
-18.0,7,55.08556
11.0,7,55.094718
-16.0,7,55.105521
-12.0,7,55.111886
3.0,7,55.123813
15.0,7,55.132489
102.0,7,55.141874
10.0,7,55.148778
-21.0,7,55.161182
15.0,7,55.170355
-2.0,7,55.179526
-3.0,7,55.185868
-3.0,7,55.197501
-21.0,7,55.20877
20.0,7,55.218025
-3.0,7,55.224849
32.0,7,55.23686
-25.0,7,55.245763
2.0,7,55.255092
-3.0,7,55.260942
15.0,7,55.272909
-12.0,7,55.282008
2.0,7,55.291348
69.0,7,55.298226
42.0,7,55.313074
6.0,7,55.321868
-11.0,7,55.331115
67.0,7,55.337596
11.0,7,55.349455
11.0,7,55.358658
33.0,7,55.368477
2.0,7,55.375552
15.0,7,55.387913
33.0,7,55.397196
2.0,7,55.406418
20.0,7,55.415393
32.0,7,55.427848
-3.0,7,55.437124
68.0,7,55.446438
-3.0,7,55.453254
-16.0,7,55.465109
-21.0,7,55.473908
-16.0,7,55.483048
27.0,7,55.490198
-3.0,7,55.502274
-21.0,7,55.511859
-15.0,7,55.523426
-16.0,7,55.53037
69.0,7,55.542746
15.0,7,55.552062
54.0,7,55.561455
-3.0,7,55.568735
3.0,7,55.580857
15.0,7,55.59049
-1.0,7,55.599875
-3.0,7,55.607127
8.0,7,55.622209
-20.0,7,55.6317
1.0,7,55.641219
27.0,7,55.648055
23.0,7,55.660353
22.0,7,55.669744
42.0,7,55.679053
-3.0,7,55.685916
15.0,7,55.698752
19.0,7,55.707578
48.0,7,55.71968
6.0,7,55.726915
6.0,7,55.739177
2.0,7,55.749041
-15.0,7,55.758342
-21.0,7,55.765414
82.0,7,55.777999
-11.0,7,55.787137
-21.0,7,55.796611
15.0,7,55.803667
2.0,7,55.816061
21.0,7,55.82792
15.0,7,55.838266
20.0,7,55.845197
22.0,7,55.857498
31.0,7,55.866223
10.0,7,55.874843
54.0,7,55.881136
0.0,7,55.893324
15.0,7,55.902434
-16.0,7,55.911595
54.0,7,55.918329
102.0,7,55.932846
-21.0,7,55.942091
20.0,7,55.951113
-3.0,7,55.958946
7.0,7,55.971953
15.0,7,55.98243
69.0,7,55.991849
-11.0,7,55.997778
-21.0,7,56.009753
-16.0,7,56.018948
-3.0,7,56.030654
49.0,7,56.037602
15.0,7,56.050241
62.0,7,56.059553
1.0,7,56.068653
28.0,7,56.074889
-6.0,7,56.087039
43.0,7,56.095266
-3.0,7,56.103874
-16.0,7,56.110689
11.0,7,56.122822
