#{"t_start": 1764267203.1132102, "env_id": "None"}
r,l,t
-21.0,7,77.341452
-11.0,7,77.353755
2.0,7,77.366888
-16.0,7,77.378665
-21.0,7,77.390602
-21.0,7,77.402258
-21.0,7,77.414034
-21.0,7,77.425489
-16.0,7,77.437421
-11.0,7,77.44913
-11.0,7,77.460741
-21.0,7,77.472141
-21.0,7,77.483424
-21.0,7,77.494716
-1.0,7,77.506021
-21.0,7,77.517347
-16.0,7,77.528745
-16.0,7,77.540306
-11.0,7,77.551708
-16.0,7,77.563129
-6.0,7,77.574634
-21.0,7,77.586033
-11.0,7,77.597367
-21.0,7,77.608787
-21.0,7,77.620231
-11.0,7,77.631644
-6.0,7,77.643263
-16.0,7,77.654754
-21.0,7,77.666056
-21.0,7,77.677303
-1.0,7,77.688522
-6.0,7,77.699783
-16.0,7,77.710956
-16.0,7,77.722084
-16.0,7,77.733256
-21.0,7,77.744386
-16.0,7,77.755556
-21.0,7,77.766715
-21.0,7,77.77787
-11.0,7,77.789043
-21.0,7,77.800206
-21.0,7,77.811331
-16.0,7,77.823097
-6.0,7,77.834906
-21.0,7,77.84686
-11.0,7,77.858394
-21.0,7,77.869749
-16.0,7,77.880924
-11.0,7,77.892149
-16.0,7,77.90332
-11.0,7,77.914478
-6.0,7,77.92561
-16.0,7,77.936785
-16.0,7,77.947939
-16.0,7,77.959083
-21.0,7,77.970204
-16.0,7,77.981334
-11.0,7,77.992553
-11.0,7,78.003776
-11.0,7,78.014962
-21.0,7,78.026201
-16.0,7,78.037442
-11.0,7,78.048656
-16.0,7,78.059833
-11.0,7,78.071102
-21.0,7,78.082239
-11.0,7,78.09344
-21.0,7,78.104747
-16.0,7,78.11598
-16.0,7,78.127116
-16.0,7,78.138286
-16.0,7,78.149488
-11.0,7,78.160654
-11.0,7,78.172782
-21.0,7,78.185342
-11.0,7,78.197901
-16.0,7,78.209144
-16.0,7,78.220348
-11.0,7,78.231514
-11.0,7,78.242694
-21.0,7,78.253888
-16.0,7,78.265033
-16.0,7,78.276189
-16.0,7,78.287406
-16.0,7,78.298613
-16.0,7,78.30976
-16.0,7,78.320932
-6.0,7,78.332218
-11.0,7,78.343472
-16.0,7,78.354702
-11.0,7,78.365861
-21.0,7,78.377092
-16.0,7,78.388273
-16.0,7,78.399403
-16.0,7,78.410647
-16.0,7,78.421796
-11.0,7,78.432988
-11.0,7,78.444135
-16.0,7,78.45529
-21.0,7,78.466425
-11.0,7,78.477599
-11.0,7,78.488873
-21.0,7,78.500025
-21.0,7,78.511277
-21.0,7,78.522566
-16.0,7,78.53378
-11.0,7,78.544955
-16.0,7,78.556157
-16.0,7,78.567352
-16.0,7,78.578521
-16.0,7,78.589787
-11.0,7,78.600971
-21.0,7,78.612155
-11.0,7,78.623269
-21.0,7,78.634456
-21.0,7,78.646003
-16.0,7,78.657237
-11.0,7,78.668354
-11.0,7,78.679485
-21.0,7,78.690727
-11.0,7,78.701863
-16.0,7,78.712994
-11.0,7,78.724132
-21.0,7,78.735271
-16.0,7,78.74645
-21.0,7,78.757622
-11.0,7,78.76877
-16.0,7,78.779901
-1.0,7,78.791052
-21.0,7,78.802222
-21.0,7,78.81338
-16.0,7,78.824866
-11.0,7,78.836761
-11.0,7,78.848688
-16.0,7,78.860188
-16.0,7,78.871444
-11.0,7,78.882631
-21.0,7,78.893861
-21.0,7,78.905041
-11.0,7,78.916308
-6.0,7,78.92743
-16.0,7,78.938569
-21.0,7,78.949756
-21.0,7,78.960901
-11.0,7,78.972062
-16.0,7,78.983215
-16.0,7,78.994401
-11.0,7,79.005611
-6.0,7,79.016756
-6.0,7,79.027894
-16.0,7,79.039123
-21.0,7,79.050401
-11.0,7,79.061711
-16.0,7,79.073141
-21.0,7,79.084346
-16.0,7,79.095551
-16.0,7,79.107011
-21.0,7,79.118377
-21.0,7,79.129565
-16.0,7,79.140745
-16.0,7,79.151924
-16.0,7,79.163075
-16.0,7,79.174262
-16.0,7,79.186989
-11.0,7,79.199176
-21.0,7,79.211663
-11.0,7,79.222867
-6.0,7,79.234022
-16.0,7,79.246213
-21.0,7,79.257439
-11.0,7,79.268605
-11.0,7,79.279755
-21.0,7,79.291018
-16.0,7,79.302212
-11.0,7,79.313338
-16.0,7,79.325333
-16.0,7,79.336652
-16.0,7,79.347824
-16.0,7,79.358962
-16.0,7,79.370097
-11.0,7,79.381245
-21.0,7,79.392506
-21.0,7,79.403745
-11.0,7,79.414928
-11.0,7,79.426019
-16.0,7,79.43715
-11.0,7,79.448252
-16.0,7,79.459425
-11.0,7,79.470634
-21.0,7,79.481763
-21.0,7,79.492985
-21.0,7,79.504125
-16.0,7,79.51533
-16.0,7,79.526544
-21.0,7,79.537704
-21.0,7,79.548821
-16.0,7,79.560005
-21.0,7,79.571327
-21.0,7,79.582551
-16.0,7,79.593804
-16.0,7,79.604941
-21.0,7,79.616038
-6.0,7,79.627256
-21.0,7,79.638541
-11.0,7,79.650023
-16.0,7,79.661198
-11.0,7,79.672337
-16.0,7,79.683466
-16.0,7,79.694711
-21.0,7,79.70586
-6.0,7,79.716977
-16.0,7,79.728056
-21.0,7,79.739172
-6.0,7,79.750301
-16.0,7,79.761463
-16.0,7,79.772694
-21.0,7,79.783894
-16.0,7,79.795086
-16.0,7,79.806226
-16.0,7,79.817417
-6.0,7,79.829252
4.0,7,79.841282
-21.0,7,79.852849
-21.0,7,79.864169
-21.0,7,79.875324
-11.0,7,79.886461
-21.0,7,79.897676
-11.0,7,79.90885
-11.0,7,79.919948
-21.0,7,79.931036
-21.0,7,79.942133
-16.0,7,79.953222
-16.0,7,79.964348
-16.0,7,79.975484
-21.0,7,79.986621
-21.0,7,79.997838
-21.0,7,80.008976
-21.0,7,80.020133
-16.0,7,80.031309
-16.0,7,80.042416
-21.0,7,80.053679
-16.0,7,80.064897
-16.0,7,80.076219
-21.0,7,80.087458
-21.0,7,80.098664
-16.0,7,80.11007
-11.0,7,80.121349
-16.0,7,80.132517
-21.0,7,80.143635
-16.0,7,80.154781
-21.0,7,80.165953
-21.0,7,80.177126
-21.0,7,80.188264
-21.0,7,80.199495
-21.0,7,80.210656
-21.0,7,80.221817
-16.0,7,80.232963
-16.0,7,80.244127
-11.0,7,80.255306
-21.0,7,80.266428
-16.0,7,80.277564
-1.0,7,80.288783
-6.0,7,80.299987
-16.0,7,80.31111
-21.0,7,80.322491
-11.0,7,80.334444
-16.0,7,80.348084
-16.0,7,80.361051
-16.0,7,80.37296
-16.0,7,80.385837
-16.0,7,80.397295
-11.0,7,80.40865
-16.0,7,80.419858
-21.0,7,80.431082
-11.0,7,80.442265
-11.0,7,80.453485
-21.0,7,80.464723
-21.0,7,80.475955
-16.0,7,80.487105
-21.0,7,80.498293
-11.0,7,80.509526
-11.0,7,80.520799
-16.0,7,80.532024
-16.0,7,80.54325
-11.0,7,80.554498
-11.0,7,80.565789
-21.0,7,80.577031
-21.0,7,80.588275
-16.0,7,80.599498
-11.0,7,80.610835
-16.0,7,80.622044
-21.0,7,80.633218
-16.0,7,80.644675
-16.0,7,80.656279
-16.0,7,80.66736
-21.0,7,80.678403
-16.0,7,80.689512
-21.0,7,80.700982
-11.0,7,80.712198
-21.0,7,80.723462
-21.0,7,80.735161
-21.0,7,80.747341
-6.0,7,80.759248
-21.0,7,80.770965
-16.0,7,80.782369
-16.0,7,80.793639
-21.0,7,80.804806
-16.0,7,80.815964
-11.0,7,80.827264
-21.0,7,80.838404
-16.0,7,80.849539
-11.0,7,80.860708
-11.0,7,80.871842
-16.0,7,80.882953
-21.0,7,80.8941
-6.0,7,80.905259
-16.0,7,80.916413
-6.0,7,80.927526
-11.0,7,80.938709
-16.0,7,80.949841
-11.0,7,80.960939
-11.0,7,80.972051
-16.0,7,80.983185
-6.0,7,80.994352
-16.0,7,81.005472
-11.0,7,81.016634
-16.0,7,81.027792
-21.0,7,81.038981
-16.0,7,81.050098
-21.0,7,81.061232
-16.0,7,81.07245
-21.0,7,81.083622
-21.0,7,81.09489
-11.0,7,81.10657
-21.0,7,81.117957
-21.0,7,81.129102
-21.0,7,81.140237
-1.0,7,81.151373
-6.0,7,81.162484
-11.0,7,81.173674
-16.0,7,81.184818
-11.0,7,81.195993
-21.0,7,81.207144
-16.0,7,81.218329
-16.0,7,81.229444
-16.0,7,81.240531
-16.0,7,81.251691
-21.0,7,81.262841
-16.0,7,81.274009
-16.0,7,81.285132
-16.0,7,81.296295
-21.0,7,81.307438
-11.0,7,81.318557
-6.0,7,81.33072
-16.0,7,81.34203
-11.0,7,81.35358
-21.0,7,81.364869
-11.0,7,81.376081
-6.0,7,81.387316
-16.0,7,81.398571
-16.0,7,81.409847
-16.0,7,81.421022
-21.0,7,81.432243
-21.0,7,81.443396
-11.0,7,81.454535
-16.0,7,81.465691
-11.0,7,81.476841
-21.0,7,81.487964
-1.0,7,81.499085
-16.0,7,81.510335
-16.0,7,81.521553
-6.0,7,81.532768
-16.0,7,81.543883
-11.0,7,81.555001
-11.0,7,81.566254
-16.0,7,81.577839
-21.0,7,81.589106
-16.0,7,81.600312
-16.0,7,81.611529
-21.0,7,81.622777
-16.0,7,81.634018
-16.0,7,81.645484
-11.0,7,81.6569
-16.0,7,81.668217
-11.0,7,81.679495
-11.0,7,81.690754
-21.0,7,81.701975
-16.0,7,81.713194
-21.0,7,81.724331
-16.0,7,81.735512
-16.0,7,81.746639
-21.0,7,81.757807
-11.0,7,81.769013
-21.0,7,81.780169
-11.0,7,81.791301
-11.0,7,81.802449
-16.0,7,81.81374
-16.0,7,81.825334
-11.0,7,81.837302
-21.0,7,81.849112
-16.0,7,81.860468
-11.0,7,81.871769
-21.0,7,81.88294
-16.0,7,81.894111
-11.0,7,81.905235
-16.0,7,81.916371
-21.0,7,81.92751
-16.0,7,81.938663
-16.0,7,81.949802
-16.0,7,81.960914
-6.0,7,81.972049
-21.0,7,81.983118
-6.0,7,81.994277
-11.0,7,82.005424
-21.0,7,82.016603
-11.0,7,82.02779
-16.0,7,82.038916
-21.0,7,82.050037
-16.0,7,82.061189
-21.0,7,82.072364
-21.0,7,82.083502
-11.0,7,82.094687
-21.0,7,82.10588
-21.0,7,82.119867
-11.0,7,82.131354
-21.0,7,82.142681
-16.0,7,82.153847
-6.0,7,82.165001
-16.0,7,82.176194
-11.0,7,82.187316
-21.0,7,82.198511
-21.0,7,82.209683
-16.0,7,82.220813
-21.0,7,82.231927
-11.0,7,82.243104
-16.0,7,82.25423
-21.0,7,82.265361
-16.0,7,82.2765
-21.0,7,82.287695
-11.0,7,82.298892
-16.0,7,82.310042
-16.0,7,82.32149
-21.0,7,82.333489
-11.0,7,82.344899
-21.0,7,82.356235
-16.0,7,82.367487
-16.0,7,82.378812
-16.0,7,82.390188
-11.0,7,82.401446
-16.0,7,82.412741
-11.0,7,82.423956
-21.0,7,82.435187
-11.0,7,82.446331
-16.0,7,82.457467
-11.0,7,82.468607
-16.0,7,82.479716
-21.0,7,82.4909
-11.0,7,82.502045
-11.0,7,82.513238
-21.0,7,82.542817
-21.0,7,82.553995
-16.0,7,82.565263
-11.0,7,82.576566
-11.0,7,82.587782
-21.0,7,82.598969
-11.0,7,82.610111
-21.0,7,82.621311
-11.0,7,82.632442
-21.0,7,82.643835
-16.0,7,82.655016
-21.0,7,82.666202
-16.0,7,82.67735
-16.0,7,82.688518
-11.0,7,82.699825
-11.0,7,82.71103
-16.0,7,82.722142
-11.0,7,82.733258
-21.0,7,82.744387
-11.0,7,82.755519
-16.0,7,82.76664
-21.0,7,82.777817
-16.0,7,82.788947
-16.0,7,82.800025
-16.0,7,82.811378
-21.0,7,82.8228
-16.0,7,82.834679
-11.0,7,82.84642
-1.0,7,82.85788
-16.0,7,82.869242
-16.0,7,82.880415
-11.0,7,82.8916
-21.0,7,82.902753
-16.0,7,82.913916
-16.0,7,82.924999
-11.0,7,82.936095
-16.0,7,82.947272
-21.0,7,82.958405
-1.0,7,82.969559
-16.0,7,82.980639
-21.0,7,82.991822
-11.0,7,83.00297
-6.0,7,83.014121
-11.0,7,83.02525
-11.0,7,83.036424
-21.0,7,83.047513
-11.0,7,83.058727
-11.0,7,83.072573
-6.0,7,83.084561
-16.0,7,83.09587
-16.0,7,83.107089
-21.0,7,83.118452
-11.0,7,83.129845
-11.0,7,83.142798
-21.0,7,83.154145
-11.0,7,83.165603
-16.0,7,83.176875
-21.0,7,83.188015
-21.0,7,83.19921
-11.0,7,83.210337
-16.0,7,83.221457
-16.0,7,83.23285
-21.0,7,83.244681
-11.0,7,83.256568
-16.0,7,83.268076
-21.0,7,83.279368
-16.0,7,83.290527
-1.0,7,83.301642
-16.0,7,83.31288
-21.0,7,83.324052
-16.0,7,83.335252
-21.0,7,83.346404
-16.0,7,83.357599
-16.0,7,83.368787
-16.0,7,83.379901
-21.0,7,83.391188
-16.0,7,83.402361
-21.0,7,83.413506
-16.0,7,83.424723
-16.0,7,83.435931
-21.0,7,83.447087
-21.0,7,83.45823
-21.0,7,83.469399
-6.0,7,83.480533
-6.0,7,83.491756
-11.0,7,83.502881
-11.0,7,83.51402
-16.0,7,83.525134
-16.0,7,83.536292
-21.0,7,83.547406
-21.0,7,83.558537
-21.0,7,83.569789
-11.0,7,83.580945
-21.0,7,83.592112
-11.0,7,83.603236
-16.0,7,83.614357
-21.0,7,83.62548
-16.0,7,83.636767
-21.0,7,83.64809
-21.0,7,83.659274
-21.0,7,83.670439
-16.0,7,83.681607
-11.0,7,83.692799
-16.0,7,83.703957
-16.0,7,83.715151
-16.0,7,83.726303
-21.0,7,83.738174
-21.0,7,83.749598
-21.0,7,83.760771
-16.0,7,83.771968
-11.0,7,83.783121
-21.0,7,83.794294
-11.0,7,83.805447
-21.0,7,83.816677
-21.0,7,83.827921
-16.0,7,83.839053
-16.0,7,83.850192
-11.0,7,83.861324
-16.0,7,83.872468
-16.0,7,83.88356
-6.0,7,83.894782
-21.0,7,83.905941
-16.0,7,83.917139
-16.0,7,83.928246
-16.0,7,83.939412
-21.0,7,83.95058
-21.0,7,83.961718
-21.0,7,83.972837
-21.0,7,83.983939
-16.0,7,83.995051
-16.0,7,84.00614
-11.0,7,84.017262
-16.0,7,84.028365
-16.0,7,84.039519
-16.0,7,84.050658
-21.0,7,84.061821
-16.0,7,84.073012
-16.0,7,84.084117
-11.0,7,84.095279
-21.0,7,84.106433
-16.0,7,84.117688
-6.0,7,84.128929
-11.0,7,84.14009
-21.0,7,84.151251
-16.0,7,84.162405
-16.0,7,84.173652
-16.0,7,84.184822
-11.0,7,84.196045
-11.0,7,84.207156
-16.0,7,84.218291
-16.0,7,84.229418
-11.0,7,84.240702
-16.0,7,84.251905
-16.0,7,84.263018
-16.0,7,84.274128
-11.0,7,84.285299
-6.0,7,84.296561
-21.0,7,84.307785
-21.0,7,84.318938
-16.0,7,84.330111
-16.0,7,84.341296
-21.0,7,84.352487
-21.0,7,84.363651
-16.0,7,84.374879
-21.0,7,84.38604
-11.0,7,84.397274
-16.0,7,84.408461
-16.0,7,84.419712
-21.0,7,84.430959
-21.0,7,84.442144
-16.0,7,84.453318
-11.0,7,84.464488
-21.0,7,84.475757
-1.0,7,84.48697
-6.0,7,84.498371
-21.0,7,84.510016
-11.0,7,84.521549
-16.0,7,84.533067
-11.0,7,84.544516
-11.0,7,84.556036
-16.0,7,84.567541
-21.0,7,84.57907
-21.0,7,84.590564
-16.0,7,84.602197
-6.0,7,84.61379
-11.0,7,84.625318
-11.0,7,84.637944
-16.0,7,84.650857
-11.0,7,84.662571
-21.0,7,84.674243
-21.0,7,84.685822
-21.0,7,84.697453
-16.0,7,84.709043
4.0,7,84.720608
-11.0,7,84.732135
-16.0,7,84.743548
-21.0,7,84.756524
-16.0,7,84.770282
-16.0,7,84.782298
-21.0,7,84.793766
-21.0,7,84.80529
-21.0,7,84.816818
-21.0,7,84.82902
-16.0,7,84.84131
-21.0,7,84.853284
-16.0,7,84.865067
-16.0,7,84.876702
-21.0,7,84.888331
-11.0,7,84.899986
-16.0,7,84.911603
-11.0,7,84.923158
-11.0,7,84.934791
-21.0,7,84.946347
-16.0,7,84.95786
-21.0,7,84.969323
-11.0,7,84.980862
-11.0,7,84.992332
-16.0,7,85.003854
-1.0,7,85.015409
-21.0,7,85.02693
-21.0,7,85.038429
-16.0,7,85.050019
-21.0,7,85.061482
-11.0,7,85.073118
-21.0,7,85.08453
-16.0,7,85.095995
-11.0,7,85.107443
-11.0,7,85.119148
-6.0,7,85.130806
-16.0,7,85.142367
-16.0,7,85.15391
-21.0,7,85.165451
-11.0,7,85.177043
-21.0,7,85.188663
-16.0,7,85.203242
-16.0,7,85.215162
-21.0,7,85.226835
-1.0,7,85.238374
-11.0,7,85.24996
-11.0,7,85.261449
-16.0,7,85.273152
-21.0,7,85.284764
-21.0,7,85.297866
-6.0,7,85.309551
-16.0,7,85.321008
-16.0,7,85.333017
-21.0,7,85.344513
-6.0,7,85.355995
-16.0,7,85.367509
-16.0,7,85.379211
-16.0,7,85.391717
-6.0,7,85.403444
-11.0,7,85.414916
-16.0,7,85.426447
-16.0,7,85.437989
-21.0,7,85.449395
-11.0,7,85.46087
-16.0,7,85.472314
-6.0,7,85.484147
-16.0,7,85.496493
-16.0,7,85.508807
-11.0,7,85.521294
-21.0,7,85.533496
-21.0,7,85.544976
-21.0,7,85.556308
-21.0,7,85.567991
-11.0,7,85.579484
-21.0,7,85.590866
-16.0,7,85.60216
-16.0,7,85.613406
-21.0,7,85.624576
-6.0,7,85.635844
-16.0,7,85.647074
-21.0,7,85.658301
-11.0,7,85.669528
-11.0,7,85.680738
-16.0,7,85.691899
-21.0,7,85.703126
-11.0,7,85.714332
-21.0,7,85.725518
-11.0,7,85.736712
-16.0,7,85.747899
-16.0,7,85.759116
-16.0,7,85.770369
-16.0,7,85.781621
-21.0,7,85.792944
-11.0,7,85.804152
-16.0,7,85.815426
-21.0,7,85.826694
-11.0,7,85.837965
-16.0,7,85.849242
-11.0,7,85.860487
-16.0,7,85.87186
-16.0,7,85.883226
-21.0,7,85.894621
-11.0,7,85.906017
-11.0,7,85.917392
-16.0,7,85.928764
-21.0,7,85.940068
-11.0,7,85.951396
-16.0,7,85.962793
-16.0,7,85.97415
-16.0,7,85.985414
-21.0,7,85.996735
-16.0,7,86.007968
-21.0,7,86.019238
-16.0,7,86.030489
-21.0,7,86.041847
-16.0,7,86.053115
-11.0,7,86.06431
-11.0,7,86.075523
-16.0,7,86.086793
-21.0,7,86.098082
-16.0,7,86.109814
-16.0,7,86.121472
-16.0,7,86.133036
-11.0,7,86.144233
-21.0,7,86.155424
-11.0,7,86.166634
-16.0,7,86.177932
-11.0,7,86.189134
-6.0,7,86.200385
-21.0,7,86.211723
-11.0,7,86.222996
-21.0,7,86.234345
-21.0,7,86.245687
-6.0,7,86.256982
-21.0,7,86.268201
-11.0,7,86.279498
-11.0,7,86.29092
-21.0,7,86.30217
-21.0,7,86.313376
-21.0,7,86.325165
-16.0,7,86.336513
-6.0,7,86.347821
-21.0,7,86.358969
-1.0,7,86.370117
-11.0,7,86.381268
-11.0,7,86.392408
-16.0,7,86.403821
-16.0,7,86.414998
-16.0,7,86.426167
-11.0,7,86.437396
-16.0,7,86.448537
-16.0,7,86.459749
-21.0,7,86.47094
-11.0,7,86.48205
-21.0,7,86.495451
-16.0,7,86.509031
-6.0,7,86.522379
-21.0,7,86.535915
-16.0,7,86.549239
-16.0,7,86.560659
-11.0,7,86.572067
-16.0,7,86.583321
-21.0,7,86.594577
-16.0,7,86.605811
-21.0,7,86.617023
-16.0,7,86.628155
-16.0,7,86.639342
-16.0,7,86.650676
-21.0,7,86.661869
-16.0,7,86.67303
-21.0,7,86.684187
-16.0,7,86.69547
-16.0,7,86.706677
-6.0,7,86.717862
-11.0,7,86.729074
-21.0,7,86.740284
-11.0,7,86.75146
-21.0,7,86.762724
-21.0,7,86.773985
-21.0,7,86.785228
-16.0,7,86.796494
-11.0,7,86.807757
-11.0,7,86.818941
-11.0,7,86.830117
-11.0,7,86.841427
-21.0,7,86.852769
-21.0,7,86.863993
-16.0,7,86.875189
-21.0,7,86.886348
-16.0,7,86.89754
-21.0,7,86.908773
-21.0,7,86.91993
-21.0,7,86.931052
-21.0,7,86.942208
-16.0,7,86.953406
-21.0,7,86.964606
-16.0,7,86.975801
-16.0,7,86.986936
-16.0,7,86.998109
-16.0,7,87.009282
-16.0,7,87.020407
-6.0,7,87.031599
-16.0,7,87.042787
-21.0,7,87.053936
-11.0,7,87.065073
-16.0,7,87.076292
-16.0,7,87.088424
-16.0,7,87.099746
-21.0,7,87.110929
-11.0,7,87.122043
-21.0,7,87.133408
-11.0,7,87.144779
-11.0,7,87.155935
-16.0,7,87.167084
-16.0,7,87.178272
-16.0,7,87.189427
-21.0,7,87.200658
-16.0,7,87.21347
-11.0,7,87.227157
-16.0,7,87.240797
-16.0,7,87.254477
-16.0,7,87.267731
-6.0,7,87.279143
-16.0,7,87.290446
-11.0,7,87.301759
-16.0,7,87.313026
-21.0,7,87.325071
-21.0,7,87.336451
-11.0,7,87.34771
-11.0,7,87.358916
-11.0,7,87.370119
-21.0,7,87.381874
-21.0,7,87.393093
-11.0,7,87.404341
-21.0,7,87.416396
-11.0,7,87.427656
-21.0,7,87.438942
-11.0,7,87.450215
-16.0,7,87.461417
-21.0,7,87.472676
-21.0,7,87.483937
-21.0,7,87.495231
-21.0,7,87.506471
-11.0,7,87.517821
-16.0,7,87.529094
-1.0,7,87.540304
-16.0,7,87.551442
-11.0,7,87.562604
-21.0,7,87.573822
-11.0,7,87.58495
-11.0,7,87.596163
-21.0,7,87.607255
-11.0,7,87.618407
-21.0,7,87.62956
-16.0,7,87.640689
-16.0,7,87.651919
-16.0,7,87.663124
-11.0,7,87.675439
-11.0,7,87.687125
-16.0,7,87.699225
-16.0,7,87.712081
-16.0,7,87.72422
-11.0,7,87.735924
-21.0,7,87.74734
-16.0,7,87.7586
-16.0,7,87.77019
-16.0,7,87.781643
-16.0,7,87.792951
-16.0,7,87.804157
-21.0,7,87.815652
-21.0,7,87.8289
-16.0,7,87.840941
-21.0,7,87.852426
-16.0,7,87.863879
-1.0,7,87.875401
-11.0,7,87.886832
-21.0,7,87.898125
-1.0,7,87.909368
-16.0,7,87.920664
-21.0,7,87.932195
-6.0,7,87.94371
-16.0,7,87.955038
-21.0,7,87.966223
-11.0,7,87.977447
-16.0,7,87.988668
-21.0,7,87.999942
-21.0,7,88.011161
-11.0,7,88.022386
-6.0,7,88.033646
2.0,7,88.045345
-21.0,7,88.056757
-21.0,7,88.067993
-11.0,7,88.079223
-16.0,7,88.090465
-16.0,7,88.101871
-21.0,7,88.11325
-21.0,7,88.12453
-21.0,7,88.135894
-6.0,7,88.147184
-21.0,7,88.158413
-11.0,7,88.169788
-21.0,7,88.181203
-16.0,7,88.192602
-16.0,7,88.203985
-21.0,7,88.215495
-16.0,7,88.228502
-16.0,7,88.242379
-16.0,7,88.256394
-11.0,7,88.268409
-11.0,7,88.280807
-11.0,7,88.292698
-16.0,7,88.304232
-11.0,7,88.315709
-21.0,7,88.327424
-16.0,7,88.339174
-11.0,7,88.35069
-11.0,7,88.361864
-11.0,7,88.372965
-21.0,7,88.384029
-11.0,7,88.39515
-21.0,7,88.406249
-6.0,7,88.417317
-11.0,7,88.428412
-16.0,7,88.439491
-21.0,7,88.450526
-16.0,7,88.461552
-16.0,7,88.472575
-16.0,7,88.48357
-16.0,7,88.494633
-16.0,7,88.505733
-16.0,7,88.516785
-16.0,7,88.527857
-21.0,7,88.538997
-16.0,7,88.550088
-21.0,7,88.561487
-21.0,7,88.573275
-16.0,7,88.585264
-16.0,7,88.597116
-16.0,7,88.608766
-11.0,7,88.620468
-21.0,7,88.63217
-11.0,7,88.64378
-11.0,7,88.655405
-11.0,7,88.667183
-11.0,7,88.678896
-6.0,7,88.690428
-16.0,7,88.703134
-21.0,7,88.716258
-16.0,7,88.729242
-21.0,7,88.741887
-11.0,7,88.754424
-21.0,7,88.766131
-21.0,7,88.777816
-16.0,7,88.789839
-21.0,7,88.801976
-21.0,7,88.813691
-21.0,7,88.826089
-11.0,7,88.83936
-21.0,7,88.851456
-16.0,7,88.863164
-21.0,7,88.875075
-16.0,7,88.88762
-1.0,7,88.899424
-11.0,7,88.911296
-6.0,7,88.92309
-16.0,7,88.934764
-16.0,7,88.946297
-21.0,7,88.957762
-11.0,7,88.969197
-21.0,7,88.980567
-11.0,7,88.992033
-11.0,7,89.003431
-16.0,7,89.014921
-21.0,7,89.026305
-16.0,7,89.037723
-16.0,7,89.049125
-21.0,7,89.060526
-16.0,7,89.071982
-11.0,7,89.083467
-16.0,7,89.095007
-21.0,7,89.106478
-16.0,7,89.118164
-11.0,7,89.129627
-11.0,7,89.141062
-11.0,7,89.152357
-16.0,7,89.16369
-16.0,7,89.175277
-21.0,7,89.186692
-16.0,7,89.198103
-11.0,7,89.209474
-16.0,7,89.220957
-6.0,7,89.2324
-11.0,7,89.243783
-11.0,7,89.255239
-11.0,7,89.266566
-6.0,7,89.277994
-16.0,7,89.289629
-16.0,7,89.301247
-21.0,7,89.312895
-21.0,7,89.324684
-16.0,7,89.336443
-16.0,7,89.348042
-16.0,7,89.359421
-21.0,7,89.371692
-21.0,7,89.383768
-16.0,7,89.395155
-11.0,7,89.40656
-16.0,7,89.417971
-21.0,7,89.429563
-16.0,7,89.441627
-16.0,7,89.454303
-11.0,7,89.466975
-21.0,7,89.479554
-16.0,7,89.491935
-16.0,7,89.503264
-21.0,7,89.514829
-21.0,7,89.526441
-11.0,7,89.538049
-21.0,7,89.549393
-16.0,7,89.560644
-11.0,7,89.571914
-11.0,7,89.583156
-16.0,7,89.595825
-21.0,7,89.607302
-11.0,7,89.618559
-21.0,7,89.629853
-11.0,7,89.641107
-21.0,7,89.652308
-16.0,7,89.663532
-16.0,7,89.674806
-16.0,7,89.686065
-11.0,7,89.697805
-21.0,7,89.709089
-6.0,7,89.720301
-21.0,7,89.731518
-21.0,7,89.742738
-21.0,7,89.754022
-21.0,7,89.765975
-11.0,7,89.780009
-21.0,7,89.791718
-16.0,7,89.80314
-21.0,7,89.815907
-21.0,7,89.827981
-16.0,7,89.840047
-21.0,7,89.851716
-21.0,7,89.864243
-16.0,7,89.877957
-16.0,7,89.891879
-16.0,7,89.90395
-11.0,7,89.91539
-21.0,7,89.927005
-21.0,7,89.938649
-11.0,7,89.950269
-16.0,7,89.961852
-11.0,7,89.973448
-21.0,7,89.984799
-21.0,7,89.996148
-21.0,7,90.007457
-21.0,7,90.019158
-11.0,7,90.030637
-16.0,7,90.041927
-21.0,7,90.053733
-21.0,7,90.065336
-21.0,7,90.07903
-16.0,7,90.092646
-11.0,7,90.106266
-16.0,7,90.120002
-11.0,7,90.133709
-21.0,7,90.147645
-16.0,7,90.161536
-11.0,7,90.174008
-11.0,7,90.186844
-11.0,7,90.198687
-16.0,7,90.210144
-16.0,7,90.221396
-21.0,7,90.232634
-6.0,7,90.243978
-11.0,7,90.255215
-11.0,7,90.266431
-11.0,7,90.27769
-11.0,7,90.288961
-21.0,7,90.300228
-16.0,7,90.311853
-21.0,7,90.32352
-11.0,7,90.335442
-16.0,7,90.347067
-11.0,7,90.358362
-16.0,7,90.369708
-21.0,7,90.380981
-21.0,7,90.392258
-21.0,7,90.403527
-16.0,7,90.414787
-21.0,7,90.426043
-11.0,7,90.437306
-21.0,7,90.448522
-16.0,7,90.459769
-21.0,7,90.471028
-16.0,7,90.482256
-21.0,7,90.493496
-11.0,7,90.504831
-21.0,7,90.516181
-16.0,7,90.527488
-11.0,7,90.538772
-16.0,7,90.55006
-16.0,7,90.561337
-21.0,7,90.572678
-11.0,7,90.583945
-16.0,7,90.595251
-6.0,7,90.606571
-16.0,7,90.617873
-11.0,7,90.629221
-16.0,7,90.642108
