#{"t_start": 1764200037.8705292, "env_id": "None"}
r,l,t
-25.0,7,57.065759
-12.0,7,57.072304
67.0,7,57.084587
2.0,7,57.095631
-16.0,7,57.105166
-3.0,7,57.11152
-21.0,7,57.123394
-5.0,7,57.132692
1.0,7,57.142505
-15.0,7,57.149042
-21.0,7,57.160993
-16.0,7,57.170197
42.0,7,57.179516
-21.0,7,57.186313
6.0,7,57.200199
-12.0,7,57.209458
67.0,7,57.218679
43.0,7,57.224986
67.0,7,57.23723
43.0,7,57.246567
10.0,7,57.255834
19.0,7,57.262673
22.0,7,57.275154
-20.0,7,57.284411
-20.0,7,57.296175
28.0,7,57.303131
-21.0,7,57.31635
23.0,7,57.325222
15.0,7,57.334829
-3.0,7,57.341696
29.0,7,57.354125
7.0,7,57.36391
-16.0,7,57.373311
-16.0,7,57.38025
26.0,7,57.393499
19.0,7,57.405865
1.0,7,57.415072
0.0,7,57.421747
-3.0,7,57.433768
-21.0,7,57.442912
-16.0,7,57.45216
-5.0,7,57.458503
15.0,7,57.470668
20.0,7,57.479805
18.0,7,57.48891
-14.0,7,57.495739
30.0,7,57.510402
6.0,7,57.519716
62.0,7,57.52898
52.0,7,57.537052
6.0,7,57.552401
6.0,7,57.561637
15.0,7,57.570826
-11.0,7,57.577595
5.0,7,57.589569
17.0,7,57.598844
-3.0,7,57.61029
-7.0,7,57.616715
67.0,7,57.630693
-3.0,7,57.641339
28.0,7,57.650806
18.0,7,57.657254
4.0,7,57.669722
27.0,7,57.679202
1.0,7,57.688144
-1.0,7,57.695044
22.0,7,57.710292
2.0,7,57.71974
-16.0,7,57.729944
22.0,7,57.737178
10.0,7,57.750202
-3.0,7,57.759728
26.0,7,57.769074
68.0,7,57.775984
2.0,7,57.787919
23.0,7,57.797211
41.0,7,57.808609
2.0,7,57.815424
-8.0,7,57.826922
-20.0,7,57.836291
8.0,7,57.845664
-21.0,7,57.852058
2.0,7,57.864261
2.0,7,57.873585
-16.0,7,57.882973
1.0,7,57.890123
2.0,7,57.902467
-20.0,7,57.913841
0.0,7,57.923072
-2.0,7,57.929384
18.0,7,57.941219
26.0,7,57.950453
-20.0,7,57.959892
43.0,7,57.966746
-3.0,7,57.979188
2.0,7,57.98813
-3.0,7,57.997721
-21.0,7,58.004916
-3.0,7,58.019701
-11.0,7,58.029638
7.0,7,58.038565
-20.0,7,58.044869
2.0,7,58.056896
43.0,7,58.066045
-3.0,7,58.075179
23.0,7,58.081837
22.0,7,58.093894
54.0,7,58.103605
42.0,7,58.114909
2.0,7,58.121605
0.0,7,58.13361
1.0,7,58.142444
27.0,7,58.152209
6.0,7,58.158975
-3.0,7,58.171263
-3.0,7,58.180378
19.0,7,58.189463
-3.0,7,58.196154
47.0,7,58.208587
-4.0,7,58.219985
2.0,7,58.228642
63.0,7,58.235285
5.0,7,58.246564
5.0,7,58.25474
-12.0,7,58.263814
-3.0,7,58.270531
69.0,7,58.282565
-9.0,7,58.290301
47.0,7,58.299457
-21.0,7,58.305712
15.0,7,58.320019
-1.0,7,58.329118
-11.0,7,58.338561
-6.0,7,58.345807
39.0,7,58.358526
-11.0,7,58.367923
32.0,7,58.377058
65.0,7,58.38336
7.0,7,58.395649
48.0,7,58.405158
24.0,7,58.413903
26.0,7,58.422728
42.0,7,58.434714
10.0,7,58.443377
-20.0,7,58.452443
42.0,7,58.459151
19.0,7,58.471253
36.0,7,58.479873
-20.0,7,58.488545
22.0,7,58.495187
18.0,7,58.50714
-3.0,7,58.516297
46.0,7,58.527441
6.0,7,58.534123
3.0,7,58.546662
2.0,7,58.556195
25.0,7,58.565408
-3.0,7,58.572154
42.0,7,58.583385
85.0,7,58.592546
15.0,7,58.601741
28.0,7,58.60802
19.0,7,58.620019
-11.0,7,58.63129
-21.0,7,58.640832
6.0,7,58.64751
23.0,7,58.65868
-16.0,7,58.667731
64.0,7,58.67682
6.0,7,58.683076
19.0,7,58.69488
-4.0,7,58.704066
23.0,7,58.712924
2.0,7,58.719604
63.0,7,58.733962
2.0,7,58.743469
-3.0,7,58.753775
8.0,7,58.760692
3.0,7,58.772581
27.0,7,58.781441
-3.0,7,58.790675
-15.0,7,58.797381
5.0,7,58.809511
-21.0,7,58.818634
-21.0,7,58.82769
-15.0,7,58.836142
24.0,7,58.848416
-3.0,7,58.857625
-3.0,7,58.86668
-16.0,7,58.873372
48.0,7,58.88575
15.0,7,58.894844
48.0,7,58.90398
-17.0,7,58.910649
7.0,7,58.922702
45.0,7,58.933852
22.0,7,58.942841
2.0,7,58.949279
-11.0,7,58.961118
50.0,7,58.970465
1.0,7,58.979281
26.0,7,58.986174
-20.0,7,58.997967
26.0,7,59.007258
-19.0,7,59.016058
63.0,7,59.022483
2.0,7,59.036284
27.0,7,59.046294
3.0,7,59.056047
2.0,7,59.06199
101.0,7,59.074358
15.0,7,59.084436
-10.0,7,59.093614
-3.0,7,59.101532
-25.0,7,59.114897
-20.0,7,59.125013
-11.0,7,59.137811
-2.0,7,59.144765
-16.0,7,59.158652
63.0,7,59.167566
20.0,7,59.176919
22.0,7,59.184052
63.0,7,59.19684
-3.0,7,59.207544
10.0,7,59.217631
-3.0,7,59.224446
51.0,7,59.236749
2.0,7,59.248147
67.0,7,59.257462
5.0,7,59.264763
19.0,7,59.277507
15.0,7,59.286732
32.0,7,59.295689
-21.0,7,59.302516
-3.0,7,59.314746
6.0,7,59.323907
-16.0,7,59.332623
-2.0,7,59.339361
11.0,7,59.354561
-3.0,7,59.364052
7.0,7,59.373663
-3.0,7,59.380601
2.0,7,59.392578
3.0,7,59.401903
4.0,7,59.411258
7.0,7,59.418049
-25.0,7,59.430421
-7.0,7,59.43973
-16.0,7,59.450851
15.0,7,59.45771
40.0,7,59.469197
24.0,7,59.478258
47.0,7,59.487505
-20.0,7,59.494357
-23.0,7,59.506215
35.0,7,59.515141
-3.0,7,59.524395
1.0,7,59.531142
32.0,7,59.543434
2.0,7,59.554835
28.0,7,59.563556
26.0,7,59.569889
34.0,7,59.581952
33.0,7,59.591377
6.0,7,59.600718
65.0,7,59.607472
-20.0,7,59.619521
-16.0,7,59.628675
-1.0,7,59.637875
2.0,7,59.644658
27.0,7,59.658478
37.0,7,59.666734
-3.0,7,59.675502
-5.0,7,59.682321
-21.0,7,59.694515
11.0,7,59.703994
-7.0,7,59.713317
1.0,7,59.72008
-13.0,7,59.731777
1.0,7,59.741186
-16.0,7,59.75293
41.0,7,59.759914
-13.0,7,59.772407
21.0,7,59.781906
1.0,7,59.791288
42.0,7,59.798093
31.0,7,59.81043
-3.0,7,59.819294
21.0,7,59.82802
-16.0,7,59.834773
-16.0,7,59.847185
3.0,7,59.858172
-21.0,7,59.86729
-21.0,7,59.873988
6.0,7,59.886345
-2.0,7,59.895524
-11.0,7,59.90455
20.0,7,59.911352
14.0,7,59.92323
11.0,7,59.932087
-5.0,7,59.940863
-3.0,7,59.947178
23.0,7,59.961553
-3.0,7,59.970637
47.0,7,59.9798
45.0,7,59.986136
2.0,7,59.998375
2.0,7,60.00706
-6.0,7,60.016319
-7.0,7,60.023036
-21.0,7,60.035262
-3.0,7,60.045071
-20.0,7,60.056769
63.0,7,60.066766
-3.0,7,60.078611
2.0,7,60.0877
67.0,7,60.09698
1.0,7,60.103414
26.0,7,60.115704
10.0,7,60.124901
2.0,7,60.13407
20.0,7,60.14039
23.0,7,60.152084
-20.0,7,60.163522
6.0,7,60.172729
-3.0,7,60.178555
-3.0,7,60.190877
-21.0,7,60.200094
-14.0,7,60.209272
62.0,7,60.216008
-16.0,7,60.228358
4.0,7,60.237576
-3.0,7,60.24738
-21.0,7,60.255797
-21.0,7,60.272022
-16.0,7,60.28113
-3.0,7,60.290316
12.0,7,60.297043
-21.0,7,60.30882
43.0,7,60.317999
31.0,7,60.326227
6.0,7,60.332923
-21.0,7,60.345038
-4.0,7,60.354138
-3.0,7,60.363174
42.0,7,60.371997
-21.0,7,60.383942
-2.0,7,60.393137
50.0,7,60.402698
2.0,7,60.409158
43.0,7,60.421628
14.0,7,60.43097
22.0,7,60.439908
15.0,7,60.447268
27.0,7,60.492374
6.0,7,60.502293
0.0,7,60.511918
86.0,7,60.518452
24.0,7,60.530999
-15.0,7,60.540529
2.0,7,60.549079
-2.0,7,60.555989
31.0,7,60.568462
-15.0,7,60.579627
-3.0,7,60.589005
26.0,7,60.595937
14.0,7,60.608439
-4.0,7,60.617829
62.0,7,60.62726
-3.0,7,60.634143
-12.0,7,60.646795
2.0,7,60.656724
44.0,7,60.666278
10.0,7,60.675334
2.0,7,60.687132
-3.0,7,60.696566
20.0,7,60.705964
23.0,7,60.712833
1.0,7,60.725135
20.0,7,60.734495
-16.0,7,60.743842
15.0,7,60.750824
-3.0,7,60.7628
-21.0,7,60.772135
15.0,7,60.783361
-21.0,7,60.790177
3.0,7,60.802537
24.0,7,60.812019
-3.0,7,60.821553
-3.0,7,60.828447
-21.0,7,60.840873
2.0,7,60.851129
-21.0,7,60.862953
-20.0,7,60.871265
-20.0,7,60.885798
-21.0,7,60.895219
2.0,7,60.904147
-15.0,7,60.910135
-15.0,7,60.922023
68.0,7,60.930948
22.0,7,60.939923
-3.0,7,60.946847
23.0,7,60.958669
-21.0,7,60.967566
-4.0,7,60.976925
-15.0,7,60.985893
22.0,7,60.997307
-16.0,7,61.006678
-12.0,7,61.015159
-21.0,7,61.022019
16.0,7,61.034561
-3.0,7,61.044036
83.0,7,61.053503
-6.0,7,61.060457
70.0,7,61.073055
-11.0,7,61.084698
-10.0,7,61.094549
-11.0,7,61.101496
6.0,7,61.113383
-12.0,7,61.122079
88.0,7,61.130814
-21.0,7,61.137746
20.0,7,61.150261
11.0,7,61.159656
-16.0,7,61.168922
-1.0,7,61.175756
32.0,7,61.190209
22.0,7,61.19983
18.0,7,61.209335
42.0,7,61.216089
11.0,7,61.22834
42.0,7,61.237627
11.0,7,61.246921
-20.0,7,61.25379
42.0,7,61.266153
-3.0,7,61.27545
7.0,7,61.284697
-21.0,7,61.293798
11.0,7,61.30536
48.0,7,61.314543
27.0,7,61.323728
-3.0,7,61.330061
-3.0,7,61.342185
2.0,7,61.35253
23.0,7,61.362158
-3.0,7,61.369147
6.0,7,61.381697
31.0,7,61.393384
-12.0,7,61.402893
10.0,7,61.409314
-3.0,7,61.421856
-12.0,7,61.431252
-3.0,7,61.440755
16.0,7,61.447749
15.0,7,61.460282
10.0,7,61.469912
-14.0,7,61.479336
-2.0,7,61.485839
7.0,7,61.500152
3.0,7,61.509156
22.0,7,61.518676
22.0,7,61.525707
-3.0,7,61.538184
27.0,7,61.547725
15.0,7,61.557664
-2.0,7,61.564692
-3.0,7,61.577338
43.0,7,61.586892
87.0,7,61.598611
-16.0,7,61.605134
25.0,7,61.617609
27.0,7,61.626988
21.0,7,61.636374
7.0,7,61.643507
82.0,7,61.656045
26.0,7,61.665573
-5.0,7,61.675005
-3.0,7,61.681916
80.0,7,61.694067
-16.0,7,61.705498
-21.0,7,61.71498
-11.0,7,61.721874
-9.0,7,61.734379
26.0,7,61.743044
30.0,7,61.752524
63.0,7,61.759573
13.0,7,61.771467
43.0,7,61.780563
-3.0,7,61.789976
-3.0,7,61.799075
73.0,7,61.811532
-3.0,7,61.820856
2.0,7,61.830155
11.0,7,61.836658
-21.0,7,61.849398
-21.0,7,61.859816
-3.0,7,61.869389
22.0,7,61.877066
44.0,7,61.889453
6.0,7,61.897943
89.0,7,61.909683
14.0,7,61.916185
15.0,7,61.928497
-20.0,7,61.937909
-3.0,7,61.947289
-21.0,7,61.953746
-3.0,7,61.966071
15.0,7,61.975604
-3.0,7,61.984996
-16.0,7,61.991936
27.0,7,62.006181
-21.0,7,62.016146
-3.0,7,62.02692
-3.0,7,62.03376
14.0,7,62.046036
-3.0,7,62.055344
2.0,7,62.064064
2.0,7,62.070944
15.0,7,62.082749
-3.0,7,62.091855
-16.0,7,62.101273
-11.0,7,62.110108
27.0,7,62.122199
6.0,7,62.131435
-10.0,7,62.140112
10.0,7,62.146875
10.0,7,62.159569
18.0,7,62.16905
5.0,7,62.177964
-3.0,7,62.184752
-2.0,7,62.197107
26.0,7,62.208599
-10.0,7,62.217881
66.0,7,62.224828
30.0,7,62.237139
82.0,7,62.246403
21.0,7,62.255183
48.0,7,62.261962
10.0,7,62.274507
30.0,7,62.284217
-7.0,7,62.293464
-6.0,7,62.300767
-19.0,7,62.316206
-4.0,7,62.325949
68.0,7,62.335583
26.0,7,62.342694
-3.0,7,62.355644
1.0,7,62.365046
26.0,7,62.374598
-3.0,7,62.381127
-3.0,7,62.393689
44.0,7,62.402601
15.0,7,62.413965
44.0,7,62.420993
-21.0,7,62.433676
-3.0,7,62.44326
-3.0,7,62.452912
30.0,7,62.461625
-3.0,7,62.474807
-15.0,7,62.484556
2.0,7,62.493871
20.0,7,62.500652
-2.0,7,62.512602
42.0,7,62.523607
26.0,7,62.532859
7.0,7,62.53925
5.0,7,62.551448
-3.0,7,62.560248
7.0,7,62.569534
81.0,7,62.576417
62.0,7,62.588796
28.0,7,62.59821
41.0,7,62.607604
-4.0,7,62.614529
20.0,7,62.628111
-21.0,7,62.63739
2.0,7,62.646743
7.0,7,62.653773
14.0,7,62.666924
64.0,7,62.675853
7.0,7,62.685329
7.0,7,62.692064
15.0,7,62.703764
23.0,7,62.712493
2.0,7,62.72385
2.0,7,62.730538
16.0,7,62.742105
20.0,7,62.751178
21.0,7,62.76035
-3.0,7,62.767435
48.0,7,62.779816
32.0,7,62.788196
34.0,7,62.797466
-3.0,7,62.804142
-3.0,7,62.815949
15.0,7,62.82685
-11.0,7,62.836014
-16.0,7,62.842698
86.0,7,62.855137
20.0,7,62.864534
20.0,7,62.873509
-11.0,7,62.8803
29.0,7,62.892399
11.0,7,62.901796
2.0,7,62.911099
-3.0,7,62.917878
23.0,7,62.932041
50.0,7,62.941383
48.0,7,62.950262
-11.0,7,62.957523
-16.0,7,62.970045
-5.0,7,62.978895
2.0,7,62.987686
2.0,7,62.994504
7.0,7,63.006726
25.0,7,63.01596
3.0,7,63.025191
-2.0,7,63.034152
68.0,7,63.046378
-11.0,7,63.055681
-3.0,7,63.064511
27.0,7,63.071273
6.0,7,63.083053
-3.0,7,63.092402
22.0,7,63.101731
-3.0,7,63.108503
-2.0,7,63.120702
44.0,7,63.131692
-3.0,7,63.140527
2.0,7,63.14686
-11.0,7,63.159133
-4.0,7,63.16795
21.0,7,63.177341
15.0,7,63.183719
47.0,7,63.195963
43.0,7,63.205383
0.0,7,63.214275
-16.0,7,63.221006
1.0,7,63.235314
43.0,7,63.244611
2.0,7,63.254624
26.0,7,63.261777
14.0,7,63.273873
28.0,7,63.283154
47.0,7,63.292599
2.0,7,63.299468
-16.0,7,63.311373
-3.0,7,63.320679
3.0,7,63.329955
87.0,7,63.339073
-5.0,7,63.35123
36.0,7,63.36073
2.0,7,63.37
24.0,7,63.376372
6.0,7,63.388956
-11.0,7,63.398061
-15.0,7,63.407426
-21.0,7,63.414225
-4.0,7,63.426717
7.0,7,63.435692
-3.0,7,63.446908
-3.0,7,63.453768
11.0,7,63.46714
-11.0,7,63.476933
-5.0,7,63.485932
-10.0,7,63.492826
6.0,7,63.505315
-3.0,7,63.514758
68.0,7,63.524199
31.0,7,63.530685
42.0,7,63.545378
-3.0,7,63.554719
-16.0,7,63.563494
-11.0,7,63.570224
-3.0,7,63.58165
26.0,7,63.590469
1.0,7,63.599719
-3.0,7,63.606034
42.0,7,63.618401
-3.0,7,63.627139
36.0,7,63.63666
2.0,7,63.645315
-3.0,7,63.657826
45.0,7,63.66673
24.0,7,63.675923
15.0,7,63.68269
1.0,7,63.694948
-3.0,7,63.704343
2.0,7,63.713263
24.0,7,63.72
26.0,7,63.731999
10.0,7,63.741477
-3.0,7,63.751998
-3.0,7,63.7593
59.0,7,63.77186
33.0,7,63.781546
-3.0,7,63.79101
-3.0,7,63.797921
10.0,7,63.81037
2.0,7,63.819687
2.0,7,63.828961
15.0,7,63.835776
11.0,7,63.850185
26.0,7,63.859558
29.0,7,63.868857
15.0,7,63.875684
11.0,7,63.888099
29.0,7,63.897013
66.0,7,63.9064
-16.0,7,63.913292
62.0,7,63.925728
3.0,7,63.935024
-16.0,7,63.944328
-2.0,7,63.953229
42.0,7,63.96553
37.0,7,63.97517
23.0,7,63.984067
-3.0,7,63.990386
63.0,7,64.00274
34.0,7,64.012108
-16.0,7,64.020475
6.0,7,64.02725
-21.0,7,64.039738
-20.0,7,64.049063
20.0,7,64.060571
15.0,7,64.066861
2.0,7,64.079177
2.0,7,64.088094
-16.0,7,64.097417
-3.0,7,64.10418
36.0,7,64.116565
28.0,7,64.125798
43.0,7,64.135149
2.0,7,64.143201
22.0,7,64.157927
28.0,7,64.167182
-16.0,7,64.176989
-3.0,7,64.183671
-3.0,7,64.195753
-15.0,7,64.204391
15.0,7,64.213455
2.0,7,64.220116
26.0,7,64.231789
27.0,7,64.240408
-11.0,7,64.249435
6.0,7,64.258216
54.0,7,64.270142
19.0,7,64.278404
1.0,7,64.287465
1.0,7,64.29411
50.0,7,64.306224
2.0,7,64.315543
1.0,7,64.324701
11.0,7,64.331801
-15.0,7,64.34459
29.0,7,64.354218
24.0,7,64.365746
3.0,7,64.372679
-20.0,7,64.384702
-16.0,7,64.393985
11.0,7,64.403364
15.0,7,64.409766
-3.0,7,64.42208
2.0,7,64.431451
-16.0,7,64.440164
-2.0,7,64.446512
2.0,7,64.457947
-16.0,7,64.469537
26.0,7,64.478868
2.0,7,64.485696
2.0,7,64.497564
-4.0,7,64.506821
46.0,7,64.516076
64.0,7,64.522909
28.0,7,64.535216
15.0,7,64.544648
-11.0,7,64.554179
43.0,7,64.560612
52.0,7,64.578112
2.0,7,64.588886
-2.0,7,64.597303
-16.0,7,64.603962
-3.0,7,64.616154
21.0,7,64.625176
2.0,7,64.634295
26.0,7,64.640936
-3.0,7,64.652573
-20.0,7,64.661767
65.0,7,64.673129
-3.0,7,64.679373
31.0,7,64.690934
62.0,7,64.700056
-11.0,7,64.708754
1.0,7,64.715465
7.0,7,64.727447
20.0,7,64.736509
11.0,7,64.745566
-16.0,7,64.752217
-2.0,7,64.76432
-5.0,7,64.776025
14.0,7,64.785532
47.0,7,64.792431
-10.0,7,64.804642
32.0,7,64.813743
3.0,7,64.822868
-11.0,7,64.829118
82.0,7,64.841128
31.0,7,64.850371
-16.0,7,64.859578
49.0,7,64.865908
13.0,7,64.880166
20.0,7,64.889501
42.0,7,64.898754
2.0,7,64.905442
-20.0,7,64.917742
-2.0,7,64.92651
7.0,7,64.935951
19.0,7,64.942381
42.0,7,64.954565
21.0,7,64.963273
2.0,7,64.971479
29.0,7,64.980404
1.0,7,64.992553
-2.0,7,65.001821
28.0,7,65.010529
22.0,7,65.017183
-2.0,7,65.028942
49.0,7,65.038201
15.0,7,65.046927
-21.0,7,65.053212
-3.0,7,65.065357
48.0,7,65.074939
27.0,7,65.085342
23.0,7,65.091657
20.0,7,65.103966
-3.0,7,65.113159
52.0,7,65.122275
18.0,7,65.128552
-16.0,7,65.140914
42.0,7,65.150125
-22.0,7,65.158932
36.0,7,65.165288
18.0,7,65.17715
15.0,7,65.188669
46.0,7,65.197869
2.0,7,65.203711
-1.0,7,65.214598
33.0,7,65.223709
-7.0,7,65.232395
19.0,7,65.239295
-1.0,7,65.251984
-21.0,7,65.261546
20.0,7,65.271118
32.0,7,65.278141
26.0,7,65.292093
1.0,7,65.301407
-21.0,7,65.310584
2.0,7,65.317282
-21.0,7,65.328559
-12.0,7,65.337544
-3.0,7,65.347002
3.0,7,65.353649
32.0,7,65.367358
5.0,7,65.376353
64.0,7,65.387328
15.0,7,65.394306
16.0,7,65.406663
-21.0,7,65.41595
-15.0,7,65.425158
-15.0,7,65.432004
-2.0,7,65.444268
62.0,7,65.453118
-3.0,7,65.462734
2.0,7,65.471039
28.0,7,65.489288
26.0,7,65.498597
-3.0,7,65.507968
15.0,7,65.51495
-11.0,7,65.527279
-20.0,7,65.536687
15.0,7,65.546084
11.0,7,65.552918
24.0,7,65.565222
28.0,7,65.574623
7.0,7,65.58392
-3.0,7,65.592468
22.0,7,65.604257
43.0,7,65.613626
-6.0,7,65.622967
67.0,7,65.62981
67.0,7,65.642187
-21.0,7,65.651955
43.0,7,65.661572
23.0,7,65.668746
6.0,7,65.681579
12.0,7,65.693556
-3.0,7,65.703359
2.0,7,65.709891
19.0,7,65.722255
-16.0,7,65.731959
-21.0,7,65.741565
29.0,7,65.748646
7.0,7,65.761436
-11.0,7,65.771437
-16.0,7,65.781721
22.0,7,65.788818
-11.0,7,65.804321
63.0,7,65.81484
-3.0,7,65.824469
46.0,7,65.831018
40.0,7,65.843585
2.0,7,65.85291
43.0,7,65.86217
16.0,7,65.868563
15.0,7,65.884457
-14.0,7,65.89461
64.0,7,65.906022
24.0,7,65.912825
3.0,7,65.924707
47.0,7,65.933843
-3.0,7,65.943046
14.0,7,65.949836
21.0,7,65.962137
15.0,7,65.97142
15.0,7,65.98073
2.0,7,65.987497
3.0,7,66.002511
-2.0,7,66.011355
47.0,7,66.020522
-11.0,7,66.027308
6.0,7,66.039003
2.0,7,66.047817
18.0,7,66.056533
14.0,7,66.063196
25.0,7,66.075499
-11.0,7,66.084958
2.0,7,66.094478
74.0,7,66.10359
16.0,7,66.115831
-25.0,7,66.124692
8.0,7,66.133418
6.0,7,66.140104
-2.0,7,66.152254
26.0,7,66.161434
59.0,7,66.170161
15.0,7,66.17691
44.0,7,66.189012
5.0,7,66.198171
-3.0,7,66.20941
-4.0,7,66.215673
-16.0,7,66.227354
42.0,7,66.236029
-3.0,7,66.245102
1.0,7,66.251848
4.0,7,66.264048
2.0,7,66.273455
-3.0,7,66.28223
2.0,7,66.288351
-16.0,7,66.300141
39.0,7,66.311528
-20.0,7,66.32072
44.0,7,66.327393
-1.0,7,66.339158
-3.0,7,66.348562
-16.0,7,66.358018
1.0,7,66.364732
-3.0,7,66.376979
2.0,7,66.386205
20.0,7,66.395788
30.0,7,66.402814
-16.0,7,66.417449
44.0,7,66.426308
68.0,7,66.435083
-2.0,7,66.441412
20.0,7,66.453999
-3.0,7,66.463706
-15.0,7,66.473109
-3.0,7,66.480007
-16.0,7,66.492717
15.0,7,66.50195
-3.0,7,66.513283
0.0,7,66.519644
11.0,7,66.531087
-16.0,7,66.540518
28.0,7,66.54989
21.0,7,66.556273
42.0,7,66.568477
2.0,7,66.576954
-16.0,7,66.586199
5.0,7,66.592188
-14.0,7,66.604482
20.0,7,66.615877
-11.0,7,66.624828
-17.0,7,66.631703
14.0,7,66.644007
27.0,7,66.653509
1.0,7,66.662452
-21.0,7,66.66922
28.0,7,66.680732
-21.0,7,66.689974
27.0,7,66.699267
24.0,7,66.705613
0.0,7,66.719917
20.0,7,66.72933
33.0,7,66.738295
-10.0,7,66.744673
-15.0,7,66.756901
3.0,7,66.765821
-2.0,7,66.774632
-3.0,7,66.781768
23.0,7,66.794251
2.0,7,66.804442
-11.0,7,66.814003
8.0,7,66.823137
-10.0,7,66.83557
-16.0,7,66.844579
31.0,7,66.85425
31.0,7,66.861341
2.0,7,66.874147
-3.0,7,66.883676
-1.0,7,66.893141
-21.0,7,66.899697
23.0,7,66.912267
19.0,7,66.922908
20.0,7,66.932496
24.0,7,66.938768
27.0,7,66.951359
-4.0,7,66.960135
2.0,7,66.969709
15.0,7,66.977019
-3.0,7,66.989754
87.0,7,66.99953
2.0,7,67.00905
-21.0,7,67.015549
-6.0,7,67.029917
-16.0,7,67.038928
-3.0,7,67.048349
-3.0,7,67.055347
-3.0,7,67.067937
65.0,7,67.077675
47.0,7,67.08709
-3.0,7,67.094137
-7.0,7,67.107462
-11.0,7,67.117148
3.0,7,67.128898
8.0,7,67.1364
28.0,7,67.150089
6.0,7,67.159728
64.0,7,67.168734
2.0,7,67.175264
5.0,7,67.188476
20.0,7,67.197527
-21.0,7,67.207018
-16.0,7,67.213993
-2.0,7,67.225474
5.0,7,67.2375
12.0,7,67.24676
3.0,7,67.252826
-16.0,7,67.265271
3.0,7,67.274162
44.0,7,67.283631
43.0,7,67.290527
-11.0,7,67.30256
87.0,7,67.312013
20.0,7,67.321459
48.0,7,67.327901
15.0,7,67.342417
51.0,7,67.352104
