#{"t_start": 1764267376.9566727, "env_id": "None"}
r,l,t
-3.0,7,69.521155
-16.0,7,69.53265
-16.0,7,69.54384
-16.0,7,69.55563
-16.0,7,69.567104
-21.0,7,69.578615
-21.0,7,69.59002
-21.0,7,69.601577
-21.0,7,69.612759
-1.0,7,69.623914
-16.0,7,69.635098
-6.0,7,69.646757
-11.0,7,69.657963
-11.0,7,69.669716
-1.0,7,69.681318
-21.0,7,69.692785
-16.0,7,69.704041
-16.0,7,69.717946
-20.0,7,69.729997
-21.0,7,69.74218
-11.0,7,69.754268
-16.0,7,69.767615
-21.0,7,69.779259
-21.0,7,69.79062
-11.0,7,69.801887
0.0,7,69.813486
-6.0,7,69.824937
-21.0,7,69.836335
-16.0,7,69.84777
-21.0,7,69.859417
-16.0,7,69.871064
-21.0,7,69.882613
-16.0,7,69.893891
-21.0,7,69.905452
-16.0,7,69.916818
-21.0,7,69.92805
5.0,7,69.939714
-21.0,7,69.951344
-11.0,7,69.962525
-10.0,7,69.974056
-21.0,7,69.985914
-16.0,7,69.997978
-16.0,7,70.009666
-21.0,7,70.021018
-16.0,7,70.032414
-11.0,7,70.043684
-16.0,7,70.054997
-11.0,7,70.06684
-21.0,7,70.078257
-11.0,7,70.089972
-16.0,7,70.101231
-11.0,7,70.11273
-16.0,7,70.123919
-21.0,7,70.135102
-21.0,7,70.146597
15.0,7,70.158677
-21.0,7,70.170096
-21.0,7,70.181433
-16.0,7,70.193068
-21.0,7,70.204314
-16.0,7,70.21556
-6.0,7,70.226789
-11.0,7,70.238024
-16.0,7,70.249564
5.0,7,70.26103
-16.0,7,70.272629
-16.0,7,70.284101
-11.0,7,70.295429
-15.0,7,70.306989
-16.0,7,70.318305
-11.0,7,70.330094
-21.0,7,70.342163
-21.0,7,70.354163
-16.0,7,70.365782
-16.0,7,70.377378
-21.0,7,70.388864
-16.0,7,70.400785
-21.0,7,70.412308
-16.0,7,70.424041
-21.0,7,70.43556
-21.0,7,70.447051
-16.0,7,70.45858
-21.0,7,70.470152
-6.0,7,70.481755
-3.0,7,70.493943
-11.0,7,70.50562
-21.0,7,70.517175
-16.0,7,70.528905
-11.0,7,70.540948
-16.0,7,70.552568
-16.0,7,70.564375
-16.0,7,70.575765
-21.0,7,70.587535
-16.0,7,70.598924
-21.0,7,70.610437
-16.0,7,70.621934
-3.0,7,70.633734
-11.0,7,70.645162
-11.0,7,70.656574
-3.0,7,70.668466
-21.0,7,70.680307
-16.0,7,70.691779
-16.0,7,70.703336
-21.0,7,70.714883
-15.0,7,70.726926
-21.0,7,70.738495
-21.0,7,70.749992
-16.0,7,70.761509
-16.0,7,70.772924
-3.0,7,70.784765
-21.0,7,70.796375
-15.0,7,70.80811
-11.0,7,70.81965
-21.0,7,70.831157
-16.0,7,70.842471
-16.0,7,70.8541
-16.0,7,70.865444
-16.0,7,70.876703
-20.0,7,70.888428
-11.0,7,70.900099
-21.0,7,70.91141
-21.0,7,70.922728
-11.0,7,70.934421
-16.0,7,70.946009
-11.0,7,70.957695
-11.0,7,70.969011
-21.0,7,70.980355
0.0,7,70.992103
-16.0,7,71.003918
-11.0,7,71.015621
-16.0,7,71.026917
-11.0,7,71.038235
-16.0,7,71.049869
-16.0,7,71.061134
-21.0,7,71.072727
5.0,7,71.084213
-16.0,7,71.095526
-11.0,7,71.106799
-21.0,7,71.118001
0.0,7,71.129615
-21.0,7,71.141378
-16.0,7,71.152958
-11.0,7,71.164232
-21.0,7,71.17552
-21.0,7,71.186779
-21.0,7,71.198029
-16.0,7,71.209714
-16.0,7,71.220963
-16.0,7,71.232284
-16.0,7,71.24356
-16.0,7,71.254814
-16.0,7,71.266479
-6.0,7,71.278089
-21.0,7,71.289397
-21.0,7,71.300624
-16.0,7,71.311903
7.0,7,71.323604
-1.0,7,71.334933
-21.0,7,71.346693
-6.0,7,71.358493
-21.0,7,71.370069
-21.0,7,71.382005
-16.0,7,71.39353
-11.0,7,71.404844
-11.0,7,71.416449
-21.0,7,71.427679
-16.0,7,71.439566
-16.0,7,71.452649
-21.0,7,71.466498
-16.0,7,71.48022
-16.0,7,71.491822
-11.0,7,71.503804
-21.0,7,71.515217
-21.0,7,71.526666
-16.0,7,71.537971
-16.0,7,71.549348
-16.0,7,71.560641
-15.0,7,71.572284
-16.0,7,71.583451
-16.0,7,71.594642
-11.0,7,71.605842
-15.0,7,71.617301
2.0,7,71.62879
-21.0,7,71.639928
-16.0,7,71.651439
-15.0,7,71.662953
-16.0,7,71.674614
-11.0,7,71.685904
-11.0,7,71.69758
-11.0,7,71.708831
-21.0,7,71.720542
-11.0,7,71.73204
5.0,7,71.743696
21.0,7,71.755383
10.0,7,71.766894
-11.0,7,71.778223
-10.0,7,71.789894
-16.0,7,71.80137
-21.0,7,71.812663
-21.0,7,71.82399
-6.0,7,71.835612
-21.0,7,71.846936
-21.0,7,71.8582
-11.0,7,71.869744
7.0,7,71.881299
-21.0,7,71.892639
-16.0,7,71.903902
-11.0,7,71.915534
-11.0,7,71.927208
-16.0,7,71.939485
-21.0,7,71.952996
10.0,7,71.965835
-21.0,7,71.977508
-6.0,7,71.988866
-15.0,7,72.000674
-21.0,7,72.012329
-21.0,7,72.023536
-16.0,7,72.034856
-11.0,7,72.046293
-11.0,7,72.057894
-16.0,7,72.069551
-11.0,7,72.081035
-16.0,7,72.09239
-16.0,7,72.103977
-6.0,7,72.115386
-21.0,7,72.126816
-16.0,7,72.138743
-16.0,7,72.150193
-16.0,7,72.161695
-11.0,7,72.173172
-11.0,7,72.184572
-16.0,7,72.196312
-16.0,7,72.207895
-11.0,7,72.219427
-21.0,7,72.230927
-11.0,7,72.242398
-16.0,7,72.253828
-11.0,7,72.2657
-16.0,7,72.277147
-11.0,7,72.288913
-21.0,7,72.300353
-16.0,7,72.312156
-6.0,7,72.326148
-6.0,7,72.34024
-16.0,7,72.355393
-6.0,7,72.370473
-21.0,7,72.385779
-16.0,7,72.402048
-16.0,7,72.418526
5.0,7,72.43429
-11.0,7,72.445916
-16.0,7,72.457518
-16.0,7,72.469996
-11.0,7,72.482328
-16.0,7,72.493981
-21.0,7,72.505732
-21.0,7,72.517235
-16.0,7,72.528702
-21.0,7,72.540108
-16.0,7,72.551569
-11.0,7,72.562967
-16.0,7,72.574354
-16.0,7,72.58564
-6.0,7,72.59697
-11.0,7,72.608344
-21.0,7,72.620026
2.0,7,72.631724
-21.0,7,72.643075
2.0,7,72.654741
-11.0,7,72.665996
-6.0,7,72.677269
-10.0,7,72.690185
-15.0,7,72.701873
-21.0,7,72.713409
-1.0,7,72.72534
5.0,7,72.737239
-16.0,7,72.748687
-11.0,7,72.760052
-21.0,7,72.771521
-21.0,7,72.784303
-16.0,7,72.797519
-21.0,7,72.810257
-21.0,7,72.822873
-21.0,7,72.835833
-16.0,7,72.848504
-21.0,7,72.861079
-21.0,7,72.874169
-16.0,7,72.885634
-21.0,7,72.897303
-11.0,7,72.909001
2.0,7,72.920695
-21.0,7,72.932074
-21.0,7,72.943443
-21.0,7,72.954737
-16.0,7,72.967439
-21.0,7,72.979226
-16.0,7,72.990884
-16.0,7,73.002321
-21.0,7,73.013698
-16.0,7,73.025092
-21.0,7,73.036742
-16.0,7,73.048041
-11.0,7,73.059388
-21.0,7,73.070691
-21.0,7,73.081961
-11.0,7,73.093473
-11.0,7,73.104697
-16.0,7,73.115981
-21.0,7,73.127394
-16.0,7,73.139064
-16.0,7,73.150441
-6.0,7,73.161782
-3.0,7,73.173567
-16.0,7,73.184894
-15.0,7,73.19657
-21.0,7,73.207867
-6.0,7,73.219594
-11.0,7,73.231327
-21.0,7,73.243073
-16.0,7,73.254495
-11.0,7,73.266217
-21.0,7,73.277901
-11.0,7,73.289428
-11.0,7,73.300689
-11.0,7,73.312382
-21.0,7,73.323772
-16.0,7,73.335085
-21.0,7,73.346422
-21.0,7,73.357736
-16.0,7,73.369101
-16.0,7,73.380847
-6.0,7,73.393248
-21.0,7,73.405598
-16.0,7,73.417879
-21.0,7,73.431653
-21.0,7,73.44414
-16.0,7,73.456182
-21.0,7,73.467656
-20.0,7,73.479347
-16.0,7,73.491064
-16.0,7,73.502876
-16.0,7,73.514688
-1.0,7,73.526103
-11.0,7,73.538848
-21.0,7,73.550398
-16.0,7,73.561782
-16.0,7,73.573107
-11.0,7,73.584803
-11.0,7,73.596483
-21.0,7,73.608238
-16.0,7,73.619564
-11.0,7,73.630848
-6.0,7,73.642383
-16.0,7,73.654109
-21.0,7,73.665937
-21.0,7,73.67771
-16.0,7,73.68929
-21.0,7,73.700589
0.0,7,73.712381
-21.0,7,73.723832
-11.0,7,73.735237
-21.0,7,73.746568
-21.0,7,73.757864
-21.0,7,73.769245
-11.0,7,73.780831
-6.0,7,73.792243
-21.0,7,73.80373
-16.0,7,73.8153
-21.0,7,73.826682
-11.0,7,73.837923
-16.0,7,73.849364
0.0,7,73.861251
-11.0,7,73.872556
-16.0,7,73.884146
-11.0,7,73.895866
2.0,7,73.907564
-21.0,7,73.918902
-11.0,7,73.930269
-16.0,7,73.941589
-21.0,7,73.952878
0.0,7,73.964592
-21.0,7,73.975919
-16.0,7,73.987667
-16.0,7,73.999054
-21.0,7,74.010848
-16.0,7,74.022303
-15.0,7,74.033974
-16.0,7,74.045382
-21.0,7,74.056708
-21.0,7,74.068459
-16.0,7,74.079905
2.0,7,74.091598
-16.0,7,74.102931
-21.0,7,74.114241
-16.0,7,74.127683
-21.0,7,74.141268
-21.0,7,74.155164
-16.0,7,74.167
-11.0,7,74.1783
-16.0,7,74.190273
-6.0,7,74.201959
-16.0,7,74.213511
-21.0,7,74.224769
-16.0,7,74.23663
-16.0,7,74.248153
-11.0,7,74.259612
-11.0,7,74.271
-21.0,7,74.282782
-16.0,7,74.294139
-6.0,7,74.305551
-16.0,7,74.316959
5.0,7,74.328818
-11.0,7,74.340298
-3.0,7,74.35342
-3.0,7,74.366555
-21.0,7,74.379239
-10.0,7,74.393225
-21.0,7,74.404676
0.0,7,74.416432
-16.0,7,74.428146
-21.0,7,74.440313
-21.0,7,74.452924
-16.0,7,74.464973
-16.0,7,74.478053
-21.0,7,74.490077
2.0,7,74.502574
-16.0,7,74.515196
-16.0,7,74.526792
-11.0,7,74.538442
-21.0,7,74.550283
-16.0,7,74.561646
-11.0,7,74.572975
-11.0,7,74.58476
-6.0,7,74.596059
-21.0,7,74.607387
-11.0,7,74.618924
-16.0,7,74.631166
-11.0,7,74.642671
-11.0,7,74.65445
-10.0,7,74.666068
-21.0,7,74.677426
-21.0,7,74.688806
-16.0,7,74.700247
-11.0,7,74.711873
-16.0,7,74.723166
-21.0,7,74.734521
-21.0,7,74.745855
-11.0,7,74.757473
5.0,7,74.769031
-16.0,7,74.780288
-11.0,7,74.792077
-16.0,7,74.803676
-16.0,7,74.815113
-16.0,7,74.826778
-21.0,7,74.838381
-21.0,7,74.849684
-16.0,7,74.860942
-21.0,7,74.872255
-11.0,7,74.883798
0.0,7,74.895321
-16.0,7,74.906531
-21.0,7,74.918069
-16.0,7,74.929704
-16.0,7,74.94097
-21.0,7,74.952351
-21.0,7,74.963581
-11.0,7,74.974931
-11.0,7,74.98711
-11.0,7,74.999111
-21.0,7,75.010715
-1.0,7,75.022036
-6.0,7,75.033442
-16.0,7,75.0449
-21.0,7,75.056726
-16.0,7,75.068426
-16.0,7,75.07974
-16.0,7,75.091063
-16.0,7,75.102414
-16.0,7,75.113636
-16.0,7,75.124837
-21.0,7,75.136152
-6.0,7,75.147467
-6.0,7,75.15907
-16.0,7,75.170353
-16.0,7,75.181621
-16.0,7,75.193187
-11.0,7,75.20456
-21.0,7,75.216191
-16.0,7,75.227526
-21.0,7,75.239048
-20.0,7,75.250711
7.0,7,75.262291
-21.0,7,75.273832
-15.0,7,75.285357
-16.0,7,75.296555
-16.0,7,75.307733
-16.0,7,75.318976
-21.0,7,75.330334
-15.0,7,75.342162
-16.0,7,75.353839
-6.0,7,75.365396
-16.0,7,75.376846
2.0,7,75.388632
-21.0,7,75.399978
-21.0,7,75.412702
-6.0,7,75.424433
2.0,7,75.436444
-21.0,7,75.468222
-11.0,7,75.479949
-21.0,7,75.491575
-16.0,7,75.503073
-11.0,7,75.514495
0.0,7,75.526316
-16.0,7,75.537781
-21.0,7,75.549521
0.0,7,75.561262
-16.0,7,75.572688
-16.0,7,75.584519
-16.0,7,75.596111
-11.0,7,75.607972
-16.0,7,75.619594
-21.0,7,75.631261
-11.0,7,75.643333
-16.0,7,75.656742
-6.0,7,75.668562
-16.0,7,75.680232
-16.0,7,75.69183
-21.0,7,75.703601
-16.0,7,75.715527
-16.0,7,75.727348
7.0,7,75.739602
-11.0,7,75.751379
-11.0,7,75.762998
-3.0,7,75.775004
-16.0,7,75.78665
-21.0,7,75.798225
-16.0,7,75.810101
-16.0,7,75.821983
-11.0,7,75.833699
-21.0,7,75.845361
-16.0,7,75.857091
12.0,7,75.869252
-16.0,7,75.880818
26.0,7,75.892933
-15.0,7,75.90474
-11.0,7,75.916242
-11.0,7,75.927714
-16.0,7,75.939535
-11.0,7,75.951246
-21.0,7,75.963385
-16.0,7,75.974858
-21.0,7,75.986629
-16.0,7,75.99853
-21.0,7,76.010522
-21.0,7,76.022076
2.0,7,76.033758
-3.0,7,76.045436
0.0,7,76.057055
-6.0,7,76.06837
-11.0,7,76.079909
-21.0,7,76.091577
-16.0,7,76.102843
-21.0,7,76.114179
5.0,7,76.12586
-16.0,7,76.137178
-16.0,7,76.149174
2.0,7,76.161268
-16.0,7,76.173073
-16.0,7,76.184382
5.0,7,76.195853
-16.0,7,76.207098
-21.0,7,76.21834
-16.0,7,76.229538
-21.0,7,76.240795
-16.0,7,76.252037
-11.0,7,76.263422
0.0,7,76.275014
-16.0,7,76.286273
-16.0,7,76.297516
-6.0,7,76.308839
-11.0,7,76.320085
-16.0,7,76.331662
-21.0,7,76.343154
2.0,7,76.354698
-16.0,7,76.365908
-16.0,7,76.377437
-16.0,7,76.389
-11.0,7,76.40048
-16.0,7,76.411714
-16.0,7,76.422974
-6.0,7,76.43569
-21.0,7,76.446857
-16.0,7,76.458034
-11.0,7,76.469283
-11.0,7,76.481032
-11.0,7,76.492488
-11.0,7,76.504066
-11.0,7,76.515705
-21.0,7,76.527091
-3.0,7,76.538734
-16.0,7,76.550379
-6.0,7,76.561928
-16.0,7,76.57534
-21.0,7,76.589651
-21.0,7,76.60142
-16.0,7,76.61285
-21.0,7,76.624106
-16.0,7,76.63541
-6.0,7,76.64698
-11.0,7,76.658524
-16.0,7,76.669753
-16.0,7,76.680985
2.0,7,76.692548
-21.0,7,76.703807
-16.0,7,76.714978
2.0,7,76.726758
-11.0,7,76.738339
2.0,7,76.750022
10.0,7,76.761526
-16.0,7,76.773078
-21.0,7,76.784627
-16.0,7,76.796147
-11.0,7,76.80809
-21.0,7,76.81971
-16.0,7,76.831403
-16.0,7,76.842954
-16.0,7,76.854198
-6.0,7,76.865423
-21.0,7,76.876613
-6.0,7,76.888279
-21.0,7,76.899427
12.0,7,76.910889
-11.0,7,76.922022
-21.0,7,76.933635
-16.0,7,76.945168
-21.0,7,76.956339
-6.0,7,76.96799
-21.0,7,76.979242
-16.0,7,76.991467
-21.0,7,77.002977
-21.0,7,77.014763
-16.0,7,77.025974
-16.0,7,77.037308
-21.0,7,77.048562
-21.0,7,77.059769
-16.0,7,77.070956
5.0,7,77.082526
-16.0,7,77.094116
-21.0,7,77.105394
-21.0,7,77.116515
-11.0,7,77.127719
-11.0,7,77.138925
-21.0,7,77.150169
-6.0,7,77.161778
-16.0,7,77.173052
-16.0,7,77.184328
-16.0,7,77.195503
-16.0,7,77.206662
-16.0,7,77.217902
-11.0,7,77.229202
-16.0,7,77.24084
-21.0,7,77.2522
0.0,7,77.263834
-16.0,7,77.275137
-16.0,7,77.286434
-21.0,7,77.297648
-11.0,7,77.30888
-21.0,7,77.320093
-6.0,7,77.331532
-16.0,7,77.342843
-15.0,7,77.354732
-21.0,7,77.366089
-16.0,7,77.377366
-21.0,7,77.388978
-16.0,7,77.400574
-11.0,7,77.411787
-16.0,7,77.423161
-2.0,7,77.434823
-21.0,7,77.446086
-16.0,7,77.457613
-16.0,7,77.468887
-16.0,7,77.480464
-16.0,7,77.491756
-6.0,7,77.503321
-21.0,7,77.514784
-16.0,7,77.526158
-11.0,7,77.53761
-16.0,7,77.549327
-16.0,7,77.56088
-6.0,7,77.572114
-16.0,7,77.583323
-15.0,7,77.59484
-16.0,7,77.60603
2.0,7,77.617563
-11.0,7,77.628798
-16.0,7,77.639973
0.0,7,77.651552
-11.0,7,77.662769
-16.0,7,77.674001
-21.0,7,77.68517
-3.0,7,77.696654
-16.0,7,77.707798
-6.0,7,77.719306
-16.0,7,77.73066
-21.0,7,77.742238
-16.0,7,77.753496
2.0,7,77.765008
-11.0,7,77.776587
-11.0,7,77.787791
-21.0,7,77.798976
-21.0,7,77.810226
-16.0,7,77.82144
-21.0,7,77.833077
-16.0,7,77.844621
-21.0,7,77.856156
-3.0,7,77.867689
-16.0,7,77.878841
-16.0,7,77.890042
-11.0,7,77.901182
-11.0,7,77.912321
-11.0,7,77.923458
-11.0,7,77.934774
-15.0,7,77.94638
-11.0,7,77.95756
-16.0,7,77.968783
-16.0,7,77.980069
-16.0,7,77.991396
-11.0,7,78.002649
-16.0,7,78.014283
-11.0,7,78.025455
-20.0,7,78.037017
-6.0,7,78.04824
0.0,7,78.059745
-16.0,7,78.070938
-11.0,7,78.082076
-16.0,7,78.093612
-21.0,7,78.105585
10.0,7,78.119314
-21.0,7,78.132758
-11.0,7,78.145437
0.0,7,78.157271
-21.0,7,78.168708
-11.0,7,78.180398
-11.0,7,78.191772
-21.0,7,78.203066
-16.0,7,78.214767
-21.0,7,78.226103
-16.0,7,78.237499
-6.0,7,78.248925
-16.0,7,78.260705
-16.0,7,78.27248
-21.0,7,78.28418
-16.0,7,78.295513
-16.0,7,78.306876
-21.0,7,78.31825
-16.0,7,78.329798
-21.0,7,78.341896
-16.0,7,78.353688
2.0,7,78.365436
-11.0,7,78.376848
-21.0,7,78.388303
-11.0,7,78.39977
-21.0,7,78.41117
-11.0,7,78.422846
-21.0,7,78.434238
-6.0,7,78.445706
-6.0,7,78.457089
-21.0,7,78.468641
-16.0,7,78.480092
-21.0,7,78.491606
-16.0,7,78.504426
-16.0,7,78.517031
-11.0,7,78.529954
-16.0,7,78.542901
-16.0,7,78.556868
-21.0,7,78.56911
-16.0,7,78.580622
-16.0,7,78.591846
-21.0,7,78.602933
-11.0,7,78.614082
-21.0,7,78.625241
-11.0,7,78.63637
-21.0,7,78.647505
-16.0,7,78.658939
-21.0,7,78.670399
-3.0,7,78.681799
-11.0,7,78.692845
-11.0,7,78.70396
-21.0,7,78.715158
-16.0,7,78.726355
-16.0,7,78.737458
-3.0,7,78.748862
-21.0,7,78.759917
10.0,7,78.771352
-6.0,7,78.782419
-21.0,7,78.793515
-21.0,7,78.804569
-15.0,7,78.815995
-16.0,7,78.827242
-21.0,7,78.838348
-21.0,7,78.849738
-21.0,7,78.86077
-6.0,7,78.87187
-21.0,7,78.882881
-16.0,7,78.894256
-16.0,7,78.905627
-11.0,7,78.916657
-11.0,7,78.92766
-21.0,7,78.938735
-11.0,7,78.950224
-11.0,7,78.961269
-3.0,7,78.972664
-21.0,7,78.984683
-21.0,7,78.996932
-16.0,7,79.008369
10.0,7,79.020064
-21.0,7,79.03156
-6.0,7,79.042651
-21.0,7,79.054073
-16.0,7,79.065508
-6.0,7,79.07655
-21.0,7,79.087589
-16.0,7,79.098929
-16.0,7,79.109982
-16.0,7,79.121335
-21.0,7,79.132339
-21.0,7,79.143655
-16.0,7,79.15477
10.0,7,79.166116
-16.0,7,79.178868
-11.0,7,79.190105
-11.0,7,79.201602
-16.0,7,79.212693
-16.0,7,79.223721
-21.0,7,79.234744
-16.0,7,79.24577
-21.0,7,79.256838
-11.0,7,79.268307
-21.0,7,79.279355
-16.0,7,79.290775
-11.0,7,79.301833
-16.0,7,79.312882
-11.0,7,79.324008
-11.0,7,79.33515
-21.0,7,79.346555
-11.0,7,79.357619
-16.0,7,79.370518
-6.0,7,79.381702
-16.0,7,79.392847
-16.0,7,79.404048
-21.0,7,79.415562
-21.0,7,79.427083
-16.0,7,79.440472
-16.0,7,79.452439
-21.0,7,79.464378
-6.0,7,79.475978
-21.0,7,79.487904
-16.0,7,79.49934
-21.0,7,79.510496
-16.0,7,79.521983
-10.0,7,79.533545
-16.0,7,79.545408
-21.0,7,79.556869
-21.0,7,79.568292
-16.0,7,79.579838
-21.0,7,79.591718
-21.0,7,79.603231
-11.0,7,79.615041
-21.0,7,79.626645
-21.0,7,79.637956
-21.0,7,79.649656
-21.0,7,79.660964
-11.0,7,79.672331
-11.0,7,79.683638
-16.0,7,79.694979
-16.0,7,79.706359
-16.0,7,79.717822
-3.0,7,79.72987
-16.0,7,79.741385
-21.0,7,79.754018
-16.0,7,79.766573
-21.0,7,79.779048
-6.0,7,79.791049
0.0,7,79.804193
-1.0,7,79.815809
-16.0,7,79.827312
-16.0,7,79.838653
-21.0,7,79.850003
-16.0,7,79.861417
-21.0,7,79.872802
-16.0,7,79.884138
5.0,7,79.895803
-16.0,7,79.90719
-21.0,7,79.918529
-11.0,7,79.92988
-21.0,7,79.94221
-21.0,7,79.954007
-21.0,7,79.965461
-16.0,7,79.97687
-21.0,7,79.988661
-11.0,7,80.000496
-11.0,7,80.012676
-16.0,7,80.024322
-21.0,7,80.035927
7.0,7,80.047969
-16.0,7,80.059645
-21.0,7,80.071286
-11.0,7,80.083199
-16.0,7,80.094644
0.0,7,80.106437
0.0,7,80.118171
-16.0,7,80.129713
-21.0,7,80.14172
-16.0,7,80.153333
-16.0,7,80.164854
-21.0,7,80.176366
-21.0,7,80.187857
10.0,7,80.199685
-16.0,7,80.211031
-21.0,7,80.222813
-16.0,7,80.234305
-16.0,7,80.246829
-11.0,7,80.258315
-16.0,7,80.269688
-16.0,7,80.281023
-11.0,7,80.292407
-16.0,7,80.303767
-16.0,7,80.315173
-11.0,7,80.326561
-16.0,7,80.337934
-21.0,7,80.349318
-16.0,7,80.360624
-21.0,7,80.371981
-16.0,7,80.383356
-16.0,7,80.394693
-21.0,7,80.406019
-11.0,7,80.417719
-16.0,7,80.429047
-11.0,7,80.440454
-16.0,7,80.451867
-16.0,7,80.463329
-1.0,7,80.474785
-16.0,7,80.486554
-16.0,7,80.498145
-21.0,7,80.50972
-11.0,7,80.521328
-16.0,7,80.533298
-11.0,7,80.544796
-16.0,7,80.556535
-21.0,7,80.5684
-11.0,7,80.579826
-16.0,7,80.591307
-3.0,7,80.603364
-21.0,7,80.615328
-16.0,7,80.626944
-6.0,7,80.638856
0.0,7,80.650677
-21.0,7,80.6622
-11.0,7,80.673747
-21.0,7,80.685262
-21.0,7,80.696665
-16.0,7,80.708151
-21.0,7,80.719993
-16.0,7,80.731546
-16.0,7,80.743038
-16.0,7,80.754564
-21.0,7,80.76618
-15.0,7,80.778015
-16.0,7,80.789814
-16.0,7,80.801199
-16.0,7,80.812593
-21.0,7,80.823959
-21.0,7,80.835417
-16.0,7,80.846844
-20.0,7,80.858559
-16.0,7,80.870217
-21.0,7,80.881542
-16.0,7,80.892861
-16.0,7,80.904232
-21.0,7,80.915568
-3.0,7,80.927243
-16.0,7,80.938879
-11.0,7,80.950259
-16.0,7,80.961843
-16.0,7,80.9732
5.0,7,80.984852
0.0,7,80.996622
-11.0,7,81.008281
-16.0,7,81.01988
-11.0,7,81.031382
-16.0,7,81.042671
-21.0,7,81.054415
-21.0,7,81.06579
-16.0,7,81.077527
-16.0,7,81.088866
-11.0,7,81.100553
-21.0,7,81.111851
-21.0,7,81.123177
-3.0,7,81.134832
-16.0,7,81.146201
-16.0,7,81.15752
-21.0,7,81.169167
-11.0,7,81.180458
-16.0,7,81.192171
-21.0,7,81.203501
-16.0,7,81.214837
-16.0,7,81.226543
-16.0,7,81.238213
-21.0,7,81.249565
-16.0,7,81.261034
-16.0,7,81.272569
-1.0,7,81.284413
-16.0,7,81.296267
-21.0,7,81.307686
-16.0,7,81.319365
-11.0,7,81.330795
-11.0,7,81.342226
-16.0,7,81.353564
2.0,7,81.36523
-6.0,7,81.376546
-6.0,7,81.38819
-21.0,7,81.399847
-16.0,7,81.411572
-21.0,7,81.422872
0.0,7,81.434575
-11.0,7,81.446199
-11.0,7,81.457503
-21.0,7,81.468813
-16.0,7,81.480568
-21.0,7,81.492216
-3.0,7,81.503861
-16.0,7,81.515545
-16.0,7,81.526869
-16.0,7,81.538538
-6.0,7,81.549884
0.0,7,81.561601
5.0,7,81.573293
-16.0,7,81.584968
-16.0,7,81.597506
-16.0,7,81.608821
-11.0,7,81.620196
-21.0,7,81.631652
-21.0,7,81.643117
2.0,7,81.655006
-16.0,7,81.666492
-16.0,7,81.677823
-11.0,7,81.689162
-21.0,7,81.700457
-16.0,7,81.71185
-20.0,7,81.72361
-21.0,7,81.734938
-21.0,7,81.746645
-16.0,7,81.757955
-21.0,7,81.769288
-16.0,7,81.780909
-16.0,7,81.79225
-21.0,7,81.803536
-16.0,7,81.814841
-21.0,7,81.826225
-21.0,7,81.837529
-21.0,7,81.849176
-16.0,7,81.86076
-21.0,7,81.872092
-21.0,7,81.883441
-6.0,7,81.895212
-16.0,7,81.906864
-21.0,7,81.918315
2.0,7,81.930285
-16.0,7,81.94206
-16.0,7,81.953686
-21.0,7,81.965256
-16.0,7,81.97683
-16.0,7,81.988371
-11.0,7,82.000193
-21.0,7,82.01202
-16.0,7,82.02369
-16.0,7,82.035274
-16.0,7,82.046607
-6.0,7,82.057946
-15.0,7,82.069677
-6.0,7,82.080988
-16.0,7,82.092716
-21.0,7,82.104034
-16.0,7,82.115378
-21.0,7,82.12666
-21.0,7,82.137977
-21.0,7,82.149345
-11.0,7,82.160664
10.0,7,82.172414
-20.0,7,82.184079
-21.0,7,82.19546
-21.0,7,82.206738
-16.0,7,82.218465
-16.0,7,82.230094
-21.0,7,82.241764
-11.0,7,82.253155
-21.0,7,82.264951
-21.0,7,82.276408
-21.0,7,82.28774
-16.0,7,82.299068
-11.0,7,82.310421
-16.0,7,82.32172
-11.0,7,82.333106
-11.0,7,82.344421
15.0,7,82.35603
-11.0,7,82.367395
-21.0,7,82.379011
-11.0,7,82.390356
-16.0,7,82.401965
-21.0,7,82.413429
-16.0,7,82.425004
-21.0,7,82.43658
-21.0,7,82.448012
-21.0,7,82.459352
-16.0,7,82.47067
-16.0,7,82.482093
-16.0,7,82.4935
-11.0,7,82.504813
-16.0,7,82.516099
-16.0,7,82.527446
-16.0,7,82.538758
-16.0,7,82.550506
-16.0,7,82.561776
-5.0,7,82.573511
-11.0,7,82.584829
-16.0,7,82.596495
-21.0,7,82.607878
-21.0,7,82.619253
-21.0,7,82.630586
-21.0,7,82.642251
10.0,7,82.653943
-21.0,7,82.665395
-21.0,7,82.676801
-11.0,7,82.688278
-16.0,7,82.699565
-16.0,7,82.711254
-16.0,7,82.722634
-16.0,7,82.73399
-21.0,7,82.745694
-16.0,7,82.756994
-16.0,7,82.768326
-6.0,7,82.779941
-11.0,7,82.791362
-16.0,7,82.802641
-16.0,7,82.814411
-21.0,7,82.825758
-6.0,7,82.837452
-16.0,7,82.848807
-16.0,7,82.860227
-11.0,7,82.871883
10.0,7,82.883587
-16.0,7,82.894943
-16.0,7,82.906363
15.0,7,82.918142
-16.0,7,82.929654
-16.0,7,82.941642
-16.0,7,82.953251
-11.0,7,82.964648
-21.0,7,82.976003
-11.0,7,82.987427
-11.0,7,82.998852
-21.0,7,83.010583
-21.0,7,83.022259
-11.0,7,83.033889
-11.0,7,83.045314
-16.0,7,83.057047
-21.0,7,83.06876
-16.0,7,83.080439
-11.0,7,83.092134
-21.0,7,83.103847
