#{"t_start": 1764361700.7024086, "env_id": "None"}
r,l,t
-14.0,7,88.834502
21.0,7,88.84636
32.0,7,88.856145
1.0,7,88.865777
-9.0,7,88.875382
-24.0,7,88.885514
-25.0,7,88.895202
-24.0,7,88.904845
4.0,7,88.91443
18.0,7,88.924062
-17.0,7,88.933595
18.0,7,88.946295
6.0,7,88.95597
-12.0,7,88.965617
-24.0,7,88.975332
12.0,7,88.98505
-7.0,7,88.994726
-11.0,7,89.004338
40.0,7,89.01401
5.0,7,89.02358
14.0,7,89.033225
8.0,7,89.04501
4.0,7,89.054557
-4.0,7,89.064188
38.0,7,89.073822
18.0,7,89.083427
-15.0,7,89.093299
-4.0,7,89.102923
28.0,7,89.112536
3.0,7,89.122187
-25.0,7,89.131801
3.0,7,89.141412
-7.0,7,89.153176
-20.0,7,89.16282
24.0,7,89.172393
35.0,7,89.182041
20.0,7,89.19164
18.0,7,89.201245
7.0,7,89.21086
16.0,7,89.220458
1.0,7,89.232629
1.0,7,89.244508
-21.0,7,89.258394
41.0,7,89.270344
-6.0,7,89.282263
-7.0,7,89.294474
-21.0,7,89.30634
28.0,7,89.318298
-17.0,7,89.330114
-12.0,7,89.34016
-17.0,7,89.352075
30.0,7,89.361825
-16.0,7,89.371758
18.0,7,90.77228
0.0,7,90.784158
-7.0,7,90.794081
18.0,7,90.803861
4.0,7,90.8136
-25.0,7,90.823368
-18.0,7,90.833077
-3.0,7,90.842751
26.0,7,90.852537
-3.0,7,90.862221
3.0,7,90.872026
2.0,7,90.881742
-18.0,7,90.893585
17.0,7,90.903668
-21.0,7,90.913457
-3.0,7,90.923207
5.0,7,90.93295
57.0,7,90.942662
-3.0,7,90.952243
-23.0,7,90.961992
-10.0,7,90.971784
-23.0,7,90.98148
-23.0,7,90.993465
2.0,7,91.003233
47.0,7,91.01299
2.0,7,91.02272
19.0,7,91.032434
0.0,7,91.042114
4.0,7,91.051839
-11.0,7,91.06146
-3.0,7,91.071218
-15.0,7,91.080883
2.0,7,91.092815
-4.0,7,91.102524
6.0,7,91.112268
18.0,7,91.122002
-21.0,7,91.131685
15.0,7,91.141382
5.0,7,91.151039
-23.0,7,91.160722
-5.0,7,91.170417
26.0,7,91.18008
10.0,7,91.192065
-16.0,7,91.201792
-3.0,7,91.211511
0.0,7,91.221225
-1.0,7,91.230922
-16.0,7,91.240579
11.0,7,91.250249
-23.0,7,91.259922
-10.0,7,91.269685
39.0,7,91.279389
27.0,7,91.289133
-25.0,7,91.301008
-13.0,7,91.310664
38.0,7,91.320361
-23.0,7,91.330065
18.0,7,91.339777
-14.0,7,91.34948
-18.0,7,91.359153
-15.0,7,91.368926
-24.0,7,91.378675
-3.0,7,91.388387
-22.0,7,91.400277
-20.0,7,91.410032
1.0,7,91.419746
27.0,7,91.429486
-6.0,7,91.439223
1.0,7,91.44897
45.0,7,91.458737
-5.0,7,91.46848
-5.0,7,91.47822
14.0,7,91.487966
-4.0,7,91.499902
24.0,7,91.509671
-6.0,7,91.519455
21.0,7,91.529083
2.0,7,91.538779
7.0,7,91.548469
-22.0,7,91.558226
-22.0,7,91.567898
-19.0,7,91.577611
7.0,7,91.587294
-20.0,7,91.597012
-3.0,7,91.608943
-5.0,7,91.618624
32.0,7,91.628354
-23.0,7,91.637934
3.0,7,91.647657
18.0,7,91.657306
-17.0,7,91.66699
-2.0,7,91.676707
33.0,7,91.686411
20.0,7,91.696096
43.0,7,91.707951
-1.0,7,91.717662
20.0,7,91.727371
27.0,7,91.737079
9.0,7,91.746827
-4.0,7,91.756531
25.0,7,91.766257
18.0,7,91.776008
23.0,7,91.785745
28.0,7,91.795461
-7.0,7,91.807415
-1.0,7,91.817106
6.0,7,91.827701
-21.0,7,91.837459
-15.0,7,91.847168
22.0,7,91.856907
-3.0,7,91.866661
-2.0,7,91.876401
7.0,7,91.886139
14.0,7,91.895896
-15.0,7,91.907789
0.0,7,91.917434
19.0,7,91.927147
-7.0,7,91.936906
2.0,7,91.946599
0.0,7,91.956356
22.0,7,91.966061
3.0,7,91.975865
-21.0,7,91.986095
10.0,7,91.99603
-16.0,7,92.005745
-20.0,7,92.017585
23.0,7,92.027275
23.0,7,92.036933
63.0,7,92.046636
23.0,7,92.05633
28.0,7,92.066041
21.0,7,92.075794
5.0,7,92.085458
-4.0,7,92.095198
5.0,7,92.10486
-2.0,7,92.116745
-21.0,7,92.126453
-11.0,7,92.136136
-16.0,7,92.145844
-6.0,7,92.155534
-5.0,7,92.165167
-1.0,7,92.174894
16.0,7,92.184625
39.0,7,92.194356
18.0,7,92.204206
22.0,7,92.216065
20.0,7,92.225762
20.0,7,92.235435
-6.0,7,92.245114
18.0,7,92.254832
-1.0,7,92.264447
-1.0,7,92.27413
-15.0,7,92.283842
-3.0,7,92.293529
-4.0,7,92.303201
25.0,7,92.312931
-2.0,7,92.324798
-7.0,7,92.334512
-14.0,7,92.344238
-16.0,7,92.353951
40.0,7,92.363659
4.0,7,92.373314
3.0,7,92.383059
-4.0,7,92.39276
1.0,7,92.402421
23.0,7,92.412119
-18.0,7,92.424006
7.0,7,92.433851
19.0,7,92.443668
24.0,7,92.453524
5.0,7,92.463206
18.0,7,92.472936
16.0,7,92.48264
5.0,7,92.492323
-7.0,7,92.502112
-22.0,7,92.511829
-4.0,7,92.523703
4.0,7,92.533564
18.0,7,92.543294
5.0,7,92.553055
6.0,7,92.562733
-6.0,7,92.572426
3.0,7,92.582163
6.0,7,92.591856
21.0,7,92.60154
-9.0,7,92.611249
0.0,7,92.622953
19.0,7,92.632671
22.0,7,92.64233
-22.0,7,92.652052
-21.0,7,92.66172
2.0,7,92.671379
5.0,7,92.681082
-23.0,7,92.69078
-24.0,7,92.700582
-18.0,7,92.710324
-24.0,7,92.720036
21.0,7,92.731841
-15.0,7,92.741523
4.0,7,92.751225
12.0,7,92.760946
21.0,7,92.770663
1.0,7,92.780377
-21.0,7,92.790017
-25.0,7,92.799718
42.0,7,92.80939
27.0,7,92.819062
5.0,7,92.83085
19.0,7,92.840566
-4.0,7,92.850296
-20.0,7,92.860018
-21.0,7,92.869829
-17.0,7,92.879557
24.0,7,92.890242
4.0,7,92.89998
-7.0,7,92.910085
-13.0,7,92.91987
30.0,7,92.931702
-6.0,7,92.941369
-24.0,7,92.951088
51.0,7,92.960809
25.0,7,92.970525
-11.0,7,92.980236
-4.0,7,92.990052
-6.0,7,92.999818
69.0,7,93.009552
20.0,7,93.019229
-22.0,7,93.02896
-6.0,7,93.040818
-15.0,7,93.05049
23.0,7,93.060184
0.0,7,93.069868
27.0,7,93.079552
-12.0,7,93.089222
5.0,7,93.098941
-22.0,7,93.108626
4.0,7,93.118339
6.0,7,93.128011
-20.0,7,93.139775
44.0,7,93.149475
-1.0,7,93.159103
26.0,7,93.168858
-3.0,7,93.178521
-25.0,7,93.188294
19.0,7,93.198003
5.0,7,93.207815
7.0,7,93.217631
17.0,7,93.22746
0.0,7,93.239398
10.0,7,93.249124
-3.0,7,93.258832
-3.0,7,93.268507
11.0,7,93.278231
5.0,7,93.287979
17.0,7,93.297689
-3.0,7,93.307418
34.0,7,93.317129
8.0,7,93.326851
-15.0,7,93.338438
17.0,7,93.348163
11.0,7,93.357877
64.0,7,93.367606
-16.0,7,93.377253
18.0,7,93.386929
41.0,7,93.396591
1.0,7,93.40633
-20.0,7,93.416058
43.0,7,93.425804
18.0,7,93.435466
15.0,7,93.447332
10.0,7,93.456984
3.0,7,93.466716
-25.0,7,93.47645
48.0,7,93.486181
-1.0,7,93.495918
-6.0,7,93.506114
-21.0,7,93.515985
-2.0,7,93.525825
8.0,7,93.535497
1.0,7,93.547326
-10.0,7,93.556914
13.0,7,93.566601
8.0,7,93.576273
22.0,7,93.585973
-7.0,7,93.632755
-18.0,7,93.642513
-21.0,7,93.654289
4.0,7,93.663993
15.0,7,93.673703
24.0,7,93.683407
15.0,7,93.69308
-1.0,7,93.702897
2.0,7,95.089764
-2.0,7,95.099801
-5.0,7,95.109765
-15.0,7,95.11961
17.0,7,95.129444
2.0,7,95.139216
-2.0,7,95.149009
5.0,7,95.158718
-21.0,7,95.168443
16.0,7,95.180432
2.0,7,95.190255
2.0,7,95.200008
22.0,7,95.210232
37.0,7,95.221779
17.0,7,95.231586
22.0,7,95.241352
-24.0,7,95.251139
-7.0,7,95.260928
-5.0,7,95.270674
20.0,7,95.282721
20.0,7,95.292466
-7.0,7,95.302214
-22.0,7,95.312021
47.0,7,95.321768
-19.0,7,95.331457
21.0,7,95.341173
66.0,7,95.350956
35.0,7,95.360719
36.0,7,95.370566
16.0,7,95.380263
-19.0,7,95.392268
57.0,7,95.40205
-16.0,7,95.411836
-5.0,7,95.421559
1.0,7,95.431265
-25.0,7,95.44098
16.0,7,95.450712
-5.0,7,95.460468
26.0,7,95.470666
62.0,7,95.48143
-11.0,7,95.493278
-5.0,7,95.502965
-4.0,7,95.512724
17.0,7,95.522389
-6.0,7,95.532109
-18.0,7,95.54177
0.0,7,95.551389
33.0,7,95.561028
17.0,7,95.570685
29.0,7,95.580339
43.0,7,95.592229
36.0,7,95.60188
7.0,7,95.611541
60.0,7,95.621232
-19.0,7,95.630888
6.0,7,95.640465
-4.0,7,95.650154
2.0,7,95.659787
-20.0,7,95.669577
1.0,7,95.679225
21.0,7,95.691043
-5.0,7,95.700705
36.0,7,95.710411
-25.0,7,95.720372
34.0,7,95.730035
-3.0,7,95.739593
-11.0,7,95.749151
18.0,7,95.758805
21.0,7,95.768449
19.0,7,95.778072
-1.0,7,95.7877
-3.0,7,95.799461
16.0,7,95.809135
-24.0,7,95.818803
54.0,7,95.828448
-3.0,7,95.838109
-12.0,7,95.847821
20.0,7,95.857497
-7.0,7,95.867179
-24.0,7,95.876825
8.0,7,95.886437
-1.0,7,95.898208
-15.0,7,95.907941
1.0,7,95.917665
-6.0,7,95.927379
-5.0,7,95.937068
-21.0,7,95.946685
25.0,7,95.956398
-18.0,7,95.966095
-12.0,7,95.975796
2.0,7,95.985451
-20.0,7,95.995092
26.0,7,96.007025
-17.0,7,96.016971
-7.0,7,96.02674
-3.0,7,96.036429
17.0,7,96.046134
-2.0,7,96.055778
6.0,7,96.065464
5.0,7,96.075151
16.0,7,96.084837
79.0,7,96.094554
-20.0,7,96.106422
61.0,7,96.116126
14.0,7,96.125841
-2.0,7,96.135487
40.0,7,96.146014
0.0,7,96.155793
8.0,7,96.165516
-15.0,7,96.17522
-14.0,7,96.184915
19.0,7,96.194591
-4.0,7,96.206368
-16.0,7,96.216104
12.0,7,96.22593
45.0,7,96.235626
-11.0,7,96.245263
14.0,7,96.254983
-7.0,7,96.264671
-20.0,7,96.274364
-17.0,7,96.284033
-18.0,7,96.293731
-25.0,7,96.30554
5.0,7,96.315276
-16.0,7,96.324987
0.0,7,96.334727
18.0,7,96.344387
15.0,7,96.354093
19.0,7,96.363833
11.0,7,96.373573
20.0,7,96.383297
-6.0,7,96.393047
-14.0,7,96.402801
37.0,7,96.414694
16.0,7,96.426865
17.0,7,96.438893
2.0,7,96.450248
1.0,7,96.459899
13.0,7,96.469523
10.0,7,96.479095
0.0,7,96.488623
-3.0,7,96.498219
19.0,7,96.509962
36.0,7,96.51966
1.0,7,96.52935
-25.0,7,96.539081
-1.0,7,96.548708
4.0,7,96.55836
-7.0,7,96.568007
2.0,7,96.577607
-14.0,7,96.587196
21.0,7,96.596776
-19.0,7,96.60639
2.0,7,96.618211
1.0,7,96.627893
-4.0,7,96.63749
6.0,7,96.647122
53.0,7,96.656712
-11.0,7,96.666304
3.0,7,96.675905
2.0,7,96.685486
7.0,7,96.695073
2.0,7,96.704666
-4.0,7,96.716421
-25.0,7,96.726148
22.0,7,96.735769
69.0,7,96.745365
-21.0,7,96.754988
2.0,7,96.764528
-4.0,7,96.77418
-1.0,7,96.783796
-22.0,7,96.793386
24.0,7,96.80297
-3.0,7,96.812592
-2.0,7,96.824471
4.0,7,96.834095
2.0,7,96.843769
23.0,7,96.853436
0.0,7,96.863072
38.0,7,96.872708
-13.0,7,96.882343
17.0,7,96.891972
-2.0,7,96.901576
-18.0,7,96.911253
24.0,7,96.923083
7.0,7,96.932706
42.0,7,96.942314
29.0,7,96.951967
-24.0,7,96.961551
24.0,7,96.971197
27.0,7,96.980885
-21.0,7,96.990511
5.0,7,97.000135
7.0,7,97.010403
-18.0,7,97.023237
-13.0,7,97.03304
-3.0,7,97.042729
23.0,7,97.052399
-23.0,7,97.062112
24.0,7,97.07184
20.0,7,97.081471
-2.0,7,97.091188
1.0,7,97.100875
-4.0,7,97.110552
17.0,7,97.120296
7.0,7,97.132272
7.0,7,97.14199
23.0,7,97.151683
-20.0,7,97.161392
1.0,7,97.17115
17.0,7,97.180818
1.0,7,97.190514
-3.0,7,97.200261
2.0,7,97.210003
-24.0,7,97.219701
-20.0,7,97.231622
-7.0,7,97.241338
1.0,7,97.25105
-11.0,7,97.260717
2.0,7,97.270413
57.0,7,97.280153
60.0,7,97.289875
-11.0,7,97.299536
-24.0,7,97.309247
-25.0,7,97.318963
11.0,7,97.331033
-2.0,7,97.340737
-24.0,7,97.35042
-20.0,7,97.360112
40.0,7,97.369803
0.0,7,97.379452
22.0,7,97.389171
1.0,7,97.398902
-3.0,7,97.408624
-22.0,7,97.418391
26.0,7,97.430372
6.0,7,97.440093
-11.0,7,97.449791
39.0,7,97.459478
5.0,7,97.469195
-5.0,7,97.478813
18.0,7,97.488455
19.0,7,97.498177
6.0,7,97.507859
-25.0,7,97.517517
17.0,7,97.527307
1.0,7,97.539222
37.0,7,97.548921
-15.0,7,97.558622
6.0,7,97.568332
12.0,7,97.57806
-15.0,7,97.587801
23.0,7,97.597495
1.0,7,97.607228
-1.0,7,97.61685
-14.0,7,97.62656
-1.0,7,97.638426
-2.0,7,97.648139
-5.0,7,97.657772
-1.0,7,97.667457
26.0,7,97.677109
-3.0,7,97.686788
-2.0,7,97.696384
-2.0,7,97.706131
20.0,7,97.715756
-1.0,7,97.725429
-11.0,7,97.737314
-25.0,7,97.747023
38.0,7,97.756687
2.0,7,97.766378
-16.0,7,97.775907
14.0,7,97.785582
23.0,7,97.7953
18.0,7,97.805032
5.0,7,97.814695
41.0,7,97.824526
15.0,7,97.834289
-16.0,7,97.84627
5.0,7,97.855955
53.0,7,97.865693
-6.0,7,97.875391
18.0,7,97.885126
16.0,7,97.894799
-17.0,7,97.904489
-24.0,7,97.914215
2.0,7,97.923889
-4.0,7,97.933683
-25.0,7,97.947564
1.0,7,97.957819
39.0,7,97.967959
19.0,7,97.978083
1.0,7,97.988344
64.0,7,97.998399
-1.0,7,99.420941
14.0,7,99.430731
-18.0,7,99.440374
-25.0,7,99.450074
5.0,7,99.459724
-21.0,7,99.469354
14.0,7,99.481143
16.0,7,99.490757
-15.0,7,99.500344
-15.0,7,99.510271
33.0,7,99.519916
15.0,7,99.529572
26.0,7,99.539237
42.0,7,99.548862
19.0,7,99.55847
-2.0,7,99.568104
39.0,7,99.579794
26.0,7,99.589457
31.0,7,99.599062
-20.0,7,99.608732
-11.0,7,99.618425
-18.0,7,99.628464
22.0,7,99.638264
20.0,7,99.648024
-1.0,7,99.657613
-21.0,7,99.667261
-15.0,7,99.67691
-10.0,7,99.688571
10.0,7,99.698171
-6.0,7,99.707789
64.0,7,99.717415
25.0,7,99.726973
-18.0,7,99.736753
-21.0,7,99.746376
36.0,7,99.75604
21.0,7,99.765594
-22.0,7,99.775218
-11.0,7,99.786983
38.0,7,99.796558
-7.0,7,99.806167
-3.0,7,99.815752
-3.0,7,99.825375
-2.0,7,99.835001
-3.0,7,99.84463
-19.0,7,99.8544
22.0,7,99.864057
22.0,7,99.873627
1.0,7,99.883229
-21.0,7,99.895162
19.0,7,99.904769
-3.0,7,99.914396
-11.0,7,99.923973
6.0,7,99.934307
38.0,7,99.944072
13.0,7,99.953781
11.0,7,99.963381
-20.0,7,99.973026
6.0,7,99.982625
8.0,7,99.995838
-23.0,7,100.007734
-7.0,7,100.019706
8.0,7,100.031786
-1.0,7,100.043612
-4.0,7,100.055462
19.0,7,100.066887
-5.0,7,100.076489
22.0,7,100.086136
20.0,7,100.097825
22.0,7,100.107453
19.0,7,100.117098
20.0,7,100.126731
-16.0,7,100.13625
-7.0,7,100.14589
-4.0,7,100.155464
18.0,7,100.165129
-2.0,7,100.174762
-19.0,7,100.184397
-2.0,7,100.19639
12.0,7,100.206051
-3.0,7,100.215715
-25.0,7,100.225385
-1.0,7,100.235329
-25.0,7,100.245128
1.0,7,100.254831
1.0,7,100.264473
-2.0,7,100.274117
-24.0,7,100.283783
42.0,7,100.295457
1.0,7,100.305172
15.0,7,100.314852
7.0,7,100.324516
15.0,7,100.334322
-23.0,7,100.344025
8.0,7,100.353674
-19.0,7,100.363468
-6.0,7,100.373104
22.0,7,100.382756
-1.0,7,100.392462
11.0,7,100.404244
-4.0,7,100.413927
36.0,7,100.423557
18.0,7,100.433208
0.0,7,100.442822
5.0,7,100.45243
-4.0,7,100.463861
14.0,7,100.47589
-7.0,7,100.485548
36.0,7,100.495207
2.0,7,100.50713
21.0,7,100.516736
14.0,7,100.526403
-3.0,7,100.536598
17.0,7,100.546386
39.0,7,100.556049
39.0,7,100.565768
-6.0,7,100.575416
38.0,7,100.585017
35.0,7,100.594635
22.0,7,100.606416
-4.0,7,100.616074
25.0,7,100.62568
-4.0,7,100.635478
-3.0,7,100.645043
-6.0,7,100.654667
-11.0,7,100.664284
21.0,7,100.673908
-12.0,7,100.683721
5.0,7,100.693323
45.0,7,100.705122
13.0,7,100.71471
-24.0,7,100.724323
0.0,7,100.733901
-4.0,7,100.743462
-3.0,7,100.75309
47.0,7,100.762636
2.0,7,100.772286
-3.0,7,100.781862
-25.0,7,100.791476
8.0,7,100.80105
-17.0,7,100.812774
-20.0,7,100.822358
17.0,7,100.832237
-22.0,7,100.842093
-6.0,7,100.851753
21.0,7,100.861386
-15.0,7,100.871103
-23.0,7,100.88073
8.0,7,100.890379
-19.0,7,100.900577
-5.0,7,100.912457
-3.0,7,100.922046
-24.0,7,100.93172
-1.0,7,100.941363
0.0,7,100.950963
24.0,7,100.960584
5.0,7,100.970255
44.0,7,100.979875
-25.0,7,100.989492
21.0,7,100.999182
-2.0,7,101.010887
21.0,7,101.020508
34.0,7,101.030173
-11.0,7,101.039759
15.0,7,101.049369
-1.0,7,101.059096
-3.0,7,101.068803
-12.0,7,101.078323
-18.0,7,101.08795
-6.0,7,101.097493
-10.0,7,101.107092
0.0,7,101.118871
-20.0,7,101.128464
19.0,7,101.13993
18.0,7,101.149688
-4.0,7,101.159311
23.0,7,101.169015
-3.0,7,101.178737
12.0,7,101.188391
-18.0,7,101.198077
0.0,7,101.207737
16.0,7,101.219605
-3.0,7,101.229197
23.0,7,101.238994
-3.0,7,101.250144
-17.0,7,101.259743
-22.0,7,101.26937
-4.0,7,101.279009
-4.0,7,101.288627
40.0,7,101.298244
-6.0,7,101.307825
15.0,7,101.31957
-20.0,7,101.329221
66.0,7,101.338847
38.0,7,101.348438
-6.0,7,101.358076
-2.0,7,101.36767
11.0,7,101.377298
18.0,7,101.386903
-5.0,7,101.396455
40.0,7,101.406066
-6.0,7,101.415656
5.0,7,101.429312
0.0,7,101.440679
46.0,7,101.450692
-20.0,7,101.460387
-24.0,7,101.470067
-3.0,7,101.47966
23.0,7,101.489315
38.0,7,101.499816
25.0,7,101.509498
22.0,7,101.519166
26.0,7,101.530952
23.0,7,101.540524
23.0,7,101.550211
19.0,7,101.560088
-3.0,7,101.569885
-11.0,7,101.579489
-3.0,7,101.589107
38.0,7,101.598698
30.0,7,101.608297
60.0,7,101.617888
22.0,7,101.629626
27.0,7,101.639592
21.0,7,101.649328
3.0,7,101.65894
2.0,7,101.668562
-24.0,7,101.67827
39.0,7,101.687983
-15.0,7,101.697634
14.0,7,101.707284
-5.0,7,101.716919
68.0,7,101.728665
12.0,7,101.738515
-5.0,7,101.74817
28.0,7,101.757835
-6.0,7,101.767464
-7.0,7,101.777079
-1.0,7,101.786756
-5.0,7,101.796349
3.0,7,101.806046
15.0,7,101.81561
5.0,7,101.825202
16.0,7,101.837047
1.0,7,101.84664
-23.0,7,101.856283
20.0,7,101.865943
41.0,7,101.87554
-22.0,7,101.885264
-21.0,7,101.895218
-13.0,7,101.904837
17.0,7,101.914452
3.0,7,101.924079
-24.0,7,101.936191
-23.0,7,101.9464
-21.0,7,101.956092
-4.0,7,101.965697
18.0,7,101.975298
24.0,7,101.984969
57.0,7,101.994753
-21.0,7,102.004414
10.0,7,102.014058
18.0,7,102.023865
2.0,7,102.035722
43.0,7,102.045484
28.0,7,102.055176
-5.0,7,102.064834
-17.0,7,102.074414
22.0,7,102.084105
-11.0,7,102.093794
17.0,7,102.103432
-4.0,7,102.113091
20.0,7,102.122774
44.0,7,102.132426
-1.0,7,102.144186
1.0,7,102.15381
-17.0,7,102.163405
-3.0,7,102.173096
-11.0,7,102.182767
10.0,7,102.192332
6.0,7,102.201943
-22.0,7,102.211542
-12.0,7,102.221123
-17.0,7,102.230756
-5.0,7,102.242993
0.0,7,102.252862
-21.0,7,102.26247
0.0,7,102.272106
-7.0,7,102.281755
-2.0,7,102.291394
28.0,7,102.301047
-2.0,7,102.310752
-6.0,7,102.32039
2.0,7,103.728723
-23.0,7,103.738555
26.0,7,103.748477
20.0,7,103.758175
-15.0,7,103.767816
2.0,7,103.777423
46.0,7,103.789268
27.0,7,103.798901
8.0,7,103.808556
-24.0,7,103.818251
2.0,7,103.82791
24.0,7,103.837539
39.0,7,103.847358
-7.0,7,103.857106
56.0,7,103.866956
-21.0,7,103.876712
-7.0,7,103.886458
-19.0,7,103.898944
10.0,7,103.90855
-6.0,7,103.918257
2.0,7,103.927875
-16.0,7,103.937411
0.0,7,103.948229
-2.0,7,103.958738
-7.0,7,103.96844
2.0,7,103.978109
-2.0,7,103.987771
-7.0,7,103.999783
6.0,7,104.009446
7.0,7,104.019061
14.0,7,104.028708
-17.0,7,104.038332
-15.0,7,104.048124
18.0,7,104.057781
7.0,7,104.067449
-18.0,7,104.077083
-3.0,7,104.086738
-4.0,7,104.098507
5.0,7,104.108088
-12.0,7,104.117728
-14.0,7,104.127375
-3.0,7,104.136988
28.0,7,104.146609
19.0,7,104.156261
0.0,7,104.16587
50.0,7,104.175544
52.0,7,104.185268
-3.0,7,104.197011
-15.0,7,104.206672
-3.0,7,104.216332
22.0,7,104.225996
-1.0,7,104.235617
11.0,7,104.245779
-24.0,7,104.256066
-20.0,7,104.2659
30.0,7,104.275533
-2.0,7,104.285197
1.0,7,104.294782
-2.0,7,104.306517
41.0,7,104.316199
7.0,7,104.325882
20.0,7,104.335521
9.0,7,104.34516
2.0,7,104.35479
-16.0,7,104.364409
-23.0,7,104.37405
8.0,7,104.38371
-7.0,7,104.393373
2.0,7,104.405093
-20.0,7,104.414764
2.0,7,104.424362
-3.0,7,104.433996
23.0,7,104.443623
-16.0,7,104.453707
59.0,7,104.463467
3.0,7,104.473134
-6.0,7,104.482759
7.0,7,104.492421
38.0,7,104.504143
1.0,7,104.513758
0.0,7,104.523416
11.0,7,104.533078
-3.0,7,104.54268
45.0,7,104.552453
18.0,7,104.562026
-17.0,7,104.571667
-25.0,7,104.581317
40.0,7,104.591007
-15.0,7,104.600594
11.0,7,104.612487
-3.0,7,104.623066
2.0,7,104.633631
12.0,7,104.643498
-15.0,7,104.653109
-22.0,7,104.662738
11.0,7,104.672385
20.0,7,104.682022
-2.0,7,104.6917
-3.0,7,104.701263
23.0,7,104.713063
-5.0,7,104.722717
26.0,7,104.732444
18.0,7,104.742186
3.0,7,104.753363
0.0,7,104.764225
-3.0,7,104.773941
2.0,7,104.784447
0.0,7,104.794176
39.0,7,104.803809
-1.0,7,104.815636
-6.0,7,104.825246
3.0,7,104.834962
-6.0,7,104.844576
-2.0,7,104.854449
-25.0,7,104.864096
18.0,7,104.873821
24.0,7,104.883446
15.0,7,104.893559
-21.0,7,104.90343
1.0,7,104.915418
-4.0,7,104.925334
4.0,7,104.978975
3.0,7,104.98872
0.0,7,104.998372
18.0,7,105.008116
-25.0,7,105.019931
21.0,7,105.029573
19.0,7,105.039254
4.0,7,105.049258
3.0,7,105.059618
1.0,7,105.069597
-3.0,7,105.079284
-17.0,7,105.088895
-6.0,7,105.098526
21.0,7,105.108188
-22.0,7,105.12005
21.0,7,105.129709
-6.0,7,105.139438
27.0,7,105.149302
-11.0,7,105.159003
8.0,7,105.168593
-22.0,7,105.178272
-2.0,7,105.187968
-2.0,7,105.197578
7.0,7,105.20723
24.0,7,105.219153
9.0,7,105.228847
-5.0,7,105.238522
-3.0,7,105.248235
-2.0,7,105.257866
-3.0,7,105.267483
47.0,7,105.277119
50.0,7,105.28677
-21.0,7,105.296392
-18.0,7,105.306078
22.0,7,105.315766
-3.0,7,105.327751
15.0,7,105.337489
-19.0,7,105.347131
42.0,7,105.358174
18.0,7,105.368152
-3.0,7,105.377844
2.0,7,105.387454
2.0,7,105.397115
15.0,7,105.406817
-16.0,7,105.416455
25.0,7,105.428344
-1.0,7,105.43804
-24.0,7,105.447705
14.0,7,105.457439
0.0,7,105.467102
-7.0,7,105.476825
15.0,7,105.486891
40.0,7,105.496569
-11.0,7,105.50651
-22.0,7,105.51624
6.0,7,105.5281
-4.0,7,105.537771
-3.0,7,105.547368
17.0,7,105.557722
26.0,7,105.567427
15.0,7,105.577061
-5.0,7,105.586728
-9.0,7,105.596348
-6.0,7,105.605956
42.0,7,105.615761
27.0,7,105.625661
23.0,7,105.637421
3.0,7,105.64713
3.0,7,105.65693
49.0,7,105.6666
-19.0,7,105.676252
5.0,7,105.685873
70.0,7,105.6955
4.0,7,105.70516
5.0,7,105.714781
-15.0,7,105.724372
5.0,7,105.736033
0.0,7,105.745694
12.0,7,105.755511
2.0,7,105.765291
39.0,7,105.775104
21.0,7,105.784798
24.0,7,105.794624
-17.0,7,105.804315
41.0,7,105.813984
47.0,7,105.823594
-4.0,7,105.835424
0.0,7,105.845161
2.0,7,105.855419
16.0,7,105.865197
0.0,7,105.874924
10.0,7,105.884581
16.0,7,105.89433
-3.0,7,105.904009
31.0,7,105.91369
1.0,7,105.92331
8.0,7,105.935057
-6.0,7,105.944764
2.0,7,105.954387
-16.0,7,105.96406
-16.0,7,105.973674
5.0,7,105.983264
-4.0,7,105.992916
40.0,7,106.002615
19.0,7,106.012233
-3.0,7,106.022712
1.0,7,106.03242
-15.0,7,106.044248
22.0,7,106.054102
-7.0,7,106.06408
12.0,7,106.073773
65.0,7,106.08342
-5.0,7,106.093209
-2.0,7,106.102825
-23.0,7,106.112539
-7.0,7,106.122408
-1.0,7,106.132038
-15.0,7,106.143742
-18.0,7,106.153399
7.0,7,106.16304
20.0,7,106.17282
-5.0,7,106.182499
43.0,7,106.192193
-2.0,7,106.201807
-21.0,7,106.211431
-16.0,7,106.221084
49.0,7,106.230757
-17.0,7,106.242571
24.0,7,106.252277
0.0,7,106.261918
21.0,7,106.271525
-12.0,7,106.281097
-16.0,7,106.290711
5.0,7,106.300299
0.0,7,106.309897
19.0,7,106.319542
5.0,7,106.32915
18.0,7,106.33879
-20.0,7,106.350561
18.0,7,106.360409
-23.0,7,106.370171
-4.0,7,106.379791
26.0,7,106.389442
25.0,7,106.399084
4.0,7,106.409901
7.0,7,106.420063
-6.0,7,106.429713
-2.0,7,106.439251
2.0,7,106.451086
2.0,7,106.460613
14.0,7,106.470236
-16.0,7,106.479848
17.0,7,106.489503
-3.0,7,106.49911
-12.0,7,106.508729
13.0,7,106.518363
-7.0,7,106.528028
-11.0,7,106.537614
44.0,7,106.549291
-20.0,7,106.559247
3.0,7,106.569079
-25.0,7,106.578729
2.0,7,106.588381
38.0,7,106.598033
12.0,7,106.607733
-1.0,7,106.617558
3.0,7,106.627428
14.0,7,106.637072
